Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02922,Description_Reason,0.7,1.0,0.85,True,0.49312853813171387,0.3568714618682861,False,True,False,False,False
p02922,Description_Simple,0.7,0.9,0.8,True,0.5504988431930542,0.24950115680694585,True,True,True,True,False
p02922,Description_Vague,0.9,0.7,0.8,True,0.124588243663311,0.675411756336689,False,True,False,False,False
p02812,Description_Detailed,0.7,1.0,0.85,True,0.6394211053848267,0.21057889461517332,True,True,True,True,False
p02812,Description_Fewshot,1.0,0.7,0.85,True,0.6355000734329224,0.21449992656707761,True,True,True,True,False
p02812,Description_Reason,0.7,0.7,0.7,True,0.6644682884216309,0.035531711578369096,True,True,True,True,False
p02812,Description_Simple,1.0,0.9,0.95,True,0.6489821672439575,0.30101783275604244,True,True,True,True,False
p02812,Description_Vague,0.9,1.0,0.95,True,0.5443844199180603,0.40561558008193965,True,True,True,True,False
p02993,Description_Detailed,0.4,0.7,0.55,True,0.3464067876338959,0.20359321236610417,False,True,False,False,False
p02993,Description_Fewshot,1.0,0.9,0.95,True,0.4907168745994568,0.45928312540054317,False,True,False,False,False
p02993,Description_Reason,0.9,1.0,0.95,True,0.5713968276977539,0.37860317230224605,True,True,True,True,False
p02993,Description_Simple,0.4,0.4,0.4,False,0.537786602973938,0.13778660297393797,False,False,True,False,False
p02993,Description_Vague,0.7,0.4,0.55,True,0.2560780644416809,0.29392193555831914,False,True,False,False,False
p02995,Description_Detailed,0.3,0.3,0.3,False,0.6679108738899231,0.3679108738899231,False,False,True,False,False
p02995,Description_Fewshot,0.0,1.0,0.5,True,0.6403226256370544,0.14032262563705444,True,True,True,True,False
p02995,Description_Reason,1.0,0.1,0.55,True,0.6443573832511902,0.09435738325119014,True,True,True,True,False
p02995,Description_Simple,1.0,1.0,1.0,True,0.6201702952384949,0.3798297047615051,True,True,True,True,False
p02995,Description_Vague,0.1,1.0,0.55,True,0.45136144757270813,0.09863855242729191,False,True,False,False,False
p02790,Description_Detailed,1.0,1.0,1.0,True,0.47396257519721985,0.5260374248027802,False,True,False,False,False
p02790,Description_Fewshot,1.0,1.0,1.0,True,0.4619830846786499,0.5380169153213501,False,True,False,False,False
p02790,Description_Reason,1.0,0.0,0.5,True,0.5982707142829895,0.0982707142829895,True,True,True,True,False
p02790,Description_Simple,0.3,0.4,0.35,False,0.5860055685043335,0.23600556850433352,False,False,True,False,False
p02790,Description_Vague,0.4,0.3,0.35,False,0.13379691541194916,0.21620308458805082,True,False,False,False,True
p02909,Description_Detailed,0.9,0.7,0.8,True,0.19809649884700775,0.6019035011529923,False,True,False,False,False
p02909,Description_Fewshot,0.7,0.9,0.8,True,0.24814581871032715,0.5518541812896729,False,True,False,False,False
p02909,Description_Reason,0.9,0.9,0.9,True,0.2802097797393799,0.6197902202606201,False,True,False,False,False
p02909,Description_Simple,0.7,0.7,0.7,True,0.30639439821243286,0.3936056017875671,False,True,False,False,False
p02909,Description_Vague,0.7,0.7,0.7,True,0.1328393667936325,0.5671606332063674,False,True,False,False,False
p02879,Description_Detailed,0.9,0.9,0.9,True,0.2720593810081482,0.6279406189918518,False,True,False,False,False
p02879,Description_Fewshot,0.9,0.9,0.9,True,0.3127821683883667,0.5872178316116333,False,True,False,False,False
p02879,Description_Reason,0.9,0.4,0.65,True,0.19769282639026642,0.4523071736097336,False,True,False,False,False
p02879,Description_Simple,0.4,0.9,0.65,True,0.33711665868759155,0.31288334131240847,False,True,False,False,False
p02879,Description_Vague,0.9,0.9,0.9,True,0.009393110871315002,0.890606889128685,False,True,False,False,False
p02258,Description_Detailed,0.7,0.7,0.7,True,0.5925125479698181,0.10748745203018184,True,True,True,True,False
p02258,Description_Fewshot,0.4,0.4,0.4,False,0.6413359045982361,0.24133590459823606,False,False,True,False,False
p02258,Description_Reason,0.4,0.4,0.4,False,0.6815731525421143,0.28157315254211424,False,False,True,False,False
p02258,Description_Simple,0.7,0.7,0.7,True,0.7126711010932922,0.01267110109329228,True,True,True,True,False
p02258,Description_Vague,0.7,0.7,0.7,True,0.36529630422592163,0.3347036957740783,False,True,False,False,False
p00011,Description_Detailed,0.9,1.0,0.95,True,0.6030958294868469,0.34690417051315303,True,True,True,True,False
p00011,Description_Fewshot,1.0,0.9,0.95,True,0.6568309664726257,0.2931690335273742,True,True,True,True,False
p00011,Description_Reason,1.0,1.0,1.0,True,0.46744540333747864,0.5325545966625214,False,True,False,False,False
p00011,Description_Simple,0.0,0.1,0.05,False,0.5433938503265381,0.4933938503265381,False,False,True,False,False
p00011,Description_Vague,0.0,0.0,0.0,False,0.17854638397693634,0.17854638397693634,True,False,False,False,True
p02921,Description_Detailed,0.4,0.4,0.4,False,0.549358606338501,0.14935860633850095,False,False,True,False,False
p02921,Description_Fewshot,0.4,0.4,0.4,False,0.47147876024246216,0.07147876024246214,True,False,False,False,True
p02921,Description_Reason,0.4,0.4,0.4,False,0.5436831712722778,0.1436831712722778,False,False,True,False,False
p02921,Description_Simple,0.4,0.3,0.35,False,0.6391560435295105,0.2891560435295105,False,False,True,False,False
p02921,Description_Vague,0.4,0.4,0.4,False,0.38814473152160645,0.011855268478393577,True,False,False,False,True
p04030,Description_Detailed,0.4,0.4,0.4,False,0.49441713094711304,0.09441713094711301,True,False,False,False,True
p04030,Description_Fewshot,0.0,0.0,0.0,False,0.6305291056632996,0.6305291056632996,False,False,True,False,False
p04030,Description_Reason,0.3,0.4,0.35,False,0.5878241062164307,0.2378241062164307,False,False,True,False,False
p04030,Description_Simple,0.4,1.0,0.7,True,0.6227049827575684,0.0772950172424316,True,True,True,True,False
p04030,Description_Vague,0.4,1.0,0.7,True,0.4343103766441345,0.26568962335586543,False,True,False,False,False
p02830,Description_Detailed,1.0,0.9,0.95,True,0.22531090676784515,0.7246890932321548,False,True,False,False,False
p02830,Description_Fewshot,1.0,0.4,0.7,True,0.5006320476531982,0.1993679523468017,True,True,True,True,False
p02830,Description_Reason,1.0,0.4,0.7,True,0.4599860906600952,0.24001390933990474,False,True,False,False,False
p02830,Description_Simple,0.9,0.9,0.9,True,0.4780932366847992,0.42190676331520083,False,True,False,False,False
p02830,Description_Vague,0.9,1.0,0.95,True,0.18314892053604126,0.7668510794639587,False,True,False,False,False
p02414,Description_Detailed,1.0,1.0,1.0,True,0.5265408158302307,0.4734591841697693,True,True,True,True,False
p02414,Description_Fewshot,1.0,1.0,1.0,True,0.6270939111709595,0.3729060888290405,True,True,True,True,False
p02414,Description_Reason,1.0,1.0,1.0,True,0.654033899307251,0.345966100692749,True,True,True,True,False
p02414,Description_Simple,1.0,1.0,1.0,True,0.6911358833312988,0.30886411666870117,True,True,True,True,False
p02414,Description_Vague,1.0,1.0,1.0,True,0.23219262063503265,0.7678073793649673,False,True,False,False,False
p03289,Description_Detailed,0.9,1.0,0.95,True,0.619382917881012,0.330617082118988,True,True,True,True,False
p03289,Description_Fewshot,1.0,1.0,1.0,True,0.5599396228790283,0.4400603771209717,True,True,True,True,False
p03289,Description_Reason,1.0,1.0,1.0,True,0.6086729764938354,0.39132702350616455,True,True,True,True,False
p03289,Description_Simple,0.1,1.0,0.55,True,0.553256630897522,0.0032566308975219282,True,True,True,True,False
p03289,Description_Vague,0.4,0.0,0.2,False,0.4961264729499817,0.2961264729499817,True,False,False,False,True
p02613,Description_Detailed,0.0,0.1,0.05,False,0.4266456961631775,0.3766456961631775,True,False,False,False,True
p02613,Description_Fewshot,0.1,0.4,0.25,False,0.4498124122619629,0.1998124122619629,True,False,False,False,True
p02613,Description_Reason,0.1,0.1,0.1,False,0.5227465033531189,0.4227465033531189,False,False,True,False,False
p02613,Description_Simple,1.0,0.0,0.5,True,0.41164398193359375,0.08835601806640625,False,True,False,False,False
p02613,Description_Vague,1.0,1.0,1.0,True,0.3641732931137085,0.6358267068862915,False,True,False,False,False
p03474,Description_Detailed,1.0,0.9,0.95,True,0.5428246855735779,0.4071753144264221,True,True,True,True,False
p03474,Description_Fewshot,1.0,1.0,1.0,True,0.5198277235031128,0.4801722764968872,True,True,True,True,False
p03474,Description_Reason,1.0,1.0,1.0,True,0.555456817150116,0.44454318284988403,True,True,True,True,False
p03474,Description_Simple,0.9,1.0,0.95,True,0.5134633183479309,0.43653668165206905,True,True,True,True,False
p03474,Description_Vague,0.9,0.9,0.9,True,0.3209260106086731,0.5790739893913269,False,True,False,False,False
p02831,Description_Detailed,1.0,1.0,1.0,True,0.39532944560050964,0.6046705543994904,False,True,False,False,False
p02831,Description_Fewshot,0.9,0.9,0.9,True,0.4935159385204315,0.4064840614795685,False,True,False,False,False
p02831,Description_Reason,1.0,1.0,1.0,True,0.5583320260047913,0.44166797399520874,True,True,True,True,False
p02831,Description_Simple,1.0,1.0,1.0,True,0.5288479328155518,0.47115206718444824,True,True,True,True,False
p02831,Description_Vague,1.0,1.0,1.0,True,0.26551979780197144,0.7344802021980286,False,True,False,False,False
p03494,Description_Detailed,1.0,1.0,1.0,True,0.38497912883758545,0.6150208711624146,False,True,False,False,False
p03494,Description_Fewshot,1.0,1.0,1.0,True,0.4815124273300171,0.5184875726699829,False,True,False,False,False
p03494,Description_Reason,1.0,1.0,1.0,True,0.5351355671882629,0.46486443281173706,True,True,True,True,False
p03494,Description_Simple,1.0,1.0,1.0,True,0.5464112162590027,0.4535887837409973,True,True,True,True,False
p03494,Description_Vague,1.0,1.0,1.0,True,-0.0016393447294831276,1.0016393447294831,False,True,False,False,False
p02755,Description_Detailed,0.1,1.0,0.55,True,0.5556049346923828,0.005604934692382768,True,True,True,True,False
p02755,Description_Fewshot,1.0,0.3,0.65,True,0.5620512366294861,0.08794876337051394,True,True,True,True,False
p02755,Description_Reason,0.1,0.0,0.05,False,0.5938957929611206,0.5438957929611206,False,False,True,False,False
p02755,Description_Simple,0.3,0.4,0.35,False,0.5673919916152954,0.21739199161529543,False,False,True,False,False
p02755,Description_Vague,0.7,0.4,0.55,True,0.406309574842453,0.14369042515754704,False,True,False,False,False
p02783,Description_Detailed,0.9,0.4,0.65,True,0.06516984105110168,0.5848301589488983,False,True,False,False,False
p02783,Description_Fewshot,0.0,0.7,0.35,False,0.07218749076128006,0.2778125092387199,True,False,False,False,True
p02783,Description_Reason,0.4,0.9,0.65,True,0.21316492557525635,0.4368350744247437,False,True,False,False,False
p02783,Description_Simple,1.0,0.9,0.95,True,0.3264031708240509,0.623596829175949,False,True,False,False,False
p02783,Description_Vague,0.9,1.0,0.95,True,-0.008675563149154186,0.9586755631491541,False,True,False,False,False
p02699,Description_Detailed,0.7,0.7,0.7,True,0.5665359497070312,0.1334640502929687,True,True,True,True,False
p02699,Description_Fewshot,0.9,0.4,0.65,True,0.5911683440208435,0.058831655979156516,True,True,True,True,False
p02699,Description_Reason,0.4,1.0,0.7,True,0.6077974438667297,0.09220255613327022,True,True,True,True,False
p02699,Description_Simple,0.9,0.9,0.9,True,0.6200270652770996,0.2799729347229004,True,True,True,True,False
p02699,Description_Vague,1.0,0.9,0.95,True,0.36127611994743347,0.5887238800525665,False,True,False,False,False
p02897,Description_Detailed,1.0,1.0,1.0,True,0.5739474296569824,0.4260525703430176,True,True,True,True,False
p02897,Description_Fewshot,0.1,1.0,0.55,True,0.5446205139160156,0.005379486083984419,True,True,True,True,False
p02897,Description_Reason,0.0,0.0,0.0,False,0.666207492351532,0.666207492351532,False,False,True,False,False
p02897,Description_Simple,1.0,0.0,0.5,True,0.6320288777351379,0.13202887773513794,True,True,True,True,False
p02897,Description_Vague,0.0,0.7,0.35,False,0.5048342943191528,0.15483429431915285,False,False,True,False,False
p02627,Description_Detailed,0.7,1.0,0.85,True,0.6480982899665833,0.20190171003341673,True,True,True,True,False
p02627,Description_Fewshot,1.0,0.0,0.5,True,0.6709714531898499,0.17097145318984985,True,True,True,True,False
p02627,Description_Reason,0.0,0.0,0.0,False,0.7241052985191345,0.7241052985191345,False,False,True,False,False
p02627,Description_Simple,1.0,1.0,1.0,True,0.7656271457672119,0.23437285423278809,True,True,True,True,False
p02627,Description_Vague,1.0,0.4,0.7,True,0.4158293604850769,0.28417063951492305,False,True,False,False,False
p02723,Description_Detailed,0.7,0.7,0.7,True,0.5068501830101013,0.19314981698989864,True,True,True,True,False
p02723,Description_Fewshot,0.7,0.7,0.7,True,0.3785076141357422,0.32149238586425777,False,True,False,False,False
p02723,Description_Reason,0.7,1.0,0.85,True,0.4885461926460266,0.36145380735397337,False,True,False,False,False
p02723,Description_Simple,0.4,0.4,0.4,False,0.4524669647216797,0.052466964721679665,True,False,False,False,True
p02723,Description_Vague,0.7,0.7,0.7,True,0.153249591588974,0.546750408411026,False,True,False,False,False
p02988,Description_Detailed,1.0,1.0,1.0,True,0.53985196352005,0.46014803647994995,True,True,True,True,False
p02988,Description_Fewshot,0.4,1.0,0.7,True,0.5129439830780029,0.18705601692199703,True,True,True,True,False
p02988,Description_Reason,1.0,1.0,1.0,True,0.4728972613811493,0.5271027386188507,False,True,False,False,False
p02988,Description_Simple,0.9,1.0,0.95,True,0.5220761895179749,0.4279238104820251,True,True,True,True,False
p02988,Description_Vague,0.3,1.0,0.65,True,0.22374768555164337,0.42625231444835665,False,True,False,False,False
p02953,Description_Detailed,1.0,0.4,0.7,True,0.37933439016342163,0.3206656098365783,False,True,False,False,False
p02953,Description_Fewshot,0.0,0.0,0.0,False,0.6449198126792908,0.6449198126792908,False,False,True,False,False
p02953,Description_Reason,1.0,0.9,0.95,True,0.41439881920814514,0.5356011807918548,False,True,False,False,False
p02953,Description_Simple,0.9,1.0,0.95,True,0.5025473237037659,0.4474526762962341,True,True,True,True,False
p02953,Description_Vague,0.9,1.0,0.95,True,0.33339112997055054,0.6166088700294494,False,True,False,False,False
p02255,Description_Detailed,0.4,0.4,0.4,False,0.693862795829773,0.2938627958297729,False,False,True,False,False
p02255,Description_Fewshot,0.4,0.9,0.65,True,0.6700823903083801,0.020082390308380105,True,True,True,True,False
p02255,Description_Reason,0.4,0.4,0.4,False,0.7079575061798096,0.30795750617980955,False,False,True,False,False
p02255,Description_Simple,1.0,0.4,0.7,True,0.6699190139770508,0.030080986022949174,True,True,True,True,False
p02255,Description_Vague,0.9,0.3,0.6,True,0.378624826669693,0.22137517333030698,False,True,False,False,False
p03998,Description_Detailed,1.0,0.9,0.95,True,0.3607729971408844,0.5892270028591156,False,True,False,False,False
p03998,Description_Fewshot,1.0,1.0,1.0,True,0.5417807102203369,0.4582192897796631,True,True,True,True,False
p03998,Description_Reason,0.9,1.0,0.95,True,0.475735604763031,0.47426439523696895,False,True,False,False,False
p03998,Description_Simple,1.0,0.7,0.85,True,0.41464072465896606,0.4353592753410339,False,True,False,False,False
p03998,Description_Vague,0.7,1.0,0.85,True,0.365597665309906,0.48440233469009397,False,True,False,False,False
p02402,Description_Detailed,0.4,1.0,0.7,True,0.5938299298286438,0.10617007017135616,True,True,True,True,False
p02402,Description_Fewshot,1.0,0.9,0.95,True,0.5937327742576599,0.35626722574234004,True,True,True,True,False
p02402,Description_Reason,0.9,0.7,0.8,True,0.6330905556678772,0.16690944433212285,True,True,True,True,False
p02402,Description_Simple,0.9,0.9,0.9,True,0.5627145767211914,0.3372854232788086,True,True,True,True,False
p02402,Description_Vague,0.9,1.0,0.95,True,0.4642929136753082,0.48570708632469173,False,True,False,False,False
p03695,Description_Detailed,1.0,1.0,1.0,True,0.4509333372116089,0.5490666627883911,False,True,False,False,False
p03695,Description_Fewshot,0.9,0.9,0.9,True,0.3921118378639221,0.5078881621360779,False,True,False,False,False
p03695,Description_Reason,1.0,0.9,0.95,True,0.4256914258003235,0.5243085741996765,False,True,False,False,False
p03695,Description_Simple,1.0,1.0,1.0,True,0.5970665812492371,0.40293341875076294,True,True,True,True,False
p03695,Description_Vague,0.9,0.8,0.8500000000000001,True,0.20809468626976013,0.64190531373024,False,True,False,False,False
p03378,Description_Detailed,0.7,0.7,0.7,True,0.21929356455802917,0.4807064354419708,False,True,False,False,False
p03378,Description_Fewshot,1.0,0.0,0.5,True,0.18087470531463623,0.31912529468536377,False,True,False,False,False
p03378,Description_Reason,0.0,0.9,0.45,False,0.239807590842247,0.210192409157753,True,False,False,False,True
p03378,Description_Simple,0.7,0.9,0.8,True,0.22666458785533905,0.573335412144661,False,True,False,False,False
p03378,Description_Vague,0.9,0.0,0.45,False,0.1253487467765808,0.3246512532234192,True,False,False,False,True
p03073,Description_Detailed,0.0,0.0,0.0,False,0.37840431928634644,0.37840431928634644,True,False,False,False,True
p03073,Description_Fewshot,0.0,0.0,0.0,False,0.413663774728775,0.413663774728775,True,False,False,False,True
p03073,Description_Reason,0.9,1.0,0.95,True,0.4199839234352112,0.5300160765647888,False,True,False,False,False
p03073,Description_Simple,0.7,0.1,0.39999999999999997,False,0.3998626470565796,0.00013735294342037685,True,False,False,False,True
p03073,Description_Vague,0.1,0.7,0.39999999999999997,False,0.18072569370269775,0.2192743062973022,True,False,False,False,True
p03001,Description_Detailed,0.1,0.7,0.39999999999999997,False,0.592811107635498,0.19281110763549808,False,False,True,False,False
p03001,Description_Fewshot,0.1,0.1,0.1,False,0.546486496925354,0.446486496925354,False,False,True,False,False
p03001,Description_Reason,0.7,0.1,0.39999999999999997,False,0.6659452319145203,0.2659452319145203,False,False,True,False,False
p03001,Description_Simple,0.0,0.1,0.05,False,0.6733471751213074,0.6233471751213073,False,False,True,False,False
p03001,Description_Vague,0.1,0.0,0.05,False,0.07266463339328766,0.022664633393287656,True,False,False,False,True
p02263,Description_Detailed,0.9,1.0,0.95,True,0.8276754021644592,0.12232459783554073,True,True,True,True,False
p02263,Description_Fewshot,0.7,1.0,0.85,True,0.7130870223045349,0.13691297769546507,True,True,True,True,False
p02263,Description_Reason,1.0,0.8,0.9,True,0.6756744980812073,0.22432550191879275,True,True,True,True,False
p02263,Description_Simple,0.7,0.4,0.55,True,0.8580372929573059,0.30803729295730586,True,True,True,True,False
p02263,Description_Vague,0.7,0.7,0.7,True,0.39804527163505554,0.3019547283649444,False,True,False,False,False
p02829,Description_Detailed,0.9,0.7,0.8,True,0.6815590262413025,0.11844097375869755,True,True,True,True,False
p02829,Description_Fewshot,0.7,0.7,0.7,True,0.6288381814956665,0.07116181850433345,True,True,True,True,False
p02829,Description_Reason,0.4,0.9,0.65,True,0.6975448131561279,0.04754481315612791,True,True,True,True,False
p02829,Description_Simple,1.0,1.0,1.0,True,0.6600627303123474,0.3399372696876526,True,True,True,True,False
p02829,Description_Vague,1.0,1.0,1.0,True,0.31514233350753784,0.6848576664924622,False,True,False,False,False
p02582,Description_Detailed,0.4,0.4,0.4,False,0.6559549570083618,0.2559549570083618,False,False,True,False,False
p02582,Description_Fewshot,1.0,1.0,1.0,True,0.5227530598640442,0.4772469401359558,True,True,True,True,False
p02582,Description_Reason,0.4,0.0,0.2,False,0.6615543961524963,0.4615543961524963,False,False,True,False,False
p02582,Description_Simple,1.0,1.0,1.0,True,0.8068968653678894,0.1931031346321106,True,True,True,True,False
p02582,Description_Vague,1.0,1.0,1.0,True,0.2058393657207489,0.7941606342792511,False,True,False,False,False
p02945,Description_Detailed,1.0,1.0,1.0,True,0.5438695549964905,0.4561304450035095,True,True,True,True,False
p02945,Description_Fewshot,1.0,1.0,1.0,True,0.5497002005577087,0.45029979944229126,True,True,True,True,False
p02945,Description_Reason,0.7,1.0,0.85,True,0.6471313834190369,0.2028686165809631,True,True,True,True,False
p02945,Description_Simple,1.0,1.0,1.0,True,0.6331924200057983,0.36680757999420166,True,True,True,True,False
p02945,Description_Vague,1.0,1.0,1.0,True,0.26527559757232666,0.7347244024276733,False,True,False,False,False
p03448,Description_Detailed,0.0,0.0,0.0,False,0.6590135097503662,0.6590135097503662,False,False,True,False,False
p03448,Description_Fewshot,1.0,0.7,0.85,True,0.6397930979728699,0.2102069020271301,True,True,True,True,False
p03448,Description_Reason,1.0,0.7,0.85,True,0.5779235363006592,0.2720764636993408,True,True,True,True,False
p03448,Description_Simple,1.0,1.0,1.0,True,0.6731394529342651,0.32686054706573486,True,True,True,True,False
p03448,Description_Vague,1.0,0.0,0.5,True,0.5401464700698853,0.040146470069885254,True,True,True,True,False
p04043,Description_Detailed,0.0,0.0,0.0,False,0.4631265699863434,0.4631265699863434,True,False,False,False,True
p04043,Description_Fewshot,0.0,0.9,0.45,False,0.4555039405822754,0.0055039405822753795,True,False,False,False,True
p04043,Description_Reason,1.0,1.0,1.0,True,0.4282107949256897,0.5717892050743103,False,True,False,False,False
p04043,Description_Simple,0.9,0.9,0.9,True,0.418870210647583,0.481129789352417,False,True,False,False,False
p04043,Description_Vague,1.0,1.0,1.0,True,0.28297552466392517,0.7170244753360748,False,True,False,False,False
p03469,Description_Detailed,0.1,0.1,0.1,False,0.16681887209415436,0.06681887209415435,True,False,False,False,True
p03469,Description_Fewshot,0.4,0.0,0.2,False,0.43594446778297424,0.23594446778297423,True,False,False,False,True
p03469,Description_Reason,0.1,0.4,0.25,False,0.4968412518501282,0.24684125185012817,True,False,False,False,True
p03469,Description_Simple,0.4,0.4,0.4,False,0.5821736454963684,0.18217364549636839,False,False,True,False,False
p03469,Description_Vague,0.4,0.4,0.4,False,0.18890446424484253,0.2110955357551575,True,False,False,False,True
p04044,Description_Detailed,0.4,0.1,0.25,False,0.26232120394706726,0.01232120394706726,True,False,False,False,True
p04044,Description_Fewshot,0.1,0.4,0.25,False,0.5136658549308777,0.2636658549308777,False,False,True,False,False
p04044,Description_Reason,0.4,0.3,0.35,False,0.4402271509170532,0.09022715091705324,True,False,False,False,True
p04044,Description_Simple,0.4,0.4,0.4,False,0.6168285608291626,0.21682856082916258,False,False,True,False,False
p04044,Description_Vague,0.4,0.4,0.4,False,0.09545578807592392,0.3045442119240761,True,False,False,False,True
p02983,Description_Detailed,0.4,0.4,0.4,False,0.4737779200077057,0.07377792000770567,True,False,False,False,True
p02983,Description_Fewshot,0.4,0.4,0.4,False,0.4848761558532715,0.08487615585327146,True,False,False,False,True
p02983,Description_Reason,0.4,0.4,0.4,False,0.47412654757499695,0.07412654757499693,True,False,False,False,True
p02983,Description_Simple,0.4,0.4,0.4,False,0.45618879795074463,0.05618879795074461,True,False,False,False,True
p02983,Description_Vague,0.4,0.4,0.4,False,0.19759111106395721,0.2024088889360428,True,False,False,False,True
p02629,Description_Detailed,1.0,1.0,1.0,True,0.456929087638855,0.543070912361145,False,True,False,False,False
p02629,Description_Fewshot,1.0,1.0,1.0,True,0.5029858350753784,0.4970141649246216,True,True,True,True,False
p02629,Description_Reason,1.0,1.0,1.0,True,0.6019307971000671,0.39806920289993286,True,True,True,True,False
p02629,Description_Simple,1.0,1.0,1.0,True,0.642241895198822,0.357758104801178,True,True,True,True,False
p02629,Description_Vague,1.0,1.0,1.0,True,0.5208062529563904,0.4791937470436096,True,True,True,True,False
p02628,Description_Detailed,1.0,0.9,0.95,True,0.4587603807449341,0.4912396192550659,False,True,False,False,False
p02628,Description_Fewshot,0.9,1.0,0.95,True,0.5751148462295532,0.37488515377044673,True,True,True,True,False
p02628,Description_Reason,1.0,1.0,1.0,True,0.5482755303382874,0.45172446966171265,True,True,True,True,False
p02628,Description_Simple,0.1,0.0,0.05,False,0.6646552681922913,0.6146552681922912,False,False,True,False,False
p02628,Description_Vague,0.7,1.0,0.85,True,0.15496258437633514,0.6950374156236648,False,True,False,False,False
p02989,Description_Detailed,0.1,1.0,0.55,True,0.38655948638916016,0.1634405136108399,False,True,False,False,False
p02989,Description_Fewshot,1.0,0.1,0.55,True,0.3934657573699951,0.15653424263000493,False,True,False,False,False
p02989,Description_Reason,1.0,0.7,0.85,True,0.4478578567504883,0.4021421432495117,False,True,False,False,False
p02989,Description_Simple,0.0,0.0,0.0,False,0.4069485366344452,0.4069485366344452,True,False,False,False,True
p02989,Description_Vague,0.1,0.1,0.1,False,0.2481035590171814,0.1481035590171814,True,False,False,False,True
p02264,Description_Detailed,0.9,0.7,0.8,True,0.6216791868209839,0.17832081317901616,True,True,True,True,False
p02264,Description_Fewshot,1.0,0.9,0.95,True,0.676113486289978,0.27388651371002193,True,True,True,True,False
p02264,Description_Reason,1.0,0.9,0.95,True,0.6265183687210083,0.32348163127899165,True,True,True,True,False
p02264,Description_Simple,0.9,0.9,0.9,True,0.628106951713562,0.271893048286438,True,True,True,True,False
p02264,Description_Vague,0.9,0.7,0.8,True,0.633588433265686,0.166411566734314,True,True,True,True,False
p03041,Description_Detailed,0.7,0.9,0.8,True,0.4605391025543213,0.33946089744567876,False,True,False,False,False
p03041,Description_Fewshot,0.7,0.9,0.8,True,0.4974215030670166,0.30257849693298344,False,True,False,False,False
p03041,Description_Reason,0.9,1.0,0.95,True,0.6432839035987854,0.30671609640121456,True,True,True,True,False
p03041,Description_Simple,1.0,1.0,1.0,True,0.6975029110908508,0.30249708890914917,True,True,True,True,False
p03041,Description_Vague,1.0,1.0,1.0,True,0.486071914434433,0.513928085565567,False,True,False,False,False
p02767,Description_Detailed,1.0,1.0,1.0,True,0.23423892259597778,0.7657610774040222,False,True,False,False,False
p02767,Description_Fewshot,1.0,1.0,1.0,True,0.3599931001663208,0.6400068998336792,False,True,False,False,False
p02767,Description_Reason,1.0,1.0,1.0,True,0.3378256559371948,0.6621743440628052,False,True,False,False,False
p02767,Description_Simple,1.0,1.0,1.0,True,0.31329670548439026,0.6867032945156097,False,True,False,False,False
p02767,Description_Vague,1.0,1.0,1.0,True,0.21578651666641235,0.7842134833335876,False,True,False,False,False
p02818,Description_Detailed,1.0,1.0,1.0,True,0.2302832454442978,0.7697167545557022,False,True,False,False,False
p02818,Description_Fewshot,0.0,0.0,0.0,False,0.20376022160053253,0.20376022160053253,True,False,False,False,True
p02818,Description_Reason,0.4,0.4,0.4,False,0.17827928066253662,0.2217207193374634,True,False,False,False,True
p02818,Description_Simple,0.4,0.4,0.4,False,0.26231732964515686,0.13768267035484316,True,False,False,False,True
p02818,Description_Vague,0.7,0.4,0.55,True,0.10126962512731552,0.4487303748726845,False,True,False,False,False
p03042,Description_Detailed,0.4,0.7,0.55,True,0.508457601070404,0.04154239892959599,True,True,True,True,False
p03042,Description_Fewshot,0.7,0.4,0.55,True,0.56021648645401,0.010216486454009965,True,True,True,True,False
p03042,Description_Reason,0.0,0.4,0.2,False,0.5884386897087097,0.3884386897087097,False,False,True,False,False
p03042,Description_Simple,0.7,1.0,0.85,True,0.6091131567955017,0.24088684320449827,True,True,True,True,False
p03042,Description_Vague,0.9,1.0,0.95,True,0.3002570867538452,0.6497429132461547,False,True,False,False,False
p02801,Description_Detailed,0.9,0.9,0.9,True,0.5975784063339233,0.3024215936660767,True,True,True,True,False
p02801,Description_Fewshot,0.4,0.7,0.55,True,0.6055151224136353,0.05551512241363521,True,True,True,True,False
p02801,Description_Reason,1.0,0.9,0.95,True,0.6668229103088379,0.28317708969116206,True,True,True,True,False
p02801,Description_Simple,1.0,0.4,0.7,True,0.586614191532135,0.11338580846786495,True,True,True,True,False
p02801,Description_Vague,1.0,1.0,1.0,True,0.39498209953308105,0.605017900466919,False,True,False,False,False
p03086,Description_Detailed,1.0,1.0,1.0,True,0.6097462177276611,0.39025378227233887,True,True,True,True,False
p03086,Description_Fewshot,0.4,0.7,0.55,True,0.5953648686408997,0.045364868640899614,True,True,True,True,False
p03086,Description_Reason,0.7,1.0,0.85,True,0.708292543888092,0.14170745611190794,True,True,True,True,False
p03086,Description_Simple,1.0,0.7,0.85,True,0.6076866984367371,0.24231330156326292,True,True,True,True,False
p03086,Description_Vague,0.4,1.0,0.7,True,0.4731457233428955,0.22685427665710445,False,True,False,False,False
p02887,Description_Detailed,1.0,1.0,1.0,True,0.5493419766426086,0.45065802335739136,True,True,True,True,False
