Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02595,Description_Reason,0.0,0.0,0.0,False,0.07346254587173462,0.07346254587173462,True,False,False,False,True
p02595,Description_Simple,0.0,0.0,0.0,False,0.28192979097366333,0.28192979097366333,True,False,False,False,True
p02576,Description_Fewshot,0.0,0.0,0.0,False,0.24501319229602814,0.24501319229602814,True,False,False,False,True
p02576,Description_Reason,0.0,0.0,0.0,False,0.19489890336990356,0.19489890336990356,True,False,False,False,True
p02576,Description_Simple,0.0,0.0,0.0,False,0.046769075095653534,0.046769075095653534,True,False,False,False,True
p02818,Description_Fewshot,0.0,0.0,0.0,False,0.07377622276544571,0.07377622276544571,True,False,False,False,True
p02818,Description_Reason,0.0,0.0,0.0,False,0.092450812458992,0.092450812458992,True,False,False,False,True
p02818,Description_Simple,0.0,0.0,0.0,False,0.041565001010894775,0.041565001010894775,True,False,False,False,True
p02415,Description_Fewshot,0.0,0.0,0.0,False,0.054058969020843506,0.054058969020843506,True,False,False,False,True
p02415,Description_Reason,0.0,0.0,0.0,False,0.048282522708177567,0.048282522708177567,True,False,False,False,True
p02415,Description_Simple,0.0,0.0,0.0,False,0.39336052536964417,0.39336052536964417,True,False,False,False,True
p02398,Description_Fewshot,0.0,0.0,0.0,False,0.1130569651722908,0.1130569651722908,True,False,False,False,True
p02398,Description_Reason,0.0,0.0,0.0,False,0.019084632396697998,0.019084632396697998,True,False,False,False,True
p02398,Description_Simple,0.0,0.0,0.0,False,-0.014518151059746742,0.014518151059746742,True,False,False,False,True
p02707,Description_Fewshot,0.0,1.0,0.5,True,0.14561277627944946,0.35438722372055054,False,True,False,False,False
p02707,Description_Reason,0.0,0.0,0.0,False,0.28172701597213745,0.28172701597213745,True,False,False,False,True
p02707,Description_Simple,0.0,0.0,0.0,False,0.28090569376945496,0.28090569376945496,True,False,False,False,True
p03281,Description_Fewshot,0.0,0.0,0.0,False,-0.035010531544685364,0.035010531544685364,True,False,False,False,True
p03281,Description_Reason,0.0,0.0,0.0,False,0.10385513305664062,0.10385513305664062,True,False,False,False,True
p03281,Description_Simple,1.0,0.0,0.5,True,0.0782528966665268,0.4217471033334732,False,True,False,False,False
p02832,Description_Fewshot,0.0,0.0,0.0,False,0.05458637326955795,0.05458637326955795,True,False,False,False,True
p02832,Description_Reason,0.0,0.0,0.0,False,0.5481778383255005,0.5481778383255005,False,False,True,False,False
p02832,Description_Simple,0.0,0.0,0.0,False,-0.031089089810848236,0.031089089810848236,True,False,False,False,True
p02767,Description_Fewshot,0.0,0.0,0.0,False,0.0787883996963501,0.0787883996963501,True,False,False,False,True
p02767,Description_Reason,0.0,0.0,0.0,False,0.04789769649505615,0.04789769649505615,True,False,False,False,True
p02767,Description_Simple,0.0,0.0,0.0,False,0.18811765313148499,0.18811765313148499,True,False,False,False,True
p02831,Description_Fewshot,0.0,0.0,0.0,False,0.11537835001945496,0.11537835001945496,True,False,False,False,True
p02831,Description_Reason,0.0,0.0,0.0,False,0.09097866714000702,0.09097866714000702,True,False,False,False,True
p02831,Description_Simple,0.0,0.0,0.0,False,-0.0351201593875885,0.0351201593875885,True,False,False,False,True
p03086,Description_Fewshot,0.0,0.0,0.0,False,0.050509821623563766,0.050509821623563766,True,False,False,False,True
p03086,Description_Reason,0.0,0.0,0.0,False,0.6031402349472046,0.6031402349472046,False,False,True,False,False
p03086,Description_Simple,0.0,0.0,0.0,False,0.055593978613615036,0.055593978613615036,True,False,False,False,True
p00002,Description_Fewshot,0.9,0.0,0.45,False,0.13559335470199585,0.31440664529800416,True,False,False,False,True
p00002,Description_Reason,0.0,0.9,0.45,False,0.060180339962244034,0.389819660037756,True,False,False,False,True
p00002,Description_Simple,0.0,0.0,0.0,False,0.09902394562959671,0.09902394562959671,True,False,False,False,True
p03448,Description_Fewshot,0.0,0.0,0.0,False,0.6883697509765625,0.6883697509765625,False,False,True,False,False
p03448,Description_Reason,0.0,0.0,0.0,False,0.07789898663759232,0.07789898663759232,True,False,False,False,True
p03448,Description_Simple,0.0,0.0,0.0,False,0.22817260026931763,0.22817260026931763,True,False,False,False,True
p02897,Description_Fewshot,0.0,0.0,0.0,False,0.03155392408370972,0.03155392408370972,True,False,False,False,True
p02897,Description_Reason,0.0,0.0,0.0,False,0.02524862438440323,0.02524862438440323,True,False,False,False,True
p02897,Description_Simple,0.0,0.0,0.0,False,0.3674939274787903,0.3674939274787903,True,False,False,False,True
p02676,Description_Fewshot,0.0,0.0,0.0,False,0.07762479037046432,0.07762479037046432,True,False,False,False,True
p02676,Description_Reason,0.0,0.0,0.0,False,0.10243543237447739,0.10243543237447739,True,False,False,False,True
p02676,Description_Simple,0.0,0.0,0.0,False,-0.015988653525710106,0.015988653525710106,True,False,False,False,True
p02416,Description_Fewshot,0.0,0.0,0.0,False,0.30799850821495056,0.30799850821495056,True,False,False,False,True
p02416,Description_Reason,0.0,0.0,0.0,False,0.06359119713306427,0.06359119713306427,True,False,False,False,True
p02416,Description_Simple,0.0,0.0,0.0,False,0.06188973784446716,0.06188973784446716,True,False,False,False,True
p03998,Description_Fewshot,0.0,0.0,0.0,False,0.19210632145404816,0.19210632145404816,True,False,False,False,True
p03998,Description_Reason,0.0,0.0,0.0,False,0.16864502429962158,0.16864502429962158,True,False,False,False,True
p03998,Description_Simple,0.0,0.0,0.0,False,0.0707816481590271,0.0707816481590271,True,False,False,False,True
p02755,Description_Fewshot,0.0,0.0,0.0,False,0.026568666100502014,0.026568666100502014,True,False,False,False,True
p02755,Description_Reason,0.0,0.0,0.0,False,0.06281406432390213,0.06281406432390213,True,False,False,False,True
p02755,Description_Simple,0.0,0.0,0.0,False,0.029606807976961136,0.029606807976961136,True,False,False,False,True
p02923,Description_Fewshot,0.0,0.0,0.0,False,0.11396387219429016,0.11396387219429016,True,False,False,False,True
p02923,Description_Reason,0.0,0.0,0.0,False,0.02596118487417698,0.02596118487417698,True,False,False,False,True
p02923,Description_Simple,0.0,0.0,0.0,False,0.22426506876945496,0.22426506876945496,True,False,False,False,True
p03316,Description_Fewshot,0.0,0.0,0.0,False,0.10326468199491501,0.10326468199491501,True,False,False,False,True
p03316,Description_Reason,0.0,0.0,0.0,False,0.10446521639823914,0.10446521639823914,True,False,False,False,True
p03316,Description_Simple,0.0,0.0,0.0,False,0.21097977459430695,0.21097977459430695,True,False,False,False,True
p02934,Description_Fewshot,0.0,0.0,0.0,False,0.11508066207170486,0.11508066207170486,True,False,False,False,True
p02934,Description_Reason,0.0,0.0,0.0,False,0.03650844842195511,0.03650844842195511,True,False,False,False,True
p02934,Description_Simple,0.0,0.0,0.0,False,0.2532844841480255,0.2532844841480255,True,False,False,False,True
p00007,Description_Fewshot,0.0,0.0,0.0,False,0.07339347153902054,0.07339347153902054,True,False,False,False,True
p00007,Description_Reason,0.0,0.1,0.05,False,0.1652311235666275,0.1152311235666275,True,False,False,False,True
p00007,Description_Simple,0.0,0.0,0.0,False,0.16721992194652557,0.16721992194652557,True,False,False,False,True
p02725,Description_Fewshot,0.0,0.0,0.0,False,0.03269386291503906,0.03269386291503906,True,False,False,False,True
p02725,Description_Reason,0.0,0.0,0.0,False,0.2288951724767685,0.2288951724767685,True,False,False,False,True
p02725,Description_Simple,0.0,0.0,0.0,False,0.11740334331989288,0.11740334331989288,True,False,False,False,True
p02627,Description_Fewshot,0.0,0.0,0.0,False,0.6093451976776123,0.6093451976776123,False,False,True,False,False
p02627,Description_Reason,0.0,0.0,0.0,False,0.11643171310424805,0.11643171310424805,True,False,False,False,True
p02627,Description_Simple,0.0,0.0,0.0,False,0.2420579344034195,0.2420579344034195,True,False,False,False,True
p02404,Description_Fewshot,0.0,0.0,0.0,False,0.0881420448422432,0.0881420448422432,True,False,False,False,True
p02404,Description_Reason,0.0,0.0,0.0,False,0.04351484403014183,0.04351484403014183,True,False,False,False,True
p02404,Description_Simple,0.0,0.0,0.0,False,0.2129431664943695,0.2129431664943695,True,False,False,False,True
p02641,Description_Fewshot,0.0,0.0,0.0,False,0.019550582394003868,0.019550582394003868,True,False,False,False,True
p02641,Description_Reason,0.0,0.0,0.0,False,0.179092675447464,0.179092675447464,True,False,False,False,True
p02641,Description_Simple,0.0,0.0,0.0,False,0.03954540193080902,0.03954540193080902,True,False,False,False,True
p02628,Description_Fewshot,0.0,0.0,0.0,False,-0.03898223116993904,0.03898223116993904,True,False,False,False,True
p02628,Description_Reason,0.0,0.0,0.0,False,0.2782098650932312,0.2782098650932312,True,False,False,False,True
p02628,Description_Simple,0.0,0.0,0.0,False,0.18648266792297363,0.18648266792297363,True,False,False,False,True
p02263,Description_Fewshot,0.0,0.0,0.0,False,0.023221205919981003,0.023221205919981003,True,False,False,False,True
p02263,Description_Reason,0.0,0.0,0.0,False,0.2381996065378189,0.2381996065378189,True,False,False,False,True
p02263,Description_Simple,0.0,0.0,0.0,False,0.04953256621956825,0.04953256621956825,True,False,False,False,True
p02712,Description_Fewshot,0.0,0.0,0.0,False,0.1921573132276535,0.1921573132276535,True,False,False,False,True
p02712,Description_Reason,0.0,0.0,0.0,False,0.26784586906433105,0.26784586906433105,True,False,False,False,True
p02712,Description_Simple,0.0,0.0,0.0,False,0.11373601853847504,0.11373601853847504,True,False,False,False,True
p03107,Description_Fewshot,0.0,0.0,0.0,False,0.07245010137557983,0.07245010137557983,True,False,False,False,True
p03107,Description_Reason,0.0,0.0,0.0,False,-0.0637151226401329,0.0637151226401329,True,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,False,-0.01910189911723137,0.01910189911723137,True,False,False,False,True
p02391,Description_Fewshot,0.0,0.0,0.0,False,-0.09073950350284576,0.09073950350284576,True,False,False,False,True
p02391,Description_Reason,0.0,0.7,0.35,False,0.3482632339000702,0.0017367660999297874,True,False,False,False,True
p02391,Description_Simple,0.0,0.0,0.0,False,0.3283880650997162,0.3283880650997162,True,False,False,False,True
p02983,Description_Fewshot,0.0,0.0,0.0,False,0.06735427677631378,0.06735427677631378,True,False,False,False,True
p02983,Description_Reason,0.0,0.0,0.0,False,-0.03897204250097275,0.03897204250097275,True,False,False,False,True
p02983,Description_Simple,0.0,0.0,0.0,False,0.15793311595916748,0.15793311595916748,True,False,False,False,True
p02409,Description_Fewshot,0.7,0.0,0.35,False,0.20327940583229065,0.14672059416770933,True,False,False,False,True
p02409,Description_Reason,0.0,0.0,0.0,False,0.2876342236995697,0.2876342236995697,True,False,False,False,True
p02409,Description_Simple,0.0,0.0,0.0,False,0.07191258668899536,0.07191258668899536,True,False,False,False,True
p03146,Description_Fewshot,0.0,0.0,0.0,False,0.25523924827575684,0.25523924827575684,True,False,False,False,True
p03146,Description_Reason,0.0,0.0,0.0,False,0.3827967643737793,0.3827967643737793,True,False,False,False,True
p03146,Description_Simple,0.0,0.0,0.0,False,0.17399896681308746,0.17399896681308746,True,False,False,False,True
p03126,Description_Fewshot,0.0,0.0,0.0,False,0.06722742319107056,0.06722742319107056,True,False,False,False,True
p03126,Description_Reason,0.0,0.0,0.0,False,0.0678989440202713,0.0678989440202713,True,False,False,False,True
p03126,Description_Simple,0.0,0.0,0.0,False,0.00774277001619339,0.00774277001619339,True,False,False,False,True
p03478,Description_Fewshot,0.0,0.0,0.0,False,0.0863208919763565,0.0863208919763565,True,False,False,False,True
p03478,Description_Reason,0.0,0.0,0.0,False,-0.057549577206373215,0.057549577206373215,True,False,False,False,True
p03478,Description_Simple,0.0,0.0,0.0,False,-0.036916859447956085,0.036916859447956085,True,False,False,False,True
p02772,Description_Fewshot,0.0,0.0,0.0,False,0.12682434916496277,0.12682434916496277,True,False,False,False,True
p02772,Description_Reason,0.0,0.0,0.0,False,0.10020922124385834,0.10020922124385834,True,False,False,False,True
p02772,Description_Simple,0.0,0.0,0.0,False,0.26635438203811646,0.26635438203811646,True,False,False,False,True
p03106,Description_Fewshot,0.0,0.0,0.0,False,-0.002300442196428776,0.002300442196428776,True,False,False,False,True
p03106,Description_Reason,0.0,0.0,0.0,False,0.0144044179469347,0.0144044179469347,True,False,False,False,True
p03106,Description_Simple,0.0,0.0,0.0,False,0.10046405345201492,0.10046405345201492,True,False,False,False,True
p02393,Description_Fewshot,0.0,0.0,0.0,False,0.2843727171421051,0.2843727171421051,True,False,False,False,True
p02393,Description_Reason,0.0,0.0,0.0,False,0.1856289505958557,0.1856289505958557,True,False,False,False,True
p02393,Description_Simple,0.0,0.0,0.0,False,0.0629335269331932,0.0629335269331932,True,False,False,False,True
p03001,Description_Fewshot,0.0,0.0,0.0,False,0.12026058882474899,0.12026058882474899,True,False,False,False,True
p03001,Description_Reason,0.0,0.0,0.0,False,0.13722823560237885,0.13722823560237885,True,False,False,False,True
p03001,Description_Simple,0.0,0.0,0.0,False,0.06636501848697662,0.06636501848697662,True,False,False,False,True
p02547,Description_Fewshot,0.0,0.0,0.0,False,-0.009581252932548523,0.009581252932548523,True,False,False,False,True
p02547,Description_Reason,0.0,0.0,0.0,False,-0.012452058494091034,0.012452058494091034,True,False,False,False,True
p02547,Description_Simple,0.0,0.0,0.0,False,-0.005413057282567024,0.005413057282567024,True,False,False,False,True
p03041,Description_Fewshot,0.0,0.0,0.0,False,0.2303236722946167,0.2303236722946167,True,False,False,False,True
p03041,Description_Reason,0.0,0.0,0.0,False,0.08505385369062424,0.08505385369062424,True,False,False,False,True
p03041,Description_Simple,0.0,0.0,0.0,False,-0.042429663240909576,0.042429663240909576,True,False,False,False,True
p03011,Description_Fewshot,0.0,0.0,0.0,False,0.22160778939723969,0.22160778939723969,True,False,False,False,True
p03011,Description_Reason,0.0,0.0,0.0,False,0.029584228992462158,0.029584228992462158,True,False,False,False,True
p03011,Description_Simple,0.0,0.0,0.0,False,0.1164911538362503,0.1164911538362503,True,False,False,False,True
p02723,Description_Fewshot,0.0,0.0,0.0,False,0.09443745017051697,0.09443745017051697,True,False,False,False,True
p02723,Description_Reason,0.0,0.0,0.0,False,0.06890465319156647,0.06890465319156647,True,False,False,False,True
p02723,Description_Simple,0.0,0.0,0.0,False,0.31140393018722534,0.31140393018722534,True,False,False,False,True
p03060,Description_Fewshot,0.0,0.0,0.0,False,0.04533872380852699,0.04533872380852699,True,False,False,False,True
p03060,Description_Reason,0.0,0.0,0.0,False,0.26921507716178894,0.26921507716178894,True,False,False,False,True
p03060,Description_Simple,0.0,0.0,0.0,False,0.01945314183831215,0.01945314183831215,True,False,False,False,True
p02951,Description_Fewshot,0.0,0.0,0.0,False,0.05941111966967583,0.05941111966967583,True,False,False,False,True
p02951,Description_Reason,0.0,0.0,0.0,False,-0.005117630586028099,0.005117630586028099,True,False,False,False,True
p02951,Description_Simple,0.0,0.0,0.0,False,0.058723606169223785,0.058723606169223785,True,False,False,False,True
p04030,Description_Fewshot,0.0,0.0,0.0,False,0.21213510632514954,0.21213510632514954,True,False,False,False,True
p04030,Description_Reason,0.0,0.0,0.0,False,0.13289299607276917,0.13289299607276917,True,False,False,False,True
p04030,Description_Simple,0.0,0.0,0.0,False,0.2029840499162674,0.2029840499162674,True,False,False,False,True
p03720,Description_Fewshot,0.0,0.0,0.0,False,0.13212233781814575,0.13212233781814575,True,False,False,False,True
p03720,Description_Reason,0.0,0.0,0.0,False,0.025751754641532898,0.025751754641532898,True,False,False,False,True
p03720,Description_Simple,0.0,1.0,0.5,True,0.04993690550327301,0.450063094496727,False,True,False,False,False
p02777,Description_Fewshot,1.0,0.0,0.5,True,0.15498679876327515,0.34501320123672485,False,True,False,False,False
p02777,Description_Reason,0.0,0.0,0.0,False,0.1391693353652954,0.1391693353652954,True,False,False,False,True
p02777,Description_Simple,0.0,0.0,0.0,False,0.37694162130355835,0.37694162130355835,True,False,False,False,True
p02731,Description_Fewshot,0.0,0.0,0.0,False,-0.09755989909172058,0.09755989909172058,True,False,False,False,True
p02731,Description_Reason,0.0,0.0,0.0,False,0.27470842003822327,0.27470842003822327,True,False,False,False,True
p02731,Description_Simple,0.0,0.0,0.0,False,0.23274700343608856,0.23274700343608856,True,False,False,False,True
p02713,Description_Fewshot,0.0,0.0,0.0,False,0.18072855472564697,0.18072855472564697,True,False,False,False,True
p02713,Description_Reason,0.0,0.0,0.0,False,0.05601649731397629,0.05601649731397629,True,False,False,False,True
p02713,Description_Simple,0.0,0.0,0.0,False,-0.05682623013854027,0.05682623013854027,True,False,False,False,True
p04012,Description_Fewshot,0.0,0.0,0.0,False,0.05277356505393982,0.05277356505393982,True,False,False,False,True
p04012,Description_Reason,0.0,0.0,0.0,False,0.04261666536331177,0.04261666536331177,True,False,False,False,True
p04012,Description_Simple,0.0,0.0,0.0,False,0.042235929518938065,0.042235929518938065,True,False,False,False,True
p02640,Description_Fewshot,0.0,0.0,0.0,False,0.2617109417915344,0.2617109417915344,True,False,False,False,True
p02640,Description_Reason,0.0,0.0,0.0,False,0.1445319652557373,0.1445319652557373,True,False,False,False,True
p02640,Description_Simple,0.0,0.0,0.0,False,0.16899782419204712,0.16899782419204712,True,False,False,False,True
p02830,Description_Fewshot,0.0,0.0,0.0,False,0.23565752804279327,0.23565752804279327,True,False,False,False,True
p02830,Description_Reason,0.0,0.0,0.0,False,0.2611014246940613,0.2611014246940613,True,False,False,False,True
p02830,Description_Simple,0.0,0.0,0.0,False,-0.010559266433119774,0.010559266433119774,True,False,False,False,True
p02812,Description_Fewshot,0.0,0.0,0.0,False,0.05957861989736557,0.05957861989736557,True,False,False,False,True
p02812,Description_Reason,0.0,0.0,0.0,False,0.261035293340683,0.261035293340683,True,False,False,False,True
p02812,Description_Simple,0.0,0.0,0.0,False,0.21428227424621582,0.21428227424621582,True,False,False,False,True
p02700,Description_Fewshot,0.0,0.0,0.0,False,0.15368323028087616,0.15368323028087616,True,False,False,False,True
p02700,Description_Reason,0.0,0.0,0.0,False,0.08027258515357971,0.08027258515357971,True,False,False,False,True
p02700,Description_Simple,0.0,0.0,0.0,False,0.17190250754356384,0.17190250754356384,True,False,False,False,True
p00011,Description_Fewshot,0.0,0.0,0.0,False,0.07477208226919174,0.07477208226919174,True,False,False,False,True
p00011,Description_Reason,0.0,0.0,0.0,False,0.3119814693927765,0.3119814693927765,True,False,False,False,True
p00011,Description_Simple,0.0,0.0,0.0,False,0.3001152276992798,0.3001152276992798,True,False,False,False,True
p02639,Description_Fewshot,0.0,0.0,0.0,False,0.07053330540657043,0.07053330540657043,True,False,False,False,True
p02639,Description_Reason,0.0,0.0,0.0,False,0.05929392948746681,0.05929392948746681,True,False,False,False,True
p02639,Description_Simple,0.0,0.0,0.0,False,0.11842779815196991,0.11842779815196991,True,False,False,False,True
p03072,Description_Fewshot,0.0,0.0,0.0,False,0.0599801130592823,0.0599801130592823,True,False,False,False,True
p03072,Description_Reason,0.0,0.0,0.0,False,-0.01501438394188881,0.01501438394188881,True,False,False,False,True
p03072,Description_Simple,0.0,0.0,0.0,False,-0.028395943343639374,0.028395943343639374,True,False,False,False,True
p00001,Description_Fewshot,0.0,0.0,0.0,False,0.08034136146306992,0.08034136146306992,True,False,False,False,True
p00001,Description_Reason,0.0,0.0,0.0,False,-0.02635643444955349,0.02635643444955349,True,False,False,False,True
p00001,Description_Simple,0.0,0.0,0.0,False,0.17906281352043152,0.17906281352043152,True,False,False,False,True
p03632,Description_Fewshot,0.0,0.0,0.0,False,0.16585488617420197,0.16585488617420197,True,False,False,False,True
p03632,Description_Reason,0.0,0.0,0.0,False,0.10072002559900284,0.10072002559900284,True,False,False,False,True
p03632,Description_Simple,0.0,0.0,0.0,False,0.04345922917127609,0.04345922917127609,True,False,False,False,True
p02412,Description_Fewshot,0.0,0.0,0.0,False,0.17687657475471497,0.17687657475471497,True,False,False,False,True
p02412,Description_Reason,0.0,0.0,0.0,False,0.020007271319627762,0.020007271319627762,True,False,False,False,True
p02412,Description_Simple,0.0,0.0,0.0,False,-0.011303234845399857,0.011303234845399857,True,False,False,False,True
p02887,Description_Fewshot,0.0,0.0,0.0,False,0.029614433646202087,0.029614433646202087,True,False,False,False,True
p02887,Description_Reason,0.0,0.0,0.0,False,0.18857738375663757,0.18857738375663757,True,False,False,False,True
p02887,Description_Simple,0.0,0.0,0.0,False,0.17631560564041138,0.17631560564041138,True,False,False,False,True
p02719,Description_Fewshot,0.0,0.0,0.0,False,-0.11766722053289413,0.11766722053289413,True,False,False,False,True
p02719,Description_Reason,0.0,0.0,0.0,False,0.35203903913497925,0.35203903913497925,True,False,False,False,True
p02719,Description_Simple,0.0,0.0,0.0,False,0.17590224742889404,0.17590224742889404,True,False,False,False,True
p02612,Description_Fewshot,0.0,0.0,0.0,False,0.05837820842862129,0.05837820842862129,True,False,False,False,True
p02612,Description_Reason,0.0,0.0,0.0,False,0.006866618059575558,0.006866618059575558,True,False,False,False,True
p02612,Description_Simple,0.0,0.0,0.0,False,0.21987269818782806,0.21987269818782806,True,False,False,False,True
p02771,Description_Fewshot,0.0,0.0,0.0,False,0.13992393016815186,0.13992393016815186,True,False,False,False,True
p02771,Description_Reason,0.0,0.0,0.0,False,-0.028353886678814888,0.028353886678814888,True,False,False,False,True
p02771,Description_Simple,0.0,0.0,0.0,False,-0.002085382118821144,0.002085382118821144,True,False,False,False,True
p03160,Description_Fewshot,0.0,0.0,0.0,False,-0.06121917814016342,0.06121917814016342,True,False,False,False,True
p03160,Description_Reason,0.0,0.0,0.0,False,0.021275896579027176,0.021275896579027176,True,False,False,False,True
p03160,Description_Simple,0.0,0.0,0.0,False,0.012752390466630459,0.012752390466630459,True,False,False,False,True
p03076,Description_Fewshot,0.0,0.0,0.0,False,0.26598891615867615,0.26598891615867615,True,False,False,False,True
p03076,Description_Reason,0.0,0.0,0.0,False,0.3509180247783661,0.3509180247783661,True,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,False,0.09318915754556656,0.09318915754556656,True,False,False,False,True
p02801,Description_Fewshot,0.0,0.0,0.0,False,0.582332968711853,0.582332968711853,False,False,True,False,False
p02801,Description_Reason,0.7,0.7,0.7,True,0.44729939103126526,0.2527006089687347,False,True,False,False,False
p02801,Description_Simple,0.7,0.7,0.7,True,0.6111266613006592,0.08887333869934078,True,True,True,True,False
p02553,Description_Fewshot,0.0,0.7,0.35,False,0.02076033316552639,0.3292396668344736,True,False,False,False,True
p02553,Description_Reason,0.7,0.0,0.35,False,0.2554519772529602,0.09454802274703977,True,False,False,False,True
p02553,Description_Simple,0.0,0.0,0.0,False,0.3860336244106293,0.3860336244106293,True,False,False,False,True
p03147,Description_Fewshot,0.0,0.0,0.0,False,0.06130081042647362,0.06130081042647362,True,False,False,False,True
p03147,Description_Reason,0.0,0.0,0.0,False,0.2169407308101654,0.2169407308101654,True,False,False,False,True
p03147,Description_Simple,0.0,0.0,0.0,False,0.20113378763198853,0.20113378763198853,True,False,False,False,True
p02981,Description_Fewshot,0.0,0.0,0.0,False,0.01164071075618267,0.01164071075618267,True,False,False,False,True
p02981,Description_Reason,0.0,0.0,0.0,False,-0.018960189074277878,0.018960189074277878,True,False,False,False,True
p02981,Description_Simple,0.0,0.0,0.0,False,0.17511212825775146,0.17511212825775146,True,False,False,False,True
p03455,Description_Fewshot,0.0,0.0,0.0,False,0.0678766667842865,0.0678766667842865,True,False,False,False,True
p03455,Description_Reason,0.0,0.0,0.0,False,0.10533938556909561,0.10533938556909561,True,False,False,False,True
p03455,Description_Simple,0.0,0.0,0.0,False,0.22820812463760376,0.22820812463760376,True,False,False,False,True
p02916,Description_Fewshot,0.0,0.0,0.0,False,0.0763205960392952,0.0763205960392952,True,False,False,False,True
p02916,Description_Reason,0.0,0.0,0.0,False,0.21555957198143005,0.21555957198143005,True,False,False,False,True
p02916,Description_Simple,0.0,0.0,0.0,False,0.017421908676624298,0.017421908676624298,True,False,False,False,True
p02256,Description_Fewshot,0.0,0.0,0.0,False,0.18243207037448883,0.18243207037448883,True,False,False,False,True
p02256,Description_Reason,0.0,0.0,0.0,False,0.20542319118976593,0.20542319118976593,True,False,False,False,True
p02256,Description_Simple,0.0,0.0,0.0,False,0.0790720209479332,0.0790720209479332,True,False,False,False,True
p03470,Description_Fewshot,0.0,0.0,0.0,False,0.06642945110797882,0.06642945110797882,True,False,False,False,True
p03470,Description_Reason,0.0,0.0,0.0,False,0.17035189270973206,0.17035189270973206,True,False,False,False,True
p03470,Description_Simple,0.0,0.0,0.0,False,0.13610957562923431,0.13610957562923431,True,False,False,False,True
p03494,Description_Fewshot,0.0,0.0,0.0,False,-0.01928946189582348,0.01928946189582348,True,False,False,False,True
p03494,Description_Reason,0.0,0.0,0.0,False,0.3211287558078766,0.3211287558078766,True,False,False,False,True
p03494,Description_Simple,0.0,0.0,0.0,False,0.15454897284507751,0.15454897284507751,True,False,False,False,True
p02791,Description_Fewshot,0.0,0.0,0.0,False,0.13006703555583954,0.13006703555583954,True,False,False,False,True
p02791,Description_Reason,0.0,0.0,0.0,False,0.0812564268708229,0.0812564268708229,True,False,False,False,True
p02791,Description_Simple,0.0,0.0,0.0,False,0.23417875170707703,0.23417875170707703,True,False,False,False,True
p02753,Description_Fewshot,0.0,0.0,0.0,False,0.003231378272175789,0.003231378272175789,True,False,False,False,True
p02753,Description_Reason,0.0,0.0,0.0,False,0.33589527010917664,0.33589527010917664,True,False,False,False,True
p02753,Description_Simple,0.0,0.0,0.0,False,0.02495243400335312,0.02495243400335312,True,False,False,False,True
p02571,Description_Fewshot,0.0,0.0,0.0,False,0.03448475897312164,0.03448475897312164,True,False,False,False,True
p02571,Description_Reason,0.0,0.0,0.0,False,0.08263154327869415,0.08263154327869415,True,False,False,False,True
p02571,Description_Simple,0.0,0.0,0.0,False,0.07706767320632935,0.07706767320632935,True,False,False,False,True
p03695,Description_Fewshot,0.0,0.0,0.0,False,0.02948317676782608,0.02948317676782608,True,False,False,False,True
p03695,Description_Reason,0.0,0.0,0.0,False,0.061150722205638885,0.061150722205638885,True,False,False,False,True
p03695,Description_Simple,0.0,0.0,0.0,False,0.25991037487983704,0.25991037487983704,True,False,False,False,True
p02657,Description_Fewshot,0.0,0.0,0.0,False,0.12604843080043793,0.12604843080043793,True,False,False,False,True
p02657,Description_Reason,0.0,0.0,0.0,False,0.045499641448259354,0.045499641448259354,True,False,False,False,True
p02657,Description_Simple,0.0,0.0,0.0,False,0.29746660590171814,0.29746660590171814,True,False,False,False,True
p03352,Description_Fewshot,0.0,0.0,0.0,False,0.08505570143461227,0.08505570143461227,True,False,False,False,True
p03352,Description_Reason,0.0,0.0,0.0,False,0.15747758746147156,0.15747758746147156,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,False,0.0590159147977829,0.0590159147977829,True,False,False,False,True
p02396,Description_Fewshot,0.0,0.0,0.0,False,0.15444718301296234,0.15444718301296234,True,False,False,False,True
p02396,Description_Reason,0.0,0.0,0.0,False,0.20288315415382385,0.20288315415382385,True,False,False,False,True
p02396,Description_Simple,0.0,0.0,0.0,False,0.22426371276378632,0.22426371276378632,True,False,False,False,True
p02911,Description_Fewshot,0.0,0.0,0.0,False,0.017805853858590126,0.017805853858590126,True,False,False,False,True
p02911,Description_Reason,0.0,0.0,0.0,False,0.15093883872032166,0.15093883872032166,True,False,False,False,True
p02911,Description_Simple,0.0,0.0,0.0,False,0.14078964293003082,0.14078964293003082,True,False,False,False,True
p02255,Description_Fewshot,0.0,0.0,0.0,False,0.20664644241333008,0.20664644241333008,True,False,False,False,True
p02255,Description_Reason,0.0,0.0,0.0,False,0.02989480458199978,0.02989480458199978,True,False,False,False,True
p02255,Description_Simple,0.9,0.0,0.45,False,0.26010459661483765,0.18989540338516236,True,False,False,False,True
p03474,Description_Fewshot,0.4,0.0,0.2,False,0.5169442892074585,0.3169442892074585,False,False,True,False,False
