Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02687,Description_Fewshot,0.0,0.0,0.0,False,0.00472794845700264,0.00472794845700264,True,False,False,False,True
p02687,Description_Reason,0.0,0.0,0.0,False,0.07059230655431747,0.07059230655431747,True,False,False,False,True
p02687,Description_Simple,0.0,0.0,0.0,False,-0.0032393408473581076,0.0032393408473581076,True,False,False,False,True
p02687,Description_Vague,0.0,0.0,0.0,False,0.2773894667625427,0.2773894667625427,True,False,False,False,True
p02406,Description_Detailed,0.0,0.0,0.0,False,0.45479169487953186,0.45479169487953186,True,False,False,False,True
p02406,Description_Fewshot,0.0,0.0,0.0,False,0.22017483413219452,0.22017483413219452,True,False,False,False,True
p02406,Description_Reason,0.0,0.0,0.0,False,0.3386717140674591,0.3386717140674591,True,False,False,False,True
p02406,Description_Simple,0.0,0.0,0.0,False,0.11130861937999725,0.11130861937999725,True,False,False,False,True
p02406,Description_Vague,0.0,0.0,0.0,False,0.42222559452056885,0.42222559452056885,True,False,False,False,True
p02717,Description_Detailed,0.1,0.1,0.1,False,0.19322513043880463,0.09322513043880462,True,False,False,False,True
p02717,Description_Fewshot,0.0,0.0,0.0,False,-0.0841062068939209,0.0841062068939209,True,False,False,False,True
p02717,Description_Reason,0.0,0.0,0.0,False,0.07848269492387772,0.07848269492387772,True,False,False,False,True
p02717,Description_Simple,0.0,0.0,0.0,False,0.09663070738315582,0.09663070738315582,True,False,False,False,True
p02717,Description_Vague,0.0,0.0,0.0,False,0.4499388039112091,0.4499388039112091,True,False,False,False,True
p02414,Description_Detailed,0.0,0.8,0.4,False,0.6932579874992371,0.29325798749923704,False,False,True,False,False
p02414,Description_Fewshot,0.8,0.0,0.4,False,0.14580312371253967,0.25419687628746035,True,False,False,False,True
p02414,Description_Reason,0.0,0.0,0.0,False,0.03649318590760231,0.03649318590760231,True,False,False,False,True
p02414,Description_Simple,0.0,0.0,0.0,False,0.10323566943407059,0.10323566943407059,True,False,False,False,True
p02414,Description_Vague,0.0,0.0,0.0,False,0.5157056450843811,0.5157056450843811,False,False,True,False,False
p03434,Description_Detailed,0.0,0.0,0.0,False,0.277505099773407,0.277505099773407,True,False,False,False,True
p03434,Description_Fewshot,0.0,0.0,0.0,False,0.07556402683258057,0.07556402683258057,True,False,False,False,True
p03434,Description_Reason,0.0,0.0,0.0,False,0.10670366883277893,0.10670366883277893,True,False,False,False,True
p03434,Description_Simple,0.0,0.0,0.0,False,0.10510852932929993,0.10510852932929993,True,False,False,False,True
p03434,Description_Vague,0.0,0.0,0.0,False,0.5380532145500183,0.5380532145500183,False,False,True,False,False
p02993,Description_Detailed,0.0,0.0,0.0,False,0.5717644691467285,0.5717644691467285,False,False,True,False,False
p02993,Description_Fewshot,0.0,0.0,0.0,False,0.04555133730173111,0.04555133730173111,True,False,False,False,True
p02993,Description_Reason,0.0,0.0,0.0,False,-0.03511841222643852,0.03511841222643852,True,False,False,False,True
p02993,Description_Simple,0.0,0.0,0.0,False,0.0486496202647686,0.0486496202647686,True,False,False,False,True
p02993,Description_Vague,0.0,0.0,0.0,False,0.19658303260803223,0.19658303260803223,True,False,False,False,True
p03471,Description_Detailed,0.1,0.0,0.05,False,0.3876497745513916,0.3376497745513916,True,False,False,False,True
p03471,Description_Fewshot,0.0,0.0,0.0,False,0.1850966215133667,0.1850966215133667,True,False,False,False,True
p03471,Description_Reason,0.0,0.0,0.0,False,-0.0344155877828598,0.0344155877828598,True,False,False,False,True
p03471,Description_Simple,0.0,0.0,0.0,False,0.05291453376412392,0.05291453376412392,True,False,False,False,True
p03471,Description_Vague,0.1,0.0,0.05,False,0.34536123275756836,0.29536123275756837,True,False,False,False,True
p04043,Description_Detailed,0.0,0.0,0.0,False,0.2874704897403717,0.2874704897403717,True,False,False,False,True
p04043,Description_Fewshot,0.0,0.1,0.05,False,0.19201108813285828,0.1420110881328583,True,False,False,False,True
p04043,Description_Reason,0.0,0.1,0.05,False,0.13504743576049805,0.08504743576049804,True,False,False,False,True
p04043,Description_Simple,0.0,0.0,0.0,False,0.2328832745552063,0.2328832745552063,True,False,False,False,True
p04043,Description_Vague,0.0,0.0,0.0,False,0.36117032170295715,0.36117032170295715,True,False,False,False,True
p02945,Description_Detailed,0.0,0.0,0.0,False,0.31835323572158813,0.31835323572158813,True,False,False,False,True
p02945,Description_Fewshot,0.0,0.0,0.0,False,-0.0043186284601688385,0.0043186284601688385,True,False,False,False,True
p02945,Description_Reason,0.0,0.0,0.0,False,-0.00618741475045681,0.00618741475045681,True,False,False,False,True
p02945,Description_Simple,0.0,0.0,0.0,False,0.08468301594257355,0.08468301594257355,True,False,False,False,True
p02945,Description_Vague,0.0,0.0,0.0,False,0.37232741713523865,0.37232741713523865,True,False,False,False,True
p02935,Description_Detailed,0.0,0.0,0.0,False,0.4975760579109192,0.4975760579109192,True,False,False,False,True
p02935,Description_Fewshot,0.0,0.0,0.0,False,0.0674339085817337,0.0674339085817337,True,False,False,False,True
p02935,Description_Reason,0.0,0.0,0.0,False,0.18939805030822754,0.18939805030822754,True,False,False,False,True
p02935,Description_Simple,0.0,0.0,0.0,False,0.15336064994335175,0.15336064994335175,True,False,False,False,True
p02935,Description_Vague,0.0,0.9,0.45,False,0.4516924023628235,0.0016924023628234752,True,False,False,False,True
p02259,Description_Detailed,0.0,0.0,0.0,False,0.5140452980995178,0.5140452980995178,False,False,True,False,False
p02259,Description_Fewshot,0.9,0.9,0.9,True,0.1881861686706543,0.7118138313293457,False,True,False,False,False
p02259,Description_Reason,0.9,0.0,0.45,False,-0.016254102811217308,0.4662541028112173,True,False,False,False,True
p02259,Description_Simple,0.0,0.1,0.05,False,0.23053883016109467,0.18053883016109468,True,False,False,False,True
p02259,Description_Vague,0.0,0.0,0.0,False,0.3409310281276703,0.3409310281276703,True,False,False,False,True
p02570,Description_Detailed,0.0,0.0,0.0,False,0.39926570653915405,0.39926570653915405,True,False,False,False,True
p02570,Description_Fewshot,0.0,0.0,0.0,False,0.14879508316516876,0.14879508316516876,True,False,False,False,True
p02570,Description_Reason,0.0,0.7,0.35,False,0.02714104950428009,0.3228589504957199,True,False,False,False,True
p02570,Description_Simple,0.7,0.0,0.35,False,0.21283230185508728,0.1371676981449127,True,False,False,False,True
p02570,Description_Vague,0.1,0.0,0.05,False,0.5886653065681458,0.5386653065681457,False,False,True,False,False
p02407,Description_Detailed,1.0,1.0,1.0,True,0.5949183702468872,0.4050816297531128,True,True,True,True,False
p02407,Description_Fewshot,0.3,0.0,0.15,False,0.028518617153167725,0.12148138284683227,True,False,False,False,True
p02407,Description_Reason,0.0,0.1,0.05,False,0.45410045981407166,0.40410045981407167,True,False,False,False,True
p02407,Description_Simple,0.0,0.0,0.0,False,0.07185649126768112,0.07185649126768112,True,False,False,False,True
p02407,Description_Vague,0.1,0.3,0.2,False,0.5414966940879822,0.34149669408798217,False,False,True,False,False
p02982,Description_Detailed,0.0,0.0,0.0,False,0.7968213558197021,0.7968213558197021,False,False,True,False,False
p02982,Description_Fewshot,0.0,0.0,0.0,False,0.034063003957271576,0.034063003957271576,True,False,False,False,True
p02982,Description_Reason,0.0,0.0,0.0,False,0.16960494220256805,0.16960494220256805,True,False,False,False,True
p02982,Description_Simple,0.0,0.9,0.45,False,0.09403754770755768,0.35596245229244233,True,False,False,False,True
p02982,Description_Vague,0.9,0.9,0.9,True,0.772175669670105,0.12782433032989504,True,True,True,True,False
p00006,Description_Detailed,1.0,0.0,0.5,True,0.653450608253479,0.153450608253479,True,True,True,True,False
p00006,Description_Fewshot,0.0,1.0,0.5,True,0.2696635127067566,0.2303364872932434,False,True,False,False,False
p00006,Description_Reason,0.0,0.0,0.0,False,0.23536096513271332,0.23536096513271332,True,False,False,False,True
p00006,Description_Simple,0.0,0.0,0.0,False,0.07367252558469772,0.07367252558469772,True,False,False,False,True
p00006,Description_Vague,0.9,0.0,0.45,False,0.6497547030448914,0.19975470304489135,False,False,True,False,False
p02778,Description_Detailed,0.0,0.0,0.0,False,0.4993220567703247,0.4993220567703247,True,False,False,False,True
p02778,Description_Fewshot,0.6,0.4,0.5,True,0.2489386945962906,0.2510613054037094,False,True,False,False,False
p02778,Description_Reason,0.0,1.0,0.5,True,0.035965703427791595,0.4640342965722084,False,True,False,False,False
p02778,Description_Simple,0.0,0.0,0.0,False,0.023130374029278755,0.023130374029278755,True,False,False,False,True
p02778,Description_Vague,1.0,0.0,0.5,True,0.6464452743530273,0.14644527435302734,True,True,True,True,False
p02988,Description_Detailed,0.4,0.0,0.2,False,0.010517463088035583,0.18948253691196443,True,False,False,False,True
p02988,Description_Fewshot,0.0,0.0,0.0,False,0.09317273646593094,0.09317273646593094,True,False,False,False,True
p02988,Description_Reason,0.0,0.5,0.25,False,-0.04766903072595596,0.29766903072595596,True,False,False,False,True
p02988,Description_Simple,0.0,0.0,0.0,False,0.24214628338813782,0.24214628338813782,True,False,False,False,True
p02988,Description_Vague,0.3,0.0,0.15,False,0.28393813967704773,0.13393813967704774,True,False,False,False,True
p02880,Description_Detailed,0.0,0.0,0.0,False,0.5711194276809692,0.5711194276809692,False,False,True,False,False
p02880,Description_Fewshot,0.4,0.3,0.35,False,0.06403207033872604,0.28596792966127393,True,False,False,False,True
p02880,Description_Reason,0.0,0.0,0.0,False,0.0032572997733950615,0.0032572997733950615,True,False,False,False,True
p02880,Description_Simple,0.0,0.4,0.2,False,0.3338755667209625,0.1338755667209625,True,False,False,False,True
p02880,Description_Vague,0.0,0.0,0.0,False,0.560765266418457,0.560765266418457,False,False,True,False,False
p02258,Description_Detailed,0.0,0.0,0.0,False,0.433017373085022,0.433017373085022,True,False,False,False,True
p02258,Description_Fewshot,0.0,0.0,0.0,False,-0.03354668617248535,0.03354668617248535,True,False,False,False,True
p02258,Description_Reason,0.0,0.0,0.0,False,0.20047533512115479,0.20047533512115479,True,False,False,False,True
p02258,Description_Simple,0.0,0.0,0.0,False,-0.020359113812446594,0.020359113812446594,True,False,False,False,True
p02258,Description_Vague,0.0,0.0,0.0,False,0.6181957125663757,0.6181957125663757,False,False,True,False,False
p03109,Description_Detailed,0.0,0.0,0.0,False,0.22440947592258453,0.22440947592258453,True,False,False,False,True
p03109,Description_Fewshot,0.1,0.0,0.05,False,0.10587769746780396,0.05587769746780395,True,False,False,False,True
p03109,Description_Reason,0.0,0.0,0.0,False,0.17865702509880066,0.17865702509880066,True,False,False,False,True
p03109,Description_Simple,0.0,0.0,0.0,False,-0.04402368515729904,0.04402368515729904,True,False,False,False,True
p03109,Description_Vague,0.0,0.0,0.0,False,0.4340411424636841,0.4340411424636841,True,False,False,False,True
p02779,Description_Detailed,0.0,0.0,0.0,False,0.4625733196735382,0.4625733196735382,True,False,False,False,True
p02779,Description_Fewshot,0.0,0.0,0.0,False,0.3556397557258606,0.3556397557258606,True,False,False,False,True
p02779,Description_Reason,0.0,0.7,0.35,False,0.2928168773651123,0.05718312263488767,True,False,False,False,True
p02779,Description_Simple,0.0,0.0,0.0,False,0.13996484875679016,0.13996484875679016,True,False,False,False,True
p02779,Description_Vague,0.4,0.0,0.2,False,0.4092562198638916,0.2092562198638916,True,False,False,False,True
p02419,Description_Detailed,0.1,0.0,0.05,False,0.41202226281166077,0.3620222628116608,True,False,False,False,True
p02419,Description_Fewshot,0.0,0.0,0.0,False,0.27631279826164246,0.27631279826164246,True,False,False,False,True
p02419,Description_Reason,0.0,0.0,0.0,False,0.018711181357502937,0.018711181357502937,True,False,False,False,True
p02419,Description_Simple,0.0,0.1,0.05,False,0.11668175458908081,0.06668175458908081,True,False,False,False,True
p02419,Description_Vague,0.0,0.0,0.0,False,0.4382043480873108,0.4382043480873108,True,False,False,False,True
p02790,Description_Detailed,0.0,0.0,0.0,False,0.4350229799747467,0.4350229799747467,True,False,False,False,True
p02790,Description_Fewshot,0.0,0.0,0.0,False,0.11797988414764404,0.11797988414764404,True,False,False,False,True
p02790,Description_Reason,0.3,0.3,0.3,False,-0.011331197805702686,0.3113311978057027,True,False,False,False,True
p02790,Description_Simple,0.0,0.1,0.05,False,0.28435567021369934,0.23435567021369935,True,False,False,False,True
p02790,Description_Vague,0.0,0.0,0.0,False,0.6295344829559326,0.6295344829559326,False,False,True,False,False
p03456,Description_Detailed,0.0,0.0,0.0,False,0.6333811283111572,0.6333811283111572,False,False,True,False,False
p03456,Description_Fewshot,0.0,1.0,0.5,True,0.004343423992395401,0.4956565760076046,False,True,False,False,False
p03456,Description_Reason,1.0,0.0,0.5,True,-0.039087556302547455,0.5390875563025475,False,True,False,False,False
p03456,Description_Simple,0.0,0.0,0.0,False,0.13290229439735413,0.13290229439735413,True,False,False,False,True
p03456,Description_Vague,0.1,0.0,0.05,False,0.619571328163147,0.5695713281631469,False,False,True,False,False
p03292,Description_Detailed,0.0,0.0,0.0,False,0.3698829412460327,0.3698829412460327,True,False,False,False,True
p03292,Description_Fewshot,0.0,0.0,0.0,False,0.04593709856271744,0.04593709856271744,True,False,False,False,True
p03292,Description_Reason,0.0,0.0,0.0,False,0.0603838711977005,0.0603838711977005,True,False,False,False,True
p03292,Description_Simple,0.0,0.0,0.0,False,0.2028149962425232,0.2028149962425232,True,False,False,False,True
p03292,Description_Vague,0.0,0.0,0.0,False,0.4547882080078125,0.4547882080078125,True,False,False,False,True
p02693,Description_Detailed,0.0,0.0,0.0,False,0.38969454169273376,0.38969454169273376,True,False,False,False,True
p02693,Description_Fewshot,0.0,0.0,0.0,False,-0.023125771433115005,0.023125771433115005,True,False,False,False,True
p02693,Description_Reason,0.0,0.0,0.0,False,0.16280600428581238,0.16280600428581238,True,False,False,False,True
p02693,Description_Simple,0.0,0.0,0.0,False,0.03394489735364914,0.03394489735364914,True,False,False,False,True
p02693,Description_Vague,0.0,0.0,0.0,False,0.17581933736801147,0.17581933736801147,True,False,False,False,True
p02783,Description_Detailed,0.0,0.0,0.0,False,0.23337778449058533,0.23337778449058533,True,False,False,False,True
p02783,Description_Fewshot,0.0,0.0,0.0,False,0.11087188869714737,0.11087188869714737,True,False,False,False,True
p02783,Description_Reason,0.0,0.0,0.0,False,0.17810878157615662,0.17810878157615662,True,False,False,False,True
p02783,Description_Simple,0.0,0.0,0.0,False,0.1825842261314392,0.1825842261314392,True,False,False,False,True
p02783,Description_Vague,0.0,0.0,0.0,False,0.2557477355003357,0.2557477355003357,True,False,False,False,True
p00003,Description_Detailed,1.0,0.7,0.85,True,0.7183170318603516,0.13168296813964842,True,True,True,True,False
p00003,Description_Fewshot,0.0,0.0,0.0,False,0.058765336871147156,0.058765336871147156,True,False,False,False,True
p00003,Description_Reason,0.0,1.0,0.5,True,0.04361259564757347,0.45638740435242653,False,True,False,False,False
p00003,Description_Simple,0.0,0.0,0.0,False,0.26973503828048706,0.26973503828048706,True,False,False,False,True
p00003,Description_Vague,0.0,0.0,0.0,False,0.7523191571235657,0.7523191571235657,False,False,True,False,False
p02987,Description_Detailed,0.7,0.0,0.35,False,0.48605695366859436,0.13605695366859438,True,False,False,False,True
p02987,Description_Fewshot,0.0,0.0,0.0,False,0.1855221390724182,0.1855221390724182,True,False,False,False,True
p02987,Description_Reason,0.0,0.0,0.0,False,0.07528948038816452,0.07528948038816452,True,False,False,False,True
p02987,Description_Simple,0.0,0.0,0.0,False,-0.025171497836709023,0.025171497836709023,True,False,False,False,True
p02987,Description_Vague,0.0,0.0,0.0,False,0.5018761157989502,0.5018761157989502,False,False,True,False,False
p02694,Description_Detailed,0.0,0.0,0.0,False,0.7513601779937744,0.7513601779937744,False,False,True,False,False
p02694,Description_Fewshot,0.0,0.0,0.0,False,0.30655360221862793,0.30655360221862793,True,False,False,False,True
p02694,Description_Reason,0.0,0.0,0.0,False,0.4112875163555145,0.4112875163555145,True,False,False,False,True
p02694,Description_Simple,0.0,0.0,0.0,False,0.23698359727859497,0.23698359727859497,True,False,False,False,True
p02694,Description_Vague,0.0,0.0,0.0,False,0.6875082850456238,0.6875082850456238,False,False,True,False,False
p02699,Description_Detailed,0.0,0.0,0.0,False,0.4815640151500702,0.4815640151500702,True,False,False,False,True
p02699,Description_Fewshot,0.0,0.0,0.0,False,0.10945259034633636,0.10945259034633636,True,False,False,False,True
p02699,Description_Reason,0.0,0.0,0.0,False,-0.04072611778974533,0.04072611778974533,True,False,False,False,True
p02699,Description_Simple,0.1,0.1,0.1,False,0.2171769142150879,0.11717691421508789,True,False,False,False,True
p02699,Description_Vague,0.0,0.0,0.0,False,0.46981170773506165,0.46981170773506165,True,False,False,False,True
p02389,Description_Detailed,0.0,0.0,0.0,False,0.26701197028160095,0.26701197028160095,True,False,False,False,True
p02389,Description_Fewshot,0.0,0.0,0.0,False,0.13352693617343903,0.13352693617343903,True,False,False,False,True
p02389,Description_Reason,0.0,0.0,0.0,False,0.3353741765022278,0.3353741765022278,True,False,False,False,True
p02389,Description_Simple,0.0,0.9,0.45,False,0.15639543533325195,0.29360456466674806,True,False,False,False,True
p02389,Description_Vague,0.0,0.0,0.0,False,0.7549796104431152,0.7549796104431152,False,False,True,False,False
p02879,Description_Detailed,0.9,0.0,0.45,False,0.35789167881011963,0.09210832118988038,True,False,False,False,True
p02879,Description_Fewshot,0.0,0.0,0.0,False,0.006792948581278324,0.006792948581278324,True,False,False,False,True
p02879,Description_Reason,0.0,0.0,0.0,False,-0.009390019811689854,0.009390019811689854,True,False,False,False,True
p02879,Description_Simple,0.0,0.4,0.2,False,0.28827986121177673,0.08827986121177672,True,False,False,False,True
p02879,Description_Vague,0.0,0.0,0.0,False,0.43590033054351807,0.43590033054351807,True,False,False,False,True
p02786,Description_Detailed,0.0,0.0,0.0,False,0.5033994317054749,0.5033994317054749,False,False,True,False,False
p02786,Description_Fewshot,0.0,0.0,0.0,False,0.11213439702987671,0.11213439702987671,True,False,False,False,True
p02786,Description_Reason,0.0,0.0,0.0,False,0.27748167514801025,0.27748167514801025,True,False,False,False,True
p02786,Description_Simple,0.0,0.0,0.0,False,0.16114726662635803,0.16114726662635803,True,False,False,False,True
p02786,Description_Vague,0.0,0.0,0.0,False,0.4028783440589905,0.4028783440589905,True,False,False,False,True
p02595,Description_Detailed,0.0,0.0,0.0,False,0.3344802260398865,0.3344802260398865,True,False,False,False,True
p02595,Description_Fewshot,0.0,0.0,0.0,False,0.13541409373283386,0.13541409373283386,True,False,False,False,True
p02595,Description_Reason,0.0,0.1,0.05,False,0.05911798030138016,0.009117980301380155,True,False,False,False,True
p02595,Description_Simple,0.3,0.3,0.3,False,0.1869853436946869,0.1130146563053131,True,False,False,False,True
p02595,Description_Vague,0.0,0.0,0.0,False,0.5470685362815857,0.5470685362815857,False,False,True,False,False
p02576,Description_Detailed,0.0,0.0,0.0,False,0.46446746587753296,0.46446746587753296,True,False,False,False,True
p02576,Description_Fewshot,0.1,0.0,0.05,False,0.11008044332265854,0.060080443322658536,True,False,False,False,True
p02576,Description_Reason,0.0,0.0,0.0,False,0.1395816206932068,0.1395816206932068,True,False,False,False,True
p02576,Description_Simple,0.0,0.0,0.0,False,0.08261867612600327,0.08261867612600327,True,False,False,False,True
p02576,Description_Vague,0.0,0.0,0.0,False,0.37919867038726807,0.37919867038726807,True,False,False,False,True
p02818,Description_Detailed,0.0,0.0,0.0,False,0.23844528198242188,0.23844528198242188,True,False,False,False,True
p02818,Description_Fewshot,0.0,0.0,0.0,False,0.05408169701695442,0.05408169701695442,True,False,False,False,True
p02818,Description_Reason,0.0,0.0,0.0,False,-0.018317634239792824,0.018317634239792824,True,False,False,False,True
p02818,Description_Simple,0.0,0.0,0.0,False,0.19699889421463013,0.19699889421463013,True,False,False,False,True
p02818,Description_Vague,0.0,0.7,0.35,False,0.21800661087036133,0.13199338912963865,True,False,False,False,True
p02415,Description_Detailed,0.7,0.0,0.35,False,0.6028870940208435,0.25288709402084353,False,False,True,False,False
p02415,Description_Fewshot,0.0,0.0,0.0,False,0.031076563522219658,0.031076563522219658,True,False,False,False,True
p02415,Description_Reason,0.0,0.0,0.0,False,0.2194419801235199,0.2194419801235199,True,False,False,False,True
p02415,Description_Simple,0.3,0.4,0.35,False,0.647026002407074,0.297026002407074,False,False,True,False,False
p02415,Description_Vague,0.4,0.3,0.35,False,0.40433192253112793,0.05433192253112795,True,False,False,False,True
p02398,Description_Detailed,0.0,0.0,0.0,False,0.4826509356498718,0.4826509356498718,True,False,False,False,True
p02398,Description_Fewshot,0.0,0.0,0.0,False,0.13811467587947845,0.13811467587947845,True,False,False,False,True
p02398,Description_Reason,0.0,0.0,0.0,False,0.16083794832229614,0.16083794832229614,True,False,False,False,True
p02398,Description_Simple,0.0,0.0,0.0,False,0.34685567021369934,0.34685567021369934,True,False,False,False,True
p02398,Description_Vague,0.0,0.0,0.0,False,0.4613463282585144,0.4613463282585144,True,False,False,False,True
p02707,Description_Detailed,0.0,0.0,0.0,False,0.3937103748321533,0.3937103748321533,True,False,False,False,True
p02707,Description_Fewshot,0.0,0.0,0.0,False,0.20765414834022522,0.20765414834022522,True,False,False,False,True
p02707,Description_Reason,0.0,0.0,0.0,False,0.22867028415203094,0.22867028415203094,True,False,False,False,True
p02707,Description_Simple,0.0,0.0,0.0,False,0.08967968076467514,0.08967968076467514,True,False,False,False,True
p02707,Description_Vague,0.0,0.0,0.0,False,0.3239845335483551,0.3239845335483551,True,False,False,False,True
p03281,Description_Detailed,0.0,0.0,0.0,False,0.25568997859954834,0.25568997859954834,True,False,False,False,True
p03281,Description_Fewshot,0.0,0.0,0.0,False,0.19403541088104248,0.19403541088104248,True,False,False,False,True
p03281,Description_Reason,0.0,0.0,0.0,False,0.17313916981220245,0.17313916981220245,True,False,False,False,True
p03281,Description_Simple,0.0,0.0,0.0,False,0.12147261947393417,0.12147261947393417,True,False,False,False,True
p03281,Description_Vague,0.0,0.0,0.0,False,0.17688751220703125,0.17688751220703125,True,False,False,False,True
p02832,Description_Detailed,0.0,0.0,0.0,False,0.5460357069969177,0.5460357069969177,False,False,True,False,False
p02832,Description_Fewshot,0.1,0.0,0.05,False,0.5140499472618103,0.4640499472618103,False,False,True,False,False
p02832,Description_Reason,0.0,0.0,0.0,False,0.1998291313648224,0.1998291313648224,True,False,False,False,True
p02832,Description_Simple,0.0,0.0,0.0,False,0.1825827807188034,0.1825827807188034,True,False,False,False,True
p02832,Description_Vague,0.0,0.0,0.0,False,0.45527923107147217,0.45527923107147217,True,False,False,False,True
p02767,Description_Detailed,0.0,0.0,0.0,False,0.34869617223739624,0.34869617223739624,True,False,False,False,True
p02767,Description_Fewshot,0.0,0.9,0.45,False,0.007852092385292053,0.44214790761470796,True,False,False,False,True
p02767,Description_Reason,0.0,0.0,0.0,False,0.08863597363233566,0.08863597363233566,True,False,False,False,True
p02767,Description_Simple,0.0,0.0,0.0,False,0.22998693585395813,0.22998693585395813,True,False,False,False,True
p02767,Description_Vague,0.0,0.0,0.0,False,0.3712548017501831,0.3712548017501831,True,False,False,False,True
p02831,Description_Detailed,0.9,0.0,0.45,False,0.12177020311355591,0.3282297968864441,True,False,False,False,True
p02831,Description_Fewshot,0.9,0.9,0.9,True,0.2675248384475708,0.6324751615524292,False,True,False,False,False
p02831,Description_Reason,0.0,0.0,0.0,False,0.22605687379837036,0.22605687379837036,True,False,False,False,True
p02831,Description_Simple,0.0,0.0,0.0,False,0.3826426565647125,0.3826426565647125,True,False,False,False,True
p02831,Description_Vague,0.0,0.0,0.0,False,0.5123512744903564,0.5123512744903564,False,False,True,False,False
p03086,Description_Detailed,0.0,0.4,0.2,False,0.6284809708595276,0.4284809708595276,False,False,True,False,False
p03086,Description_Fewshot,0.0,0.0,0.0,False,-0.056327540427446365,0.056327540427446365,True,False,False,False,True
p03086,Description_Reason,0.0,0.0,0.0,False,0.07083141058683395,0.07083141058683395,True,False,False,False,True
p03086,Description_Simple,0.4,0.0,0.2,False,0.10194306820631027,0.09805693179368974,True,False,False,False,True
p03086,Description_Vague,0.0,0.0,0.0,False,0.5783844590187073,0.5783844590187073,False,False,True,False,False
p00002,Description_Detailed,0.4,0.0,0.2,False,0.6439718008041382,0.4439718008041382,False,False,True,False,False
p00002,Description_Fewshot,0.0,0.0,0.0,False,-0.0064588976092636585,0.0064588976092636585,True,False,False,False,True
p00002,Description_Reason,0.0,0.7,0.35,False,0.18085578083992004,0.16914421916007993,True,False,False,False,True
p00002,Description_Simple,0.0,0.0,0.0,False,-0.012732762843370438,0.012732762843370438,True,False,False,False,True
p00002,Description_Vague,0.0,0.0,0.0,False,0.5605441927909851,0.5605441927909851,False,False,True,False,False
p03448,Description_Detailed,0.7,0.0,0.35,False,0.6509133577346802,0.3009133577346802,False,False,True,False,False
p03448,Description_Fewshot,0.0,0.7,0.35,False,0.18343029916286469,0.1665697008371353,True,False,False,False,True
p03448,Description_Reason,0.4,0.6,0.5,True,0.191360205411911,0.308639794588089,False,True,False,False,False
p03448,Description_Simple,0.4,0.0,0.2,False,0.5592458844184875,0.35924588441848754,False,False,True,False,False
p03448,Description_Vague,0.0,0.0,0.0,False,0.700401782989502,0.700401782989502,False,False,True,False,False
p02897,Description_Detailed,0.0,0.0,0.0,False,0.5556765198707581,0.5556765198707581,False,False,True,False,False
p02897,Description_Fewshot,0.0,0.4,0.2,False,0.051743801683187485,0.14825619831681253,True,False,False,False,True
p02897,Description_Reason,0.0,0.0,0.0,False,0.24025917053222656,0.24025917053222656,True,False,False,False,True
p02897,Description_Simple,0.9,0.0,0.45,False,0.09953628480434418,0.35046371519565583,True,False,False,False,True
p02897,Description_Vague,0.0,0.9,0.45,False,0.4907159209251404,0.04071592092514037,True,False,False,False,True
p02676,Description_Detailed,0.0,0.0,0.0,False,0.5831121206283569,0.5831121206283569,False,False,True,False,False
p02676,Description_Fewshot,0.0,0.4,0.2,False,0.17042306065559387,0.02957693934440614,True,False,False,False,True
p02676,Description_Reason,0.0,0.0,0.0,False,0.1778387874364853,0.1778387874364853,True,False,False,False,True
p02676,Description_Simple,0.0,0.4,0.2,False,0.22871549427509308,0.028715494275093068,True,False,False,False,True
p02676,Description_Vague,0.4,0.0,0.2,False,0.5477066040039062,0.34770660400390624,False,False,True,False,False
p02416,Description_Detailed,0.0,0.0,0.0,False,0.5881956815719604,0.5881956815719604,False,False,True,False,False
p02416,Description_Fewshot,0.0,0.0,0.0,False,0.16049444675445557,0.16049444675445557,True,False,False,False,True
p02416,Description_Reason,0.4,0.0,0.2,False,0.05563230812549591,0.1443676918745041,True,False,False,False,True
p02416,Description_Simple,0.1,0.0,0.05,False,0.3013167381286621,0.2513167381286621,True,False,False,False,True
p02416,Description_Vague,0.0,0.1,0.05,False,0.6165531277656555,0.5665531277656555,False,False,True,False,False
p03998,Description_Detailed,0.0,0.1,0.05,False,0.4535018801689148,0.4035018801689148,True,False,False,False,True
p03998,Description_Fewshot,0.0,0.0,0.0,False,0.29007187485694885,0.29007187485694885,True,False,False,False,True
p03998,Description_Reason,0.1,0.0,0.05,False,0.07195039093494415,0.02195039093494415,True,False,False,False,True
p03998,Description_Simple,0.0,0.0,0.0,False,0.022882729768753052,0.022882729768753052,True,False,False,False,True
p03998,Description_Vague,0.0,0.0,0.0,False,0.46372509002685547,0.46372509002685547,True,False,False,False,True
p02755,Description_Detailed,0.0,0.0,0.0,False,0.43925511837005615,0.43925511837005615,True,False,False,False,True
p02755,Description_Fewshot,0.0,0.0,0.0,False,-0.008717615157365799,0.008717615157365799,True,False,False,False,True
p02755,Description_Reason,0.0,0.0,0.0,False,0.153021439909935,0.153021439909935,True,False,False,False,True
p02755,Description_Simple,0.0,0.0,0.0,False,0.007734309881925583,0.007734309881925583,True,False,False,False,True
