Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02595,Description_Reason,0.0,0.0,0.0,False,0.08172238618135452,0.08172238618135452,True,False,False,False,True
p02595,Description_Simple,0.0,0.0,0.0,False,0.057496488094329834,0.057496488094329834,True,False,False,False,True
p02576,Description_Fewshot,0.0,0.0,0.0,False,0.052854180335998535,0.052854180335998535,True,False,False,False,True
p02576,Description_Reason,0.0,0.0,0.0,False,0.08305197209119797,0.08305197209119797,True,False,False,False,True
p02576,Description_Simple,0.0,0.0,0.0,False,0.09870115667581558,0.09870115667581558,True,False,False,False,True
p02818,Description_Fewshot,0.0,0.0,0.0,False,0.023885948583483696,0.023885948583483696,True,False,False,False,True
p02818,Description_Reason,0.0,0.0,0.0,False,0.14953307807445526,0.14953307807445526,True,False,False,False,True
p02818,Description_Simple,0.0,0.0,0.0,False,0.06889893114566803,0.06889893114566803,True,False,False,False,True
p02415,Description_Fewshot,0.0,0.0,0.0,False,0.1252458244562149,0.1252458244562149,True,False,False,False,True
p02415,Description_Reason,0.0,0.0,0.0,False,0.058292780071496964,0.058292780071496964,True,False,False,False,True
p02415,Description_Simple,0.0,0.0,0.0,False,0.056366510689258575,0.056366510689258575,True,False,False,False,True
p02398,Description_Fewshot,0.0,0.0,0.0,False,0.050387341529130936,0.050387341529130936,True,False,False,False,True
p02398,Description_Reason,0.0,0.0,0.0,False,0.4252408742904663,0.4252408742904663,True,False,False,False,True
p02398,Description_Simple,0.0,0.0,0.0,False,0.42259782552719116,0.42259782552719116,True,False,False,False,True
p02707,Description_Fewshot,0.0,0.0,0.0,False,0.1367490440607071,0.1367490440607071,True,False,False,False,True
p02707,Description_Reason,0.0,0.0,0.0,False,0.14215227961540222,0.14215227961540222,True,False,False,False,True
p02707,Description_Simple,0.0,0.0,0.0,False,0.1595425307750702,0.1595425307750702,True,False,False,False,True
p03281,Description_Fewshot,0.0,0.0,0.0,False,0.07586412131786346,0.07586412131786346,True,False,False,False,True
p03281,Description_Reason,0.0,0.0,0.0,False,0.04526958614587784,0.04526958614587784,True,False,False,False,True
p03281,Description_Simple,0.0,0.0,0.0,False,-0.023899387568235397,0.023899387568235397,True,False,False,False,True
p02832,Description_Fewshot,0.0,0.0,0.0,False,0.16560755670070648,0.16560755670070648,True,False,False,False,True
p02832,Description_Reason,0.0,0.0,0.0,False,0.16434095799922943,0.16434095799922943,True,False,False,False,True
p02832,Description_Simple,0.0,0.0,0.0,False,-0.07644540816545486,0.07644540816545486,True,False,False,False,True
p02767,Description_Fewshot,0.0,0.0,0.0,False,-0.04992767795920372,0.04992767795920372,True,False,False,False,True
p02767,Description_Reason,0.0,0.0,0.0,False,-0.032248951494693756,0.032248951494693756,True,False,False,False,True
p02767,Description_Simple,0.0,0.0,0.0,False,0.4074696898460388,0.4074696898460388,True,False,False,False,True
p02831,Description_Fewshot,0.0,0.1,0.05,False,0.0499291718006134,7.082819938659946e-05,True,False,False,False,True
p02831,Description_Reason,0.1,0.0,0.05,False,0.02910570055246353,0.02089429944753647,True,False,False,False,True
p02831,Description_Simple,0.0,0.0,0.0,False,0.1905209869146347,0.1905209869146347,True,False,False,False,True
p03086,Description_Fewshot,0.0,0.0,0.0,False,-0.003002799116075039,0.003002799116075039,True,False,False,False,True
p03086,Description_Reason,0.0,0.0,0.0,False,0.15016420185565948,0.15016420185565948,True,False,False,False,True
p03086,Description_Simple,0.0,0.0,0.0,False,0.17937339842319489,0.17937339842319489,True,False,False,False,True
p00002,Description_Fewshot,0.0,0.0,0.0,False,0.031279049813747406,0.031279049813747406,True,False,False,False,True
p00002,Description_Reason,0.0,0.0,0.0,False,0.15413805842399597,0.15413805842399597,True,False,False,False,True
p00002,Description_Simple,0.0,0.0,0.0,False,0.13543173670768738,0.13543173670768738,True,False,False,False,True
p03448,Description_Fewshot,0.0,0.0,0.0,False,0.17322751879692078,0.17322751879692078,True,False,False,False,True
p03448,Description_Reason,0.0,0.0,0.0,False,0.2394498586654663,0.2394498586654663,True,False,False,False,True
p03448,Description_Simple,0.0,0.0,0.0,False,0.068079374730587,0.068079374730587,True,False,False,False,True
p02897,Description_Fewshot,0.0,0.0,0.0,False,0.1312282532453537,0.1312282532453537,True,False,False,False,True
p02897,Description_Reason,0.0,0.0,0.0,False,0.0019728466868400574,0.0019728466868400574,True,False,False,False,True
p02897,Description_Simple,0.0,0.0,0.0,False,0.05608174204826355,0.05608174204826355,True,False,False,False,True
p02676,Description_Fewshot,0.0,0.0,0.0,False,0.08591712266206741,0.08591712266206741,True,False,False,False,True
p02676,Description_Reason,0.0,0.0,0.0,False,0.3045791685581207,0.3045791685581207,True,False,False,False,True
p02676,Description_Simple,0.0,0.0,0.0,False,0.33267849683761597,0.33267849683761597,True,False,False,False,True
p02416,Description_Fewshot,0.0,0.0,0.0,False,0.056769464164972305,0.056769464164972305,True,False,False,False,True
p02416,Description_Reason,0.0,0.0,0.0,False,0.2384788691997528,0.2384788691997528,True,False,False,False,True
p02416,Description_Simple,0.0,0.0,0.0,False,0.2071339637041092,0.2071339637041092,True,False,False,False,True
p03998,Description_Fewshot,0.0,0.0,0.0,False,0.05104680731892586,0.05104680731892586,True,False,False,False,True
p03998,Description_Reason,0.0,0.0,0.0,False,0.16618303954601288,0.16618303954601288,True,False,False,False,True
p03998,Description_Simple,0.0,0.0,0.0,False,0.07888204604387283,0.07888204604387283,True,False,False,False,True
p02755,Description_Fewshot,0.0,0.0,0.0,False,0.12718674540519714,0.12718674540519714,True,False,False,False,True
p02755,Description_Reason,0.0,0.0,0.0,False,0.2505461275577545,0.2505461275577545,True,False,False,False,True
p02755,Description_Simple,0.0,0.0,0.0,False,0.10458893328905106,0.10458893328905106,True,False,False,False,True
p02923,Description_Fewshot,0.0,0.0,0.0,False,0.1813282072544098,0.1813282072544098,True,False,False,False,True
p02923,Description_Reason,0.0,0.0,0.0,False,0.2803115248680115,0.2803115248680115,True,False,False,False,True
p02923,Description_Simple,0.0,0.0,0.0,False,0.23410502076148987,0.23410502076148987,True,False,False,False,True
p03316,Description_Fewshot,0.0,0.0,0.0,False,0.1258344203233719,0.1258344203233719,True,False,False,False,True
p03316,Description_Reason,0.0,0.0,0.0,False,0.25148043036460876,0.25148043036460876,True,False,False,False,True
p03316,Description_Simple,0.0,0.0,0.0,False,0.12035798281431198,0.12035798281431198,True,False,False,False,True
p02934,Description_Fewshot,0.0,0.0,0.0,False,0.1027076244354248,0.1027076244354248,True,False,False,False,True
p02934,Description_Reason,0.0,0.0,0.0,False,0.4033256769180298,0.4033256769180298,True,False,False,False,True
p02934,Description_Simple,0.0,1.0,0.5,True,0.15492191910743713,0.34507808089256287,False,True,False,False,False
p00007,Description_Fewshot,0.0,0.0,0.0,False,0.07657919824123383,0.07657919824123383,True,False,False,False,True
p00007,Description_Reason,1.0,0.0,0.5,True,-0.02235356718301773,0.5223535671830177,False,True,False,False,False
p00007,Description_Simple,0.0,0.0,0.0,False,0.05904806777834892,0.05904806777834892,True,False,False,False,True
p02725,Description_Fewshot,0.0,1.0,0.5,True,0.07649372518062592,0.4235062748193741,False,True,False,False,False
p02725,Description_Reason,1.0,0.0,0.5,True,0.10150627046823502,0.398493729531765,False,True,False,False,False
p02725,Description_Simple,0.0,0.0,0.0,False,0.189901202917099,0.189901202917099,True,False,False,False,True
p02627,Description_Fewshot,0.0,0.0,0.0,False,0.13563600182533264,0.13563600182533264,True,False,False,False,True
p02627,Description_Reason,0.0,0.0,0.0,False,0.03266424685716629,0.03266424685716629,True,False,False,False,True
p02627,Description_Simple,0.0,0.0,0.0,False,0.06701428443193436,0.06701428443193436,True,False,False,False,True
p02404,Description_Fewshot,0.0,0.0,0.0,False,0.07026015967130661,0.07026015967130661,True,False,False,False,True
p02404,Description_Reason,0.0,0.0,0.0,False,0.1455516815185547,0.1455516815185547,True,False,False,False,True
p02404,Description_Simple,0.0,0.0,0.0,False,0.16588106751441956,0.16588106751441956,True,False,False,False,True
p02641,Description_Fewshot,0.0,0.0,0.0,False,0.0808640718460083,0.0808640718460083,True,False,False,False,True
p02641,Description_Reason,0.0,0.0,0.0,False,0.023768778890371323,0.023768778890371323,True,False,False,False,True
p02641,Description_Simple,0.0,0.0,0.0,False,0.22864507138729095,0.22864507138729095,True,False,False,False,True
p02628,Description_Fewshot,0.0,0.0,0.0,False,0.026113050058484077,0.026113050058484077,True,False,False,False,True
p02628,Description_Reason,0.0,0.0,0.0,False,0.05962815880775452,0.05962815880775452,True,False,False,False,True
p02628,Description_Simple,0.0,0.0,0.0,False,0.06658567488193512,0.06658567488193512,True,False,False,False,True
p02263,Description_Fewshot,0.0,0.0,0.0,False,0.09893380105495453,0.09893380105495453,True,False,False,False,True
p02263,Description_Reason,0.0,0.0,0.0,False,0.00100046768784523,0.00100046768784523,True,False,False,False,True
p02263,Description_Simple,0.0,0.0,0.0,False,0.17183230817317963,0.17183230817317963,True,False,False,False,True
p02712,Description_Fewshot,0.0,0.0,0.0,False,0.07117390632629395,0.07117390632629395,True,False,False,False,True
p02712,Description_Reason,0.0,0.0,0.0,False,0.07700558751821518,0.07700558751821518,True,False,False,False,True
p02712,Description_Simple,0.0,0.0,0.0,False,0.12814106047153473,0.12814106047153473,True,False,False,False,True
p03107,Description_Fewshot,0.0,0.0,0.0,False,0.10364699363708496,0.10364699363708496,True,False,False,False,True
p03107,Description_Reason,0.0,0.0,0.0,False,0.3878821134567261,0.3878821134567261,True,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,False,0.0059014796279370785,0.0059014796279370785,True,False,False,False,True
p02391,Description_Fewshot,0.0,0.0,0.0,False,0.10258451104164124,0.10258451104164124,True,False,False,False,True
p02391,Description_Reason,0.0,0.0,0.0,False,0.1350456327199936,0.1350456327199936,True,False,False,False,True
p02391,Description_Simple,0.0,0.0,0.0,False,0.08078905194997787,0.08078905194997787,True,False,False,False,True
p02983,Description_Fewshot,0.0,0.0,0.0,False,-0.037870295345783234,0.037870295345783234,True,False,False,False,True
p02983,Description_Reason,0.0,0.0,0.0,False,0.1663067638874054,0.1663067638874054,True,False,False,False,True
p02983,Description_Simple,0.0,0.0,0.0,False,0.1787814050912857,0.1787814050912857,True,False,False,False,True
p02409,Description_Fewshot,0.0,0.0,0.0,False,0.20175276696681976,0.20175276696681976,True,False,False,False,True
p02409,Description_Reason,0.0,0.0,0.0,False,-0.05024702847003937,0.05024702847003937,True,False,False,False,True
p02409,Description_Simple,0.0,0.0,0.0,False,0.07379075139760971,0.07379075139760971,True,False,False,False,True
p03146,Description_Fewshot,0.0,0.0,0.0,False,0.11206965148448944,0.11206965148448944,True,False,False,False,True
p03146,Description_Reason,0.0,0.0,0.0,False,0.34525084495544434,0.34525084495544434,True,False,False,False,True
p03146,Description_Simple,0.0,0.0,0.0,False,0.3084946572780609,0.3084946572780609,True,False,False,False,True
p03126,Description_Fewshot,0.0,0.0,0.0,False,0.03797076642513275,0.03797076642513275,True,False,False,False,True
p03126,Description_Reason,0.0,0.0,0.0,False,0.3214292526245117,0.3214292526245117,True,False,False,False,True
p03126,Description_Simple,0.0,0.0,0.0,False,0.05902187153697014,0.05902187153697014,True,False,False,False,True
p03478,Description_Fewshot,0.0,0.0,0.0,False,0.08421458303928375,0.08421458303928375,True,False,False,False,True
p03478,Description_Reason,0.0,0.0,0.0,False,-0.011627255007624626,0.011627255007624626,True,False,False,False,True
p03478,Description_Simple,0.0,0.0,0.0,False,-0.030563125386834145,0.030563125386834145,True,False,False,False,True
p02772,Description_Fewshot,0.0,0.0,0.0,False,0.19148877263069153,0.19148877263069153,True,False,False,False,True
p02772,Description_Reason,0.0,0.0,0.0,False,0.1509157419204712,0.1509157419204712,True,False,False,False,True
p02772,Description_Simple,0.0,0.0,0.0,False,0.2525671422481537,0.2525671422481537,True,False,False,False,True
p03106,Description_Fewshot,0.0,0.0,0.0,False,0.09753540903329849,0.09753540903329849,True,False,False,False,True
p03106,Description_Reason,0.0,0.0,0.0,False,0.15030255913734436,0.15030255913734436,True,False,False,False,True
p03106,Description_Simple,0.0,0.0,0.0,False,-0.03482015058398247,0.03482015058398247,True,False,False,False,True
p02393,Description_Fewshot,0.0,0.0,0.0,False,0.321569561958313,0.321569561958313,True,False,False,False,True
p02393,Description_Reason,0.0,0.0,0.0,False,0.36149927973747253,0.36149927973747253,True,False,False,False,True
p02393,Description_Simple,0.0,0.0,0.0,False,0.1725074201822281,0.1725074201822281,True,False,False,False,True
p03001,Description_Fewshot,0.0,0.0,0.0,False,0.13070809841156006,0.13070809841156006,True,False,False,False,True
p03001,Description_Reason,0.0,0.0,0.0,False,0.021636147052049637,0.021636147052049637,True,False,False,False,True
p03001,Description_Simple,0.0,0.0,0.0,False,0.14154493808746338,0.14154493808746338,True,False,False,False,True
p02547,Description_Fewshot,0.0,0.0,0.0,False,0.012506626546382904,0.012506626546382904,True,False,False,False,True
p02547,Description_Reason,0.0,0.0,0.0,False,-0.010699853301048279,0.010699853301048279,True,False,False,False,True
p02547,Description_Simple,0.0,0.0,0.0,False,0.10194455832242966,0.10194455832242966,True,False,False,False,True
p03041,Description_Fewshot,0.0,0.0,0.0,False,0.06867168098688126,0.06867168098688126,True,False,False,False,True
p03041,Description_Reason,0.0,0.0,0.0,False,0.15839490294456482,0.15839490294456482,True,False,False,False,True
p03041,Description_Simple,0.0,0.0,0.0,False,0.21711334586143494,0.21711334586143494,True,False,False,False,True
p03011,Description_Fewshot,0.0,0.0,0.0,False,0.005635226145386696,0.005635226145386696,True,False,False,False,True
p03011,Description_Reason,0.0,0.0,0.0,False,-0.012401480227708817,0.012401480227708817,True,False,False,False,True
p03011,Description_Simple,0.0,0.0,0.0,False,0.14920267462730408,0.14920267462730408,True,False,False,False,True
p02723,Description_Fewshot,0.4,0.0,0.2,False,0.09441367536783218,0.10558632463216783,True,False,False,False,True
p02723,Description_Reason,0.0,0.0,0.0,False,0.032760098576545715,0.032760098576545715,True,False,False,False,True
p02723,Description_Simple,0.0,0.0,0.0,False,0.02792646735906601,0.02792646735906601,True,False,False,False,True
p03060,Description_Fewshot,0.0,0.4,0.2,False,0.35388633608818054,0.15388633608818053,True,False,False,False,True
p03060,Description_Reason,0.0,0.0,0.0,False,0.3031800389289856,0.3031800389289856,True,False,False,False,True
p03060,Description_Simple,0.0,0.0,0.0,False,0.5575090050697327,0.5575090050697327,False,False,True,False,False
p02951,Description_Fewshot,0.0,0.0,0.0,False,0.004099559038877487,0.004099559038877487,True,False,False,False,True
p02951,Description_Reason,0.0,0.0,0.0,False,0.21671241521835327,0.21671241521835327,True,False,False,False,True
p02951,Description_Simple,0.0,0.0,0.0,False,0.1677277535200119,0.1677277535200119,True,False,False,False,True
p04030,Description_Fewshot,0.0,0.0,0.0,False,0.1825162172317505,0.1825162172317505,True,False,False,False,True
p04030,Description_Reason,0.0,0.0,0.0,False,0.2552505135536194,0.2552505135536194,True,False,False,False,True
p04030,Description_Simple,0.0,0.0,0.0,False,0.05865750089287758,0.05865750089287758,True,False,False,False,True
p03720,Description_Fewshot,0.0,0.0,0.0,False,0.09423698484897614,0.09423698484897614,True,False,False,False,True
p03720,Description_Reason,0.0,0.0,0.0,False,0.08217142522335052,0.08217142522335052,True,False,False,False,True
p03720,Description_Simple,0.0,0.0,0.0,False,0.1275990605354309,0.1275990605354309,True,False,False,False,True
p02777,Description_Fewshot,0.0,0.0,0.0,False,0.008460717275738716,0.008460717275738716,True,False,False,False,True
p02777,Description_Reason,0.0,0.0,0.0,False,0.042703498154878616,0.042703498154878616,True,False,False,False,True
p02777,Description_Simple,0.0,0.0,0.0,False,0.09998108446598053,0.09998108446598053,True,False,False,False,True
p02731,Description_Fewshot,0.0,0.0,0.0,False,0.005949143320322037,0.005949143320322037,True,False,False,False,True
p02731,Description_Reason,0.0,0.0,0.0,False,0.011443265713751316,0.011443265713751316,True,False,False,False,True
p02731,Description_Simple,0.0,0.0,0.0,False,0.18593144416809082,0.18593144416809082,True,False,False,False,True
p02713,Description_Fewshot,0.0,0.0,0.0,False,0.019173000007867813,0.019173000007867813,True,False,False,False,True
p02713,Description_Reason,0.0,0.0,0.0,False,0.255973219871521,0.255973219871521,True,False,False,False,True
p02713,Description_Simple,0.0,0.0,0.0,False,-0.03329608961939812,0.03329608961939812,True,False,False,False,True
p04012,Description_Fewshot,0.0,0.0,0.0,False,0.034444913268089294,0.034444913268089294,True,False,False,False,True
p04012,Description_Reason,0.0,0.0,0.0,False,0.0806281715631485,0.0806281715631485,True,False,False,False,True
p04012,Description_Simple,0.0,0.0,0.0,False,0.11224672198295593,0.11224672198295593,True,False,False,False,True
p02640,Description_Fewshot,0.0,0.0,0.0,False,0.09683024883270264,0.09683024883270264,True,False,False,False,True
p02640,Description_Reason,0.0,0.0,0.0,False,0.1373927742242813,0.1373927742242813,True,False,False,False,True
p02640,Description_Simple,0.0,0.0,0.0,False,0.019910231232643127,0.019910231232643127,True,False,False,False,True
p02830,Description_Fewshot,0.0,0.0,0.0,False,0.2430931031703949,0.2430931031703949,True,False,False,False,True
p02830,Description_Reason,0.0,0.1,0.05,False,0.08072137087583542,0.030721370875835416,True,False,False,False,True
p02830,Description_Simple,0.1,0.0,0.05,False,0.08223235607147217,0.032232356071472165,True,False,False,False,True
p02812,Description_Fewshot,0.0,0.0,0.0,False,0.21393750607967377,0.21393750607967377,True,False,False,False,True
p02812,Description_Reason,0.0,0.0,0.0,False,0.20591403543949127,0.20591403543949127,True,False,False,False,True
p02812,Description_Simple,0.0,0.0,0.0,False,0.08941332995891571,0.08941332995891571,True,False,False,False,True
p02700,Description_Fewshot,0.0,0.0,0.0,False,0.06716533750295639,0.06716533750295639,True,False,False,False,True
p02700,Description_Reason,0.0,0.0,0.0,False,0.11012476682662964,0.11012476682662964,True,False,False,False,True
p02700,Description_Simple,0.0,0.0,0.0,False,0.07176684588193893,0.07176684588193893,True,False,False,False,True
p00011,Description_Fewshot,0.0,0.0,0.0,False,0.18043920397758484,0.18043920397758484,True,False,False,False,True
p00011,Description_Reason,0.0,0.0,0.0,False,0.262945294380188,0.262945294380188,True,False,False,False,True
p00011,Description_Simple,0.0,0.0,0.0,False,0.19155800342559814,0.19155800342559814,True,False,False,False,True
p02639,Description_Fewshot,0.0,0.0,0.0,False,0.08794503659009933,0.08794503659009933,True,False,False,False,True
p02639,Description_Reason,0.0,0.0,0.0,False,0.15878699719905853,0.15878699719905853,True,False,False,False,True
p02639,Description_Simple,0.0,0.0,0.0,False,0.16308483481407166,0.16308483481407166,True,False,False,False,True
p03072,Description_Fewshot,0.0,0.0,0.0,False,-0.09039667248725891,0.09039667248725891,True,False,False,False,True
p03072,Description_Reason,0.0,0.0,0.0,False,-0.005891136825084686,0.005891136825084686,True,False,False,False,True
p03072,Description_Simple,0.0,0.0,0.0,False,0.1078413873910904,0.1078413873910904,True,False,False,False,True
p00001,Description_Fewshot,0.0,0.0,0.0,False,0.02846897765994072,0.02846897765994072,True,False,False,False,True
p00001,Description_Reason,0.0,0.0,0.0,False,0.17234839498996735,0.17234839498996735,True,False,False,False,True
p00001,Description_Simple,0.0,0.0,0.0,False,-0.035016901791095734,0.035016901791095734,True,False,False,False,True
p03632,Description_Fewshot,0.0,0.0,0.0,False,0.5752166509628296,0.5752166509628296,False,False,True,False,False
p03632,Description_Reason,0.0,0.0,0.0,False,0.07993956655263901,0.07993956655263901,True,False,False,False,True
p03632,Description_Simple,0.0,0.0,0.0,False,0.28153663873672485,0.28153663873672485,True,False,False,False,True
p02412,Description_Fewshot,0.0,0.0,0.0,False,0.032564323395490646,0.032564323395490646,True,False,False,False,True
p02412,Description_Reason,0.0,0.0,0.0,False,0.138539120554924,0.138539120554924,True,False,False,False,True
p02412,Description_Simple,0.0,0.0,0.0,False,0.32410240173339844,0.32410240173339844,True,False,False,False,True
p02887,Description_Fewshot,0.0,0.0,0.0,False,0.0605306513607502,0.0605306513607502,True,False,False,False,True
p02887,Description_Reason,0.4,0.4,0.4,False,0.24822594225406647,0.15177405774593355,True,False,False,False,True
p02887,Description_Simple,0.0,0.0,0.0,False,0.17964313924312592,0.17964313924312592,True,False,False,False,True
p02719,Description_Fewshot,0.0,0.0,0.0,False,0.056812673807144165,0.056812673807144165,True,False,False,False,True
p02719,Description_Reason,0.0,0.0,0.0,False,0.21093720197677612,0.21093720197677612,True,False,False,False,True
p02719,Description_Simple,0.0,0.0,0.0,False,0.12430113554000854,0.12430113554000854,True,False,False,False,True
p02612,Description_Fewshot,0.0,0.0,0.0,False,0.2484886646270752,0.2484886646270752,True,False,False,False,True
p02612,Description_Reason,0.0,0.0,0.0,False,0.10895943641662598,0.10895943641662598,True,False,False,False,True
p02612,Description_Simple,0.0,0.0,0.0,False,0.13032132387161255,0.13032132387161255,True,False,False,False,True
p02771,Description_Fewshot,0.0,0.0,0.0,False,0.040504224598407745,0.040504224598407745,True,False,False,False,True
p02771,Description_Reason,0.0,0.0,0.0,False,-0.11058733612298965,0.11058733612298965,True,False,False,False,True
p02771,Description_Simple,0.0,0.0,0.0,False,0.3132880926132202,0.3132880926132202,True,False,False,False,True
p03160,Description_Fewshot,0.0,0.0,0.0,False,0.3122328221797943,0.3122328221797943,True,False,False,False,True
p03160,Description_Reason,0.0,0.0,0.0,False,0.24438554048538208,0.24438554048538208,True,False,False,False,True
p03160,Description_Simple,0.0,0.0,0.0,False,0.2091909497976303,0.2091909497976303,True,False,False,False,True
p03076,Description_Fewshot,0.0,0.0,0.0,False,0.03240368515253067,0.03240368515253067,True,False,False,False,True
p03076,Description_Reason,0.0,0.0,0.0,False,0.12902294099330902,0.12902294099330902,True,False,False,False,True
p03076,Description_Simple,0.0,0.9,0.45,False,0.34063220024108887,0.10936779975891114,True,False,False,False,True
p02801,Description_Fewshot,0.0,0.0,0.0,False,0.545537531375885,0.545537531375885,False,False,True,False,False
p02801,Description_Reason,0.9,0.0,0.45,False,0.18091093003749847,0.26908906996250154,True,False,False,False,True
p02801,Description_Simple,0.0,0.0,0.0,False,0.12463916093111038,0.12463916093111038,True,False,False,False,True
p02553,Description_Fewshot,0.0,0.0,0.0,False,0.08938081562519073,0.08938081562519073,True,False,False,False,True
p02553,Description_Reason,0.0,0.0,0.0,False,-0.026106571778655052,0.026106571778655052,True,False,False,False,True
p02553,Description_Simple,0.0,0.0,0.0,False,-0.06419350206851959,0.06419350206851959,True,False,False,False,True
p03147,Description_Fewshot,0.0,0.0,0.0,False,0.1498367190361023,0.1498367190361023,True,False,False,False,True
p03147,Description_Reason,0.0,0.0,0.0,False,0.256434828042984,0.256434828042984,True,False,False,False,True
p03147,Description_Simple,0.0,0.0,0.0,False,0.05360938236117363,0.05360938236117363,True,False,False,False,True
p02981,Description_Fewshot,0.0,0.0,0.0,False,0.1367109715938568,0.1367109715938568,True,False,False,False,True
p02981,Description_Reason,0.0,0.0,0.0,False,0.18052738904953003,0.18052738904953003,True,False,False,False,True
p02981,Description_Simple,0.0,0.0,0.0,False,0.014193378388881683,0.014193378388881683,True,False,False,False,True
p03455,Description_Fewshot,0.0,0.0,0.0,False,0.10169088840484619,0.10169088840484619,True,False,False,False,True
p03455,Description_Reason,0.0,0.0,0.0,False,0.3965577185153961,0.3965577185153961,True,False,False,False,True
p03455,Description_Simple,0.0,0.0,0.0,False,0.028204279020428658,0.028204279020428658,True,False,False,False,True
p02916,Description_Fewshot,0.0,0.0,0.0,False,0.11217668652534485,0.11217668652534485,True,False,False,False,True
p02916,Description_Reason,0.0,0.0,0.0,False,-0.016352228820323944,0.016352228820323944,True,False,False,False,True
p02916,Description_Simple,0.0,0.0,0.0,False,0.03625471144914627,0.03625471144914627,True,False,False,False,True
p02256,Description_Fewshot,0.0,0.0,0.0,False,0.18243207037448883,0.18243207037448883,True,False,False,False,True
p02256,Description_Reason,0.0,0.0,0.0,False,0.17345638573169708,0.17345638573169708,True,False,False,False,True
p02256,Description_Simple,0.0,0.0,0.0,False,0.08447284251451492,0.08447284251451492,True,False,False,False,True
p03470,Description_Fewshot,0.0,0.0,0.0,False,0.080607570707798,0.080607570707798,True,False,False,False,True
p03470,Description_Reason,0.0,0.0,0.0,False,0.33751559257507324,0.33751559257507324,True,False,False,False,True
p03470,Description_Simple,0.0,0.0,0.0,False,0.14010187983512878,0.14010187983512878,True,False,False,False,True
p03494,Description_Fewshot,0.0,0.0,0.0,False,0.12476088106632233,0.12476088106632233,True,False,False,False,True
p03494,Description_Reason,0.0,0.0,0.0,False,0.29296740889549255,0.29296740889549255,True,False,False,False,True
p03494,Description_Simple,0.0,0.0,0.0,False,0.3051913380622864,0.3051913380622864,True,False,False,False,True
p02791,Description_Fewshot,0.0,0.0,0.0,False,0.15165556967258453,0.15165556967258453,True,False,False,False,True
p02791,Description_Reason,0.0,0.0,0.0,False,0.05275455862283707,0.05275455862283707,True,False,False,False,True
p02791,Description_Simple,0.0,0.0,0.0,False,0.21748995780944824,0.21748995780944824,True,False,False,False,True
p02753,Description_Fewshot,0.0,0.0,0.0,False,0.1042109951376915,0.1042109951376915,True,False,False,False,True
p02753,Description_Reason,0.0,0.0,0.0,False,0.25177329778671265,0.25177329778671265,True,False,False,False,True
p02753,Description_Simple,0.0,0.0,0.0,False,0.20004282891750336,0.20004282891750336,True,False,False,False,True
p02571,Description_Fewshot,0.0,0.0,0.0,False,0.09578196704387665,0.09578196704387665,True,False,False,False,True
p02571,Description_Reason,0.0,0.0,0.0,False,0.03172965720295906,0.03172965720295906,True,False,False,False,True
p02571,Description_Simple,0.0,0.0,0.0,False,0.033983126282691956,0.033983126282691956,True,False,False,False,True
p03695,Description_Fewshot,0.0,0.0,0.0,False,0.03152502700686455,0.03152502700686455,True,False,False,False,True
p03695,Description_Reason,0.0,0.0,0.0,False,0.04764999821782112,0.04764999821782112,True,False,False,False,True
p03695,Description_Simple,0.0,0.0,0.0,False,0.24757534265518188,0.24757534265518188,True,False,False,False,True
p02657,Description_Fewshot,0.0,0.0,0.0,False,0.032184142619371414,0.032184142619371414,True,False,False,False,True
p02657,Description_Reason,0.0,0.0,0.0,False,0.1692698746919632,0.1692698746919632,True,False,False,False,True
p02657,Description_Simple,0.0,0.0,0.0,False,0.02920566126704216,0.02920566126704216,True,False,False,False,True
p03352,Description_Fewshot,0.0,0.0,0.0,False,0.2350371927022934,0.2350371927022934,True,False,False,False,True
p03352,Description_Reason,0.0,0.0,0.0,False,0.14288796484470367,0.14288796484470367,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,False,0.02266348898410797,0.02266348898410797,True,False,False,False,True
p02396,Description_Fewshot,0.0,0.0,0.0,False,0.2124851644039154,0.2124851644039154,True,False,False,False,True
p02396,Description_Reason,0.0,0.0,0.0,False,0.24716801941394806,0.24716801941394806,True,False,False,False,True
p02396,Description_Simple,0.0,0.0,0.0,False,0.22554318606853485,0.22554318606853485,True,False,False,False,True
p02911,Description_Fewshot,0.0,0.0,0.0,False,0.02319139614701271,0.02319139614701271,True,False,False,False,True
p02911,Description_Reason,0.0,0.0,0.0,False,0.039443906396627426,0.039443906396627426,True,False,False,False,True
p02911,Description_Simple,0.0,0.0,0.0,False,0.06429566442966461,0.06429566442966461,True,False,False,False,True
p02255,Description_Fewshot,0.0,0.0,0.0,False,0.3342246115207672,0.3342246115207672,True,False,False,False,True
p02255,Description_Reason,0.0,0.0,0.0,False,0.07728051394224167,0.07728051394224167,True,False,False,False,True
p02255,Description_Simple,0.0,0.0,0.0,False,-0.0061786845326423645,0.0061786845326423645,True,False,False,False,True
p03474,Description_Fewshot,0.0,0.0,0.0,False,0.04089408367872238,0.04089408367872238,True,False,False,False,True
