Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03071,Description_Simple,0.9,0.9,0.9,0.9,True,0.3769749104976654,0.5230250895023346,False,True,False,False,False
p03281,Description_Simple,0.3,0.2,0.25,0.275,False,0.7070277333259583,0.43202773332595823,False,False,True,False,False
p02953,Description_Simple,0.9,0.9,0.9,0.9,True,0.45240318775177,0.44759681224823,False,True,False,False,False
p02730,Description_Simple,0.3,0.3,0.3,0.3,False,0.6516796946525574,0.3516796946525574,False,False,True,False,False
p02706,Description_Simple,0.6,0.6,0.6,0.6,True,0.3770570456981659,0.22294295430183408,False,True,False,False,False
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.3382945656776428,0.3382945656776428,True,False,False,False,True
p02398,Description_Simple,0.9,0.9,0.9,0.9,True,0.5967775583267212,0.30322244167327883,True,True,True,True,False
p02391,Description_Simple,0.9,0.7,0.8,0.8500000000000001,True,0.7264541387557983,0.12354586124420175,True,True,True,True,False
p03243,Description_Simple,0.3,0.3,0.3,0.3,False,0.4904167354106903,0.19041673541069032,True,False,False,False,True
p02701,Description_Simple,0.9,0.9,0.9,0.9,True,0.5155741572380066,0.38442584276199343,True,True,True,True,False
