Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0841,Description_Simple,1.0,1.0,1.0,1.0,True,0.7860839366912842,0.21391606330871582,True,True,True,True,False
mbpp_0914,Description_Simple,0.2,0.2,0.2,0.2,False,0.5681415796279907,0.3681415796279907,False,False,True,False,False
mbpp_0142,Description_Simple,0.2,0.2,0.2,0.2,False,0.6252503991127014,0.4252503991127014,False,False,True,False,False
mbpp_0101,Description_Simple,1.0,1.0,1.0,1.0,True,0.5302525758743286,0.4697474241256714,True,True,True,True,False
mbpp_0219,Description_Simple,0.9,0.9,0.9,0.9,True,0.5176925659179688,0.38230743408203127,True,True,True,True,False
mbpp_0165,Description_Simple,0.0,0.0,0.0,0.0,False,0.32963111996650696,0.32963111996650696,True,False,False,False,True
mbpp_0352,Description_Simple,1.0,1.0,1.0,1.0,True,0.7550572752952576,0.24494272470474243,True,True,True,True,False
mbpp_0803,Description_Simple,1.0,1.0,1.0,1.0,True,0.5901068449020386,0.4098931550979614,True,True,True,True,False
mbpp_0902,Description_Simple,1.0,1.0,1.0,1.0,True,0.5753400325775146,0.42465996742248535,True,True,True,True,False
mbpp_0683,Description_Simple,0.6,0.6,0.6,0.6,True,0.68832927942276,0.08832927942276003,True,True,True,True,False
mbpp_0126,Description_Simple,0.6,0.6,0.6,0.6,True,0.6932476758956909,0.09324767589569094,True,True,True,True,False
mbpp_0103,Description_Simple,1.0,1.0,1.0,1.0,True,0.6402463912963867,0.3597536087036133,True,True,True,True,False
mbpp_0040,Description_Simple,1.0,1.0,1.0,1.0,True,0.6841760873794556,0.31582391262054443,True,True,True,True,False
mbpp_0028,Description_Simple,1.0,1.0,1.0,1.0,True,0.4904044270515442,0.5095955729484558,False,True,False,False,False
mbpp_0818,Description_Simple,0.9,0.9,0.9,0.9,True,0.6132129430770874,0.2867870569229126,True,True,True,True,False
mbpp_0346,Description_Simple,0.1,0.1,0.1,0.1,False,0.45929357409477234,0.35929357409477236,True,False,False,False,True
mbpp_0150,Description_Simple,0.1,0.1,0.1,0.1,False,0.1843636929988861,0.0843636929988861,True,False,False,False,True
mbpp_0764,Description_Simple,0.0,0.0,0.0,0.0,False,0.23691298067569733,0.23691298067569733,True,False,False,False,True
mbpp_0289,Description_Simple,0.3,0.3,0.3,0.3,False,0.6934738755226135,0.39347387552261354,False,False,True,False,False
mbpp_0148,Description_Simple,0.2,0.2,0.2,0.2,False,0.6509012579917908,0.45090125799179076,False,False,True,False,False
mbpp_0844,Description_Simple,0.7,0.7,0.7,0.7,True,0.6629723310470581,0.03702766895294185,True,True,True,True,False
mbpp_0061,Description_Simple,1.0,1.0,1.0,1.0,True,0.6821913719177246,0.3178086280822754,True,True,True,True,False
mbpp_0958,Description_Simple,0.8,0.8,0.8,0.8,True,0.467488169670105,0.33251183032989506,False,True,False,False,False
mbpp_0598,Description_Simple,1.0,1.0,1.0,1.0,True,0.7388195395469666,0.26118046045303345,True,True,True,True,False
mbpp_0348,Description_Simple,0.0,0.0,0.0,0.0,False,0.2720734775066376,0.2720734775066376,True,False,False,False,True
mbpp_0540,Description_Simple,0.0,0.0,0.0,0.0,False,0.47304999828338623,0.47304999828338623,True,False,False,False,True
mbpp_0164,Description_Simple,0.7,0.7,0.7,0.7,True,0.6742051243782043,0.02579487562179561,True,True,True,True,False
mbpp_0630,Description_Simple,0.4,0.4,0.4,0.4,False,0.30550524592399597,0.09449475407600405,True,False,False,False,True
mbpp_0895,Description_Simple,1.0,1.0,1.0,1.0,True,0.7775483131408691,0.22245168685913086,True,True,True,True,False
mbpp_0707,Description_Simple,1.0,1.0,1.0,1.0,True,0.6853901743888855,0.3146098256111145,True,True,True,True,False
mbpp_0169,Description_Simple,0.7,0.7,0.7,0.7,True,0.6853464245796204,0.014653575420379594,True,True,True,True,False
mbpp_0218,Description_Simple,0.0,0.0,0.0,0.0,False,0.4954330623149872,0.4954330623149872,True,False,False,False,True
mbpp_0155,Description_Simple,1.0,1.0,1.0,1.0,True,0.6855782270431519,0.31442177295684814,True,True,True,True,False
mbpp_0045,Description_Simple,1.0,1.0,1.0,1.0,True,0.7506535649299622,0.24934643507003784,True,True,True,True,False
mbpp_0246,Description_Simple,1.0,1.0,1.0,1.0,True,0.8298338055610657,0.17016619443893433,True,True,True,True,False
mbpp_0383,Description_Simple,0.0,0.0,0.0,0.0,False,0.7464235424995422,0.7464235424995422,False,False,True,False,False
mbpp_0235,Description_Simple,0.0,0.0,0.0,0.0,False,0.6399397850036621,0.6399397850036621,False,False,True,False,False
mbpp_0509,Description_Simple,0.8,0.8,0.8,0.8,True,0.6852611303329468,0.11473886966705327,True,True,True,True,False
mbpp_0526,Description_Simple,0.7,0.7,0.7,0.7,True,0.5525929927825928,0.14740700721740718,True,True,True,True,False
mbpp_0592,Description_Simple,0.1,0.1,0.1,0.1,False,0.5766327381134033,0.47663273811340334,False,False,True,False,False
mbpp_0664,Description_Simple,0.9,0.9,0.9,0.9,True,0.5255047678947449,0.37449523210525515,True,True,True,True,False
mbpp_0511,Description_Simple,0.1,0.1,0.1,0.1,False,0.5320095419883728,0.4320095419883728,False,False,True,False,False
mbpp_0022,Description_Simple,1.0,1.0,1.0,1.0,True,0.665555477142334,0.334444522857666,True,True,True,True,False
mbpp_0097,Description_Simple,1.0,1.0,1.0,1.0,True,0.6543534994125366,0.3456465005874634,True,True,True,True,False
mbpp_0671,Description_Simple,0.7,0.7,0.7,0.7,True,0.683546781539917,0.016453218460082963,True,True,True,True,False
mbpp_0083,Description_Simple,0.0,0.0,0.0,0.0,False,0.2099948227405548,0.2099948227405548,True,False,False,False,True
mbpp_0302,Description_Simple,1.0,1.0,1.0,1.0,True,0.6788455247879028,0.32115447521209717,True,True,True,True,False
mbpp_0362,Description_Simple,1.0,1.0,1.0,1.0,True,0.6480305194854736,0.35196948051452637,True,True,True,True,False
mbpp_0417,Description_Simple,0.1,0.1,0.1,0.1,False,0.5866867899894714,0.48668678998947146,False,False,True,False,False
mbpp_0158,Description_Simple,0.7,0.7,0.7,0.7,True,0.5967268347740173,0.10327316522598262,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.5779628753662109,0.42203712463378906,True,True,True,True,False
mbpp_0619,Description_Simple,0.0,0.0,0.0,0.0,False,0.13442187011241913,0.13442187011241913,True,False,False,False,True
mbpp_0674,Description_Simple,0.4,0.4,0.4,0.4,False,0.31478631496429443,0.08521368503570559,True,False,False,False,True
mbpp_0658,Description_Simple,1.0,1.0,1.0,1.0,True,0.5975436568260193,0.4024563431739807,True,True,True,True,False
mbpp_0786,Description_Simple,1.0,1.0,1.0,1.0,True,0.6836222410202026,0.31637775897979736,True,True,True,True,False
mbpp_0868,Description_Simple,0.7,0.7,0.7,0.7,True,0.47171321511268616,0.2282867848873138,False,True,False,False,False
mbpp_0823,Description_Simple,0.1,0.1,0.1,0.1,False,0.37164855003356934,0.27164855003356936,True,False,False,False,True
mbpp_0736,Description_Simple,1.0,1.0,1.0,1.0,True,0.6835442781448364,0.3164557218551636,True,True,True,True,False
mbpp_0011,Description_Simple,0.6,0.6,0.6,0.6,True,0.6088042855262756,0.008804285526275657,True,True,True,True,False
mbpp_0009,Description_Simple,1.0,1.0,1.0,1.0,True,0.6642455458641052,0.3357544541358948,True,True,True,True,False
mbpp_0048,Description_Simple,0.0,0.0,0.0,0.0,False,0.7297831177711487,0.7297831177711487,False,False,True,False,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.5410721898078918,0.45892781019210815,True,True,True,True,False
mbpp_0217,Description_Simple,0.2,0.2,0.2,0.2,False,0.32261765003204346,0.12261765003204345,True,False,False,False,True
mbpp_0321,Description_Simple,0.0,0.0,0.0,0.0,False,0.10892064869403839,0.10892064869403839,True,False,False,False,True
mbpp_0331,Description_Simple,1.0,1.0,1.0,1.0,True,0.7320579290390015,0.26794207096099854,True,True,True,True,False
mbpp_0067,Description_Simple,1.0,1.0,1.0,1.0,True,0.709280252456665,0.29071974754333496,True,True,True,True,False
mbpp_0416,Description_Simple,0.4,0.4,0.4,0.4,False,0.5147460103034973,0.11474601030349729,False,False,True,False,False
mbpp_0332,Description_Simple,1.0,1.0,1.0,1.0,True,0.8259150981903076,0.17408490180969238,True,True,True,True,False
mbpp_0462,Description_Simple,1.0,1.0,1.0,1.0,True,0.45104068517684937,0.5489593148231506,False,True,False,False,False
mbpp_0371,Description_Simple,1.0,1.0,1.0,1.0,True,0.6537926197052002,0.3462073802947998,True,True,True,True,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.4986382722854614,0.5013617277145386,False,True,False,False,False
mbpp_0483,Description_Simple,0.1,0.1,0.1,0.1,False,0.6383802890777588,0.5383802890777588,False,False,True,False,False
mbpp_0602,Description_Simple,0.1,0.1,0.1,0.1,False,0.3318517208099365,0.23185172080993652,True,False,False,False,True
mbpp_0552,Description_Simple,0.4,0.4,0.4,0.4,False,0.33669042587280273,0.06330957412719729,True,False,False,False,True
mbpp_0780,Description_Simple,0.7,0.7,0.7,0.7,True,0.502216100692749,0.19778389930725093,True,True,True,True,False
mbpp_0763,Description_Simple,1.0,1.0,1.0,1.0,True,0.7183199524879456,0.28168004751205444,True,True,True,True,False
mbpp_0003,Description_Simple,1.0,1.0,1.0,1.0,True,0.5558958649635315,0.4441041350364685,True,True,True,True,False
mbpp_0687,Description_Simple,1.0,1.0,1.0,1.0,True,0.841715931892395,0.15828406810760498,True,True,True,True,False
mbpp_0186,Description_Simple,0.0,0.0,0.0,0.0,False,0.19480134546756744,0.19480134546756744,True,False,False,False,True
mbpp_0079,Description_Simple,0.4,0.4,0.4,0.4,False,0.4374731779098511,0.03747317790985105,True,False,False,False,True
mbpp_0137,Description_Simple,0.8,0.8,0.8,0.8,True,0.6878793239593506,0.11212067604064946,True,True,True,True,False
mbpp_0128,Description_Simple,0.1,0.1,0.1,0.1,False,0.10552659630775452,0.005526596307754511,True,False,False,False,True
mbpp_0318,Description_Simple,1.0,1.0,1.0,1.0,True,0.44297975301742554,0.5570202469825745,False,True,False,False,False
mbpp_0199,Description_Simple,1.0,1.0,1.0,1.0,True,0.7200460433959961,0.2799539566040039,True,True,True,True,False
mbpp_0229,Description_Simple,0.7,0.7,0.7,0.7,True,0.7610252499580383,0.061025249958038374,True,True,True,True,False
mbpp_0303,Description_Simple,0.0,0.0,0.0,0.0,False,0.24859914183616638,0.24859914183616638,True,False,False,False,True
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.6518431305885315,0.3481568694114685,True,True,True,True,False
mbpp_0394,Description_Simple,0.9,0.9,0.9,0.9,True,0.5222830176353455,0.37771698236465456,True,True,True,True,False
mbpp_0388,Description_Simple,1.0,1.0,1.0,1.0,True,0.7407661080360413,0.25923389196395874,True,True,True,True,False
mbpp_0402,Description_Simple,1.0,1.0,1.0,1.0,True,0.49542778730392456,0.5045722126960754,False,True,False,False,False
mbpp_0537,Description_Simple,0.9,0.9,0.9,0.9,True,0.6667166948318481,0.23328330516815188,True,True,True,True,False
mbpp_0583,Description_Simple,1.0,1.0,1.0,1.0,True,0.7292802333831787,0.2707197666168213,True,True,True,True,False
mbpp_0530,Description_Simple,0.7,0.7,0.7,0.7,True,0.6378862261772156,0.06211377382278438,True,True,True,True,False
mbpp_0442,Description_Simple,0.7,0.7,0.7,0.7,True,0.530414879322052,0.16958512067794795,True,True,True,True,False
mbpp_0810,Description_Simple,0.4,0.4,0.4,0.4,False,0.4721415638923645,0.07214156389236448,True,False,False,False,True
mbpp_0808,Description_Simple,1.0,1.0,1.0,1.0,True,0.6637772917747498,0.33622270822525024,True,True,True,True,False
mbpp_0777,Description_Simple,0.2,0.2,0.2,0.2,False,0.553193211555481,0.35319321155548095,False,False,True,False,False
mbpp_0692,Description_Simple,0.7,0.7,0.7,0.7,True,0.671249508857727,0.028750491142272905,True,True,True,True,False
mbpp_0964,Description_Simple,0.2,0.2,0.2,0.2,False,0.2751239538192749,0.07512395381927489,True,False,False,False,True
mbpp_0880,Description_Simple,0.9,0.9,0.9,0.9,True,0.37980613112449646,0.5201938688755036,False,True,False,False,False
mbpp_0845,Description_Simple,0.9,0.9,0.9,0.9,True,0.6257872581481934,0.27421274185180666,True,True,True,True,False
mbpp_0942,Description_Simple,0.2,0.2,0.2,0.2,False,0.34035998582839966,0.14035998582839965,True,False,False,False,True
mbpp_0066,Description_Simple,0.4,0.4,0.4,0.4,False,0.5492095947265625,0.14920959472656248,False,False,True,False,False
mbpp_0090,Description_Simple,1.0,1.0,1.0,1.0,True,0.500985860824585,0.49901413917541504,True,True,True,True,False
mbpp_0109,Description_Simple,0.0,0.0,0.0,0.0,False,0.32639163732528687,0.32639163732528687,True,False,False,False,True
mbpp_0168,Description_Simple,1.0,1.0,1.0,1.0,True,0.6414831876754761,0.3585168123245239,True,True,True,True,False
mbpp_0226,Description_Simple,0.1,0.1,0.1,0.1,False,0.3400919437408447,0.24009194374084472,True,False,False,False,True
mbpp_0178,Description_Simple,0.0,0.0,0.0,0.0,False,0.33425185084342957,0.33425185084342957,True,False,False,False,True
mbpp_0202,Description_Simple,0.2,0.2,0.2,0.2,False,0.3201078772544861,0.12010787725448607,True,False,False,False,True
mbpp_0204,Description_Simple,1.0,1.0,1.0,1.0,True,0.6834179162979126,0.3165820837020874,True,True,True,True,False
mbpp_0277,Description_Simple,0.4,0.4,0.4,0.4,False,0.5101800560951233,0.11018005609512327,False,False,True,False,False
mbpp_0264,Description_Simple,1.0,1.0,1.0,1.0,True,0.5176882147789001,0.48231178522109985,True,True,True,True,False
mbpp_0250,Description_Simple,1.0,1.0,1.0,1.0,True,0.6674739718437195,0.3325260281562805,True,True,True,True,False
mbpp_0270,Description_Simple,1.0,1.0,1.0,1.0,True,0.6516169905662537,0.34838300943374634,True,True,True,True,False
mbpp_0329,Description_Simple,0.6,0.6,0.6,0.6,True,0.6565836668014526,0.05658366680145266,True,True,True,True,False
mbpp_0288,Description_Simple,1.0,1.0,1.0,1.0,True,0.7523618936538696,0.24763810634613037,True,True,True,True,False
mbpp_0295,Description_Simple,0.5,0.5,0.5,0.5,True,0.8001730442047119,0.3001730442047119,True,True,True,True,False
mbpp_0437,Description_Simple,0.4,0.4,0.4,0.4,False,0.3899780213832855,0.0100219786167145,True,False,False,False,True
mbpp_0443,Description_Simple,0.0,0.0,0.0,0.0,False,0.6089878678321838,0.6089878678321838,False,False,True,False,False
mbpp_0629,Description_Simple,1.0,1.0,1.0,1.0,True,0.6566997170448303,0.3433002829551697,True,True,True,True,False
mbpp_0517,Description_Simple,0.4,0.4,0.4,0.4,False,0.6115531921386719,0.21155319213867185,False,False,True,False,False
mbpp_0554,Description_Simple,1.0,1.0,1.0,1.0,True,0.6729979515075684,0.32700204849243164,True,True,True,True,False
mbpp_0694,Description_Simple,0.6,0.6,0.6,0.6,True,0.4342147707939148,0.16578522920608518,False,True,False,False,False
mbpp_0741,Description_Simple,1.0,1.0,1.0,1.0,True,0.6936841607093811,0.3063158392906189,True,True,True,True,False
mbpp_0633,Description_Simple,1.0,1.0,1.0,1.0,True,0.6704884171485901,0.3295115828514099,True,True,True,True,False
mbpp_0666,Description_Simple,1.0,1.0,1.0,1.0,True,0.8246092796325684,0.17539072036743164,True,True,True,True,False
mbpp_0897,Description_Simple,0.8,0.8,0.8,0.8,True,0.10716432332992554,0.6928356766700745,False,True,False,False,False
mbpp_0932,Description_Simple,0.9,0.9,0.9,0.9,True,0.49511948227882385,0.40488051772117617,False,True,False,False,False
mbpp_0809,Description_Simple,1.0,1.0,1.0,1.0,True,0.6616697907447815,0.3383302092552185,True,True,True,True,False
mbpp_0947,Description_Simple,1.0,1.0,1.0,1.0,True,0.4696573317050934,0.5303426682949066,False,True,False,False,False
mbpp_0960,Description_Simple,0.8,0.8,0.8,0.8,True,0.24547894299030304,0.554521057009697,False,True,False,False,False
mbpp_0100,Description_Simple,1.0,1.0,1.0,1.0,True,0.61808842420578,0.38191157579421997,True,True,True,True,False
mbpp_0305,Description_Simple,0.2,0.2,0.2,0.2,False,0.6941207051277161,0.49412070512771605,False,False,True,False,False
mbpp_0955,Description_Simple,1.0,1.0,1.0,1.0,True,0.5588797926902771,0.4411202073097229,True,True,True,True,False
mbpp_0412,Description_Simple,0.6,0.6,0.6,0.6,True,0.6803085207939148,0.08030852079391482,True,True,True,True,False
mbpp_0804,Description_Simple,0.0,0.0,0.0,0.0,False,0.5945946574211121,0.5945946574211121,False,False,True,False,False
mbpp_0802,Description_Simple,1.0,1.0,1.0,1.0,True,0.6159365177154541,0.3840634822845459,True,True,True,True,False
mbpp_0675,Description_Simple,0.4,0.4,0.4,0.4,False,0.6652331352233887,0.26523313522338865,False,False,True,False,False
mbpp_0909,Description_Simple,0.9,0.9,0.9,0.9,True,0.31131693720817566,0.5886830627918244,False,True,False,False,False
mbpp_0890,Description_Simple,0.2,0.2,0.2,0.2,False,0.5247911214828491,0.3247911214828491,False,False,True,False,False
mbpp_0908,Description_Simple,1.0,1.0,1.0,1.0,True,0.7279525995254517,0.27204740047454834,True,True,True,True,False
mbpp_0889,Description_Simple,0.0,0.0,0.0,0.0,False,0.6295509338378906,0.6295509338378906,False,False,True,False,False
mbpp_0005,Description_Simple,1.0,1.0,1.0,1.0,True,0.40383484959602356,0.5961651504039764,False,True,False,False,False
mbpp_0114,Description_Simple,0.7,0.7,0.7,0.7,True,0.6330164074897766,0.06698359251022334,True,True,True,True,False
mbpp_0545,Description_Simple,0.0,0.0,0.0,0.0,False,0.5320565700531006,0.5320565700531006,False,False,True,False,False
mbpp_0735,Description_Simple,0.1,0.1,0.1,0.1,False,0.533348560333252,0.433348560333252,False,False,True,False,False
mbpp_0324,Description_Simple,0.1,0.1,0.1,0.1,False,0.49711114168167114,0.39711114168167116,True,False,False,False,True
mbpp_0392,Description_Simple,1.0,1.0,1.0,1.0,True,0.6095016598701477,0.3904983401298523,True,True,True,True,False
mbpp_0033,Description_Simple,0.2,0.2,0.2,0.2,False,0.6876383423805237,0.48763834238052367,False,False,True,False,False
mbpp_0194,Description_Simple,1.0,1.0,1.0,1.0,True,0.685131847858429,0.31486815214157104,True,True,True,True,False
mbpp_0056,Description_Simple,0.6,0.6,0.6,0.6,True,0.6344161033630371,0.03441610336303713,True,True,True,True,False
mbpp_0024,Description_Simple,1.0,1.0,1.0,1.0,True,0.6750825643539429,0.32491743564605713,True,True,True,True,False
mbpp_0467,Description_Simple,1.0,1.0,1.0,1.0,True,0.6458402872085571,0.35415971279144287,True,True,True,True,False
mbpp_0734,Description_Simple,0.2,0.2,0.2,0.2,False,0.6675153970718384,0.46751539707183837,False,False,True,False,False
mbpp_0036,Description_Simple,1.0,1.0,1.0,1.0,True,0.5196720957756042,0.48032790422439575,True,True,True,True,False
mbpp_0200,Description_Simple,1.0,1.0,1.0,1.0,True,0.7225886583328247,0.2774113416671753,True,True,True,True,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.8076173067092896,0.19238269329071045,True,True,True,True,False
mbpp_0645,Description_Simple,1.0,1.0,1.0,1.0,True,0.5855221748352051,0.4144778251647949,True,True,True,True,False
mbpp_0314,Description_Simple,0.1,0.1,0.1,0.1,False,0.702445924282074,0.602445924282074,False,False,True,False,False
mbpp_0291,Description_Simple,1.0,1.0,1.0,1.0,True,0.4983093738555908,0.5016906261444092,False,True,False,False,False
mbpp_0320,Description_Simple,1.0,1.0,1.0,1.0,True,0.8131309747695923,0.18686902523040771,True,True,True,True,False
mbpp_0220,Description_Simple,0.1,0.1,0.1,0.1,False,0.1570202112197876,0.05702021121978759,True,False,False,False,True
mbpp_0145,Description_Simple,1.0,1.0,1.0,1.0,True,0.7075088024139404,0.29249119758605957,True,True,True,True,False
mbpp_0322,Description_Simple,1.0,1.0,1.0,1.0,True,0.7250319719314575,0.2749680280685425,True,True,True,True,False
mbpp_0102,Description_Simple,0.2,0.2,0.2,0.2,False,0.21955373883247375,0.019553738832473744,True,False,False,False,True
mbpp_0905,Description_Simple,0.0,0.0,0.0,0.0,False,0.39810988306999207,0.39810988306999207,True,False,False,False,True
mbpp_0236,Description_Simple,0.0,0.0,0.0,0.0,False,0.40844932198524475,0.40844932198524475,True,False,False,False,True
mbpp_0203,Description_Simple,1.0,1.0,1.0,1.0,True,0.6407387256622314,0.35926127433776855,True,True,True,True,False
mbpp_0300,Description_Simple,1.0,1.0,1.0,1.0,True,0.6159746050834656,0.3840253949165344,True,True,True,True,False
mbpp_0151,Description_Simple,0.8,0.8,0.8,0.8,True,0.5283179879188538,0.2716820120811463,True,True,True,True,False
mbpp_0547,Description_Simple,0.0,0.0,0.0,0.0,False,0.6237040758132935,0.6237040758132935,False,False,True,False,False
mbpp_0543,Description_Simple,1.0,1.0,1.0,1.0,True,0.7331690192222595,0.2668309807777405,True,True,True,True,False
mbpp_0508,Description_Simple,1.0,1.0,1.0,1.0,True,0.7220324277877808,0.27796757221221924,True,True,True,True,False
mbpp_0529,Description_Simple,1.0,1.0,1.0,1.0,True,0.7960619926452637,0.20393800735473633,True,True,True,True,False
mbpp_0563,Description_Simple,0.2,0.2,0.2,0.2,False,0.27492013573646545,0.07492013573646544,True,False,False,False,True
mbpp_0656,Description_Simple,1.0,1.0,1.0,1.0,True,0.7536349296569824,0.24636507034301758,True,True,True,True,False
mbpp_0570,Description_Simple,0.4,0.4,0.4,0.4,False,0.4907749891281128,0.09077498912811277,True,False,False,False,True
mbpp_0549,Description_Simple,1.0,1.0,1.0,1.0,True,0.7441689372062683,0.2558310627937317,True,True,True,True,False
mbpp_0740,Description_Simple,1.0,1.0,1.0,1.0,True,0.6315839290618896,0.36841607093811035,True,True,True,True,False
mbpp_0766,Description_Simple,1.0,1.0,1.0,1.0,True,0.6128751635551453,0.38712483644485474,True,True,True,True,False
mbpp_0906,Description_Simple,0.9,0.9,0.9,0.9,True,0.7578272223472595,0.1421727776527405,True,True,True,True,False
mbpp_0752,Description_Simple,1.0,1.0,1.0,1.0,True,0.6699739694595337,0.3300260305404663,True,True,True,True,False
mbpp_0044,Description_Simple,0.4,0.4,0.4,0.4,False,0.3741949200630188,0.025805079936981223,True,False,False,False,True
mbpp_0016,Description_Simple,0.2,0.2,0.2,0.2,False,0.4007713496685028,0.2007713496685028,True,False,False,False,True
mbpp_0043,Description_Simple,0.4,0.4,0.4,0.4,False,0.2070978283882141,0.1929021716117859,True,False,False,False,True
mbpp_0057,Description_Simple,1.0,1.0,1.0,1.0,True,0.7143930792808533,0.28560692071914673,True,True,True,True,False
mbpp_0213,Description_Simple,0.1,0.1,0.1,0.1,False,0.5802569389343262,0.4802569389343262,False,False,True,False,False
mbpp_0224,Description_Simple,1.0,1.0,1.0,1.0,True,0.6876524090766907,0.3123475909233093,True,True,True,True,False
mbpp_0261,Description_Simple,0.5,0.5,0.5,0.5,True,0.5151461958885193,0.015146195888519287,True,True,True,True,False
mbpp_0228,Description_Simple,0.0,0.0,0.0,0.0,False,0.6264834403991699,0.6264834403991699,False,False,True,False,False
mbpp_0365,Description_Simple,0.7,0.7,0.7,0.7,True,0.6068336367607117,0.09316636323928829,True,True,True,True,False
mbpp_0271,Description_Simple,1.0,1.0,1.0,1.0,True,0.7543978095054626,0.24560219049453735,True,True,True,True,False
mbpp_0285,Description_Simple,0.7,0.7,0.7,0.7,True,0.27722203731536865,0.4227779626846313,False,True,False,False,False
mbpp_0387,Description_Simple,0.0,0.0,0.0,0.0,False,0.3386584520339966,0.3386584520339966,True,False,False,False,True
mbpp_0391,Description_Simple,0.4,0.4,0.4,0.4,False,0.4181516468524933,0.018151646852493264,True,False,False,False,True
mbpp_0406,Description_Simple,0.2,0.2,0.2,0.2,False,0.30452850461006165,0.10452850461006163,True,False,False,False,True
mbpp_0399,Description_Simple,0.7,0.7,0.7,0.7,True,0.6687270998954773,0.03127290010452266,True,True,True,True,False
mbpp_0396,Description_Simple,0.1,0.1,0.1,0.1,False,0.26592177152633667,0.16592177152633666,True,False,False,False,True
mbpp_0433,Description_Simple,0.1,0.1,0.1,0.1,False,0.2608252465724945,0.1608252465724945,True,False,False,False,True
mbpp_0434,Description_Simple,0.2,0.2,0.2,0.2,False,0.362909734249115,0.16290973424911498,True,False,False,False,True
mbpp_0449,Description_Simple,0.8,0.8,0.8,0.8,True,0.256432443857193,0.543567556142807,False,True,False,False,False
mbpp_0444,Description_Simple,0.8,0.8,0.8,0.8,True,0.8156493306159973,0.01564933061599727,True,True,True,True,False
mbpp_0482,Description_Simple,0.2,0.2,0.2,0.2,False,0.1452714204788208,0.05472857952117921,True,False,False,False,True
mbpp_0472,Description_Simple,0.9,0.9,0.9,0.9,True,0.6649388074874878,0.23506119251251223,True,True,True,True,False
mbpp_0452,Description_Simple,0.0,0.0,0.0,0.0,False,0.6825336813926697,0.6825336813926697,False,False,True,False,False
mbpp_0454,Description_Simple,0.1,0.1,0.1,0.1,False,0.26981499791145325,0.16981499791145324,True,False,False,False,True
mbpp_0634,Description_Simple,1.0,1.0,1.0,1.0,True,0.7381460666656494,0.2618539333343506,True,True,True,True,False
mbpp_0573,Description_Simple,1.0,1.0,1.0,1.0,True,0.5622318387031555,0.4377681612968445,True,True,True,True,False
mbpp_0643,Description_Simple,0.7,0.7,0.7,0.7,True,0.23443561792373657,0.4655643820762634,False,True,False,False,False
mbpp_0534,Description_Simple,0.9,0.9,0.9,0.9,True,0.5928981304168701,0.3071018695831299,True,True,True,True,False
mbpp_0746,Description_Simple,0.7,0.7,0.7,0.7,True,0.7208921313285828,0.020892131328582808,True,True,True,True,False
mbpp_0719,Description_Simple,0.0,0.0,0.0,0.0,False,0.20686689019203186,0.20686689019203186,True,False,False,False,True
mbpp_0677,Description_Simple,0.4,0.4,0.4,0.4,False,0.6265335083007812,0.22653350830078123,False,False,True,False,False
mbpp_0756,Description_Simple,0.0,0.0,0.0,0.0,False,0.16417919099330902,0.16417919099330902,True,False,False,False,True
mbpp_0774,Description_Simple,0.7,0.7,0.7,0.7,True,0.5549556612968445,0.14504433870315547,True,True,True,True,False
mbpp_0761,Description_Simple,0.7,0.7,0.7,0.7,True,0.6484698057174683,0.051530194282531694,True,True,True,True,False
mbpp_0770,Description_Simple,1.0,1.0,1.0,1.0,True,0.7254307270050049,0.2745692729949951,True,True,True,True,False
mbpp_0768,Description_Simple,1.0,1.0,1.0,1.0,True,0.616500735282898,0.38349926471710205,True,True,True,True,False
mbpp_0794,Description_Simple,0.0,0.0,0.0,0.0,False,0.1191154271364212,0.1191154271364212,True,False,False,False,True
mbpp_0782,Description_Simple,1.0,1.0,1.0,1.0,True,0.6257099509239197,0.3742900490760803,True,True,True,True,False
mbpp_0787,Description_Simple,0.2,0.2,0.2,0.2,False,0.29130226373672485,0.09130226373672484,True,False,False,False,True
mbpp_0801,Description_Simple,0.6,0.6,0.6,0.6,True,0.550426185131073,0.04957381486892698,True,True,True,True,False
mbpp_0925,Description_Simple,1.0,1.0,1.0,1.0,True,0.7554723024368286,0.2445276975631714,True,True,True,True,False
mbpp_0917,Description_Simple,0.2,0.2,0.2,0.2,False,0.2957940399646759,0.09579403996467589,True,False,False,False,True
mbpp_0879,Description_Simple,0.4,0.4,0.4,0.4,False,0.33952292799949646,0.06047707200050356,True,False,False,False,True
mbpp_0855,Description_Simple,1.0,1.0,1.0,1.0,True,0.6050411462783813,0.39495885372161865,True,True,True,True,False
mbpp_0930,Description_Simple,0.0,0.0,0.0,0.0,False,0.16404776275157928,0.16404776275157928,True,False,False,False,True
mbpp_0954,Description_Simple,0.0,0.0,0.0,0.0,False,0.6616626977920532,0.6616626977920532,False,False,True,False,False
