Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02707,Description_Simple,0.4,0.2,0.30000000000000004,0.35000000000000003,False,0.26753050088882446,0.08246949911117557,True,False,False,False,True
p00002,Description_Simple,0.6,0.6,0.6,0.6,True,0.6350284814834595,0.035028481483459495,True,True,True,True,False
p02953,Description_Simple,0.9,0.9,0.9,0.9,True,0.47960764169692993,0.4203923583030701,False,True,False,False,False
p03281,Description_Simple,0.2,0.2,0.2,0.2,False,0.4830145537853241,0.2830145537853241,True,False,False,False,True
p03076,Description_Simple,0.2,0.2,0.2,0.2,False,0.3237253725528717,0.12372537255287169,True,False,False,False,True
p02730,Description_Simple,0.2,0.2,0.2,0.2,False,0.447064608335495,0.24706460833549498,True,False,False,False,True
p02706,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.16487833857536316,0.010121661424636857,True,False,False,False,True
p02398,Description_Simple,0.9,0.9,0.9,0.9,True,0.5729431509971619,0.32705684900283816,True,True,True,True,False
p02391,Description_Simple,0.9,0.9,0.9,0.9,True,0.7446349263191223,0.1553650736808777,True,True,True,True,False
p03071,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.27764683961868286,0.10264683961868284,True,False,False,False,True
p03243,Description_Simple,0.0,0.0,0.0,0.0,False,0.5019185543060303,0.5019185543060303,False,False,True,False,False
p02701,Description_Simple,0.6,0.6,0.6,0.6,True,0.2221575230360031,0.37784247696399687,False,True,False,False,False
