Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02396,Description_Simple,0.5,0.5,0.5,0.5,True,0.5083732604980469,0.008373260498046875,True,True,True,True,False
p02706,Description_Simple,0.0,0.0,0.0,0.0,False,0.3221399486064911,0.3221399486064911,True,False,False,False,True
p02398,Description_Simple,0.0,0.0,0.0,0.0,False,0.5132355093955994,0.5132355093955994,False,False,True,False,False
p03071,Description_Simple,0.0,0.0,0.0,0.0,False,0.13357071578502655,0.13357071578502655,True,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.3035644292831421,0.3035644292831421,True,False,False,False,True
p02701,Description_Simple,1.0,0.9,0.95,0.925,True,0.2673510015010834,0.6576489984989167,False,True,False,False,False
p02391,Description_Simple,0.6,0.6,0.6,0.6,True,0.7578808665275574,0.1578808665275574,True,True,True,True,False
p02953,Description_Simple,0.0,0.5,0.25,0.25,False,0.44831064343452454,0.19831064343452454,True,False,False,False,True
p03281,Description_Simple,0.45,0.5,0.475,0.4625,False,0.4753054082393646,0.012805408239364602,True,False,False,False,True
p03243,Description_Simple,1.0,0.9,0.95,0.925,True,0.41066449880599976,0.5143355011940003,False,True,False,False,False
p02730,Description_Simple,1.0,1.0,1.0,1.0,True,0.515413224697113,0.48458677530288696,True,True,True,True,False
