Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03494,Description_Reason,0.0,0.1,0.05,False,0.05311864987015724,0.003118649870157239,True,False,False,False,True
p03494,Description_Simple,1.0,0.0,0.5,True,0.05011822283267975,0.44988177716732025,False,True,False,False,False
p03494,Description_Vague,0.1,0.4,0.25,False,0.15271785855293274,0.09728214144706726,True,False,False,False,True
p02848,Description_Detailed,0.0,1.0,0.5,True,0.5195043683052063,0.0195043683052063,True,True,True,True,False
p02848,Description_Fewshot,0.0,0.1,0.05,False,0.5321746468544006,0.48217464685440065,False,False,True,False,False
p02848,Description_Reason,0.1,0.0,0.05,False,0.540882408618927,0.490882408618927,False,False,True,False,False
p02848,Description_Simple,0.1,0.9,0.5,True,0.5596513748168945,0.05965137481689453,True,True,True,True,False
p02848,Description_Vague,0.3,0.1,0.2,False,0.3900716006755829,0.19007160067558287,True,False,False,False,True
p02417,Description_Detailed,1.0,1.0,1.0,True,0.533435046672821,0.46656495332717896,True,True,True,True,False
p02417,Description_Fewshot,0.1,0.3,0.2,False,0.5718984603881836,0.3718984603881836,False,False,True,False,False
p02417,Description_Reason,0.3,0.1,0.2,False,0.6152379512786865,0.4152379512786865,False,False,True,False,False
p02417,Description_Simple,0.9,0.7,0.8,True,0.6432517766952515,0.15674822330474858,True,True,True,True,False
p02417,Description_Vague,0.7,0.3,0.5,True,0.593334972858429,0.09333497285842896,True,True,True,True,False
p02389,Description_Detailed,1.0,0.7,0.85,True,0.233444944024086,0.616555055975914,False,True,False,False,False
p02389,Description_Fewshot,0.1,0.1,0.1,False,0.3259512782096863,0.22595127820968627,True,False,False,False,True
p02389,Description_Reason,0.9,0.1,0.5,True,0.261826753616333,0.238173246383667,False,True,False,False,False
p02389,Description_Simple,0.9,0.1,0.5,True,0.3857899010181427,0.1142100989818573,False,True,False,False,False
p02389,Description_Vague,0.1,0.7,0.39999999999999997,False,0.4723673462867737,0.07236734628677371,True,False,False,False,True
p02393,Description_Detailed,0.7,1.0,0.85,True,0.5361219644546509,0.3138780355453491,True,True,True,True,False
p02393,Description_Fewshot,0.4,0.4,0.4,False,0.5966261625289917,0.19662616252899168,False,False,True,False,False
p02393,Description_Reason,0.1,0.0,0.05,False,0.6732881665229797,0.6232881665229797,False,False,True,False,False
p02393,Description_Simple,0.0,0.4,0.2,False,0.6985369324684143,0.4985369324684143,False,False,True,False,False
p02393,Description_Vague,0.1,1.0,0.55,True,0.7358186841011047,0.1858186841011047,True,True,True,True,False
p02258,Description_Detailed,0.3,0.3,0.3,False,0.541209876537323,0.241209876537323,False,False,True,False,False
p02258,Description_Fewshot,0.1,0.0,0.05,False,0.5512173771858215,0.5012173771858215,False,False,True,False,False
p02258,Description_Reason,0.3,0.1,0.2,False,0.1961274892091751,0.0038725107908249012,True,False,False,False,True
p02258,Description_Simple,0.0,0.0,0.0,False,0.6628236770629883,0.6628236770629883,False,False,True,False,False
p02258,Description_Vague,1.0,0.1,0.55,True,0.5175144672393799,0.03248553276062016,True,True,True,True,False
p00001,Description_Detailed,0.9,0.4,0.65,True,0.5314704775810242,0.11852952241897585,True,True,True,True,False
p00001,Description_Fewshot,0.7,0.1,0.39999999999999997,False,0.6619802713394165,0.26198027133941654,False,False,True,False,False
p00001,Description_Reason,0.1,0.7,0.39999999999999997,False,0.5538718700408936,0.1538718700408936,False,False,True,False,False
p00001,Description_Simple,0.7,0.9,0.8,True,0.6614528894424438,0.1385471105575562,True,True,True,True,False
p00001,Description_Vague,0.7,0.7,0.7,True,0.5257506370544434,0.1742493629455566,True,True,True,True,False
p02790,Description_Detailed,0.4,0.1,0.25,False,0.4342482089996338,0.1842482089996338,True,False,False,False,True
p02790,Description_Fewshot,0.4,0.4,0.4,False,0.5117989778518677,0.11179897785186765,False,False,True,False,False
p02790,Description_Reason,0.1,0.7,0.39999999999999997,False,0.29746800661087036,0.1025319933891296,True,False,False,False,True
p02790,Description_Simple,0.0,0.0,0.0,False,0.5117943286895752,0.5117943286895752,False,False,True,False,False
p02790,Description_Vague,0.1,0.1,0.1,False,0.44941064715385437,0.3494106471538544,True,False,False,False,True
p02725,Description_Detailed,0.0,0.0,0.0,False,0.45039135217666626,0.45039135217666626,True,False,False,False,True
p02725,Description_Fewshot,0.0,0.0,0.0,False,0.4783940315246582,0.4783940315246582,True,False,False,False,True
p02725,Description_Reason,0.1,0.1,0.1,False,0.43477335572242737,0.3347733557224274,True,False,False,False,True
p02725,Description_Simple,0.1,0.0,0.05,False,0.5068985819816589,0.45689858198165895,False,False,True,False,False
p02725,Description_Vague,0.0,0.1,0.05,False,0.5117379426956177,0.4617379426956177,False,False,True,False,False
p02404,Description_Detailed,0.1,0.1,0.1,False,0.2971189618110657,0.19711896181106567,True,False,False,False,True
p02404,Description_Fewshot,0.7,0.7,0.7,True,0.386829137802124,0.31317086219787593,False,True,False,False,False
p02404,Description_Reason,0.1,0.1,0.1,False,0.44874122738838196,0.348741227388382,True,False,False,False,True
p02404,Description_Simple,0.1,0.1,0.1,False,0.3668147027492523,0.26681470274925234,True,False,False,False,True
p02404,Description_Vague,0.9,0.9,0.9,True,0.4180136024951935,0.48198639750480654,False,True,False,False,False
p02916,Description_Detailed,0.3,0.3,0.3,False,0.2291734516620636,0.07082654833793639,True,False,False,False,True
p02916,Description_Fewshot,0.1,0.1,0.1,False,0.3127249479293823,0.21272494792938232,True,False,False,False,True
p02916,Description_Reason,0.7,0.4,0.55,True,0.1699051409959793,0.38009485900402074,False,True,False,False,False
p02916,Description_Simple,0.1,0.1,0.1,False,0.31956005096435547,0.21956005096435546,True,False,False,False,True
p02916,Description_Vague,0.0,0.0,0.0,False,0.23211506009101868,0.23211506009101868,True,False,False,False,True
p03071,Description_Detailed,0.1,0.1,0.1,False,0.166269451379776,0.066269451379776,True,False,False,False,True
p03071,Description_Fewshot,0.1,0.0,0.05,False,0.14688806235790253,0.09688806235790252,True,False,False,False,True
p03071,Description_Reason,0.0,0.1,0.05,False,0.12064231187105179,0.07064231187105179,True,False,False,False,True
p03071,Description_Simple,0.0,0.0,0.0,False,0.1882554441690445,0.1882554441690445,True,False,False,False,True
p03071,Description_Vague,0.0,0.0,0.0,False,0.14275167882442474,0.14275167882442474,True,False,False,False,True
p02693,Description_Detailed,0.0,0.0,0.0,False,0.3655891716480255,0.3655891716480255,True,False,False,False,True
p02693,Description_Fewshot,0.9,0.1,0.5,True,0.38362255692481995,0.11637744307518005,False,True,False,False,False
p02693,Description_Reason,0.0,0.9,0.45,False,0.18181955814361572,0.2681804418563843,True,False,False,False,True
p02693,Description_Simple,0.9,0.0,0.45,False,0.3369297385215759,0.11307026147842408,True,False,False,False,True
p02693,Description_Vague,0.0,0.0,0.0,False,0.2562963366508484,0.2562963366508484,True,False,False,False,True
p02731,Description_Detailed,0.1,0.0,0.05,False,0.21204020082950592,0.16204020082950593,True,False,False,False,True
p02731,Description_Fewshot,0.0,0.9,0.45,False,0.2389884889125824,0.2110115110874176,True,False,False,False,True
p02731,Description_Reason,0.0,0.0,0.0,False,0.40910258889198303,0.40910258889198303,True,False,False,False,True
p02731,Description_Simple,0.0,0.0,0.0,False,0.44035378098487854,0.44035378098487854,True,False,False,False,True
p02731,Description_Vague,0.0,0.0,0.0,False,0.2907533645629883,0.2907533645629883,True,False,False,False,True
p02416,Description_Detailed,0.0,0.0,0.0,False,0.5927852392196655,0.5927852392196655,False,False,True,False,False
p02416,Description_Fewshot,0.0,0.0,0.0,False,0.46969687938690186,0.46969687938690186,True,False,False,False,True
p02416,Description_Reason,0.0,0.0,0.0,False,0.516689658164978,0.516689658164978,False,False,True,False,False
p02416,Description_Simple,0.0,0.0,0.0,False,0.5777005553245544,0.5777005553245544,False,False,True,False,False
p02416,Description_Vague,0.1,0.1,0.1,False,0.5709664821624756,0.4709664821624756,False,False,True,False,False
p02987,Description_Detailed,0.1,0.1,0.1,False,0.35820508003234863,0.25820508003234866,True,False,False,False,True
p02987,Description_Fewshot,0.1,0.0,0.05,False,0.47310203313827515,0.42310203313827516,True,False,False,False,True
p02987,Description_Reason,0.1,0.9,0.5,True,0.43012216687202454,0.06987783312797546,False,True,False,False,False
p02987,Description_Simple,0.0,0.1,0.05,False,0.5278658866882324,0.47786588668823243,False,False,True,False,False
p02987,Description_Vague,0.0,0.1,0.05,False,0.5754325985908508,0.5254325985908508,False,False,True,False,False
p02989,Description_Detailed,0.0,0.1,0.05,False,0.30491745471954346,0.25491745471954347,True,False,False,False,True
p02989,Description_Fewshot,0.1,0.0,0.05,False,0.40027719736099243,0.35027719736099244,True,False,False,False,True
p02989,Description_Reason,0.9,0.1,0.5,True,0.37328821420669556,0.12671178579330444,False,True,False,False,False
p02989,Description_Simple,0.0,0.0,0.0,False,0.39815759658813477,0.39815759658813477,True,False,False,False,True
p02989,Description_Vague,0.0,0.4,0.2,False,0.42298129200935364,0.22298129200935363,True,False,False,False,True
p03072,Description_Detailed,0.1,0.0,0.05,False,0.07998842000961304,0.029988420009613034,True,False,False,False,True
p03072,Description_Fewshot,0.0,0.0,0.0,False,0.06116975098848343,0.06116975098848343,True,False,False,False,True
p03072,Description_Reason,0.0,0.0,0.0,False,0.09834160655736923,0.09834160655736923,True,False,False,False,True
p03072,Description_Simple,0.4,0.1,0.25,False,0.2180241197347641,0.0319758802652359,True,False,False,False,True
p03072,Description_Vague,0.0,0.0,0.0,False,0.07198016345500946,0.07198016345500946,True,False,False,False,True
p00011,Description_Detailed,0.0,0.0,0.0,False,0.29146549105644226,0.29146549105644226,True,False,False,False,True
p00011,Description_Fewshot,0.4,0.0,0.2,False,0.3515932857990265,0.15159328579902648,True,False,False,False,True
p00011,Description_Reason,0.7,0.4,0.55,True,0.1797434389591217,0.37025656104087834,False,True,False,False,False
p00011,Description_Simple,0.0,0.0,0.0,False,0.3556397557258606,0.3556397557258606,True,False,False,False,True
p00011,Description_Vague,0.0,0.1,0.05,False,0.2383333146572113,0.18833331465721131,True,False,False,False,True
p02381,Description_Detailed,0.4,0.7,0.55,True,0.4154011011123657,0.13459889888763432,False,True,False,False,False
p02381,Description_Fewshot,0.0,0.0,0.0,False,0.6302170753479004,0.6302170753479004,False,False,True,False,False
p02381,Description_Reason,0.0,0.7,0.35,False,0.5933950543403625,0.24339505434036257,False,False,True,False,False
p02381,Description_Simple,0.6,0.0,0.3,False,0.6598786115646362,0.35987861156463624,False,False,True,False,False
p02381,Description_Vague,0.0,0.1,0.05,False,0.6423771381378174,0.5923771381378173,False,False,True,False,False
p03126,Description_Detailed,0.7,0.7,0.7,True,0.22402019798755646,0.4759798020124435,False,True,False,False,False
p03126,Description_Fewshot,0.0,0.0,0.0,False,0.33507904410362244,0.33507904410362244,True,False,False,False,True
p03126,Description_Reason,0.0,0.0,0.0,False,0.20136606693267822,0.20136606693267822,True,False,False,False,True
p03126,Description_Simple,0.1,0.1,0.1,False,0.27259254455566406,0.17259254455566406,True,False,False,False,True
p03126,Description_Vague,0.0,0.4,0.2,False,0.23891311883926392,0.038913118839263905,True,False,False,False,True
p02688,Description_Detailed,0.0,0.0,0.0,False,0.4868026673793793,0.4868026673793793,True,False,False,False,True
p02688,Description_Fewshot,1.0,1.0,1.0,True,0.37893784046173096,0.621062159538269,False,True,False,False,False
p02688,Description_Reason,0.0,1.0,0.5,True,0.33842989802360535,0.16157010197639465,False,True,False,False,False
p02688,Description_Simple,1.0,0.1,0.55,True,0.3719637095928192,0.17803629040718083,False,True,False,False,False
p02688,Description_Vague,0.1,0.0,0.05,False,0.37455302476882935,0.32455302476882936,True,False,False,False,True
p03695,Description_Detailed,0.3,0.0,0.15,False,0.2806934416294098,0.1306934416294098,True,False,False,False,True
p03695,Description_Fewshot,0.0,0.1,0.05,False,0.4426873028278351,0.3926873028278351,True,False,False,False,True
p03695,Description_Reason,0.1,0.3,0.2,False,0.27424725890159607,0.07424725890159606,True,False,False,False,True
p03695,Description_Simple,0.1,0.1,0.1,False,0.46551987528800964,0.36551987528800967,True,False,False,False,True
p03695,Description_Vague,0.0,0.0,0.0,False,0.4862707257270813,0.4862707257270813,True,False,False,False,True
p02759,Description_Detailed,0.0,0.0,0.0,False,0.1619519144296646,0.1619519144296646,True,False,False,False,True
p02759,Description_Fewshot,0.0,0.1,0.05,False,0.12643785774707794,0.07643785774707794,True,False,False,False,True
p02759,Description_Reason,0.0,0.0,0.0,False,0.14614354074001312,0.14614354074001312,True,False,False,False,True
p02759,Description_Simple,0.1,0.0,0.05,False,0.21156197786331177,0.16156197786331178,True,False,False,False,True
p02759,Description_Vague,0.0,0.0,0.0,False,0.1424727588891983,0.1424727588891983,True,False,False,False,True
p03632,Description_Detailed,0.0,0.9,0.45,False,0.3053036332130432,0.1446963667869568,True,False,False,False,True
p03632,Description_Fewshot,0.1,0.0,0.05,False,0.32210496068000793,0.27210496068000795,True,False,False,False,True
p03632,Description_Reason,0.0,0.1,0.05,False,0.2811766266822815,0.2311766266822815,True,False,False,False,True
p03632,Description_Simple,0.9,0.1,0.5,True,0.3695054352283478,0.13049456477165222,False,True,False,False,False
p03632,Description_Vague,0.0,0.0,0.0,False,0.2966902256011963,0.2966902256011963,True,False,False,False,True
p02713,Description_Detailed,0.1,0.1,0.1,False,0.5456271767616272,0.4456271767616272,False,False,True,False,False
p02713,Description_Fewshot,0.1,0.0,0.05,False,0.561345636844635,0.511345636844635,False,False,True,False,False
p02713,Description_Reason,0.0,0.0,0.0,False,0.28811371326446533,0.28811371326446533,True,False,False,False,True
p02713,Description_Simple,0.1,0.1,0.1,False,0.4913211166858673,0.39132111668586733,True,False,False,False,True
p02713,Description_Vague,0.1,0.1,0.1,False,0.49374663829803467,0.3937466382980347,True,False,False,False,True
p02409,Description_Detailed,0.1,0.4,0.25,False,0.32731133699417114,0.07731133699417114,True,False,False,False,True
p02409,Description_Fewshot,0.4,0.1,0.25,False,0.4537476897239685,0.2037476897239685,True,False,False,False,True
p02409,Description_Reason,0.7,0.2,0.44999999999999996,False,0.3714882731437683,0.07851172685623165,True,False,False,False,True
p02409,Description_Simple,0.2,0.4,0.30000000000000004,False,0.3819602429866791,0.08196024298667903,True,False,False,False,True
p02409,Description_Vague,0.3,0.7,0.5,True,0.43825432658195496,0.061745673418045044,False,True,False,False,False
p02971,Description_Detailed,0.0,0.0,0.0,False,0.49257537722587585,0.49257537722587585,True,False,False,False,True
p02971,Description_Fewshot,0.1,0.1,0.1,False,0.48810675740242004,0.38810675740242007,True,False,False,False,True
p02971,Description_Reason,0.0,0.0,0.0,False,0.3765796422958374,0.3765796422958374,True,False,False,False,True
p02971,Description_Simple,0.0,0.0,0.0,False,0.4967898428440094,0.4967898428440094,True,False,False,False,True
p02971,Description_Vague,0.0,0.1,0.05,False,0.5001989603042603,0.45019896030426027,False,False,True,False,False
p03220,Description_Detailed,0.1,0.0,0.05,False,0.12714022397994995,0.07714022397994995,True,False,False,False,True
p03220,Description_Fewshot,0.0,0.1,0.05,False,0.21858751773834229,0.1685875177383423,True,False,False,False,True
p03220,Description_Reason,0.1,0.0,0.05,False,0.15031668543815613,0.10031668543815613,True,False,False,False,True
p03220,Description_Simple,0.0,0.0,0.0,False,0.26849013566970825,0.26849013566970825,True,False,False,False,True
p03220,Description_Vague,0.1,0.1,0.1,False,0.14784878492355347,0.04784878492355346,True,False,False,False,True
p02408,Description_Detailed,0.0,0.0,0.0,False,0.1850842982530594,0.1850842982530594,True,False,False,False,True
p02408,Description_Fewshot,0.0,0.0,0.0,False,0.18190327286720276,0.18190327286720276,True,False,False,False,True
p02408,Description_Reason,0.1,0.0,0.05,False,0.1271611601114273,0.0771611601114273,True,False,False,False,True
p02408,Description_Simple,0.0,0.0,0.0,False,0.13196544349193573,0.13196544349193573,True,False,False,False,True
p02408,Description_Vague,0.0,0.1,0.05,False,0.10437649488449097,0.054376494884490964,True,False,False,False,True
p03435,Description_Detailed,0.0,0.1,0.05,False,0.3428163528442383,0.2928163528442383,True,False,False,False,True
p03435,Description_Fewshot,0.1,0.0,0.05,False,0.4799317419528961,0.42993174195289613,True,False,False,False,True
p03435,Description_Reason,0.9,0.9,0.9,True,0.39485982060432434,0.5051401793956757,False,True,False,False,False
p03435,Description_Simple,0.1,0.0,0.05,False,0.4664747714996338,0.4164747714996338,True,False,False,False,True
p03435,Description_Vague,0.1,0.1,0.1,False,0.4418443739414215,0.34184437394142153,True,False,False,False,True
p02801,Description_Detailed,0.1,0.0,0.05,False,0.5238690376281738,0.47386903762817384,False,False,True,False,False
p02801,Description_Fewshot,0.0,0.1,0.05,False,0.41665732860565186,0.36665732860565187,True,False,False,False,True
p02801,Description_Reason,0.0,0.1,0.05,False,0.555047869682312,0.505047869682312,False,False,True,False,False
p02801,Description_Simple,1.0,0.4,0.7,True,0.5695270895957947,0.13047291040420528,True,True,True,True,False
p02801,Description_Vague,1.0,0.0,0.5,True,0.40263307094573975,0.09736692905426025,False,True,False,False,False
p02982,Description_Detailed,0.4,0.4,0.4,False,0.7817046046257019,0.3817046046257019,False,False,True,False,False
p02982,Description_Fewshot,0.4,1.0,0.7,True,0.729357898235321,0.02935789823532109,True,True,True,True,False
p02982,Description_Reason,0.0,0.0,0.0,False,0.5221437811851501,0.5221437811851501,False,False,True,False,False
p02982,Description_Simple,0.1,0.0,0.05,False,0.7282719016075134,0.6782719016075134,False,False,True,False,False
p02982,Description_Vague,0.0,1.0,0.5,True,0.7266302108764648,0.22663021087646484,True,True,True,True,False
p00003,Description_Detailed,0.0,0.9,0.45,False,0.6521998047828674,0.20219980478286742,False,False,True,False,False
p00003,Description_Fewshot,0.0,0.9,0.45,False,0.6727445721626282,0.22274457216262816,False,False,True,False,False
p00003,Description_Reason,0.9,1.0,0.95,True,0.6729169487953186,0.27708305120468135,True,True,True,True,False
p00003,Description_Simple,0.5,0.5,0.5,True,0.759762167930603,0.259762167930603,True,True,True,True,False
p00003,Description_Vague,1.0,0.0,0.5,True,0.7039511203765869,0.20395112037658691,True,True,True,True,False
p02935,Description_Detailed,0.9,0.6,0.75,True,0.32320544123649597,0.42679455876350403,False,True,False,False,False
p02935,Description_Fewshot,0.4,0.0,0.2,False,0.3961181342601776,0.1961181342601776,True,False,False,False,True
p02935,Description_Reason,0.0,0.0,0.0,False,0.49699321389198303,0.49699321389198303,True,False,False,False,True
p02935,Description_Simple,0.0,0.0,0.0,False,0.4218073785305023,0.4218073785305023,True,False,False,False,True
p02935,Description_Vague,0.8,0.1,0.45,False,0.20153413712978363,0.24846586287021638,True,False,False,False,True
p02766,Description_Detailed,0.9,0.7,0.8,True,0.304593026638031,0.49540697336196904,False,True,False,False,False
p02766,Description_Fewshot,0.7,0.9,0.8,True,0.5556093454360962,0.24439065456390385,True,True,True,True,False
p02766,Description_Reason,0.0,0.9,0.45,False,0.2125093936920166,0.2374906063079834,True,False,False,False,True
p02766,Description_Simple,0.9,0.0,0.45,False,0.31695348024368286,0.13304651975631715,True,False,False,False,True
p02766,Description_Vague,0.4,0.7,0.55,True,0.5183064341545105,0.031693565845489546,True,True,True,True,False
p02791,Description_Detailed,0.1,0.9,0.5,True,0.42761659622192383,0.07238340377807617,False,True,False,False,False
p02791,Description_Fewshot,0.0,0.0,0.0,False,0.45890527963638306,0.45890527963638306,True,False,False,False,True
p02791,Description_Reason,0.0,0.9,0.45,False,0.44227349758148193,0.0077265024185180775,True,False,False,False,True
p02791,Description_Simple,0.9,0.0,0.45,False,0.6005371809005737,0.15053718090057372,False,False,True,False,False
p02791,Description_Vague,0.0,0.1,0.05,False,0.49420905113220215,0.44420905113220216,True,False,False,False,True
p02718,Description_Detailed,0.0,0.0,0.0,False,0.3378141522407532,0.3378141522407532,True,False,False,False,True
p02718,Description_Fewshot,0.1,0.0,0.05,False,0.48048135638237,0.43048135638237,True,False,False,False,True
p02718,Description_Reason,0.0,0.0,0.0,False,0.32998427748680115,0.32998427748680115,True,False,False,False,True
p02718,Description_Simple,0.0,0.0,0.0,False,0.49685847759246826,0.49685847759246826,True,False,False,False,True
p02718,Description_Vague,0.0,0.1,0.05,False,0.38844603300094604,0.33844603300094606,True,False,False,False,True
p03371,Description_Detailed,0.1,0.3,0.2,False,0.27364760637283325,0.07364760637283324,True,False,False,False,True
p03371,Description_Fewshot,0.3,0.0,0.15,False,0.3694496154785156,0.21944961547851563,True,False,False,False,True
p03371,Description_Reason,0.0,0.0,0.0,False,0.3291827142238617,0.3291827142238617,True,False,False,False,True
p03371,Description_Simple,0.1,0.1,0.1,False,0.37475669384002686,0.2747566938400269,True,False,False,False,True
p03371,Description_Vague,0.0,0.0,0.0,False,0.2715197503566742,0.2715197503566742,True,False,False,False,True
p02880,Description_Detailed,0.3,0.0,0.15,False,0.5245310068130493,0.3745310068130493,False,False,True,False,False
p02880,Description_Fewshot,0.1,0.1,0.1,False,0.5953956246376038,0.4953956246376038,False,False,True,False,False
p02880,Description_Reason,0.7,0.3,0.5,True,0.5654853582382202,0.06548535823822021,True,True,True,True,False
p02880,Description_Simple,0.0,0.9,0.45,False,0.6200735569000244,0.1700735569000244,False,False,True,False,False
p02880,Description_Vague,0.0,0.1,0.05,False,0.4870378077030182,0.4370378077030182,True,False,False,False,True
p03243,Description_Detailed,0.9,0.0,0.45,False,0.3431023359298706,0.1068976640701294,True,False,False,False,True
p03243,Description_Fewshot,0.9,0.7,0.8,True,0.31276053190231323,0.4872394680976868,False,True,False,False,False
p03243,Description_Reason,0.1,0.9,0.5,True,0.19724838435649872,0.3027516156435013,False,True,False,False,False
p03243,Description_Simple,0.0,0.0,0.0,False,0.3515789806842804,0.3515789806842804,True,False,False,False,True
p03243,Description_Vague,0.0,0.0,0.0,False,0.30746540427207947,0.30746540427207947,True,False,False,False,True
p02970,Description_Detailed,0.0,0.0,0.0,False,0.356972873210907,0.356972873210907,True,False,False,False,True
p02970,Description_Fewshot,0.9,0.0,0.45,False,0.12006880342960358,0.32993119657039643,True,False,False,False,True
p02970,Description_Reason,0.0,0.0,0.0,False,0.12427328526973724,0.12427328526973724,True,False,False,False,True
p02970,Description_Simple,0.0,0.9,0.45,False,0.18805764615535736,0.26194235384464265,True,False,False,False,True
p02970,Description_Vague,0.9,0.9,0.9,True,0.10537354648113251,0.7946264535188675,False,True,False,False,False
p02830,Description_Detailed,0.0,0.0,0.0,False,0.27442654967308044,0.27442654967308044,True,False,False,False,True
p02830,Description_Fewshot,0.9,0.0,0.45,False,0.35485899448394775,0.09514100551605226,True,False,False,False,True
p02830,Description_Reason,0.0,0.1,0.05,False,0.204245463013649,0.154245463013649,True,False,False,False,True
p02830,Description_Simple,1.0,0.9,0.95,True,0.37896567583084106,0.5710343241691589,False,True,False,False,False
p02830,Description_Vague,0.0,0.0,0.0,False,0.2670399248600006,0.2670399248600006,True,False,False,False,True
p02981,Description_Detailed,0.0,1.0,0.5,True,0.02989869937300682,0.4701013006269932,False,True,False,False,False
p02981,Description_Fewshot,0.1,0.9,0.5,True,0.06184641271829605,0.43815358728170395,False,True,False,False,False
p02981,Description_Reason,0.7,0.0,0.35,False,0.14443106949329376,0.20556893050670622,True,False,False,False,True
p02981,Description_Simple,0.3,0.4,0.35,False,0.2296442836523056,0.12035571634769437,True,False,False,False,True
p02981,Description_Vague,0.4,0.0,0.2,False,0.06168976426124573,0.13831023573875428,True,False,False,False,True
p02657,Description_Detailed,0.4,0.1,0.25,False,0.5004332065582275,0.25043320655822754,False,False,True,False,False
p02657,Description_Fewshot,0.0,0.0,0.0,False,0.4107028841972351,0.4107028841972351,True,False,False,False,True
p02657,Description_Reason,0.1,0.4,0.25,False,0.46932920813560486,0.21932920813560486,True,False,False,False,True
p02657,Description_Simple,0.0,0.3,0.15,False,0.5034931898117065,0.3534931898117065,False,False,True,False,False
p02657,Description_Vague,0.3,0.4,0.35,False,0.44512978196144104,0.09512978196144106,True,False,False,False,True
p03720,Description_Detailed,1.0,0.1,0.55,True,0.05681823194026947,0.4931817680597306,False,True,False,False,False
p03720,Description_Fewshot,1.0,1.0,1.0,True,0.0890820175409317,0.9109179824590683,False,True,False,False,False
p03720,Description_Reason,0.0,1.0,0.5,True,0.10149935632944107,0.39850064367055893,False,True,False,False,False
p03720,Description_Simple,0.1,0.0,0.05,False,0.2466209977865219,0.19662099778652192,True,False,False,False,True
p03720,Description_Vague,0.0,0.0,0.0,False,0.09879866987466812,0.09879866987466812,True,False,False,False,True
p03073,Description_Detailed,0.1,0.1,0.1,False,0.31783783435821533,0.21783783435821533,True,False,False,False,True
p03073,Description_Fewshot,0.0,0.0,0.0,False,0.3833223581314087,0.3833223581314087,True,False,False,False,True
p03073,Description_Reason,0.0,0.1,0.05,False,0.1887098252773285,0.1387098252773285,True,False,False,False,True
p03073,Description_Simple,0.0,0.0,0.0,False,0.5878530144691467,0.5878530144691467,False,False,True,False,False
p03073,Description_Vague,0.1,0.0,0.05,False,0.31025660037994385,0.26025660037994386,True,False,False,False,True
p02911,Description_Detailed,0.0,0.0,0.0,False,0.2926881015300751,0.2926881015300751,True,False,False,False,True
p02911,Description_Fewshot,0.0,0.0,0.0,False,0.3525274693965912,0.3525274693965912,True,False,False,False,True
p02911,Description_Reason,0.0,0.0,0.0,False,0.22823528945446014,0.22823528945446014,True,False,False,False,True
p02911,Description_Simple,0.0,0.0,0.0,False,0.33051297068595886,0.33051297068595886,True,False,False,False,True
p02911,Description_Vague,0.0,0.0,0.0,False,0.3224872350692749,0.3224872350692749,True,False,False,False,True
p03147,Description_Detailed,0.0,0.0,0.0,False,0.30428096652030945,0.30428096652030945,True,False,False,False,True
p03147,Description_Fewshot,0.0,0.9,0.45,False,0.3302314579486847,0.11976854205131532,True,False,False,False,True
p03147,Description_Reason,0.0,0.0,0.0,False,0.4354717433452606,0.4354717433452606,True,False,False,False,True
p03147,Description_Simple,0.1,0.0,0.05,False,0.5348782539367676,0.4848782539367676,False,False,True,False,False
p03147,Description_Vague,0.0,0.1,0.05,False,0.3488326668739319,0.2988326668739319,True,False,False,False,True
p03035,Description_Detailed,0.0,0.0,0.0,False,0.19562886655330658,0.19562886655330658,True,False,False,False,True
p03035,Description_Fewshot,0.9,0.0,0.45,False,0.2081623077392578,0.2418376922607422,True,False,False,False,True
p03035,Description_Reason,0.0,0.0,0.0,False,0.26838818192481995,0.26838818192481995,True,False,False,False,True
p03035,Description_Simple,0.9,0.6,0.75,True,0.26916638016700745,0.48083361983299255,False,True,False,False,False
p03035,Description_Vague,0.9,0.7,0.8,True,0.20245695114135742,0.5975430488586426,False,True,False,False,False
p02947,Description_Detailed,1.0,0.9,0.95,True,0.41375732421875,0.53624267578125,False,True,False,False,False
p02947,Description_Fewshot,0.7,0.9,0.8,True,0.5359238982200623,0.2640761017799378,True,True,True,True,False
p02947,Description_Reason,0.7,0.4,0.55,True,0.5663343071937561,0.01633430719375606,True,True,True,True,False
p02947,Description_Simple,0.4,1.0,0.7,True,0.5781629681587219,0.12183703184127803,True,True,True,True,False
p02947,Description_Vague,0.1,0.4,0.25,False,0.5648123025894165,0.3148123025894165,False,False,True,False,False
p03455,Description_Detailed,0.0,1.0,0.5,True,0.4982374310493469,0.0017625689506530762,False,True,False,False,False
p03455,Description_Fewshot,1.0,0.0,0.5,True,0.5589621663093567,0.05896216630935669,True,True,True,True,False
p03455,Description_Reason,1.0,1.0,1.0,True,0.4988754391670227,0.5011245608329773,False,True,False,False,False
p03455,Description_Simple,1.0,0.0,0.5,True,0.5759779214859009,0.07597792148590088,True,True,True,True,False
p03455,Description_Vague,0.1,0.0,0.05,False,0.5325907468795776,0.48259074687957765,False,False,True,False,False
p02802,Description_Detailed,0.0,1.0,0.5,True,0.09242674708366394,0.40757325291633606,False,True,False,False,False
