Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03494,Description_Fewshot,1.0,0.1,0.55,True,0.2947755455970764,0.25522445440292363,False,True,False,False,False
p03494,Description_Reason,1.0,1.0,1.0,True,0.1013781949877739,0.8986218050122261,False,True,False,False,False
p03494,Description_Simple,0.1,1.0,0.55,True,0.0891055315732956,0.46089446842670445,False,True,False,False,False
p03494,Description_Vague,0.0,0.1,0.05,False,0.33975476026535034,0.28975476026535035,True,False,False,False,True
p02848,Description_Detailed,0.1,1.0,0.55,True,0.5237870812416077,0.02621291875839238,True,True,True,True,False
p02848,Description_Fewshot,0.0,0.0,0.0,False,0.528480589389801,0.528480589389801,False,False,True,False,False
p02848,Description_Reason,0.1,0.1,0.1,False,0.5588968396186829,0.4588968396186829,False,False,True,False,False
p02848,Description_Simple,1.0,0.9,0.95,True,0.35080114006996155,0.5991988599300384,False,True,False,False,False
p02848,Description_Vague,1.0,1.0,1.0,True,0.5321327447891235,0.46786725521087646,True,True,True,True,False
p02417,Description_Detailed,0.9,1.0,0.95,True,0.7929874658584595,0.15701253414154048,True,True,True,True,False
p02417,Description_Fewshot,0.9,1.0,0.95,True,0.6419813632965088,0.30801863670349117,True,True,True,True,False
p02417,Description_Reason,1.0,0.9,0.95,True,0.6562234163284302,0.2937765836715698,True,True,True,True,False
p02417,Description_Simple,1.0,1.0,1.0,True,0.8030486106872559,0.19695138931274414,True,True,True,True,False
p02417,Description_Vague,1.0,1.0,1.0,True,0.641914963722229,0.358085036277771,True,True,True,True,False
p02389,Description_Detailed,0.7,0.1,0.39999999999999997,False,0.34401845932006836,0.05598154067993161,True,False,False,False,True
p02389,Description_Fewshot,0.9,0.9,0.9,True,0.39562806487083435,0.5043719351291657,False,True,False,False,False
p02389,Description_Reason,1.0,0.7,0.85,True,0.28282806277275085,0.5671719372272491,False,True,False,False,False
p02389,Description_Simple,0.7,0.1,0.39999999999999997,False,0.3764478266239166,0.02355217337608334,True,False,False,False,True
p02389,Description_Vague,0.9,1.0,0.95,True,0.3226071298122406,0.6273928701877594,False,True,False,False,False
p02393,Description_Detailed,0.1,0.1,0.1,False,0.7033421397209167,0.6033421397209168,False,False,True,False,False
p02393,Description_Fewshot,0.3,0.7,0.5,True,0.6780120730400085,0.17801207304000854,True,True,True,True,False
p02393,Description_Reason,0.1,0.9,0.5,True,0.6053771376609802,0.10537713766098022,True,True,True,True,False
p02393,Description_Simple,1.0,0.1,0.55,True,0.7578791379928589,0.20787913799285884,True,True,True,True,False
p02393,Description_Vague,0.9,0.1,0.5,True,0.6897886991500854,0.18978869915008545,True,True,True,True,False
p02258,Description_Detailed,0.1,0.9,0.5,True,0.6194971203804016,0.11949712038040161,True,True,True,True,False
p02258,Description_Fewshot,0.1,1.0,0.55,True,0.581971287727356,0.03197128772735591,True,True,True,True,False
p02258,Description_Reason,0.1,0.1,0.1,False,0.6366645097732544,0.5366645097732544,False,False,True,False,False
p02258,Description_Simple,0.3,0.1,0.2,False,0.677764892578125,0.477764892578125,False,False,True,False,False
p02258,Description_Vague,0.1,0.2,0.15000000000000002,False,0.5915255546569824,0.4415255546569824,False,False,True,False,False
p00001,Description_Detailed,0.1,0.1,0.1,False,0.4039297103881836,0.3039297103881836,True,False,False,False,True
p00001,Description_Fewshot,0.4,0.1,0.25,False,0.46478480100631714,0.21478480100631714,True,False,False,False,True
p00001,Description_Reason,0.0,0.6,0.3,False,0.19115108251571655,0.10884891748428344,True,False,False,False,True
p00001,Description_Simple,0.1,0.4,0.25,False,0.5909836888313293,0.34098368883132935,False,False,True,False,False
p00001,Description_Vague,0.0,0.0,0.0,False,0.5900881290435791,0.5900881290435791,False,False,True,False,False
p02790,Description_Detailed,0.6,0.1,0.35,False,0.5954484939575195,0.24544849395751955,False,False,True,False,False
p02790,Description_Fewshot,0.1,0.0,0.05,False,0.616888701915741,0.5668887019157409,False,False,True,False,False
p02790,Description_Reason,0.0,0.0,0.0,False,0.3909624516963959,0.3909624516963959,True,False,False,False,True
p02790,Description_Simple,0.1,0.0,0.05,False,0.3492153584957123,0.2992153584957123,True,False,False,False,True
p02790,Description_Vague,0.1,0.0,0.05,False,0.47421568632125854,0.42421568632125856,True,False,False,False,True
p02725,Description_Detailed,0.1,0.1,0.1,False,0.45606571435928345,0.35606571435928347,True,False,False,False,True
p02725,Description_Fewshot,0.1,0.1,0.1,False,0.4675177037715912,0.3675177037715912,True,False,False,False,True
p02725,Description_Reason,0.1,0.1,0.1,False,0.0496048629283905,0.0503951370716095,True,False,False,False,True
p02725,Description_Simple,0.0,0.1,0.05,False,0.3533428907394409,0.30334289073944093,True,False,False,False,True
p02725,Description_Vague,0.0,0.1,0.05,False,0.4570520520210266,0.4070520520210266,True,False,False,False,True
p02404,Description_Detailed,0.1,0.4,0.25,False,0.3516516387462616,0.1016516387462616,True,False,False,False,True
p02404,Description_Fewshot,0.4,0.1,0.25,False,0.3422048091888428,0.09220480918884277,True,False,False,False,True
p02404,Description_Reason,0.1,0.3,0.2,False,0.38535958528518677,0.18535958528518676,True,False,False,False,True
p02404,Description_Simple,0.9,0.4,0.65,True,0.40549877285957336,0.24450122714042666,False,True,False,False,False
p02404,Description_Vague,0.7,0.1,0.39999999999999997,False,0.36294665932655334,0.03705334067344662,True,False,False,False,True
p02916,Description_Detailed,0.3,0.4,0.35,False,0.31679433584213257,0.03320566415786741,True,False,False,False,True
p02916,Description_Fewshot,0.7,0.9,0.8,True,0.3014787435531616,0.4985212564468384,False,True,False,False,False
p02916,Description_Reason,0.1,0.3,0.2,False,0.14687922596931458,0.053120774030685436,True,False,False,False,True
p02916,Description_Simple,0.9,0.0,0.45,False,0.30529260635375977,0.14470739364624025,True,False,False,False,True
p02916,Description_Vague,0.0,0.1,0.05,False,0.4250982701778412,0.3750982701778412,True,False,False,False,True
p03071,Description_Detailed,0.0,0.0,0.0,False,0.20517778396606445,0.20517778396606445,True,False,False,False,True
p03071,Description_Fewshot,0.1,0.0,0.05,False,0.07484342157840729,0.024843421578407285,True,False,False,False,True
p03071,Description_Reason,0.0,0.0,0.0,False,0.16184428334236145,0.16184428334236145,True,False,False,False,True
p03071,Description_Simple,0.0,0.0,0.0,False,0.13887472450733185,0.13887472450733185,True,False,False,False,True
p03071,Description_Vague,0.0,0.9,0.45,False,-0.016166428104043007,0.466166428104043,True,False,False,False,True
p02693,Description_Detailed,0.9,0.0,0.45,False,0.22209177911281586,0.22790822088718415,True,False,False,False,True
p02693,Description_Fewshot,0.0,0.0,0.0,False,0.42741408944129944,0.42741408944129944,True,False,False,False,True
p02693,Description_Reason,0.0,0.0,0.0,False,0.15498453378677368,0.15498453378677368,True,False,False,False,True
p02693,Description_Simple,0.0,0.9,0.45,False,0.2055465131998062,0.2444534868001938,True,False,False,False,True
p02693,Description_Vague,0.0,0.0,0.0,False,0.3022433817386627,0.3022433817386627,True,False,False,False,True
p02731,Description_Detailed,0.0,0.0,0.0,False,0.3114638030529022,0.3114638030529022,True,False,False,False,True
p02731,Description_Fewshot,0.0,0.0,0.0,False,0.3705158829689026,0.3705158829689026,True,False,False,False,True
p02731,Description_Reason,0.0,0.0,0.0,False,0.2103801965713501,0.2103801965713501,True,False,False,False,True
p02731,Description_Simple,0.4,0.9,0.65,True,0.32727065682411194,0.3227293431758881,False,True,False,False,False
p02731,Description_Vague,0.0,0.0,0.0,False,0.27037426829338074,0.27037426829338074,True,False,False,False,True
p02416,Description_Detailed,0.1,0.4,0.25,False,0.6254253387451172,0.3754253387451172,False,False,True,False,False
p02416,Description_Fewshot,0.4,0.1,0.25,False,0.6098247170448303,0.3598247170448303,False,False,True,False,False
p02416,Description_Reason,0.9,0.4,0.65,True,0.16508303582668304,0.484916964173317,False,True,False,False,False
p02416,Description_Simple,0.0,0.9,0.45,False,0.6321550607681274,0.18215506076812743,False,False,True,False,False
p02416,Description_Vague,0.9,0.0,0.45,False,0.6199139952659607,0.16991399526596068,False,False,True,False,False
p02987,Description_Detailed,0.0,0.0,0.0,False,0.588282585144043,0.588282585144043,False,False,True,False,False
p02987,Description_Fewshot,0.1,0.0,0.05,False,0.45738452672958374,0.40738452672958375,True,False,False,False,True
p02987,Description_Reason,0.1,0.0,0.05,False,0.1089613139629364,0.0589613139629364,True,False,False,False,True
p02987,Description_Simple,0.0,0.0,0.0,False,0.4740505814552307,0.4740505814552307,True,False,False,False,True
p02987,Description_Vague,0.0,0.0,0.0,False,0.5166792869567871,0.5166792869567871,False,False,True,False,False
p02989,Description_Detailed,0.0,0.1,0.05,False,0.4450536370277405,0.3950536370277405,True,False,False,False,True
p02989,Description_Fewshot,0.0,0.1,0.05,False,0.41125017404556274,0.36125017404556276,True,False,False,False,True
p02989,Description_Reason,0.0,0.0,0.0,False,0.4318447411060333,0.4318447411060333,True,False,False,False,True
p02989,Description_Simple,0.0,0.0,0.0,False,0.44270604848861694,0.44270604848861694,True,False,False,False,True
p02989,Description_Vague,0.1,0.0,0.05,False,0.31198787689208984,0.26198787689208985,True,False,False,False,True
p03072,Description_Detailed,0.0,0.0,0.0,False,0.11905346810817719,0.11905346810817719,True,False,False,False,True
p03072,Description_Fewshot,0.0,0.0,0.0,False,0.1394362598657608,0.1394362598657608,True,False,False,False,True
p03072,Description_Reason,0.0,0.0,0.0,False,0.06751053035259247,0.06751053035259247,True,False,False,False,True
p03072,Description_Simple,0.0,0.0,0.0,False,0.05203694850206375,0.05203694850206375,True,False,False,False,True
p03072,Description_Vague,0.0,0.0,0.0,False,0.08752435445785522,0.08752435445785522,True,False,False,False,True
p00011,Description_Detailed,0.1,0.6,0.35,False,0.2670094966888428,0.0829905033111572,True,False,False,False,True
p00011,Description_Fewshot,0.1,0.1,0.1,False,0.3715750277042389,0.2715750277042389,True,False,False,False,True
p00011,Description_Reason,0.1,0.5,0.3,False,0.287265419960022,0.012734580039978016,True,False,False,False,True
p00011,Description_Simple,0.7,0.0,0.35,False,0.444724977016449,0.094724977016449,True,False,False,False,True
p00011,Description_Vague,0.4,0.1,0.25,False,0.35730618238449097,0.10730618238449097,True,False,False,False,True
p02381,Description_Detailed,0.1,0.1,0.1,False,0.5365163683891296,0.43651636838912966,False,False,True,False,False
p02381,Description_Fewshot,0.0,0.1,0.05,False,0.5516173839569092,0.5016173839569091,False,False,True,False,False
p02381,Description_Reason,0.7,0.7,0.7,True,0.6159132719039917,0.08408672809600826,True,True,True,True,False
p02381,Description_Simple,0.4,0.9,0.65,True,0.6435130834579468,0.006486916542053245,True,True,True,True,False
p02381,Description_Vague,0.9,0.0,0.45,False,0.6751684546470642,0.2251684546470642,False,False,True,False,False
p03126,Description_Detailed,0.0,0.0,0.0,False,0.2764010429382324,0.2764010429382324,True,False,False,False,True
p03126,Description_Fewshot,0.0,0.1,0.05,False,0.29508906602859497,0.24508906602859498,True,False,False,False,True
p03126,Description_Reason,0.1,0.4,0.25,False,0.16211020946502686,0.08788979053497314,True,False,False,False,True
p03126,Description_Simple,0.1,0.0,0.05,False,0.3499467968940735,0.2999467968940735,True,False,False,False,True
p03126,Description_Vague,0.0,0.0,0.0,False,0.2728259861469269,0.2728259861469269,True,False,False,False,True
p02688,Description_Detailed,1.0,0.1,0.55,True,0.34002721309661865,0.2099727869033814,False,True,False,False,False
p02688,Description_Fewshot,0.1,0.1,0.1,False,0.38347697257995605,0.2834769725799561,True,False,False,False,True
p02688,Description_Reason,0.1,0.0,0.05,False,0.33045804500579834,0.28045804500579835,True,False,False,False,True
p02688,Description_Simple,0.1,1.0,0.55,True,0.36148232221603394,0.1885176777839661,False,True,False,False,False
p02688,Description_Vague,0.0,0.1,0.05,False,0.4080337882041931,0.3580337882041931,True,False,False,False,True
p03695,Description_Detailed,0.1,0.0,0.05,False,0.3873593211174011,0.33735932111740113,True,False,False,False,True
p03695,Description_Fewshot,0.1,0.1,0.1,False,0.6074562072753906,0.5074562072753906,False,False,True,False,False
p03695,Description_Reason,0.0,0.0,0.0,False,0.3524017035961151,0.3524017035961151,True,False,False,False,True
p03695,Description_Simple,0.1,0.0,0.05,False,0.44565874338150024,0.39565874338150026,True,False,False,False,True
p03695,Description_Vague,0.0,0.0,0.0,False,0.5128774046897888,0.5128774046897888,False,False,True,False,False
p02759,Description_Detailed,0.0,0.0,0.0,False,0.20169690251350403,0.20169690251350403,True,False,False,False,True
p02759,Description_Fewshot,0.0,0.1,0.05,False,0.1943439543247223,0.1443439543247223,True,False,False,False,True
p02759,Description_Reason,0.0,0.0,0.0,False,0.21216531097888947,0.21216531097888947,True,False,False,False,True
p02759,Description_Simple,0.0,0.0,0.0,False,0.19561773538589478,0.19561773538589478,True,False,False,False,True
p02759,Description_Vague,0.0,0.0,0.0,False,0.1975795030593872,0.1975795030593872,True,False,False,False,True
p03632,Description_Detailed,0.1,0.9,0.5,True,0.6566728949546814,0.1566728949546814,True,True,True,True,False
p03632,Description_Fewshot,0.0,0.0,0.0,False,0.3417690396308899,0.3417690396308899,True,False,False,False,True
p03632,Description_Reason,0.0,0.1,0.05,False,0.19387121498584747,0.14387121498584748,True,False,False,False,True
p03632,Description_Simple,0.9,0.0,0.45,False,0.43035948276519775,0.019640517234802257,True,False,False,False,True
p03632,Description_Vague,0.0,0.0,0.0,False,0.3072337210178375,0.3072337210178375,True,False,False,False,True
p02713,Description_Detailed,0.0,0.1,0.05,False,0.6109721660614014,0.5609721660614013,False,False,True,False,False
p02713,Description_Fewshot,0.0,0.0,0.0,False,0.522485613822937,0.522485613822937,False,False,True,False,False
p02713,Description_Reason,0.1,0.0,0.05,False,0.12375832349061966,0.07375832349061966,True,False,False,False,True
p02713,Description_Simple,0.0,0.0,0.0,False,0.6389535069465637,0.6389535069465637,False,False,True,False,False
p02713,Description_Vague,0.1,0.0,0.05,False,0.6994888782501221,0.649488878250122,False,False,True,False,False
p02409,Description_Detailed,0.0,0.7,0.35,False,0.37977170944213867,0.029771709442138694,True,False,False,False,True
p02409,Description_Fewshot,0.7,0.1,0.39999999999999997,False,0.4223732352256775,0.022373235225677524,True,False,False,False,True
p02409,Description_Reason,0.1,0.3,0.2,False,0.2957836389541626,0.09578363895416259,True,False,False,False,True
p02409,Description_Simple,0.3,0.3,0.3,False,0.47660893201828003,0.17660893201828004,True,False,False,False,True
p02409,Description_Vague,0.3,0.1,0.2,False,0.4726549983024597,0.2726549983024597,True,False,False,False,True
p02971,Description_Detailed,0.0,0.0,0.0,False,0.49926048517227173,0.49926048517227173,True,False,False,False,True
p02971,Description_Fewshot,0.1,0.0,0.05,False,0.5297353863716125,0.47973538637161256,False,False,True,False,False
p02971,Description_Reason,0.1,0.1,0.1,False,0.2422412931919098,0.14224129319190978,True,False,False,False,True
p02971,Description_Simple,0.0,0.1,0.05,False,0.5030837655067444,0.4530837655067444,False,False,True,False,False
p02971,Description_Vague,0.0,0.1,0.05,False,0.542231023311615,0.492231023311615,False,False,True,False,False
p03220,Description_Detailed,0.1,0.0,0.05,False,0.14904379844665527,0.09904379844665527,True,False,False,False,True
p03220,Description_Fewshot,0.1,0.0,0.05,False,0.1833587884902954,0.13335878849029542,True,False,False,False,True
p03220,Description_Reason,0.1,0.1,0.1,False,0.22966019809246063,0.12966019809246063,True,False,False,False,True
p03220,Description_Simple,0.0,0.0,0.0,False,0.2844441831111908,0.2844441831111908,True,False,False,False,True
p03220,Description_Vague,0.1,0.0,0.05,False,0.23824219405651093,0.18824219405651094,True,False,False,False,True
p02408,Description_Detailed,0.0,0.1,0.05,False,0.12049423903226852,0.07049423903226852,True,False,False,False,True
p02408,Description_Fewshot,0.0,0.0,0.0,False,0.2033669352531433,0.2033669352531433,True,False,False,False,True
p02408,Description_Reason,0.0,0.0,0.0,False,0.1815440058708191,0.1815440058708191,True,False,False,False,True
p02408,Description_Simple,0.0,0.0,0.0,False,0.16517464816570282,0.16517464816570282,True,False,False,False,True
p02408,Description_Vague,0.0,0.0,0.0,False,0.14696632325649261,0.14696632325649261,True,False,False,False,True
p03435,Description_Detailed,0.4,0.1,0.25,False,0.4146413207054138,0.16464132070541382,True,False,False,False,True
p03435,Description_Fewshot,0.1,0.1,0.1,False,0.5132352709770203,0.4132352709770203,False,False,True,False,False
p03435,Description_Reason,0.9,0.0,0.45,False,0.4163019061088562,0.03369809389114381,True,False,False,False,True
p03435,Description_Simple,0.0,0.0,0.0,False,0.49436959624290466,0.49436959624290466,True,False,False,False,True
p03435,Description_Vague,0.1,0.4,0.25,False,0.4597954750061035,0.20979547500610352,True,False,False,False,True
p02801,Description_Detailed,0.0,0.9,0.45,False,0.6546638607978821,0.20466386079788207,False,False,True,False,False
p02801,Description_Fewshot,0.4,0.0,0.2,False,0.589435338973999,0.389435338973999,False,False,True,False,False
p02801,Description_Reason,0.0,0.4,0.2,False,0.5280873775482178,0.32808737754821776,False,False,True,False,False
p02801,Description_Simple,0.0,0.9,0.45,False,0.5785389542579651,0.12853895425796508,False,False,True,False,False
p02801,Description_Vague,0.9,0.9,0.9,True,0.6201119422912598,0.27988805770874026,True,True,True,True,False
p02982,Description_Detailed,0.1,1.0,0.55,True,0.41283851861953735,0.1371614813804627,False,True,False,False,False
p02982,Description_Fewshot,0.3,0.0,0.15,False,0.5155942440032959,0.3655942440032959,False,False,True,False,False
p02982,Description_Reason,1.0,0.3,0.65,True,0.2604135274887085,0.3895864725112915,False,True,False,False,False
p02982,Description_Simple,0.0,0.0,0.0,False,0.6142659783363342,0.6142659783363342,False,False,True,False,False
p02982,Description_Vague,0.9,0.0,0.45,False,0.23126192390918732,0.2187380760908127,True,False,False,False,True
p00003,Description_Detailed,0.0,0.0,0.0,False,0.2532731294631958,0.2532731294631958,True,False,False,False,True
p00003,Description_Fewshot,0.4,1.0,0.7,True,0.37204572558403015,0.3279542744159698,False,True,False,False,False
p00003,Description_Reason,1.0,0.1,0.55,True,0.6483809947967529,0.09838099479675289,True,True,True,True,False
p00003,Description_Simple,0.1,1.0,0.55,True,0.613319993019104,0.06331999301910396,True,True,True,True,False
p00003,Description_Vague,0.4,0.3,0.35,False,0.7557311058044434,0.4057311058044434,False,False,True,False,False
p02935,Description_Detailed,0.0,0.0,0.0,False,0.1440543830394745,0.1440543830394745,True,False,False,False,True
p02935,Description_Fewshot,1.0,0.0,0.5,True,0.27753639221191406,0.22246360778808594,False,True,False,False,False
p02935,Description_Reason,0.0,0.4,0.2,False,0.29936549067497253,0.09936549067497252,True,False,False,False,True
p02935,Description_Simple,0.0,0.0,0.0,False,0.34533727169036865,0.34533727169036865,True,False,False,False,True
p02935,Description_Vague,0.0,0.0,0.0,False,0.238761767745018,0.238761767745018,True,False,False,False,True
p02766,Description_Detailed,0.3,0.9,0.6,True,0.6305368542671204,0.030536854267120384,True,True,True,True,False
p02766,Description_Fewshot,0.0,0.4,0.2,False,0.31417116522789,0.11417116522789,True,False,False,False,True
p02766,Description_Reason,0.9,0.3,0.6,True,0.35648927092552185,0.24351072907447813,False,True,False,False,False
p02766,Description_Simple,0.9,0.0,0.45,False,0.5562140941619873,0.1062140941619873,False,False,True,False,False
p02766,Description_Vague,0.4,0.9,0.65,True,0.568220317363739,0.08177968263626101,True,True,True,True,False
p02791,Description_Detailed,0.0,0.1,0.05,False,0.3862909972667694,0.3362909972667694,True,False,False,False,True
p02791,Description_Fewshot,0.1,0.0,0.05,False,0.43725261092185974,0.38725261092185975,True,False,False,False,True
p02791,Description_Reason,0.0,0.1,0.05,False,0.3606690466403961,0.31066904664039613,True,False,False,False,True
p02791,Description_Simple,0.0,0.0,0.0,False,0.4303668439388275,0.4303668439388275,True,False,False,False,True
p02791,Description_Vague,0.0,0.0,0.0,False,0.4905063807964325,0.4905063807964325,True,False,False,False,True
p02718,Description_Detailed,0.0,0.0,0.0,False,0.2363387495279312,0.2363387495279312,True,False,False,False,True
p02718,Description_Fewshot,0.0,0.0,0.0,False,0.3308712840080261,0.3308712840080261,True,False,False,False,True
p02718,Description_Reason,0.1,0.0,0.05,False,0.34085914492607117,0.2908591449260712,True,False,False,False,True
p02718,Description_Simple,0.0,0.0,0.0,False,0.4467242658138275,0.4467242658138275,True,False,False,False,True
p02718,Description_Vague,0.0,0.4,0.2,False,0.3794468641281128,0.17944686412811278,True,False,False,False,True
p03371,Description_Detailed,0.0,0.0,0.0,False,0.31239402294158936,0.31239402294158936,True,False,False,False,True
p03371,Description_Fewshot,0.0,0.1,0.05,False,0.3280367851257324,0.27803678512573243,True,False,False,False,True
p03371,Description_Reason,0.4,0.0,0.2,False,0.36414796113967896,0.16414796113967894,True,False,False,False,True
p03371,Description_Simple,0.0,0.0,0.0,False,0.3787611424922943,0.3787611424922943,True,False,False,False,True
p03371,Description_Vague,0.1,0.0,0.05,False,0.2563941776752472,0.2063941776752472,True,False,False,False,True
p02880,Description_Detailed,0.0,0.1,0.05,False,0.5717948079109192,0.5217948079109191,False,False,True,False,False
p02880,Description_Fewshot,0.0,0.0,0.0,False,0.5362150073051453,0.5362150073051453,False,False,True,False,False
p02880,Description_Reason,0.0,0.1,0.05,False,0.45511144399642944,0.40511144399642945,True,False,False,False,True
p02880,Description_Simple,0.1,0.0,0.05,False,0.5958950519561768,0.5458950519561767,False,False,True,False,False
p02880,Description_Vague,0.1,0.1,0.1,False,0.5425847768783569,0.44258477687835696,False,False,True,False,False
p03243,Description_Detailed,0.0,0.1,0.05,False,0.36343157291412354,0.31343157291412355,True,False,False,False,True
p03243,Description_Fewshot,0.1,0.9,0.5,True,0.37217390537261963,0.12782609462738037,False,True,False,False,False
p03243,Description_Reason,0.9,0.0,0.45,False,0.36608371138572693,0.08391628861427308,True,False,False,False,True
p03243,Description_Simple,0.9,0.9,0.9,True,0.3446999490261078,0.5553000509738922,False,True,False,False,False
p03243,Description_Vague,0.0,0.9,0.45,False,0.2839622497558594,0.16603775024414064,True,False,False,False,True
p02970,Description_Detailed,0.0,0.0,0.0,False,0.447192519903183,0.447192519903183,True,False,False,False,True
p02970,Description_Fewshot,1.0,0.1,0.55,True,0.04673849791288376,0.5032615020871163,False,True,False,False,False
p02970,Description_Reason,0.9,1.0,0.95,True,0.11712677031755447,0.8328732296824455,False,True,False,False,False
p02970,Description_Simple,0.1,0.0,0.05,False,0.19793544709682465,0.14793544709682466,True,False,False,False,True
p02970,Description_Vague,0.0,0.0,0.0,False,0.06849691271781921,0.06849691271781921,True,False,False,False,True
p02830,Description_Detailed,0.0,0.0,0.0,False,0.1081581562757492,0.1081581562757492,True,False,False,False,True
p02830,Description_Fewshot,0.0,0.0,0.0,False,0.4329141080379486,0.4329141080379486,True,False,False,False,True
p02830,Description_Reason,0.0,0.3,0.15,False,0.21769000589847565,0.06769000589847565,True,False,False,False,True
p02830,Description_Simple,0.0,0.0,0.0,False,0.3158970773220062,0.3158970773220062,True,False,False,False,True
p02830,Description_Vague,0.1,0.1,0.1,False,0.3013811707496643,0.2013811707496643,True,False,False,False,True
p02981,Description_Detailed,0.0,0.0,0.0,False,0.04940827563405037,0.04940827563405037,True,False,False,False,True
p02981,Description_Fewshot,0.0,0.0,0.0,False,0.08898455649614334,0.08898455649614334,True,False,False,False,True
p02981,Description_Reason,0.1,0.0,0.05,False,0.01084032841026783,0.03915967158973217,True,False,False,False,True
p02981,Description_Simple,0.0,0.3,0.15,False,0.0746975913643837,0.0753024086356163,True,False,False,False,True
p02981,Description_Vague,0.4,0.4,0.4,False,0.05790718272328377,0.34209281727671625,True,False,False,False,True
p02657,Description_Detailed,0.4,0.3,0.35,False,0.5772159099578857,0.22721590995788576,False,False,True,False,False
p02657,Description_Fewshot,0.3,0.0,0.15,False,0.4534943103790283,0.3034943103790283,True,False,False,False,True
p02657,Description_Reason,0.3,0.0,0.15,False,0.4882889986038208,0.3382889986038208,True,False,False,False,True
p02657,Description_Simple,0.4,0.3,0.35,False,0.511164128780365,0.161164128780365,False,False,True,False,False
p02657,Description_Vague,0.0,0.4,0.2,False,0.41363343596458435,0.21363343596458434,True,False,False,False,True
p03720,Description_Detailed,0.0,0.0,0.0,False,0.29975074529647827,0.29975074529647827,True,False,False,False,True
p03720,Description_Fewshot,0.9,1.0,0.95,True,0.08287899196147919,0.8671210080385208,False,True,False,False,False
p03720,Description_Reason,1.0,0.0,0.5,True,0.07288815826177597,0.42711184173822403,False,True,False,False,False
p03720,Description_Simple,0.0,0.9,0.45,False,0.18630486726760864,0.26369513273239137,True,False,False,False,True
p03720,Description_Vague,0.0,0.1,0.05,False,0.06478969752788544,0.014789697527885434,True,False,False,False,True
p03073,Description_Detailed,0.0,0.0,0.0,False,0.1659942865371704,0.1659942865371704,True,False,False,False,True
p03073,Description_Fewshot,0.1,0.1,0.1,False,0.31265971064567566,0.21265971064567565,True,False,False,False,True
p03073,Description_Reason,0.0,0.0,0.0,False,0.18871083855628967,0.18871083855628967,True,False,False,False,True
p03073,Description_Simple,0.0,0.0,0.0,False,0.267421692609787,0.267421692609787,True,False,False,False,True
p03073,Description_Vague,0.0,0.0,0.0,False,0.28920790553092957,0.28920790553092957,True,False,False,False,True
p02911,Description_Detailed,0.0,0.0,0.0,False,0.24148395657539368,0.24148395657539368,True,False,False,False,True
p02911,Description_Fewshot,0.0,0.0,0.0,False,0.2653510570526123,0.2653510570526123,True,False,False,False,True
p02911,Description_Reason,0.0,0.0,0.0,False,0.20995038747787476,0.20995038747787476,True,False,False,False,True
p02911,Description_Simple,0.0,0.0,0.0,False,0.2641890347003937,0.2641890347003937,True,False,False,False,True
p02911,Description_Vague,0.1,0.0,0.05,False,0.19178663194179535,0.14178663194179536,True,False,False,False,True
p03147,Description_Detailed,0.0,0.0,0.0,False,0.40829938650131226,0.40829938650131226,True,False,False,False,True
p03147,Description_Fewshot,0.0,0.1,0.05,False,0.19758808612823486,0.14758808612823487,True,False,False,False,True
p03147,Description_Reason,0.1,0.0,0.05,False,0.26965418457984924,0.21965418457984925,True,False,False,False,True
p03147,Description_Simple,0.0,0.1,0.05,False,0.3489043116569519,0.2989043116569519,True,False,False,False,True
p03147,Description_Vague,0.0,0.0,0.0,False,0.3552113175392151,0.3552113175392151,True,False,False,False,True
p03035,Description_Detailed,0.1,0.0,0.05,False,0.26749885082244873,0.21749885082244874,True,False,False,False,True
p03035,Description_Fewshot,0.0,0.0,0.0,False,0.293405681848526,0.293405681848526,True,False,False,False,True
p03035,Description_Reason,0.4,0.4,0.4,False,0.2183782011270523,0.18162179887294772,True,False,False,False,True
p03035,Description_Simple,1.0,0.4,0.7,True,0.24811731278896332,0.45188268721103664,False,True,False,False,False
p03035,Description_Vague,0.4,0.1,0.25,False,0.2360886186361313,0.013911381363868713,True,False,False,False,True
p02947,Description_Detailed,0.1,1.0,0.55,True,0.4468182623386383,0.10318173766136174,False,True,False,False,False
p02947,Description_Fewshot,1.0,0.1,0.55,True,0.47969210147857666,0.07030789852142338,False,True,False,False,False
p02947,Description_Reason,0.1,1.0,0.55,True,0.48741254210472107,0.06258745789527898,False,True,False,False,False
p02947,Description_Simple,0.1,0.1,0.1,False,0.4868597686290741,0.3868597686290741,True,False,False,False,True
p02947,Description_Vague,0.1,0.1,0.1,False,0.5021054148674011,0.40210541486740115,False,False,True,False,False
p03455,Description_Detailed,0.0,1.0,0.5,True,0.4995298385620117,0.00047016143798828125,False,True,False,False,False
p03455,Description_Fewshot,0.0,0.0,0.0,False,0.5687225461006165,0.5687225461006165,False,False,True,False,False
p03455,Description_Reason,1.0,0.0,0.5,True,0.5164371132850647,0.016437113285064697,True,True,True,True,False
p03455,Description_Simple,0.0,1.0,0.5,True,0.5720752477645874,0.0720752477645874,True,True,True,True,False
p03455,Description_Vague,0.0,0.0,0.0,False,0.6756575107574463,0.6756575107574463,False,False,True,False,False
