Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02935,Description_Reason,0.9,0.9,0.9,True,0.3551003634929657,0.5448996365070343,False,True,False,False,False
p02935,Description_Simple,0.9,0.4,0.65,True,0.4195482134819031,0.23045178651809695,False,True,False,False,False
p02766,Description_Fewshot,0.4,1.0,0.7,True,0.510673999786377,0.189326000213623,True,True,True,True,False
p02766,Description_Reason,0.4,0.4,0.4,False,0.6121716499328613,0.2121716499328613,False,False,True,False,False
p02766,Description_Simple,0.4,0.4,0.4,False,0.5955480933189392,0.1955480933189392,False,False,True,False,False
p02791,Description_Fewshot,0.4,0.4,0.4,False,0.5604026317596436,0.16040263175964353,False,False,True,False,False
p02791,Description_Reason,1.0,0.4,0.7,True,0.5856859087944031,0.11431409120559688,True,True,True,True,False
p02791,Description_Simple,0.1,0.8,0.45,False,0.551845908164978,0.10184590816497802,False,False,True,False,False
p02718,Description_Fewshot,0.0,0.0,0.0,False,0.47017645835876465,0.47017645835876465,True,False,False,False,True
p02718,Description_Reason,0.0,0.1,0.05,False,0.41258707642555237,0.3625870764255524,True,False,False,False,True
p02718,Description_Simple,0.8,0.0,0.4,False,0.4878346621990204,0.08783466219902036,True,False,False,False,True
p03371,Description_Fewshot,0.4,0.0,0.2,False,0.5991683602333069,0.3991683602333069,False,False,True,False,False
p03371,Description_Reason,0.0,0.9,0.45,False,0.5508928894996643,0.1008928894996643,False,False,True,False,False
p03371,Description_Simple,0.9,0.4,0.65,True,0.6402238607406616,0.009776139259338401,True,True,True,True,False
p02880,Description_Fewshot,0.0,0.1,0.05,False,0.5137385129928589,0.4637385129928589,False,False,True,False,False
p02880,Description_Reason,0.0,0.1,0.05,False,0.35738709568977356,0.30738709568977357,True,False,False,False,True
p02880,Description_Simple,0.1,0.4,0.25,False,0.559037446975708,0.309037446975708,False,False,True,False,False
p03243,Description_Fewshot,0.1,0.1,0.1,False,0.31754446029663086,0.21754446029663085,True,False,False,False,True
p03243,Description_Reason,0.1,0.0,0.05,False,0.17633308470249176,0.12633308470249177,True,False,False,False,True
p03243,Description_Simple,0.4,0.1,0.25,False,0.39395833015441895,0.14395833015441895,True,False,False,False,True
p02970,Description_Fewshot,0.1,0.0,0.05,False,0.3238835334777832,0.2738835334777832,True,False,False,False,True
p02970,Description_Reason,0.1,0.1,0.1,False,0.13604146242141724,0.03604146242141723,True,False,False,False,True
p02970,Description_Simple,0.9,1.0,0.95,True,0.28488099575042725,0.6651190042495727,False,True,False,False,False
p02830,Description_Fewshot,0.4,1.0,0.7,True,0.5031464695930481,0.19685353040695186,True,True,True,True,False
p02830,Description_Reason,1.0,0.9,0.95,True,0.3977460563182831,0.5522539436817169,False,True,False,False,False
p02830,Description_Simple,1.0,1.0,1.0,True,0.5092952847480774,0.4907047152519226,True,True,True,True,False
p02981,Description_Fewshot,1.0,0.1,0.55,True,0.22655519843101501,0.32344480156898503,False,True,False,False,False
p02981,Description_Reason,1.0,1.0,1.0,True,0.28777632117271423,0.7122236788272858,False,True,False,False,False
p02981,Description_Simple,0.1,0.4,0.25,False,0.27465662360191345,0.024656623601913452,True,False,False,False,True
p02657,Description_Fewshot,0.9,0.9,0.9,True,0.6149293184280396,0.28507068157196047,True,True,True,True,False
p02657,Description_Reason,0.3,0.1,0.2,False,0.5173023343086243,0.31730233430862426,False,False,True,False,False
p02657,Description_Simple,0.9,0.9,0.9,True,0.4856232702732086,0.4143767297267914,False,True,False,False,False
p03720,Description_Fewshot,0.4,0.3,0.35,False,0.27901047468185425,0.07098952531814573,True,False,False,False,True
p03720,Description_Reason,0.1,0.4,0.25,False,0.2044629603624344,0.04553703963756561,True,False,False,False,True
p03720,Description_Simple,0.9,0.9,0.9,True,0.3687431216239929,0.5312568783760071,False,True,False,False,False
p03073,Description_Fewshot,0.8,0.8,0.8,True,0.45108675956726074,0.3489132404327393,False,True,False,False,False
p03073,Description_Reason,0.0,0.9,0.45,False,0.4639357030391693,0.0139357030391693,True,False,False,False,True
p03073,Description_Simple,0.1,0.0,0.05,False,0.5407722592353821,0.4907722592353821,False,False,True,False,False
p02911,Description_Fewshot,0.4,0.0,0.2,False,0.2581454813480377,0.05814548134803771,True,False,False,False,True
p02911,Description_Reason,0.0,0.0,0.0,False,0.4225744605064392,0.4225744605064392,True,False,False,False,True
p02911,Description_Simple,0.0,0.0,0.0,False,0.4241619110107422,0.4241619110107422,True,False,False,False,True
p03147,Description_Fewshot,0.0,0.1,0.05,False,0.44872236251831055,0.39872236251831056,True,False,False,False,True
p03147,Description_Reason,0.0,0.4,0.2,False,0.42132383584976196,0.22132383584976195,True,False,False,False,True
p03147,Description_Simple,0.0,0.0,0.0,False,0.4441228210926056,0.4441228210926056,True,False,False,False,True
p03035,Description_Fewshot,0.4,0.0,0.2,False,0.26391810178756714,0.06391810178756713,True,False,False,False,True
p03035,Description_Reason,0.0,0.9,0.45,False,0.3313372731208801,0.11866272687911988,True,False,False,False,True
p03035,Description_Simple,1.0,1.0,1.0,True,0.28384914994239807,0.7161508500576019,False,True,False,False,False
p02947,Description_Fewshot,0.0,0.0,0.0,False,0.5243575572967529,0.5243575572967529,False,False,True,False,False
p02947,Description_Reason,0.9,0.4,0.65,True,0.4734652042388916,0.17653479576110842,False,True,False,False,False
p02947,Description_Simple,0.0,0.9,0.45,False,0.6153696179389954,0.16536961793899535,False,False,True,False,False
p03455,Description_Fewshot,0.9,0.0,0.45,False,0.4845660328865051,0.034566032886505116,True,False,False,False,True
p03455,Description_Reason,0.4,0.4,0.4,False,0.5496149659156799,0.1496149659156799,False,False,True,False,False
p03455,Description_Simple,0.0,0.0,0.0,False,0.5177064538002014,0.5177064538002014,False,False,True,False,False
p02802,Description_Fewshot,0.0,0.9,0.45,False,0.20554406940937042,0.2444559305906296,True,False,False,False,True
p02802,Description_Reason,0.0,0.9,0.45,False,0.11238028109073639,0.3376197189092636,True,False,False,False,True
p02802,Description_Simple,0.0,0.4,0.2,False,0.261993944644928,0.06199394464492797,True,False,False,False,True
p02923,Description_Fewshot,0.9,0.0,0.45,False,0.35550180077552795,0.09449819922447206,True,False,False,False,True
p02923,Description_Reason,0.4,0.0,0.2,False,0.49988943338394165,0.29988943338394164,True,False,False,False,True
p02923,Description_Simple,0.9,0.0,0.45,False,0.30881041288375854,0.14118958711624147,True,False,False,False,True
p02886,Description_Fewshot,0.3,0.1,0.2,False,0.3109600841999054,0.11096008419990538,True,False,False,False,True
p02886,Description_Reason,0.4,0.4,0.4,False,0.13485005497932434,0.2651499450206757,True,False,False,False,True
p02886,Description_Simple,0.9,1.0,0.95,True,0.22368714213371277,0.7263128578662872,False,True,False,False,False
p02407,Description_Fewshot,0.9,0.1,0.5,True,0.428436279296875,0.071563720703125,False,True,False,False,False
p02407,Description_Reason,0.3,0.9,0.6,True,0.41195520758628845,0.18804479241371153,False,True,False,False,False
p02407,Description_Simple,1.0,0.9,0.95,True,0.34261420369148254,0.6073857963085174,False,True,False,False,False
p02397,Description_Fewshot,0.1,0.3,0.2,False,0.5080476999282837,0.3080476999282837,False,False,True,False,False
p02397,Description_Reason,0.1,0.1,0.1,False,0.40875551104545593,0.30875551104545595,True,False,False,False,True
p02397,Description_Simple,0.3,0.1,0.2,False,0.5811970829963684,0.3811970829963684,False,False,True,False,False
p03545,Description_Fewshot,0.3,0.1,0.2,False,0.47844237089157104,0.27844237089157103,True,False,False,False,True
p03545,Description_Reason,0.4,0.1,0.25,False,0.5452741384506226,0.29527413845062256,False,False,True,False,False
p03545,Description_Simple,0.3,0.3,0.3,False,0.5080364942550659,0.20803649425506593,False,False,True,False,False
p03352,Description_Fewshot,0.1,0.3,0.2,False,0.48552754521369934,0.28552754521369933,True,False,False,False,True
p03352,Description_Reason,0.1,0.4,0.25,False,0.2179276943206787,0.03207230567932129,True,False,False,False,True
p03352,Description_Simple,0.1,0.4,0.25,False,0.4231351912021637,0.1731351912021637,True,False,False,False,True
p03775,Description_Fewshot,0.0,0.3,0.15,False,0.5100613832473755,0.36006138324737547,False,False,True,False,False
p03775,Description_Reason,0.0,0.7,0.35,False,0.40021494030952454,0.05021494030952456,True,False,False,False,True
p03775,Description_Simple,0.3,0.0,0.15,False,0.46300941705703735,0.31300941705703733,True,False,False,False,True
p03042,Description_Fewshot,0.0,0.0,0.0,False,0.4868451654911041,0.4868451654911041,True,False,False,False,True
p03042,Description_Reason,0.0,0.8,0.4,False,0.4560313820838928,0.0560313820838928,True,False,False,False,True
p03042,Description_Simple,0.8,0.0,0.4,False,0.5269280672073364,0.1269280672073364,False,False,True,False,False
p02415,Description_Fewshot,0.3,0.0,0.15,False,0.6423057317733765,0.49230573177337644,False,False,True,False,False
p02415,Description_Reason,0.7,0.4,0.55,True,0.11023867130279541,0.43976132869720463,False,True,False,False,False
p02415,Description_Simple,0.7,0.4,0.55,True,0.5124920606613159,0.037507939338684126,True,True,True,True,False
p02879,Description_Fewshot,0.4,0.9,0.65,True,0.45730364322662354,0.1926963567733765,False,True,False,False,False
p02879,Description_Reason,0.9,0.7,0.8,True,0.4285343885421753,0.37146561145782475,False,True,False,False,False
p02879,Description_Simple,0.9,0.9,0.9,True,0.3894992172718048,0.5105007827281952,False,True,False,False,False
p02995,Description_Fewshot,0.9,1.0,0.95,True,0.644141435623169,0.305858564376831,True,True,True,True,False
p02995,Description_Reason,1.0,0.9,0.95,True,0.5904618501663208,0.35953814983367915,True,True,True,True,False
p02995,Description_Simple,0.4,0.4,0.4,False,0.6031106114387512,0.2031106114387512,False,False,True,False,False
p03076,Description_Fewshot,0.0,0.0,0.0,False,0.35039132833480835,0.35039132833480835,True,False,False,False,True
p03076,Description_Reason,0.4,0.0,0.2,False,0.3131072223186493,0.11310722231864928,True,False,False,False,True
p03076,Description_Simple,1.0,1.0,1.0,True,0.3341202735900879,0.6658797264099121,False,True,False,False,False
p02577,Description_Fewshot,1.0,1.0,1.0,True,0.6982709765434265,0.3017290234565735,True,True,True,True,False
p02577,Description_Reason,0.4,0.0,0.2,False,0.20044775307178497,0.00044775307178496204,True,False,False,False,True
p02577,Description_Simple,0.0,0.4,0.2,False,0.6088910102844238,0.4088910102844238,False,False,True,False,False
p02401,Description_Fewshot,0.5,0.5,0.5,True,0.7055078744888306,0.20550787448883057,True,True,True,True,False
p02401,Description_Reason,0.0,0.4,0.2,False,0.687896192073822,0.487896192073822,False,False,True,False,False
p02401,Description_Simple,0.0,0.0,0.0,False,0.6373209953308105,0.6373209953308105,False,False,True,False,False
p02785,Description_Fewshot,0.0,0.0,0.0,False,0.3339378237724304,0.3339378237724304,True,False,False,False,True
p02785,Description_Reason,0.9,0.0,0.45,False,0.36115917563438416,0.08884082436561586,True,False,False,False,True
p02785,Description_Simple,0.9,0.6,0.75,True,0.3639306128025055,0.3860693871974945,False,True,False,False,False
p02819,Description_Fewshot,0.0,0.9,0.45,False,0.6501390933990479,0.20013909339904784,False,False,True,False,False
p02819,Description_Reason,0.6,0.9,0.75,True,0.5903582572937012,0.15964174270629883,True,True,True,True,False
p02819,Description_Simple,0.7,0.7,0.7,True,0.6397267580032349,0.06027324199676509,True,True,True,True,False
p03293,Description_Fewshot,0.1,0.1,0.1,False,0.6554330587387085,0.5554330587387085,False,False,True,False,False
p03293,Description_Reason,1.0,0.0,0.5,True,0.6440298557281494,0.14402985572814941,True,True,True,True,False
p03293,Description_Simple,0.9,0.0,0.45,False,0.6770366430282593,0.22703664302825927,False,False,True,False,False
p02832,Description_Fewshot,0.1,0.9,0.5,True,0.3244672417640686,0.1755327582359314,False,True,False,False,False
p02832,Description_Reason,0.0,0.1,0.05,False,0.25862088799476624,0.20862088799476625,True,False,False,False,True
p02832,Description_Simple,0.9,0.9,0.9,True,0.3953864276409149,0.5046135723590851,False,True,False,False,False
p02621,Description_Fewshot,0.1,1.0,0.55,True,0.28937920928001404,0.260620790719986,False,True,False,False,False
p02621,Description_Reason,0.1,0.1,0.1,False,0.26422494649887085,0.16422494649887084,True,False,False,False,True
p02621,Description_Simple,0.0,1.0,0.5,True,0.3378105163574219,0.16218948364257812,False,True,False,False,False
p02571,Description_Fewshot,0.1,1.0,0.55,True,0.5297490358352661,0.02025096416473393,True,True,True,True,False
p02571,Description_Reason,0.1,0.1,0.1,False,0.2791927754878998,0.17919277548789977,True,False,False,False,True
p02571,Description_Simple,0.1,0.1,0.1,False,0.42186224460601807,0.3218622446060181,True,False,False,False,True
p02570,Description_Fewshot,1.0,0.0,0.5,True,0.5949872136116028,0.09498721361160278,True,True,True,True,False
p02570,Description_Reason,0.9,0.9,0.9,True,0.6288931965827942,0.27110680341720583,True,True,True,True,False
p02570,Description_Simple,1.0,0.8,0.9,True,0.5792261958122253,0.3207738041877747,True,True,True,True,False
p03292,Description_Fewshot,0.0,0.0,0.0,False,0.45157793164253235,0.45157793164253235,True,False,False,False,True
p03292,Description_Reason,0.9,0.0,0.45,False,0.41293248534202576,0.037067514657974254,True,False,False,False,True
p03292,Description_Simple,0.9,0.0,0.45,False,0.43198394775390625,0.01801605224609376,True,False,False,False,True
p02729,Description_Fewshot,0.0,0.9,0.45,False,0.43892160058021545,0.011078399419784557,True,False,False,False,True
p02729,Description_Reason,0.0,0.9,0.45,False,0.36286675930023193,0.08713324069976808,True,False,False,False,True
p02729,Description_Simple,0.0,0.0,0.0,False,0.4213537573814392,0.4213537573814392,True,False,False,False,True
p03474,Description_Fewshot,0.0,0.0,0.0,False,0.5299549102783203,0.5299549102783203,False,False,True,False,False
p03474,Description_Reason,0.0,0.0,0.0,False,0.42618894577026367,0.42618894577026367,True,False,False,False,True
p03474,Description_Simple,0.9,0.0,0.45,False,0.5476753115653992,0.09767531156539916,False,False,True,False,False
p02641,Description_Fewshot,0.0,0.9,0.45,False,0.5392590761184692,0.08925907611846923,False,False,True,False,False
p02641,Description_Reason,0.3,0.3,0.3,False,0.06477585434913635,0.23522414565086364,True,False,False,False,True
p02641,Description_Simple,0.4,0.4,0.4,False,0.5355839133262634,0.1355839133262634,False,False,True,False,False
p02771,Description_Fewshot,1.0,0.9,0.95,True,0.7150237560272217,0.23497624397277828,True,True,True,True,False
p02771,Description_Reason,0.9,0.9,0.9,True,0.18845540285110474,0.7115445971488953,False,True,False,False,False
p02771,Description_Simple,0.9,1.0,0.95,True,0.6509581208229065,0.29904187917709346,True,True,True,True,False
p03360,Description_Fewshot,0.9,0.9,0.9,True,0.5341825485229492,0.3658174514770508,True,True,True,True,False
p03360,Description_Reason,1.0,1.0,1.0,True,0.15732841193675995,0.84267158806324,False,True,False,False,False
p03360,Description_Simple,0.7,1.0,0.85,True,0.5212074518203735,0.32879254817962644,True,True,True,True,False
p02399,Description_Fewshot,0.9,1.0,0.95,True,0.6905180215835571,0.2594819784164428,True,True,True,True,False
p02399,Description_Reason,1.0,0.9,0.95,True,0.6503164768218994,0.29968352317810054,True,True,True,True,False
p02399,Description_Simple,1.0,0.9,0.95,True,0.6909135580062866,0.25908644199371333,True,True,True,True,False
p03136,Description_Fewshot,0.9,1.0,0.95,True,0.5697452425956726,0.38025475740432735,True,True,True,True,False
p03136,Description_Reason,1.0,0.7,0.85,True,0.4814211130142212,0.3685788869857788,False,True,False,False,False
p03136,Description_Simple,0.9,0.4,0.65,True,0.660739541053772,0.01073954105377195,True,True,True,True,False
p02711,Description_Fewshot,0.3,0.3,0.3,False,0.44592759013175964,0.14592759013175965,True,False,False,False,True
p02711,Description_Reason,0.0,0.1,0.05,False,0.3965529203414917,0.3465529203414917,True,False,False,False,True
p02711,Description_Simple,0.0,0.0,0.0,False,0.4488829970359802,0.4488829970359802,True,False,False,False,True
p02786,Description_Fewshot,0.4,0.3,0.35,False,0.3476261794567108,0.0023738205432891624,True,False,False,False,True
p02786,Description_Reason,0.3,0.4,0.35,False,0.1489010900259018,0.20109890997409818,True,False,False,False,True
p02786,Description_Simple,0.4,0.9,0.65,True,0.2799242436885834,0.37007575631141665,False,True,False,False,False
p02898,Description_Fewshot,0.9,0.9,0.9,True,0.39034271240234375,0.5096572875976563,False,True,False,False,False
p02898,Description_Reason,0.9,0.9,0.9,True,0.15176770091056824,0.7482322990894318,False,True,False,False,False
p02898,Description_Simple,0.7,0.9,0.8,True,0.29757383465766907,0.502426165342331,False,True,False,False,False
p02412,Description_Fewshot,1.0,0.9,0.95,True,0.6269595623016357,0.3230404376983642,True,True,True,True,False
p02412,Description_Reason,1.0,0.7,0.85,True,0.5778230428695679,0.2721769571304321,True,True,True,True,False
p02412,Description_Simple,0.9,0.7,0.8,True,0.7364924550056458,0.06350754499435429,True,True,True,True,False
p02700,Description_Fewshot,0.7,1.0,0.85,True,0.6895944476127625,0.16040555238723753,True,True,True,True,False
p02700,Description_Reason,0.9,1.0,0.95,True,0.5157381296157837,0.43426187038421626,True,True,True,True,False
p02700,Description_Simple,0.9,0.9,0.9,True,0.7083650827407837,0.19163491725921633,True,True,True,True,False
p03434,Description_Fewshot,0.9,1.0,0.95,True,0.6657849550247192,0.2842150449752807,True,True,True,True,False
p03434,Description_Reason,0.7,0.4,0.55,True,0.7044298052787781,0.15442980527877803,True,True,True,True,False
p03434,Description_Simple,0.9,0.9,0.9,True,0.6428555846214294,0.2571444153785706,True,True,True,True,False
p02411,Description_Fewshot,1.0,0.9,0.95,True,0.6975411176681519,0.2524588823318481,True,True,True,True,False
p02411,Description_Reason,0.9,0.9,0.9,True,0.5968737602233887,0.30312623977661135,True,True,True,True,False
p02411,Description_Simple,0.4,0.7,0.55,True,0.6759619116783142,0.12596191167831416,True,True,True,True,False
p02391,Description_Fewshot,0.3,0.4,0.35,False,0.6610299348831177,0.3110299348831177,False,False,True,False,False
p02391,Description_Reason,0.4,0.3,0.35,False,0.2676319181919098,0.08236808180809019,True,False,False,False,True
p02391,Description_Simple,0.6,0.3,0.44999999999999996,False,0.7056528925895691,0.25565289258956914,False,False,True,False,False
p00005,Description_Fewshot,0.3,0.6,0.44999999999999996,False,0.6241421699523926,0.17414216995239262,False,False,True,False,False
p00005,Description_Reason,0.7,0.7,0.7,True,0.6617668867111206,0.03823311328887935,True,True,True,True,False
p00005,Description_Simple,0.3,0.4,0.35,False,0.7947001457214355,0.44470014572143557,False,False,True,False,False
p03109,Description_Fewshot,0.3,0.3,0.3,False,0.6126569509506226,0.31265695095062257,False,False,True,False,False
p03109,Description_Reason,0.4,0.4,0.4,False,0.42353489995002747,0.023534899950027444,True,False,False,False,True
p03109,Description_Simple,0.9,0.0,0.45,False,0.5884678959846497,0.13846789598464965,False,False,True,False,False
p02595,Description_Fewshot,1.0,0.9,0.95,True,0.6324487328529358,0.31755126714706416,True,True,True,True,False
p02595,Description_Reason,0.9,0.7,0.8,True,0.6437591910362244,0.15624080896377568,True,True,True,True,False
p02595,Description_Simple,0.0,1.0,0.5,True,0.6997207403182983,0.19972074031829834,True,True,True,True,False
p02909,Description_Fewshot,0.4,0.1,0.25,False,0.25294405221939087,0.002944052219390869,True,False,False,False,True
p02909,Description_Reason,0.7,0.9,0.8,True,0.301394522190094,0.49860547780990605,False,True,False,False,False
p02909,Description_Simple,0.1,0.4,0.25,False,0.2562490403652191,0.006249040365219116,True,False,False,False,True
p02418,Description_Fewshot,0.0,0.0,0.0,False,0.493140310049057,0.493140310049057,True,False,False,False,True
p02418,Description_Reason,0.0,0.0,0.0,False,0.3889745771884918,0.3889745771884918,True,False,False,False,True
p02418,Description_Simple,0.4,0.0,0.2,False,0.5187705755233765,0.31877057552337645,False,False,True,False,False
p03370,Description_Fewshot,0.9,0.9,0.9,True,0.31676173210144043,0.5832382678985596,False,True,False,False,False
p03370,Description_Reason,0.0,0.4,0.2,False,0.2437269389629364,0.04372693896293639,True,False,False,False,True
p03370,Description_Simple,0.4,0.4,0.4,False,0.39453837275505066,0.005461627244949363,True,False,False,False,True
p02256,Description_Fewshot,0.0,0.3,0.15,False,0.7600364089012146,0.6100364089012146,False,False,True,False,False
p02256,Description_Reason,0.4,0.0,0.2,False,0.7437245845794678,0.5437245845794678,False,False,True,False,False
p02256,Description_Simple,0.4,0.9,0.65,True,0.7915764451026917,0.14157644510269163,True,True,True,True,False
p02951,Description_Fewshot,0.9,0.0,0.45,False,0.2326033115386963,0.21739668846130372,True,False,False,False,True
p02951,Description_Reason,0.9,0.9,0.9,True,0.0474875383079052,0.8525124616920948,False,True,False,False,False
p02951,Description_Simple,0.0,0.0,0.0,False,0.019596491008996964,0.019596491008996964,True,False,False,False,True
p03087,Description_Fewshot,1.0,1.0,1.0,True,0.7102819681167603,0.28971803188323975,True,True,True,True,False
p03087,Description_Reason,0.0,0.0,0.0,False,0.6554760932922363,0.6554760932922363,False,False,True,False,False
p03087,Description_Simple,0.0,0.4,0.2,False,0.7110016345977783,0.5110016345977784,False,False,True,False,False
p02257,Description_Fewshot,0.0,0.0,0.0,False,0.7009541392326355,0.7009541392326355,False,False,True,False,False
p02257,Description_Reason,0.3,0.0,0.15,False,0.7685700058937073,0.6185700058937073,False,False,True,False,False
p02257,Description_Simple,0.4,0.3,0.35,False,0.8048610091209412,0.4548610091209412,False,False,True,False,False
p03854,Description_Fewshot,0.1,0.0,0.05,False,0.4272748827934265,0.3772748827934265,True,False,False,False,True
p03854,Description_Reason,0.1,0.1,0.1,False,0.47714412212371826,0.3771441221237183,True,False,False,False,True
p03854,Description_Simple,0.4,0.4,0.4,False,0.42809808254241943,0.02809808254241941,True,False,False,False,True
p02639,Description_Fewshot,0.0,0.4,0.2,False,0.3389270603656769,0.13892706036567687,True,False,False,False,True
p02639,Description_Reason,0.0,0.0,0.0,False,0.3112143576145172,0.3112143576145172,True,False,False,False,True
p02639,Description_Simple,0.0,0.0,0.0,False,0.2763322591781616,0.2763322591781616,True,False,False,False,True
p02717,Description_Fewshot,0.0,0.0,0.0,False,0.4174896776676178,0.4174896776676178,True,False,False,False,True
p02717,Description_Reason,0.0,0.0,0.0,False,0.36512598395347595,0.36512598395347595,True,False,False,False,True
p02717,Description_Simple,0.0,0.0,0.0,False,0.3075486719608307,0.3075486719608307,True,False,False,False,True
p02754,Description_Fewshot,0.0,0.0,0.0,False,0.27720504999160767,0.27720504999160767,True,False,False,False,True
p02754,Description_Reason,0.0,0.0,0.0,False,0.22867001593112946,0.22867001593112946,True,False,False,False,True
p02754,Description_Simple,0.0,0.0,0.0,False,0.4328960180282593,0.4328960180282593,True,False,False,False,True
p02779,Description_Fewshot,0.9,1.0,0.95,True,0.5102097988128662,0.43979020118713374,True,True,True,True,False
p02779,Description_Reason,0.9,0.3,0.6,True,0.40399613976478577,0.1960038602352142,False,True,False,False,False
p02779,Description_Simple,0.4,0.9,0.65,True,0.5070739388465881,0.1429260611534119,True,True,True,True,False
p02699,Description_Fewshot,0.4,0.4,0.4,False,0.6664696931838989,0.2664696931838989,False,False,True,False,False
p02699,Description_Reason,0.3,0.1,0.2,False,0.618879497051239,0.418879497051239,False,False,True,False,False
p02699,Description_Simple,1.0,0.9,0.95,True,0.6272335648536682,0.32276643514633174,True,True,True,True,False
p02260,Description_Fewshot,0.1,0.4,0.25,False,0.7178937792778015,0.4678937792778015,False,False,True,False,False
p02260,Description_Reason,0.3,0.4,0.35,False,0.38121703267097473,0.031217032670974754,True,False,False,False,True
p02260,Description_Simple,0.0,0.0,0.0,False,0.6347253322601318,0.6347253322601318,False,False,True,False,False
p04044,Description_Fewshot,0.4,0.0,0.2,False,0.3618199825286865,0.1618199825286865,True,False,False,False,True
p04044,Description_Reason,0.0,0.4,0.2,False,0.2500149607658386,0.05001496076583861,True,False,False,False,True
p04044,Description_Simple,0.0,0.0,0.0,False,0.37567779421806335,0.37567779421806335,True,False,False,False,True
p02784,Description_Fewshot,0.0,0.0,0.0,False,0.20844869315624237,0.20844869315624237,True,False,False,False,True
p02784,Description_Reason,0.0,0.0,0.0,False,0.17232787609100342,0.17232787609100342,True,False,False,False,True
p02784,Description_Simple,0.0,0.0,0.0,False,0.3975883424282074,0.3975883424282074,True,False,False,False,True
p02707,Description_Fewshot,0.0,0.3,0.15,False,0.3849011957645416,0.23490119576454163,True,False,False,False,True
p02707,Description_Reason,0.1,0.9,0.5,True,0.20856285095214844,0.29143714904785156,False,True,False,False,False
p02707,Description_Simple,0.3,0.0,0.15,False,0.3067428469657898,0.1567428469657898,True,False,False,False,True
p02899,Description_Fewshot,0.0,0.1,0.05,False,0.30839020013809204,0.25839020013809205,True,False,False,False,True
p02899,Description_Reason,0.0,0.0,0.0,False,0.29145336151123047,0.29145336151123047,True,False,False,False,True
p02899,Description_Simple,0.0,0.0,0.0,False,0.3231316804885864,0.3231316804885864,True,False,False,False,True
p02953,Description_Fewshot,0.8,0.0,0.4,False,0.4723469614982605,0.07234696149826048,True,False,False,False,True
p02953,Description_Reason,0.1,0.4,0.25,False,0.1645393967628479,0.0854606032371521,True,False,False,False,True
p02953,Description_Simple,0.9,0.9,0.9,True,0.45772990584373474,0.4422700941562653,False,True,False,False,False
p03378,Description_Fewshot,0.9,1.0,0.95,True,0.40671563148498535,0.5432843685150146,False,True,False,False,False
p03378,Description_Reason,0.7,0.0,0.35,False,0.3518313765525818,0.0018313765525818093,True,False,False,False,True
p03378,Description_Simple,0.9,0.0,0.45,False,0.5768167972564697,0.12681679725646972,False,False,True,False,False
p02860,Description_Fewshot,1.0,0.9,0.95,True,0.34490230679512024,0.6050976932048797,False,True,False,False,False
p02860,Description_Reason,0.0,0.7,0.35,False,0.19003938138484955,0.15996061861515043,True,False,False,False,True
p02860,Description_Simple,0.0,0.9,0.45,False,0.32517921924591064,0.12482078075408937,True,False,False,False,True
p02403,Description_Fewshot,0.0,0.0,0.0,False,0.44603610038757324,0.44603610038757324,True,False,False,False,True
p02403,Description_Reason,0.1,0.0,0.05,False,0.44829022884368896,0.398290228843689,True,False,False,False,True
p02403,Description_Simple,0.5,0.1,0.3,False,0.4613431990146637,0.1613431990146637,True,False,False,False,True
p02612,Description_Fewshot,0.5,0.5,0.5,True,0.2390095591545105,0.2609904408454895,False,True,False,False,False
p02612,Description_Reason,0.4,0.4,0.4,False,0.09221132099628448,0.30778867900371554,True,False,False,False,True
p02612,Description_Simple,0.5,0.5,0.5,True,0.28227388858795166,0.21772611141204834,False,True,False,False,False
p03261,Description_Fewshot,0.0,0.5,0.25,False,0.4596754312515259,0.20967543125152588,True,False,False,False,True
p03261,Description_Reason,0.0,0.0,0.0,False,0.3832603096961975,0.3832603096961975,True,False,False,False,True
p03261,Description_Simple,0.9,0.3,0.6,True,0.5826098322868347,0.01739016771316526,True,True,True,True,False
p03680,Description_Fewshot,0.4,0.9,0.65,True,0.41447389125823975,0.23552610874176028,False,True,False,False,False
p03680,Description_Reason,0.7,0.0,0.35,False,0.19177013635635376,0.15822986364364622,True,False,False,False,True
p03680,Description_Simple,0.0,0.4,0.2,False,0.36613330245018005,0.16613330245018004,True,False,False,False,True
p02706,Description_Fewshot,0.9,0.4,0.65,True,0.2539043426513672,0.39609565734863283,False,True,False,False,False
p02706,Description_Reason,0.4,0.9,0.65,True,0.21036268770694733,0.4396373122930527,False,True,False,False,False
p02706,Description_Simple,0.3,0.7,0.5,True,0.3069114089012146,0.1930885910987854,False,True,False,False,False
p02676,Description_Fewshot,0.4,0.4,0.4,False,0.45762133598327637,0.057621335983276345,True,False,False,False,True
p02676,Description_Reason,0.4,0.4,0.4,False,0.3632981777191162,0.03670182228088381,True,False,False,False,True
p02676,Description_Simple,0.0,0.1,0.05,False,0.37811335921287537,0.3281133592128754,True,False,False,False,True
p02773,Description_Fewshot,0.4,0.0,0.2,False,0.7354411482810974,0.5354411482810975,False,False,True,False,False
p02773,Description_Reason,0.4,0.1,0.25,False,0.6284432411193848,0.37844324111938477,False,False,True,False,False
