Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02706,Description_Simple,0.9,0.9,0.9,0.9,True,0.5778031349182129,0.32219686508178713,True,True,True,True,False
p02953,Description_Simple,0.6,0.8,0.7,0.6499999999999999,True,0.4848625361919403,0.1651374638080596,False,True,False,False,False
p03281,Description_Simple,0.9,0.9,0.9,0.9,True,0.6661998629570007,0.2338001370429993,True,True,True,True,False
p03071,Description_Simple,0.1,0.1,0.1,0.1,False,0.31662383675575256,0.21662383675575256,True,False,False,False,True
p02701,Description_Simple,0.9,0.9,0.9,0.9,True,0.4163777828216553,0.48362221717834475,False,True,False,False,False
p02398,Description_Simple,0.9,0.9,0.9,0.9,True,0.5847868919372559,0.31521310806274416,True,True,True,True,False
p02730,Description_Simple,0.2,0.2,0.2,0.2,False,0.5496948957443237,0.3496948957443237,False,False,True,False,False
p02391,Description_Simple,0.6,0.6,0.6,0.6,True,0.6493183374404907,0.049318337440490745,True,True,True,True,False
p03243,Description_Simple,0.9,0.9,0.9,0.9,True,0.5403821468353271,0.3596178531646729,True,True,True,True,False
p03076,Description_Simple,0.1,0.1,0.1,0.1,False,0.31534895300865173,0.21534895300865173,True,False,False,False,True
