Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03632,Description_Simple,0.9,0.9,0.9,0.9,True,0.6547254323959351,0.24527456760406496,True,True,True,True,False
p03835,Description_Simple,0.9,0.9,0.9,0.9,True,0.5226207971572876,0.3773792028427124,True,True,True,True,False
p04043,Description_Simple,0.6,0.6,0.6,0.6,True,0.44021645188331604,0.15978354811668394,False,True,False,False,False
p03775,Description_Simple,0.4,0.4,0.4,0.4,False,0.3292887806892395,0.07071121931076052,True,False,False,False,True
p04012,Description_Simple,0.9,0.9,0.9,0.9,True,0.5486670136451721,0.3513329863548279,True,True,True,True,False
p03854,Description_Simple,0.5,0.6,0.55,0.575,True,0.40330207347869873,0.17169792652130123,False,True,False,False,False
p03814,Description_Simple,0.6,0.6,0.6,0.6,True,0.5046166777610779,0.0953833222389221,True,True,True,True,False
p03720,Description_Simple,0.0,0.0,0.0,0.0,False,0.1537540704011917,0.1537540704011917,True,False,False,False,True
p04044,Description_Simple,0.6,0.6,0.6,0.6,True,0.3028721809387207,0.2971278190612793,False,True,False,False,False
p03998,Description_Simple,0.6,0.6,0.6,0.6,True,0.47286558151245117,0.1271344184875488,False,True,False,False,False
p04030,Description_Simple,0.6,0.4,0.5,0.55,True,0.46714460849761963,0.08285539150238042,False,True,False,False,False
