Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03644,Description_Simple,0.1,0.1,0.1,0.1,False,0.2890649139881134,0.1890649139881134,True,False,False,False,True
p03814,Description_Simple,0.6,0.3,0.44999999999999996,0.375,False,0.3124236464500427,0.06257635354995728,True,False,False,False,True
p03720,Description_Simple,0.0,0.0,0.0,0.0,False,0.19037112593650818,0.19037112593650818,True,False,False,False,True
p03998,Description_Simple,0.0,0.0,0.0,0.0,False,0.1965666264295578,0.1965666264295578,True,False,False,False,True
p03775,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.2258923351764679,0.05089233517646788,True,False,False,False,True
p04043,Description_Simple,0.0,0.0,0.0,0.0,False,0.318055123090744,0.318055123090744,True,False,False,False,True
p03854,Description_Simple,0.0,0.0,0.0,0.0,False,0.27006101608276367,0.27006101608276367,True,False,False,False,True
p03835,Description_Simple,0.2,0.2,0.2,0.2,False,0.14442990720272064,0.05557009279727937,True,False,False,False,True
p04044,Description_Simple,0.6,0.6,0.6,0.6,True,0.3911230266094208,0.2088769733905792,False,True,False,False,False
p04012,Description_Simple,0.2,0.2,0.2,0.2,False,0.29655060172080994,0.09655060172080993,True,False,False,False,True
p04030,Description_Simple,0.3,0.2,0.25,0.275,False,0.38172245025634766,0.10672245025634763,True,False,False,False,True
