Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03076,Description_Simple,0.2,0.2,0.2,0.2,False,0.26939380168914795,0.06939380168914794,True,False,False,False,True
p03243,Description_Simple,0.2,0.2,0.2,0.2,False,0.35253649950027466,0.15253649950027465,True,False,False,False,True
p02398,Description_Simple,0.6,0.8,0.7,0.6499999999999999,True,0.521562397480011,0.12843760251998892,True,True,True,True,False
p03281,Description_Simple,0.6,0.6,0.6,0.6,True,0.6868177056312561,0.08681770563125613,True,True,True,True,False
p02953,Description_Simple,0.6,0.6,0.6,0.6,True,0.4361814856529236,0.1638185143470764,False,True,False,False,False
p02701,Description_Simple,0.9,0.9,0.9,0.9,True,0.4682953357696533,0.4317046642303467,False,True,False,False,False
p02391,Description_Simple,0.9,0.9,0.9,0.9,True,0.6861612796783447,0.2138387203216553,True,True,True,True,False
p03071,Description_Simple,0.1,0.1,0.1,0.1,False,0.3409256935119629,0.24092569351196289,True,False,False,False,True
p02730,Description_Simple,0.2,0.2,0.2,0.2,False,0.403499960899353,0.20349996089935302,True,False,False,False,True
p02706,Description_Simple,0.6,0.5,0.55,0.575,True,0.24449029564857483,0.3305097043514251,False,True,False,False,False
