Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02412,Description_Reason,0.1,0.0,0.05,False,0.31571894884109497,0.265718948841095,True,False,False,False,True
p02412,Description_Simple,0.0,0.0,0.0,False,0.44830322265625,0.44830322265625,True,False,False,False,True
p02412,Description_Vague,0.0,0.1,0.05,False,0.5934216976165771,0.5434216976165771,False,False,True,False,False
p02730,Description_Detailed,0.1,0.0,0.05,False,0.3836981952190399,0.33369819521903993,True,False,False,False,True
p02730,Description_Fewshot,0.0,0.3,0.15,False,0.511584460735321,0.361584460735321,False,False,True,False,False
p02730,Description_Reason,0.3,0.0,0.15,False,0.466174453496933,0.31617445349693296,True,False,False,False,True
p02730,Description_Simple,0.0,0.0,0.0,False,0.4926746189594269,0.4926746189594269,True,False,False,False,True
p02730,Description_Vague,0.0,0.0,0.0,False,0.41307470202445984,0.41307470202445984,True,False,False,False,True
p03478,Description_Detailed,0.1,0.1,0.1,False,0.5488280653953552,0.44882806539535525,False,False,True,False,False
p03478,Description_Fewshot,0.0,0.1,0.05,False,0.43859949707984924,0.38859949707984925,True,False,False,False,True
p03478,Description_Reason,0.1,0.0,0.05,False,0.3138899803161621,0.2638899803161621,True,False,False,False,True
p03478,Description_Simple,0.0,0.0,0.0,False,0.5874868631362915,0.5874868631362915,False,False,True,False,False
p03478,Description_Vague,0.3,0.1,0.2,False,0.4723990559577942,0.2723990559577942,True,False,False,False,True
p02578,Description_Detailed,0.0,0.0,0.0,False,0.2149318903684616,0.2149318903684616,True,False,False,False,True
p02578,Description_Fewshot,0.0,0.0,0.0,False,0.43689870834350586,0.43689870834350586,True,False,False,False,True
p02578,Description_Reason,0.0,0.0,0.0,False,0.23631758987903595,0.23631758987903595,True,False,False,False,True
p02578,Description_Simple,0.0,0.0,0.0,False,0.3694058656692505,0.3694058656692505,True,False,False,False,True
p02578,Description_Vague,0.0,0.0,0.0,False,0.4242238700389862,0.4242238700389862,True,False,False,False,True
p03292,Description_Detailed,0.0,0.0,0.0,False,0.409701406955719,0.409701406955719,True,False,False,False,True
p03292,Description_Fewshot,0.0,0.0,0.0,False,0.4965079724788666,0.4965079724788666,True,False,False,False,True
p03292,Description_Reason,0.0,0.0,0.0,False,0.17609508335590363,0.17609508335590363,True,False,False,False,True
p03292,Description_Simple,0.0,0.4,0.2,False,0.5099925994873047,0.3099925994873047,False,False,True,False,False
p03292,Description_Vague,0.0,0.4,0.2,False,0.40864211320877075,0.20864211320877074,True,False,False,False,True
p02819,Description_Detailed,0.4,0.4,0.4,False,0.46092814207077026,0.06092814207077024,True,False,False,False,True
p02819,Description_Fewshot,0.0,0.0,0.0,False,0.5692806839942932,0.5692806839942932,False,False,True,False,False
p02819,Description_Reason,0.4,0.0,0.2,False,0.43223628401756287,0.23223628401756286,True,False,False,False,True
p02819,Description_Simple,0.0,0.0,0.0,False,0.47768765687942505,0.47768765687942505,True,False,False,False,True
p02819,Description_Vague,0.0,0.0,0.0,False,0.4887334108352661,0.4887334108352661,True,False,False,False,True
p03470,Description_Detailed,0.0,0.0,0.0,False,0.4966304898262024,0.4966304898262024,True,False,False,False,True
p03470,Description_Fewshot,1.0,0.0,0.5,True,0.227593794465065,0.272406205534935,False,True,False,False,False
p03470,Description_Reason,0.0,1.0,0.5,True,0.2573828399181366,0.2426171600818634,False,True,False,False,False
p03470,Description_Simple,0.0,0.0,0.0,False,0.40517187118530273,0.40517187118530273,True,False,False,False,True
p03470,Description_Vague,0.0,0.0,0.0,False,0.17029772698879242,0.17029772698879242,True,False,False,False,True
p02935,Description_Detailed,0.0,0.0,0.0,False,0.524583637714386,0.524583637714386,False,False,True,False,False
p02935,Description_Fewshot,0.0,0.0,0.0,False,0.40021461248397827,0.40021461248397827,True,False,False,False,True
p02935,Description_Reason,0.0,0.0,0.0,False,0.25402671098709106,0.25402671098709106,True,False,False,False,True
p02935,Description_Simple,0.1,0.0,0.05,False,0.4833013117313385,0.4333013117313385,True,False,False,False,True
p02935,Description_Vague,0.0,0.0,0.0,False,0.4729006588459015,0.4729006588459015,True,False,False,False,True
p03449,Description_Detailed,0.0,0.0,0.0,False,0.4279828667640686,0.4279828667640686,True,False,False,False,True
p03449,Description_Fewshot,0.0,0.0,0.0,False,0.5456357002258301,0.5456357002258301,False,False,True,False,False
p03449,Description_Reason,0.0,0.0,0.0,False,0.20631630718708038,0.20631630718708038,True,False,False,False,True
p03449,Description_Simple,0.0,0.1,0.05,False,0.4986978769302368,0.4486978769302368,True,False,False,False,True
p03449,Description_Vague,0.0,0.0,0.0,False,0.5625828504562378,0.5625828504562378,False,False,True,False,False
p02718,Description_Detailed,0.0,0.0,0.0,False,0.20554576814174652,0.20554576814174652,True,False,False,False,True
p02718,Description_Fewshot,0.0,0.1,0.05,False,0.2871056795120239,0.23710567951202394,True,False,False,False,True
p02718,Description_Reason,0.0,0.0,0.0,False,0.22070103883743286,0.22070103883743286,True,False,False,False,True
p02718,Description_Simple,0.0,0.0,0.0,False,0.4078131914138794,0.4078131914138794,True,False,False,False,True
p02718,Description_Vague,0.0,0.0,0.0,False,0.42804861068725586,0.42804861068725586,True,False,False,False,True
p02687,Description_Detailed,0.0,0.0,0.0,False,0.17824357748031616,0.17824357748031616,True,False,False,False,True
p02687,Description_Fewshot,0.0,0.0,0.0,False,0.15689191222190857,0.15689191222190857,True,False,False,False,True
p02687,Description_Reason,0.0,0.0,0.0,False,0.11555670201778412,0.11555670201778412,True,False,False,False,True
p02687,Description_Simple,0.3,0.0,0.15,False,0.31135374307632446,0.16135374307632447,True,False,False,False,True
p02687,Description_Vague,0.0,0.0,0.0,False,0.19362781941890717,0.19362781941890717,True,False,False,False,True
p02403,Description_Detailed,0.0,0.0,0.0,False,0.34161171317100525,0.34161171317100525,True,False,False,False,True
p02403,Description_Fewshot,0.0,0.4,0.2,False,0.446948379278183,0.24694837927818297,True,False,False,False,True
p02403,Description_Reason,0.0,0.0,0.0,False,0.30750590562820435,0.30750590562820435,True,False,False,False,True
p02403,Description_Simple,0.0,0.3,0.15,False,0.47812479734420776,0.32812479734420774,True,False,False,False,True
p02403,Description_Vague,0.4,0.0,0.2,False,0.4955573081970215,0.2955573081970215,True,False,False,False,True
p02693,Description_Detailed,0.0,0.0,0.0,False,0.323472261428833,0.323472261428833,True,False,False,False,True
p02693,Description_Fewshot,0.0,0.1,0.05,False,0.35063737630844116,0.3006373763084412,True,False,False,False,True
p02693,Description_Reason,0.9,0.0,0.45,False,0.12885399162769318,0.32114600837230683,True,False,False,False,True
p02693,Description_Simple,0.3,0.0,0.15,False,0.5528551936149597,0.4028551936149597,False,False,True,False,False
p02693,Description_Vague,0.3,0.9,0.6,True,0.3356589376926422,0.26434106230735777,False,True,False,False,False
p02848,Description_Detailed,0.0,0.0,0.0,False,0.4998496472835541,0.4998496472835541,True,False,False,False,True
p02848,Description_Fewshot,0.0,0.3,0.15,False,0.5120571255683899,0.36205712556838987,False,False,True,False,False
p02848,Description_Reason,0.0,0.1,0.05,False,0.4713023900985718,0.4213023900985718,True,False,False,False,True
p02848,Description_Simple,0.0,0.0,0.0,False,0.6916295886039734,0.6916295886039734,False,False,True,False,False
p02848,Description_Vague,0.0,0.0,0.0,False,0.39780011773109436,0.39780011773109436,True,False,False,False,True
p02988,Description_Detailed,0.0,0.0,0.0,False,0.3969815969467163,0.3969815969467163,True,False,False,False,True
p02988,Description_Fewshot,0.0,0.0,0.0,False,0.2607945203781128,0.2607945203781128,True,False,False,False,True
p02988,Description_Reason,0.0,0.1,0.05,False,0.31559300422668457,0.2655930042266846,True,False,False,False,True
p02988,Description_Simple,0.9,0.0,0.45,False,0.33503109216690063,0.11496890783309938,True,False,False,False,True
p02988,Description_Vague,0.0,0.9,0.45,False,0.43521201610565186,0.014787983894348156,True,False,False,False,True
p02411,Description_Detailed,0.0,0.0,0.0,False,0.58062344789505,0.58062344789505,False,False,True,False,False
p02411,Description_Fewshot,0.0,0.0,0.0,False,0.6644790768623352,0.6644790768623352,False,False,True,False,False
p02411,Description_Reason,0.0,0.0,0.0,False,0.39399001002311707,0.39399001002311707,True,False,False,False,True
p02411,Description_Simple,0.1,0.1,0.1,False,0.6912099719047546,0.5912099719047547,False,False,True,False,False
p02411,Description_Vague,0.0,0.0,0.0,False,0.6611076593399048,0.6611076593399048,False,False,True,False,False
p02641,Description_Detailed,0.0,0.0,0.0,False,0.39794814586639404,0.39794814586639404,True,False,False,False,True
p02641,Description_Fewshot,0.0,0.0,0.0,False,0.6267262697219849,0.6267262697219849,False,False,True,False,False
p02641,Description_Reason,0.0,0.7,0.35,False,0.2265245020389557,0.12347549796104429,True,False,False,False,True
p02641,Description_Simple,0.1,0.1,0.1,False,0.32639825344085693,0.22639825344085693,True,False,False,False,True
p02641,Description_Vague,1.0,1.0,1.0,True,0.34869512915611267,0.6513048708438873,False,True,False,False,False
p02577,Description_Detailed,0.0,1.0,0.5,True,0.6000944375991821,0.10009443759918213,True,True,True,True,False
p02577,Description_Fewshot,0.0,0.0,0.0,False,0.6339457631111145,0.6339457631111145,False,False,True,False,False
p02577,Description_Reason,0.0,1.0,0.5,True,0.16831190884113312,0.3316880911588669,False,True,False,False,False
p02577,Description_Simple,1.0,0.0,0.5,True,0.6206649541854858,0.12066495418548584,True,True,True,True,False
p02577,Description_Vague,1.0,0.0,0.5,True,0.557929515838623,0.05792951583862305,True,True,True,True,False
p03073,Description_Detailed,0.1,0.0,0.05,False,0.45650529861450195,0.40650529861450196,True,False,False,False,True
p03073,Description_Fewshot,0.1,0.1,0.1,False,0.5114617347717285,0.41146173477172854,False,False,True,False,False
p03073,Description_Reason,0.0,0.0,0.0,False,0.16399091482162476,0.16399091482162476,True,False,False,False,True
p03073,Description_Simple,0.0,0.1,0.05,False,0.4566563069820404,0.4066563069820404,True,False,False,False,True
p03073,Description_Vague,0.0,0.0,0.0,False,0.4232434630393982,0.4232434630393982,True,False,False,False,True
p02257,Description_Detailed,0.0,0.1,0.05,False,0.7524588704109192,0.7024588704109191,False,False,True,False,False
p02257,Description_Fewshot,0.0,0.0,0.0,False,0.734612762928009,0.734612762928009,False,False,True,False,False
p02257,Description_Reason,0.1,0.0,0.05,False,0.6636594533920288,0.6136594533920288,False,False,True,False,False
p02257,Description_Simple,0.8,0.0,0.4,False,0.7616603970527649,0.36166039705276487,False,False,True,False,False
p02257,Description_Vague,0.1,0.3,0.2,False,0.7102409601211548,0.5102409601211548,False,False,True,False,False
p02402,Description_Detailed,0.0,0.0,0.0,False,0.4991733133792877,0.4991733133792877,True,False,False,False,True
p02402,Description_Fewshot,0.0,0.9,0.45,False,0.47000226378440857,0.020002263784408558,True,False,False,False,True
p02402,Description_Reason,0.0,0.1,0.05,False,0.3731696903705597,0.3231696903705597,True,False,False,False,True
p02402,Description_Simple,0.0,0.8,0.4,False,0.5842567086219788,0.18425670862197874,False,False,True,False,False
p02402,Description_Vague,0.9,0.0,0.45,False,0.5790732502937317,0.12907325029373168,False,False,True,False,False
p03161,Description_Detailed,0.0,0.0,0.0,False,0.34984853863716125,0.34984853863716125,True,False,False,False,True
p03161,Description_Fewshot,0.9,1.0,0.95,True,0.28082817792892456,0.6691718220710754,False,True,False,False,False
p03161,Description_Reason,0.9,0.9,0.9,True,0.2265266478061676,0.6734733521938324,False,True,False,False,False
p03161,Description_Simple,0.8,0.9,0.8500000000000001,True,0.39394327998161316,0.45605672001838693,False,True,False,False,False
p03161,Description_Vague,0.0,0.0,0.0,False,0.5123889446258545,0.5123889446258545,False,False,True,False,False
p02831,Description_Detailed,0.0,0.0,0.0,False,0.5756715536117554,0.5756715536117554,False,False,True,False,False
p02831,Description_Fewshot,0.0,0.0,0.0,False,0.5361392498016357,0.5361392498016357,False,False,True,False,False
p02831,Description_Reason,1.0,0.8,0.9,True,0.49788159132003784,0.4021184086799622,False,True,False,False,False
p02831,Description_Simple,0.0,0.0,0.0,False,0.3977031707763672,0.3977031707763672,True,False,False,False,True
p02831,Description_Vague,0.0,0.0,0.0,False,0.5860952734947205,0.5860952734947205,False,False,True,False,False
p03814,Description_Detailed,0.0,0.0,0.0,False,0.2761366665363312,0.2761366665363312,True,False,False,False,True
p03814,Description_Fewshot,0.0,0.0,0.0,False,0.27164986729621887,0.27164986729621887,True,False,False,False,True
p03814,Description_Reason,0.9,0.0,0.45,False,0.33016717433929443,0.11983282566070558,True,False,False,False,True
p03814,Description_Simple,0.0,0.9,0.45,False,0.2587569057941437,0.19124309420585633,True,False,False,False,True
p03814,Description_Vague,0.0,0.0,0.0,False,0.31171125173568726,0.31171125173568726,True,False,False,False,True
p03998,Description_Detailed,0.1,0.1,0.1,False,0.4469107389450073,0.34691073894500735,True,False,False,False,True
p03998,Description_Fewshot,0.0,0.0,0.0,False,0.475859671831131,0.475859671831131,True,False,False,False,True
p03998,Description_Reason,0.0,0.0,0.0,False,0.29573288559913635,0.29573288559913635,True,False,False,False,True
p03998,Description_Simple,0.0,0.1,0.05,False,0.4437069296836853,0.3937069296836853,True,False,False,False,True
p03998,Description_Vague,0.0,0.0,0.0,False,0.41829031705856323,0.41829031705856323,True,False,False,False,True
p02836,Description_Detailed,0.0,0.0,0.0,False,0.27472585439682007,0.27472585439682007,True,False,False,False,True
p02836,Description_Fewshot,0.0,0.0,0.0,False,0.4602867364883423,0.4602867364883423,True,False,False,False,True
p02836,Description_Reason,0.1,0.1,0.1,False,0.23187875747680664,0.13187875747680664,True,False,False,False,True
p02836,Description_Simple,0.0,0.0,0.0,False,0.4880920648574829,0.4880920648574829,True,False,False,False,True
p02836,Description_Vague,1.0,0.0,0.5,True,0.2674481272697449,0.23255187273025513,False,True,False,False,False
p03011,Description_Detailed,0.0,0.9,0.45,False,0.6664890050888062,0.21648900508880614,False,False,True,False,False
p03011,Description_Fewshot,1.0,0.0,0.5,True,0.4762602150440216,0.023739784955978394,False,True,False,False,False
p03011,Description_Reason,0.0,1.0,0.5,True,0.16369707882404327,0.3363029211759567,False,True,False,False,False
p03011,Description_Simple,0.9,0.9,0.9,True,0.6142550110816956,0.28574498891830447,True,True,True,True,False
p03011,Description_Vague,0.9,1.0,0.95,True,0.6549484729766846,0.2950515270233154,True,True,True,True,False
p02970,Description_Detailed,0.0,0.0,0.0,False,0.16735246777534485,0.16735246777534485,True,False,False,False,True
p02970,Description_Fewshot,0.9,0.9,0.9,True,0.09769678115844727,0.8023032188415528,False,True,False,False,False
p02970,Description_Reason,0.0,0.0,0.0,False,0.12687505781650543,0.12687505781650543,True,False,False,False,True
p02970,Description_Simple,0.4,0.4,0.4,False,0.3130647540092468,0.0869352459907532,True,False,False,False,True
p02970,Description_Vague,0.0,0.0,0.0,False,0.18771293759346008,0.18771293759346008,True,False,False,False,True
p02779,Description_Detailed,0.0,0.0,0.0,False,0.4431328773498535,0.4431328773498535,True,False,False,False,True
p02779,Description_Fewshot,0.1,0.0,0.05,False,0.2880464196205139,0.23804641962051393,True,False,False,False,True
p02779,Description_Reason,0.0,0.1,0.05,False,0.22460907697677612,0.17460907697677613,True,False,False,False,True
p02779,Description_Simple,0.0,0.0,0.0,False,0.47916263341903687,0.47916263341903687,True,False,False,False,True
p02779,Description_Vague,0.1,0.1,0.1,False,0.22617240250110626,0.12617240250110626,True,False,False,False,True
p02629,Description_Detailed,0.0,0.0,0.0,False,0.44250550866127014,0.44250550866127014,True,False,False,False,True
p02629,Description_Fewshot,0.0,0.9,0.45,False,0.484889417886734,0.034889417886734,True,False,False,False,True
p02629,Description_Reason,0.8,0.0,0.4,False,0.1768835484981537,0.22311645150184634,True,False,False,False,True
p02629,Description_Simple,0.9,0.8,0.8500000000000001,True,0.5429669618606567,0.30703303813934335,True,True,True,True,False
p02629,Description_Vague,0.0,0.0,0.0,False,0.42523789405822754,0.42523789405822754,True,False,False,False,True
p02409,Description_Detailed,0.0,0.0,0.0,False,0.31330448389053345,0.31330448389053345,True,False,False,False,True
p02409,Description_Fewshot,0.7,0.0,0.35,False,0.23477484285831451,0.11522515714168546,True,False,False,False,True
p02409,Description_Reason,0.0,0.0,0.0,False,0.4339332580566406,0.4339332580566406,True,False,False,False,True
p02409,Description_Simple,0.0,0.7,0.35,False,0.412295401096344,0.062295401096344016,True,False,False,False,True
p02409,Description_Vague,0.0,0.3,0.15,False,0.3880518674850464,0.2380518674850464,True,False,False,False,True
p02922,Description_Detailed,0.0,0.0,0.0,False,0.323214590549469,0.323214590549469,True,False,False,False,True
p02922,Description_Fewshot,0.3,0.0,0.15,False,0.298552542924881,0.148552542924881,True,False,False,False,True
p02922,Description_Reason,0.0,0.1,0.05,False,0.08100420236587524,0.03100420236587524,True,False,False,False,True
p02922,Description_Simple,0.1,0.1,0.1,False,0.3686125874519348,0.26861258745193484,True,False,False,False,True
p02922,Description_Vague,0.0,0.0,0.0,False,0.3618015646934509,0.3618015646934509,True,False,False,False,True
p02406,Description_Detailed,0.0,0.1,0.05,False,0.3146573007106781,0.2646573007106781,True,False,False,False,True
p02406,Description_Fewshot,0.0,0.0,0.0,False,0.4040822386741638,0.4040822386741638,True,False,False,False,True
p02406,Description_Reason,0.0,0.0,0.0,False,0.3766697645187378,0.3766697645187378,True,False,False,False,True
p02406,Description_Simple,0.0,0.0,0.0,False,0.42021694779396057,0.42021694779396057,True,False,False,False,True
p02406,Description_Vague,0.1,0.0,0.05,False,0.33140072226524353,0.28140072226524354,True,False,False,False,True
p02754,Description_Detailed,0.0,0.0,0.0,False,0.14571815729141235,0.14571815729141235,True,False,False,False,True
p02754,Description_Fewshot,0.0,0.0,0.0,False,0.18250952661037445,0.18250952661037445,True,False,False,False,True
p02754,Description_Reason,0.0,0.9,0.45,False,0.07668253779411316,0.37331746220588685,True,False,False,False,True
p02754,Description_Simple,0.0,0.0,0.0,False,0.11396574974060059,0.11396574974060059,True,False,False,False,True
p02754,Description_Vague,1.0,1.0,1.0,True,0.13348282873630524,0.8665171712636948,False,True,False,False,False
p02706,Description_Detailed,0.0,0.0,0.0,False,0.1590484380722046,0.1590484380722046,True,False,False,False,True
p02706,Description_Fewshot,0.0,0.0,0.0,False,0.18205052614212036,0.18205052614212036,True,False,False,False,True
p02706,Description_Reason,0.9,0.0,0.45,False,0.2211962640285492,0.22880373597145082,True,False,False,False,True
p02706,Description_Simple,0.0,0.0,0.0,False,0.3158264756202698,0.3158264756202698,True,False,False,False,True
p02706,Description_Vague,0.0,0.0,0.0,False,0.2733652591705322,0.2733652591705322,True,False,False,False,True
p03000,Description_Detailed,0.0,0.0,0.0,False,0.1630081832408905,0.1630081832408905,True,False,False,False,True
p03000,Description_Fewshot,0.3,0.1,0.2,False,0.35125213861465454,0.15125213861465453,True,False,False,False,True
p03000,Description_Reason,0.0,0.0,0.0,False,0.12076571583747864,0.12076571583747864,True,False,False,False,True
p03000,Description_Simple,0.0,0.0,0.0,False,0.2747008800506592,0.2747008800506592,True,False,False,False,True
p03000,Description_Vague,0.0,0.0,0.0,False,0.2482801228761673,0.2482801228761673,True,False,False,False,True
p02398,Description_Detailed,0.0,0.1,0.05,False,0.4150518476963043,0.36505184769630433,True,False,False,False,True
p02398,Description_Fewshot,0.3,0.3,0.3,False,0.5226268172264099,0.22262681722640992,False,False,True,False,False
p02398,Description_Reason,0.1,0.0,0.05,False,0.38927948474884033,0.33927948474884034,True,False,False,False,True
p02398,Description_Simple,0.0,0.0,0.0,False,0.48290926218032837,0.48290926218032837,True,False,False,False,True
p02398,Description_Vague,0.0,0.0,0.0,False,0.46076250076293945,0.46076250076293945,True,False,False,False,True
p02987,Description_Detailed,0.0,0.0,0.0,False,0.37538790702819824,0.37538790702819824,True,False,False,False,True
p02987,Description_Fewshot,0.0,0.0,0.0,False,0.5113259553909302,0.5113259553909302,False,False,True,False,False
p02987,Description_Reason,0.0,0.0,0.0,False,0.27784740924835205,0.27784740924835205,True,False,False,False,True
p02987,Description_Simple,0.0,0.0,0.0,False,0.5228396058082581,0.5228396058082581,False,False,True,False,False
p02987,Description_Vague,0.0,0.0,0.0,False,0.5127142071723938,0.5127142071723938,False,False,True,False,False
p03474,Description_Detailed,0.0,0.4,0.2,False,0.46907487511634827,0.26907487511634826,True,False,False,False,True
p03474,Description_Fewshot,0.3,0.1,0.2,False,0.42066746950149536,0.22066746950149535,True,False,False,False,True
p03474,Description_Reason,0.1,0.1,0.1,False,0.3449249267578125,0.2449249267578125,True,False,False,False,True
p03474,Description_Simple,0.0,0.0,0.0,False,0.5221989750862122,0.5221989750862122,False,False,True,False,False
p03474,Description_Vague,0.4,0.3,0.35,False,0.5017046332359314,0.15170463323593142,False,False,True,False,False
p03325,Description_Detailed,0.1,0.0,0.05,False,0.14708945155143738,0.09708945155143738,True,False,False,False,True
p03325,Description_Fewshot,0.0,0.0,0.0,False,0.3528987467288971,0.3528987467288971,True,False,False,False,True
p03325,Description_Reason,0.0,0.0,0.0,False,0.18094030022621155,0.18094030022621155,True,False,False,False,True
p03325,Description_Simple,0.0,0.0,0.0,False,0.38882553577423096,0.38882553577423096,True,False,False,False,True
p03325,Description_Vague,0.0,0.0,0.0,False,0.3886774480342865,0.3886774480342865,True,False,False,False,True
p02639,Description_Detailed,0.0,0.1,0.05,False,0.44731977581977844,0.39731977581977845,True,False,False,False,True
p02639,Description_Fewshot,0.0,0.0,0.0,False,0.369560182094574,0.369560182094574,True,False,False,False,True
p02639,Description_Reason,0.0,0.0,0.0,False,0.1441340446472168,0.1441340446472168,True,False,False,False,True
p02639,Description_Simple,0.9,0.0,0.45,False,0.4034276306629181,0.04657236933708192,True,False,False,False,True
p02639,Description_Vague,1.0,0.0,0.5,True,0.14848756790161133,0.35151243209838867,False,True,False,False,False
p03160,Description_Detailed,0.0,0.9,0.45,False,0.533311128616333,0.083311128616333,False,False,True,False,False
p03160,Description_Fewshot,0.0,1.0,0.5,True,0.4568758010864258,0.04312419891357422,False,True,False,False,False
p03160,Description_Reason,0.0,1.0,0.5,True,0.3160152733325958,0.18398472666740417,False,True,False,False,False
p03160,Description_Simple,1.0,0.9,0.95,True,0.5293952822685242,0.4206047177314758,True,True,True,True,False
p03160,Description_Vague,0.9,0.0,0.45,False,0.6308672428131104,0.18086724281311034,False,False,True,False,False
p03632,Description_Detailed,0.0,0.0,0.0,False,0.2622053027153015,0.2622053027153015,True,False,False,False,True
p03632,Description_Fewshot,0.0,0.0,0.0,False,0.21100054681301117,0.21100054681301117,True,False,False,False,True
p03632,Description_Reason,0.0,0.0,0.0,False,0.2838982343673706,0.2838982343673706,True,False,False,False,True
p03632,Description_Simple,0.0,0.1,0.05,False,0.3976824879646301,0.34768248796463014,True,False,False,False,True
p03632,Description_Vague,0.1,0.0,0.05,False,0.2921368479728699,0.24213684797286988,True,False,False,False,True
p04030,Description_Detailed,0.0,0.0,0.0,False,0.2910865545272827,0.2910865545272827,True,False,False,False,True
p04030,Description_Fewshot,0.0,0.0,0.0,False,0.4019951820373535,0.4019951820373535,True,False,False,False,True
p04030,Description_Reason,0.0,0.0,0.0,False,0.4017654359340668,0.4017654359340668,True,False,False,False,True
p04030,Description_Simple,0.0,0.0,0.0,False,0.2892414331436157,0.2892414331436157,True,False,False,False,True
p04030,Description_Vague,0.0,0.0,0.0,False,0.4639718532562256,0.4639718532562256,True,False,False,False,True
p03243,Description_Detailed,0.0,0.0,0.0,False,0.33205679059028625,0.33205679059028625,True,False,False,False,True
p03243,Description_Fewshot,0.1,0.0,0.05,False,0.4012310802936554,0.3512310802936554,True,False,False,False,True
p03243,Description_Reason,0.0,0.1,0.05,False,0.1661006510257721,0.11610065102577209,True,False,False,False,True
p03243,Description_Simple,0.0,0.0,0.0,False,0.3253554701805115,0.3253554701805115,True,False,False,False,True
p03243,Description_Vague,0.0,0.0,0.0,False,0.29321348667144775,0.29321348667144775,True,False,False,False,True
p04044,Description_Detailed,0.8,0.0,0.4,False,0.5458240509033203,0.1458240509033203,False,False,True,False,False
p04044,Description_Fewshot,0.0,0.0,0.0,False,0.30393674969673157,0.30393674969673157,True,False,False,False,True
p04044,Description_Reason,0.0,0.0,0.0,False,0.3128753900527954,0.3128753900527954,True,False,False,False,True
p04044,Description_Simple,0.0,0.0,0.0,False,0.39608094096183777,0.39608094096183777,True,False,False,False,True
p04044,Description_Vague,0.0,0.0,0.0,False,0.2986658215522766,0.2986658215522766,True,False,False,False,True
p03293,Description_Detailed,0.0,0.8,0.4,False,0.4053551256656647,0.005355125665664651,True,False,False,False,True
p03293,Description_Fewshot,0.0,0.0,0.0,False,0.6114481687545776,0.6114481687545776,False,False,True,False,False
p03293,Description_Reason,0.0,0.0,0.0,False,0.1870628446340561,0.1870628446340561,True,False,False,False,True
p03293,Description_Simple,0.0,0.0,0.0,False,0.46512696146965027,0.46512696146965027,True,False,False,False,True
p03293,Description_Vague,0.9,0.9,0.9,True,0.3876827657222748,0.5123172342777252,False,True,False,False,False
p02400,Description_Detailed,0.7,0.0,0.35,False,0.6693000793457031,0.31930007934570315,False,False,True,False,False
p02400,Description_Fewshot,0.0,0.0,0.0,False,0.6728367209434509,0.6728367209434509,False,False,True,False,False
p02400,Description_Reason,0.0,0.0,0.0,False,0.2536196708679199,0.2536196708679199,True,False,False,False,True
p02400,Description_Simple,0.0,0.0,0.0,False,0.6698771119117737,0.6698771119117737,False,False,True,False,False
p02400,Description_Vague,0.0,0.0,0.0,False,0.6742380857467651,0.6742380857467651,False,False,True,False,False
p03261,Description_Detailed,0.0,0.0,0.0,False,0.5070180296897888,0.5070180296897888,False,False,True,False,False
p03261,Description_Fewshot,0.0,0.4,0.2,False,0.507644534111023,0.30764453411102294,False,False,True,False,False
p03261,Description_Reason,0.0,0.7,0.35,False,0.2517457604408264,0.09825423955917356,True,False,False,False,True
p03261,Description_Simple,0.7,0.0,0.35,False,0.6447069644927979,0.2947069644927979,False,False,True,False,False
p03261,Description_Vague,0.4,0.4,0.4,False,0.616807222366333,0.21680722236633299,False,False,True,False,False
p02959,Description_Detailed,0.0,0.1,0.05,False,-0.011092809960246086,0.06109280996024609,True,False,False,False,True
p02959,Description_Fewshot,0.3,0.4,0.35,False,0.02987007424235344,0.32012992575764654,True,False,False,False,True
p02959,Description_Reason,0.4,0.1,0.25,False,0.10589359700679779,0.1441064029932022,True,False,False,False,True
p02959,Description_Simple,0.0,0.0,0.0,False,0.06487831473350525,0.06487831473350525,True,False,False,False,True
p02959,Description_Vague,0.0,0.0,0.0,False,0.19333739578723907,0.19333739578723907,True,False,False,False,True
p02258,Description_Detailed,0.0,0.1,0.05,False,0.36688435077667236,0.3168843507766724,True,False,False,False,True
p02258,Description_Fewshot,0.1,0.0,0.05,False,0.4720485806465149,0.4220485806465149,True,False,False,False,True
p02258,Description_Reason,0.0,0.0,0.0,False,0.22227855026721954,0.22227855026721954,True,False,False,False,True
p02258,Description_Simple,0.0,0.0,0.0,False,0.529353141784668,0.529353141784668,False,False,True,False,False
p02258,Description_Vague,0.0,0.0,0.0,False,0.49922698736190796,0.49922698736190796,True,False,False,False,True
p03324,Description_Detailed,0.0,0.0,0.0,False,0.14732569456100464,0.14732569456100464,True,False,False,False,True
p03324,Description_Fewshot,0.9,0.0,0.45,False,0.24367783963680267,0.20632216036319734,True,False,False,False,True
p03324,Description_Reason,0.0,0.9,0.45,False,0.026344668120145798,0.4236553318798542,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,False,0.4598240852355957,0.4598240852355957,True,False,False,False,True
p03324,Description_Vague,0.0,0.9,0.45,False,0.46326714754104614,0.013267147541046131,True,False,False,False,True
p02417,Description_Detailed,0.7,0.0,0.35,False,0.656057596206665,0.30605759620666506,False,False,True,False,False
