Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02412,Description_Reason,0.0,0.0,0.0,False,0.17947258055210114,0.17947258055210114,True,False,False,False,True
p02412,Description_Simple,0.8,0.0,0.4,False,0.5047264695167542,0.10472646951675413,False,False,True,False,False
p02412,Description_Vague,0.0,0.9,0.45,False,0.5332885980606079,0.0832885980606079,False,False,True,False,False
p02730,Description_Detailed,0.0,0.0,0.0,False,0.43958017230033875,0.43958017230033875,True,False,False,False,True
p02730,Description_Fewshot,0.0,0.9,0.45,False,0.44763442873954773,0.0023655712604522816,True,False,False,False,True
p02730,Description_Reason,0.9,0.8,0.8500000000000001,True,0.22387853264808655,0.6261214673519135,False,True,False,False,False
p02730,Description_Simple,0.0,0.0,0.0,False,0.43760985136032104,0.43760985136032104,True,False,False,False,True
p02730,Description_Vague,0.0,0.0,0.0,False,0.37707576155662537,0.37707576155662537,True,False,False,False,True
p03478,Description_Detailed,0.0,0.0,0.0,False,0.6799275279045105,0.6799275279045105,False,False,True,False,False
p03478,Description_Fewshot,0.0,0.1,0.05,False,0.3219437301158905,0.2719437301158905,True,False,False,False,True
p03478,Description_Reason,0.1,0.0,0.05,False,0.2123597264289856,0.1623597264289856,True,False,False,False,True
p03478,Description_Simple,0.0,0.0,0.0,False,0.254150927066803,0.254150927066803,True,False,False,False,True
p03478,Description_Vague,0.4,0.4,0.4,False,0.11327996850013733,0.2867200314998627,True,False,False,False,True
p02578,Description_Detailed,0.0,0.0,0.0,False,0.5649032592773438,0.5649032592773438,False,False,True,False,False
p02578,Description_Fewshot,0.0,0.0,0.0,False,0.37271928787231445,0.37271928787231445,True,False,False,False,True
p02578,Description_Reason,0.0,0.9,0.45,False,0.145479217171669,0.304520782828331,True,False,False,False,True
p02578,Description_Simple,0.0,0.0,0.0,False,0.4576501250267029,0.4576501250267029,True,False,False,False,True
p02578,Description_Vague,0.9,0.0,0.45,False,0.5361160635948181,0.0861160635948181,False,False,True,False,False
p03292,Description_Detailed,0.0,0.0,0.0,False,0.3432861864566803,0.3432861864566803,True,False,False,False,True
p03292,Description_Fewshot,0.0,0.0,0.0,False,0.3856678605079651,0.3856678605079651,True,False,False,False,True
p03292,Description_Reason,0.0,0.0,0.0,False,0.18329176306724548,0.18329176306724548,True,False,False,False,True
p03292,Description_Simple,0.9,0.4,0.65,True,0.3796817660331726,0.2703182339668274,False,True,False,False,False
p03292,Description_Vague,0.0,0.4,0.2,False,0.3584885597229004,0.15848855972290038,True,False,False,False,True
p02819,Description_Detailed,0.4,0.0,0.2,False,0.47475695610046387,0.27475695610046386,True,False,False,False,True
p02819,Description_Fewshot,0.0,0.0,0.0,False,0.5484504699707031,0.5484504699707031,False,False,True,False,False
p02819,Description_Reason,0.4,0.4,0.4,False,0.4037969708442688,0.0037969708442687766,True,False,False,False,True
p02819,Description_Simple,0.4,0.4,0.4,False,0.4753742516040802,0.07537425160408018,True,False,False,False,True
p02819,Description_Vague,0.4,0.0,0.2,False,0.5387989282608032,0.3387989282608032,False,False,True,False,False
p03470,Description_Detailed,1.0,0.0,0.5,True,0.42680782079696655,0.07319217920303345,False,True,False,False,False
p03470,Description_Fewshot,1.0,1.0,1.0,True,0.4069207012653351,0.5930792987346649,False,True,False,False,False
p03470,Description_Reason,0.0,1.0,0.5,True,0.1949710249900818,0.3050289750099182,False,True,False,False,False
p03470,Description_Simple,1.0,0.0,0.5,True,0.2302362620830536,0.2697637379169464,False,True,False,False,False
p03470,Description_Vague,0.0,0.0,0.0,False,0.20636698603630066,0.20636698603630066,True,False,False,False,True
p02935,Description_Detailed,0.0,0.0,0.0,False,0.22936755418777466,0.22936755418777466,True,False,False,False,True
p02935,Description_Fewshot,0.0,0.0,0.0,False,0.30883264541625977,0.30883264541625977,True,False,False,False,True
p02935,Description_Reason,0.0,1.0,0.5,True,0.25717267394065857,0.24282732605934143,False,True,False,False,False
p02935,Description_Simple,0.0,0.0,0.0,False,0.49101555347442627,0.49101555347442627,True,False,False,False,True
p02935,Description_Vague,0.0,0.0,0.0,False,0.39953529834747314,0.39953529834747314,True,False,False,False,True
p03449,Description_Detailed,0.0,0.0,0.0,False,0.3879377245903015,0.3879377245903015,True,False,False,False,True
p03449,Description_Fewshot,0.0,0.0,0.0,False,0.4132130444049835,0.4132130444049835,True,False,False,False,True
p03449,Description_Reason,0.0,0.0,0.0,False,0.19197213649749756,0.19197213649749756,True,False,False,False,True
p03449,Description_Simple,0.0,0.0,0.0,False,0.49205875396728516,0.49205875396728516,True,False,False,False,True
p03449,Description_Vague,0.0,0.0,0.0,False,0.5146068930625916,0.5146068930625916,False,False,True,False,False
p02718,Description_Detailed,0.0,0.0,0.0,False,0.20374494791030884,0.20374494791030884,True,False,False,False,True
p02718,Description_Fewshot,0.0,0.0,0.0,False,0.3128378391265869,0.3128378391265869,True,False,False,False,True
p02718,Description_Reason,0.0,0.0,0.0,False,0.13695725798606873,0.13695725798606873,True,False,False,False,True
p02718,Description_Simple,0.0,0.0,0.0,False,0.5374679565429688,0.5374679565429688,False,False,True,False,False
p02718,Description_Vague,0.0,0.0,0.0,False,0.32142165303230286,0.32142165303230286,True,False,False,False,True
p02687,Description_Detailed,0.0,0.0,0.0,False,0.2644590735435486,0.2644590735435486,True,False,False,False,True
p02687,Description_Fewshot,0.0,0.0,0.0,False,0.1553668975830078,0.1553668975830078,True,False,False,False,True
p02687,Description_Reason,0.0,0.1,0.05,False,0.21787631511688232,0.16787631511688234,True,False,False,False,True
p02687,Description_Simple,0.1,0.0,0.05,False,0.3061252236366272,0.2561252236366272,True,False,False,False,True
p02687,Description_Vague,0.3,0.0,0.15,False,0.20221322774887085,0.052213227748870855,True,False,False,False,True
p02403,Description_Detailed,0.7,0.0,0.35,False,0.39408090710639954,0.04408090710639956,True,False,False,False,True
p02403,Description_Fewshot,0.4,0.4,0.4,False,0.29614177346229553,0.10385822653770449,True,False,False,False,True
p02403,Description_Reason,0.0,0.4,0.2,False,0.22666946053504944,0.026669460535049427,True,False,False,False,True
p02403,Description_Simple,0.0,0.1,0.05,False,0.5330859422683716,0.4830859422683716,False,False,True,False,False
p02403,Description_Vague,0.0,0.1,0.05,False,0.38431107997894287,0.3343110799789429,True,False,False,False,True
p02693,Description_Detailed,0.9,0.9,0.9,True,0.34767505526542664,0.5523249447345734,False,True,False,False,False
p02693,Description_Fewshot,0.0,0.0,0.0,False,0.32275983691215515,0.32275983691215515,True,False,False,False,True
p02693,Description_Reason,0.0,0.0,0.0,False,0.12567786872386932,0.12567786872386932,True,False,False,False,True
p02693,Description_Simple,0.9,0.0,0.45,False,0.2655433714389801,0.1844566285610199,True,False,False,False,True
p02693,Description_Vague,0.0,0.0,0.0,False,0.28754979372024536,0.28754979372024536,True,False,False,False,True
p02848,Description_Detailed,0.9,0.0,0.45,False,0.5461324453353882,0.09613244533538817,False,False,True,False,False
p02848,Description_Fewshot,0.0,0.9,0.45,False,0.492339551448822,0.04233955144882201,True,False,False,False,True
p02848,Description_Reason,0.0,0.9,0.45,False,0.2829851508140564,0.16701484918594361,True,False,False,False,True
p02848,Description_Simple,0.1,1.0,0.55,True,0.5592598915100098,0.009259891510009721,True,True,True,True,False
p02848,Description_Vague,0.0,0.7,0.35,False,0.47719281911849976,0.12719281911849978,True,False,False,False,True
p02988,Description_Detailed,0.0,0.0,0.0,False,0.5052585601806641,0.5052585601806641,False,False,True,False,False
p02988,Description_Fewshot,0.0,0.0,0.0,False,0.33891239762306213,0.33891239762306213,True,False,False,False,True
p02988,Description_Reason,1.0,0.0,0.5,True,0.21638637781143188,0.2836136221885681,False,True,False,False,False
p02988,Description_Simple,0.7,0.0,0.35,False,0.36380505561828613,0.013805055618286155,True,False,False,False,True
p02988,Description_Vague,0.0,0.1,0.05,False,0.39121678471565247,0.3412167847156525,True,False,False,False,True
p02411,Description_Detailed,0.0,0.0,0.0,False,0.5980934500694275,0.5980934500694275,False,False,True,False,False
p02411,Description_Fewshot,0.1,0.1,0.1,False,0.7014672756195068,0.6014672756195069,False,False,True,False,False
p02411,Description_Reason,0.0,0.0,0.0,False,0.2909248471260071,0.2909248471260071,True,False,False,False,True
p02411,Description_Simple,0.0,0.0,0.0,False,0.6659018993377686,0.6659018993377686,False,False,True,False,False
p02411,Description_Vague,0.0,0.0,0.0,False,0.6401441693305969,0.6401441693305969,False,False,True,False,False
p02641,Description_Detailed,0.0,0.0,0.0,False,0.42839425802230835,0.42839425802230835,True,False,False,False,True
p02641,Description_Fewshot,0.0,0.0,0.0,False,0.3051917552947998,0.3051917552947998,True,False,False,False,True
p02641,Description_Reason,0.0,0.0,0.0,False,0.12056924402713776,0.12056924402713776,True,False,False,False,True
p02641,Description_Simple,0.0,0.0,0.0,False,0.3401021361351013,0.3401021361351013,True,False,False,False,True
p02641,Description_Vague,0.0,1.0,0.5,True,0.3904602825641632,0.10953971743583679,False,True,False,False,False
p02577,Description_Detailed,0.0,0.0,0.0,False,0.6604220271110535,0.6604220271110535,False,False,True,False,False
p02577,Description_Fewshot,1.0,1.0,1.0,True,0.6565529704093933,0.3434470295906067,True,True,True,True,False
p02577,Description_Reason,0.0,0.0,0.0,False,0.37920814752578735,0.37920814752578735,True,False,False,False,True
p02577,Description_Simple,1.0,0.0,0.5,True,0.6381289958953857,0.13812899589538574,True,True,True,True,False
p02577,Description_Vague,0.0,0.0,0.0,False,0.6138840317726135,0.6138840317726135,False,False,True,False,False
p03073,Description_Detailed,0.3,0.3,0.3,False,0.3696145713329315,0.06961457133293153,True,False,False,False,True
p03073,Description_Fewshot,0.3,0.0,0.15,False,0.287052720785141,0.137052720785141,True,False,False,False,True
p03073,Description_Reason,0.0,0.0,0.0,False,0.16054147481918335,0.16054147481918335,True,False,False,False,True
p03073,Description_Simple,0.0,0.0,0.0,False,0.24542193114757538,0.24542193114757538,True,False,False,False,True
p03073,Description_Vague,0.0,0.0,0.0,False,0.3172382116317749,0.3172382116317749,True,False,False,False,True
p02257,Description_Detailed,0.0,0.0,0.0,False,0.7157454490661621,0.7157454490661621,False,False,True,False,False
p02257,Description_Fewshot,0.0,0.0,0.0,False,0.5926355123519897,0.5926355123519897,False,False,True,False,False
p02257,Description_Reason,0.0,0.3,0.15,False,0.6159331798553467,0.46593317985534666,False,False,True,False,False
p02257,Description_Simple,0.0,0.1,0.05,False,0.7603572607040405,0.7103572607040405,False,False,True,False,False
p02257,Description_Vague,0.1,0.1,0.1,False,0.711168646812439,0.611168646812439,False,False,True,False,False
p02402,Description_Detailed,0.0,0.0,0.0,False,0.4427979290485382,0.4427979290485382,True,False,False,False,True
p02402,Description_Fewshot,0.1,0.0,0.05,False,0.5078966617584229,0.45789666175842286,False,False,True,False,False
p02402,Description_Reason,0.0,0.1,0.05,False,0.28519296646118164,0.23519296646118165,True,False,False,False,True
p02402,Description_Simple,0.0,0.0,0.0,False,0.501106858253479,0.501106858253479,False,False,True,False,False
p02402,Description_Vague,0.1,0.0,0.05,False,0.5345693230628967,0.48456932306289674,False,False,True,False,False
p03161,Description_Detailed,0.9,0.0,0.45,False,0.5012195706367493,0.051219570636749256,False,False,True,False,False
p03161,Description_Fewshot,0.9,1.0,0.95,True,0.29554155468940735,0.6544584453105926,False,True,False,False,False
p03161,Description_Reason,0.9,0.0,0.45,False,0.2264353632926941,0.22356463670730592,True,False,False,False,True
p03161,Description_Simple,0.0,0.9,0.45,False,0.5108394622802734,0.060839462280273426,False,False,True,False,False
p03161,Description_Vague,0.0,0.0,0.0,False,0.3486453890800476,0.3486453890800476,True,False,False,False,True
p02831,Description_Detailed,0.0,0.9,0.45,False,0.5784093141555786,0.1284093141555786,False,False,True,False,False
p02831,Description_Fewshot,1.0,0.0,0.5,True,0.4304577112197876,0.0695422887802124,False,True,False,False,False
p02831,Description_Reason,0.0,0.9,0.45,False,0.12041082233190536,0.32958917766809465,True,False,False,False,True
p02831,Description_Simple,0.4,0.9,0.65,True,0.457817018032074,0.19218298196792605,False,True,False,False,False
p02831,Description_Vague,0.0,0.4,0.2,False,0.5756805539131165,0.37568055391311644,False,False,True,False,False
p03814,Description_Detailed,1.0,0.9,0.95,True,0.5661135911941528,0.3838864088058471,True,True,True,True,False
p03814,Description_Fewshot,0.0,1.0,0.5,True,0.3840470314025879,0.11595296859741211,False,True,False,False,False
p03814,Description_Reason,0.0,0.0,0.0,False,0.33244842290878296,0.33244842290878296,True,False,False,False,True
p03814,Description_Simple,0.9,0.3,0.6,True,0.5411325693130493,0.05886743068695066,True,True,True,True,False
p03814,Description_Vague,0.3,0.0,0.15,False,0.5855662822723389,0.43556628227233884,False,False,True,False,False
p03998,Description_Detailed,0.0,0.0,0.0,False,0.3769465386867523,0.3769465386867523,True,False,False,False,True
p03998,Description_Fewshot,0.0,0.1,0.05,False,0.4854585826396942,0.4354585826396942,True,False,False,False,True
p03998,Description_Reason,0.1,0.0,0.05,False,0.29661422967910767,0.24661422967910768,True,False,False,False,True
p03998,Description_Simple,0.0,0.1,0.05,False,0.5118795037269592,0.46187950372695924,False,False,True,False,False
p03998,Description_Vague,0.0,0.1,0.05,False,0.3908196985721588,0.3408196985721588,True,False,False,False,True
p02836,Description_Detailed,0.1,0.0,0.05,False,0.5315253734588623,0.4815253734588623,False,False,True,False,False
p02836,Description_Fewshot,0.0,0.1,0.05,False,0.5858057141304016,0.5358057141304016,False,False,True,False,False
p02836,Description_Reason,0.0,0.0,0.0,False,0.24930717051029205,0.24930717051029205,True,False,False,False,True
p02836,Description_Simple,0.0,0.0,0.0,False,0.5131511092185974,0.5131511092185974,False,False,True,False,False
p02836,Description_Vague,0.0,0.0,0.0,False,0.4501713812351227,0.4501713812351227,True,False,False,False,True
p03011,Description_Detailed,0.0,0.0,0.0,False,0.17145460844039917,0.17145460844039917,True,False,False,False,True
p03011,Description_Fewshot,0.0,0.0,0.0,False,0.29068881273269653,0.29068881273269653,True,False,False,False,True
p03011,Description_Reason,0.0,0.0,0.0,False,0.12079523503780365,0.12079523503780365,True,False,False,False,True
p03011,Description_Simple,0.0,0.0,0.0,False,0.1474992036819458,0.1474992036819458,True,False,False,False,True
p03011,Description_Vague,0.0,0.0,0.0,False,0.1636342704296112,0.1636342704296112,True,False,False,False,True
p02970,Description_Detailed,0.0,0.0,0.0,False,0.30208539962768555,0.30208539962768555,True,False,False,False,True
p02970,Description_Fewshot,0.0,0.0,0.0,False,0.1392710953950882,0.1392710953950882,True,False,False,False,True
p02970,Description_Reason,0.0,0.0,0.0,False,0.16746363043785095,0.16746363043785095,True,False,False,False,True
p02970,Description_Simple,0.0,0.0,0.0,False,0.10616575926542282,0.10616575926542282,True,False,False,False,True
p02970,Description_Vague,0.0,0.0,0.0,False,0.11865745484828949,0.11865745484828949,True,False,False,False,True
p02779,Description_Detailed,0.0,0.0,0.0,False,0.3896692991256714,0.3896692991256714,True,False,False,False,True
p02779,Description_Fewshot,0.0,0.0,0.0,False,0.43452516198158264,0.43452516198158264,True,False,False,False,True
p02779,Description_Reason,0.0,0.0,0.0,False,0.19722364842891693,0.19722364842891693,True,False,False,False,True
p02779,Description_Simple,0.0,0.0,0.0,False,0.44300493597984314,0.44300493597984314,True,False,False,False,True
p02779,Description_Vague,0.4,0.4,0.4,False,0.30649781227111816,0.09350218772888186,True,False,False,False,True
p02629,Description_Detailed,0.8,0.9,0.8500000000000001,True,0.43907859921455383,0.41092140078544626,False,True,False,False,False
p02629,Description_Fewshot,0.4,0.0,0.2,False,0.5339266657829285,0.33392666578292846,False,False,True,False,False
p02629,Description_Reason,0.0,0.4,0.2,False,0.18166714906692505,0.018332850933074962,True,False,False,False,True
p02629,Description_Simple,0.9,0.8,0.8500000000000001,True,0.45601218938827515,0.39398781061172494,False,True,False,False,False
p02629,Description_Vague,0.8,0.8,0.8,True,0.4849022626876831,0.31509773731231694,False,True,False,False,False
p02409,Description_Detailed,0.0,0.0,0.0,False,0.4589208662509918,0.4589208662509918,True,False,False,False,True
p02409,Description_Fewshot,0.0,0.1,0.05,False,0.41046974062919617,0.3604697406291962,True,False,False,False,True
p02409,Description_Reason,0.1,0.0,0.05,False,0.3181961178779602,0.2681961178779602,True,False,False,False,True
p02409,Description_Simple,0.0,0.1,0.05,False,0.4189436435699463,0.3689436435699463,True,False,False,False,True
p02409,Description_Vague,0.3,0.0,0.15,False,0.3842798173427582,0.23427981734275818,True,False,False,False,True
p02922,Description_Detailed,0.1,0.1,0.1,False,0.3135144114494324,0.21351441144943237,True,False,False,False,True
p02922,Description_Fewshot,0.0,0.0,0.0,False,0.2937057316303253,0.2937057316303253,True,False,False,False,True
p02922,Description_Reason,0.0,0.3,0.15,False,0.07648775726556778,0.07351224273443221,True,False,False,False,True
p02922,Description_Simple,0.0,0.0,0.0,False,0.33895567059516907,0.33895567059516907,True,False,False,False,True
p02922,Description_Vague,0.0,0.4,0.2,False,0.21181611716747284,0.011816117167472828,True,False,False,False,True
p02406,Description_Detailed,0.3,0.4,0.35,False,0.3688030242919922,0.01880302429199221,True,False,False,False,True
p02406,Description_Fewshot,0.8,0.3,0.55,True,0.38641828298568726,0.1635817170143128,False,True,False,False,False
p02406,Description_Reason,0.4,0.0,0.2,False,0.28230902552604675,0.08230902552604674,True,False,False,False,True
p02406,Description_Simple,0.0,0.0,0.0,False,0.3790067434310913,0.3790067434310913,True,False,False,False,True
p02406,Description_Vague,0.4,0.4,0.4,False,0.3669307827949524,0.03306921720504763,True,False,False,False,True
p02754,Description_Detailed,0.0,0.0,0.0,False,0.11638091504573822,0.11638091504573822,True,False,False,False,True
p02754,Description_Fewshot,0.0,0.0,0.0,False,0.1309148669242859,0.1309148669242859,True,False,False,False,True
p02754,Description_Reason,0.0,0.9,0.45,False,0.162916898727417,0.287083101272583,True,False,False,False,True
p02754,Description_Simple,0.0,0.0,0.0,False,0.0945659875869751,0.0945659875869751,True,False,False,False,True
p02754,Description_Vague,0.0,0.0,0.0,False,0.08997151255607605,0.08997151255607605,True,False,False,False,True
p02706,Description_Detailed,0.0,0.0,0.0,False,0.28092896938323975,0.28092896938323975,True,False,False,False,True
p02706,Description_Fewshot,0.9,0.0,0.45,False,0.23515674471855164,0.21484325528144838,True,False,False,False,True
p02706,Description_Reason,0.0,0.0,0.0,False,0.14840488135814667,0.14840488135814667,True,False,False,False,True
p02706,Description_Simple,0.0,0.0,0.0,False,0.27228105068206787,0.27228105068206787,True,False,False,False,True
p02706,Description_Vague,0.0,0.0,0.0,False,0.24600979685783386,0.24600979685783386,True,False,False,False,True
p03000,Description_Detailed,0.0,0.0,0.0,False,0.26174676418304443,0.26174676418304443,True,False,False,False,True
p03000,Description_Fewshot,0.0,0.0,0.0,False,0.3566649258136749,0.3566649258136749,True,False,False,False,True
p03000,Description_Reason,0.9,0.0,0.45,False,0.2707452178001404,0.17925478219985963,True,False,False,False,True
p03000,Description_Simple,0.3,0.9,0.6,True,0.2768388092517853,0.3231611907482147,False,True,False,False,False
p03000,Description_Vague,0.0,0.0,0.0,False,0.5073455572128296,0.5073455572128296,False,False,True,False,False
p02398,Description_Detailed,0.1,0.0,0.05,False,0.48577576875686646,0.43577576875686647,True,False,False,False,True
p02398,Description_Fewshot,0.0,0.0,0.0,False,0.4692734479904175,0.4692734479904175,True,False,False,False,True
p02398,Description_Reason,0.0,0.0,0.0,False,0.24293141067028046,0.24293141067028046,True,False,False,False,True
p02398,Description_Simple,0.1,0.1,0.1,False,0.5421352982521057,0.44213529825210574,False,False,True,False,False
p02398,Description_Vague,0.0,0.0,0.0,False,0.5198490023612976,0.5198490023612976,False,False,True,False,False
p02987,Description_Detailed,0.0,0.0,0.0,False,0.3648446202278137,0.3648446202278137,True,False,False,False,True
p02987,Description_Fewshot,0.0,0.0,0.0,False,0.47151559591293335,0.47151559591293335,True,False,False,False,True
p02987,Description_Reason,0.1,0.1,0.1,False,0.27122339606285095,0.17122339606285095,True,False,False,False,True
p02987,Description_Simple,0.0,0.1,0.05,False,0.4769744575023651,0.4269744575023651,True,False,False,False,True
p02987,Description_Vague,0.0,0.1,0.05,False,0.5151224136352539,0.4651224136352539,False,False,True,False,False
p03474,Description_Detailed,0.1,0.0,0.05,False,0.48358237743377686,0.43358237743377687,True,False,False,False,True
p03474,Description_Fewshot,0.0,0.0,0.0,False,0.4278455972671509,0.4278455972671509,True,False,False,False,True
p03474,Description_Reason,0.1,0.0,0.05,False,0.3723028302192688,0.3223028302192688,True,False,False,False,True
p03474,Description_Simple,0.0,0.0,0.0,False,0.4677368700504303,0.4677368700504303,True,False,False,False,True
p03474,Description_Vague,0.0,0.0,0.0,False,0.4690277874469757,0.4690277874469757,True,False,False,False,True
p03325,Description_Detailed,0.0,0.0,0.0,False,0.36717987060546875,0.36717987060546875,True,False,False,False,True
p03325,Description_Fewshot,0.0,0.0,0.0,False,0.3317911922931671,0.3317911922931671,True,False,False,False,True
p03325,Description_Reason,0.0,0.0,0.0,False,0.190187469124794,0.190187469124794,True,False,False,False,True
p03325,Description_Simple,0.0,0.0,0.0,False,0.36061912775039673,0.36061912775039673,True,False,False,False,True
p03325,Description_Vague,0.0,0.0,0.0,False,0.396023690700531,0.396023690700531,True,False,False,False,True
p02639,Description_Detailed,0.0,0.0,0.0,False,0.38122451305389404,0.38122451305389404,True,False,False,False,True
p02639,Description_Fewshot,0.0,0.0,0.0,False,0.37666380405426025,0.37666380405426025,True,False,False,False,True
p02639,Description_Reason,0.0,0.0,0.0,False,0.19626732170581818,0.19626732170581818,True,False,False,False,True
p02639,Description_Simple,0.0,0.0,0.0,False,0.32755959033966064,0.32755959033966064,True,False,False,False,True
p02639,Description_Vague,0.0,0.0,0.0,False,0.41208386421203613,0.41208386421203613,True,False,False,False,True
p03160,Description_Detailed,0.0,1.0,0.5,True,0.5550406575202942,0.05504065752029419,True,True,True,True,False
p03160,Description_Fewshot,0.0,0.0,0.0,False,0.37769606709480286,0.37769606709480286,True,False,False,False,True
p03160,Description_Reason,1.0,1.0,1.0,True,0.21312448382377625,0.7868755161762238,False,True,False,False,False
p03160,Description_Simple,0.0,0.0,0.0,False,0.4846338927745819,0.4846338927745819,True,False,False,False,True
p03160,Description_Vague,1.0,0.0,0.5,True,0.5065375566482544,0.0065375566482543945,True,True,True,True,False
p03632,Description_Detailed,0.0,0.0,0.0,False,0.3801921308040619,0.3801921308040619,True,False,False,False,True
p03632,Description_Fewshot,0.0,0.0,0.0,False,0.47691968083381653,0.47691968083381653,True,False,False,False,True
p03632,Description_Reason,0.0,0.0,0.0,False,0.27874407172203064,0.27874407172203064,True,False,False,False,True
p03632,Description_Simple,0.0,0.0,0.0,False,0.3710728883743286,0.3710728883743286,True,False,False,False,True
p03632,Description_Vague,0.0,0.0,0.0,False,0.33392634987831116,0.33392634987831116,True,False,False,False,True
p04030,Description_Detailed,0.0,0.0,0.0,False,0.5543467402458191,0.5543467402458191,False,False,True,False,False
p04030,Description_Fewshot,0.0,0.0,0.0,False,0.3138818144798279,0.3138818144798279,True,False,False,False,True
p04030,Description_Reason,0.0,0.0,0.0,False,0.32273417711257935,0.32273417711257935,True,False,False,False,True
p04030,Description_Simple,0.0,0.0,0.0,False,0.5276167392730713,0.5276167392730713,False,False,True,False,False
p04030,Description_Vague,0.0,0.0,0.0,False,0.34773528575897217,0.34773528575897217,True,False,False,False,True
p03243,Description_Detailed,0.0,0.0,0.0,False,0.23222751915454865,0.23222751915454865,True,False,False,False,True
p03243,Description_Fewshot,0.0,0.0,0.0,False,0.40813782811164856,0.40813782811164856,True,False,False,False,True
p03243,Description_Reason,0.0,0.0,0.0,False,0.42802977561950684,0.42802977561950684,True,False,False,False,True
p03243,Description_Simple,0.0,0.0,0.0,False,0.34784531593322754,0.34784531593322754,True,False,False,False,True
p03243,Description_Vague,0.0,0.0,0.0,False,0.16378585994243622,0.16378585994243622,True,False,False,False,True
p04044,Description_Detailed,0.0,0.0,0.0,False,0.30644017457962036,0.30644017457962036,True,False,False,False,True
p04044,Description_Fewshot,0.0,0.0,0.0,False,0.345439076423645,0.345439076423645,True,False,False,False,True
p04044,Description_Reason,1.0,1.0,1.0,True,0.14696982502937317,0.8530301749706268,False,True,False,False,False
p04044,Description_Simple,0.0,0.0,0.0,False,0.4383886456489563,0.4383886456489563,True,False,False,False,True
p04044,Description_Vague,0.0,0.0,0.0,False,0.33617568016052246,0.33617568016052246,True,False,False,False,True
p03293,Description_Detailed,0.9,0.0,0.45,False,0.5614278316497803,0.11142783164978026,False,False,True,False,False
p03293,Description_Fewshot,0.0,0.9,0.45,False,0.6641842126846313,0.21418421268463134,False,False,True,False,False
p03293,Description_Reason,0.0,0.0,0.0,False,0.27702203392982483,0.27702203392982483,True,False,False,False,True
p03293,Description_Simple,0.9,0.9,0.9,True,0.5361489653587341,0.3638510346412659,True,True,True,True,False
p03293,Description_Vague,0.0,0.0,0.0,False,0.6315777897834778,0.6315777897834778,False,False,True,False,False
p02400,Description_Detailed,0.0,0.9,0.45,False,0.6319421529769897,0.18194215297698973,False,False,True,False,False
p02400,Description_Fewshot,0.9,0.0,0.45,False,0.7016801834106445,0.2516801834106445,False,False,True,False,False
p02400,Description_Reason,0.0,0.0,0.0,False,0.19720380008220673,0.19720380008220673,True,False,False,False,True
p02400,Description_Simple,0.0,0.0,0.0,False,0.6819393038749695,0.6819393038749695,False,False,True,False,False
p02400,Description_Vague,0.0,0.0,0.0,False,0.6403036117553711,0.6403036117553711,False,False,True,False,False
p03261,Description_Detailed,0.0,0.4,0.2,False,0.45051997900009155,0.25051997900009154,True,False,False,False,True
p03261,Description_Fewshot,0.0,0.0,0.0,False,0.3981456160545349,0.3981456160545349,True,False,False,False,True
p03261,Description_Reason,0.0,0.4,0.2,False,0.2640824615955353,0.06408246159553527,True,False,False,False,True
p03261,Description_Simple,0.0,0.0,0.0,False,0.6462714076042175,0.6462714076042175,False,False,True,False,False
p03261,Description_Vague,0.4,0.0,0.2,False,0.5853376984596252,0.38533769845962523,False,False,True,False,False
p02959,Description_Detailed,0.4,0.0,0.2,False,0.020891882479190826,0.17910811752080918,True,False,False,False,True
p02959,Description_Fewshot,0.4,0.1,0.25,False,0.06734078377485275,0.18265921622514725,True,False,False,False,True
p02959,Description_Reason,0.4,0.4,0.4,False,0.04448644071817398,0.35551355928182604,True,False,False,False,True
p02959,Description_Simple,0.1,0.0,0.05,False,-0.00879012793302536,0.05879012793302536,True,False,False,False,True
p02959,Description_Vague,0.0,0.0,0.0,False,0.009684782475233078,0.009684782475233078,True,False,False,False,True
p02258,Description_Detailed,0.0,0.0,0.0,False,0.5679209232330322,0.5679209232330322,False,False,True,False,False
p02258,Description_Fewshot,0.0,0.1,0.05,False,0.498689204454422,0.448689204454422,True,False,False,False,True
p02258,Description_Reason,0.0,0.1,0.05,False,0.20231859385967255,0.15231859385967256,True,False,False,False,True
p02258,Description_Simple,0.1,0.0,0.05,False,0.6169477701187134,0.5669477701187133,False,False,True,False,False
p02258,Description_Vague,0.0,0.0,0.0,False,0.6221328973770142,0.6221328973770142,False,False,True,False,False
p03324,Description_Detailed,0.0,0.0,0.0,False,0.48328447341918945,0.48328447341918945,True,False,False,False,True
p03324,Description_Fewshot,0.4,0.0,0.2,False,0.4492282271385193,0.24922822713851928,True,False,False,False,True
p03324,Description_Reason,0.0,0.0,0.0,False,0.4035308063030243,0.4035308063030243,True,False,False,False,True
p03324,Description_Simple,0.0,0.6,0.3,False,0.3848525285720825,0.08485252857208253,True,False,False,False,True
p03324,Description_Vague,0.0,0.0,0.0,False,0.46110817790031433,0.46110817790031433,True,False,False,False,True
p02417,Description_Detailed,0.0,0.1,0.05,False,0.6155519485473633,0.5655519485473632,False,False,True,False,False
