Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02706,Description_Simple,0.0,0.9,0.45,False,0.35664331912994385,0.09335668087005616,True,False,False,False,True
p03000,Description_Fewshot,0.0,0.0,0.0,False,0.3341253995895386,0.3341253995895386,True,False,False,False,True
p03000,Description_Reason,0.9,0.9,0.9,True,0.119265116751194,0.780734883248806,False,True,False,False,False
p03000,Description_Simple,0.0,0.0,0.0,False,0.43992531299591064,0.43992531299591064,True,False,False,False,True
p02398,Description_Fewshot,0.0,0.9,0.45,False,0.4710646867752075,0.02106468677520751,True,False,False,False,True
p02398,Description_Reason,0.9,0.0,0.45,False,0.3423696756362915,0.10763032436370851,True,False,False,False,True
p02398,Description_Simple,0.0,0.0,0.0,False,0.6103567481040955,0.6103567481040955,False,False,True,False,False
p02987,Description_Fewshot,0.0,0.0,0.0,False,0.3942403197288513,0.3942403197288513,True,False,False,False,True
p02987,Description_Reason,0.0,0.0,0.0,False,0.20746727287769318,0.20746727287769318,True,False,False,False,True
p02987,Description_Simple,0.9,0.0,0.45,False,0.5571247935295105,0.10712479352951049,False,False,True,False,False
p03474,Description_Fewshot,0.0,0.8,0.4,False,0.4714341163635254,0.07143411636352537,True,False,False,False,True
p03474,Description_Reason,0.8,0.9,0.8500000000000001,True,0.2938465476036072,0.5561534523963929,False,True,False,False,False
p03474,Description_Simple,0.0,0.0,0.0,False,0.49869978427886963,0.49869978427886963,True,False,False,False,True
p03325,Description_Fewshot,0.0,0.0,0.0,False,0.39466679096221924,0.39466679096221924,True,False,False,False,True
p03325,Description_Reason,0.0,0.0,0.0,False,0.18858468532562256,0.18858468532562256,True,False,False,False,True
p03325,Description_Simple,0.0,0.0,0.0,False,0.3508656919002533,0.3508656919002533,True,False,False,False,True
p02639,Description_Fewshot,0.0,0.0,0.0,False,0.2807333171367645,0.2807333171367645,True,False,False,False,True
p02639,Description_Reason,0.0,0.0,0.0,False,0.3340948820114136,0.3340948820114136,True,False,False,False,True
p02639,Description_Simple,0.0,0.0,0.0,False,0.12059859931468964,0.12059859931468964,True,False,False,False,True
p03160,Description_Fewshot,0.0,0.0,0.0,False,0.5544599294662476,0.5544599294662476,False,False,True,False,False
p03160,Description_Reason,0.0,0.0,0.0,False,0.20554010570049286,0.20554010570049286,True,False,False,False,True
p03160,Description_Simple,0.0,1.0,0.5,True,0.6135684251785278,0.11356842517852783,True,True,True,True,False
p03632,Description_Fewshot,0.0,0.0,0.0,False,0.48226383328437805,0.48226383328437805,True,False,False,False,True
p03632,Description_Reason,0.0,0.9,0.45,False,0.6766133308410645,0.22661333084106444,False,False,True,False,False
p03632,Description_Simple,0.9,0.0,0.45,False,0.7359403967857361,0.2859403967857361,False,False,True,False,False
p04030,Description_Fewshot,0.0,0.0,0.0,False,0.41172534227371216,0.41172534227371216,True,False,False,False,True
p04030,Description_Reason,0.0,0.0,0.0,False,0.3002742826938629,0.3002742826938629,True,False,False,False,True
p04030,Description_Simple,1.0,0.0,0.5,True,0.4290712773799896,0.07092872262001038,False,True,False,False,False
p03243,Description_Fewshot,0.0,0.0,0.0,False,0.3147824704647064,0.3147824704647064,True,False,False,False,True
p03243,Description_Reason,0.0,0.0,0.0,False,0.15398691594600677,0.15398691594600677,True,False,False,False,True
p03243,Description_Simple,0.0,0.0,0.0,False,0.4161522388458252,0.4161522388458252,True,False,False,False,True
p04044,Description_Fewshot,0.0,0.0,0.0,False,0.3402506411075592,0.3402506411075592,True,False,False,False,True
p04044,Description_Reason,0.0,0.0,0.0,False,0.14040064811706543,0.14040064811706543,True,False,False,False,True
p04044,Description_Simple,0.0,0.0,0.0,False,0.423653781414032,0.423653781414032,True,False,False,False,True
p03293,Description_Fewshot,0.0,0.0,0.0,False,0.5728446245193481,0.5728446245193481,False,False,True,False,False
p03293,Description_Reason,0.0,0.0,0.0,False,0.3106030821800232,0.3106030821800232,True,False,False,False,True
p03293,Description_Simple,0.0,0.9,0.45,False,0.6496840119361877,0.19968401193618773,False,False,True,False,False
p02400,Description_Fewshot,0.0,0.0,0.0,False,0.5619893670082092,0.5619893670082092,False,False,True,False,False
p02400,Description_Reason,0.9,0.1,0.5,True,0.6602331399917603,0.16023313999176025,True,True,True,True,False
p02400,Description_Simple,0.4,0.4,0.4,False,0.7098714113235474,0.30987141132354734,False,False,True,False,False
p03261,Description_Fewshot,0.4,0.0,0.2,False,0.47621649503707886,0.27621649503707885,True,False,False,False,True
p03261,Description_Reason,0.0,0.0,0.0,False,0.23267191648483276,0.23267191648483276,True,False,False,False,True
p03261,Description_Simple,0.1,0.4,0.25,False,0.58107590675354,0.33107590675354004,False,False,True,False,False
p02959,Description_Fewshot,0.0,0.1,0.05,False,0.2301609218120575,0.1801609218120575,True,False,False,False,True
p02959,Description_Reason,0.0,0.0,0.0,False,0.16959898173809052,0.16959898173809052,True,False,False,False,True
p02959,Description_Simple,0.0,0.0,0.0,False,0.232168510556221,0.232168510556221,True,False,False,False,True
p02258,Description_Fewshot,0.0,0.0,0.0,False,0.3810521364212036,0.3810521364212036,True,False,False,False,True
p02258,Description_Reason,0.1,0.0,0.05,False,0.08552437275648117,0.03552437275648117,True,False,False,False,True
p02258,Description_Simple,0.0,0.0,0.0,False,0.6122565865516663,0.6122565865516663,False,False,True,False,False
p03324,Description_Fewshot,0.0,0.0,0.0,False,0.3102189302444458,0.3102189302444458,True,False,False,False,True
p03324,Description_Reason,0.0,0.0,0.0,False,0.10193869471549988,0.10193869471549988,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,False,0.4411146640777588,0.4411146640777588,True,False,False,False,True
p02417,Description_Fewshot,0.9,0.0,0.45,False,0.5958305597305298,0.14583055973052977,False,False,True,False,False
p02417,Description_Reason,0.0,0.9,0.45,False,0.3696959614753723,0.0803040385246277,True,False,False,False,True
p02417,Description_Simple,0.0,0.0,0.0,False,0.5783219933509827,0.5783219933509827,False,False,True,False,False
p02832,Description_Fewshot,0.0,0.0,0.0,False,0.5575675368309021,0.5575675368309021,False,False,True,False,False
p02832,Description_Reason,0.0,0.0,0.0,False,0.12387893348932266,0.12387893348932266,True,False,False,False,True
p02832,Description_Simple,0.0,0.0,0.0,False,0.34175732731819153,0.34175732731819153,True,False,False,False,True
p02707,Description_Fewshot,0.0,0.1,0.05,False,0.24494914710521698,0.194949147105217,True,False,False,False,True
p02707,Description_Reason,0.0,0.4,0.2,False,0.23380263149738312,0.03380263149738311,True,False,False,False,True
p02707,Description_Simple,0.4,0.0,0.2,False,0.23252496123313904,0.03252496123313903,True,False,False,False,True
p02268,Description_Fewshot,0.3,0.0,0.15,False,0.27682507038116455,0.12682507038116456,True,False,False,False,True
p02268,Description_Reason,0.0,0.3,0.15,False,0.3393198251724243,0.18931982517242432,True,False,False,False,True
p02268,Description_Simple,0.1,0.0,0.05,False,0.37233996391296387,0.3223399639129639,True,False,False,False,True
p00007,Description_Fewshot,0.0,0.0,0.0,False,0.47461533546447754,0.47461533546447754,True,False,False,False,True
p00007,Description_Reason,0.0,0.0,0.0,False,0.4748392105102539,0.4748392105102539,True,False,False,False,True
p00007,Description_Simple,0.0,0.0,0.0,False,0.42931413650512695,0.42931413650512695,True,False,False,False,True
p02897,Description_Fewshot,0.0,0.0,0.0,False,0.5284677743911743,0.5284677743911743,False,False,True,False,False
p02897,Description_Reason,0.1,0.3,0.2,False,0.19270050525665283,0.007299494743347179,True,False,False,False,True
p02897,Description_Simple,0.0,0.0,0.0,False,0.28074198961257935,0.28074198961257935,True,False,False,False,True
p02958,Description_Fewshot,0.4,0.0,0.2,False,0.6444708108901978,0.44447081089019774,False,False,True,False,False
p02958,Description_Reason,0.0,0.0,0.0,False,0.13897109031677246,0.13897109031677246,True,False,False,False,True
p02958,Description_Simple,0.0,0.0,0.0,False,0.6775240302085876,0.6775240302085876,False,False,True,False,False
p03360,Description_Fewshot,0.0,0.0,0.0,False,0.44599097967147827,0.44599097967147827,True,False,False,False,True
p03360,Description_Reason,0.0,0.0,0.0,False,0.221474289894104,0.221474289894104,True,False,False,False,True
p03360,Description_Simple,1.0,0.0,0.5,True,0.38777750730514526,0.11222249269485474,False,True,False,False,False
p03012,Description_Fewshot,0.0,0.0,0.0,False,0.3641727864742279,0.3641727864742279,True,False,False,False,True
p03012,Description_Reason,1.0,1.0,1.0,True,0.17604555189609528,0.8239544481039047,False,True,False,False,False
p03012,Description_Simple,0.0,0.0,0.0,False,0.5083522796630859,0.5083522796630859,False,False,True,False,False
p03455,Description_Fewshot,0.0,1.0,0.5,True,0.5139247179031372,0.013924717903137207,True,True,True,True,False
p03455,Description_Reason,0.0,0.0,0.0,False,0.36437854170799255,0.36437854170799255,True,False,False,False,True
p03455,Description_Simple,0.0,0.0,0.0,False,0.5677977204322815,0.5677977204322815,False,False,True,False,False
p02911,Description_Fewshot,0.0,0.0,0.0,False,0.47326362133026123,0.47326362133026123,True,False,False,False,True
p02911,Description_Reason,0.0,0.0,0.0,False,0.4371547996997833,0.4371547996997833,True,False,False,False,True
p02911,Description_Simple,0.0,0.0,0.0,False,0.3722414970397949,0.3722414970397949,True,False,False,False,True
p02785,Description_Fewshot,0.0,0.0,0.0,False,0.2814224064350128,0.2814224064350128,True,False,False,False,True
p02785,Description_Reason,0.0,0.0,0.0,False,0.3243112862110138,0.3243112862110138,True,False,False,False,True
p02785,Description_Simple,0.0,0.0,0.0,False,0.4200206398963928,0.4200206398963928,True,False,False,False,True
p02622,Description_Fewshot,1.0,0.9,0.95,True,0.2741028070449829,0.675897192955017,False,True,False,False,False
p02622,Description_Reason,0.0,1.0,0.5,True,0.34321871399879456,0.15678128600120544,False,True,False,False,False
p02622,Description_Simple,1.0,0.0,0.5,True,0.39778125286102295,0.10221874713897705,False,True,False,False,False
p02414,Description_Fewshot,0.9,0.9,0.9,True,0.5810084939002991,0.31899150609970095,True,True,True,True,False
p02414,Description_Reason,0.0,0.0,0.0,False,0.2858133912086487,0.2858133912086487,True,False,False,False,True
p02414,Description_Simple,0.9,1.0,0.95,True,0.5677295327186584,0.3822704672813415,True,True,True,True,False
p02399,Description_Fewshot,0.0,0.0,0.0,False,0.5527505278587341,0.5527505278587341,False,False,True,False,False
p02399,Description_Reason,0.7,0.7,0.7,True,0.3161620795726776,0.38383792042732234,False,True,False,False,False
p02399,Description_Simple,0.1,0.4,0.25,False,0.714640736579895,0.464640736579895,False,False,True,False,False
p03109,Description_Fewshot,0.7,0.0,0.35,False,0.6522089242935181,0.3022089242935181,False,False,True,False,False
p03109,Description_Reason,0.4,0.1,0.25,False,0.3211379945278168,0.07113799452781677,True,False,False,False,True
p03109,Description_Simple,0.0,0.7,0.35,False,0.5166043639183044,0.16660436391830447,False,False,True,False,False
p03060,Description_Fewshot,0.1,0.0,0.05,False,0.2690123915672302,0.21901239156723024,True,False,False,False,True
p03060,Description_Reason,0.0,0.0,0.0,False,0.5076369047164917,0.5076369047164917,False,False,True,False,False
p03060,Description_Simple,0.0,0.1,0.05,False,0.1361594796180725,0.08615947961807251,True,False,False,False,True
p02711,Description_Fewshot,0.0,0.0,0.0,False,0.4401015639305115,0.4401015639305115,True,False,False,False,True
p02711,Description_Reason,0.4,0.4,0.4,False,0.49825990200042725,0.09825990200042722,True,False,False,False,True
p02711,Description_Simple,0.3,0.0,0.15,False,0.5813843607902527,0.43138436079025266,False,False,True,False,False
p02766,Description_Fewshot,0.7,0.0,0.35,False,0.3361665904521942,0.013833409547805764,True,False,False,False,True
p02766,Description_Reason,0.0,0.3,0.15,False,0.512714684009552,0.362714684009552,False,False,True,False,False
p02766,Description_Simple,0.9,0.8,0.8500000000000001,True,0.5740849375724792,0.27591506242752084,True,True,True,True,False
p02724,Description_Fewshot,0.0,0.9,0.45,False,0.06435726583003998,0.38564273416996003,True,False,False,False,True
p02724,Description_Reason,0.0,0.0,0.0,False,-0.010959911160171032,0.010959911160171032,True,False,False,False,True
p02724,Description_Simple,0.3,0.3,0.3,False,0.3739536702632904,0.07395367026329042,True,False,False,False,True
p02401,Description_Fewshot,0.9,0.0,0.45,False,0.45585164427757263,0.005851644277572621,True,False,False,False,True
p02401,Description_Reason,0.0,0.0,0.0,False,0.4624747633934021,0.4624747633934021,True,False,False,False,True
p02401,Description_Simple,0.0,0.0,0.0,False,0.7065702080726624,0.7065702080726624,False,False,True,False,False
p03043,Description_Fewshot,0.0,0.0,0.0,False,0.1928332895040512,0.1928332895040512,True,False,False,False,True
p03043,Description_Reason,0.0,0.9,0.45,False,0.18337269127368927,0.26662730872631074,True,False,False,False,True
p03043,Description_Simple,0.0,0.0,0.0,False,0.2484469711780548,0.2484469711780548,True,False,False,False,True
p02880,Description_Fewshot,0.4,0.0,0.2,False,0.4766383171081543,0.2766383171081543,True,False,False,False,True
p02880,Description_Reason,0.0,0.0,0.0,False,0.3022845983505249,0.3022845983505249,True,False,False,False,True
p02880,Description_Simple,0.1,0.0,0.05,False,0.3623364269733429,0.3123364269733429,True,False,False,False,True
p02791,Description_Fewshot,0.0,0.0,0.0,False,0.5691858530044556,0.5691858530044556,False,False,True,False,False
p02791,Description_Reason,0.0,0.4,0.2,False,0.30035972595214844,0.10035972595214843,True,False,False,False,True
p02791,Description_Simple,0.0,0.1,0.05,False,0.621961772441864,0.571961772441864,False,False,True,False,False
p02981,Description_Fewshot,0.0,0.0,0.0,False,0.4418385326862335,0.4418385326862335,True,False,False,False,True
p02981,Description_Reason,0.0,0.0,0.0,False,0.17497971653938293,0.17497971653938293,True,False,False,False,True
p02981,Description_Simple,0.0,0.0,0.0,False,0.33900824189186096,0.33900824189186096,True,False,False,False,True
p03041,Description_Fewshot,0.0,0.0,0.0,False,0.41473811864852905,0.41473811864852905,True,False,False,False,True
p03041,Description_Reason,0.0,0.0,0.0,False,0.21724896132946014,0.21724896132946014,True,False,False,False,True
p03041,Description_Simple,0.0,0.0,0.0,False,0.5870678424835205,0.5870678424835205,False,False,True,False,False
p03835,Description_Fewshot,0.0,0.0,0.0,False,0.5400287508964539,0.5400287508964539,False,False,True,False,False
p03835,Description_Reason,0.0,0.0,0.0,False,0.4146188199520111,0.4146188199520111,True,False,False,False,True
p03835,Description_Simple,0.0,0.0,0.0,False,0.5143683552742004,0.5143683552742004,False,False,True,False,False
p02725,Description_Fewshot,0.0,0.0,0.0,False,0.37985220551490784,0.37985220551490784,True,False,False,False,True
p02725,Description_Reason,0.0,0.0,0.0,False,0.20772136747837067,0.20772136747837067,True,False,False,False,True
p02725,Description_Simple,0.9,0.1,0.5,True,0.5033867955207825,0.0033867955207824707,True,True,True,True,False
p03416,Description_Fewshot,0.0,0.0,0.0,False,0.36325857043266296,0.36325857043266296,True,False,False,False,True
p03416,Description_Reason,0.0,0.0,0.0,False,0.20169007778167725,0.20169007778167725,True,False,False,False,True
p03416,Description_Simple,0.3,0.9,0.6,True,0.3544584810733795,0.24554151892662046,False,True,False,False,False
p02887,Description_Fewshot,0.0,0.0,0.0,False,0.5691315531730652,0.5691315531730652,False,False,True,False,False
p02887,Description_Reason,0.0,0.3,0.15,False,0.18635070323944092,0.036350703239440924,True,False,False,False,True
p02887,Description_Simple,1.0,0.4,0.7,True,0.5691004395484924,0.13089956045150752,True,True,True,True,False
p02260,Description_Fewshot,0.9,0.4,0.65,True,0.636371374130249,0.013628625869750999,True,True,True,True,False
p02260,Description_Reason,0.0,0.9,0.45,False,0.5029632449150085,0.052963244915008534,False,False,True,False,False
p02260,Description_Simple,0.4,1.0,0.7,True,0.6458793878555298,0.05412061214447017,True,True,True,True,False
p02847,Description_Fewshot,0.9,0.0,0.45,False,0.5187740325927734,0.06877403259277343,False,False,True,False,False
p02847,Description_Reason,0.0,0.9,0.45,False,0.1972658783197403,0.2527341216802597,True,False,False,False,True
p02847,Description_Simple,0.0,0.0,0.0,False,0.34235233068466187,0.34235233068466187,True,False,False,False,True
p02675,Description_Fewshot,0.0,0.0,0.0,False,0.502611517906189,0.502611517906189,False,False,True,False,False
p02675,Description_Reason,0.0,0.0,0.0,False,0.3385904133319855,0.3385904133319855,True,False,False,False,True
p02675,Description_Simple,0.0,0.0,0.0,False,0.472061425447464,0.472061425447464,True,False,False,False,True
p02657,Description_Fewshot,0.0,0.4,0.2,False,0.4810861051082611,0.2810861051082611,True,False,False,False,True
p02657,Description_Reason,0.0,0.0,0.0,False,0.25719642639160156,0.25719642639160156,True,False,False,False,True
p02657,Description_Simple,0.0,0.0,0.0,False,0.470428466796875,0.470428466796875,True,False,False,False,True
p03448,Description_Fewshot,0.4,0.0,0.2,False,0.6414270997047424,0.4414270997047424,False,False,True,False,False
p03448,Description_Reason,0.0,0.0,0.0,False,0.2342214584350586,0.2342214584350586,True,False,False,False,True
p03448,Description_Simple,0.1,0.4,0.25,False,0.7363994717597961,0.48639947175979614,False,False,True,False,False
p02408,Description_Fewshot,0.1,0.0,0.05,False,0.253562867641449,0.20356286764144899,True,False,False,False,True
p02408,Description_Reason,0.4,0.1,0.25,False,0.29791566729545593,0.04791566729545593,True,False,False,False,True
p02408,Description_Simple,0.1,0.0,0.05,False,0.3427765965461731,0.2927765965461731,True,False,False,False,True
p02916,Description_Fewshot,0.0,0.1,0.05,False,0.28621822595596313,0.23621822595596315,True,False,False,False,True
p02916,Description_Reason,0.0,0.0,0.0,False,0.26159125566482544,0.26159125566482544,True,False,False,False,True
p02916,Description_Simple,0.0,0.0,0.0,False,0.23381324112415314,0.23381324112415314,True,False,False,False,True
p02993,Description_Fewshot,0.4,0.0,0.2,False,0.3967759907245636,0.1967759907245636,True,False,False,False,True
p02993,Description_Reason,0.0,0.0,0.0,False,0.12750692665576935,0.12750692665576935,True,False,False,False,True
p02993,Description_Simple,0.9,0.9,0.9,True,0.623393177986145,0.276606822013855,True,True,True,True,False
p02694,Description_Fewshot,0.0,0.0,0.0,False,0.40340515971183777,0.40340515971183777,True,False,False,False,True
p02694,Description_Reason,0.0,0.0,0.0,False,0.2622065544128418,0.2622065544128418,True,False,False,False,True
p02694,Description_Simple,0.0,0.4,0.2,False,0.5647947788238525,0.36479477882385253,False,False,True,False,False
p03001,Description_Fewshot,0.0,0.0,0.0,False,0.3183474838733673,0.3183474838733673,True,False,False,False,True
p03001,Description_Reason,0.1,0.1,0.1,False,0.12414901703596115,0.024149017035961146,True,False,False,False,True
p03001,Description_Simple,0.0,0.0,0.0,False,0.44725891947746277,0.44725891947746277,True,False,False,False,True
p02802,Description_Fewshot,0.0,0.0,0.0,False,0.10909954458475113,0.10909954458475113,True,False,False,False,True
p02802,Description_Reason,0.0,0.0,0.0,False,0.2008734494447708,0.2008734494447708,True,False,False,False,True
p02802,Description_Simple,0.0,0.0,0.0,False,0.31243520975112915,0.31243520975112915,True,False,False,False,True
p03107,Description_Fewshot,0.0,0.0,0.0,False,0.2155042141675949,0.2155042141675949,True,False,False,False,True
p03107,Description_Reason,0.0,0.0,0.0,False,0.10511840879917145,0.10511840879917145,True,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,False,0.28051522374153137,0.28051522374153137,True,False,False,False,True
p03352,Description_Fewshot,0.0,0.0,0.0,False,0.3457070589065552,0.3457070589065552,True,False,False,False,True
p03352,Description_Reason,0.0,0.0,0.0,False,0.25681716203689575,0.25681716203689575,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,False,0.294737309217453,0.294737309217453,True,False,False,False,True
p02783,Description_Fewshot,0.0,0.0,0.0,False,0.05919409543275833,0.05919409543275833,True,False,False,False,True
p02783,Description_Reason,0.0,0.0,0.0,False,0.07620196789503098,0.07620196789503098,True,False,False,False,True
p02783,Description_Simple,0.0,0.0,0.0,False,0.13226251304149628,0.13226251304149628,True,False,False,False,True
p03289,Description_Fewshot,0.0,0.0,0.0,False,0.541541337966919,0.541541337966919,False,False,True,False,False
p03289,Description_Reason,0.0,0.0,0.0,False,0.23492088913917542,0.23492088913917542,True,False,False,False,True
p03289,Description_Simple,0.9,0.9,0.9,True,0.5711442828178406,0.32885571718215945,True,True,True,True,False
p02418,Description_Fewshot,0.0,0.0,0.0,False,0.43302425742149353,0.43302425742149353,True,False,False,False,True
p02418,Description_Reason,0.0,0.0,0.0,False,0.1930285543203354,0.1930285543203354,True,False,False,False,True
p02418,Description_Simple,0.0,0.0,0.0,False,0.4460696280002594,0.4460696280002594,True,False,False,False,True
p02420,Description_Fewshot,0.0,0.0,0.0,False,0.40265950560569763,0.40265950560569763,True,False,False,False,True
p02420,Description_Reason,0.0,0.0,0.0,False,0.2921965718269348,0.2921965718269348,True,False,False,False,True
p02420,Description_Simple,0.0,0.3,0.15,False,0.3861023187637329,0.23610231876373292,True,False,False,False,True
p02628,Description_Fewshot,0.0,0.0,0.0,False,0.44059550762176514,0.44059550762176514,True,False,False,False,True
p02628,Description_Reason,0.0,0.0,0.0,False,0.17691947519779205,0.17691947519779205,True,False,False,False,True
p02628,Description_Simple,0.0,0.0,0.0,False,0.28125661611557007,0.28125661611557007,True,False,False,False,True
p03106,Description_Fewshot,0.0,0.0,0.0,False,0.6018093228340149,0.6018093228340149,False,False,True,False,False
p03106,Description_Reason,0.0,0.0,0.0,False,0.3890642523765564,0.3890642523765564,True,False,False,False,True
p03106,Description_Simple,0.0,0.0,0.0,False,0.6029961109161377,0.6029961109161377,False,False,True,False,False
p03086,Description_Fewshot,0.0,0.0,0.0,False,0.6285268068313599,0.6285268068313599,False,False,True,False,False
p03086,Description_Reason,0.0,0.0,0.0,False,0.3528028726577759,0.3528028726577759,True,False,False,False,True
p03086,Description_Simple,0.0,0.0,0.0,False,0.6243973970413208,0.6243973970413208,False,False,True,False,False
p03471,Description_Fewshot,0.0,0.9,0.45,False,0.3752880394458771,0.07471196055412294,True,False,False,False,True
p03471,Description_Reason,0.9,0.0,0.45,False,0.32805776596069336,0.12194223403930665,True,False,False,False,True
p03471,Description_Simple,0.0,0.0,0.0,False,0.3717069923877716,0.3717069923877716,True,False,False,False,True
p03285,Description_Fewshot,0.0,0.0,0.0,False,0.28827857971191406,0.28827857971191406,True,False,False,False,True
p03285,Description_Reason,0.0,0.0,0.0,False,0.232629656791687,0.232629656791687,True,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,False,0.33308735489845276,0.33308735489845276,True,False,False,False,True
p02773,Description_Fewshot,0.0,0.0,0.0,False,0.45506882667541504,0.45506882667541504,True,False,False,False,True
p02773,Description_Reason,0.9,0.9,0.9,True,0.307099848985672,0.592900151014328,False,True,False,False,False
p02773,Description_Simple,0.0,0.0,0.0,False,0.5354529619216919,0.5354529619216919,False,False,True,False,False
p02753,Description_Fewshot,0.0,0.0,0.0,False,0.49453696608543396,0.49453696608543396,True,False,False,False,True
p02753,Description_Reason,0.0,0.0,0.0,False,0.21708369255065918,0.21708369255065918,True,False,False,False,True
p02753,Description_Simple,0.0,0.0,0.0,False,0.21637983620166779,0.21637983620166779,True,False,False,False,True
p03102,Description_Fewshot,0.0,0.0,0.0,False,0.3999403119087219,0.3999403119087219,True,False,False,False,True
p03102,Description_Reason,0.0,0.0,0.0,False,0.260378897190094,0.260378897190094,True,False,False,False,True
p03102,Description_Simple,0.9,0.1,0.5,True,0.47532206773757935,0.024677932262420654,False,True,False,False,False
p02801,Description_Fewshot,0.0,0.4,0.2,False,0.5960657000541687,0.3960657000541687,False,False,True,False,False
p02801,Description_Reason,0.4,0.0,0.2,False,0.3027306795120239,0.10273067951202391,True,False,False,False,True
p02801,Description_Simple,0.1,0.9,0.5,True,0.5828593969345093,0.08285939693450928,True,True,True,True,False
p02777,Description_Fewshot,0.0,0.0,0.0,False,0.27578461170196533,0.27578461170196533,True,False,False,False,True
p02777,Description_Reason,0.0,0.0,0.0,False,0.05487341433763504,0.05487341433763504,True,False,False,False,True
p02777,Description_Simple,0.4,0.4,0.4,False,0.10731730610132217,0.29268269389867785,True,False,False,False,True
p04012,Description_Fewshot,0.0,0.0,0.0,False,0.6934247612953186,0.6934247612953186,False,False,True,False,False
p04012,Description_Reason,0.0,0.9,0.45,False,0.20819535851478577,0.24180464148521424,True,False,False,False,True
p04012,Description_Simple,0.0,0.0,0.0,False,0.7157846093177795,0.7157846093177795,False,False,True,False,False
p03315,Description_Fewshot,0.9,0.0,0.45,False,0.3228749632835388,0.1271250367164612,True,False,False,False,True
p03315,Description_Reason,0.0,0.0,0.0,False,0.250929057598114,0.250929057598114,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,False,0.30612635612487793,0.30612635612487793,True,False,False,False,True
p03072,Description_Fewshot,0.0,0.0,0.0,False,0.3994588851928711,0.3994588851928711,True,False,False,False,True
p03072,Description_Reason,0.0,0.0,0.0,False,0.45828694105148315,0.45828694105148315,True,False,False,False,True
p03072,Description_Simple,0.0,0.0,0.0,False,0.5492612719535828,0.5492612719535828,False,False,True,False,False
p02419,Description_Fewshot,0.0,0.0,0.0,False,0.39519286155700684,0.39519286155700684,True,False,False,False,True
p02419,Description_Reason,0.0,0.1,0.05,False,0.5182365775108337,0.46823657751083375,False,False,True,False,False
p02419,Description_Simple,0.0,0.0,0.0,False,0.6804255247116089,0.6804255247116089,False,False,True,False,False
p02786,Description_Fewshot,0.7,0.9,0.8,True,0.4099448025226593,0.39005519747734074,False,True,False,False,False
p02786,Description_Reason,0.1,0.0,0.05,False,0.19746661186218262,0.14746661186218263,True,False,False,False,True
p02786,Description_Simple,0.0,0.7,0.35,False,0.277773380279541,0.07222661972045896,True,False,False,False,True
p02621,Description_Fewshot,0.0,0.0,0.0,False,0.3126181364059448,0.3126181364059448,True,False,False,False,True
p02621,Description_Reason,0.0,0.0,0.0,False,0.24179592728614807,0.24179592728614807,True,False,False,False,True
p02621,Description_Simple,0.0,0.0,0.0,False,0.23742704093456268,0.23742704093456268,True,False,False,False,True
p02612,Description_Fewshot,0.0,0.0,0.0,False,0.1984422206878662,0.1984422206878662,True,False,False,False,True
p02612,Description_Reason,0.0,0.0,0.0,False,0.17064496874809265,0.17064496874809265,True,False,False,False,True
p02612,Description_Simple,0.0,0.0,0.0,False,0.20609039068222046,0.20609039068222046,True,False,False,False,True
p02393,Description_Fewshot,0.0,0.0,0.0,False,0.5169126391410828,0.5169126391410828,False,False,True,False,False
p02393,Description_Reason,0.0,0.0,0.0,False,0.40172886848449707,0.40172886848449707,True,False,False,False,True
p02393,Description_Simple,0.0,0.9,0.45,False,0.7319583892822266,0.28195838928222655,False,False,True,False,False
p02771,Description_Fewshot,0.0,0.0,0.0,False,0.6213864684104919,0.6213864684104919,False,False,True,False,False
p02771,Description_Reason,0.9,0.0,0.45,False,0.4205774962902069,0.029422503709793102,True,False,False,False,True
p02771,Description_Simple,0.0,0.0,0.0,False,0.6019905805587769,0.6019905805587769,False,False,True,False,False
p02659,Description_Fewshot,0.0,0.0,0.0,False,0.5635651350021362,0.5635651350021362,False,False,True,False,False
p02659,Description_Reason,0.0,0.0,0.0,False,0.22481220960617065,0.22481220960617065,True,False,False,False,True
p02659,Description_Simple,0.0,0.0,0.0,False,0.4723411798477173,0.4723411798477173,True,False,False,False,True
p02396,Description_Fewshot,0.3,0.0,0.15,False,0.4023584723472595,0.2523584723472595,True,False,False,False,True
p02396,Description_Reason,0.0,0.0,0.0,False,0.4523116648197174,0.4523116648197174,True,False,False,False,True
p02396,Description_Simple,0.4,0.3,0.35,False,0.5410377979278564,0.19103779792785647,False,False,True,False,False
p03370,Description_Fewshot,0.0,0.0,0.0,False,0.32933005690574646,0.32933005690574646,True,False,False,False,True
p03370,Description_Reason,0.9,0.4,0.65,True,0.11168047785758972,0.5383195221424103,False,True,False,False,False
p03370,Description_Simple,0.0,0.0,0.0,False,0.2758781313896179,0.2758781313896179,True,False,False,False,True
