Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02412,Description_Reason,0.0,0.0,0.0,False,0.21728405356407166,0.21728405356407166,True,False,False,False,True
p02412,Description_Simple,0.0,0.0,0.0,False,0.44818925857543945,0.44818925857543945,True,False,False,False,True
p02412,Description_Vague,0.0,0.0,0.0,False,0.4585758447647095,0.4585758447647095,True,False,False,False,True
p02730,Description_Detailed,0.0,0.1,0.05,False,0.2422809898853302,0.1922809898853302,True,False,False,False,True
p02730,Description_Fewshot,0.1,0.0,0.05,False,0.4013004004955292,0.3513004004955292,True,False,False,False,True
p02730,Description_Reason,0.0,0.0,0.0,False,0.19201742112636566,0.19201742112636566,True,False,False,False,True
p02730,Description_Simple,0.0,0.0,0.0,False,0.41065195202827454,0.41065195202827454,True,False,False,False,True
p02730,Description_Vague,0.0,0.0,0.0,False,0.3557627499103546,0.3557627499103546,True,False,False,False,True
p03478,Description_Detailed,0.0,0.0,0.0,False,0.23035968840122223,0.23035968840122223,True,False,False,False,True
p03478,Description_Fewshot,0.0,0.0,0.0,False,0.2317151129245758,0.2317151129245758,True,False,False,False,True
p03478,Description_Reason,0.0,0.0,0.0,False,0.17108896374702454,0.17108896374702454,True,False,False,False,True
p03478,Description_Simple,0.0,0.0,0.0,False,0.5920042395591736,0.5920042395591736,False,False,True,False,False
p03478,Description_Vague,0.0,0.0,0.0,False,0.34482866525650024,0.34482866525650024,True,False,False,False,True
p02578,Description_Detailed,0.0,0.0,0.0,False,0.1962108314037323,0.1962108314037323,True,False,False,False,True
p02578,Description_Fewshot,0.0,0.0,0.0,False,0.5557671785354614,0.5557671785354614,False,False,True,False,False
p02578,Description_Reason,0.0,0.0,0.0,False,0.24011926352977753,0.24011926352977753,True,False,False,False,True
p02578,Description_Simple,0.0,0.0,0.0,False,0.32954758405685425,0.32954758405685425,True,False,False,False,True
p02578,Description_Vague,0.0,0.0,0.0,False,0.4978637397289276,0.4978637397289276,True,False,False,False,True
p03292,Description_Detailed,0.0,0.0,0.0,False,0.24575890600681305,0.24575890600681305,True,False,False,False,True
p03292,Description_Fewshot,0.0,0.0,0.0,False,0.4178188145160675,0.4178188145160675,True,False,False,False,True
p03292,Description_Reason,0.0,0.0,0.0,False,0.14434516429901123,0.14434516429901123,True,False,False,False,True
p03292,Description_Simple,0.0,0.0,0.0,False,0.4509965777397156,0.4509965777397156,True,False,False,False,True
p03292,Description_Vague,0.0,0.0,0.0,False,0.32490068674087524,0.32490068674087524,True,False,False,False,True
p02819,Description_Detailed,0.1,0.0,0.05,False,0.15855121612548828,0.10855121612548828,True,False,False,False,True
p02819,Description_Fewshot,0.1,0.4,0.25,False,0.4544556140899658,0.20445561408996582,True,False,False,False,True
p02819,Description_Reason,0.0,0.0,0.0,False,0.52303147315979,0.52303147315979,False,False,True,False,False
p02819,Description_Simple,0.1,0.1,0.1,False,0.5053992867469788,0.4053992867469788,False,False,True,False,False
p02819,Description_Vague,0.0,0.1,0.05,False,0.5052606463432312,0.4552606463432312,False,False,True,False,False
p03470,Description_Detailed,0.9,0.9,0.9,True,0.25023120641708374,0.6497687935829163,False,True,False,False,False
p03470,Description_Fewshot,0.9,0.9,0.9,True,0.28335678577423096,0.6166432142257691,False,True,False,False,False
p03470,Description_Reason,0.0,0.0,0.0,False,0.19470784068107605,0.19470784068107605,True,False,False,False,True
p03470,Description_Simple,0.0,0.0,0.0,False,0.21764248609542847,0.21764248609542847,True,False,False,False,True
p03470,Description_Vague,0.0,0.0,0.0,False,0.280449777841568,0.280449777841568,True,False,False,False,True
p02935,Description_Detailed,0.0,0.0,0.0,False,0.2076130509376526,0.2076130509376526,True,False,False,False,True
p02935,Description_Fewshot,0.0,0.0,0.0,False,0.484930157661438,0.484930157661438,True,False,False,False,True
p02935,Description_Reason,1.0,1.0,1.0,True,0.22638246417045593,0.7736175358295441,False,True,False,False,False
p02935,Description_Simple,0.0,0.0,0.0,False,0.5232921242713928,0.5232921242713928,False,False,True,False,False
p02935,Description_Vague,0.0,0.0,0.0,False,0.3802465498447418,0.3802465498447418,True,False,False,False,True
p03449,Description_Detailed,0.0,0.0,0.0,False,0.3887166380882263,0.3887166380882263,True,False,False,False,True
p03449,Description_Fewshot,0.0,0.0,0.0,False,0.33410754799842834,0.33410754799842834,True,False,False,False,True
p03449,Description_Reason,0.0,0.0,0.0,False,0.1666477620601654,0.1666477620601654,True,False,False,False,True
p03449,Description_Simple,0.0,0.0,0.0,False,0.45135489106178284,0.45135489106178284,True,False,False,False,True
p03449,Description_Vague,0.0,0.0,0.0,False,0.3178396224975586,0.3178396224975586,True,False,False,False,True
p02718,Description_Detailed,0.0,0.1,0.05,False,0.30744534730911255,0.25744534730911256,True,False,False,False,True
p02718,Description_Fewshot,0.0,0.0,0.0,False,0.3584904074668884,0.3584904074668884,True,False,False,False,True
p02718,Description_Reason,0.1,0.0,0.05,False,0.16939274966716766,0.11939274966716766,True,False,False,False,True
p02718,Description_Simple,0.0,0.0,0.0,False,0.4131987392902374,0.4131987392902374,True,False,False,False,True
p02718,Description_Vague,0.0,0.0,0.0,False,0.28658533096313477,0.28658533096313477,True,False,False,False,True
p02687,Description_Detailed,0.0,0.0,0.0,False,0.027157001197338104,0.027157001197338104,True,False,False,False,True
p02687,Description_Fewshot,0.0,0.0,0.0,False,0.12402266263961792,0.12402266263961792,True,False,False,False,True
p02687,Description_Reason,0.0,0.1,0.05,False,0.14229586720466614,0.09229586720466613,True,False,False,False,True
p02687,Description_Simple,0.0,0.0,0.0,False,0.24740949273109436,0.24740949273109436,True,False,False,False,True
p02687,Description_Vague,0.7,0.0,0.35,False,0.1759641021490097,0.17403589785099027,True,False,False,False,True
p02403,Description_Detailed,0.0,0.1,0.05,False,0.23551328480243683,0.18551328480243684,True,False,False,False,True
p02403,Description_Fewshot,0.0,0.0,0.0,False,0.3540571630001068,0.3540571630001068,True,False,False,False,True
p02403,Description_Reason,0.0,0.0,0.0,False,0.2201113998889923,0.2201113998889923,True,False,False,False,True
p02403,Description_Simple,0.1,0.7,0.39999999999999997,False,0.23835058510303497,0.161649414896965,True,False,False,False,True
p02403,Description_Vague,0.0,0.1,0.05,False,0.3438985347747803,0.2938985347747803,True,False,False,False,True
p02693,Description_Detailed,0.0,0.0,0.0,False,0.2662578821182251,0.2662578821182251,True,False,False,False,True
p02693,Description_Fewshot,0.0,0.1,0.05,False,0.05635581910610199,0.006355819106101987,True,False,False,False,True
p02693,Description_Reason,0.0,0.0,0.0,False,0.16089147329330444,0.16089147329330444,True,False,False,False,True
p02693,Description_Simple,0.0,0.0,0.0,False,0.2880673408508301,0.2880673408508301,True,False,False,False,True
p02693,Description_Vague,0.1,0.0,0.05,False,0.2883452773094177,0.23834527730941774,True,False,False,False,True
p02848,Description_Detailed,0.0,0.0,0.0,False,0.2994695007801056,0.2994695007801056,True,False,False,False,True
p02848,Description_Fewshot,0.7,0.0,0.35,False,0.35378119349479675,0.003781193494796775,True,False,False,False,True
p02848,Description_Reason,0.0,0.7,0.35,False,0.36205947399139404,0.012059473991394065,True,False,False,False,True
p02848,Description_Simple,0.8,0.0,0.4,False,0.350091814994812,0.04990818500518801,True,False,False,False,True
p02848,Description_Vague,0.0,0.0,0.0,False,0.4430936276912689,0.4430936276912689,True,False,False,False,True
p02988,Description_Detailed,0.0,0.0,0.0,False,0.31131166219711304,0.31131166219711304,True,False,False,False,True
p02988,Description_Fewshot,0.0,0.0,0.0,False,0.4042764902114868,0.4042764902114868,True,False,False,False,True
p02988,Description_Reason,0.0,0.8,0.4,False,0.20765356719493866,0.19234643280506136,True,False,False,False,True
p02988,Description_Simple,0.0,0.0,0.0,False,0.4851502776145935,0.4851502776145935,True,False,False,False,True
p02988,Description_Vague,0.0,0.0,0.0,False,0.2048049420118332,0.2048049420118332,True,False,False,False,True
p02411,Description_Detailed,0.0,0.0,0.0,False,0.3554491698741913,0.3554491698741913,True,False,False,False,True
p02411,Description_Fewshot,0.0,0.0,0.0,False,0.4097064137458801,0.4097064137458801,True,False,False,False,True
p02411,Description_Reason,0.0,0.0,0.0,False,0.5390802025794983,0.5390802025794983,False,False,True,False,False
p02411,Description_Simple,0.0,0.0,0.0,False,0.4477490782737732,0.4477490782737732,True,False,False,False,True
p02411,Description_Vague,0.0,0.0,0.0,False,0.41894248127937317,0.41894248127937317,True,False,False,False,True
p02641,Description_Detailed,0.0,0.0,0.0,False,0.2562119960784912,0.2562119960784912,True,False,False,False,True
p02641,Description_Fewshot,0.0,0.0,0.0,False,0.39165040850639343,0.39165040850639343,True,False,False,False,True
p02641,Description_Reason,0.0,0.0,0.0,False,0.24146655201911926,0.24146655201911926,True,False,False,False,True
p02641,Description_Simple,1.0,0.1,0.55,True,0.4137413799762726,0.13625862002372746,False,True,False,False,False
p02641,Description_Vague,0.0,0.0,0.0,False,0.35963666439056396,0.35963666439056396,True,False,False,False,True
p02577,Description_Detailed,0.0,0.0,0.0,False,0.48930075764656067,0.48930075764656067,True,False,False,False,True
p02577,Description_Fewshot,0.0,1.0,0.5,True,0.4540829658508301,0.04591703414916992,False,True,False,False,False
p02577,Description_Reason,0.0,0.0,0.0,False,0.20218715071678162,0.20218715071678162,True,False,False,False,True
p02577,Description_Simple,0.1,0.0,0.05,False,0.3590099513530731,0.30900995135307313,True,False,False,False,True
p02577,Description_Vague,0.0,0.0,0.0,False,0.4019438624382019,0.4019438624382019,True,False,False,False,True
p03073,Description_Detailed,0.0,0.1,0.05,False,0.4066149890422821,0.3566149890422821,True,False,False,False,True
p03073,Description_Fewshot,0.0,0.0,0.0,False,0.38111069798469543,0.38111069798469543,True,False,False,False,True
p03073,Description_Reason,0.0,0.0,0.0,False,0.3616543710231781,0.3616543710231781,True,False,False,False,True
p03073,Description_Simple,0.0,0.0,0.0,False,0.49061205983161926,0.49061205983161926,True,False,False,False,True
p03073,Description_Vague,0.0,0.1,0.05,False,0.4148653447628021,0.36486534476280214,True,False,False,False,True
p02257,Description_Detailed,0.1,0.0,0.05,False,0.7243451476097107,0.6743451476097106,False,False,True,False,False
p02257,Description_Fewshot,0.3,0.0,0.15,False,0.7773154377937317,0.6273154377937317,False,False,True,False,False
p02257,Description_Reason,0.1,0.0,0.05,False,0.3103276491165161,0.2603276491165161,True,False,False,False,True
p02257,Description_Simple,0.1,0.1,0.1,False,0.7189046144485474,0.6189046144485474,False,False,True,False,False
p02257,Description_Vague,0.0,0.1,0.05,False,0.7852068543434143,0.7352068543434143,False,False,True,False,False
p02402,Description_Detailed,0.4,0.0,0.2,False,0.4881264269351959,0.2881264269351959,True,False,False,False,True
p02402,Description_Fewshot,0.9,0.4,0.65,True,0.5796252489089966,0.07037475109100344,True,True,True,True,False
p02402,Description_Reason,0.0,0.9,0.45,False,0.22636234760284424,0.22363765239715577,True,False,False,False,True
p02402,Description_Simple,0.0,0.1,0.05,False,0.45209887623786926,0.4020988762378693,True,False,False,False,True
p02402,Description_Vague,0.1,0.0,0.05,False,0.27129116654396057,0.22129116654396058,True,False,False,False,True
p03161,Description_Detailed,0.1,0.1,0.1,False,0.15448728203773499,0.05448728203773498,True,False,False,False,True
p03161,Description_Fewshot,0.0,1.0,0.5,True,0.4127918779850006,0.08720812201499939,False,True,False,False,False
p03161,Description_Reason,0.0,0.0,0.0,False,0.24444535374641418,0.24444535374641418,True,False,False,False,True
p03161,Description_Simple,0.0,0.0,0.0,False,0.4042088985443115,0.4042088985443115,True,False,False,False,True
p03161,Description_Vague,0.0,0.0,0.0,False,0.34767475724220276,0.34767475724220276,True,False,False,False,True
p02831,Description_Detailed,0.0,0.0,0.0,False,0.37197405099868774,0.37197405099868774,True,False,False,False,True
p02831,Description_Fewshot,0.0,0.0,0.0,False,0.5065649747848511,0.5065649747848511,False,False,True,False,False
p02831,Description_Reason,1.0,0.0,0.5,True,0.13053667545318604,0.36946332454681396,False,True,False,False,False
p02831,Description_Simple,0.7,0.4,0.55,True,0.4489399194717407,0.10106008052825932,False,True,False,False,False
p02831,Description_Vague,0.0,0.0,0.0,False,0.5212712287902832,0.5212712287902832,False,False,True,False,False
p03814,Description_Detailed,0.4,0.0,0.2,False,0.3725960850715637,0.1725960850715637,True,False,False,False,True
p03814,Description_Fewshot,0.0,0.4,0.2,False,0.3990202844142914,0.19902028441429137,True,False,False,False,True
p03814,Description_Reason,0.9,0.9,0.9,True,0.3032275140285492,0.5967724859714508,False,True,False,False,False
p03814,Description_Simple,0.0,0.1,0.05,False,0.24733304977416992,0.19733304977416993,True,False,False,False,True
p03814,Description_Vague,0.1,0.0,0.05,False,0.2550891637802124,0.2050891637802124,True,False,False,False,True
p03998,Description_Detailed,0.1,0.0,0.05,False,0.20555594563484192,0.15555594563484193,True,False,False,False,True
p03998,Description_Fewshot,0.0,0.0,0.0,False,0.23970070481300354,0.23970070481300354,True,False,False,False,True
p03998,Description_Reason,0.0,0.0,0.0,False,0.35968661308288574,0.35968661308288574,True,False,False,False,True
p03998,Description_Simple,0.0,0.0,0.0,False,0.3463391959667206,0.3463391959667206,True,False,False,False,True
p03998,Description_Vague,0.0,0.1,0.05,False,0.23983240127563477,0.18983240127563478,True,False,False,False,True
p02836,Description_Detailed,0.0,0.0,0.0,False,0.4072225093841553,0.4072225093841553,True,False,False,False,True
p02836,Description_Fewshot,0.1,0.0,0.05,False,0.43995484709739685,0.38995484709739686,True,False,False,False,True
p02836,Description_Reason,0.0,0.0,0.0,False,0.2875297963619232,0.2875297963619232,True,False,False,False,True
p02836,Description_Simple,0.0,0.0,0.0,False,0.5105880498886108,0.5105880498886108,False,False,True,False,False
p02836,Description_Vague,0.0,0.0,0.0,False,0.40554556250572205,0.40554556250572205,True,False,False,False,True
p03011,Description_Detailed,0.0,0.3,0.15,False,0.3502439558506012,0.2002439558506012,True,False,False,False,True
p03011,Description_Fewshot,0.0,0.0,0.0,False,0.3305202126502991,0.3305202126502991,True,False,False,False,True
p03011,Description_Reason,0.0,0.0,0.0,False,0.12126843631267548,0.12126843631267548,True,False,False,False,True
p03011,Description_Simple,0.0,0.0,0.0,False,0.36998531222343445,0.36998531222343445,True,False,False,False,True
p03011,Description_Vague,0.1,0.0,0.05,False,0.3622414767742157,0.3122414767742157,True,False,False,False,True
p02970,Description_Detailed,0.0,0.0,0.0,False,0.25578394532203674,0.25578394532203674,True,False,False,False,True
p02970,Description_Fewshot,0.0,0.0,0.0,False,0.1582871377468109,0.1582871377468109,True,False,False,False,True
p02970,Description_Reason,0.0,0.3,0.15,False,0.11739026010036469,0.03260973989963531,True,False,False,False,True
p02970,Description_Simple,0.0,0.0,0.0,False,0.1787363439798355,0.1787363439798355,True,False,False,False,True
p02970,Description_Vague,0.0,0.0,0.0,False,0.2027306854724884,0.2027306854724884,True,False,False,False,True
p02779,Description_Detailed,0.0,0.0,0.0,False,0.35231661796569824,0.35231661796569824,True,False,False,False,True
p02779,Description_Fewshot,0.0,0.0,0.0,False,0.4857868552207947,0.4857868552207947,True,False,False,False,True
p02779,Description_Reason,0.3,0.0,0.15,False,0.16092728078365326,0.010927280783653265,True,False,False,False,True
p02779,Description_Simple,0.0,0.0,0.0,False,0.45871463418006897,0.45871463418006897,True,False,False,False,True
p02779,Description_Vague,0.0,0.0,0.0,False,0.41338762640953064,0.41338762640953064,True,False,False,False,True
p02629,Description_Detailed,0.0,0.0,0.0,False,0.37510553002357483,0.37510553002357483,True,False,False,False,True
p02629,Description_Fewshot,0.0,0.0,0.0,False,0.44455957412719727,0.44455957412719727,True,False,False,False,True
p02629,Description_Reason,0.0,0.0,0.0,False,0.1819712519645691,0.1819712519645691,True,False,False,False,True
p02629,Description_Simple,0.0,0.0,0.0,False,0.3424804210662842,0.3424804210662842,True,False,False,False,True
p02629,Description_Vague,0.0,0.0,0.0,False,0.47875672578811646,0.47875672578811646,True,False,False,False,True
p02409,Description_Detailed,0.0,0.0,0.0,False,0.14758099615573883,0.14758099615573883,True,False,False,False,True
p02409,Description_Fewshot,0.0,0.0,0.0,False,0.28608059883117676,0.28608059883117676,True,False,False,False,True
p02409,Description_Reason,0.9,0.0,0.45,False,0.22597956657409668,0.22402043342590333,True,False,False,False,True
p02409,Description_Simple,0.0,0.0,0.0,False,0.33767619729042053,0.33767619729042053,True,False,False,False,True
p02409,Description_Vague,0.0,0.0,0.0,False,0.2731194496154785,0.2731194496154785,True,False,False,False,True
p02922,Description_Detailed,0.0,0.0,0.0,False,0.24862420558929443,0.24862420558929443,True,False,False,False,True
p02922,Description_Fewshot,0.0,0.9,0.45,False,0.3370664715766907,0.11293352842330934,True,False,False,False,True
p02922,Description_Reason,0.0,0.0,0.0,False,0.10844562202692032,0.10844562202692032,True,False,False,False,True
p02922,Description_Simple,0.0,0.1,0.05,False,0.37275514006614685,0.32275514006614686,True,False,False,False,True
p02922,Description_Vague,0.0,0.0,0.0,False,0.34321361780166626,0.34321361780166626,True,False,False,False,True
p02406,Description_Detailed,0.0,0.0,0.0,False,0.2833894193172455,0.2833894193172455,True,False,False,False,True
p02406,Description_Fewshot,0.0,0.0,0.0,False,0.2477037012577057,0.2477037012577057,True,False,False,False,True
p02406,Description_Reason,0.0,0.1,0.05,False,0.17028316855430603,0.12028316855430603,True,False,False,False,True
p02406,Description_Simple,0.8,0.0,0.4,False,0.4598313570022583,0.05983135700225828,True,False,False,False,True
p02406,Description_Vague,0.1,0.8,0.45,False,0.27057069540023804,0.17942930459976197,True,False,False,False,True
p02754,Description_Detailed,0.0,0.0,0.0,False,0.16399207711219788,0.16399207711219788,True,False,False,False,True
p02754,Description_Fewshot,0.0,0.0,0.0,False,0.14159239828586578,0.14159239828586578,True,False,False,False,True
p02754,Description_Reason,0.9,0.9,0.9,True,0.157384991645813,0.742615008354187,False,True,False,False,False
p02754,Description_Simple,0.0,0.0,0.0,False,0.08021557331085205,0.08021557331085205,True,False,False,False,True
p02754,Description_Vague,0.0,0.0,0.0,False,0.11878779530525208,0.11878779530525208,True,False,False,False,True
p02706,Description_Detailed,0.0,0.0,0.0,False,0.04562756419181824,0.04562756419181824,True,False,False,False,True
p02706,Description_Fewshot,0.0,0.0,0.0,False,0.25602373480796814,0.25602373480796814,True,False,False,False,True
p02706,Description_Reason,0.0,0.0,0.0,False,0.17361025512218475,0.17361025512218475,True,False,False,False,True
p02706,Description_Simple,0.9,0.0,0.45,False,0.27877774834632874,0.17122225165367128,True,False,False,False,True
p02706,Description_Vague,0.0,0.0,0.0,False,0.1206774115562439,0.1206774115562439,True,False,False,False,True
p03000,Description_Detailed,0.0,0.0,0.0,False,0.3154120445251465,0.3154120445251465,True,False,False,False,True
p03000,Description_Fewshot,0.0,0.0,0.0,False,0.2811156213283539,0.2811156213283539,True,False,False,False,True
p03000,Description_Reason,0.4,0.4,0.4,False,0.3303903043270111,0.06960969567298891,True,False,False,False,True
p03000,Description_Simple,0.9,0.9,0.9,True,0.2557815611362457,0.6442184388637543,False,True,False,False,False
p03000,Description_Vague,0.0,0.9,0.45,False,0.3490564227104187,0.10094357728958131,True,False,False,False,True
p02398,Description_Detailed,0.0,0.0,0.0,False,0.34798285365104675,0.34798285365104675,True,False,False,False,True
p02398,Description_Fewshot,0.0,0.1,0.05,False,0.48707589507102966,0.4370758950710297,True,False,False,False,True
p02398,Description_Reason,0.0,0.0,0.0,False,0.21857412159442902,0.21857412159442902,True,False,False,False,True
p02398,Description_Simple,0.7,0.7,0.7,True,0.3842577040195465,0.31574229598045345,False,True,False,False,False
p02398,Description_Vague,0.0,0.0,0.0,False,0.3577485680580139,0.3577485680580139,True,False,False,False,True
p02987,Description_Detailed,0.0,0.0,0.0,False,0.17808756232261658,0.17808756232261658,True,False,False,False,True
p02987,Description_Fewshot,0.1,0.0,0.05,False,0.19681143760681152,0.14681143760681153,True,False,False,False,True
p02987,Description_Reason,0.0,0.0,0.0,False,0.15286141633987427,0.15286141633987427,True,False,False,False,True
p02987,Description_Simple,0.0,0.0,0.0,False,0.2879825830459595,0.2879825830459595,True,False,False,False,True
p02987,Description_Vague,0.0,0.0,0.0,False,0.3548208773136139,0.3548208773136139,True,False,False,False,True
p03474,Description_Detailed,0.0,0.0,0.0,False,0.1784989833831787,0.1784989833831787,True,False,False,False,True
p03474,Description_Fewshot,0.0,0.0,0.0,False,0.2793768048286438,0.2793768048286438,True,False,False,False,True
p03474,Description_Reason,0.0,0.0,0.0,False,0.1547144055366516,0.1547144055366516,True,False,False,False,True
p03474,Description_Simple,0.0,0.0,0.0,False,0.340847909450531,0.340847909450531,True,False,False,False,True
p03474,Description_Vague,0.0,0.0,0.0,False,0.4732915759086609,0.4732915759086609,True,False,False,False,True
p03325,Description_Detailed,0.0,0.0,0.0,False,0.3498402237892151,0.3498402237892151,True,False,False,False,True
p03325,Description_Fewshot,0.0,0.0,0.0,False,0.27417194843292236,0.27417194843292236,True,False,False,False,True
p03325,Description_Reason,0.0,0.0,0.0,False,0.29427510499954224,0.29427510499954224,True,False,False,False,True
p03325,Description_Simple,0.0,0.0,0.0,False,0.3810500204563141,0.3810500204563141,True,False,False,False,True
p03325,Description_Vague,0.0,0.0,0.0,False,0.38269874453544617,0.38269874453544617,True,False,False,False,True
p02639,Description_Detailed,0.0,0.0,0.0,False,0.18079054355621338,0.18079054355621338,True,False,False,False,True
p02639,Description_Fewshot,0.0,0.0,0.0,False,0.26624614000320435,0.26624614000320435,True,False,False,False,True
p02639,Description_Reason,0.0,0.0,0.0,False,0.21403512358665466,0.21403512358665466,True,False,False,False,True
p02639,Description_Simple,0.0,0.0,0.0,False,0.13560663163661957,0.13560663163661957,True,False,False,False,True
p02639,Description_Vague,0.0,0.0,0.0,False,0.23151791095733643,0.23151791095733643,True,False,False,False,True
p03160,Description_Detailed,0.0,0.0,0.0,False,0.2939344644546509,0.2939344644546509,True,False,False,False,True
p03160,Description_Fewshot,0.9,0.0,0.45,False,0.3993450701236725,0.050654929876327526,True,False,False,False,True
p03160,Description_Reason,0.0,0.0,0.0,False,0.24331936240196228,0.24331936240196228,True,False,False,False,True
p03160,Description_Simple,0.0,0.9,0.45,False,0.5823532342910767,0.13235323429107665,False,False,True,False,False
p03160,Description_Vague,0.0,0.0,0.0,False,0.44529566168785095,0.44529566168785095,True,False,False,False,True
p03632,Description_Detailed,0.0,0.0,0.0,False,0.07817285507917404,0.07817285507917404,True,False,False,False,True
p03632,Description_Fewshot,0.0,0.0,0.0,False,0.5633234977722168,0.5633234977722168,False,False,True,False,False
p03632,Description_Reason,0.0,0.0,0.0,False,0.18187545239925385,0.18187545239925385,True,False,False,False,True
p03632,Description_Simple,0.0,0.0,0.0,False,0.6100261211395264,0.6100261211395264,False,False,True,False,False
p03632,Description_Vague,0.0,0.0,0.0,False,0.36656275391578674,0.36656275391578674,True,False,False,False,True
p04030,Description_Detailed,0.0,0.0,0.0,False,0.3067024350166321,0.3067024350166321,True,False,False,False,True
p04030,Description_Fewshot,0.0,0.0,0.0,False,0.3061131238937378,0.3061131238937378,True,False,False,False,True
p04030,Description_Reason,0.0,0.0,0.0,False,0.28250572085380554,0.28250572085380554,True,False,False,False,True
p04030,Description_Simple,0.0,0.0,0.0,False,0.3265828788280487,0.3265828788280487,True,False,False,False,True
p04030,Description_Vague,0.0,0.0,0.0,False,0.4353845417499542,0.4353845417499542,True,False,False,False,True
p03243,Description_Detailed,0.0,0.0,0.0,False,0.09316493570804596,0.09316493570804596,True,False,False,False,True
p03243,Description_Fewshot,0.0,0.0,0.0,False,0.1742069125175476,0.1742069125175476,True,False,False,False,True
p03243,Description_Reason,0.0,0.0,0.0,False,0.08739694207906723,0.08739694207906723,True,False,False,False,True
p03243,Description_Simple,0.0,0.0,0.0,False,0.15508811175823212,0.15508811175823212,True,False,False,False,True
p03243,Description_Vague,0.0,0.0,0.0,False,0.2505485713481903,0.2505485713481903,True,False,False,False,True
p04044,Description_Detailed,0.0,0.0,0.0,False,0.25181546807289124,0.25181546807289124,True,False,False,False,True
p04044,Description_Fewshot,0.0,0.0,0.0,False,0.4573812782764435,0.4573812782764435,True,False,False,False,True
p04044,Description_Reason,0.0,0.0,0.0,False,0.02453460916876793,0.02453460916876793,True,False,False,False,True
p04044,Description_Simple,0.0,0.4,0.2,False,0.3820539712905884,0.18205397129058837,True,False,False,False,True
p04044,Description_Vague,0.0,0.0,0.0,False,0.380171537399292,0.380171537399292,True,False,False,False,True
p03293,Description_Detailed,0.0,0.0,0.0,False,0.18623436987400055,0.18623436987400055,True,False,False,False,True
p03293,Description_Fewshot,0.0,0.0,0.0,False,0.5412498712539673,0.5412498712539673,False,False,True,False,False
p03293,Description_Reason,0.0,0.0,0.0,False,0.20532892644405365,0.20532892644405365,True,False,False,False,True
p03293,Description_Simple,0.1,0.1,0.1,False,0.507781982421875,0.407781982421875,False,False,True,False,False
p03293,Description_Vague,0.1,0.1,0.1,False,0.31999319791793823,0.21999319791793823,True,False,False,False,True
p02400,Description_Detailed,0.0,0.1,0.05,False,0.48359155654907227,0.4335915565490723,True,False,False,False,True
p02400,Description_Fewshot,0.0,0.1,0.05,False,0.4139103591442108,0.3639103591442108,True,False,False,False,True
p02400,Description_Reason,0.0,0.0,0.0,False,0.18407586216926575,0.18407586216926575,True,False,False,False,True
p02400,Description_Simple,0.1,0.0,0.05,False,0.48088735342025757,0.4308873534202576,True,False,False,False,True
p02400,Description_Vague,0.1,0.0,0.05,False,0.6249949932098389,0.5749949932098388,False,False,True,False,False
p03261,Description_Detailed,0.0,0.1,0.05,False,0.3763808012008667,0.3263808012008667,True,False,False,False,True
p03261,Description_Fewshot,0.0,0.0,0.0,False,0.4196164309978485,0.4196164309978485,True,False,False,False,True
p03261,Description_Reason,0.0,0.0,0.0,False,0.2754945755004883,0.2754945755004883,True,False,False,False,True
p03261,Description_Simple,0.1,0.0,0.05,False,0.5175929069519043,0.4675929069519043,False,False,True,False,False
p03261,Description_Vague,0.0,0.1,0.05,False,0.40599557757377625,0.35599557757377626,True,False,False,False,True
p02959,Description_Detailed,0.1,0.0,0.05,False,0.03541852533817291,0.01458147466182709,True,False,False,False,True
p02959,Description_Fewshot,0.0,0.4,0.2,False,0.0836239904165268,0.11637600958347322,True,False,False,False,True
p02959,Description_Reason,0.1,0.0,0.05,False,0.07762791216373444,0.027627912163734433,True,False,False,False,True
p02959,Description_Simple,0.0,0.0,0.0,False,-0.018432646989822388,0.018432646989822388,True,False,False,False,True
p02959,Description_Vague,0.0,0.0,0.0,False,0.20185567438602448,0.20185567438602448,True,False,False,False,True
p02258,Description_Detailed,0.1,0.0,0.05,False,0.49740639328956604,0.44740639328956605,True,False,False,False,True
p02258,Description_Fewshot,0.1,0.1,0.1,False,0.46441975235939026,0.3644197523593903,True,False,False,False,True
p02258,Description_Reason,0.0,0.0,0.0,False,0.053346581757068634,0.053346581757068634,True,False,False,False,True
p02258,Description_Simple,0.0,0.0,0.0,False,0.6155749559402466,0.6155749559402466,False,False,True,False,False
p02258,Description_Vague,0.0,0.1,0.05,False,0.5536749362945557,0.5036749362945556,False,False,True,False,False
p03324,Description_Detailed,0.0,0.0,0.0,False,0.38379979133605957,0.38379979133605957,True,False,False,False,True
p03324,Description_Fewshot,0.0,0.0,0.0,False,0.48736971616744995,0.48736971616744995,True,False,False,False,True
p03324,Description_Reason,0.0,0.0,0.0,False,0.1914474368095398,0.1914474368095398,True,False,False,False,True
p03324,Description_Simple,0.1,0.0,0.05,False,0.6016133427619934,0.5516133427619934,False,False,True,False,False
p03324,Description_Vague,0.0,0.0,0.0,False,0.4403136074542999,0.4403136074542999,True,False,False,False,True
p02417,Description_Detailed,0.0,0.0,0.0,False,0.12371174246072769,0.12371174246072769,True,False,False,False,True
