Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0849,Description_Simple,1.0,1.0,1.0,1.0,True,0.6934096813201904,0.30659031867980957,True,True,True,True,False
mbpp_0914,Description_Simple,1.0,1.0,1.0,1.0,True,0.6491899490356445,0.35081005096435547,True,True,True,True,False
mbpp_0142,Description_Simple,0.4,0.4,0.4,0.4,False,0.6058543920516968,0.20585439205169676,False,False,True,False,False
mbpp_0219,Description_Simple,1.0,1.0,1.0,1.0,True,0.69844651222229,0.30155348777770996,True,True,True,True,False
mbpp_0165,Description_Simple,1.0,1.0,1.0,1.0,True,0.5919966697692871,0.4080033302307129,True,True,True,True,False
mbpp_0101,Description_Simple,0.6,0.6,0.6,0.6,True,0.5250727534294128,0.07492724657058714,True,True,True,True,False
mbpp_0902,Description_Simple,1.0,1.0,1.0,1.0,True,0.5621151924133301,0.4378848075866699,True,True,True,True,False
mbpp_0683,Description_Simple,0.6,0.6,0.6,0.6,True,0.673204779624939,0.07320477962493899,True,True,True,True,False
mbpp_0352,Description_Simple,1.0,1.0,1.0,1.0,True,0.7335370779037476,0.26646292209625244,True,True,True,True,False
mbpp_0803,Description_Simple,1.0,1.0,1.0,1.0,True,0.6715735197067261,0.3284264802932739,True,True,True,True,False
mbpp_0126,Description_Simple,0.6,0.6,0.6,0.6,True,0.7245128154754639,0.12451281547546389,True,True,True,True,False
mbpp_0103,Description_Simple,1.0,1.0,1.0,1.0,True,0.6452841758728027,0.35471582412719727,True,True,True,True,False
mbpp_0040,Description_Simple,0.8,0.8,0.8,0.8,True,0.6311473250389099,0.16885267496109013,True,True,True,True,False
mbpp_0028,Description_Simple,1.0,1.0,1.0,1.0,True,0.4810023009777069,0.5189976990222931,False,True,False,False,False
mbpp_0346,Description_Simple,1.0,1.0,1.0,1.0,True,0.6547814011573792,0.34521859884262085,True,True,True,True,False
mbpp_0764,Description_Simple,1.0,1.0,1.0,1.0,True,0.5077114701271057,0.4922885298728943,True,True,True,True,False
mbpp_0150,Description_Simple,0.1,0.1,0.1,0.1,False,0.37575405836105347,0.2757540583610535,True,False,False,False,True
mbpp_0818,Description_Simple,1.0,1.0,1.0,1.0,True,0.6972848176956177,0.3027151823043823,True,True,True,True,False
mbpp_0844,Description_Simple,1.0,1.0,1.0,1.0,True,0.691950798034668,0.30804920196533203,True,True,True,True,False
mbpp_0061,Description_Simple,1.0,1.0,1.0,1.0,True,0.7192171812057495,0.2807828187942505,True,True,True,True,False
mbpp_0148,Description_Simple,1.0,1.0,1.0,1.0,True,0.6428990364074707,0.3571009635925293,True,True,True,True,False
mbpp_0289,Description_Simple,0.3,0.3,0.3,0.3,False,0.6846362948417664,0.38463629484176637,False,False,True,False,False
mbpp_0540,Description_Simple,1.0,1.0,1.0,1.0,True,0.6769096851348877,0.3230903148651123,True,True,True,True,False
mbpp_0958,Description_Simple,1.0,1.0,1.0,1.0,True,0.701755166053772,0.298244833946228,True,True,True,True,False
mbpp_0598,Description_Simple,1.0,1.0,1.0,1.0,True,0.7162124514579773,0.2837875485420227,True,True,True,True,False
mbpp_0348,Description_Simple,0.4,0.4,0.4,0.4,False,0.29640254378318787,0.10359745621681216,True,False,False,False,True
mbpp_0164,Description_Simple,1.0,1.0,1.0,1.0,True,0.6898702383041382,0.3101297616958618,True,True,True,True,False
mbpp_0895,Description_Simple,1.0,1.0,1.0,1.0,True,0.7490332126617432,0.25096678733825684,True,True,True,True,False
mbpp_0630,Description_Simple,0.6,0.6,0.6,0.6,True,0.5614181160926819,0.03858188390731809,True,True,True,True,False
mbpp_0707,Description_Simple,1.0,1.0,1.0,1.0,True,0.7329999208450317,0.26700007915496826,True,True,True,True,False
mbpp_0155,Description_Simple,0.0,0.0,0.0,0.0,False,0.7701478600502014,0.7701478600502014,False,False,True,False,False
mbpp_0169,Description_Simple,1.0,1.0,1.0,1.0,True,0.6787710189819336,0.3212289810180664,True,True,True,True,False
mbpp_0045,Description_Simple,1.0,1.0,1.0,1.0,True,0.7180012464523315,0.28199875354766846,True,True,True,True,False
mbpp_0218,Description_Simple,0.0,0.0,0.0,0.0,False,0.5437078475952148,0.5437078475952148,False,False,True,False,False
mbpp_0383,Description_Simple,0.0,0.0,0.0,0.0,False,0.7444173097610474,0.7444173097610474,False,False,True,False,False
mbpp_0246,Description_Simple,1.0,1.0,1.0,1.0,True,0.7853537797927856,0.21464622020721436,True,True,True,True,False
mbpp_0509,Description_Simple,0.9,0.9,0.9,0.9,True,0.6987547278404236,0.20124527215957644,True,True,True,True,False
mbpp_0235,Description_Simple,0.0,0.0,0.0,0.0,False,0.741460382938385,0.741460382938385,False,False,True,False,False
mbpp_0592,Description_Simple,0.4,0.4,0.4,0.4,False,0.5963640213012695,0.1963640213012695,False,False,True,False,False
mbpp_0664,Description_Simple,0.9,0.9,0.9,0.9,True,0.5905667543411255,0.30943324565887453,True,True,True,True,False
mbpp_0526,Description_Simple,1.0,1.0,1.0,1.0,True,0.6050211787223816,0.3949788212776184,True,True,True,True,False
mbpp_0511,Description_Simple,1.0,1.0,1.0,1.0,True,0.6695832014083862,0.33041679859161377,True,True,True,True,False
mbpp_0671,Description_Simple,1.0,1.0,1.0,1.0,True,0.6711654663085938,0.32883453369140625,True,True,True,True,False
mbpp_0083,Description_Simple,0.2,0.2,0.2,0.2,False,0.36701056361198425,0.16701056361198424,True,False,False,False,True
mbpp_0022,Description_Simple,1.0,1.0,1.0,1.0,True,0.6845436692237854,0.3154563307762146,True,True,True,True,False
mbpp_0097,Description_Simple,1.0,1.0,1.0,1.0,True,0.673668622970581,0.32633137702941895,True,True,True,True,False
mbpp_0362,Description_Simple,1.0,1.0,1.0,1.0,True,0.6217477917671204,0.37825220823287964,True,True,True,True,False
mbpp_0417,Description_Simple,0.1,0.1,0.1,0.1,False,0.647771418094635,0.547771418094635,False,False,True,False,False
mbpp_0158,Description_Simple,1.0,1.0,1.0,1.0,True,0.6316655278205872,0.36833447217941284,True,True,True,True,False
mbpp_0302,Description_Simple,1.0,1.0,1.0,1.0,True,0.6794140934944153,0.3205859065055847,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.6714012622833252,0.3285987377166748,True,True,True,True,False
mbpp_0619,Description_Simple,1.0,1.0,1.0,1.0,True,0.6033284664154053,0.3966715335845947,True,True,True,True,False
mbpp_0658,Description_Simple,1.0,1.0,1.0,1.0,True,0.6522318124771118,0.3477681875228882,True,True,True,True,False
mbpp_0674,Description_Simple,0.8,0.8,0.8,0.8,True,0.5974891185760498,0.20251088142395024,True,True,True,True,False
mbpp_0786,Description_Simple,1.0,1.0,1.0,1.0,True,0.7039064168930054,0.29609358310699463,True,True,True,True,False
mbpp_0736,Description_Simple,1.0,1.0,1.0,1.0,True,0.6231882572174072,0.3768117427825928,True,True,True,True,False
mbpp_0823,Description_Simple,0.8,0.8,0.8,0.8,True,0.5523902177810669,0.24760978221893315,True,True,True,True,False
mbpp_0868,Description_Simple,1.0,1.0,1.0,1.0,True,0.5516361594200134,0.4483638405799866,True,True,True,True,False
mbpp_0048,Description_Simple,0.0,0.0,0.0,0.0,False,0.7243490219116211,0.7243490219116211,False,False,True,False,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.6253263354301453,0.37467366456985474,True,True,True,True,False
mbpp_0011,Description_Simple,1.0,1.0,1.0,1.0,True,0.6929295063018799,0.3070704936981201,True,True,True,True,False
mbpp_0009,Description_Simple,1.0,1.0,1.0,1.0,True,0.7382352352142334,0.2617647647857666,True,True,True,True,False
mbpp_0067,Description_Simple,0.1,0.1,0.1,0.1,False,0.7183331251144409,0.6183331251144409,False,False,True,False,False
mbpp_0321,Description_Simple,1.0,1.0,1.0,1.0,True,0.5062302350997925,0.4937697649002075,True,True,True,True,False
mbpp_0217,Description_Simple,0.9,0.9,0.9,0.9,True,0.6738215088844299,0.2261784911155701,True,True,True,True,False
mbpp_0331,Description_Simple,0.7,0.7,0.7,0.7,True,0.7629203796386719,0.06292037963867192,True,True,True,True,False
mbpp_0332,Description_Simple,1.0,1.0,1.0,1.0,True,0.8419171571731567,0.15808284282684326,True,True,True,True,False
mbpp_0371,Description_Simple,0.8,0.8,0.8,0.8,True,0.6789178848266602,0.12108211517333989,True,True,True,True,False
mbpp_0462,Description_Simple,1.0,1.0,1.0,1.0,True,0.6265536546707153,0.37344634532928467,True,True,True,True,False
mbpp_0416,Description_Simple,1.0,1.0,1.0,1.0,True,0.6417904496192932,0.3582095503807068,True,True,True,True,False
mbpp_0552,Description_Simple,0.9,0.9,0.9,0.9,True,0.6279956102371216,0.27200438976287844,True,True,True,True,False
mbpp_0602,Description_Simple,1.0,1.0,1.0,1.0,True,0.6625643372535706,0.33743566274642944,True,True,True,True,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.5155243277549744,0.48447567224502563,True,True,True,True,False
mbpp_0483,Description_Simple,1.0,1.0,1.0,1.0,True,0.691896915435791,0.308103084564209,True,True,True,True,False
mbpp_0780,Description_Simple,0.4,0.4,0.4,0.4,False,0.5422226190567017,0.14222261905670164,False,False,True,False,False
mbpp_0763,Description_Simple,1.0,1.0,1.0,1.0,True,0.7509399652481079,0.2490600347518921,True,True,True,True,False
mbpp_0003,Description_Simple,1.0,1.0,1.0,1.0,True,0.6232466697692871,0.3767533302307129,True,True,True,True,False
mbpp_0687,Description_Simple,1.0,1.0,1.0,1.0,True,0.820591151714325,0.17940884828567505,True,True,True,True,False
mbpp_0128,Description_Simple,0.6,0.6,0.6,0.6,True,0.6000762581825256,7.625818252565697e-05,True,True,True,True,False
mbpp_0079,Description_Simple,0.4,0.4,0.4,0.4,False,0.7601870894432068,0.36018708944320676,False,False,True,False,False
mbpp_0137,Description_Simple,0.8,0.8,0.8,0.8,True,0.6781656742095947,0.12183432579040532,True,True,True,True,False
mbpp_0186,Description_Simple,0.6,0.6,0.6,0.6,True,0.4548233151435852,0.14517668485641477,False,True,False,False,False
mbpp_0199,Description_Simple,1.0,1.0,1.0,1.0,True,0.6724804043769836,0.32751959562301636,True,True,True,True,False
mbpp_0303,Description_Simple,0.0,0.0,0.0,0.0,False,0.2958446145057678,0.2958446145057678,True,False,False,False,True
mbpp_0318,Description_Simple,1.0,1.0,1.0,1.0,True,0.6812736392021179,0.3187263607978821,True,True,True,True,False
mbpp_0229,Description_Simple,1.0,1.0,1.0,1.0,True,0.6586055755615234,0.34139442443847656,True,True,True,True,False
mbpp_0402,Description_Simple,1.0,1.0,1.0,1.0,True,0.5321575999259949,0.4678424000740051,True,True,True,True,False
mbpp_0394,Description_Simple,0.9,0.9,0.9,0.9,True,0.5009987950325012,0.3990012049674988,True,True,True,True,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.6312775611877441,0.36872243881225586,True,True,True,True,False
mbpp_0388,Description_Simple,1.0,1.0,1.0,1.0,True,0.7369779944419861,0.2630220055580139,True,True,True,True,False
mbpp_0583,Description_Simple,1.0,1.0,1.0,1.0,True,0.7333924174308777,0.2666075825691223,True,True,True,True,False
mbpp_0530,Description_Simple,0.8,0.8,0.8,0.8,True,0.6837432384490967,0.11625676155090336,True,True,True,True,False
mbpp_0537,Description_Simple,1.0,1.0,1.0,1.0,True,0.6940821409225464,0.3059178590774536,True,True,True,True,False
mbpp_0442,Description_Simple,0.8,0.8,0.8,0.8,True,0.6392123699188232,0.1607876300811768,True,True,True,True,False
mbpp_0692,Description_Simple,0.6,0.6,0.6,0.6,True,0.7165995836257935,0.11659958362579348,True,True,True,True,False
mbpp_0810,Description_Simple,0.4,0.4,0.4,0.4,False,0.46857985854148865,0.06857985854148863,True,False,False,False,True
mbpp_0777,Description_Simple,0.2,0.2,0.2,0.2,False,0.6099547743797302,0.4099547743797302,False,False,True,False,False
mbpp_0808,Description_Simple,1.0,1.0,1.0,1.0,True,0.5824739933013916,0.4175260066986084,True,True,True,True,False
mbpp_0845,Description_Simple,1.0,1.0,1.0,1.0,True,0.6862566471099854,0.31374335289001465,True,True,True,True,False
mbpp_0942,Description_Simple,0.3,0.3,0.3,0.3,False,0.35563650727272034,0.05563650727272035,True,False,False,False,True
mbpp_0880,Description_Simple,1.0,1.0,1.0,1.0,True,0.5476663112640381,0.4523336887359619,True,True,True,True,False
mbpp_0964,Description_Simple,0.4,0.4,0.4,0.4,False,0.7332094311714172,0.3332094311714172,False,False,True,False,False
mbpp_0109,Description_Simple,0.0,0.0,0.0,0.0,False,0.6117346286773682,0.6117346286773682,False,False,True,False,False
mbpp_0090,Description_Simple,0.4,0.4,0.4,0.4,False,0.5934056639671326,0.19340566396713255,False,False,True,False,False
mbpp_0066,Description_Simple,0.6,0.6,0.6,0.6,True,0.6655817031860352,0.06558170318603518,True,True,True,True,False
mbpp_0168,Description_Simple,1.0,1.0,1.0,1.0,True,0.6528247594833374,0.3471752405166626,True,True,True,True,False
mbpp_0226,Description_Simple,1.0,1.0,1.0,1.0,True,0.5085363388061523,0.49146366119384766,True,True,True,True,False
mbpp_0204,Description_Simple,1.0,1.0,1.0,1.0,True,0.7028387188911438,0.2971612811088562,True,True,True,True,False
mbpp_0202,Description_Simple,0.0,0.0,0.0,0.0,False,0.5700854063034058,0.5700854063034058,False,False,True,False,False
mbpp_0178,Description_Simple,0.2,0.2,0.2,0.2,False,0.3657701015472412,0.1657701015472412,True,False,False,False,True
mbpp_0264,Description_Simple,1.0,1.0,1.0,1.0,True,0.785226583480835,0.21477341651916504,True,True,True,True,False
mbpp_0270,Description_Simple,1.0,1.0,1.0,1.0,True,0.6798202991485596,0.32017970085144043,True,True,True,True,False
mbpp_0250,Description_Simple,1.0,1.0,1.0,1.0,True,0.6153746843338013,0.38462531566619873,True,True,True,True,False
mbpp_0277,Description_Simple,0.4,0.4,0.4,0.4,False,0.445939838886261,0.045939838886260964,True,False,False,False,True
mbpp_0329,Description_Simple,0.6,0.6,0.6,0.6,True,0.6776940822601318,0.07769408226013186,True,True,True,True,False
mbpp_0437,Description_Simple,0.0,0.0,0.0,0.0,False,0.6304327249526978,0.6304327249526978,False,False,True,False,False
mbpp_0295,Description_Simple,0.5,0.5,0.5,0.5,True,0.7441160082817078,0.24411600828170776,True,True,True,True,False
mbpp_0288,Description_Simple,1.0,1.0,1.0,1.0,True,0.7911729216575623,0.20882707834243774,True,True,True,True,False
mbpp_0517,Description_Simple,0.4,0.4,0.4,0.4,False,0.6958721876144409,0.2958721876144409,False,False,True,False,False
mbpp_0554,Description_Simple,1.0,1.0,1.0,1.0,True,0.6318790912628174,0.3681209087371826,True,True,True,True,False
mbpp_0443,Description_Simple,0.3,0.3,0.3,0.3,False,0.6026654243469238,0.30266542434692384,False,False,True,False,False
mbpp_0629,Description_Simple,0.9,0.9,0.9,0.9,True,0.6186289191246033,0.28137108087539675,True,True,True,True,False
mbpp_0694,Description_Simple,0.7,0.7,0.7,0.7,True,0.43426331877708435,0.2657366812229156,False,True,False,False,False
mbpp_0666,Description_Simple,1.0,1.0,1.0,1.0,True,0.8009958267211914,0.1990041732788086,True,True,True,True,False
mbpp_0741,Description_Simple,1.0,1.0,1.0,1.0,True,0.5914599299430847,0.4085400700569153,True,True,True,True,False
mbpp_0633,Description_Simple,1.0,1.0,1.0,1.0,True,0.6589112877845764,0.3410887122154236,True,True,True,True,False
mbpp_0932,Description_Simple,0.9,0.9,0.9,0.9,True,0.5738069415092468,0.3261930584907532,True,True,True,True,False
mbpp_0809,Description_Simple,1.0,1.0,1.0,1.0,True,0.5267598628997803,0.4732401371002197,True,True,True,True,False
mbpp_0897,Description_Simple,0.8,0.8,0.8,0.8,True,0.5494276881217957,0.2505723118782044,True,True,True,True,False
mbpp_0947,Description_Simple,1.0,1.0,1.0,1.0,True,0.6418945789337158,0.3581054210662842,True,True,True,True,False
mbpp_0955,Description_Simple,1.0,1.0,1.0,1.0,True,0.6436055898666382,0.3563944101333618,True,True,True,True,False
mbpp_0100,Description_Simple,1.0,1.0,1.0,1.0,True,0.7010058760643005,0.29899412393569946,True,True,True,True,False
mbpp_0305,Description_Simple,0.2,0.2,0.2,0.2,False,0.7743640542030334,0.5743640542030335,False,False,True,False,False
mbpp_0960,Description_Simple,0.7,0.7,0.7,0.7,True,0.19299234449863434,0.5070076555013656,False,True,False,False,False
mbpp_0675,Description_Simple,0.7,0.7,0.7,0.7,True,0.6246008276939392,0.07539917230606075,True,True,True,True,False
mbpp_0804,Description_Simple,1.0,1.0,1.0,1.0,True,0.6799312233924866,0.3200687766075134,True,True,True,True,False
mbpp_0802,Description_Simple,1.0,1.0,1.0,1.0,True,0.7117791175842285,0.2882208824157715,True,True,True,True,False
mbpp_0412,Description_Simple,0.8,0.8,0.8,0.8,True,0.7006785869598389,0.09932141304016118,True,True,True,True,False
mbpp_0909,Description_Simple,1.0,1.0,1.0,1.0,True,0.7335915565490723,0.26640844345092773,True,True,True,True,False
mbpp_0889,Description_Simple,0.0,0.0,0.0,0.0,False,0.5324568152427673,0.5324568152427673,False,False,True,False,False
mbpp_0908,Description_Simple,1.0,1.0,1.0,1.0,True,0.7003526091575623,0.29964739084243774,True,True,True,True,False
mbpp_0890,Description_Simple,1.0,1.0,1.0,1.0,True,0.590712308883667,0.409287691116333,True,True,True,True,False
mbpp_0735,Description_Simple,1.0,1.0,1.0,1.0,True,0.606491208076477,0.39350879192352295,True,True,True,True,False
mbpp_0005,Description_Simple,1.0,1.0,1.0,1.0,True,0.7112270593643188,0.28877294063568115,True,True,True,True,False
mbpp_0545,Description_Simple,0.4,0.4,0.4,0.4,False,0.7253826856613159,0.3253826856613159,False,False,True,False,False
mbpp_0114,Description_Simple,0.4,0.4,0.4,0.4,False,0.6968666911125183,0.2968666911125183,False,False,True,False,False
mbpp_0033,Description_Simple,0.7,0.7,0.7,0.7,True,0.6263542771339417,0.0736457228660583,True,True,True,True,False
mbpp_0194,Description_Simple,1.0,1.0,1.0,1.0,True,0.6506364345550537,0.3493635654449463,True,True,True,True,False
mbpp_0392,Description_Simple,1.0,1.0,1.0,1.0,True,0.6055002212524414,0.3944997787475586,True,True,True,True,False
mbpp_0324,Description_Simple,0.0,0.0,0.0,0.0,False,0.46802276372909546,0.46802276372909546,True,False,False,False,True
mbpp_0056,Description_Simple,1.0,1.0,1.0,1.0,True,0.6660703420639038,0.3339296579360962,True,True,True,True,False
mbpp_0024,Description_Simple,1.0,1.0,1.0,1.0,True,0.7063661813735962,0.2936338186264038,True,True,True,True,False
mbpp_0734,Description_Simple,1.0,1.0,1.0,1.0,True,0.6637383103370667,0.33626168966293335,True,True,True,True,False
mbpp_0467,Description_Simple,1.0,1.0,1.0,1.0,True,0.6569200158119202,0.34307998418807983,True,True,True,True,False
mbpp_0645,Description_Simple,1.0,1.0,1.0,1.0,True,0.6193588972091675,0.3806411027908325,True,True,True,True,False
mbpp_0200,Description_Simple,1.0,1.0,1.0,1.0,True,0.8287433981895447,0.17125660181045532,True,True,True,True,False
mbpp_0036,Description_Simple,1.0,1.0,1.0,1.0,True,0.5790755152702332,0.42092448472976685,True,True,True,True,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.6948033571243286,0.3051966428756714,True,True,True,True,False
mbpp_0220,Description_Simple,1.0,1.0,1.0,1.0,True,0.6384182572364807,0.3615817427635193,True,True,True,True,False
mbpp_0314,Description_Simple,0.6,0.6,0.6,0.6,True,0.7406028509140015,0.1406028509140015,True,True,True,True,False
mbpp_0291,Description_Simple,1.0,1.0,1.0,1.0,True,0.7483447194099426,0.2516552805900574,True,True,True,True,False
mbpp_0320,Description_Simple,1.0,1.0,1.0,1.0,True,0.7641528844833374,0.2358471155166626,True,True,True,True,False
mbpp_0905,Description_Simple,0.0,0.0,0.0,0.0,False,0.32933714985847473,0.32933714985847473,True,False,False,False,True
mbpp_0102,Description_Simple,1.0,1.0,1.0,1.0,True,0.7565404176712036,0.2434595823287964,True,True,True,True,False
mbpp_0145,Description_Simple,1.0,1.0,1.0,1.0,True,0.7060892581939697,0.2939107418060303,True,True,True,True,False
mbpp_0322,Description_Simple,1.0,1.0,1.0,1.0,True,0.7792326807975769,0.2207673192024231,True,True,True,True,False
mbpp_0203,Description_Simple,1.0,1.0,1.0,1.0,True,0.6935551762580872,0.30644482374191284,True,True,True,True,False
mbpp_0151,Description_Simple,1.0,1.0,1.0,1.0,True,0.48761165142059326,0.5123883485794067,False,True,False,False,False
mbpp_0300,Description_Simple,1.0,1.0,1.0,1.0,True,0.6228421330451965,0.37715786695480347,True,True,True,True,False
mbpp_0236,Description_Simple,0.4,0.4,0.4,0.4,False,0.6170876026153564,0.21708760261535642,False,False,True,False,False
mbpp_0543,Description_Simple,0.9,0.9,0.9,0.9,True,0.6683517694473267,0.23164823055267336,True,True,True,True,False
mbpp_0547,Description_Simple,0.0,0.0,0.0,0.0,False,0.6593719720840454,0.6593719720840454,False,False,True,False,False
mbpp_0529,Description_Simple,1.0,1.0,1.0,1.0,True,0.7456270456314087,0.2543729543685913,True,True,True,True,False
mbpp_0508,Description_Simple,0.7,0.7,0.7,0.7,True,0.7766261696815491,0.07662616968154912,True,True,True,True,False
mbpp_0656,Description_Simple,1.0,1.0,1.0,1.0,True,0.7739619016647339,0.2260380983352661,True,True,True,True,False
mbpp_0563,Description_Simple,1.0,1.0,1.0,1.0,True,0.5408874154090881,0.45911258459091187,True,True,True,True,False
mbpp_0570,Description_Simple,0.3,0.3,0.3,0.3,False,0.643628716468811,0.34362871646881105,False,False,True,False,False
mbpp_0549,Description_Simple,1.0,1.0,1.0,1.0,True,0.78284752368927,0.21715247631072998,True,True,True,True,False
mbpp_0766,Description_Simple,1.0,1.0,1.0,1.0,True,0.5595077872276306,0.4404922127723694,True,True,True,True,False
mbpp_0906,Description_Simple,0.8,0.8,0.8,0.8,True,0.7376055717468262,0.06239442825317387,True,True,True,True,False
mbpp_0740,Description_Simple,1.0,1.0,1.0,1.0,True,0.5441251397132874,0.45587486028671265,True,True,True,True,False
mbpp_0752,Description_Simple,1.0,1.0,1.0,1.0,True,0.628791868686676,0.371208131313324,True,True,True,True,False
mbpp_0043,Description_Simple,0.4,0.4,0.4,0.4,False,0.3686341643333435,0.031365835666656516,True,False,False,False,True
mbpp_0016,Description_Simple,0.6,0.6,0.6,0.6,True,0.5963557958602905,0.0036442041397094505,True,True,True,True,False
mbpp_0044,Description_Simple,0.8,0.8,0.8,0.8,True,0.3475251793861389,0.45247482061386113,False,True,False,False,False
mbpp_0057,Description_Simple,0.5,0.5,0.5,0.5,True,0.7061481475830078,0.2061481475830078,True,True,True,True,False
mbpp_0228,Description_Simple,1.0,1.0,1.0,1.0,True,0.7235493063926697,0.2764506936073303,True,True,True,True,False
mbpp_0213,Description_Simple,0.1,0.1,0.1,0.1,False,0.5732038617134094,0.47320386171340945,False,False,True,False,False
mbpp_0224,Description_Simple,1.0,1.0,1.0,1.0,True,0.700957179069519,0.29904282093048096,True,True,True,True,False
mbpp_0261,Description_Simple,0.5,0.5,0.5,0.5,True,0.4831306040287018,0.016869395971298218,False,True,False,False,False
mbpp_0365,Description_Simple,1.0,1.0,1.0,1.0,True,0.6835945248603821,0.3164054751396179,True,True,True,True,False
mbpp_0387,Description_Simple,0.2,0.2,0.2,0.2,False,0.6384996771812439,0.4384996771812439,False,False,True,False,False
mbpp_0285,Description_Simple,1.0,1.0,1.0,1.0,True,0.40982139110565186,0.5901786088943481,False,True,False,False,False
mbpp_0271,Description_Simple,1.0,1.0,1.0,1.0,True,0.7732391953468323,0.22676080465316772,True,True,True,True,False
mbpp_0391,Description_Simple,0.4,0.4,0.4,0.4,False,0.49781516194343567,0.09781516194343565,True,False,False,False,True
mbpp_0399,Description_Simple,0.7,0.7,0.7,0.7,True,0.6624583005905151,0.03754169940948482,True,True,True,True,False
mbpp_0406,Description_Simple,0.4,0.4,0.4,0.4,False,0.6377407908439636,0.2377407908439636,False,False,True,False,False
mbpp_0396,Description_Simple,0.6,0.6,0.6,0.6,True,0.4736517071723938,0.12634829282760618,False,True,False,False,False
mbpp_0434,Description_Simple,0.9,0.9,0.9,0.9,True,0.4667445719242096,0.4332554280757904,False,True,False,False,False
mbpp_0444,Description_Simple,0.7,0.7,0.7,0.7,True,0.778103232383728,0.07810323238372807,True,True,True,True,False
mbpp_0433,Description_Simple,1.0,1.0,1.0,1.0,True,0.5630776882171631,0.4369223117828369,True,True,True,True,False
mbpp_0449,Description_Simple,1.0,1.0,1.0,1.0,True,0.698889434337616,0.30111056566238403,True,True,True,True,False
mbpp_0454,Description_Simple,0.4,0.4,0.4,0.4,False,0.40453317761421204,0.004533177614212014,True,False,False,False,True
mbpp_0472,Description_Simple,1.0,1.0,1.0,1.0,True,0.6597683429718018,0.34023165702819824,True,True,True,True,False
mbpp_0452,Description_Simple,0.0,0.0,0.0,0.0,False,0.5527935028076172,0.5527935028076172,False,False,True,False,False
mbpp_0482,Description_Simple,0.3,0.3,0.3,0.3,False,0.4495130181312561,0.14951301813125611,True,False,False,False,True
mbpp_0634,Description_Simple,1.0,1.0,1.0,1.0,True,0.7593151926994324,0.24068480730056763,True,True,True,True,False
mbpp_0573,Description_Simple,1.0,1.0,1.0,1.0,True,0.7495437264442444,0.2504562735557556,True,True,True,True,False
mbpp_0534,Description_Simple,0.9,0.9,0.9,0.9,True,0.5789023041725159,0.32109769582748415,True,True,True,True,False
mbpp_0643,Description_Simple,1.0,1.0,1.0,1.0,True,0.6227281093597412,0.3772718906402588,True,True,True,True,False
mbpp_0677,Description_Simple,0.1,0.1,0.1,0.1,False,0.7190061807632446,0.6190061807632447,False,False,True,False,False
mbpp_0756,Description_Simple,1.0,1.0,1.0,1.0,True,0.5771414041519165,0.4228585958480835,True,True,True,True,False
mbpp_0746,Description_Simple,0.7,0.7,0.7,0.7,True,0.6089934706687927,0.09100652933120723,True,True,True,True,False
mbpp_0719,Description_Simple,0.7,0.7,0.7,0.7,True,0.47290802001953125,0.2270919799804687,False,True,False,False,False
mbpp_0768,Description_Simple,1.0,1.0,1.0,1.0,True,0.6715344786643982,0.3284655213356018,True,True,True,True,False
mbpp_0770,Description_Simple,1.0,1.0,1.0,1.0,True,0.7554302215576172,0.2445697784423828,True,True,True,True,False
mbpp_0774,Description_Simple,0.9,0.9,0.9,0.9,True,0.6440616846084595,0.25593831539154055,True,True,True,True,False
mbpp_0761,Description_Simple,0.7,0.7,0.7,0.7,True,0.6643357872962952,0.03566421270370479,True,True,True,True,False
mbpp_0782,Description_Simple,1.0,1.0,1.0,1.0,True,0.7773784399032593,0.22262156009674072,True,True,True,True,False
mbpp_0801,Description_Simple,1.0,1.0,1.0,1.0,True,0.6225639581680298,0.3774360418319702,True,True,True,True,False
mbpp_0787,Description_Simple,0.9,0.9,0.9,0.9,True,0.5682930946350098,0.33170690536499026,True,True,True,True,False
mbpp_0794,Description_Simple,0.9,0.9,0.9,0.9,True,0.42579859495162964,0.4742014050483704,False,True,False,False,False
mbpp_0879,Description_Simple,0.6,0.6,0.6,0.6,True,0.4830935299396515,0.11690647006034849,False,True,False,False,False
mbpp_0925,Description_Simple,1.0,1.0,1.0,1.0,True,0.7064666152000427,0.2935333847999573,True,True,True,True,False
mbpp_0855,Description_Simple,1.0,1.0,1.0,1.0,True,0.6416966319084167,0.35830336809158325,True,True,True,True,False
mbpp_0917,Description_Simple,0.4,0.4,0.4,0.4,False,0.4403744637966156,0.04037446379661558,True,False,False,False,True
mbpp_0954,Description_Simple,0.0,0.0,0.0,0.0,False,0.5344617366790771,0.5344617366790771,False,False,True,False,False
mbpp_0930,Description_Simple,0.6,0.6,0.6,0.6,True,0.5094365477561951,0.09056345224380491,True,True,True,True,False
