Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02818,Description_Reason,0.0,0.0,0.0,False,0.11995910108089447,0.11995910108089447,True,False,False,False,True
p02818,Description_Simple,0.0,0.7,0.35,False,0.13870641589164734,0.21129358410835264,True,False,False,False,True
p02818,Description_Vague,0.0,0.0,0.0,False,0.11665341258049011,0.11665341258049011,True,False,False,False,True
p02922,Description_Detailed,0.3,0.0,0.15,False,0.2527953088283539,0.10279530882835389,True,False,False,False,True
p02922,Description_Fewshot,0.0,0.0,0.0,False,0.4576451778411865,0.4576451778411865,True,False,False,False,True
p02922,Description_Reason,0.0,0.0,0.0,False,0.18323105573654175,0.18323105573654175,True,False,False,False,True
p02922,Description_Simple,0.7,0.0,0.35,False,0.1611097902059555,0.18889020979404447,True,False,False,False,True
p02922,Description_Vague,0.0,0.3,0.15,False,0.114592045545578,0.03540795445442199,True,False,False,False,True
p02381,Description_Detailed,0.0,0.1,0.05,False,0.5148977637290955,0.46489776372909547,False,False,True,False,False
p02381,Description_Fewshot,0.0,0.0,0.0,False,0.5055460333824158,0.5055460333824158,False,False,True,False,False
p02381,Description_Reason,0.1,0.1,0.1,False,0.5000500082969666,0.4000500082969666,False,False,True,False,False
p02381,Description_Simple,0.0,0.0,0.0,False,0.4243294596672058,0.4243294596672058,True,False,False,False,True
p02381,Description_Vague,0.1,0.0,0.05,False,0.4744209945201874,0.4244209945201874,True,False,False,False,True
p02772,Description_Detailed,0.0,0.0,0.0,False,0.5297136902809143,0.5297136902809143,False,False,True,False,False
p02772,Description_Fewshot,0.0,0.0,0.0,False,0.32950064539909363,0.32950064539909363,True,False,False,False,True
p02772,Description_Reason,0.0,0.0,0.0,False,0.40943366289138794,0.40943366289138794,True,False,False,False,True
p02772,Description_Simple,0.1,0.1,0.1,False,0.3509010374546051,0.2509010374546051,True,False,False,False,True
p02772,Description_Vague,0.0,0.0,0.0,False,0.42837610840797424,0.42837610840797424,True,False,False,False,True
p02801,Description_Detailed,0.0,0.0,0.0,False,0.1625841110944748,0.1625841110944748,True,False,False,False,True
p02801,Description_Fewshot,0.0,0.0,0.0,False,0.15695589780807495,0.15695589780807495,True,False,False,False,True
p02801,Description_Reason,0.0,0.0,0.0,False,0.20019885897636414,0.20019885897636414,True,False,False,False,True
p02801,Description_Simple,0.3,0.0,0.15,False,0.24881406128406525,0.09881406128406525,True,False,False,False,True
p02801,Description_Vague,0.4,1.0,0.7,True,0.20065069198608398,0.49934930801391597,False,True,False,False,False
p02995,Description_Detailed,0.0,0.1,0.05,False,0.5561481714248657,0.5061481714248657,False,False,True,False,False
p02995,Description_Fewshot,1.0,0.0,0.5,True,0.5764138102531433,0.07641381025314331,True,True,True,True,False
p02995,Description_Reason,0.0,1.0,0.5,True,0.6568089723587036,0.1568089723587036,True,True,True,True,False
p02995,Description_Simple,0.0,0.4,0.2,False,0.588010311126709,0.388010311126709,False,False,True,False,False
p02995,Description_Vague,1.0,0.0,0.5,True,0.42734330892562866,0.07265669107437134,False,True,False,False,False
p02705,Description_Detailed,0.0,0.0,0.0,False,0.5352025032043457,0.5352025032043457,False,False,True,False,False
p02705,Description_Fewshot,0.0,0.0,0.0,False,0.40763750672340393,0.40763750672340393,True,False,False,False,True
p02705,Description_Reason,0.0,0.0,0.0,False,0.6393086314201355,0.6393086314201355,False,False,True,False,False
p02705,Description_Simple,0.0,0.0,0.0,False,0.291506290435791,0.291506290435791,True,False,False,False,True
p02705,Description_Vague,0.0,0.0,0.0,False,0.3356345295906067,0.3356345295906067,True,False,False,False,True
p03220,Description_Detailed,0.0,0.0,0.0,False,0.1800035983324051,0.1800035983324051,True,False,False,False,True
p03220,Description_Fewshot,0.1,0.0,0.05,False,0.15309381484985352,0.10309381484985351,True,False,False,False,True
p03220,Description_Reason,0.0,0.0,0.0,False,0.1713789403438568,0.1713789403438568,True,False,False,False,True
p03220,Description_Simple,0.0,0.0,0.0,False,0.13929668068885803,0.13929668068885803,True,False,False,False,True
p03220,Description_Vague,0.0,0.0,0.0,False,0.14209388196468353,0.14209388196468353,True,False,False,False,True
p04030,Description_Detailed,0.0,0.0,0.0,False,0.2925746440887451,0.2925746440887451,True,False,False,False,True
p04030,Description_Fewshot,0.0,0.0,0.0,False,0.340166836977005,0.340166836977005,True,False,False,False,True
p04030,Description_Reason,0.0,0.0,0.0,False,0.2805500030517578,0.2805500030517578,True,False,False,False,True
p04030,Description_Simple,0.0,0.0,0.0,False,0.3443639874458313,0.3443639874458313,True,False,False,False,True
p04030,Description_Vague,0.0,0.0,0.0,False,0.2219638079404831,0.2219638079404831,True,False,False,False,True
p02582,Description_Detailed,0.0,0.0,0.0,False,0.2541694939136505,0.2541694939136505,True,False,False,False,True
p02582,Description_Fewshot,0.4,0.0,0.2,False,0.19426831603050232,0.005731683969497692,True,False,False,False,True
p02582,Description_Reason,0.0,0.0,0.0,False,0.205018550157547,0.205018550157547,True,False,False,False,True
p02582,Description_Simple,0.0,0.0,0.0,False,0.18821856379508972,0.18821856379508972,True,False,False,False,True
p02582,Description_Vague,0.4,0.7,0.55,True,0.24282599985599518,0.30717400014400487,False,True,False,False,False
p02628,Description_Detailed,0.0,0.4,0.2,False,0.3381391167640686,0.1381391167640686,True,False,False,False,True
p02628,Description_Fewshot,0.7,0.0,0.35,False,0.36578789353370667,0.015787893533706687,True,False,False,False,True
p02628,Description_Reason,0.0,0.4,0.2,False,0.27097928524017334,0.07097928524017333,True,False,False,False,True
p02628,Description_Simple,0.1,0.0,0.05,False,0.2791983187198639,0.2291983187198639,True,False,False,False,True
p02628,Description_Vague,0.0,0.0,0.0,False,0.2633122503757477,0.2633122503757477,True,False,False,False,True
p02759,Description_Detailed,0.1,0.1,0.1,False,0.2033548504114151,0.1033548504114151,True,False,False,False,True
p02759,Description_Fewshot,0.4,0.7,0.55,True,0.1825183629989624,0.36748163700103764,False,True,False,False,False
p02759,Description_Reason,0.0,0.1,0.05,False,0.26459801197052,0.21459801197052003,True,False,False,False,True
p02759,Description_Simple,0.7,0.0,0.35,False,0.26988139748573303,0.08011860251426695,True,False,False,False,True
p02759,Description_Vague,0.0,0.4,0.2,False,0.2059715837240219,0.0059715837240219005,True,False,False,False,True
p02898,Description_Detailed,0.0,0.4,0.2,False,0.3443986177444458,0.1443986177444458,True,False,False,False,True
p02898,Description_Fewshot,0.0,0.0,0.0,False,0.2022324651479721,0.2022324651479721,True,False,False,False,True
p02898,Description_Reason,0.0,0.7,0.35,False,0.2607874274253845,0.08921257257461546,True,False,False,False,True
p02898,Description_Simple,0.0,1.0,0.5,True,0.31898990273475647,0.18101009726524353,False,True,False,False,False
p02898,Description_Vague,0.7,0.0,0.35,False,0.24630509316921234,0.10369490683078764,True,False,False,False,True
p02812,Description_Detailed,1.0,0.0,0.5,True,0.22480802237987518,0.2751919776201248,False,True,False,False,False
p02812,Description_Fewshot,0.4,0.0,0.2,False,0.4235515892505646,0.22355158925056456,True,False,False,False,True
p02812,Description_Reason,0.0,0.0,0.0,False,0.23555344343185425,0.23555344343185425,True,False,False,False,True
p02812,Description_Simple,0.0,0.0,0.0,False,0.22301840782165527,0.22301840782165527,True,False,False,False,True
p02812,Description_Vague,0.0,0.0,0.0,False,0.24765148758888245,0.24765148758888245,True,False,False,False,True
p03073,Description_Detailed,0.0,0.0,0.0,False,0.26712459325790405,0.26712459325790405,True,False,False,False,True
p03073,Description_Fewshot,0.0,0.0,0.0,False,0.2463531196117401,0.2463531196117401,True,False,False,False,True
p03073,Description_Reason,0.0,0.0,0.0,False,0.17537043988704681,0.17537043988704681,True,False,False,False,True
p03073,Description_Simple,0.0,0.0,0.0,False,0.25178688764572144,0.25178688764572144,True,False,False,False,True
p03073,Description_Vague,0.0,0.0,0.0,False,0.21859481930732727,0.21859481930732727,True,False,False,False,True
p02553,Description_Detailed,0.1,0.1,0.1,False,0.5238833427429199,0.42388334274291994,False,False,True,False,False
p02553,Description_Fewshot,0.0,0.0,0.0,False,0.36545711755752563,0.36545711755752563,True,False,False,False,True
p02553,Description_Reason,0.1,0.0,0.05,False,0.2516787350177765,0.2016787350177765,True,False,False,False,True
p02553,Description_Simple,0.0,0.0,0.0,False,0.27713698148727417,0.27713698148727417,True,False,False,False,True
p02553,Description_Vague,0.0,0.0,0.0,False,0.24320192635059357,0.24320192635059357,True,False,False,False,True
p02411,Description_Detailed,0.1,0.0,0.05,False,0.321349561214447,0.27134956121444703,True,False,False,False,True
p02411,Description_Fewshot,0.0,0.1,0.05,False,0.2116769403219223,0.1616769403219223,True,False,False,False,True
p02411,Description_Reason,0.1,0.1,0.1,False,0.13980509340763092,0.039805093407630915,True,False,False,False,True
p02411,Description_Simple,0.0,0.0,0.0,False,0.20632779598236084,0.20632779598236084,True,False,False,False,True
p02411,Description_Vague,0.0,0.0,0.0,False,0.25444525480270386,0.25444525480270386,True,False,False,False,True
p03042,Description_Detailed,0.0,0.0,0.0,False,0.20871730148792267,0.20871730148792267,True,False,False,False,True
p03042,Description_Fewshot,0.0,0.0,0.0,False,0.2061823308467865,0.2061823308467865,True,False,False,False,True
p03042,Description_Reason,0.0,0.0,0.0,False,0.21360009908676147,0.21360009908676147,True,False,False,False,True
p03042,Description_Simple,0.0,0.0,0.0,False,0.31572410464286804,0.31572410464286804,True,False,False,False,True
p03042,Description_Vague,0.0,0.0,0.0,False,0.1610388606786728,0.1610388606786728,True,False,False,False,True
p02717,Description_Detailed,0.0,0.0,0.0,False,0.3080723285675049,0.3080723285675049,True,False,False,False,True
p02717,Description_Fewshot,0.0,0.0,0.0,False,0.4008544385433197,0.4008544385433197,True,False,False,False,True
p02717,Description_Reason,0.0,0.0,0.0,False,0.2909345328807831,0.2909345328807831,True,False,False,False,True
p02717,Description_Simple,0.0,0.0,0.0,False,0.3100871443748474,0.3100871443748474,True,False,False,False,True
p02717,Description_Vague,0.0,0.1,0.05,False,0.46517258882522583,0.41517258882522584,True,False,False,False,True
p02970,Description_Detailed,0.0,0.0,0.0,False,0.10776430368423462,0.10776430368423462,True,False,False,False,True
p02970,Description_Fewshot,0.0,0.0,0.0,False,0.17453593015670776,0.17453593015670776,True,False,False,False,True
p02970,Description_Reason,0.0,0.0,0.0,False,0.15665175020694733,0.15665175020694733,True,False,False,False,True
p02970,Description_Simple,0.0,0.0,0.0,False,0.1334380954504013,0.1334380954504013,True,False,False,False,True
p02970,Description_Vague,0.0,0.0,0.0,False,0.2032015025615692,0.2032015025615692,True,False,False,False,True
p02785,Description_Detailed,0.0,0.0,0.0,False,0.3451824188232422,0.3451824188232422,True,False,False,False,True
p02785,Description_Fewshot,0.0,0.0,0.0,False,0.31105440855026245,0.31105440855026245,True,False,False,False,True
p02785,Description_Reason,0.0,0.0,0.0,False,0.3217026889324188,0.3217026889324188,True,False,False,False,True
p02785,Description_Simple,0.0,0.1,0.05,False,0.3363244831562042,0.28632448315620423,True,False,False,False,True
p02785,Description_Vague,0.1,0.0,0.05,False,0.2945336699485779,0.2445336699485779,True,False,False,False,True
p02791,Description_Detailed,0.0,0.0,0.0,False,0.3928104341030121,0.3928104341030121,True,False,False,False,True
p02791,Description_Fewshot,0.0,0.1,0.05,False,0.363008588552475,0.313008588552475,True,False,False,False,True
p02791,Description_Reason,0.0,0.0,0.0,False,0.5343611836433411,0.5343611836433411,False,False,True,False,False
p02791,Description_Simple,0.1,0.0,0.05,False,0.24955426156520844,0.19955426156520845,True,False,False,False,True
p02791,Description_Vague,0.0,0.0,0.0,False,0.44873425364494324,0.44873425364494324,True,False,False,False,True
p02724,Description_Detailed,0.1,0.0,0.05,False,0.1654568612575531,0.1154568612575531,True,False,False,False,True
p02724,Description_Fewshot,0.0,0.1,0.05,False,0.04566662386059761,0.004333376139402392,True,False,False,False,True
p02724,Description_Reason,0.0,0.0,0.0,False,0.17767922580242157,0.17767922580242157,True,False,False,False,True
p02724,Description_Simple,0.1,0.1,0.1,False,0.078852578997612,0.021147421002388006,True,False,False,False,True
p02724,Description_Vague,0.0,0.0,0.0,False,0.10608387738466263,0.10608387738466263,True,False,False,False,True
p02959,Description_Detailed,0.0,0.0,0.0,False,0.30867308378219604,0.30867308378219604,True,False,False,False,True
p02959,Description_Fewshot,0.0,0.0,0.0,False,0.14406153559684753,0.14406153559684753,True,False,False,False,True
p02959,Description_Reason,0.1,0.0,0.05,False,0.1868647336959839,0.1368647336959839,True,False,False,False,True
p02959,Description_Simple,0.0,0.0,0.0,False,0.051729634404182434,0.051729634404182434,True,False,False,False,True
p02959,Description_Vague,0.0,0.1,0.05,False,-0.004437297582626343,0.054437297582626346,True,False,False,False,True
p02408,Description_Detailed,0.0,0.0,0.0,False,0.1304207444190979,0.1304207444190979,True,False,False,False,True
p02408,Description_Fewshot,0.0,0.0,0.0,False,0.04104151204228401,0.04104151204228401,True,False,False,False,True
p02408,Description_Reason,0.0,0.0,0.0,False,0.037066295742988586,0.037066295742988586,True,False,False,False,True
p02408,Description_Simple,0.0,0.9,0.45,False,0.17172440886497498,0.27827559113502504,True,False,False,False,True
p02408,Description_Vague,0.0,0.0,0.0,False,-0.013477728702127934,0.013477728702127934,True,False,False,False,True
p02259,Description_Detailed,0.4,0.1,0.25,False,0.6142851114273071,0.36428511142730713,False,False,True,False,False
p02259,Description_Fewshot,0.9,0.0,0.45,False,0.3787989318370819,0.0712010681629181,True,False,False,False,True
p02259,Description_Reason,0.1,0.4,0.25,False,0.31024643778800964,0.060246437788009644,True,False,False,False,True
p02259,Description_Simple,0.0,0.0,0.0,False,0.25366878509521484,0.25366878509521484,True,False,False,False,True
p02259,Description_Vague,0.0,0.0,0.0,False,0.24964700639247894,0.24964700639247894,True,False,False,False,True
p02832,Description_Detailed,0.0,0.0,0.0,False,0.31353631615638733,0.31353631615638733,True,False,False,False,True
p02832,Description_Fewshot,0.4,0.0,0.2,False,0.20876717567443848,0.008767175674438465,True,False,False,False,True
p02832,Description_Reason,0.1,0.4,0.25,False,0.2637249827384949,0.013724982738494873,True,False,False,False,True
p02832,Description_Simple,0.0,0.1,0.05,False,0.3171516954898834,0.26715169548988343,True,False,False,False,True
p02832,Description_Vague,0.0,0.0,0.0,False,0.24812480807304382,0.24812480807304382,True,False,False,False,True
p03308,Description_Detailed,0.1,0.1,0.1,False,0.2090470939874649,0.1090470939874649,True,False,False,False,True
p03308,Description_Fewshot,0.0,0.0,0.0,False,0.46417003870010376,0.46417003870010376,True,False,False,False,True
p03308,Description_Reason,0.0,0.1,0.05,False,0.4876082241535187,0.4376082241535187,True,False,False,False,True
p03308,Description_Simple,0.1,0.0,0.05,False,0.1995544284582138,0.14955442845821382,True,False,False,False,True
p03308,Description_Vague,0.0,0.0,0.0,False,0.4364759027957916,0.4364759027957916,True,False,False,False,True
p03147,Description_Detailed,0.4,0.0,0.2,False,0.5609212517738342,0.3609212517738342,False,False,True,False,False
p03147,Description_Fewshot,0.4,0.4,0.4,False,0.4869921803474426,0.0869921803474426,True,False,False,False,True
p03147,Description_Reason,0.0,0.4,0.2,False,0.441062867641449,0.24106286764144896,True,False,False,False,True
p03147,Description_Simple,0.0,0.0,0.0,False,0.22421054542064667,0.22421054542064667,True,False,False,False,True
p03147,Description_Vague,0.0,0.0,0.0,False,0.24238187074661255,0.24238187074661255,True,False,False,False,True
p03289,Description_Detailed,0.0,0.0,0.0,False,0.14490744471549988,0.14490744471549988,True,False,False,False,True
p03289,Description_Fewshot,0.0,0.0,0.0,False,0.13253454864025116,0.13253454864025116,True,False,False,False,True
p03289,Description_Reason,0.0,0.0,0.0,False,0.23000408709049225,0.23000408709049225,True,False,False,False,True
p03289,Description_Simple,0.0,0.0,0.0,False,0.15405848622322083,0.15405848622322083,True,False,False,False,True
p03289,Description_Vague,0.0,0.0,0.0,False,0.27190572023391724,0.27190572023391724,True,False,False,False,True
p03478,Description_Detailed,0.0,0.0,0.0,False,0.19840922951698303,0.19840922951698303,True,False,False,False,True
p03478,Description_Fewshot,0.0,0.0,0.0,False,0.2136124074459076,0.2136124074459076,True,False,False,False,True
p03478,Description_Reason,0.0,0.0,0.0,False,0.2261529266834259,0.2261529266834259,True,False,False,False,True
p03478,Description_Simple,0.0,0.0,0.0,False,0.2579233944416046,0.2579233944416046,True,False,False,False,True
p03478,Description_Vague,0.0,0.0,0.0,False,0.15563081204891205,0.15563081204891205,True,False,False,False,True
p03316,Description_Detailed,0.4,0.0,0.2,False,0.427885502576828,0.227885502576828,True,False,False,False,True
p03316,Description_Fewshot,0.0,0.4,0.2,False,0.58244788646698,0.38244788646697997,False,False,True,False,False
p03316,Description_Reason,0.0,0.0,0.0,False,0.3170551359653473,0.3170551359653473,True,False,False,False,True
p03316,Description_Simple,0.0,0.0,0.0,False,0.2737492620944977,0.2737492620944977,True,False,False,False,True
p03316,Description_Vague,0.0,0.0,0.0,False,0.4182703495025635,0.4182703495025635,True,False,False,False,True
p02420,Description_Detailed,0.0,0.0,0.0,False,0.32311540842056274,0.32311540842056274,True,False,False,False,True
p02420,Description_Fewshot,0.0,0.0,0.0,False,0.308580219745636,0.308580219745636,True,False,False,False,True
p02420,Description_Reason,0.4,0.4,0.4,False,0.31890347599983215,0.08109652400016787,True,False,False,False,True
p02420,Description_Simple,0.1,0.0,0.05,False,0.34167832136154175,0.29167832136154176,True,False,False,False,True
p02420,Description_Vague,0.0,0.1,0.05,False,0.3082663416862488,0.2582663416862488,True,False,False,False,True
p02421,Description_Detailed,0.3,0.1,0.2,False,0.6338502764701843,0.4338502764701843,False,False,True,False,False
p02421,Description_Fewshot,0.1,0.3,0.2,False,0.6016655564308167,0.40166555643081664,False,False,True,False,False
p02421,Description_Reason,0.1,0.1,0.1,False,0.7113052010536194,0.6113052010536194,False,False,True,False,False
p02421,Description_Simple,0.0,0.1,0.05,False,0.6199543476104736,0.5699543476104736,False,False,True,False,False
p02421,Description_Vague,0.1,0.9,0.5,True,0.4901849329471588,0.009815067052841187,False,True,False,False,False
p03775,Description_Detailed,1.0,0.1,0.55,True,0.2369336187839508,0.31306638121604924,False,True,False,False,False
p03775,Description_Fewshot,0.7,1.0,0.85,True,0.24027572572231293,0.609724274277687,False,True,False,False,False
p03775,Description_Reason,0.1,0.0,0.05,False,0.40558964014053345,0.35558964014053346,True,False,False,False,True
p03775,Description_Simple,0.0,0.0,0.0,False,0.2097683846950531,0.2097683846950531,True,False,False,False,True
p03775,Description_Vague,0.0,0.0,0.0,False,0.24738264083862305,0.24738264083862305,True,False,False,False,True
p00006,Description_Detailed,0.0,0.1,0.05,False,0.4730449914932251,0.4230449914932251,True,False,False,False,True
p00006,Description_Fewshot,0.0,0.0,0.0,False,0.44289904832839966,0.44289904832839966,True,False,False,False,True
p00006,Description_Reason,0.0,0.0,0.0,False,0.35388705134391785,0.35388705134391785,True,False,False,False,True
p00006,Description_Simple,0.1,0.0,0.05,False,0.47326594591140747,0.4232659459114075,True,False,False,False,True
p00006,Description_Vague,0.0,0.0,0.0,False,0.34612947702407837,0.34612947702407837,True,False,False,False,True
p02641,Description_Detailed,0.0,0.0,0.0,False,0.35241013765335083,0.35241013765335083,True,False,False,False,True
p02641,Description_Fewshot,0.0,0.1,0.05,False,0.3521232306957245,0.3021232306957245,True,False,False,False,True
p02641,Description_Reason,0.0,0.0,0.0,False,0.20837315917015076,0.20837315917015076,True,False,False,False,True
p02641,Description_Simple,0.0,0.0,0.0,False,0.3088209629058838,0.3088209629058838,True,False,False,False,True
p02641,Description_Vague,0.0,0.0,0.0,False,0.20956315100193024,0.20956315100193024,True,False,False,False,True
p02418,Description_Detailed,0.1,0.0,0.05,False,0.35826021432876587,0.3082602143287659,True,False,False,False,True
p02418,Description_Fewshot,0.0,0.0,0.0,False,0.19931001961231232,0.19931001961231232,True,False,False,False,True
p02418,Description_Reason,0.0,0.0,0.0,False,0.21011796593666077,0.21011796593666077,True,False,False,False,True
p02418,Description_Simple,0.3,0.0,0.15,False,0.2871008515357971,0.13710085153579712,True,False,False,False,True
p02418,Description_Vague,0.0,0.0,0.0,False,0.3006938695907593,0.3006938695907593,True,False,False,False,True
p02993,Description_Detailed,0.0,0.0,0.0,False,0.26377490162849426,0.26377490162849426,True,False,False,False,True
p02993,Description_Fewshot,0.0,0.0,0.0,False,0.35546258091926575,0.35546258091926575,True,False,False,False,True
p02993,Description_Reason,0.0,0.3,0.15,False,0.2699454724788666,0.11994547247886658,True,False,False,False,True
p02993,Description_Simple,0.0,0.3,0.15,False,0.1385619193315506,0.011438080668449396,True,False,False,False,True
p02993,Description_Vague,0.0,0.4,0.2,False,0.20868274569511414,0.008682745695114125,True,False,False,False,True
p02659,Description_Detailed,0.0,0.0,0.0,False,0.44368523359298706,0.44368523359298706,True,False,False,False,True
p02659,Description_Fewshot,0.0,0.0,0.0,False,0.31861960887908936,0.31861960887908936,True,False,False,False,True
p02659,Description_Reason,0.0,0.1,0.05,False,0.2850145697593689,0.2350145697593689,True,False,False,False,True
p02659,Description_Simple,0.0,0.0,0.0,False,0.21856755018234253,0.21856755018234253,True,False,False,False,True
p02659,Description_Vague,0.0,0.0,0.0,False,0.3945869505405426,0.3945869505405426,True,False,False,False,True
p02416,Description_Detailed,0.0,0.0,0.0,False,0.4291571378707886,0.4291571378707886,True,False,False,False,True
p02416,Description_Fewshot,0.1,0.0,0.05,False,0.23201486468315125,0.18201486468315126,True,False,False,False,True
p02416,Description_Reason,0.0,0.0,0.0,False,0.34307125210762024,0.34307125210762024,True,False,False,False,True
p02416,Description_Simple,0.0,0.0,0.0,False,0.2860373854637146,0.2860373854637146,True,False,False,False,True
p02416,Description_Vague,0.0,0.0,0.0,False,0.27541306614875793,0.27541306614875793,True,False,False,False,True
p02730,Description_Detailed,0.0,0.0,0.0,False,0.43481725454330444,0.43481725454330444,True,False,False,False,True
p02730,Description_Fewshot,0.0,0.0,0.0,False,0.4649098217487335,0.4649098217487335,True,False,False,False,True
p02730,Description_Reason,0.0,0.0,0.0,False,0.386016309261322,0.386016309261322,True,False,False,False,True
p02730,Description_Simple,0.0,0.0,0.0,False,0.3846457600593567,0.3846457600593567,True,False,False,False,True
p02730,Description_Vague,0.0,0.0,0.0,False,0.35759684443473816,0.35759684443473816,True,False,False,False,True
p03285,Description_Detailed,0.0,0.0,0.0,False,0.280860960483551,0.280860960483551,True,False,False,False,True
p03285,Description_Fewshot,0.0,0.0,0.0,False,0.27433425188064575,0.27433425188064575,True,False,False,False,True
p03285,Description_Reason,0.0,0.0,0.0,False,0.14735578000545502,0.14735578000545502,True,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,False,0.3050757646560669,0.3050757646560669,True,False,False,False,True
p03285,Description_Vague,0.0,0.0,0.0,False,0.2424318790435791,0.2424318790435791,True,False,False,False,True
p02917,Description_Detailed,0.0,0.0,0.0,False,0.4306132197380066,0.4306132197380066,True,False,False,False,True
p02917,Description_Fewshot,0.0,0.0,0.0,False,0.24133771657943726,0.24133771657943726,True,False,False,False,True
p02917,Description_Reason,0.0,0.0,0.0,False,0.265503466129303,0.265503466129303,True,False,False,False,True
p02917,Description_Simple,0.0,0.0,0.0,False,0.23340602219104767,0.23340602219104767,True,False,False,False,True
p02917,Description_Vague,0.0,0.0,0.0,False,0.2819927930831909,0.2819927930831909,True,False,False,False,True
p03043,Description_Detailed,0.0,0.0,0.0,False,0.20544050633907318,0.20544050633907318,True,False,False,False,True
p03043,Description_Fewshot,0.0,0.0,0.0,False,0.172113835811615,0.172113835811615,True,False,False,False,True
p03043,Description_Reason,0.0,0.0,0.0,False,0.20092619955539703,0.20092619955539703,True,False,False,False,True
p03043,Description_Simple,0.0,0.0,0.0,False,0.21786874532699585,0.21786874532699585,True,False,False,False,True
p03043,Description_Vague,0.0,0.0,0.0,False,0.24221670627593994,0.24221670627593994,True,False,False,False,True
p03449,Description_Detailed,0.0,0.0,0.0,False,0.4836937487125397,0.4836937487125397,True,False,False,False,True
p03449,Description_Fewshot,0.0,0.7,0.35,False,0.4987888038158417,0.1487888038158417,True,False,False,False,True
p03449,Description_Reason,0.0,0.0,0.0,False,0.3502281606197357,0.3502281606197357,True,False,False,False,True
p03449,Description_Simple,0.0,0.0,0.0,False,0.4996172785758972,0.4996172785758972,True,False,False,False,True
p03449,Description_Vague,0.0,0.0,0.0,False,0.5281139016151428,0.5281139016151428,False,False,True,False,False
p03146,Description_Detailed,0.7,0.1,0.39999999999999997,False,0.4096184968948364,0.009618496894836459,True,False,False,False,True
p03146,Description_Fewshot,0.0,0.0,0.0,False,0.26855939626693726,0.26855939626693726,True,False,False,False,True
p03146,Description_Reason,0.0,0.0,0.0,False,0.3086869716644287,0.3086869716644287,True,False,False,False,True
p03146,Description_Simple,0.0,0.0,0.0,False,0.3880086839199066,0.3880086839199066,True,False,False,False,True
p03146,Description_Vague,0.0,0.0,0.0,False,0.28313854336738586,0.28313854336738586,True,False,False,False,True
p02694,Description_Detailed,0.0,0.0,0.0,False,0.193717360496521,0.193717360496521,True,False,False,False,True
p02694,Description_Fewshot,0.0,0.0,0.0,False,0.2704194188117981,0.2704194188117981,True,False,False,False,True
p02694,Description_Reason,0.0,0.0,0.0,False,0.2157953679561615,0.2157953679561615,True,False,False,False,True
p02694,Description_Simple,0.0,0.0,0.0,False,0.2025604248046875,0.2025604248046875,True,False,False,False,True
p02694,Description_Vague,0.0,0.0,0.0,False,0.09455110132694244,0.09455110132694244,True,False,False,False,True
p03456,Description_Detailed,0.4,0.4,0.4,False,0.45168834924697876,0.05168834924697874,True,False,False,False,True
p03456,Description_Fewshot,0.1,0.0,0.05,False,0.44432318210601807,0.3943231821060181,True,False,False,False,True
p03456,Description_Reason,0.7,0.7,0.7,True,0.30852341651916504,0.3914765834808349,False,True,False,False,False
p03456,Description_Simple,0.3,0.4,0.35,False,0.2460191547870636,0.10398084521293638,True,False,False,False,True
p03456,Description_Vague,0.0,0.0,0.0,False,0.18382321298122406,0.18382321298122406,True,False,False,False,True
p03161,Description_Detailed,0.0,0.9,0.45,False,0.31472641229629517,0.13527358770370485,True,False,False,False,True
p03161,Description_Fewshot,0.4,0.3,0.35,False,0.2662196755409241,0.0837803244590759,True,False,False,False,True
p03161,Description_Reason,0.9,0.1,0.5,True,0.31818050146102905,0.18181949853897095,False,True,False,False,False
p03161,Description_Simple,0.0,0.3,0.15,False,0.36646372079849243,0.21646372079849244,True,False,False,False,True
p03161,Description_Vague,0.3,0.0,0.15,False,0.15112057328224182,0.0011205732822418268,True,False,False,False,True
p02779,Description_Detailed,0.0,0.0,0.0,False,0.3912731409072876,0.3912731409072876,True,False,False,False,True
p02779,Description_Fewshot,0.4,0.1,0.25,False,0.22855234146118164,0.02144765853881836,True,False,False,False,True
p02779,Description_Reason,0.1,0.4,0.25,False,0.41954609751701355,0.16954609751701355,True,False,False,False,True
p02779,Description_Simple,0.1,0.1,0.1,False,0.25519871711730957,0.15519871711730956,True,False,False,False,True
p02779,Description_Vague,0.0,0.0,0.0,False,0.2638121545314789,0.2638121545314789,True,False,False,False,True
p03071,Description_Detailed,0.0,0.0,0.0,False,0.18467582762241364,0.18467582762241364,True,False,False,False,True
p03071,Description_Fewshot,0.4,0.0,0.2,False,0.2349487692117691,0.03494876921176909,True,False,False,False,True
p03071,Description_Reason,0.1,0.0,0.05,False,0.08710981905460358,0.037109819054603574,True,False,False,False,True
p03071,Description_Simple,0.1,0.0,0.05,False,0.1707664132118225,0.12076641321182251,True,False,False,False,True
p03071,Description_Vague,0.0,0.4,0.2,False,0.1814005970954895,0.01859940290451051,True,False,False,False,True
p02414,Description_Detailed,0.0,0.3,0.15,False,0.4456988275051117,0.29569882750511167,True,False,False,False,True
