Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02818,Description_Reason,0.0,0.0,0.0,False,0.18872539699077606,0.18872539699077606,True,False,False,False,True
p02818,Description_Simple,0.0,0.0,0.0,False,0.07461155951023102,0.07461155951023102,True,False,False,False,True
p02818,Description_Vague,0.0,0.0,0.0,False,0.15144868195056915,0.15144868195056915,True,False,False,False,True
p02922,Description_Detailed,0.0,0.0,0.0,False,0.20514076948165894,0.20514076948165894,True,False,False,False,True
p02922,Description_Fewshot,0.0,0.0,0.0,False,0.27990421652793884,0.27990421652793884,True,False,False,False,True
p02922,Description_Reason,0.0,0.0,0.0,False,0.29608187079429626,0.29608187079429626,True,False,False,False,True
p02922,Description_Simple,0.0,0.0,0.0,False,0.2008558213710785,0.2008558213710785,True,False,False,False,True
p02922,Description_Vague,0.4,0.0,0.2,False,0.15164156258106232,0.048358437418937694,True,False,False,False,True
p02381,Description_Detailed,0.4,0.4,0.4,False,0.6601008772850037,0.26010087728500364,False,False,True,False,False
p02381,Description_Fewshot,0.7,0.4,0.55,True,0.581684947013855,0.031684947013854936,True,True,True,True,False
p02381,Description_Reason,0.0,0.7,0.35,False,0.5875512957572937,0.23755129575729372,False,False,True,False,False
p02381,Description_Simple,0.4,0.7,0.55,True,0.6173338294029236,0.06733382940292354,True,True,True,True,False
p02381,Description_Vague,0.7,0.4,0.55,True,0.08751727640628815,0.4624827235937119,False,True,False,False,False
p02772,Description_Detailed,0.4,0.3,0.35,False,0.6355292201042175,0.28552922010421755,False,False,True,False,False
p02772,Description_Fewshot,0.9,0.9,0.9,True,0.6357867121696472,0.2642132878303528,True,True,True,True,False
p02772,Description_Reason,0.0,0.4,0.2,False,0.5891980528831482,0.3891980528831482,False,False,True,False,False
p02772,Description_Simple,0.3,0.4,0.35,False,0.5219557881355286,0.1719557881355286,False,False,True,False,False
p02772,Description_Vague,0.0,0.0,0.0,False,0.2713852524757385,0.2713852524757385,True,False,False,False,True
p02801,Description_Detailed,0.7,0.0,0.35,False,0.5461257100105286,0.1961257100105286,False,False,True,False,False
p02801,Description_Fewshot,0.0,0.1,0.05,False,0.5874674916267395,0.5374674916267395,False,False,True,False,False
p02801,Description_Reason,0.1,0.0,0.05,False,0.5439018607139587,0.49390186071395875,False,False,True,False,False
p02801,Description_Simple,0.3,0.4,0.35,False,0.6059709191322327,0.2559709191322327,False,False,True,False,False
p02801,Description_Vague,1.0,1.0,1.0,True,0.14078214764595032,0.8592178523540497,False,True,False,False,False
p02995,Description_Detailed,1.0,1.0,1.0,True,0.5747349262237549,0.4252650737762451,True,True,True,True,False
p02995,Description_Fewshot,1.0,1.0,1.0,True,0.5431982278823853,0.45680177211761475,True,True,True,True,False
p02995,Description_Reason,1.0,0.4,0.7,True,0.6810317635536194,0.01896823644638057,True,True,True,True,False
p02995,Description_Simple,0.7,0.7,0.7,True,0.6268242001533508,0.07317579984664913,True,True,True,True,False
p02995,Description_Vague,0.4,1.0,0.7,True,0.20448482036590576,0.4955151796340942,False,True,False,False,False
p02705,Description_Detailed,0.0,0.7,0.35,False,0.45551732182502747,0.10551732182502749,True,False,False,False,True
p02705,Description_Fewshot,0.3,0.9,0.6,True,0.5513489842414856,0.04865101575851438,True,True,True,True,False
p02705,Description_Reason,0.7,0.9,0.8,True,0.7362579107284546,0.06374208927154545,True,True,True,True,False
p02705,Description_Simple,0.1,0.0,0.05,False,0.7685818076133728,0.7185818076133728,False,False,True,False,False
p02705,Description_Vague,0.9,0.0,0.45,False,0.27029329538345337,0.17970670461654664,True,False,False,False,True
p03220,Description_Detailed,0.0,0.0,0.0,False,0.2915289103984833,0.2915289103984833,True,False,False,False,True
p03220,Description_Fewshot,0.9,0.4,0.65,True,0.32185468077659607,0.32814531922340395,False,True,False,False,False
p03220,Description_Reason,0.0,0.0,0.0,False,0.19490981101989746,0.19490981101989746,True,False,False,False,True
p03220,Description_Simple,0.0,0.0,0.0,False,0.26145634055137634,0.26145634055137634,True,False,False,False,True
p03220,Description_Vague,0.0,0.1,0.05,False,0.14885945618152618,0.09885945618152618,True,False,False,False,True
p04030,Description_Detailed,0.0,0.0,0.0,False,0.2704784870147705,0.2704784870147705,True,False,False,False,True
p04030,Description_Fewshot,0.0,0.0,0.0,False,0.31678158044815063,0.31678158044815063,True,False,False,False,True
p04030,Description_Reason,0.0,0.0,0.0,False,0.3823520243167877,0.3823520243167877,True,False,False,False,True
p04030,Description_Simple,0.0,0.0,0.0,False,0.27499905228614807,0.27499905228614807,True,False,False,False,True
p04030,Description_Vague,0.1,0.0,0.05,False,0.2884939908981323,0.23849399089813234,True,False,False,False,True
p02582,Description_Detailed,0.9,0.1,0.5,True,0.3779098689556122,0.12209013104438782,False,True,False,False,False
p02582,Description_Fewshot,0.9,0.9,0.9,True,0.6496152281761169,0.2503847718238831,True,True,True,True,False
p02582,Description_Reason,0.0,0.0,0.0,False,0.4764115512371063,0.4764115512371063,True,False,False,False,True
p02582,Description_Simple,0.0,0.3,0.15,False,0.4640682339668274,0.31406823396682737,True,False,False,False,True
p02582,Description_Vague,0.3,0.0,0.15,False,0.2867816388607025,0.13678163886070252,True,False,False,False,True
p02628,Description_Detailed,0.1,0.9,0.5,True,0.43814295530319214,0.06185704469680786,False,True,False,False,False
p02628,Description_Fewshot,0.9,0.0,0.45,False,0.3054235577583313,0.1445764422416687,True,False,False,False,True
p02628,Description_Reason,0.0,0.9,0.45,False,0.40236708521842957,0.047632914781570446,True,False,False,False,True
p02628,Description_Simple,0.0,0.0,0.0,False,0.3876934349536896,0.3876934349536896,True,False,False,False,True
p02628,Description_Vague,0.0,0.0,0.0,False,0.3292401432991028,0.3292401432991028,True,False,False,False,True
p02759,Description_Detailed,0.9,0.0,0.45,False,0.19603578746318817,0.25396421253681184,True,False,False,False,True
p02759,Description_Fewshot,0.0,0.0,0.0,False,0.27781596779823303,0.27781596779823303,True,False,False,False,True
p02759,Description_Reason,0.0,0.9,0.45,False,0.2237207144498825,0.2262792855501175,True,False,False,False,True
p02759,Description_Simple,0.0,0.0,0.0,False,0.2809349596500397,0.2809349596500397,True,False,False,False,True
p02759,Description_Vague,0.0,0.0,0.0,False,0.174690842628479,0.174690842628479,True,False,False,False,True
p02898,Description_Detailed,0.0,0.0,0.0,False,0.2832915186882019,0.2832915186882019,True,False,False,False,True
p02898,Description_Fewshot,1.0,0.9,0.95,True,0.28784123063087463,0.6621587693691253,False,True,False,False,False
p02898,Description_Reason,1.0,0.9,0.95,True,0.4263323247432709,0.5236676752567291,False,True,False,False,False
p02898,Description_Simple,0.0,1.0,0.5,True,0.330851674079895,0.16914832592010498,False,True,False,False,False
p02898,Description_Vague,0.9,0.9,0.9,True,0.27595022320747375,0.6240497767925263,False,True,False,False,False
p02812,Description_Detailed,0.9,1.0,0.95,True,0.635265052318573,0.31473494768142696,True,True,True,True,False
p02812,Description_Fewshot,1.0,1.0,1.0,True,0.14546389877796173,0.8545361012220383,False,True,False,False,False
p02812,Description_Reason,0.9,0.0,0.45,False,0.2776975631713867,0.1723024368286133,True,False,False,False,True
p02812,Description_Simple,0.0,0.0,0.0,False,0.22635649144649506,0.22635649144649506,True,False,False,False,True
p02812,Description_Vague,0.0,0.0,0.0,False,0.4136126935482025,0.4136126935482025,True,False,False,False,True
p03073,Description_Detailed,0.0,0.0,0.0,False,0.24317175149917603,0.24317175149917603,True,False,False,False,True
p03073,Description_Fewshot,0.0,0.0,0.0,False,0.49203169345855713,0.49203169345855713,True,False,False,False,True
p03073,Description_Reason,0.0,0.7,0.35,False,0.3223400413990021,0.027659958600997903,True,False,False,False,True
p03073,Description_Simple,0.0,0.0,0.0,False,0.283393919467926,0.283393919467926,True,False,False,False,True
p03073,Description_Vague,0.7,0.0,0.35,False,0.33856186270713806,0.011438137292861916,True,False,False,False,True
p02553,Description_Detailed,0.0,0.0,0.0,False,0.44504839181900024,0.44504839181900024,True,False,False,False,True
p02553,Description_Fewshot,0.3,0.1,0.2,False,0.5775066614151001,0.3775066614151001,False,False,True,False,False
p02553,Description_Reason,0.0,0.0,0.0,False,0.5887295603752136,0.5887295603752136,False,False,True,False,False
p02553,Description_Simple,0.1,0.1,0.1,False,0.6820070743560791,0.5820070743560791,False,False,True,False,False
p02553,Description_Vague,0.0,0.1,0.05,False,0.2221667468547821,0.17216674685478212,True,False,False,False,True
p02411,Description_Detailed,0.0,0.0,0.0,False,0.6769832968711853,0.6769832968711853,False,False,True,False,False
p02411,Description_Fewshot,0.0,0.3,0.15,False,0.6556882858276367,0.5056882858276367,False,False,True,False,False
p02411,Description_Reason,0.1,0.0,0.05,False,0.7025024890899658,0.6525024890899658,False,False,True,False,False
p02411,Description_Simple,0.4,0.9,0.65,True,0.7092370986938477,0.059237098693847634,True,True,True,True,False
p02411,Description_Vague,1.0,0.9,0.95,True,0.6258718371391296,0.3241281628608703,True,True,True,True,False
p03042,Description_Detailed,0.9,0.4,0.65,True,0.5368942618370056,0.11310573816299441,True,True,True,True,False
p03042,Description_Fewshot,0.9,0.9,0.9,True,0.49720776081085205,0.40279223918914797,False,True,False,False,False
p03042,Description_Reason,0.8,0.7,0.75,True,0.4984189569950104,0.2515810430049896,False,True,False,False,False
p03042,Description_Simple,0.9,0.8,0.8500000000000001,True,0.5204584002494812,0.3295415997505189,True,True,True,True,False
p03042,Description_Vague,0.8,1.0,0.9,True,0.27420997619628906,0.625790023803711,False,True,False,False,False
p02717,Description_Detailed,0.0,0.0,0.0,False,0.2078639417886734,0.2078639417886734,True,False,False,False,True
p02717,Description_Fewshot,0.0,0.0,0.0,False,0.2614050805568695,0.2614050805568695,True,False,False,False,True
p02717,Description_Reason,0.0,0.0,0.0,False,0.3257860541343689,0.3257860541343689,True,False,False,False,True
p02717,Description_Simple,0.0,0.0,0.0,False,0.2533130347728729,0.2533130347728729,True,False,False,False,True
p02717,Description_Vague,0.0,0.0,0.0,False,0.3453989028930664,0.3453989028930664,True,False,False,False,True
p02970,Description_Detailed,0.0,0.0,0.0,False,0.07182009518146515,0.07182009518146515,True,False,False,False,True
p02970,Description_Fewshot,0.0,0.0,0.0,False,0.14714114367961884,0.14714114367961884,True,False,False,False,True
p02970,Description_Reason,0.0,0.0,0.0,False,0.1489911675453186,0.1489911675453186,True,False,False,False,True
p02970,Description_Simple,0.0,0.0,0.0,False,0.2286490797996521,0.2286490797996521,True,False,False,False,True
p02970,Description_Vague,0.0,0.0,0.0,False,0.08023029565811157,0.08023029565811157,True,False,False,False,True
p02785,Description_Detailed,0.0,0.0,0.0,False,0.3385707437992096,0.3385707437992096,True,False,False,False,True
p02785,Description_Fewshot,0.0,0.0,0.0,False,0.3324185609817505,0.3324185609817505,True,False,False,False,True
p02785,Description_Reason,0.0,0.0,0.0,False,0.28252798318862915,0.28252798318862915,True,False,False,False,True
p02785,Description_Simple,0.0,0.0,0.0,False,0.31606289744377136,0.31606289744377136,True,False,False,False,True
p02785,Description_Vague,0.0,0.0,0.0,False,0.28146037459373474,0.28146037459373474,True,False,False,False,True
p02791,Description_Detailed,0.0,0.1,0.05,False,0.6684396266937256,0.6184396266937255,False,False,True,False,False
p02791,Description_Fewshot,0.0,0.0,0.0,False,0.5791249871253967,0.5791249871253967,False,False,True,False,False
p02791,Description_Reason,0.0,0.0,0.0,False,0.500578761100769,0.500578761100769,False,False,True,False,False
p02791,Description_Simple,0.0,0.0,0.0,False,0.5031009912490845,0.5031009912490845,False,False,True,False,False
p02791,Description_Vague,0.0,0.0,0.0,False,0.6770802736282349,0.6770802736282349,False,False,True,False,False
p02724,Description_Detailed,0.7,1.0,0.85,True,0.2987383306026459,0.5512616693973541,False,True,False,False,False
p02724,Description_Fewshot,0.0,0.0,0.0,False,0.20598164200782776,0.20598164200782776,True,False,False,False,True
p02724,Description_Reason,1.0,0.0,0.5,True,0.2317415177822113,0.2682584822177887,False,True,False,False,False
p02724,Description_Simple,0.0,0.0,0.0,False,0.2961428165435791,0.2961428165435791,True,False,False,False,True
p02724,Description_Vague,0.0,0.0,0.0,False,0.3609054684638977,0.3609054684638977,True,False,False,False,True
p02959,Description_Detailed,0.0,0.0,0.0,False,0.029744209721684456,0.029744209721684456,True,False,False,False,True
p02959,Description_Fewshot,0.0,0.0,0.0,False,0.10248526185750961,0.10248526185750961,True,False,False,False,True
p02959,Description_Reason,0.0,0.0,0.0,False,0.06400083005428314,0.06400083005428314,True,False,False,False,True
p02959,Description_Simple,0.0,0.0,0.0,False,0.043395888060331345,0.043395888060331345,True,False,False,False,True
p02959,Description_Vague,0.0,0.0,0.0,False,0.05428173020482063,0.05428173020482063,True,False,False,False,True
p02408,Description_Detailed,0.4,0.4,0.4,False,0.11315558850765228,0.28684441149234774,True,False,False,False,True
p02408,Description_Fewshot,0.0,0.9,0.45,False,0.10320068895816803,0.346799311041832,True,False,False,False,True
p02408,Description_Reason,0.0,0.0,0.0,False,0.08207075297832489,0.08207075297832489,True,False,False,False,True
p02408,Description_Simple,0.0,0.0,0.0,False,0.11011296510696411,0.11011296510696411,True,False,False,False,True
p02408,Description_Vague,0.0,0.0,0.0,False,0.11262327432632446,0.11262327432632446,True,False,False,False,True
p02259,Description_Detailed,0.0,0.0,0.0,False,0.21915364265441895,0.21915364265441895,True,False,False,False,True
p02259,Description_Fewshot,0.1,0.1,0.1,False,0.3914690911769867,0.2914690911769867,True,False,False,False,True
p02259,Description_Reason,0.7,0.0,0.35,False,0.4205688238143921,0.07056882381439211,True,False,False,False,True
p02259,Description_Simple,0.4,0.0,0.2,False,0.1831045299768448,0.016895470023155224,True,False,False,False,True
p02259,Description_Vague,0.0,0.9,0.45,False,0.3962046802043915,0.05379531979560853,True,False,False,False,True
p02832,Description_Detailed,0.9,0.0,0.45,False,0.34235864877700806,0.10764135122299195,True,False,False,False,True
p02832,Description_Fewshot,0.1,0.0,0.05,False,0.3131803572177887,0.2631803572177887,True,False,False,False,True
p02832,Description_Reason,0.0,0.4,0.2,False,0.26234501600265503,0.06234501600265502,True,False,False,False,True
p02832,Description_Simple,0.0,0.1,0.05,False,0.16890428960323334,0.11890428960323333,True,False,False,False,True
p02832,Description_Vague,0.1,0.0,0.05,False,0.3516145944595337,0.3016145944595337,True,False,False,False,True
p03308,Description_Detailed,0.0,0.0,0.0,False,0.5213801860809326,0.5213801860809326,False,False,True,False,False
p03308,Description_Fewshot,0.0,0.0,0.0,False,0.3752988278865814,0.3752988278865814,True,False,False,False,True
p03308,Description_Reason,0.0,1.0,0.5,True,0.451287180185318,0.04871281981468201,False,True,False,False,False
p03308,Description_Simple,0.9,0.0,0.45,False,0.4338921010494232,0.016107898950576793,True,False,False,False,True
p03308,Description_Vague,1.0,0.0,0.5,True,0.3877684473991394,0.1122315526008606,False,True,False,False,False
p03147,Description_Detailed,0.0,0.9,0.45,False,0.5610312223434448,0.11103122234344481,False,False,True,False,False
p03147,Description_Fewshot,0.4,0.4,0.4,False,0.49505388736724854,0.09505388736724851,True,False,False,False,True
p03147,Description_Reason,0.0,0.0,0.0,False,0.5153623223304749,0.5153623223304749,False,False,True,False,False
p03147,Description_Simple,0.0,0.0,0.0,False,0.5927063226699829,0.5927063226699829,False,False,True,False,False
p03147,Description_Vague,0.1,0.1,0.1,False,0.3110871911048889,0.2110871911048889,True,False,False,False,True
p03289,Description_Detailed,0.1,0.1,0.1,False,0.4778878092765808,0.37788780927658083,True,False,False,False,True
p03289,Description_Fewshot,0.0,0.8,0.4,False,0.5268979668617249,0.12689796686172483,False,False,True,False,False
p03289,Description_Reason,0.8,0.3,0.55,True,0.6337282061576843,0.08372820615768428,True,True,True,True,False
p03289,Description_Simple,0.3,0.0,0.15,False,0.48002171516418457,0.33002171516418455,True,False,False,False,True
p03289,Description_Vague,0.0,0.0,0.0,False,0.15358012914657593,0.15358012914657593,True,False,False,False,True
p03478,Description_Detailed,0.0,0.0,0.0,False,0.355368971824646,0.355368971824646,True,False,False,False,True
p03478,Description_Fewshot,0.9,0.0,0.45,False,0.46233442425727844,0.012334424257278431,True,False,False,False,True
p03478,Description_Reason,0.7,0.7,0.7,True,0.29068371653556824,0.4093162834644317,False,True,False,False,False
p03478,Description_Simple,0.9,0.9,0.9,True,0.3140935003757477,0.5859064996242523,False,True,False,False,False
p03478,Description_Vague,0.4,0.4,0.4,False,0.334274560213089,0.06572543978691103,True,False,False,False,True
p03316,Description_Detailed,0.0,0.9,0.45,False,0.6632162928581238,0.21321629285812377,False,False,True,False,False
p03316,Description_Fewshot,0.0,0.7,0.35,False,0.6856648921966553,0.3356648921966553,False,False,True,False,False
p03316,Description_Reason,0.9,0.0,0.45,False,0.7076681852340698,0.2576681852340698,False,False,True,False,False
p03316,Description_Simple,0.1,0.1,0.1,False,0.1954183578491211,0.09541835784912109,True,False,False,False,True
p03316,Description_Vague,0.3,0.1,0.2,False,0.6325582265853882,0.4325582265853882,False,False,True,False,False
p02420,Description_Detailed,0.1,0.0,0.05,False,0.35162076354026794,0.30162076354026796,True,False,False,False,True
p02420,Description_Fewshot,0.3,0.9,0.6,True,0.31591981649398804,0.28408018350601194,False,True,False,False,False
p02420,Description_Reason,0.1,0.1,0.1,False,0.23494549095630646,0.13494549095630645,True,False,False,False,True
p02420,Description_Simple,0.0,0.3,0.15,False,0.34149548411369324,0.19149548411369324,True,False,False,False,True
p02420,Description_Vague,0.9,0.3,0.6,True,0.2968435287475586,0.3031564712524414,False,True,False,False,False
p02421,Description_Detailed,0.9,0.1,0.5,True,0.5717284083366394,0.0717284083366394,True,True,True,True,False
p02421,Description_Fewshot,0.0,0.0,0.0,False,0.5634006857872009,0.5634006857872009,False,False,True,False,False
p02421,Description_Reason,0.0,0.4,0.2,False,0.5322301983833313,0.3322301983833313,False,False,True,False,False
p02421,Description_Simple,0.0,0.0,0.0,False,0.5780718922615051,0.5780718922615051,False,False,True,False,False
p02421,Description_Vague,0.0,0.9,0.45,False,0.37204501032829285,0.07795498967170716,True,False,False,False,True
p03775,Description_Detailed,0.3,0.0,0.15,False,0.261888712644577,0.11188871264457703,True,False,False,False,True
p03775,Description_Fewshot,0.4,0.0,0.2,False,0.38806575536727905,0.18806575536727904,True,False,False,False,True
p03775,Description_Reason,0.1,0.3,0.2,False,0.3128218352794647,0.11282183527946471,True,False,False,False,True
p03775,Description_Simple,0.0,0.7,0.35,False,0.32584473490715027,0.02415526509284971,True,False,False,False,True
p03775,Description_Vague,0.4,0.0,0.2,False,0.10475075244903564,0.09524924755096437,True,False,False,False,True
p00006,Description_Detailed,0.9,0.0,0.45,False,0.5723695755004883,0.12236957550048827,False,False,True,False,False
p00006,Description_Fewshot,0.0,0.4,0.2,False,0.7177953124046326,0.5177953124046326,False,False,True,False,False
p00006,Description_Reason,0.4,0.9,0.65,True,0.6057692766189575,0.0442307233810425,True,True,True,True,False
p00006,Description_Simple,0.4,0.4,0.4,False,0.7085707783699036,0.30857077836990354,False,False,True,False,False
p00006,Description_Vague,0.7,0.4,0.55,True,0.441586434841156,0.10841356515884404,False,True,False,False,False
p02641,Description_Detailed,0.0,0.0,0.0,False,0.5142002105712891,0.5142002105712891,False,False,True,False,False
p02641,Description_Fewshot,0.1,0.0,0.05,False,0.35347068309783936,0.30347068309783937,True,False,False,False,True
p02641,Description_Reason,0.0,0.0,0.0,False,0.499213308095932,0.499213308095932,True,False,False,False,True
p02641,Description_Simple,0.0,0.0,0.0,False,0.3591809868812561,0.3591809868812561,True,False,False,False,True
p02641,Description_Vague,0.0,0.3,0.15,False,0.10746500641107559,0.0425349935889244,True,False,False,False,True
p02418,Description_Detailed,0.1,0.0,0.05,False,0.3102564513683319,0.2602564513683319,True,False,False,False,True
p02418,Description_Fewshot,0.3,0.1,0.2,False,0.4666270315647125,0.2666270315647125,True,False,False,False,True
p02418,Description_Reason,0.0,0.1,0.05,False,0.48996782302856445,0.43996782302856446,True,False,False,False,True
p02418,Description_Simple,0.4,0.4,0.4,False,0.4741276800632477,0.07412768006324766,True,False,False,False,True
p02418,Description_Vague,0.0,0.4,0.2,False,0.28410106897354126,0.08410106897354125,True,False,False,False,True
p02993,Description_Detailed,0.0,0.0,0.0,False,0.3379908800125122,0.3379908800125122,True,False,False,False,True
p02993,Description_Fewshot,0.4,0.0,0.2,False,0.3515969514846802,0.15159695148468016,True,False,False,False,True
p02993,Description_Reason,0.0,0.4,0.2,False,0.34907063841819763,0.14907063841819762,True,False,False,False,True
p02993,Description_Simple,0.4,0.0,0.2,False,0.18918175995349884,0.01081824004650117,True,False,False,False,True
p02993,Description_Vague,0.9,0.9,0.9,True,0.08733834326267242,0.8126616567373276,False,True,False,False,False
p02659,Description_Detailed,0.3,0.1,0.2,False,0.33512821793556213,0.13512821793556212,True,False,False,False,True
p02659,Description_Fewshot,0.1,0.0,0.05,False,0.3491223454475403,0.2991223454475403,True,False,False,False,True
p02659,Description_Reason,0.0,0.1,0.05,False,0.41846486926078796,0.368464869260788,True,False,False,False,True
p02659,Description_Simple,0.0,0.0,0.0,False,0.20061588287353516,0.20061588287353516,True,False,False,False,True
p02659,Description_Vague,0.1,0.0,0.05,False,0.24465079605579376,0.19465079605579377,True,False,False,False,True
p02416,Description_Detailed,0.0,0.1,0.05,False,0.5838379263877869,0.5338379263877868,False,False,True,False,False
p02416,Description_Fewshot,0.1,0.0,0.05,False,0.4714970588684082,0.4214970588684082,True,False,False,False,True
p02416,Description_Reason,0.0,0.3,0.15,False,0.5569531917572021,0.4069531917572021,False,False,True,False,False
p02416,Description_Simple,0.0,0.0,0.0,False,0.5429055690765381,0.5429055690765381,False,False,True,False,False
p02416,Description_Vague,0.0,0.0,0.0,False,0.45179763436317444,0.45179763436317444,True,False,False,False,True
p02730,Description_Detailed,0.0,0.0,0.0,False,0.4398938715457916,0.4398938715457916,True,False,False,False,True
p02730,Description_Fewshot,0.0,0.0,0.0,False,0.44793054461479187,0.44793054461479187,True,False,False,False,True
p02730,Description_Reason,0.0,0.0,0.0,False,0.385056734085083,0.385056734085083,True,False,False,False,True
p02730,Description_Simple,0.0,0.0,0.0,False,0.5154133439064026,0.5154133439064026,False,False,True,False,False
p02730,Description_Vague,0.0,0.0,0.0,False,0.4151506721973419,0.4151506721973419,True,False,False,False,True
p03285,Description_Detailed,0.0,0.0,0.0,False,0.3481907546520233,0.3481907546520233,True,False,False,False,True
p03285,Description_Fewshot,0.1,0.0,0.05,False,0.402188777923584,0.352188777923584,True,False,False,False,True
p03285,Description_Reason,0.0,0.1,0.05,False,0.2981448471546173,0.24814484715461732,True,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,False,0.34453636407852173,0.34453636407852173,True,False,False,False,True
p03285,Description_Vague,0.0,0.0,0.0,False,0.27600908279418945,0.27600908279418945,True,False,False,False,True
p02917,Description_Detailed,0.0,0.0,0.0,False,0.582460880279541,0.582460880279541,False,False,True,False,False
p02917,Description_Fewshot,0.0,0.0,0.0,False,0.4008278250694275,0.4008278250694275,True,False,False,False,True
p02917,Description_Reason,0.0,0.0,0.0,False,0.3927745819091797,0.3927745819091797,True,False,False,False,True
p02917,Description_Simple,0.0,0.0,0.0,False,0.516905665397644,0.516905665397644,False,False,True,False,False
p02917,Description_Vague,0.0,0.1,0.05,False,0.15933363139629364,0.10933363139629364,True,False,False,False,True
p03043,Description_Detailed,0.0,0.0,0.0,False,0.16863736510276794,0.16863736510276794,True,False,False,False,True
p03043,Description_Fewshot,0.0,0.0,0.0,False,0.18951857089996338,0.18951857089996338,True,False,False,False,True
p03043,Description_Reason,0.0,0.0,0.0,False,0.20803795754909515,0.20803795754909515,True,False,False,False,True
p03043,Description_Simple,0.1,0.0,0.05,False,0.22984077036380768,0.1798407703638077,True,False,False,False,True
p03043,Description_Vague,0.0,0.0,0.0,False,0.18509331345558167,0.18509331345558167,True,False,False,False,True
p03449,Description_Detailed,0.0,0.1,0.05,False,0.3940962255001068,0.3440962255001068,True,False,False,False,True
p03449,Description_Fewshot,0.4,0.0,0.2,False,0.5104377865791321,0.31043778657913207,False,False,True,False,False
p03449,Description_Reason,0.0,0.4,0.2,False,0.41270560026168823,0.21270560026168822,True,False,False,False,True
p03449,Description_Simple,0.0,0.0,0.0,False,0.48250845074653625,0.48250845074653625,True,False,False,False,True
p03449,Description_Vague,0.0,0.0,0.0,False,0.20884902775287628,0.20884902775287628,True,False,False,False,True
p03146,Description_Detailed,0.3,0.0,0.15,False,0.37844356894493103,0.22844356894493104,True,False,False,False,True
p03146,Description_Fewshot,0.1,0.4,0.25,False,0.45406726002693176,0.20406726002693176,True,False,False,False,True
p03146,Description_Reason,0.0,0.0,0.0,False,0.4200363755226135,0.4200363755226135,True,False,False,False,True
p03146,Description_Simple,0.0,0.0,0.0,False,0.3846559524536133,0.3846559524536133,True,False,False,False,True
p03146,Description_Vague,0.0,0.0,0.0,False,0.33199232816696167,0.33199232816696167,True,False,False,False,True
p02694,Description_Detailed,0.0,0.4,0.2,False,0.06947250664234161,0.1305274933576584,True,False,False,False,True
p02694,Description_Fewshot,0.0,0.4,0.2,False,0.11878666281700134,0.08121333718299867,True,False,False,False,True
p02694,Description_Reason,0.0,0.0,0.0,False,0.25278240442276,0.25278240442276,True,False,False,False,True
p02694,Description_Simple,0.4,0.0,0.2,False,0.2623433470726013,0.06234334707260131,True,False,False,False,True
p02694,Description_Vague,0.4,0.0,0.2,False,0.1286960244178772,0.07130397558212281,True,False,False,False,True
p03456,Description_Detailed,0.9,0.9,0.9,True,0.47858741879463196,0.42141258120536806,False,True,False,False,False
p03456,Description_Fewshot,0.0,0.3,0.15,False,0.291652649641037,0.141652649641037,True,False,False,False,True
p03456,Description_Reason,0.0,0.9,0.45,False,0.42587146162986755,0.024128538370132457,True,False,False,False,True
p03456,Description_Simple,0.9,0.0,0.45,False,0.30585309863090515,0.14414690136909486,True,False,False,False,True
p03456,Description_Vague,0.9,0.0,0.45,False,0.22895561158657074,0.22104438841342927,True,False,False,False,True
p03161,Description_Detailed,0.3,0.0,0.15,False,0.45947569608688354,0.3094756960868835,True,False,False,False,True
p03161,Description_Fewshot,0.0,0.7,0.35,False,0.46513915061950684,0.11513915061950686,True,False,False,False,True
p03161,Description_Reason,0.7,0.9,0.8,True,0.45550012588500977,0.3444998741149903,False,True,False,False,False
p03161,Description_Simple,0.0,0.0,0.0,False,0.5092459917068481,0.5092459917068481,False,False,True,False,False
p03161,Description_Vague,0.7,0.4,0.55,True,0.10861646384000778,0.44138353615999226,False,True,False,False,False
p02779,Description_Detailed,0.0,0.4,0.2,False,0.26945674419403076,0.06945674419403075,True,False,False,False,True
p02779,Description_Fewshot,0.0,0.3,0.15,False,0.23357738554477692,0.08357738554477692,True,False,False,False,True
p02779,Description_Reason,0.4,0.0,0.2,False,0.44901371002197266,0.24901371002197265,True,False,False,False,True
p02779,Description_Simple,0.1,0.7,0.39999999999999997,False,0.22373826801776886,0.1762617319822311,True,False,False,False,True
p02779,Description_Vague,0.4,0.0,0.2,False,0.44715774059295654,0.24715774059295653,True,False,False,False,True
p03071,Description_Detailed,0.0,0.0,0.0,False,0.24908988177776337,0.24908988177776337,True,False,False,False,True
p03071,Description_Fewshot,0.0,0.9,0.45,False,0.26773396134376526,0.18226603865623475,True,False,False,False,True
p03071,Description_Reason,0.0,0.0,0.0,False,0.22781053185462952,0.22781053185462952,True,False,False,False,True
p03071,Description_Simple,0.0,0.0,0.0,False,0.13357074558734894,0.13357074558734894,True,False,False,False,True
p03071,Description_Vague,0.9,0.0,0.45,False,0.17174533009529114,0.2782546699047089,True,False,False,False,True
p02414,Description_Detailed,0.4,0.0,0.2,False,0.6053431630134583,0.40534316301345824,False,False,True,False,False
