Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02818,Description_Reason,0.0,0.0,0.0,False,0.12006980925798416,0.12006980925798416,True,False,False,False,True
p02818,Description_Simple,0.0,0.0,0.0,False,0.11485490202903748,0.11485490202903748,True,False,False,False,True
p02818,Description_Vague,0.4,0.0,0.2,False,0.1714775115251541,0.028522488474845897,True,False,False,False,True
p02922,Description_Detailed,0.4,0.4,0.4,False,0.2785831093788147,0.12141689062118532,True,False,False,False,True
p02922,Description_Fewshot,0.0,0.0,0.0,False,0.40008100867271423,0.40008100867271423,True,False,False,False,True
p02922,Description_Reason,0.0,0.1,0.05,False,0.2746945321559906,0.2246945321559906,True,False,False,False,True
p02922,Description_Simple,0.0,0.9,0.45,False,0.14309026300907135,0.30690973699092866,True,False,False,False,True
p02922,Description_Vague,0.6,0.8,0.7,True,0.44203928112983704,0.2579607188701629,False,True,False,False,False
p02381,Description_Detailed,0.8,0.7,0.75,True,0.7149217128753662,0.03507828712463379,True,True,True,True,False
p02381,Description_Fewshot,0.7,0.0,0.35,False,0.6515389680862427,0.3015389680862427,False,False,True,False,False
p02381,Description_Reason,0.9,0.9,0.9,True,0.6272304058074951,0.2727695941925049,True,True,True,True,False
p02381,Description_Simple,0.9,0.0,0.45,False,0.6785748600959778,0.22857486009597777,False,False,True,False,False
p02381,Description_Vague,0.0,0.6,0.3,False,0.6814361214637756,0.38143612146377565,False,False,True,False,False
p02772,Description_Detailed,0.9,0.0,0.45,False,0.41193342208862305,0.038066577911376964,True,False,False,False,True
p02772,Description_Fewshot,0.0,0.9,0.45,False,0.5280776023864746,0.0780776023864746,False,False,True,False,False
p02772,Description_Reason,0.6,0.0,0.3,False,0.3794575035572052,0.07945750355720521,True,False,False,False,True
p02772,Description_Simple,0.0,0.0,0.0,False,0.4537481963634491,0.4537481963634491,True,False,False,False,True
p02772,Description_Vague,0.0,0.0,0.0,False,0.4477100074291229,0.4477100074291229,True,False,False,False,True
p02801,Description_Detailed,0.9,0.9,0.9,True,0.45998209714889526,0.44001790285110476,False,True,False,False,False
p02801,Description_Fewshot,0.7,0.4,0.55,True,0.6023322939872742,0.052332293987274126,True,True,True,True,False
p02801,Description_Reason,0.0,0.7,0.35,False,0.6797866821289062,0.32978668212890627,False,False,True,False,False
p02801,Description_Simple,0.4,1.0,0.7,True,0.655239999294281,0.04476000070571895,True,True,True,True,False
p02801,Description_Vague,0.7,0.9,0.8,True,0.4741353392601013,0.3258646607398987,False,True,False,False,False
p02995,Description_Detailed,0.9,0.9,0.9,True,0.6555056571960449,0.2444943428039551,True,True,True,True,False
p02995,Description_Fewshot,0.9,0.7,0.8,True,0.5456305146217346,0.2543694853782654,True,True,True,True,False
p02995,Description_Reason,1.0,1.0,1.0,True,0.6474717259407043,0.35252827405929565,True,True,True,True,False
p02995,Description_Simple,0.9,0.4,0.65,True,0.6610921621322632,0.011092162132263161,True,True,True,True,False
p02995,Description_Vague,1.0,0.9,0.95,True,0.5718716382980347,0.3781283617019653,True,True,True,True,False
p02705,Description_Detailed,0.0,0.1,0.05,False,0.701896607875824,0.6518966078758239,False,False,True,False,False
p02705,Description_Fewshot,0.0,0.7,0.35,False,0.621285080909729,0.271285080909729,False,False,True,False,False
p02705,Description_Reason,0.7,0.0,0.35,False,0.4610419273376465,0.1110419273376465,True,False,False,False,True
p02705,Description_Simple,0.4,0.9,0.65,True,0.6618981957435608,0.011898195743560769,True,True,True,True,False
p02705,Description_Vague,0.0,0.0,0.0,False,0.39267390966415405,0.39267390966415405,True,False,False,False,True
p03220,Description_Detailed,0.1,0.4,0.25,False,0.14236216247081757,0.10763783752918243,True,False,False,False,True
p03220,Description_Fewshot,0.0,0.0,0.0,False,0.2311457097530365,0.2311457097530365,True,False,False,False,True
p03220,Description_Reason,0.9,0.0,0.45,False,0.23708269000053406,0.21291730999946595,True,False,False,False,True
p03220,Description_Simple,0.0,0.0,0.0,False,0.29656457901000977,0.29656457901000977,True,False,False,False,True
p03220,Description_Vague,0.0,0.0,0.0,False,0.1305118352174759,0.1305118352174759,True,False,False,False,True
p04030,Description_Detailed,0.0,0.0,0.0,False,0.407694935798645,0.407694935798645,True,False,False,False,True
p04030,Description_Fewshot,0.0,0.4,0.2,False,0.39465880393981934,0.19465880393981932,True,False,False,False,True
p04030,Description_Reason,0.4,0.0,0.2,False,0.3631528913974762,0.16315289139747619,True,False,False,False,True
p04030,Description_Simple,0.0,0.0,0.0,False,0.3254702687263489,0.3254702687263489,True,False,False,False,True
p04030,Description_Vague,0.0,0.0,0.0,False,0.4155067205429077,0.4155067205429077,True,False,False,False,True
p02582,Description_Detailed,0.7,0.0,0.35,False,0.2071874439716339,0.14281255602836607,True,False,False,False,True
p02582,Description_Fewshot,0.0,0.0,0.0,False,0.33189329504966736,0.33189329504966736,True,False,False,False,True
p02582,Description_Reason,0.0,0.4,0.2,False,0.3372116684913635,0.13721166849136351,True,False,False,False,True
p02582,Description_Simple,0.1,0.0,0.05,False,0.2536022365093231,0.20360223650932313,True,False,False,False,True
p02582,Description_Vague,0.4,0.0,0.2,False,0.22402073442935944,0.024020734429359425,True,False,False,False,True
p02628,Description_Detailed,0.0,0.0,0.0,False,0.24056458473205566,0.24056458473205566,True,False,False,False,True
p02628,Description_Fewshot,0.0,0.7,0.35,False,0.4202539324760437,0.07025393247604372,True,False,False,False,True
p02628,Description_Reason,0.0,0.1,0.05,False,0.3579493761062622,0.3079493761062622,True,False,False,False,True
p02628,Description_Simple,0.0,0.0,0.0,False,0.32768481969833374,0.32768481969833374,True,False,False,False,True
p02628,Description_Vague,0.0,0.0,0.0,False,0.16590799391269684,0.16590799391269684,True,False,False,False,True
p02759,Description_Detailed,0.9,0.0,0.45,False,0.23142996430397034,0.21857003569602967,True,False,False,False,True
p02759,Description_Fewshot,0.0,0.9,0.45,False,0.1940925568342209,0.2559074431657791,True,False,False,False,True
p02759,Description_Reason,0.0,0.0,0.0,False,0.20321518182754517,0.20321518182754517,True,False,False,False,True
p02759,Description_Simple,0.0,0.0,0.0,False,0.2517055869102478,0.2517055869102478,True,False,False,False,True
p02759,Description_Vague,0.0,0.0,0.0,False,0.08271707594394684,0.08271707594394684,True,False,False,False,True
p02898,Description_Detailed,0.4,0.4,0.4,False,0.2919462323188782,0.10805376768112185,True,False,False,False,True
p02898,Description_Fewshot,0.7,1.0,0.85,True,0.3560621440410614,0.4939378559589386,False,True,False,False,False
p02898,Description_Reason,1.0,1.0,1.0,True,0.30362603068351746,0.6963739693164825,False,True,False,False,False
p02898,Description_Simple,0.9,0.7,0.8,True,0.36515507102012634,0.4348449289798737,False,True,False,False,False
p02898,Description_Vague,1.0,0.7,0.85,True,0.24726389348506927,0.6027361065149307,False,True,False,False,False
p02812,Description_Detailed,0.7,0.9,0.8,True,0.6415860652923584,0.15841393470764165,True,True,True,True,False
p02812,Description_Fewshot,0.7,0.7,0.7,True,0.47611498832702637,0.2238850116729736,False,True,False,False,False
p02812,Description_Reason,0.7,0.7,0.7,True,0.503029465675354,0.19697053432464595,True,True,True,True,False
p02812,Description_Simple,0.0,0.1,0.05,False,0.6145256161689758,0.5645256161689758,False,False,True,False,False
p02812,Description_Vague,0.0,0.0,0.0,False,0.3944922387599945,0.3944922387599945,True,False,False,False,True
p03073,Description_Detailed,0.0,0.9,0.45,False,0.29461902379989624,0.15538097620010377,True,False,False,False,True
p03073,Description_Fewshot,0.0,0.7,0.35,False,0.348618745803833,0.00138125419616697,True,False,False,False,True
p03073,Description_Reason,0.9,0.0,0.45,False,0.3638506233692169,0.08614937663078309,True,False,False,False,True
p03073,Description_Simple,0.9,0.0,0.45,False,0.26541173458099365,0.18458826541900636,True,False,False,False,True
p03073,Description_Vague,0.0,0.0,0.0,False,0.27002400159835815,0.27002400159835815,True,False,False,False,True
p02553,Description_Detailed,0.1,0.1,0.1,False,0.2894204258918762,0.18942042589187622,True,False,False,False,True
p02553,Description_Fewshot,0.4,0.1,0.25,False,0.5238282680511475,0.27382826805114746,False,False,True,False,False
p02553,Description_Reason,0.9,0.1,0.5,True,0.6457273960113525,0.14572739601135254,True,True,True,True,False
p02553,Description_Simple,0.1,0.9,0.5,True,0.5174754858016968,0.017475485801696777,True,True,True,True,False
p02553,Description_Vague,0.1,0.3,0.2,False,0.24230587482452393,0.042305874824523915,True,False,False,False,True
p02411,Description_Detailed,0.1,0.3,0.2,False,0.6746459007263184,0.47464590072631835,False,False,True,False,False
p02411,Description_Fewshot,0.3,0.1,0.2,False,0.5914828777313232,0.39148287773132323,False,False,True,False,False
p02411,Description_Reason,0.3,0.4,0.35,False,0.5930300354957581,0.24303003549575808,False,False,True,False,False
p02411,Description_Simple,1.0,0.4,0.7,True,0.6007927060127258,0.09920729398727413,True,True,True,True,False
p02411,Description_Vague,0.0,0.0,0.0,False,0.7084574699401855,0.7084574699401855,False,False,True,False,False
p03042,Description_Detailed,0.7,0.7,0.7,True,0.5958766937255859,0.10412330627441402,True,True,True,True,False
p03042,Description_Fewshot,0.4,1.0,0.7,True,0.49252399802207947,0.2074760019779205,False,True,False,False,False
p03042,Description_Reason,0.1,0.7,0.39999999999999997,False,0.5333667993545532,0.13336679935455326,False,False,True,False,False
p03042,Description_Simple,0.9,0.9,0.9,True,0.514244556427002,0.38575544357299807,True,True,True,True,False
p03042,Description_Vague,0.7,0.1,0.39999999999999997,False,0.5291175246238708,0.12911752462387088,False,False,True,False,False
p02717,Description_Detailed,0.0,0.0,0.0,False,0.3253350853919983,0.3253350853919983,True,False,False,False,True
p02717,Description_Fewshot,0.0,0.0,0.0,False,0.3186691105365753,0.3186691105365753,True,False,False,False,True
p02717,Description_Reason,0.0,0.0,0.0,False,0.31984347105026245,0.31984347105026245,True,False,False,False,True
p02717,Description_Simple,0.0,0.0,0.0,False,0.3611619472503662,0.3611619472503662,True,False,False,False,True
p02717,Description_Vague,0.0,0.0,0.0,False,0.19118238985538483,0.19118238985538483,True,False,False,False,True
p02970,Description_Detailed,0.0,0.0,0.0,False,0.22060781717300415,0.22060781717300415,True,False,False,False,True
p02970,Description_Fewshot,0.0,0.0,0.0,False,0.20078743994235992,0.20078743994235992,True,False,False,False,True
p02970,Description_Reason,0.0,0.0,0.0,False,0.19788382947444916,0.19788382947444916,True,False,False,False,True
p02970,Description_Simple,0.0,0.0,0.0,False,0.17394164204597473,0.17394164204597473,True,False,False,False,True
p02970,Description_Vague,0.0,0.0,0.0,False,0.1297871321439743,0.1297871321439743,True,False,False,False,True
p02785,Description_Detailed,0.0,0.0,0.0,False,0.3853503465652466,0.3853503465652466,True,False,False,False,True
p02785,Description_Fewshot,0.0,0.0,0.0,False,0.42660319805145264,0.42660319805145264,True,False,False,False,True
p02785,Description_Reason,0.0,0.0,0.0,False,0.3426368832588196,0.3426368832588196,True,False,False,False,True
p02785,Description_Simple,0.0,0.0,0.0,False,0.2828233242034912,0.2828233242034912,True,False,False,False,True
p02785,Description_Vague,0.0,0.0,0.0,False,0.22625777125358582,0.22625777125358582,True,False,False,False,True
p02791,Description_Detailed,0.0,0.0,0.0,False,0.3778504729270935,0.3778504729270935,True,False,False,False,True
p02791,Description_Fewshot,0.0,0.0,0.0,False,0.4333149790763855,0.4333149790763855,True,False,False,False,True
p02791,Description_Reason,0.0,0.0,0.0,False,0.3452477753162384,0.3452477753162384,True,False,False,False,True
p02791,Description_Simple,0.0,0.0,0.0,False,0.3927609622478485,0.3927609622478485,True,False,False,False,True
p02791,Description_Vague,0.0,0.0,0.0,False,0.37269577383995056,0.37269577383995056,True,False,False,False,True
p02724,Description_Detailed,0.0,0.0,0.0,False,0.14044557511806488,0.14044557511806488,True,False,False,False,True
p02724,Description_Fewshot,0.0,0.0,0.0,False,0.20447716116905212,0.20447716116905212,True,False,False,False,True
p02724,Description_Reason,0.0,0.0,0.0,False,0.20360174775123596,0.20360174775123596,True,False,False,False,True
p02724,Description_Simple,0.0,0.0,0.0,False,0.32250288128852844,0.32250288128852844,True,False,False,False,True
p02724,Description_Vague,0.1,0.0,0.05,False,0.03426454961299896,0.01573545038700104,True,False,False,False,True
p02959,Description_Detailed,0.0,0.1,0.05,False,0.059430889785289764,0.009430889785289762,True,False,False,False,True
p02959,Description_Fewshot,0.0,0.0,0.0,False,0.05659623444080353,0.05659623444080353,True,False,False,False,True
p02959,Description_Reason,0.0,0.0,0.0,False,0.11069420725107193,0.11069420725107193,True,False,False,False,True
p02959,Description_Simple,0.0,0.0,0.0,False,0.07071518152952194,0.07071518152952194,True,False,False,False,True
p02959,Description_Vague,0.0,0.0,0.0,False,0.02159130945801735,0.02159130945801735,True,False,False,False,True
p02408,Description_Detailed,0.0,0.9,0.45,False,0.12905675172805786,0.32094324827194215,True,False,False,False,True
p02408,Description_Fewshot,0.0,0.0,0.0,False,0.1027490645647049,0.1027490645647049,True,False,False,False,True
p02408,Description_Reason,0.0,0.0,0.0,False,0.15719901025295258,0.15719901025295258,True,False,False,False,True
p02408,Description_Simple,0.0,0.0,0.0,False,0.1559625118970871,0.1559625118970871,True,False,False,False,True
p02408,Description_Vague,0.9,0.0,0.45,False,0.1356031894683838,0.3143968105316162,True,False,False,False,True
p02259,Description_Detailed,0.0,0.7,0.35,False,0.28228673338890076,0.06771326661109922,True,False,False,False,True
p02259,Description_Fewshot,0.4,0.0,0.2,False,0.44415995478630066,0.24415995478630065,True,False,False,False,True
p02259,Description_Reason,0.4,0.4,0.4,False,0.47247257828712463,0.07247257828712461,True,False,False,False,True
p02259,Description_Simple,0.9,0.9,0.9,True,0.40747368335723877,0.49252631664276125,False,True,False,False,False
p02259,Description_Vague,0.7,0.0,0.35,False,0.49939650297164917,0.1493965029716492,True,False,False,False,True
p02832,Description_Detailed,0.0,0.7,0.35,False,0.27225762605667114,0.07774237394332884,True,False,False,False,True
p02832,Description_Fewshot,0.0,0.0,0.0,False,0.3553451895713806,0.3553451895713806,True,False,False,False,True
p02832,Description_Reason,0.0,0.0,0.0,False,0.334491103887558,0.334491103887558,True,False,False,False,True
p02832,Description_Simple,0.0,0.0,0.0,False,0.3753623366355896,0.3753623366355896,True,False,False,False,True
p02832,Description_Vague,0.0,0.0,0.0,False,0.3537198007106781,0.3537198007106781,True,False,False,False,True
p03308,Description_Detailed,0.1,1.0,0.55,True,0.2523643970489502,0.29763560295104985,False,True,False,False,False
p03308,Description_Fewshot,0.0,0.0,0.0,False,0.3642743229866028,0.3642743229866028,True,False,False,False,True
p03308,Description_Reason,0.0,0.1,0.05,False,0.46069493889808655,0.41069493889808656,True,False,False,False,True
p03308,Description_Simple,0.0,0.0,0.0,False,0.1365220844745636,0.1365220844745636,True,False,False,False,True
p03308,Description_Vague,1.0,0.0,0.5,True,0.3145503103733063,0.18544968962669373,False,True,False,False,False
p03147,Description_Detailed,0.9,1.0,0.95,True,0.48301494121551514,0.4669850587844848,False,True,False,False,False
p03147,Description_Fewshot,0.0,0.9,0.45,False,0.30929797887802124,0.14070202112197877,True,False,False,False,True
p03147,Description_Reason,1.0,0.0,0.5,True,0.3756296634674072,0.12437033653259277,False,True,False,False,False
p03147,Description_Simple,0.0,0.0,0.0,False,0.3859618604183197,0.3859618604183197,True,False,False,False,True
p03147,Description_Vague,0.0,0.7,0.35,False,0.3570335805416107,0.00703358054161074,True,False,False,False,True
p03289,Description_Detailed,0.1,0.7,0.39999999999999997,False,0.4889538586139679,0.08895385861396793,True,False,False,False,True
p03289,Description_Fewshot,0.7,0.0,0.35,False,0.5539731979370117,0.20397319793701174,False,False,True,False,False
p03289,Description_Reason,0.0,0.1,0.05,False,0.6369558572769165,0.5869558572769165,False,False,True,False,False
p03289,Description_Simple,0.7,0.0,0.35,False,0.5456424951553345,0.1956424951553345,False,False,True,False,False
p03289,Description_Vague,0.4,0.7,0.55,True,0.3004536032676697,0.24954639673233037,False,True,False,False,False
p03478,Description_Detailed,0.0,0.9,0.45,False,0.3267551064491272,0.12324489355087281,True,False,False,False,True
p03478,Description_Fewshot,0.7,0.0,0.35,False,0.20458325743675232,0.14541674256324766,True,False,False,False,True
p03478,Description_Reason,0.9,0.0,0.45,False,0.3059130609035492,0.14408693909645082,True,False,False,False,True
p03478,Description_Simple,0.0,0.7,0.35,False,0.4940945506095886,0.14409455060958865,True,False,False,False,True
p03478,Description_Vague,0.1,0.0,0.05,False,0.38756832480430603,0.33756832480430604,True,False,False,False,True
p03316,Description_Detailed,0.7,0.7,0.7,True,0.5813291072845459,0.11867089271545406,True,True,True,True,False
p03316,Description_Fewshot,0.7,0.1,0.39999999999999997,False,0.633484423160553,0.233484423160553,False,False,True,False,False
p03316,Description_Reason,0.0,0.7,0.35,False,0.6141468286514282,0.26414682865142824,False,False,True,False,False
p03316,Description_Simple,0.9,0.9,0.9,True,0.7168606519699097,0.18313934803009035,True,True,True,True,False
p03316,Description_Vague,0.2,0.7,0.44999999999999996,False,0.668687641620636,0.21868764162063603,False,False,True,False,False
p02420,Description_Detailed,0.7,0.1,0.39999999999999997,False,0.4416813254356384,0.04168132543563846,True,False,False,False,True
p02420,Description_Fewshot,0.1,0.2,0.15000000000000002,False,0.46771377325057983,0.3177137732505798,True,False,False,False,True
p02420,Description_Reason,0.1,0.1,0.1,False,0.42301902174949646,0.3230190217494965,True,False,False,False,True
p02420,Description_Simple,0.1,0.1,0.1,False,0.5427000522613525,0.44270005226135256,False,False,True,False,False
p02420,Description_Vague,0.1,0.1,0.1,False,0.3510981500148773,0.25109815001487734,True,False,False,False,True
p02421,Description_Detailed,0.1,0.3,0.2,False,0.6812281012535095,0.4812281012535095,False,False,True,False,False
p02421,Description_Fewshot,0.3,0.1,0.2,False,0.5916981101036072,0.39169811010360717,False,False,True,False,False
p02421,Description_Reason,0.0,0.1,0.05,False,0.6300264596939087,0.5800264596939086,False,False,True,False,False
p02421,Description_Simple,0.1,0.0,0.05,False,0.48767754435539246,0.43767754435539247,True,False,False,False,True
p02421,Description_Vague,0.1,0.0,0.05,False,0.6603209972381592,0.6103209972381591,False,False,True,False,False
p03775,Description_Detailed,0.3,0.0,0.15,False,0.09550631046295166,0.054493689537048334,True,False,False,False,True
p03775,Description_Fewshot,0.3,0.1,0.2,False,0.3063271641731262,0.10632716417312621,True,False,False,False,True
p03775,Description_Reason,0.1,0.3,0.2,False,0.2758117914199829,0.0758117914199829,True,False,False,False,True
p03775,Description_Simple,0.0,0.0,0.0,False,0.2944096326828003,0.2944096326828003,True,False,False,False,True
p03775,Description_Vague,0.4,0.0,0.2,False,0.292635053396225,0.09263505339622496,True,False,False,False,True
p00006,Description_Detailed,0.7,0.7,0.7,True,0.602893590927124,0.09710640907287593,True,True,True,True,False
p00006,Description_Fewshot,0.4,0.4,0.4,False,0.5819269418716431,0.18192694187164304,False,False,True,False,False
p00006,Description_Reason,0.7,0.9,0.8,True,0.6308166980743408,0.16918330192565922,True,True,True,True,False
p00006,Description_Simple,0.9,0.4,0.65,True,0.6747604012489319,0.024760401248931863,True,True,True,True,False
p00006,Description_Vague,0.4,0.7,0.55,True,0.7060720920562744,0.15607209205627437,True,True,True,True,False
p02641,Description_Detailed,0.0,0.0,0.0,False,0.556083083152771,0.556083083152771,False,False,True,False,False
p02641,Description_Fewshot,0.1,0.1,0.1,False,0.45674169063568115,0.3567416906356812,True,False,False,False,True
p02641,Description_Reason,0.1,0.0,0.05,False,0.4758470058441162,0.4258470058441162,True,False,False,False,True
p02641,Description_Simple,0.0,0.0,0.0,False,0.4399157166481018,0.4399157166481018,True,False,False,False,True
p02641,Description_Vague,0.3,0.1,0.2,False,0.32419049739837646,0.12419049739837645,True,False,False,False,True
p02418,Description_Detailed,0.0,0.3,0.15,False,0.493709534406662,0.34370953440666197,True,False,False,False,True
p02418,Description_Fewshot,0.4,0.0,0.2,False,0.4537475109100342,0.25374751091003417,True,False,False,False,True
p02418,Description_Reason,0.0,0.0,0.0,False,0.4545415937900543,0.4545415937900543,True,False,False,False,True
p02418,Description_Simple,0.3,0.3,0.3,False,0.4769255220890045,0.17692552208900453,True,False,False,False,True
p02418,Description_Vague,0.4,0.4,0.4,False,0.33688369393348694,0.06311630606651308,True,False,False,False,True
p02993,Description_Detailed,0.4,0.4,0.4,False,0.25861114263534546,0.14138885736465456,True,False,False,False,True
p02993,Description_Fewshot,0.7,0.4,0.55,True,0.419307678937912,0.13069232106208806,False,True,False,False,False
p02993,Description_Reason,0.4,0.4,0.4,False,0.4669874906539917,0.06698749065399168,True,False,False,False,True
p02993,Description_Simple,0.9,0.9,0.9,True,0.36316579580307007,0.53683420419693,False,True,False,False,False
p02993,Description_Vague,0.4,0.7,0.55,True,0.13329176604747772,0.4167082339525223,False,True,False,False,False
p02659,Description_Detailed,0.1,0.1,0.1,False,0.42134398221969604,0.32134398221969607,True,False,False,False,True
p02659,Description_Fewshot,0.4,0.1,0.25,False,0.22403794527053833,0.02596205472946167,True,False,False,False,True
p02659,Description_Reason,0.3,0.1,0.2,False,0.4822288453578949,0.2822288453578949,True,False,False,False,True
p02659,Description_Simple,0.1,0.0,0.05,False,0.4527285099029541,0.4027285099029541,True,False,False,False,True
p02659,Description_Vague,0.0,0.1,0.05,False,0.3609127402305603,0.3109127402305603,True,False,False,False,True
p02416,Description_Detailed,0.0,0.3,0.15,False,0.602143406867981,0.45214340686798093,False,False,True,False,False
p02416,Description_Fewshot,0.7,0.4,0.55,True,0.6279776096343994,0.07797760963439937,True,True,True,True,False
p02416,Description_Reason,0.1,0.4,0.25,False,0.6317534446716309,0.38175344467163086,False,False,True,False,False
p02416,Description_Simple,0.0,0.9,0.45,False,0.6540249586105347,0.20402495861053466,False,False,True,False,False
p02416,Description_Vague,0.9,0.0,0.45,False,0.5467008352279663,0.0967008352279663,False,False,True,False,False
p02730,Description_Detailed,0.1,0.9,0.5,True,0.4369691014289856,0.0630308985710144,False,True,False,False,False
p02730,Description_Fewshot,0.0,0.0,0.0,False,0.47119882702827454,0.47119882702827454,True,False,False,False,True
p02730,Description_Reason,0.0,0.0,0.0,False,0.4069644808769226,0.4069644808769226,True,False,False,False,True
p02730,Description_Simple,0.0,0.1,0.05,False,0.5150606632232666,0.4650606632232666,False,False,True,False,False
p02730,Description_Vague,0.9,0.0,0.45,False,0.35594630241394043,0.09405369758605958,True,False,False,False,True
p03285,Description_Detailed,0.0,0.0,0.0,False,0.3338451385498047,0.3338451385498047,True,False,False,False,True
p03285,Description_Fewshot,0.1,0.1,0.1,False,0.3641059398651123,0.2641059398651123,True,False,False,False,True
p03285,Description_Reason,0.1,0.0,0.05,False,0.3593929708003998,0.3093929708003998,True,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,False,0.37430763244628906,0.37430763244628906,True,False,False,False,True
p03285,Description_Vague,0.0,0.1,0.05,False,0.2610921561717987,0.21109215617179872,True,False,False,False,True
p02917,Description_Detailed,0.1,0.1,0.1,False,0.3454531729221344,0.2454531729221344,True,False,False,False,True
p02917,Description_Fewshot,0.0,0.0,0.0,False,0.5346733331680298,0.5346733331680298,False,False,True,False,False
p02917,Description_Reason,0.0,0.0,0.0,False,0.5545474886894226,0.5545474886894226,False,False,True,False,False
p02917,Description_Simple,0.0,0.0,0.0,False,0.46895530819892883,0.46895530819892883,True,False,False,False,True
p02917,Description_Vague,0.0,0.1,0.05,False,0.56828773021698,0.5182877302169799,False,False,True,False,False
p03043,Description_Detailed,0.0,0.0,0.0,False,0.18291683495044708,0.18291683495044708,True,False,False,False,True
p03043,Description_Fewshot,0.0,0.0,0.0,False,0.218340203166008,0.218340203166008,True,False,False,False,True
p03043,Description_Reason,0.0,0.0,0.0,False,0.1986164152622223,0.1986164152622223,True,False,False,False,True
p03043,Description_Simple,0.0,0.0,0.0,False,0.217258483171463,0.217258483171463,True,False,False,False,True
p03043,Description_Vague,0.1,0.0,0.05,False,0.17079675197601318,0.12079675197601318,True,False,False,False,True
p03449,Description_Detailed,0.0,0.0,0.0,False,0.508047878742218,0.508047878742218,False,False,True,False,False
p03449,Description_Fewshot,0.3,0.0,0.15,False,0.559574544429779,0.40957454442977903,False,False,True,False,False
p03449,Description_Reason,0.0,0.0,0.0,False,0.47518107295036316,0.47518107295036316,True,False,False,False,True
p03449,Description_Simple,0.0,0.0,0.0,False,0.549361526966095,0.549361526966095,False,False,True,False,False
p03449,Description_Vague,0.0,0.4,0.2,False,0.49334460496902466,0.29334460496902465,True,False,False,False,True
p03146,Description_Detailed,0.0,0.0,0.0,False,0.34836825728416443,0.34836825728416443,True,False,False,False,True
p03146,Description_Fewshot,0.4,0.4,0.4,False,0.32538607716560364,0.07461392283439638,True,False,False,False,True
p03146,Description_Reason,0.4,0.3,0.35,False,0.34661665558815,0.0033833444118499534,True,False,False,False,True
p03146,Description_Simple,0.0,0.4,0.2,False,0.374271035194397,0.17427103519439696,True,False,False,False,True
p03146,Description_Vague,0.4,0.4,0.4,False,0.4595783054828644,0.05957830548286436,True,False,False,False,True
p02694,Description_Detailed,0.4,0.0,0.2,False,0.26743069291114807,0.06743069291114806,True,False,False,False,True
p02694,Description_Fewshot,0.0,0.0,0.0,False,0.23125925660133362,0.23125925660133362,True,False,False,False,True
p02694,Description_Reason,0.0,0.3,0.15,False,0.20192837715148926,0.05192837715148926,True,False,False,False,True
p02694,Description_Simple,0.3,0.4,0.35,False,0.18256597220897675,0.16743402779102323,True,False,False,False,True
p02694,Description_Vague,0.4,0.0,0.2,False,0.05540693923830986,0.14459306076169015,True,False,False,False,True
p03456,Description_Detailed,0.3,0.9,0.6,True,0.576357364654541,0.023642635345458962,True,True,True,True,False
p03456,Description_Fewshot,0.9,0.3,0.6,True,0.3923341929912567,0.20766580700874326,False,True,False,False,False
p03456,Description_Reason,0.0,0.0,0.0,False,0.5002017021179199,0.5002017021179199,False,False,True,False,False
p03456,Description_Simple,0.4,0.1,0.25,False,0.24024775624275208,0.009752243757247925,True,False,False,False,True
p03456,Description_Vague,0.1,0.0,0.05,False,0.15869255363941193,0.10869255363941192,True,False,False,False,True
p03161,Description_Detailed,0.0,0.0,0.0,False,0.3385334014892578,0.3385334014892578,True,False,False,False,True
p03161,Description_Fewshot,1.0,1.0,1.0,True,0.46177560091018677,0.5382243990898132,False,True,False,False,False
p03161,Description_Reason,0.0,0.4,0.2,False,0.44774875044822693,0.24774875044822692,True,False,False,False,True
p03161,Description_Simple,0.0,0.9,0.45,False,0.5542280673980713,0.10422806739807128,False,False,True,False,False
p03161,Description_Vague,0.9,0.4,0.65,True,0.4715406000614166,0.1784593999385834,False,True,False,False,False
p02779,Description_Detailed,0.4,0.0,0.2,False,0.2875801920890808,0.0875801920890808,True,False,False,False,True
p02779,Description_Fewshot,0.1,0.0,0.05,False,0.3203248083591461,0.27032480835914613,True,False,False,False,True
p02779,Description_Reason,0.0,0.1,0.05,False,0.31261491775512695,0.26261491775512696,True,False,False,False,True
p02779,Description_Simple,0.4,0.4,0.4,False,0.32185181975364685,0.07814818024635317,True,False,False,False,True
p02779,Description_Vague,0.3,0.4,0.35,False,0.23095931112766266,0.11904068887233732,True,False,False,False,True
p03071,Description_Detailed,0.0,1.0,0.5,True,0.2355337291955948,0.2644662708044052,False,True,False,False,False
p03071,Description_Fewshot,1.0,0.0,0.5,True,0.3018195927143097,0.1981804072856903,False,True,False,False,False
p03071,Description_Reason,0.0,0.0,0.0,False,0.1379730999469757,0.1379730999469757,True,False,False,False,True
p03071,Description_Simple,0.5,0.0,0.25,False,0.1695014238357544,0.0804985761642456,True,False,False,False,True
p03071,Description_Vague,0.0,0.4,0.2,False,0.30688175559043884,0.10688175559043883,True,False,False,False,True
p02414,Description_Detailed,0.0,0.9,0.45,False,0.5903231501579285,0.14032315015792846,False,False,True,False,False
