Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p00003,Description_Reason,0.0,0.0,0.0,False,0.1402551233768463,0.1402551233768463,True,False,False,False,True
p00003,Description_Simple,0.0,0.0,0.0,False,0.10265257954597473,0.10265257954597473,True,False,False,False,True
p00003,Description_Vague,0.0,0.0,0.0,False,0.1834539920091629,0.1834539920091629,True,False,False,False,True
p02388,Description_Detailed,0.0,0.0,0.0,False,0.17157039046287537,0.17157039046287537,True,False,False,False,True
p02388,Description_Fewshot,0.0,0.0,0.0,False,0.2935592532157898,0.2935592532157898,True,False,False,False,True
p02388,Description_Reason,0.0,0.0,0.0,False,0.2282104194164276,0.2282104194164276,True,False,False,False,True
p02388,Description_Simple,0.0,0.0,0.0,False,0.21494722366333008,0.21494722366333008,True,False,False,False,True
p02388,Description_Vague,0.0,0.0,0.0,False,0.2252883017063141,0.2252883017063141,True,False,False,False,True
p02847,Description_Detailed,0.0,0.0,0.0,False,0.12789104878902435,0.12789104878902435,True,False,False,False,True
p02847,Description_Fewshot,0.0,0.0,0.0,False,0.18446075916290283,0.18446075916290283,True,False,False,False,True
p02847,Description_Reason,0.0,0.0,0.0,False,0.21045732498168945,0.21045732498168945,True,False,False,False,True
p02847,Description_Simple,0.0,0.0,0.0,False,0.021472342312335968,0.021472342312335968,True,False,False,False,True
p02847,Description_Vague,0.0,0.0,0.0,False,0.09397517889738083,0.09397517889738083,True,False,False,False,True
p03146,Description_Detailed,0.0,0.0,0.0,False,0.36237725615501404,0.36237725615501404,True,False,False,False,True
p03146,Description_Fewshot,0.0,0.0,0.0,False,0.23262673616409302,0.23262673616409302,True,False,False,False,True
p03146,Description_Reason,0.0,0.0,0.0,False,0.15675947070121765,0.15675947070121765,True,False,False,False,True
p03146,Description_Simple,0.0,0.0,0.0,False,0.11853181570768356,0.11853181570768356,True,False,False,False,True
p03146,Description_Vague,0.0,0.0,0.0,False,0.19434194266796112,0.19434194266796112,True,False,False,False,True
p02547,Description_Detailed,0.0,0.0,0.0,False,0.1033160537481308,0.1033160537481308,True,False,False,False,True
p02547,Description_Fewshot,0.0,0.0,0.0,False,0.20175471901893616,0.20175471901893616,True,False,False,False,True
p02547,Description_Reason,0.0,0.0,0.0,False,0.04751674085855484,0.04751674085855484,True,False,False,False,True
p02547,Description_Simple,0.0,0.0,0.0,False,-0.02787947654724121,0.02787947654724121,True,False,False,False,True
p02547,Description_Vague,0.0,0.0,0.0,False,0.03364533185958862,0.03364533185958862,True,False,False,False,True
p02415,Description_Detailed,0.0,0.0,0.0,False,0.20833292603492737,0.20833292603492737,True,False,False,False,True
p02415,Description_Fewshot,0.0,0.0,0.0,False,0.5592423677444458,0.5592423677444458,False,False,True,False,False
p02415,Description_Reason,0.0,0.0,0.0,False,0.35369622707366943,0.35369622707366943,True,False,False,False,True
p02415,Description_Simple,0.0,0.0,0.0,False,0.35970622301101685,0.35970622301101685,True,False,False,False,True
p02415,Description_Vague,0.0,0.0,0.0,False,0.22182032465934753,0.22182032465934753,True,False,False,False,True
p02989,Description_Detailed,0.0,0.0,0.0,False,0.19413228332996368,0.19413228332996368,True,False,False,False,True
p02989,Description_Fewshot,0.0,0.0,0.0,False,0.16120794415473938,0.16120794415473938,True,False,False,False,True
p02989,Description_Reason,0.0,0.0,0.0,False,0.15278473496437073,0.15278473496437073,True,False,False,False,True
p02989,Description_Simple,0.0,0.0,0.0,False,-0.013465957716107368,0.013465957716107368,True,False,False,False,True
p02989,Description_Vague,0.0,0.0,0.0,False,0.14389127492904663,0.14389127492904663,True,False,False,False,True
p00002,Description_Detailed,0.0,0.0,0.0,False,0.32784217596054077,0.32784217596054077,True,False,False,False,True
p00002,Description_Fewshot,0.0,0.0,0.0,False,0.36253786087036133,0.36253786087036133,True,False,False,False,True
p00002,Description_Reason,0.0,0.0,0.0,False,0.20243170857429504,0.20243170857429504,True,False,False,False,True
p00002,Description_Simple,0.0,0.0,0.0,False,0.30117374658584595,0.30117374658584595,True,False,False,False,True
p00002,Description_Vague,0.0,0.0,0.0,False,0.31756651401519775,0.31756651401519775,True,False,False,False,True
p02255,Description_Detailed,0.0,0.0,0.0,False,0.2537316381931305,0.2537316381931305,True,False,False,False,True
p02255,Description_Fewshot,0.0,0.0,0.0,False,0.315748006105423,0.315748006105423,True,False,False,False,True
p02255,Description_Reason,0.0,0.0,0.0,False,0.2963753044605255,0.2963753044605255,True,False,False,False,True
p02255,Description_Simple,0.0,0.0,0.0,False,0.22883932292461395,0.22883932292461395,True,False,False,False,True
p02255,Description_Vague,0.0,0.0,0.0,False,0.3938910961151123,0.3938910961151123,True,False,False,False,True
p02621,Description_Detailed,0.0,0.0,0.0,False,0.22867439687252045,0.22867439687252045,True,False,False,False,True
p02621,Description_Fewshot,0.0,0.0,0.0,False,0.09680034220218658,0.09680034220218658,True,False,False,False,True
p02621,Description_Reason,0.0,0.0,0.0,False,0.10782132297754288,0.10782132297754288,True,False,False,False,True
p02621,Description_Simple,0.0,0.0,0.0,False,0.22268150746822357,0.22268150746822357,True,False,False,False,True
p02621,Description_Vague,0.0,0.0,0.0,False,0.11981648206710815,0.11981648206710815,True,False,False,False,True
p02953,Description_Detailed,0.0,0.0,0.0,False,0.18875330686569214,0.18875330686569214,True,False,False,False,True
p02953,Description_Fewshot,0.0,0.0,0.0,False,0.06113395467400551,0.06113395467400551,True,False,False,False,True
p02953,Description_Reason,0.0,0.0,0.0,False,0.25788405537605286,0.25788405537605286,True,False,False,False,True
p02953,Description_Simple,0.0,0.0,0.0,False,0.18716493248939514,0.18716493248939514,True,False,False,False,True
p02953,Description_Vague,0.0,0.0,0.0,False,0.16926738619804382,0.16926738619804382,True,False,False,False,True
p03469,Description_Detailed,0.0,0.0,0.0,False,0.20802141726016998,0.20802141726016998,True,False,False,False,True
p03469,Description_Fewshot,0.0,0.0,0.0,False,0.3449697494506836,0.3449697494506836,True,False,False,False,True
p03469,Description_Reason,0.0,0.0,0.0,False,0.18619614839553833,0.18619614839553833,True,False,False,False,True
p03469,Description_Simple,0.0,0.0,0.0,False,0.18486957252025604,0.18486957252025604,True,False,False,False,True
p03469,Description_Vague,0.0,0.0,0.0,False,0.17917418479919434,0.17917418479919434,True,False,False,False,True
p04044,Description_Detailed,0.0,0.0,0.0,False,0.06560182571411133,0.06560182571411133,True,False,False,False,True
p04044,Description_Fewshot,0.0,0.0,0.0,False,0.18007892370224,0.18007892370224,True,False,False,False,True
p04044,Description_Reason,0.0,0.0,0.0,False,0.07132414728403091,0.07132414728403091,True,False,False,False,True
p04044,Description_Simple,0.0,0.0,0.0,False,0.03630056977272034,0.03630056977272034,True,False,False,False,True
p04044,Description_Vague,0.0,0.0,0.0,False,0.009042307734489441,0.009042307734489441,True,False,False,False,True
p02887,Description_Detailed,0.0,0.0,0.0,False,0.07874301820993423,0.07874301820993423,True,False,False,False,True
p02887,Description_Fewshot,0.0,0.0,0.0,False,0.31217432022094727,0.31217432022094727,True,False,False,False,True
p02887,Description_Reason,0.0,0.0,0.0,False,0.15319378674030304,0.15319378674030304,True,False,False,False,True
p02887,Description_Simple,0.0,0.0,0.0,False,0.08303739130496979,0.08303739130496979,True,False,False,False,True
p02887,Description_Vague,0.0,0.0,0.0,False,0.1886613816022873,0.1886613816022873,True,False,False,False,True
p02777,Description_Detailed,0.0,0.0,0.0,False,0.07062746584415436,0.07062746584415436,True,False,False,False,True
p02777,Description_Fewshot,0.0,0.0,0.0,False,0.0917319506406784,0.0917319506406784,True,False,False,False,True
p02777,Description_Reason,0.0,0.0,0.0,False,0.244248628616333,0.244248628616333,True,False,False,False,True
p02777,Description_Simple,0.0,0.0,0.0,False,0.11532196402549744,0.11532196402549744,True,False,False,False,True
p02777,Description_Vague,0.0,0.0,0.0,False,-0.012229355052113533,0.012229355052113533,True,False,False,False,True
p02766,Description_Detailed,0.0,0.0,0.0,False,0.20058587193489075,0.20058587193489075,True,False,False,False,True
p02766,Description_Fewshot,0.0,0.0,0.0,False,0.20756518840789795,0.20756518840789795,True,False,False,False,True
p02766,Description_Reason,0.0,0.0,0.0,False,0.09802565723657608,0.09802565723657608,True,False,False,False,True
p02766,Description_Simple,0.0,0.0,0.0,False,0.1310792714357376,0.1310792714357376,True,False,False,False,True
p02766,Description_Vague,0.0,0.0,0.0,False,0.13709290325641632,0.13709290325641632,True,False,False,False,True
p02987,Description_Detailed,0.0,0.0,0.0,False,0.12831604480743408,0.12831604480743408,True,False,False,False,True
p02987,Description_Fewshot,0.0,0.0,0.0,False,0.3481064736843109,0.3481064736843109,True,False,False,False,True
p02987,Description_Reason,0.0,0.0,0.0,False,0.058909062296152115,0.058909062296152115,True,False,False,False,True
p02987,Description_Simple,0.0,0.0,0.0,False,-0.020364973694086075,0.020364973694086075,True,False,False,False,True
p02987,Description_Vague,0.0,0.0,0.0,False,0.1623275876045227,0.1623275876045227,True,False,False,False,True
p03324,Description_Detailed,0.0,0.0,0.0,False,0.2532564401626587,0.2532564401626587,True,False,False,False,True
p03324,Description_Fewshot,0.0,0.0,0.0,False,0.16194626688957214,0.16194626688957214,True,False,False,False,True
p03324,Description_Reason,0.0,0.0,0.0,False,0.2731822729110718,0.2731822729110718,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,False,0.008543994277715683,0.008543994277715683,True,False,False,False,True
p03324,Description_Vague,0.0,0.0,0.0,False,0.1562904417514801,0.1562904417514801,True,False,False,False,True
p02922,Description_Detailed,0.0,0.0,0.0,False,0.11013941466808319,0.11013941466808319,True,False,False,False,True
p02922,Description_Fewshot,0.0,0.0,0.0,False,0.051717609167099,0.051717609167099,True,False,False,False,True
p02922,Description_Reason,0.0,0.0,0.0,False,0.045742083340883255,0.045742083340883255,True,False,False,False,True
p02922,Description_Simple,0.0,0.0,0.0,False,0.006123457103967667,0.006123457103967667,True,False,False,False,True
p02922,Description_Vague,0.0,0.0,0.0,False,0.03387872129678726,0.03387872129678726,True,False,False,False,True
p02404,Description_Detailed,0.0,0.0,0.0,False,0.0999797135591507,0.0999797135591507,True,False,False,False,True
p02404,Description_Fewshot,0.0,0.0,0.0,False,0.2378021627664566,0.2378021627664566,True,False,False,False,True
p02404,Description_Reason,0.0,0.0,0.0,False,0.11114756017923355,0.11114756017923355,True,False,False,False,True
p02404,Description_Simple,0.0,0.0,0.0,False,0.32463550567626953,0.32463550567626953,True,False,False,False,True
p02404,Description_Vague,0.0,0.0,0.0,False,0.08928369730710983,0.08928369730710983,True,False,False,False,True
p03075,Description_Detailed,0.0,0.0,0.0,False,0.12792201340198517,0.12792201340198517,True,False,False,False,True
p03075,Description_Fewshot,0.0,0.0,0.0,False,0.18345364928245544,0.18345364928245544,True,False,False,False,True
p03075,Description_Reason,0.0,0.0,0.0,False,0.2395542562007904,0.2395542562007904,True,False,False,False,True
p03075,Description_Simple,0.0,0.0,0.0,False,0.14842084050178528,0.14842084050178528,True,False,False,False,True
p03075,Description_Vague,0.0,0.0,0.0,False,0.17269660532474518,0.17269660532474518,True,False,False,False,True
p03448,Description_Detailed,0.0,0.0,0.0,False,0.11104025691747665,0.11104025691747665,True,False,False,False,True
p03448,Description_Fewshot,0.0,0.0,0.0,False,0.09969249367713928,0.09969249367713928,True,False,False,False,True
p03448,Description_Reason,0.0,0.0,0.0,False,0.22343939542770386,0.22343939542770386,True,False,False,False,True
p03448,Description_Simple,0.0,0.0,0.0,False,0.22467735409736633,0.22467735409736633,True,False,False,False,True
p03448,Description_Vague,0.0,0.0,0.0,False,0.15276703238487244,0.15276703238487244,True,False,False,False,True
p02829,Description_Detailed,0.0,0.0,0.0,False,0.15826010704040527,0.15826010704040527,True,False,False,False,True
p02829,Description_Fewshot,0.0,0.0,0.0,False,0.03690725192427635,0.03690725192427635,True,False,False,False,True
p02829,Description_Reason,0.0,0.0,0.0,False,0.13957658410072327,0.13957658410072327,True,False,False,False,True
p02829,Description_Simple,0.0,0.0,0.0,False,0.11969712376594543,0.11969712376594543,True,False,False,False,True
p02829,Description_Vague,0.0,0.0,0.0,False,0.1680220663547516,0.1680220663547516,True,False,False,False,True
p03136,Description_Detailed,0.0,0.0,0.0,False,0.31177571415901184,0.31177571415901184,True,False,False,False,True
p03136,Description_Fewshot,0.0,0.0,0.0,False,0.15472601354122162,0.15472601354122162,True,False,False,False,True
p03136,Description_Reason,0.0,0.0,0.0,False,0.2641729712486267,0.2641729712486267,True,False,False,False,True
p03136,Description_Simple,0.0,0.0,0.0,False,0.048700615763664246,0.048700615763664246,True,False,False,False,True
p03136,Description_Vague,0.0,0.0,0.0,False,0.16555798053741455,0.16555798053741455,True,False,False,False,True
p02983,Description_Detailed,0.0,0.0,0.0,False,0.13048961758613586,0.13048961758613586,True,False,False,False,True
p02983,Description_Fewshot,0.0,0.0,0.0,False,0.07826268672943115,0.07826268672943115,True,False,False,False,True
p02983,Description_Reason,0.0,0.0,0.0,False,0.22690530121326447,0.22690530121326447,True,False,False,False,True
p02983,Description_Simple,0.0,0.0,0.0,False,-0.06470219790935516,0.06470219790935516,True,False,False,False,True
p02983,Description_Vague,0.0,0.0,0.0,False,0.09811493754386902,0.09811493754386902,True,False,False,False,True
p03261,Description_Detailed,0.0,0.0,0.0,False,0.16444134712219238,0.16444134712219238,True,False,False,False,True
p03261,Description_Fewshot,0.0,0.0,0.0,False,0.3395555317401886,0.3395555317401886,True,False,False,False,True
p03261,Description_Reason,0.0,0.0,0.0,False,0.2181534767150879,0.2181534767150879,True,False,False,False,True
p03261,Description_Simple,0.0,0.0,0.0,False,0.2470853328704834,0.2470853328704834,True,False,False,False,True
p03261,Description_Vague,0.0,0.0,0.0,False,0.26686397194862366,0.26686397194862366,True,False,False,False,True
p02831,Description_Detailed,0.0,0.0,0.0,False,0.22089898586273193,0.22089898586273193,True,False,False,False,True
p02831,Description_Fewshot,0.0,0.0,0.0,False,0.14104367792606354,0.14104367792606354,True,False,False,False,True
p02831,Description_Reason,0.0,0.0,0.0,False,0.2540428638458252,0.2540428638458252,True,False,False,False,True
p02831,Description_Simple,0.0,0.0,0.0,False,0.05185479670763016,0.05185479670763016,True,False,False,False,True
p02831,Description_Vague,0.0,0.0,0.0,False,0.12057588994503021,0.12057588994503021,True,False,False,False,True
p03109,Description_Detailed,0.0,0.0,0.0,False,0.18448805809020996,0.18448805809020996,True,False,False,False,True
p03109,Description_Fewshot,0.0,0.0,0.0,False,0.20133814215660095,0.20133814215660095,True,False,False,False,True
p03109,Description_Reason,0.0,0.0,0.0,False,0.13641227781772614,0.13641227781772614,True,False,False,False,True
p03109,Description_Simple,0.0,0.0,0.0,False,0.17088055610656738,0.17088055610656738,True,False,False,False,True
p03109,Description_Vague,0.0,0.0,0.0,False,0.22286303341388702,0.22286303341388702,True,False,False,False,True
p03775,Description_Detailed,0.0,0.0,0.0,False,0.06492882966995239,0.06492882966995239,True,False,False,False,True
p03775,Description_Fewshot,0.0,0.0,0.0,False,0.08628331869840622,0.08628331869840622,True,False,False,False,True
p03775,Description_Reason,0.0,0.0,0.0,False,0.08698966354131699,0.08698966354131699,True,False,False,False,True
p03775,Description_Simple,0.0,0.0,0.0,False,-0.024947529658675194,0.024947529658675194,True,False,False,False,True
p03775,Description_Vague,0.0,0.0,0.0,False,0.12083590775728226,0.12083590775728226,True,False,False,False,True
p03243,Description_Detailed,0.0,0.0,0.0,False,0.13357475399971008,0.13357475399971008,True,False,False,False,True
p03243,Description_Fewshot,0.0,0.0,0.0,False,0.22027622163295746,0.22027622163295746,True,False,False,False,True
p03243,Description_Reason,0.0,0.0,0.0,False,0.17504039406776428,0.17504039406776428,True,False,False,False,True
p03243,Description_Simple,0.0,0.0,0.0,False,0.1747002899646759,0.1747002899646759,True,False,False,False,True
p03243,Description_Vague,0.0,0.0,0.0,False,0.17443452775478363,0.17443452775478363,True,False,False,False,True
p02723,Description_Detailed,0.0,0.0,0.0,False,0.17307625710964203,0.17307625710964203,True,False,False,False,True
p02723,Description_Fewshot,0.0,0.0,0.0,False,0.34195828437805176,0.34195828437805176,True,False,False,False,True
p02723,Description_Reason,0.0,0.0,0.0,False,0.4429786205291748,0.4429786205291748,True,False,False,False,True
p02723,Description_Simple,0.0,0.0,0.0,False,-0.03558007627725601,0.03558007627725601,True,False,False,False,True
p02723,Description_Vague,0.0,0.0,0.0,False,0.1359875202178955,0.1359875202178955,True,False,False,False,True
p02917,Description_Detailed,0.0,0.0,0.0,False,0.2700687646865845,0.2700687646865845,True,False,False,False,True
p02917,Description_Fewshot,0.0,0.0,0.0,False,0.0676906406879425,0.0676906406879425,True,False,False,False,True
p02917,Description_Reason,0.0,0.0,0.0,False,0.24160884320735931,0.24160884320735931,True,False,False,False,True
p02917,Description_Simple,0.0,0.0,0.0,False,0.17571473121643066,0.17571473121643066,True,False,False,False,True
p02917,Description_Vague,0.0,0.0,0.0,False,0.08866383135318756,0.08866383135318756,True,False,False,False,True
p03360,Description_Detailed,0.0,0.0,0.0,False,0.09953084588050842,0.09953084588050842,True,False,False,False,True
p03360,Description_Fewshot,0.0,0.0,0.0,False,0.06498681753873825,0.06498681753873825,True,False,False,False,True
p03360,Description_Reason,0.0,0.0,0.0,False,0.30516964197158813,0.30516964197158813,True,False,False,False,True
p03360,Description_Simple,0.0,0.0,0.0,False,0.2485305368900299,0.2485305368900299,True,False,False,False,True
p03360,Description_Vague,0.0,0.0,0.0,False,0.12333869189023972,0.12333869189023972,True,False,False,False,True
p02707,Description_Detailed,0.0,0.0,0.0,False,0.07211792469024658,0.07211792469024658,True,False,False,False,True
p02707,Description_Fewshot,0.0,0.0,0.0,False,0.11909706145524979,0.11909706145524979,True,False,False,False,True
p02707,Description_Reason,0.0,0.0,0.0,False,0.14970213174819946,0.14970213174819946,True,False,False,False,True
p02707,Description_Simple,0.0,0.0,0.0,False,0.06175205484032631,0.06175205484032631,True,False,False,False,True
p02707,Description_Vague,0.0,0.0,0.0,False,0.11016176640987396,0.11016176640987396,True,False,False,False,True
p02268,Description_Detailed,0.0,0.0,0.0,False,0.1252880096435547,0.1252880096435547,True,False,False,False,True
p02268,Description_Fewshot,0.0,0.0,0.0,False,-0.022141728550195694,0.022141728550195694,True,False,False,False,True
p02268,Description_Reason,0.0,0.0,0.0,False,0.033501483500003815,0.033501483500003815,True,False,False,False,True
p02268,Description_Simple,0.0,0.0,0.0,False,0.016696922481060028,0.016696922481060028,True,False,False,False,True
p02268,Description_Vague,0.0,0.0,0.0,False,0.03411122038960457,0.03411122038960457,True,False,False,False,True
p02693,Description_Detailed,0.0,0.0,0.0,False,0.18571729958057404,0.18571729958057404,True,False,False,False,True
p02693,Description_Fewshot,0.0,0.0,0.0,False,0.11022534221410751,0.11022534221410751,True,False,False,False,True
p02693,Description_Reason,0.0,0.0,0.0,False,0.1497616320848465,0.1497616320848465,True,False,False,False,True
p02693,Description_Simple,0.0,0.0,0.0,False,-0.004377186298370361,0.004377186298370361,True,False,False,False,True
p02693,Description_Vague,0.0,0.0,0.0,False,0.0558089055120945,0.0558089055120945,True,False,False,False,True
p02712,Description_Detailed,0.0,0.0,0.0,False,0.1451655775308609,0.1451655775308609,True,False,False,False,True
p02712,Description_Fewshot,0.0,0.0,0.0,False,0.13793903589248657,0.13793903589248657,True,False,False,False,True
p02712,Description_Reason,0.0,0.0,0.0,False,0.16748984158039093,0.16748984158039093,True,False,False,False,True
p02712,Description_Simple,0.0,0.0,0.0,False,0.1621105819940567,0.1621105819940567,True,False,False,False,True
p02712,Description_Vague,0.0,0.0,0.0,False,0.330856591463089,0.330856591463089,True,False,False,False,True
p02405,Description_Detailed,0.0,0.0,0.0,False,0.23604387044906616,0.23604387044906616,True,False,False,False,True
p02405,Description_Fewshot,0.0,0.0,0.0,False,0.26081088185310364,0.26081088185310364,True,False,False,False,True
p02405,Description_Reason,0.0,0.0,0.0,False,0.2943783104419708,0.2943783104419708,True,False,False,False,True
p02405,Description_Simple,0.0,0.0,0.0,False,0.14226560294628143,0.14226560294628143,True,False,False,False,True
p02405,Description_Vague,0.0,0.0,0.0,False,0.22653572261333466,0.22653572261333466,True,False,False,False,True
p02897,Description_Detailed,0.0,0.0,0.0,False,0.21254897117614746,0.21254897117614746,True,False,False,False,True
p02897,Description_Fewshot,0.0,0.0,0.0,False,0.23818862438201904,0.23818862438201904,True,False,False,False,True
p02897,Description_Reason,0.0,0.0,0.0,False,0.20860958099365234,0.20860958099365234,True,False,False,False,True
p02897,Description_Simple,0.0,0.0,0.0,False,0.17925496399402618,0.17925496399402618,True,False,False,False,True
p02897,Description_Vague,0.0,0.0,0.0,False,0.288383811712265,0.288383811712265,True,False,False,False,True
p02419,Description_Detailed,0.0,0.0,0.0,False,0.26653727889060974,0.26653727889060974,True,False,False,False,True
p02419,Description_Fewshot,0.0,0.0,0.0,False,0.25824642181396484,0.25824642181396484,True,False,False,False,True
p02419,Description_Reason,0.0,0.0,0.0,False,0.33281078934669495,0.33281078934669495,True,False,False,False,True
p02419,Description_Simple,0.0,0.0,0.0,False,0.05346202105283737,0.05346202105283737,True,False,False,False,True
p02419,Description_Vague,0.0,0.0,0.0,False,0.1991746574640274,0.1991746574640274,True,False,False,False,True
p04043,Description_Detailed,0.0,0.0,0.0,False,0.23595814406871796,0.23595814406871796,True,False,False,False,True
p04043,Description_Fewshot,0.0,0.0,0.0,False,0.19575229287147522,0.19575229287147522,True,False,False,False,True
p04043,Description_Reason,0.0,0.0,0.0,False,0.3292580246925354,0.3292580246925354,True,False,False,False,True
p04043,Description_Simple,0.0,0.0,0.0,False,0.3850018382072449,0.3850018382072449,True,False,False,False,True
p04043,Description_Vague,0.0,0.0,0.0,False,0.26874446868896484,0.26874446868896484,True,False,False,False,True
p03073,Description_Detailed,0.0,0.0,0.0,False,0.12675923109054565,0.12675923109054565,True,False,False,False,True
p03073,Description_Fewshot,0.0,0.0,0.0,False,0.2695133686065674,0.2695133686065674,True,False,False,False,True
p03073,Description_Reason,0.0,0.0,0.0,False,0.14107964932918549,0.14107964932918549,True,False,False,False,True
p03073,Description_Simple,0.0,0.0,0.0,False,0.1570306122303009,0.1570306122303009,True,False,False,False,True
p03073,Description_Vague,0.0,0.0,0.0,False,0.2644575536251068,0.2644575536251068,True,False,False,False,True
p02705,Description_Detailed,0.0,0.0,0.0,False,0.3268878757953644,0.3268878757953644,True,False,False,False,True
p02705,Description_Fewshot,0.0,0.0,0.0,False,0.23688708245754242,0.23688708245754242,True,False,False,False,True
p02705,Description_Reason,0.0,0.0,0.0,False,0.20134666562080383,0.20134666562080383,True,False,False,False,True
p02705,Description_Simple,0.0,0.0,0.0,False,0.14319568872451782,0.14319568872451782,True,False,False,False,True
p02705,Description_Vague,0.0,0.0,0.0,False,0.1986895352602005,0.1986895352602005,True,False,False,False,True
p02880,Description_Detailed,0.0,0.0,0.0,False,0.19926057755947113,0.19926057755947113,True,False,False,False,True
p02880,Description_Fewshot,0.0,0.0,0.0,False,0.18594768643379211,0.18594768643379211,True,False,False,False,True
p02880,Description_Reason,0.0,0.0,0.0,False,0.36632239818573,0.36632239818573,True,False,False,False,True
p02880,Description_Simple,0.0,0.0,0.0,False,0.22859159111976624,0.22859159111976624,True,False,False,False,True
p02880,Description_Vague,0.0,0.0,0.0,False,0.209507554769516,0.209507554769516,True,False,False,False,True
p02879,Description_Detailed,0.0,0.0,0.0,False,0.21989187598228455,0.21989187598228455,True,False,False,False,True
p02879,Description_Fewshot,0.0,0.0,0.0,False,0.057695843279361725,0.057695843279361725,True,False,False,False,True
p02879,Description_Reason,0.0,0.0,0.0,False,0.2433529496192932,0.2433529496192932,True,False,False,False,True
p02879,Description_Simple,0.0,0.0,0.0,False,0.08830945193767548,0.08830945193767548,True,False,False,False,True
p02879,Description_Vague,0.0,0.0,0.0,False,0.15515239536762238,0.15515239536762238,True,False,False,False,True
p02771,Description_Detailed,0.0,0.0,0.0,False,0.19011321663856506,0.19011321663856506,True,False,False,False,True
p02771,Description_Fewshot,0.0,0.0,0.0,False,0.1663195937871933,0.1663195937871933,True,False,False,False,True
p02771,Description_Reason,0.0,0.0,0.0,False,0.15304116904735565,0.15304116904735565,True,False,False,False,True
p02771,Description_Simple,0.0,0.0,0.0,False,0.24483495950698853,0.24483495950698853,True,False,False,False,True
p02771,Description_Vague,0.0,0.0,0.0,False,0.17984646558761597,0.17984646558761597,True,False,False,False,True
p02393,Description_Detailed,0.0,0.0,0.0,False,0.2724290192127228,0.2724290192127228,True,False,False,False,True
p02393,Description_Fewshot,0.0,0.0,0.0,False,0.2949836254119873,0.2949836254119873,True,False,False,False,True
p02393,Description_Reason,0.0,0.0,0.0,False,0.28126031160354614,0.28126031160354614,True,False,False,False,True
p02393,Description_Simple,0.0,0.0,0.0,False,0.23406089842319489,0.23406089842319489,True,False,False,False,True
p02393,Description_Vague,0.0,0.0,0.0,False,0.25318366289138794,0.25318366289138794,True,False,False,False,True
p02916,Description_Detailed,0.0,0.0,0.0,False,0.11575563251972198,0.11575563251972198,True,False,False,False,True
p02916,Description_Fewshot,0.0,0.0,0.0,False,0.048780959099531174,0.048780959099531174,True,False,False,False,True
p02916,Description_Reason,0.0,0.0,0.0,False,0.09659877419471741,0.09659877419471741,True,False,False,False,True
p02916,Description_Simple,0.0,0.0,0.0,False,0.14643098413944244,0.14643098413944244,True,False,False,False,True
p02916,Description_Vague,0.0,0.0,0.0,False,0.26635825634002686,0.26635825634002686,True,False,False,False,True
p03289,Description_Detailed,0.0,0.0,0.0,False,0.18805623054504395,0.18805623054504395,True,False,False,False,True
p03289,Description_Fewshot,0.0,0.0,0.0,False,0.2754652798175812,0.2754652798175812,True,False,False,False,True
p03289,Description_Reason,0.0,0.0,0.0,False,0.15124766528606415,0.15124766528606415,True,False,False,False,True
p03289,Description_Simple,0.0,0.0,0.0,False,0.07734829932451248,0.07734829932451248,True,False,False,False,True
p03289,Description_Vague,0.0,0.0,0.0,False,0.10167346894741058,0.10167346894741058,True,False,False,False,True
p02622,Description_Detailed,0.0,0.0,0.0,False,0.2674978971481323,0.2674978971481323,True,False,False,False,True
p02622,Description_Fewshot,0.0,0.0,0.0,False,0.3957425057888031,0.3957425057888031,True,False,False,False,True
p02622,Description_Reason,0.0,0.0,0.0,False,0.08976870030164719,0.08976870030164719,True,False,False,False,True
p02622,Description_Simple,0.0,0.0,0.0,False,-0.05267743393778801,0.05267743393778801,True,False,False,False,True
p02622,Description_Vague,0.0,0.0,0.0,False,0.2705778181552887,0.2705778181552887,True,False,False,False,True
p02779,Description_Detailed,0.0,0.0,0.0,False,0.07563838362693787,0.07563838362693787,True,False,False,False,True
p02779,Description_Fewshot,0.0,0.0,0.0,False,0.38084161281585693,0.38084161281585693,True,False,False,False,True
p02779,Description_Reason,0.0,0.0,0.0,False,0.08849337697029114,0.08849337697029114,True,False,False,False,True
p02779,Description_Simple,0.0,0.0,0.0,False,-0.008524871431291103,0.008524871431291103,True,False,False,False,True
p02779,Description_Vague,0.0,0.0,0.0,False,0.19990363717079163,0.19990363717079163,True,False,False,False,True
p03315,Description_Detailed,0.0,0.0,0.0,False,0.20304244756698608,0.20304244756698608,True,False,False,False,True
p03315,Description_Fewshot,0.0,0.0,0.0,False,0.3220880627632141,0.3220880627632141,True,False,False,False,True
p03315,Description_Reason,0.0,0.0,0.0,False,0.21842160820960999,0.21842160820960999,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,False,0.22151711583137512,0.22151711583137512,True,False,False,False,True
p03315,Description_Vague,0.0,0.0,0.0,False,0.27539074420928955,0.27539074420928955,True,False,False,False,True
p02790,Description_Detailed,0.0,0.0,0.0,False,0.3120647072792053,0.3120647072792053,True,False,False,False,True
