Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03474,Description_Reason,0.0,0.0,0.0,False,0.24239492416381836,0.24239492416381836,True,False,False,False,True
p03474,Description_Simple,0.9,0.0,0.45,False,0.25613799691200256,0.19386200308799745,True,False,False,False,True
p03474,Description_Vague,0.9,0.0,0.45,False,0.3657815158367157,0.08421848416328431,True,False,False,False,True
p02898,Description_Detailed,0.9,0.9,0.9,True,0.26628389954566956,0.6337161004543305,False,True,False,False,False
p02898,Description_Fewshot,0.0,0.0,0.0,False,0.32314735651016235,0.32314735651016235,True,False,False,False,True
p02898,Description_Reason,0.0,0.9,0.45,False,0.3190508186817169,0.1309491813182831,True,False,False,False,True
p02898,Description_Simple,0.4,0.7,0.55,True,0.3453795313835144,0.20462046861648564,False,True,False,False,False
p02898,Description_Vague,0.0,0.9,0.45,False,0.30315306782722473,0.14684693217277528,True,False,False,False,True
p02410,Description_Detailed,0.9,0.0,0.45,False,0.6457347869873047,0.19573478698730468,False,False,True,False,False
p02410,Description_Fewshot,0.4,0.4,0.4,False,0.4791562855243683,0.07915628552436826,True,False,False,False,True
p02410,Description_Reason,0.1,0.1,0.1,False,0.44006848335266113,0.34006848335266116,True,False,False,False,True
p02410,Description_Simple,0.0,0.4,0.2,False,0.6312997341156006,0.4312997341156006,False,False,True,False,False
p02410,Description_Vague,0.7,0.0,0.35,False,0.6181493997573853,0.2681493997573853,False,False,True,False,False
p02801,Description_Detailed,0.0,0.0,0.0,False,0.18767017126083374,0.18767017126083374,True,False,False,False,True
p02801,Description_Fewshot,0.0,0.0,0.0,False,0.19719207286834717,0.19719207286834717,True,False,False,False,True
p02801,Description_Reason,0.1,0.0,0.05,False,0.24585279822349548,0.1958527982234955,True,False,False,False,True
p02801,Description_Simple,0.0,0.0,0.0,False,0.18048375844955444,0.18048375844955444,True,False,False,False,True
p02801,Description_Vague,0.0,0.0,0.0,False,0.24229368567466736,0.24229368567466736,True,False,False,False,True
p03075,Description_Detailed,0.0,0.0,0.0,False,0.19691157341003418,0.19691157341003418,True,False,False,False,True
p03075,Description_Fewshot,0.0,0.0,0.0,False,0.33511078357696533,0.33511078357696533,True,False,False,False,True
p03075,Description_Reason,0.0,0.1,0.05,False,0.2671041488647461,0.2171041488647461,True,False,False,False,True
p03075,Description_Simple,0.0,0.0,0.0,False,0.35736358165740967,0.35736358165740967,True,False,False,False,True
p03075,Description_Vague,0.0,0.1,0.05,False,0.3237261176109314,0.2737261176109314,True,False,False,False,True
p03293,Description_Detailed,0.0,0.0,0.0,False,0.40698379278182983,0.40698379278182983,True,False,False,False,True
p03293,Description_Fewshot,0.1,0.0,0.05,False,0.39372390508651733,0.34372390508651735,True,False,False,False,True
p03293,Description_Reason,0.1,0.0,0.05,False,0.2477751225233078,0.1977751225233078,True,False,False,False,True
p03293,Description_Simple,0.0,0.0,0.0,False,0.6047722697257996,0.6047722697257996,False,False,True,False,False
p03293,Description_Vague,0.0,0.1,0.05,False,0.46868735551834106,0.4186873555183411,True,False,False,False,True
p00007,Description_Detailed,0.0,0.0,0.0,False,0.2122977077960968,0.2122977077960968,True,False,False,False,True
p00007,Description_Fewshot,0.0,0.1,0.05,False,0.14727872610092163,0.09727872610092163,True,False,False,False,True
p00007,Description_Reason,0.0,0.0,0.0,False,0.39764511585235596,0.39764511585235596,True,False,False,False,True
p00007,Description_Simple,0.1,0.0,0.05,False,0.259512722492218,0.20951272249221803,True,False,False,False,True
p00007,Description_Vague,0.0,0.0,0.0,False,0.1825605034828186,0.1825605034828186,True,False,False,False,True
p02639,Description_Detailed,0.0,0.0,0.0,False,0.07369252294301987,0.07369252294301987,True,False,False,False,True
p02639,Description_Fewshot,0.0,0.0,0.0,False,0.16933272778987885,0.16933272778987885,True,False,False,False,True
p02639,Description_Reason,0.0,0.0,0.0,False,0.1757446974515915,0.1757446974515915,True,False,False,False,True
p02639,Description_Simple,0.0,0.0,0.0,False,0.13035297393798828,0.13035297393798828,True,False,False,False,True
p02639,Description_Vague,0.0,0.0,0.0,False,0.16555213928222656,0.16555213928222656,True,False,False,False,True
p03060,Description_Detailed,0.0,0.0,0.0,False,0.14902853965759277,0.14902853965759277,True,False,False,False,True
p03060,Description_Fewshot,0.0,0.0,0.0,False,0.4029909670352936,0.4029909670352936,True,False,False,False,True
p03060,Description_Reason,0.4,0.0,0.2,False,0.49237141013145447,0.29237141013145446,True,False,False,False,True
p03060,Description_Simple,0.0,0.0,0.0,False,0.18812841176986694,0.18812841176986694,True,False,False,False,True
p03060,Description_Vague,0.0,0.4,0.2,False,0.1250942051410675,0.0749057948589325,True,False,False,False,True
p02836,Description_Detailed,0.0,0.0,0.0,False,0.3192581534385681,0.3192581534385681,True,False,False,False,True
p02836,Description_Fewshot,0.0,0.0,0.0,False,0.39626187086105347,0.39626187086105347,True,False,False,False,True
p02836,Description_Reason,0.0,0.0,0.0,False,0.311491996049881,0.311491996049881,True,False,False,False,True
p02836,Description_Simple,0.1,0.1,0.1,False,0.33213210105895996,0.23213210105895996,True,False,False,False,True
p02836,Description_Vague,0.0,0.1,0.05,False,0.35332146286964417,0.3033214628696442,True,False,False,False,True
p02621,Description_Detailed,0.1,0.0,0.05,False,0.23998603224754333,0.18998603224754335,True,False,False,False,True
p02621,Description_Fewshot,0.0,0.1,0.05,False,0.5081356167793274,0.4581356167793274,False,False,True,False,False
p02621,Description_Reason,0.0,0.0,0.0,False,0.2459929883480072,0.2459929883480072,True,False,False,False,True
p02621,Description_Simple,0.1,0.1,0.1,False,0.3501565158367157,0.2501565158367157,True,False,False,False,True
p02621,Description_Vague,0.1,0.4,0.25,False,0.21797972917556763,0.03202027082443237,True,False,False,False,True
p03161,Description_Detailed,0.1,0.1,0.1,False,0.38763898611068726,0.2876389861106873,True,False,False,False,True
p03161,Description_Fewshot,0.4,0.4,0.4,False,0.4252585470676422,0.02525854706764219,True,False,False,False,True
p03161,Description_Reason,0.1,0.1,0.1,False,0.3041173815727234,0.20411738157272338,True,False,False,False,True
p03161,Description_Simple,0.1,0.1,0.1,False,0.42695146799087524,0.32695146799087527,True,False,False,False,True
p03161,Description_Vague,0.4,0.1,0.25,False,0.27593541145324707,0.02593541145324707,True,False,False,False,True
p02397,Description_Detailed,0.1,0.0,0.05,False,0.3519870638847351,0.3019870638847351,True,False,False,False,True
p02397,Description_Fewshot,0.1,0.0,0.05,False,0.339616596698761,0.289616596698761,True,False,False,False,True
p02397,Description_Reason,0.0,0.1,0.05,False,0.27137136459350586,0.22137136459350587,True,False,False,False,True
p02397,Description_Simple,0.1,0.0,0.05,False,0.4098009765148163,0.3598009765148163,True,False,False,False,True
p02397,Description_Vague,0.0,0.1,0.05,False,0.32272452116012573,0.27272452116012574,True,False,False,False,True
p02268,Description_Detailed,0.4,0.4,0.4,False,0.3486710488796234,0.05132895112037661,True,False,False,False,True
p02268,Description_Fewshot,0.0,0.0,0.0,False,0.37615489959716797,0.37615489959716797,True,False,False,False,True
p02268,Description_Reason,0.0,0.1,0.05,False,0.28001758456230164,0.23001758456230165,True,False,False,False,True
p02268,Description_Simple,0.1,0.1,0.1,False,0.37303000688552856,0.2730300068855286,True,False,False,False,True
p02268,Description_Vague,0.4,0.1,0.25,False,0.12988857924938202,0.12011142075061798,True,False,False,False,True
p03416,Description_Detailed,0.3,0.3,0.3,False,0.3747682571411133,0.07476825714111329,True,False,False,False,True
p03416,Description_Fewshot,0.1,0.3,0.2,False,0.4699929654598236,0.2699929654598236,True,False,False,False,True
p03416,Description_Reason,0.4,0.3,0.35,False,0.36270755529403687,0.012707555294036887,True,False,False,False,True
p03416,Description_Simple,0.4,0.4,0.4,False,0.3755849301815033,0.024415069818496726,True,False,False,False,True
p03416,Description_Vague,0.3,0.4,0.35,False,0.3887971341609955,0.038797134160995506,True,False,False,False,True
p02923,Description_Detailed,0.0,0.0,0.0,False,0.3758520483970642,0.3758520483970642,True,False,False,False,True
p02923,Description_Fewshot,0.0,0.0,0.0,False,0.3856159746646881,0.3856159746646881,True,False,False,False,True
p02923,Description_Reason,0.0,0.0,0.0,False,0.4036073088645935,0.4036073088645935,True,False,False,False,True
p02923,Description_Simple,0.0,0.8,0.4,False,0.41937002539634705,0.019370025396347024,True,False,False,False,True
p02923,Description_Vague,0.0,0.0,0.0,False,0.3693794906139374,0.3693794906139374,True,False,False,False,True
p02412,Description_Detailed,0.0,0.0,0.0,False,0.44938722252845764,0.44938722252845764,True,False,False,False,True
p02412,Description_Fewshot,0.0,0.0,0.0,False,0.18389800190925598,0.18389800190925598,True,False,False,False,True
p02412,Description_Reason,0.8,0.0,0.4,False,0.673098623752594,0.27309862375259397,False,False,True,False,False
p02412,Description_Simple,0.0,0.0,0.0,False,0.25183379650115967,0.25183379650115967,True,False,False,False,True
p02412,Description_Vague,0.0,0.1,0.05,False,0.5556197166442871,0.5056197166442871,False,False,True,False,False
p03434,Description_Detailed,0.0,0.1,0.05,False,0.23745989799499512,0.18745989799499513,True,False,False,False,True
p03434,Description_Fewshot,0.1,0.1,0.1,False,0.3773334324359894,0.2773334324359894,True,False,False,False,True
p03434,Description_Reason,0.1,0.1,0.1,False,0.26725462079048157,0.16725462079048156,True,False,False,False,True
p03434,Description_Simple,0.1,0.0,0.05,False,0.3622927665710449,0.31229276657104493,True,False,False,False,True
p03434,Description_Vague,0.1,0.0,0.05,False,0.3844808340072632,0.3344808340072632,True,False,False,False,True
p03001,Description_Detailed,0.8,0.9,0.8500000000000001,True,0.02372267097234726,0.8262773290276528,False,True,False,False,False
p03001,Description_Fewshot,0.0,0.8,0.4,False,0.0749775618314743,0.3250224381685257,True,False,False,False,True
p03001,Description_Reason,0.0,0.0,0.0,False,0.10804407298564911,0.10804407298564911,True,False,False,False,True
p03001,Description_Simple,0.0,0.0,0.0,False,0.10389373451471329,0.10389373451471329,True,False,False,False,True
p03001,Description_Vague,0.9,0.0,0.45,False,0.03866370767354965,0.41133629232645036,True,False,False,False,True
p03456,Description_Detailed,0.4,0.7,0.55,True,0.15354400873184204,0.396455991268158,False,True,False,False,False
p03456,Description_Fewshot,0.0,0.0,0.0,False,0.17195692658424377,0.17195692658424377,True,False,False,False,True
p03456,Description_Reason,0.0,0.0,0.0,False,0.33277440071105957,0.33277440071105957,True,False,False,False,True
p03456,Description_Simple,0.0,0.0,0.0,False,0.3745906949043274,0.3745906949043274,True,False,False,False,True
p03456,Description_Vague,0.0,0.0,0.0,False,0.3339967131614685,0.3339967131614685,True,False,False,False,True
p02987,Description_Detailed,0.0,0.0,0.0,False,0.33341825008392334,0.33341825008392334,True,False,False,False,True
p02987,Description_Fewshot,0.0,0.0,0.0,False,0.2556389570236206,0.2556389570236206,True,False,False,False,True
p02987,Description_Reason,0.0,0.0,0.0,False,0.3285186290740967,0.3285186290740967,True,False,False,False,True
p02987,Description_Simple,0.0,0.0,0.0,False,0.324349582195282,0.324349582195282,True,False,False,False,True
p02987,Description_Vague,0.0,0.0,0.0,False,0.22059281170368195,0.22059281170368195,True,False,False,False,True
p02879,Description_Detailed,0.1,0.0,0.05,False,0.08367663621902466,0.033676636219024655,True,False,False,False,True
p02879,Description_Fewshot,0.0,0.0,0.0,False,0.009148191660642624,0.009148191660642624,True,False,False,False,True
p02879,Description_Reason,0.0,0.1,0.05,False,0.14507809281349182,0.09507809281349182,True,False,False,False,True
p02879,Description_Simple,0.0,0.0,0.0,False,0.136518195271492,0.136518195271492,True,False,False,False,True
p02879,Description_Vague,0.0,0.0,0.0,False,0.08931196480989456,0.08931196480989456,True,False,False,False,True
p03493,Description_Detailed,0.0,0.0,0.0,False,0.19937419891357422,0.19937419891357422,True,False,False,False,True
p03493,Description_Fewshot,0.3,0.0,0.15,False,0.2784249186515808,0.12842491865158082,True,False,False,False,True
p03493,Description_Reason,0.0,0.3,0.15,False,0.1782727688550949,0.028272768855094915,True,False,False,False,True
p03493,Description_Simple,0.0,0.1,0.05,False,0.26406407356262207,0.21406407356262208,True,False,False,False,True
p03493,Description_Vague,0.1,0.0,0.05,False,0.23897777497768402,0.18897777497768403,True,False,False,False,True
p02916,Description_Detailed,0.0,0.0,0.0,False,0.3113831877708435,0.3113831877708435,True,False,False,False,True
p02916,Description_Fewshot,0.0,0.1,0.05,False,0.24357114732265472,0.19357114732265474,True,False,False,False,True
p02916,Description_Reason,0.1,0.0,0.05,False,0.258191853761673,0.20819185376167298,True,False,False,False,True
p02916,Description_Simple,0.0,0.1,0.05,False,0.3158850371837616,0.2658850371837616,True,False,False,False,True
p02916,Description_Vague,0.1,0.0,0.05,False,0.27328652143478394,0.22328652143478395,True,False,False,False,True
p02676,Description_Detailed,0.3,0.0,0.15,False,0.3314199447631836,0.1814199447631836,True,False,False,False,True
p02676,Description_Fewshot,0.0,0.3,0.15,False,0.24871625006198883,0.09871625006198884,True,False,False,False,True
p02676,Description_Reason,0.0,0.4,0.2,False,0.2861655056476593,0.08616550564765929,True,False,False,False,True
p02676,Description_Simple,0.0,0.0,0.0,False,0.3268755078315735,0.3268755078315735,True,False,False,False,True
p02676,Description_Vague,0.4,0.4,0.4,False,0.2457042634487152,0.1542957365512848,True,False,False,False,True
p02784,Description_Detailed,0.4,0.3,0.35,False,0.16297022998332977,0.1870297700166702,True,False,False,False,True
p02784,Description_Fewshot,0.3,0.0,0.15,False,0.20910732448101044,0.05910732448101044,True,False,False,False,True
p02784,Description_Reason,0.4,0.4,0.4,False,0.1234801709651947,0.2765198290348053,True,False,False,False,True
p02784,Description_Simple,0.0,0.3,0.15,False,0.1769254207611084,0.026925420761108404,True,False,False,False,True
p02784,Description_Vague,0.0,0.0,0.0,False,0.1866169273853302,0.1866169273853302,True,False,False,False,True
p02402,Description_Detailed,0.3,0.0,0.15,False,0.575844943523407,0.42584494352340696,False,False,True,False,False
p02402,Description_Fewshot,0.0,0.0,0.0,False,0.049971871078014374,0.049971871078014374,True,False,False,False,True
p02402,Description_Reason,0.0,0.1,0.05,False,0.40742993354797363,0.35742993354797364,True,False,False,False,True
p02402,Description_Simple,0.1,0.0,0.05,False,0.5275100469589233,0.47751004695892335,False,False,True,False,False
p02402,Description_Vague,0.1,0.1,0.1,False,0.25913411378860474,0.15913411378860473,True,False,False,False,True
p02880,Description_Detailed,0.3,0.0,0.15,False,0.29448097944259644,0.14448097944259644,True,False,False,False,True
p02880,Description_Fewshot,0.0,0.0,0.0,False,0.3532390892505646,0.3532390892505646,True,False,False,False,True
p02880,Description_Reason,0.0,0.4,0.2,False,0.2043554037809372,0.004355403780937184,True,False,False,False,True
p02880,Description_Simple,0.0,0.3,0.15,False,0.2597104609012604,0.10971046090126038,True,False,False,False,True
p02880,Description_Vague,0.3,0.0,0.15,False,0.3164900839328766,0.1664900839328766,True,False,False,False,True
p02257,Description_Detailed,0.0,0.3,0.15,False,0.7211113572120667,0.5711113572120666,False,False,True,False,False
p02257,Description_Fewshot,0.3,0.0,0.15,False,0.7901589274406433,0.6401589274406433,False,False,True,False,False
p02257,Description_Reason,0.0,0.0,0.0,False,0.6886031627655029,0.6886031627655029,False,False,True,False,False
p02257,Description_Simple,0.0,0.0,0.0,False,0.7438649535179138,0.7438649535179138,False,False,True,False,False
p02257,Description_Vague,0.0,0.1,0.05,False,0.47300592064857483,0.42300592064857484,True,False,False,False,True
p02391,Description_Detailed,0.1,0.4,0.25,False,0.37343376874923706,0.12343376874923706,True,False,False,False,True
p02391,Description_Fewshot,0.4,0.0,0.2,False,0.5936119556427002,0.3936119556427002,False,False,True,False,False
p02391,Description_Reason,0.0,0.0,0.0,False,0.4781680107116699,0.4781680107116699,True,False,False,False,True
p02391,Description_Simple,0.0,0.0,0.0,False,0.3772720396518707,0.3772720396518707,True,False,False,False,True
p02391,Description_Vague,0.0,0.0,0.0,False,0.3597418963909149,0.3597418963909149,True,False,False,False,True
p02712,Description_Detailed,0.0,0.0,0.0,False,0.3293740153312683,0.3293740153312683,True,False,False,False,True
p02712,Description_Fewshot,0.0,0.0,0.0,False,0.2636832892894745,0.2636832892894745,True,False,False,False,True
p02712,Description_Reason,0.0,0.0,0.0,False,0.2143825739622116,0.2143825739622116,True,False,False,False,True
p02712,Description_Simple,0.0,0.0,0.0,False,0.3394317626953125,0.3394317626953125,True,False,False,False,True
p02712,Description_Vague,0.0,0.0,0.0,False,0.33048179745674133,0.33048179745674133,True,False,False,False,True
p02847,Description_Detailed,0.0,0.0,0.0,False,0.09910538792610168,0.09910538792610168,True,False,False,False,True
p02847,Description_Fewshot,0.0,0.0,0.0,False,0.1883944571018219,0.1883944571018219,True,False,False,False,True
p02847,Description_Reason,0.0,0.0,0.0,False,0.17603756487369537,0.17603756487369537,True,False,False,False,True
p02847,Description_Simple,0.0,0.0,0.0,False,0.1305343359708786,0.1305343359708786,True,False,False,False,True
p02847,Description_Vague,0.0,0.9,0.45,False,0.11321216821670532,0.3367878317832947,True,False,False,False,True
p02400,Description_Detailed,0.1,0.0,0.05,False,0.5293459296226501,0.47934592962265016,False,False,True,False,False
p02400,Description_Fewshot,0.9,0.0,0.45,False,0.5166250467300415,0.06662504673004149,False,False,True,False,False
p02400,Description_Reason,0.1,0.0,0.05,False,0.6022406816482544,0.5522406816482544,False,False,True,False,False
p02400,Description_Simple,0.0,0.1,0.05,False,0.49169808626174927,0.4416980862617493,True,False,False,False,True
p02400,Description_Vague,0.0,0.1,0.05,False,0.5880095958709717,0.5380095958709716,False,False,True,False,False
p03086,Description_Detailed,0.1,0.0,0.05,False,0.40421608090400696,0.35421608090400697,True,False,False,False,True
p03086,Description_Fewshot,0.1,0.0,0.05,False,0.5835187435150146,0.5335187435150146,False,False,True,False,False
p03086,Description_Reason,0.0,0.1,0.05,False,0.6832910180091858,0.6332910180091857,False,False,True,False,False
p03086,Description_Simple,0.0,0.0,0.0,False,0.4077054262161255,0.4077054262161255,True,False,False,False,True
p03086,Description_Vague,0.3,0.1,0.2,False,0.39711707830429077,0.19711707830429076,True,False,False,False,True
p02408,Description_Detailed,0.0,0.3,0.15,False,0.1465209424495697,0.0034790575504302923,True,False,False,False,True
p02408,Description_Fewshot,0.3,0.1,0.2,False,0.17203687131404877,0.027963128685951244,True,False,False,False,True
p02408,Description_Reason,0.1,0.3,0.2,False,0.12929195165634155,0.07070804834365846,True,False,False,False,True
p02408,Description_Simple,0.0,0.0,0.0,False,0.15929029881954193,0.15929029881954193,True,False,False,False,True
p02408,Description_Vague,0.0,0.0,0.0,False,0.1205572709441185,0.1205572709441185,True,False,False,False,True
p02829,Description_Detailed,0.0,0.0,0.0,False,0.392046183347702,0.392046183347702,True,False,False,False,True
p02829,Description_Fewshot,0.0,0.0,0.0,False,0.24949900805950165,0.24949900805950165,True,False,False,False,True
p02829,Description_Reason,0.0,0.0,0.0,False,0.2847763001918793,0.2847763001918793,True,False,False,False,True
p02829,Description_Simple,0.0,0.0,0.0,False,0.378121018409729,0.378121018409729,True,False,False,False,True
p02829,Description_Vague,0.0,0.0,0.0,False,0.23815402388572693,0.23815402388572693,True,False,False,False,True
p02725,Description_Detailed,0.0,0.0,0.0,False,0.03720269352197647,0.03720269352197647,True,False,False,False,True
p02725,Description_Fewshot,0.1,0.0,0.05,False,0.4155839681625366,0.36558396816253663,True,False,False,False,True
p02725,Description_Reason,0.0,0.0,0.0,False,0.19006121158599854,0.19006121158599854,True,False,False,False,True
p02725,Description_Simple,0.0,0.0,0.0,False,0.35044389963150024,0.35044389963150024,True,False,False,False,True
p02725,Description_Vague,0.0,0.0,0.0,False,0.07348501682281494,0.07348501682281494,True,False,False,False,True
p02582,Description_Detailed,0.0,0.0,0.0,False,0.195835143327713,0.195835143327713,True,False,False,False,True
p02582,Description_Fewshot,0.1,0.0,0.05,False,0.25195086002349854,0.20195086002349855,True,False,False,False,True
p02582,Description_Reason,0.0,0.1,0.05,False,0.3551323711872101,0.3051323711872101,True,False,False,False,True
p02582,Description_Simple,0.1,0.1,0.1,False,0.2754404544830322,0.17544045448303222,True,False,False,False,True
p02582,Description_Vague,0.0,0.0,0.0,False,0.20192614197731018,0.20192614197731018,True,False,False,False,True
p02959,Description_Detailed,0.0,0.1,0.05,False,0.10062646865844727,0.05062646865844726,True,False,False,False,True
p02959,Description_Fewshot,0.0,0.0,0.0,False,0.07709415256977081,0.07709415256977081,True,False,False,False,True
p02959,Description_Reason,0.0,0.0,0.0,False,0.16906431317329407,0.16906431317329407,True,False,False,False,True
p02959,Description_Simple,0.1,0.0,0.05,False,0.04380636662244797,0.006193633377552035,True,False,False,False,True
p02959,Description_Vague,0.0,0.0,0.0,False,0.019848570227622986,0.019848570227622986,True,False,False,False,True
p03378,Description_Detailed,0.0,0.0,0.0,False,0.1560753732919693,0.1560753732919693,True,False,False,False,True
p03378,Description_Fewshot,0.0,0.0,0.0,False,0.07700477540493011,0.07700477540493011,True,False,False,False,True
p03378,Description_Reason,0.0,0.0,0.0,False,0.1546797752380371,0.1546797752380371,True,False,False,False,True
p03378,Description_Simple,0.1,0.1,0.1,False,0.177961528301239,0.07796152830123901,True,False,False,False,True
p03378,Description_Vague,0.0,0.0,0.0,False,0.12174400687217712,0.12174400687217712,True,False,False,False,True
p02613,Description_Detailed,0.0,0.0,0.0,False,0.23258627951145172,0.23258627951145172,True,False,False,False,True
p02613,Description_Fewshot,0.1,0.0,0.05,False,0.2246905267238617,0.1746905267238617,True,False,False,False,True
p02613,Description_Reason,0.0,0.1,0.05,False,0.27834028005599976,0.22834028005599977,True,False,False,False,True
p02613,Description_Simple,0.1,0.0,0.05,False,0.3912044167518616,0.3412044167518616,True,False,False,False,True
p02613,Description_Vague,0.1,0.0,0.05,False,0.29918229579925537,0.24918229579925538,True,False,False,False,True
p02381,Description_Detailed,0.4,0.1,0.25,False,0.6392852067947388,0.38928520679473877,False,False,True,False,False
p02381,Description_Fewshot,0.0,0.1,0.05,False,0.3969353139400482,0.34693531394004823,True,False,False,False,True
p02381,Description_Reason,0.0,0.4,0.2,False,0.46003642678260803,0.260036426782608,True,False,False,False,True
p02381,Description_Simple,0.1,0.0,0.05,False,0.49044886231422424,0.44044886231422425,True,False,False,False,True
p02381,Description_Vague,0.0,0.1,0.05,False,0.4855975806713104,0.43559758067131044,True,False,False,False,True
p03087,Description_Detailed,0.1,0.1,0.1,False,0.43317168951034546,0.3331716895103455,True,False,False,False,True
p03087,Description_Fewshot,0.0,0.0,0.0,False,0.6703534722328186,0.6703534722328186,False,False,True,False,False
p03087,Description_Reason,0.0,0.0,0.0,False,0.5954332947731018,0.5954332947731018,False,False,True,False,False
p03087,Description_Simple,0.1,0.0,0.05,False,0.6522103548049927,0.6022103548049926,False,False,True,False,False
p03087,Description_Vague,0.3,0.3,0.3,False,0.5241774320602417,0.2241774320602417,False,False,True,False,False
p02832,Description_Detailed,0.0,0.0,0.0,False,0.3105470836162567,0.3105470836162567,True,False,False,False,True
p02832,Description_Fewshot,0.0,0.1,0.05,False,0.33915388584136963,0.28915388584136964,True,False,False,False,True
p02832,Description_Reason,0.0,0.0,0.0,False,0.3324581980705261,0.3324581980705261,True,False,False,False,True
p02832,Description_Simple,0.0,0.1,0.05,False,0.33172911405563354,0.28172911405563356,True,False,False,False,True
p02832,Description_Vague,0.0,0.0,0.0,False,0.1927332580089569,0.1927332580089569,True,False,False,False,True
p02255,Description_Detailed,0.0,0.1,0.05,False,0.602533757686615,0.552533757686615,False,False,True,False,False
p02255,Description_Fewshot,0.0,0.0,0.0,False,0.47271260619163513,0.47271260619163513,True,False,False,False,True
p02255,Description_Reason,0.0,0.0,0.0,False,0.5157830119132996,0.5157830119132996,False,False,True,False,False
p02255,Description_Simple,0.1,0.0,0.05,False,0.4421050250530243,0.3921050250530243,True,False,False,False,True
p02255,Description_Vague,0.1,0.0,0.05,False,0.46817153692245483,0.41817153692245485,True,False,False,False,True
p03469,Description_Detailed,0.0,0.0,0.0,False,0.15558719635009766,0.15558719635009766,True,False,False,False,True
p03469,Description_Fewshot,0.0,0.0,0.0,False,0.21563100814819336,0.21563100814819336,True,False,False,False,True
p03469,Description_Reason,0.0,0.0,0.0,False,0.20830675959587097,0.20830675959587097,True,False,False,False,True
p03469,Description_Simple,0.0,0.0,0.0,False,0.21352297067642212,0.21352297067642212,True,False,False,False,True
p03469,Description_Vague,0.0,0.0,0.0,False,0.1739220768213272,0.1739220768213272,True,False,False,False,True
p03239,Description_Detailed,0.0,0.0,0.0,False,0.12895601987838745,0.12895601987838745,True,False,False,False,True
p03239,Description_Fewshot,0.0,0.0,0.0,False,0.128489688038826,0.128489688038826,True,False,False,False,True
p03239,Description_Reason,0.0,0.0,0.0,False,0.10338769108057022,0.10338769108057022,True,False,False,False,True
p03239,Description_Simple,0.0,0.4,0.2,False,0.21119536459445953,0.011195364594459523,True,False,False,False,True
p03239,Description_Vague,0.0,0.7,0.35,False,0.085294708609581,0.264705291390419,True,False,False,False,True
p02388,Description_Detailed,0.1,0.0,0.05,False,0.5515005588531494,0.5015005588531494,False,False,True,False,False
p02388,Description_Fewshot,0.4,0.4,0.4,False,0.6675863862037659,0.26758638620376585,False,False,True,False,False
p02388,Description_Reason,0.4,0.1,0.25,False,0.21429814398288727,0.03570185601711273,True,False,False,False,True
p02388,Description_Simple,0.7,0.0,0.35,False,0.7167990207672119,0.36679902076721194,False,False,True,False,False
p02388,Description_Vague,0.0,0.0,0.0,False,0.37872350215911865,0.37872350215911865,True,False,False,False,True
p02910,Description_Detailed,0.0,0.0,0.0,False,0.23729342222213745,0.23729342222213745,True,False,False,False,True
p02910,Description_Fewshot,0.0,0.0,0.0,False,0.274585485458374,0.274585485458374,True,False,False,False,True
p02910,Description_Reason,0.0,0.0,0.0,False,0.24460703134536743,0.24460703134536743,True,False,False,False,True
p02910,Description_Simple,0.0,0.0,0.0,False,0.30371350049972534,0.30371350049972534,True,False,False,False,True
p02910,Description_Vague,0.0,0.0,0.0,False,0.3134131133556366,0.3134131133556366,True,False,False,False,True
p03457,Description_Detailed,0.0,0.0,0.0,False,0.09491029381752014,0.09491029381752014,True,False,False,False,True
p03457,Description_Fewshot,0.0,0.0,0.0,False,0.17630863189697266,0.17630863189697266,True,False,False,False,True
p03457,Description_Reason,0.0,0.0,0.0,False,0.058232616633176804,0.058232616633176804,True,False,False,False,True
p03457,Description_Simple,0.1,0.1,0.1,False,0.31299832463264465,0.21299832463264465,True,False,False,False,True
p03457,Description_Vague,0.0,0.0,0.0,False,0.3569154143333435,0.3569154143333435,True,False,False,False,True
p02791,Description_Detailed,0.0,0.0,0.0,False,0.3734585642814636,0.3734585642814636,True,False,False,False,True
p02791,Description_Fewshot,0.0,0.0,0.0,False,0.45015859603881836,0.45015859603881836,True,False,False,False,True
p02791,Description_Reason,0.0,0.1,0.05,False,0.43159207701683044,0.38159207701683046,True,False,False,False,True
p02791,Description_Simple,0.1,0.0,0.05,False,0.5633603930473328,0.5133603930473327,False,False,True,False,False
p02791,Description_Vague,0.0,0.0,0.0,False,0.5088602900505066,0.5088602900505066,False,False,True,False,False
p02418,Description_Detailed,0.0,0.0,0.0,False,0.25662967562675476,0.25662967562675476,True,False,False,False,True
p02418,Description_Fewshot,0.0,0.0,0.0,False,0.2668781280517578,0.2668781280517578,True,False,False,False,True
p02418,Description_Reason,0.0,0.0,0.0,False,0.3082234263420105,0.3082234263420105,True,False,False,False,True
p02418,Description_Simple,0.0,0.0,0.0,False,0.32199594378471375,0.32199594378471375,True,False,False,False,True
p02418,Description_Vague,0.0,0.0,0.0,False,0.23398616909980774,0.23398616909980774,True,False,False,False,True
p03644,Description_Detailed,0.0,0.0,0.0,False,0.20402036607265472,0.20402036607265472,True,False,False,False,True
