Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02408,Description_Reason,0.0,0.0,0.0,False,0.16948166489601135,0.16948166489601135,True,False,False,False,True
p02408,Description_Simple,0.0,0.0,0.0,False,0.1898980736732483,0.1898980736732483,True,False,False,False,True
p02829,Description_Fewshot,0.0,0.0,0.0,False,0.4434680938720703,0.4434680938720703,True,False,False,False,True
p02829,Description_Reason,0.0,0.0,0.0,False,0.4061143100261688,0.4061143100261688,True,False,False,False,True
p02829,Description_Simple,0.0,0.0,0.0,False,0.47574061155319214,0.47574061155319214,True,False,False,False,True
p02725,Description_Fewshot,0.0,0.0,0.0,False,0.304777055978775,0.304777055978775,True,False,False,False,True
p02725,Description_Reason,0.1,0.0,0.05,False,0.223905548453331,0.173905548453331,True,False,False,False,True
p02725,Description_Simple,0.1,0.0,0.05,False,0.2569572925567627,0.2069572925567627,True,False,False,False,True
p02582,Description_Fewshot,0.0,0.0,0.0,False,0.43247801065444946,0.43247801065444946,True,False,False,False,True
p02582,Description_Reason,0.0,0.7,0.35,False,0.4396335184574127,0.08963351845741274,True,False,False,False,True
p02582,Description_Simple,0.0,0.1,0.05,False,0.5679459571838379,0.5179459571838378,False,False,True,False,False
p02959,Description_Fewshot,0.0,0.1,0.05,False,0.1282503753900528,0.07825037539005279,True,False,False,False,True
p02959,Description_Reason,0.1,0.0,0.05,False,0.2188407927751541,0.16884079277515412,True,False,False,False,True
p02959,Description_Simple,0.7,0.0,0.35,False,0.13117608428001404,0.21882391571998594,True,False,False,False,True
p03378,Description_Fewshot,0.0,0.8,0.4,False,0.16260424256324768,0.23739575743675234,True,False,False,False,True
p03378,Description_Reason,0.9,0.0,0.45,False,0.1709900051355362,0.2790099948644638,True,False,False,False,True
p03378,Description_Simple,0.0,0.4,0.2,False,0.23516830801963806,0.03516830801963805,True,False,False,False,True
p02613,Description_Fewshot,0.3,0.3,0.3,False,0.452568382024765,0.15256838202476503,True,False,False,False,True
p02613,Description_Reason,0.0,0.0,0.0,False,0.4743764400482178,0.4743764400482178,True,False,False,False,True
p02613,Description_Simple,0.0,0.0,0.0,False,0.5236579775810242,0.5236579775810242,False,False,True,False,False
p02381,Description_Fewshot,0.1,0.0,0.05,False,0.6342487335205078,0.5842487335205078,False,False,True,False,False
p02381,Description_Reason,0.4,0.0,0.2,False,0.5825021266937256,0.3825021266937256,False,False,True,False,False
p02381,Description_Simple,0.7,0.0,0.35,False,0.615034818649292,0.265034818649292,False,False,True,False,False
p03087,Description_Fewshot,0.0,0.0,0.0,False,0.6706201434135437,0.6706201434135437,False,False,True,False,False
p03087,Description_Reason,0.0,0.0,0.0,False,0.3865552246570587,0.3865552246570587,True,False,False,False,True
p03087,Description_Simple,0.0,0.7,0.35,False,0.605771005153656,0.25577100515365603,False,False,True,False,False
p02832,Description_Fewshot,0.9,0.0,0.45,False,0.12498022615909576,0.32501977384090425,True,False,False,False,True
p02832,Description_Reason,0.4,0.4,0.4,False,0.14444638788700104,0.255553612112999,True,False,False,False,True
p02832,Description_Simple,0.0,0.9,0.45,False,0.3153914511203766,0.13460854887962342,True,False,False,False,True
p02255,Description_Fewshot,0.3,0.1,0.2,False,0.5335869789123535,0.3335869789123535,False,False,True,False,False
p02255,Description_Reason,0.4,0.1,0.25,False,0.5398869514465332,0.2898869514465332,False,False,True,False,False
p02255,Description_Simple,0.1,0.0,0.05,False,0.545947253704071,0.49594725370407106,False,False,True,False,False
p03469,Description_Fewshot,0.1,0.1,0.1,False,0.2326521873474121,0.1326521873474121,True,False,False,False,True
p03469,Description_Reason,0.4,0.1,0.25,False,0.2753896713256836,0.025389671325683594,True,False,False,False,True
p03469,Description_Simple,0.0,0.0,0.0,False,0.5922638177871704,0.5922638177871704,False,False,True,False,False
p03239,Description_Fewshot,0.0,0.3,0.15,False,0.28861185908317566,0.13861185908317566,True,False,False,False,True
p03239,Description_Reason,0.1,0.4,0.25,False,0.2724347710609436,0.022434771060943604,True,False,False,False,True
p03239,Description_Simple,0.9,0.4,0.65,True,0.24751399457454681,0.4024860054254532,False,True,False,False,False
p02388,Description_Fewshot,0.4,0.0,0.2,False,0.699428915977478,0.499428915977478,False,False,True,False,False
p02388,Description_Reason,0.9,0.9,0.9,True,0.6757760047912598,0.22422399520874026,True,True,True,True,False
p02388,Description_Simple,0.0,0.9,0.45,False,0.6880465149879456,0.23804651498794555,False,False,True,False,False
p02910,Description_Fewshot,0.0,0.0,0.0,False,0.306718111038208,0.306718111038208,True,False,False,False,True
p02910,Description_Reason,0.9,0.9,0.9,True,0.19432611763477325,0.7056738823652268,False,True,False,False,False
p02910,Description_Simple,0.0,0.0,0.0,False,0.5329467058181763,0.5329467058181763,False,False,True,False,False
p03457,Description_Fewshot,0.0,0.4,0.2,False,0.42518356442451477,0.22518356442451476,True,False,False,False,True
p03457,Description_Reason,0.0,0.3,0.15,False,0.41430115699768066,0.26430115699768064,True,False,False,False,True
p03457,Description_Simple,0.1,0.0,0.05,False,0.48529642820358276,0.4352964282035828,True,False,False,False,True
p02791,Description_Fewshot,0.3,0.0,0.15,False,0.5203259587287903,0.37032595872879026,False,False,True,False,False
p02791,Description_Reason,0.4,0.0,0.2,False,0.5139740705490112,0.3139740705490112,False,False,True,False,False
p02791,Description_Simple,0.4,0.4,0.4,False,0.52693110704422,0.12693110704421995,False,False,True,False,False
p02418,Description_Fewshot,0.0,0.0,0.0,False,0.4000638723373413,0.4000638723373413,True,False,False,False,True
p02418,Description_Reason,0.0,0.0,0.0,False,0.4413074851036072,0.4413074851036072,True,False,False,False,True
p02418,Description_Simple,0.0,0.1,0.05,False,0.4692232608795166,0.4192232608795166,True,False,False,False,True
p03644,Description_Fewshot,0.0,0.0,0.0,False,0.42647460103034973,0.42647460103034973,True,False,False,False,True
p03644,Description_Reason,0.0,0.0,0.0,False,0.48327916860580444,0.48327916860580444,True,False,False,False,True
p03644,Description_Simple,0.1,0.3,0.2,False,0.26027050614356995,0.060270506143569935,True,False,False,False,True
p02415,Description_Fewshot,0.3,0.0,0.15,False,0.5758392214775085,0.4258392214775085,False,False,True,False,False
p02415,Description_Reason,0.0,0.0,0.0,False,0.33638039231300354,0.33638039231300354,True,False,False,False,True
p02415,Description_Simple,0.0,0.0,0.0,False,0.3936285376548767,0.3936285376548767,True,False,False,False,True
p03854,Description_Fewshot,0.1,0.0,0.05,False,0.33885133266448975,0.28885133266448976,True,False,False,False,True
p03854,Description_Reason,0.0,0.0,0.0,False,0.34774884581565857,0.34774884581565857,True,False,False,False,True
p03854,Description_Simple,0.0,0.0,0.0,False,0.34617653489112854,0.34617653489112854,True,False,False,False,True
p02706,Description_Fewshot,0.0,0.1,0.05,False,0.2191813588142395,0.1691813588142395,True,False,False,False,True
p02706,Description_Reason,0.0,0.1,0.05,False,0.3044036626815796,0.2544036626815796,True,False,False,False,True
p02706,Description_Simple,0.0,0.0,0.0,False,0.3743322789669037,0.3743322789669037,True,False,False,False,True
p02389,Description_Fewshot,0.2,0.4,0.30000000000000004,False,0.3516870439052582,0.051687043905258134,True,False,False,False,True
p02389,Description_Reason,0.4,0.0,0.2,False,0.24848441779613495,0.04848441779613494,True,False,False,False,True
p02389,Description_Simple,0.1,0.0,0.05,False,0.3239460587501526,0.2739460587501526,True,False,False,False,True
p02681,Description_Fewshot,0.4,0.4,0.4,False,0.43204978108406067,0.03204978108406065,True,False,False,False,True
p02681,Description_Reason,0.1,0.1,0.1,False,0.28560933470726013,0.18560933470726013,True,False,False,False,True
p02681,Description_Simple,0.9,0.9,0.9,True,0.4744516611099243,0.4255483388900757,False,True,False,False,False
p02688,Description_Fewshot,0.0,0.1,0.05,False,0.29233911633491516,0.24233911633491517,True,False,False,False,True
p02688,Description_Reason,0.0,0.3,0.15,False,0.4052245616912842,0.25522456169128416,True,False,False,False,True
p02688,Description_Simple,0.0,0.0,0.0,False,0.4400930404663086,0.4400930404663086,True,False,False,False,True
p02711,Description_Fewshot,0.0,0.0,0.0,False,0.5204699635505676,0.5204699635505676,False,False,True,False,False
p02711,Description_Reason,0.0,0.3,0.15,False,0.4345253109931946,0.28452531099319456,True,False,False,False,True
p02711,Description_Simple,0.0,0.0,0.0,False,0.40291762351989746,0.40291762351989746,True,False,False,False,True
p02981,Description_Fewshot,0.0,0.0,0.0,False,0.21482479572296143,0.21482479572296143,True,False,False,False,True
p02981,Description_Reason,0.0,0.3,0.15,False,0.2204737812280655,0.0704737812280655,True,False,False,False,True
p02981,Description_Simple,0.3,0.0,0.15,False,0.17859435081481934,0.02859435081481934,True,False,False,False,True
p02786,Description_Fewshot,0.3,0.4,0.35,False,0.3397079110145569,0.010292088985443093,True,False,False,False,True
p02786,Description_Reason,0.4,0.0,0.2,False,0.28798338770866394,0.08798338770866393,True,False,False,False,True
p02786,Description_Simple,0.0,0.0,0.0,False,0.275472491979599,0.275472491979599,True,False,False,False,True
p02629,Description_Fewshot,0.0,0.0,0.0,False,0.39914870262145996,0.39914870262145996,True,False,False,False,True
p02629,Description_Reason,0.9,0.8,0.8500000000000001,True,0.4066620171070099,0.4433379828929902,False,True,False,False,False
p02629,Description_Simple,0.0,0.9,0.45,False,0.5203565955162048,0.07035659551620482,False,False,True,False,False
p02394,Description_Fewshot,0.0,0.9,0.45,False,0.2380373328924179,0.2119626671075821,True,False,False,False,True
p02394,Description_Reason,0.9,0.0,0.45,False,0.23147845268249512,0.2185215473175049,True,False,False,False,True
p02394,Description_Simple,0.7,0.0,0.35,False,0.4669177830219269,0.1169177830219269,True,False,False,False,True
p02658,Description_Fewshot,0.4,0.4,0.4,False,0.637420117855072,0.237420117855072,False,False,True,False,False
p02658,Description_Reason,0.0,0.0,0.0,False,0.6425375938415527,0.6425375938415527,False,False,True,False,False
p02658,Description_Simple,0.0,0.0,0.0,False,0.6541928052902222,0.6541928052902222,False,False,True,False,False
p04043,Description_Fewshot,0.0,0.0,0.0,False,0.3628515899181366,0.3628515899181366,True,False,False,False,True
p04043,Description_Reason,0.0,0.0,0.0,False,0.40173575282096863,0.40173575282096863,True,False,False,False,True
p04043,Description_Simple,0.1,0.1,0.1,False,0.41707903146743774,0.31707903146743777,True,False,False,False,True
p02917,Description_Fewshot,0.0,0.0,0.0,False,0.5275874733924866,0.5275874733924866,False,False,True,False,False
p02917,Description_Reason,0.0,0.0,0.0,False,0.5181122422218323,0.5181122422218323,False,False,True,False,False
p02917,Description_Simple,0.0,0.0,0.0,False,0.5992683172225952,0.5992683172225952,False,False,True,False,False
p02779,Description_Fewshot,0.0,0.1,0.05,False,0.1597525179386139,0.10975251793861389,True,False,False,False,True
p02779,Description_Reason,0.0,0.1,0.05,False,0.32561472058296204,0.27561472058296205,True,False,False,False,True
p02779,Description_Simple,0.1,0.0,0.05,False,0.3939354419708252,0.3439354419708252,True,False,False,False,True
p02994,Description_Fewshot,0.1,0.0,0.05,False,0.45269906520843506,0.40269906520843507,True,False,False,False,True
p02994,Description_Reason,0.0,0.0,0.0,False,0.3295254707336426,0.3295254707336426,True,False,False,False,True
p02994,Description_Simple,0.0,0.0,0.0,False,0.5332460999488831,0.5332460999488831,False,False,True,False,False
p02259,Description_Fewshot,0.9,0.9,0.9,True,0.6269827485084534,0.27301725149154665,True,True,True,True,False
p02259,Description_Reason,1.0,0.0,0.5,True,0.1314348429441452,0.3685651570558548,False,True,False,False,False
p02259,Description_Simple,0.9,0.0,0.45,False,0.42186030745506287,0.028139692544937145,True,False,False,False,True
p02547,Description_Fewshot,0.0,0.9,0.45,False,0.6457574963569641,0.1957574963569641,False,False,True,False,False
p02547,Description_Reason,0.0,0.1,0.05,False,0.5773993134498596,0.5273993134498596,False,False,True,False,False
p02547,Description_Simple,0.9,1.0,0.95,True,0.32210874557495117,0.6278912544250488,False,True,False,False,False
p02766,Description_Fewshot,0.0,0.9,0.45,False,0.3564525842666626,0.09354741573333741,True,False,False,False,True
p02766,Description_Reason,0.4,0.4,0.4,False,0.33140403032302856,0.06859596967697146,True,False,False,False,True
p02766,Description_Simple,0.9,0.9,0.9,True,0.6458079814910889,0.25419201850891116,True,True,True,True,False
p02772,Description_Fewshot,0.0,0.0,0.0,False,0.5024266839027405,0.5024266839027405,False,False,True,False,False
p02772,Description_Reason,0.0,0.0,0.0,False,0.5695728659629822,0.5695728659629822,False,False,True,False,False
p02772,Description_Simple,0.4,0.7,0.55,True,0.7318753004074097,0.18187530040740962,True,True,True,True,False
p02723,Description_Fewshot,0.0,0.0,0.0,False,0.29059576988220215,0.29059576988220215,True,False,False,False,True
p02723,Description_Reason,0.4,0.4,0.4,False,0.3478192985057831,0.05218070149421694,True,False,False,False,True
p02723,Description_Simple,0.7,0.4,0.55,True,0.3970673084259033,0.15293269157409672,False,True,False,False,False
p03102,Description_Fewshot,0.9,0.8,0.8500000000000001,True,0.4318450093269348,0.4181549906730653,False,True,False,False,False
p03102,Description_Reason,0.1,0.0,0.05,False,0.3223779797554016,0.2723779797554016,True,False,False,False,True
p03102,Description_Simple,0.1,0.1,0.1,False,0.3941318988800049,0.2941318988800049,True,False,False,False,True
p02414,Description_Fewshot,0.9,0.4,0.65,True,0.5691536068916321,0.08084639310836794,True,True,True,True,False
p02414,Description_Reason,0.1,0.9,0.5,True,0.6083193421363831,0.10831934213638306,True,True,True,True,False
p02414,Description_Simple,0.9,0.9,0.9,True,0.47346529364585876,0.42653470635414126,False,True,False,False,False
p02700,Description_Fewshot,0.4,0.1,0.25,False,0.14700570702552795,0.10299429297447205,True,False,False,False,True
p02700,Description_Reason,0.0,0.1,0.05,False,0.18165946006774902,0.13165946006774903,True,False,False,False,True
p02700,Description_Simple,0.0,0.0,0.0,False,0.16805854439735413,0.16805854439735413,True,False,False,False,True
p02417,Description_Fewshot,0.9,0.0,0.45,False,0.6135277152061462,0.16352771520614623,False,False,True,False,False
p02417,Description_Reason,0.0,0.9,0.45,False,0.6850202083587646,0.23502020835876464,False,False,True,False,False
p02417,Description_Simple,0.4,0.0,0.2,False,0.751155436038971,0.551155436038971,False,False,True,False,False
p03035,Description_Fewshot,0.1,0.9,0.5,True,0.25818386673927307,0.24181613326072693,False,True,False,False,False
p03035,Description_Reason,0.9,0.0,0.45,False,0.3405749797821045,0.10942502021789552,True,False,False,False,True
p03035,Description_Simple,0.0,0.4,0.2,False,0.28271499276161194,0.08271499276161193,True,False,False,False,True
p02767,Description_Fewshot,0.0,0.0,0.0,False,0.3159348964691162,0.3159348964691162,True,False,False,False,True
p02767,Description_Reason,0.0,0.0,0.0,False,0.2577204704284668,0.2577204704284668,True,False,False,False,True
p02767,Description_Simple,0.0,0.9,0.45,False,0.25258201360702515,0.19741798639297486,True,False,False,False,True
p03013,Description_Fewshot,0.9,0.0,0.45,False,0.265164315700531,0.184835684299469,True,False,False,False,True
p03013,Description_Reason,0.1,0.0,0.05,False,0.4629634618759155,0.41296346187591554,True,False,False,False,True
p03013,Description_Simple,0.0,0.1,0.05,False,0.35483109951019287,0.3048310995101929,True,False,False,False,True
p02398,Description_Fewshot,0.4,0.0,0.2,False,0.49625110626220703,0.296251106262207,True,False,False,False,True
p02398,Description_Reason,0.0,0.4,0.2,False,0.4434683918952942,0.24346839189529418,True,False,False,False,True
p02398,Description_Simple,0.0,0.0,0.0,False,0.6275832653045654,0.6275832653045654,False,False,True,False,False
p03042,Description_Fewshot,0.0,0.7,0.35,False,0.4231364130973816,0.07313641309738161,True,False,False,False,True
p03042,Description_Reason,0.3,0.9,0.6,True,0.4568040370941162,0.14319596290588377,False,True,False,False,False
p03042,Description_Simple,0.0,0.0,0.0,False,0.44299978017807007,0.44299978017807007,True,False,False,False,True
p02771,Description_Fewshot,0.0,0.0,0.0,False,0.5263574123382568,0.5263574123382568,False,False,True,False,False
p02771,Description_Reason,0.8,0.0,0.4,False,0.5585481524467468,0.1585481524467468,False,False,True,False,False
p02771,Description_Simple,0.7,0.3,0.5,True,0.5201525092124939,0.020152509212493896,True,True,True,True,False
p03352,Description_Fewshot,0.0,1.0,0.5,True,0.23835620284080505,0.26164379715919495,False,True,False,False,False
p03352,Description_Reason,0.1,0.0,0.05,False,0.2161998152732849,0.16619981527328492,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,False,0.25326183438301086,0.25326183438301086,True,False,False,False,True
p02405,Description_Fewshot,0.9,0.1,0.5,True,0.4608089327812195,0.03919106721878052,False,True,False,False,False
p02405,Description_Reason,0.3,0.1,0.2,False,0.35969722270965576,0.15969722270965575,True,False,False,False,True
p02405,Description_Simple,1.0,0.4,0.7,True,0.4864475131034851,0.21355248689651485,False,True,False,False,False
p02552,Description_Fewshot,0.4,0.4,0.4,False,0.4517766237258911,0.05177662372589109,True,False,False,False,True
p02552,Description_Reason,0.1,0.7,0.39999999999999997,False,0.33943474292755127,0.0605652570724487,True,False,False,False,True
p02552,Description_Simple,0.9,0.7,0.8,True,0.5365859866142273,0.26341401338577275,True,True,True,True,False
p02657,Description_Fewshot,0.0,0.0,0.0,False,0.2829078137874603,0.2829078137874603,True,False,False,False,True
p02657,Description_Reason,0.3,0.4,0.35,False,0.48360100388526917,0.1336010038852692,True,False,False,False,True
p02657,Description_Simple,0.6,0.3,0.44999999999999996,False,0.40330982208251953,0.046690177917480424,True,False,False,False,True
p02406,Description_Fewshot,0.3,0.3,0.3,False,0.35553595423698425,0.055535954236984264,True,False,False,False,True
p02406,Description_Reason,0.4,0.4,0.4,False,0.4337629973888397,0.0337629973888397,True,False,False,False,True
p02406,Description_Simple,0.4,0.8,0.6000000000000001,True,0.49344828724861145,0.10655171275138864,False,True,False,False,False
p00001,Description_Fewshot,0.0,0.4,0.2,False,0.7000667452812195,0.5000667452812195,False,False,True,False,False
p00001,Description_Reason,0.9,0.6,0.75,True,0.4369797706604004,0.3130202293395996,False,True,False,False,False
p00001,Description_Simple,0.4,0.0,0.2,False,0.5475425720214844,0.34754257202148436,False,False,True,False,False
p02401,Description_Fewshot,0.7,0.9,0.8,True,0.629435658454895,0.17056434154510502,True,True,True,True,False
p02401,Description_Reason,0.3,0.7,0.5,True,0.6356350779533386,0.13563507795333862,True,True,True,True,False
p02401,Description_Simple,0.6,0.4,0.5,True,0.5992534160614014,0.09925341606140137,True,True,True,True,False
p03242,Description_Fewshot,0.4,0.4,0.4,False,0.05076388269662857,0.34923611730337145,True,False,False,False,True
p03242,Description_Reason,0.0,0.0,0.0,False,0.11396774649620056,0.11396774649620056,True,False,False,False,True
p03242,Description_Simple,0.9,0.0,0.45,False,0.08065938204526901,0.369340617954731,True,False,False,False,True
p02392,Description_Fewshot,0.7,0.4,0.55,True,0.7064317464828491,0.15643174648284908,True,True,True,True,False
p02392,Description_Reason,0.4,0.9,0.65,True,0.7054691314697266,0.05546913146972654,True,True,True,True,False
p02392,Description_Simple,0.9,0.9,0.9,True,0.6992282271385193,0.20077177286148074,True,True,True,True,False
p03146,Description_Fewshot,0.4,0.7,0.55,True,0.5486659407615662,0.0013340592384338823,True,True,True,True,False
p03146,Description_Reason,0.0,0.0,0.0,False,0.4390144348144531,0.4390144348144531,True,False,False,False,True
p03146,Description_Simple,0.4,0.4,0.4,False,0.41235601902008057,0.012356019020080544,True,False,False,False,True
p02403,Description_Fewshot,0.9,0.3,0.6,True,0.43475085496902466,0.16524914503097532,False,True,False,False,False
p02403,Description_Reason,0.0,1.0,0.5,True,0.40691593289375305,0.09308406710624695,False,True,False,False,False
p02403,Description_Simple,1.0,0.4,0.7,True,0.4258129596710205,0.27418704032897945,False,True,False,False,False
p03360,Description_Fewshot,0.0,0.9,0.45,False,0.28043970465660095,0.16956029534339906,True,False,False,False,True
p03360,Description_Reason,0.4,0.4,0.4,False,0.20415164530277252,0.1958483546972275,True,False,False,False,True
p03360,Description_Simple,0.0,0.0,0.0,False,0.5303149223327637,0.5303149223327637,False,False,True,False,False
p03370,Description_Fewshot,0.4,0.0,0.2,False,0.10554258525371552,0.0944574147462845,True,False,False,False,True
p03370,Description_Reason,0.4,0.0,0.2,False,0.21374383568763733,0.013743835687637318,True,False,False,False,True
p03370,Description_Simple,0.0,0.0,0.0,False,0.26194649934768677,0.26194649934768677,True,False,False,False,True
p03371,Description_Fewshot,0.0,0.0,0.0,False,0.24335016310214996,0.24335016310214996,True,False,False,False,True
p03371,Description_Reason,0.4,0.0,0.2,False,0.26400941610336304,0.06400941610336303,True,False,False,False,True
p03371,Description_Simple,0.0,0.0,0.0,False,0.32836592197418213,0.32836592197418213,True,False,False,False,True
p00006,Description_Fewshot,0.0,0.7,0.35,False,0.6469693779945374,0.2969693779945374,False,False,True,False,False
p00006,Description_Reason,0.7,0.7,0.7,True,0.6021463871002197,0.09785361289978023,True,True,True,True,False
p00006,Description_Simple,0.7,0.4,0.55,True,0.6161655783653259,0.06616557836532588,True,True,True,True,False
p02988,Description_Fewshot,0.3,0.0,0.15,False,0.4534376263618469,0.3034376263618469,True,False,False,False,True
p02988,Description_Reason,0.0,0.3,0.15,False,0.4319513142108917,0.2819513142108917,True,False,False,False,True
p02988,Description_Simple,0.0,0.0,0.0,False,0.4157235324382782,0.4157235324382782,True,False,False,False,True
p03494,Description_Fewshot,0.3,0.9,0.6,True,0.355581134557724,0.24441886544227598,False,True,False,False,False
p03494,Description_Reason,0.0,0.1,0.05,False,0.26614272594451904,0.21614272594451905,True,False,False,False,True
p03494,Description_Simple,0.3,0.0,0.15,False,0.3894815742969513,0.2394815742969513,True,False,False,False,True
p03160,Description_Fewshot,0.1,0.0,0.05,False,0.5835292339324951,0.5335292339324951,False,False,True,False,False
p03160,Description_Reason,0.9,0.3,0.6,True,0.47894909977912903,0.12105090022087095,False,True,False,False,False
p03160,Description_Simple,0.8,0.8,0.8,True,0.5363926887512207,0.26360731124877934,True,True,True,True,False
p03316,Description_Fewshot,0.9,0.9,0.9,True,0.6331493854522705,0.2668506145477295,True,True,True,True,False
p03316,Description_Reason,0.0,0.4,0.2,False,0.30165985226631165,0.10165985226631163,True,False,False,False,True
p03316,Description_Simple,0.4,0.9,0.65,True,0.5853821039199829,0.06461789608001711,True,True,True,True,False
p03448,Description_Fewshot,0.8,0.8,0.8,True,0.5682240128517151,0.23177598714828496,True,True,True,True,False
p03448,Description_Reason,0.8,0.4,0.6000000000000001,True,0.6958886981010437,0.09588869810104361,True,True,True,True,False
p03448,Description_Simple,0.4,0.0,0.2,False,0.5523975491523743,0.35239754915237426,False,False,True,False,False
p03126,Description_Fewshot,0.0,0.0,0.0,False,0.31080761551856995,0.31080761551856995,True,False,False,False,True
p03126,Description_Reason,0.0,0.0,0.0,False,0.34307360649108887,0.34307360649108887,True,False,False,False,True
p03126,Description_Simple,0.0,0.0,0.0,False,0.24951589107513428,0.24951589107513428,True,False,False,False,True
p02641,Description_Fewshot,0.0,0.1,0.05,False,0.36079198122024536,0.3107919812202454,True,False,False,False,True
p02641,Description_Reason,0.0,0.0,0.0,False,0.4042118191719055,0.4042118191719055,True,False,False,False,True
p02641,Description_Simple,0.1,0.0,0.05,False,0.49852806329727173,0.44852806329727174,True,False,False,False,True
p02755,Description_Fewshot,0.0,0.0,0.0,False,0.49166643619537354,0.49166643619537354,True,False,False,False,True
p02755,Description_Reason,0.0,0.0,0.0,False,0.3904678225517273,0.3904678225517273,True,False,False,False,True
p02755,Description_Simple,0.0,0.0,0.0,False,0.49205586314201355,0.49205586314201355,True,False,False,False,True
p02818,Description_Fewshot,0.0,0.0,0.0,False,0.1476544886827469,0.1476544886827469,True,False,False,False,True
p02818,Description_Reason,0.0,0.0,0.0,False,0.08532408624887466,0.08532408624887466,True,False,False,False,True
p02818,Description_Simple,0.0,0.0,0.0,False,0.12077406793832779,0.12077406793832779,True,False,False,False,True
p03308,Description_Fewshot,0.0,0.0,0.0,False,0.3937629163265228,0.3937629163265228,True,False,False,False,True
p03308,Description_Reason,0.0,0.0,0.0,False,0.77937912940979,0.77937912940979,False,False,True,False,False
p03308,Description_Simple,0.9,0.9,0.9,True,0.6253370046615601,0.27466299533843996,True,True,True,True,False
p02830,Description_Fewshot,0.7,0.0,0.35,False,0.3936260938644409,0.04362609386444094,True,False,False,False,True
p02830,Description_Reason,0.1,0.9,0.5,True,0.3997061252593994,0.10029387474060059,False,True,False,False,False
p02830,Description_Simple,0.0,0.0,0.0,False,0.4049525558948517,0.4049525558948517,True,False,False,False,True
p03998,Description_Fewshot,0.0,0.0,0.0,False,0.5035439729690552,0.5035439729690552,False,False,True,False,False
p03998,Description_Reason,0.1,0.0,0.05,False,0.45693859457969666,0.40693859457969667,True,False,False,False,True
p03998,Description_Simple,0.9,0.1,0.5,True,0.46081721782684326,0.03918278217315674,False,True,False,False,False
p02693,Description_Fewshot,0.0,0.0,0.0,False,0.3555387854576111,0.3555387854576111,True,False,False,False,True
p02693,Description_Reason,0.0,0.1,0.05,False,0.2750978171825409,0.2250978171825409,True,False,False,False,True
p02693,Description_Simple,0.0,0.0,0.0,False,0.2594341039657593,0.2594341039657593,True,False,False,False,True
p00002,Description_Fewshot,0.0,0.0,0.0,False,0.5268310904502869,0.5268310904502869,False,False,True,False,False
p00002,Description_Reason,0.0,0.0,0.0,False,0.49434855580329895,0.49434855580329895,True,False,False,False,True
p00002,Description_Simple,0.0,0.0,0.0,False,0.5917251706123352,0.5917251706123352,False,False,True,False,False
p03147,Description_Fewshot,0.0,0.3,0.15,False,0.4568539261817932,0.3068539261817932,True,False,False,False,True
p03147,Description_Reason,0.4,0.0,0.2,False,0.48913317918777466,0.28913317918777465,True,False,False,False,True
p03147,Description_Simple,0.0,0.0,0.0,False,0.4041108787059784,0.4041108787059784,True,False,False,False,True
p02945,Description_Fewshot,0.0,0.0,0.0,False,0.438524454832077,0.438524454832077,True,False,False,False,True
p02945,Description_Reason,0.0,0.1,0.05,False,0.5764415264129639,0.5264415264129638,False,False,True,False,False
p02945,Description_Simple,0.1,0.4,0.25,False,0.489474356174469,0.239474356174469,True,False,False,False,True
p02952,Description_Fewshot,0.9,0.0,0.45,False,0.6429502367973328,0.19295023679733275,False,False,True,False,False
p02952,Description_Reason,0.4,0.9,0.65,True,0.6436158418655396,0.006384158134460471,True,True,True,True,False
p02952,Description_Simple,0.0,1.0,0.5,True,0.6517359614372253,0.15173596143722534,True,True,True,True,False
p02263,Description_Fewshot,1.0,0.0,0.5,True,0.7778294086456299,0.2778294086456299,True,True,True,True,False
p02263,Description_Reason,0.4,0.4,0.4,False,0.6002684235572815,0.20026842355728147,False,False,True,False,False
p02263,Description_Simple,0.6,0.1,0.35,False,0.8048024773597717,0.45480247735977175,False,False,True,False,False
p02947,Description_Fewshot,0.7,0.6,0.6499999999999999,True,0.5502808094024658,0.09971919059753409,True,True,True,True,False
p02947,Description_Reason,0.7,0.7,0.7,True,0.4688602387905121,0.23113976120948787,False,True,False,False,False
p02947,Description_Simple,0.4,0.3,0.35,False,0.46265915036201477,0.11265915036201479,True,False,False,False,True
p00005,Description_Fewshot,0.3,0.7,0.5,True,0.6336919665336609,0.1336919665336609,True,True,True,True,False
p00005,Description_Reason,0.3,0.4,0.35,False,0.7110931277275085,0.36109312772750857,False,False,True,False,False
p00005,Description_Simple,0.1,0.4,0.25,False,0.6941230297088623,0.4441230297088623,False,False,True,False,False
p03071,Description_Fewshot,0.0,0.0,0.0,False,0.15195414423942566,0.15195414423942566,True,False,False,False,True
p03071,Description_Reason,0.0,0.4,0.2,False,0.05891003459692001,0.14108996540308,True,False,False,False,True
p03071,Description_Simple,0.0,0.0,0.0,False,0.11720040440559387,0.11720040440559387,True,False,False,False,True
p03814,Description_Fewshot,0.0,0.0,0.0,False,0.5154095888137817,0.5154095888137817,False,False,True,False,False
