Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03146,Description_Reason,0.4,0.9,0.65,True,0.4659838378429413,0.18401616215705874,False,True,False,False,False
p03146,Description_Simple,0.0,0.0,0.0,False,0.46338969469070435,0.46338969469070435,True,False,False,False,True
p03146,Description_Vague,0.0,0.4,0.2,False,0.26037830114364624,0.06037830114364623,True,False,False,False,True
p02786,Description_Detailed,0.1,0.0,0.05,False,0.20616009831428528,0.1561600983142853,True,False,False,False,True
p02786,Description_Fewshot,0.1,0.1,0.1,False,0.17062076926231384,0.07062076926231384,True,False,False,False,True
p02786,Description_Reason,0.8,0.1,0.45,False,0.21559549868106842,0.2344045013189316,True,False,False,False,True
p02786,Description_Simple,0.0,0.0,0.0,False,0.1861802488565445,0.1861802488565445,True,False,False,False,True
p02786,Description_Vague,0.1,0.0,0.05,False,0.19409137964248657,0.14409137964248658,True,False,False,False,True
p03720,Description_Detailed,0.0,0.1,0.05,False,0.07942983508110046,0.02942983508110046,True,False,False,False,True
p03720,Description_Fewshot,0.0,0.0,0.0,False,0.1543113738298416,0.1543113738298416,True,False,False,False,True
p03720,Description_Reason,0.0,0.1,0.05,False,0.11222442984580994,0.062224429845809934,True,False,False,False,True
p03720,Description_Simple,0.0,0.1,0.05,False,0.14082907140254974,0.09082907140254974,True,False,False,False,True
p03720,Description_Vague,0.4,0.0,0.2,False,0.09389910846948624,0.10610089153051377,True,False,False,False,True
p02987,Description_Detailed,0.0,0.0,0.0,False,0.2775837182998657,0.2775837182998657,True,False,False,False,True
p02987,Description_Fewshot,0.1,0.0,0.05,False,0.1590549796819687,0.10905497968196869,True,False,False,False,True
p02987,Description_Reason,0.0,0.0,0.0,False,0.12517370283603668,0.12517370283603668,True,False,False,False,True
p02987,Description_Simple,0.0,0.1,0.05,False,0.13822057843208313,0.08822057843208313,True,False,False,False,True
p02987,Description_Vague,0.0,0.0,0.0,False,0.24399036169052124,0.24399036169052124,True,False,False,False,True
p02389,Description_Detailed,0.0,0.0,0.0,False,0.17414651811122894,0.17414651811122894,True,False,False,False,True
p02389,Description_Fewshot,0.0,0.0,0.0,False,0.3784070611000061,0.3784070611000061,True,False,False,False,True
p02389,Description_Reason,0.0,0.0,0.0,False,0.3169044256210327,0.3169044256210327,True,False,False,False,True
p02389,Description_Simple,0.0,0.1,0.05,False,0.4069528877735138,0.3569528877735138,True,False,False,False,True
p02389,Description_Vague,0.1,0.1,0.1,False,0.28305330872535706,0.18305330872535705,True,False,False,False,True
p02724,Description_Detailed,0.0,0.1,0.05,False,0.0727178081870079,0.0227178081870079,True,False,False,False,True
p02724,Description_Fewshot,0.1,0.0,0.05,False,0.22643128037452698,0.176431280374527,True,False,False,False,True
p02724,Description_Reason,0.1,0.1,0.1,False,0.23462162911891937,0.13462162911891937,True,False,False,False,True
p02724,Description_Simple,0.1,0.0,0.05,False,0.16870348155498505,0.11870348155498504,True,False,False,False,True
p02724,Description_Vague,0.1,0.1,0.1,False,0.13160626590251923,0.03160626590251922,True,False,False,False,True
p02779,Description_Detailed,0.0,0.0,0.0,False,0.3324236571788788,0.3324236571788788,True,False,False,False,True
p02779,Description_Fewshot,0.0,0.0,0.0,False,0.15502937138080597,0.15502937138080597,True,False,False,False,True
p02779,Description_Reason,0.0,0.1,0.05,False,0.2618337869644165,0.21183378696441652,True,False,False,False,True
p02779,Description_Simple,0.0,0.0,0.0,False,0.09488144516944885,0.09488144516944885,True,False,False,False,True
p02779,Description_Vague,0.1,0.0,0.05,False,0.3315076231956482,0.2815076231956482,True,False,False,False,True
p02694,Description_Detailed,0.0,0.0,0.0,False,0.09058176726102829,0.09058176726102829,True,False,False,False,True
p02694,Description_Fewshot,0.0,0.0,0.0,False,0.1322125494480133,0.1322125494480133,True,False,False,False,True
p02694,Description_Reason,0.0,0.0,0.0,False,0.2685517370700836,0.2685517370700836,True,False,False,False,True
p02694,Description_Simple,0.1,0.0,0.05,False,0.2142893671989441,0.1642893671989441,True,False,False,False,True
p02694,Description_Vague,0.1,0.1,0.1,False,0.21052929759025574,0.11052929759025573,True,False,False,False,True
p03352,Description_Detailed,0.0,0.0,0.0,False,0.29302293062210083,0.29302293062210083,True,False,False,False,True
p03352,Description_Fewshot,0.0,0.0,0.0,False,0.29095348715782166,0.29095348715782166,True,False,False,False,True
p03352,Description_Reason,0.0,0.0,0.0,False,0.3078310191631317,0.3078310191631317,True,False,False,False,True
p03352,Description_Simple,0.0,0.1,0.05,False,0.23593944311141968,0.1859394431114197,True,False,False,False,True
p03352,Description_Vague,0.4,0.4,0.4,False,0.19595980644226074,0.20404019355773928,True,False,False,False,True
p03494,Description_Detailed,0.1,0.1,0.1,False,0.15622739493846893,0.05622739493846893,True,False,False,False,True
p03494,Description_Fewshot,0.0,0.1,0.05,False,0.4111880958080292,0.3611880958080292,True,False,False,False,True
p03494,Description_Reason,0.3,0.4,0.35,False,0.1893722265958786,0.16062777340412138,True,False,False,False,True
p03494,Description_Simple,0.4,0.1,0.25,False,0.09112615883350372,0.15887384116649628,True,False,False,False,True
p03494,Description_Vague,0.1,0.0,0.05,False,0.22087374329566956,0.17087374329566957,True,False,False,False,True
p03281,Description_Detailed,0.1,0.0,0.05,False,0.2151487171649933,0.1651487171649933,True,False,False,False,True
p03281,Description_Fewshot,0.9,0.9,0.9,True,0.2856995463371277,0.6143004536628723,False,True,False,False,False
p03281,Description_Reason,0.0,0.3,0.15,False,0.4324091970920563,0.28240919709205625,True,False,False,False,True
p03281,Description_Simple,0.0,0.0,0.0,False,0.4433625638484955,0.4433625638484955,True,False,False,False,True
p03281,Description_Vague,0.0,0.3,0.15,False,0.30586710572242737,0.15586710572242737,True,False,False,False,True
p02755,Description_Detailed,0.0,0.0,0.0,False,0.26340633630752563,0.26340633630752563,True,False,False,False,True
p02755,Description_Fewshot,0.3,0.0,0.15,False,0.37197473645210266,0.22197473645210267,True,False,False,False,True
p02755,Description_Reason,0.0,0.0,0.0,False,0.4363730549812317,0.4363730549812317,True,False,False,False,True
p02755,Description_Simple,0.1,0.1,0.1,False,0.4429332911968231,0.34293329119682314,True,False,False,False,True
p02755,Description_Vague,0.0,0.0,0.0,False,0.41911858320236206,0.41911858320236206,True,False,False,False,True
p02627,Description_Detailed,0.0,0.0,0.0,False,0.16916419565677643,0.16916419565677643,True,False,False,False,True
p02627,Description_Fewshot,0.0,0.0,0.0,False,0.1804722249507904,0.1804722249507904,True,False,False,False,True
p02627,Description_Reason,0.0,0.0,0.0,False,0.17181171476840973,0.17181171476840973,True,False,False,False,True
p02627,Description_Simple,0.0,0.0,0.0,False,0.1639670431613922,0.1639670431613922,True,False,False,False,True
p02627,Description_Vague,0.0,0.0,0.0,False,0.19959072768688202,0.19959072768688202,True,False,False,False,True
p02802,Description_Detailed,0.0,0.0,0.0,False,0.05594068393111229,0.05594068393111229,True,False,False,False,True
p02802,Description_Fewshot,0.0,0.0,0.0,False,0.12345629930496216,0.12345629930496216,True,False,False,False,True
p02802,Description_Reason,0.0,0.0,0.0,False,0.04690668731927872,0.04690668731927872,True,False,False,False,True
p02802,Description_Simple,0.1,0.1,0.1,False,0.005804579704999924,0.09419542029500008,True,False,False,False,True
p02802,Description_Vague,0.1,0.0,0.05,False,-0.013570116832852364,0.06357011683285237,True,False,False,False,True
p02688,Description_Detailed,0.0,0.1,0.05,False,0.11537252366542816,0.06537252366542816,True,False,False,False,True
p02688,Description_Fewshot,0.0,0.8,0.4,False,0.3424948751926422,0.05750512480735781,True,False,False,False,True
p02688,Description_Reason,0.8,0.1,0.45,False,0.3490467667579651,0.10095323324203492,True,False,False,False,True
p02688,Description_Simple,0.0,0.0,0.0,False,0.25878769159317017,0.25878769159317017,True,False,False,False,True
p02688,Description_Vague,0.1,0.0,0.05,False,0.23549653589725494,0.18549653589725495,True,False,False,False,True
p02401,Description_Detailed,0.0,0.1,0.05,False,0.4889121949672699,0.4389121949672699,True,False,False,False,True
p02401,Description_Fewshot,0.0,0.0,0.0,False,0.4848673641681671,0.4848673641681671,True,False,False,False,True
p02401,Description_Reason,0.0,0.4,0.2,False,0.5754684209823608,0.37546842098236083,False,False,True,False,False
p02401,Description_Simple,0.4,0.0,0.2,False,0.5739071369171143,0.37390713691711425,False,False,True,False,False
p02401,Description_Vague,0.1,0.0,0.05,False,0.4788374900817871,0.4288374900817871,True,False,False,False,True
p03109,Description_Detailed,0.1,0.0,0.05,False,0.2371508777141571,0.18715087771415712,True,False,False,False,True
p03109,Description_Fewshot,0.0,0.0,0.0,False,0.26441559195518494,0.26441559195518494,True,False,False,False,True
p03109,Description_Reason,0.0,0.1,0.05,False,0.2482946366071701,0.19829463660717012,True,False,False,False,True
p03109,Description_Simple,0.0,0.8,0.4,False,0.28039121627807617,0.11960878372192385,True,False,False,False,True
p03109,Description_Vague,0.8,0.9,0.8500000000000001,True,0.23498830199241638,0.6150116980075837,False,True,False,False,False
p02264,Description_Detailed,0.9,0.7,0.8,True,0.5611156821250916,0.2388843178749085,True,True,True,True,False
p02264,Description_Fewshot,0.4,0.0,0.2,False,0.5692987442016602,0.36929874420166015,False,False,True,False,False
p02264,Description_Reason,0.0,0.5,0.25,False,0.597678542137146,0.347678542137146,False,False,True,False,False
p02264,Description_Simple,0.5,0.1,0.3,False,0.6242987513542175,0.32429875135421754,False,False,True,False,False
p02264,Description_Vague,0.1,0.0,0.05,False,0.47301849722862244,0.42301849722862245,True,False,False,False,True
p02400,Description_Detailed,0.1,0.4,0.25,False,0.5921204686164856,0.3421204686164856,False,False,True,False,False
p02400,Description_Fewshot,0.9,1.0,0.95,True,0.7110556364059448,0.23894436359405513,True,True,True,True,False
p02400,Description_Reason,0.1,0.1,0.1,False,0.5903086066246033,0.4903086066246033,False,False,True,False,False
p02400,Description_Simple,0.0,0.0,0.0,False,0.6616429090499878,0.6616429090499878,False,False,True,False,False
p02400,Description_Vague,1.0,0.7,0.85,True,0.5780796408653259,0.27192035913467405,True,True,True,True,False
p02410,Description_Detailed,0.4,0.1,0.25,False,0.4371769428253174,0.18717694282531738,True,False,False,False,True
p02410,Description_Fewshot,0.4,0.1,0.25,False,0.539535641670227,0.28953564167022705,False,False,True,False,False
p02410,Description_Reason,0.1,0.4,0.25,False,0.5179042220115662,0.26790422201156616,False,False,True,False,False
p02410,Description_Simple,0.0,0.1,0.05,False,0.45613893866539,0.40613893866539,True,False,False,False,True
p02410,Description_Vague,0.0,0.0,0.0,False,0.2972593903541565,0.2972593903541565,True,False,False,False,True
p02707,Description_Detailed,0.0,0.0,0.0,False,0.061267901211977005,0.061267901211977005,True,False,False,False,True
p02707,Description_Fewshot,0.0,0.0,0.0,False,0.32477906346321106,0.32477906346321106,True,False,False,False,True
p02707,Description_Reason,0.0,0.0,0.0,False,0.1699470728635788,0.1699470728635788,True,False,False,False,True
p02707,Description_Simple,0.1,0.0,0.05,False,0.18737050890922546,0.13737050890922547,True,False,False,False,True
p02707,Description_Vague,0.0,0.0,0.0,False,0.07231520116329193,0.07231520116329193,True,False,False,False,True
p02595,Description_Detailed,0.0,0.0,0.0,False,0.5513488054275513,0.5513488054275513,False,False,True,False,False
p02595,Description_Fewshot,0.0,0.0,0.0,False,0.3404933512210846,0.3404933512210846,True,False,False,False,True
p02595,Description_Reason,0.1,0.0,0.05,False,0.1567690670490265,0.10676906704902649,True,False,False,False,True
p02595,Description_Simple,0.0,0.0,0.0,False,0.06276385486125946,0.06276385486125946,True,False,False,False,True
p02595,Description_Vague,0.9,0.9,0.9,True,0.19160011410713196,0.7083998858928681,False,True,False,False,False
p02397,Description_Detailed,0.0,0.0,0.0,False,0.5004065632820129,0.5004065632820129,False,False,True,False,False
p02397,Description_Fewshot,0.0,0.1,0.05,False,0.39774608612060547,0.3477460861206055,True,False,False,False,True
p02397,Description_Reason,0.0,0.0,0.0,False,0.3617797791957855,0.3617797791957855,True,False,False,False,True
p02397,Description_Simple,0.0,0.0,0.0,False,0.6105204820632935,0.6105204820632935,False,False,True,False,False
p02397,Description_Vague,0.0,0.0,0.0,False,0.4426572322845459,0.4426572322845459,True,False,False,False,True
p02613,Description_Detailed,0.0,0.0,0.0,False,0.44664496183395386,0.44664496183395386,True,False,False,False,True
p02613,Description_Fewshot,0.9,0.0,0.45,False,0.47134336829185486,0.021343368291854847,True,False,False,False,True
p02613,Description_Reason,0.1,0.1,0.1,False,0.32649558782577515,0.22649558782577514,True,False,False,False,True
p02613,Description_Simple,0.3,0.9,0.6,True,0.22008121013641357,0.3799187898635864,False,True,False,False,False
p02613,Description_Vague,0.0,0.3,0.15,False,0.23044267296791077,0.08044267296791077,True,False,False,False,True
p02411,Description_Detailed,0.0,0.0,0.0,False,0.2182616889476776,0.2182616889476776,True,False,False,False,True
p02411,Description_Fewshot,0.0,0.0,0.0,False,0.1696622669696808,0.1696622669696808,True,False,False,False,True
p02411,Description_Reason,0.0,0.1,0.05,False,0.18006154894828796,0.13006154894828797,True,False,False,False,True
p02411,Description_Simple,0.0,0.1,0.05,False,0.16536873579025269,0.11536873579025268,True,False,False,False,True
p02411,Description_Vague,0.0,0.0,0.0,False,0.17938873171806335,0.17938873171806335,True,False,False,False,True
p02899,Description_Detailed,0.0,0.0,0.0,False,0.2535209357738495,0.2535209357738495,True,False,False,False,True
p02899,Description_Fewshot,0.1,0.0,0.05,False,0.39639633893966675,0.34639633893966676,True,False,False,False,True
p02899,Description_Reason,0.1,0.0,0.05,False,0.28360751271247864,0.23360751271247865,True,False,False,False,True
p02899,Description_Simple,0.0,0.1,0.05,False,0.28553009033203125,0.23553009033203126,True,False,False,False,True
p02899,Description_Vague,0.1,0.0,0.05,False,0.19920259714126587,0.14920259714126588,True,False,False,False,True
p02391,Description_Detailed,0.0,0.0,0.0,False,0.4660933017730713,0.4660933017730713,True,False,False,False,True
p02391,Description_Fewshot,0.0,0.0,0.0,False,0.24684055149555206,0.24684055149555206,True,False,False,False,True
p02391,Description_Reason,0.0,0.0,0.0,False,0.30063560605049133,0.30063560605049133,True,False,False,False,True
p02391,Description_Simple,0.0,0.0,0.0,False,0.4512409269809723,0.4512409269809723,True,False,False,False,True
p02391,Description_Vague,0.0,0.0,0.0,False,0.3656690716743469,0.3656690716743469,True,False,False,False,True
p04012,Description_Detailed,0.1,0.1,0.1,False,0.34662753343582153,0.24662753343582153,True,False,False,False,True
p04012,Description_Fewshot,0.1,0.1,0.1,False,0.3403394818305969,0.24033948183059692,True,False,False,False,True
p04012,Description_Reason,0.1,0.0,0.05,False,0.23283100128173828,0.1828310012817383,True,False,False,False,True
p04012,Description_Simple,0.0,0.1,0.05,False,0.40632081031799316,0.3563208103179932,True,False,False,False,True
p04012,Description_Vague,0.0,0.0,0.0,False,0.3408910036087036,0.3408910036087036,True,False,False,False,True
p03041,Description_Detailed,0.0,0.0,0.0,False,0.20535004138946533,0.20535004138946533,True,False,False,False,True
p03041,Description_Fewshot,0.0,0.1,0.05,False,0.44630545377731323,0.39630545377731324,True,False,False,False,True
p03041,Description_Reason,0.1,0.0,0.05,False,0.4424578547477722,0.39245785474777223,True,False,False,False,True
p03041,Description_Simple,0.9,0.9,0.9,True,0.4553387761116028,0.44466122388839724,False,True,False,False,False
p03041,Description_Vague,0.1,0.1,0.1,False,0.3897925615310669,0.2897925615310669,True,False,False,False,True
p03434,Description_Detailed,0.7,0.3,0.5,True,0.2525719404220581,0.2474280595779419,False,True,False,False,False
p03434,Description_Fewshot,0.1,0.9,0.5,True,0.46893829107284546,0.03106170892715454,False,True,False,False,False
p03434,Description_Reason,0.1,0.1,0.1,False,0.4932350218296051,0.3932350218296051,True,False,False,False,True
p03434,Description_Simple,1.0,0.9,0.95,True,0.3862699866294861,0.5637300133705139,False,True,False,False,False
p03434,Description_Vague,0.9,1.0,0.95,True,0.2451569139957428,0.7048430860042572,False,True,False,False,False
p02783,Description_Detailed,0.0,0.0,0.0,False,-0.03503929451107979,0.03503929451107979,True,False,False,False,True
p02783,Description_Fewshot,0.0,0.1,0.05,False,0.14339733123779297,0.09339733123779297,True,False,False,False,True
p02783,Description_Reason,0.0,0.0,0.0,False,0.04745782911777496,0.04745782911777496,True,False,False,False,True
p02783,Description_Simple,0.0,0.0,0.0,False,0.13167253136634827,0.13167253136634827,True,False,False,False,True
p02783,Description_Vague,0.0,0.0,0.0,False,0.0871904268860817,0.0871904268860817,True,False,False,False,True
p02407,Description_Detailed,0.0,0.0,0.0,False,0.10557161271572113,0.10557161271572113,True,False,False,False,True
p02407,Description_Fewshot,0.0,0.0,0.0,False,0.3843306303024292,0.3843306303024292,True,False,False,False,True
p02407,Description_Reason,0.0,0.0,0.0,False,0.1710624247789383,0.1710624247789383,True,False,False,False,True
p02407,Description_Simple,0.0,1.0,0.5,True,0.20626027882099152,0.2937397211790085,False,True,False,False,False
p02407,Description_Vague,0.0,0.9,0.45,False,0.1807275265455246,0.2692724734544754,True,False,False,False,True
p03470,Description_Detailed,0.9,0.0,0.45,False,0.24323609471321106,0.20676390528678895,True,False,False,False,True
p03470,Description_Fewshot,1.0,0.0,0.5,True,0.3905254304409027,0.10947456955909729,False,True,False,False,False
p03470,Description_Reason,1.0,1.0,1.0,True,0.6542724370956421,0.3457275629043579,True,True,True,True,False
p03470,Description_Simple,0.0,0.0,0.0,False,0.23999637365341187,0.23999637365341187,True,False,False,False,True
p03470,Description_Vague,1.0,1.0,1.0,True,0.35146358609199524,0.6485364139080048,False,True,False,False,False
p02259,Description_Detailed,0.0,0.9,0.45,False,0.4120357930660248,0.03796420693397523,True,False,False,False,True
p02259,Description_Fewshot,1.0,0.0,0.5,True,0.29813122749328613,0.20186877250671387,False,True,False,False,False
p02259,Description_Reason,0.4,0.4,0.4,False,0.2757757902145386,0.12422420978546145,True,False,False,False,True
p02259,Description_Simple,0.0,0.0,0.0,False,0.6329199075698853,0.6329199075698853,False,False,True,False,False
p02259,Description_Vague,0.9,1.0,0.95,True,0.34620800614356995,0.60379199385643,False,True,False,False,False
p02909,Description_Detailed,0.0,0.0,0.0,False,0.21867284178733826,0.21867284178733826,True,False,False,False,True
p02909,Description_Fewshot,0.7,0.4,0.55,True,0.21778306365013123,0.3322169363498688,False,True,False,False,False
p02909,Description_Reason,0.4,0.7,0.55,True,0.20997858047485352,0.34002141952514653,False,True,False,False,False
p02909,Description_Simple,0.0,0.1,0.05,False,0.2431371808052063,0.1931371808052063,True,False,False,False,True
p02909,Description_Vague,0.0,0.1,0.05,False,0.2766288220882416,0.2266288220882416,True,False,False,False,True
p02256,Description_Detailed,0.1,0.1,0.1,False,0.728655219078064,0.628655219078064,False,False,True,False,False
p02256,Description_Fewshot,0.1,0.0,0.05,False,0.7016198635101318,0.6516198635101318,False,False,True,False,False
p02256,Description_Reason,0.1,0.0,0.05,False,0.6067991256713867,0.5567991256713867,False,False,True,False,False
p02256,Description_Simple,0.4,0.4,0.4,False,0.7580326199531555,0.3580326199531555,False,False,True,False,False
p02256,Description_Vague,0.1,0.3,0.2,False,0.6233409643173218,0.42334096431732177,False,False,True,False,False
p02582,Description_Detailed,0.0,0.0,0.0,False,0.1487598717212677,0.1487598717212677,True,False,False,False,True
p02582,Description_Fewshot,0.1,0.1,0.1,False,0.15799866616725922,0.05799866616725921,True,False,False,False,True
p02582,Description_Reason,0.0,0.0,0.0,False,0.23714883625507355,0.23714883625507355,True,False,False,False,True
p02582,Description_Simple,0.0,0.0,0.0,False,0.04338918998837471,0.04338918998837471,True,False,False,False,True
p02582,Description_Vague,0.0,0.0,0.0,False,0.18052633106708527,0.18052633106708527,True,False,False,False,True
p02390,Description_Detailed,0.0,0.0,0.0,False,0.2778989374637604,0.2778989374637604,True,False,False,False,True
p02390,Description_Fewshot,0.0,0.0,0.0,False,0.3679138123989105,0.3679138123989105,True,False,False,False,True
p02390,Description_Reason,0.0,0.0,0.0,False,0.3253646790981293,0.3253646790981293,True,False,False,False,True
p02390,Description_Simple,0.1,0.0,0.05,False,0.3090659976005554,0.25906599760055543,True,False,False,False,True
p02390,Description_Vague,0.0,0.0,0.0,False,0.3581289052963257,0.3581289052963257,True,False,False,False,True
p02951,Description_Detailed,0.0,0.0,0.0,False,0.07847094535827637,0.07847094535827637,True,False,False,False,True
p02951,Description_Fewshot,0.0,0.0,0.0,False,0.14897094666957855,0.14897094666957855,True,False,False,False,True
p02951,Description_Reason,0.0,0.0,0.0,False,0.09053859859704971,0.09053859859704971,True,False,False,False,True
p02951,Description_Simple,0.0,0.0,0.0,False,0.10864056646823883,0.10864056646823883,True,False,False,False,True
p02951,Description_Vague,0.9,0.9,0.9,True,0.09441819787025452,0.8055818021297455,False,True,False,False,False
p03814,Description_Detailed,0.7,0.7,0.7,True,0.37000128626823425,0.3299987137317657,False,True,False,False,False
p03814,Description_Fewshot,0.0,0.0,0.0,False,0.5302769541740417,0.5302769541740417,False,False,True,False,False
p03814,Description_Reason,0.4,0.0,0.2,False,0.4877200424671173,0.2877200424671173,True,False,False,False,True
p03814,Description_Simple,0.0,0.4,0.2,False,0.5438041687011719,0.34380416870117186,False,False,True,False,False
p03814,Description_Vague,0.1,0.0,0.05,False,0.45188403129577637,0.4018840312957764,True,False,False,False,True
p02713,Description_Detailed,0.4,0.4,0.4,False,0.3575595021247864,0.042440497875213645,True,False,False,False,True
p02713,Description_Fewshot,0.0,0.1,0.05,False,0.2879321575164795,0.2379321575164795,True,False,False,False,True
p02713,Description_Reason,0.1,0.1,0.1,False,0.29929590225219727,0.19929590225219726,True,False,False,False,True
p02713,Description_Simple,0.0,0.1,0.05,False,0.3584970235824585,0.3084970235824585,True,False,False,False,True
p02713,Description_Vague,0.1,0.1,0.1,False,0.3068866729736328,0.2068866729736328,True,False,False,False,True
p03102,Description_Detailed,0.1,0.1,0.1,False,0.27030596137046814,0.17030596137046813,True,False,False,False,True
p03102,Description_Fewshot,0.1,0.4,0.25,False,0.43452003598213196,0.18452003598213196,True,False,False,False,True
p03102,Description_Reason,0.1,0.1,0.1,False,0.27013492584228516,0.17013492584228515,True,False,False,False,True
p03102,Description_Simple,0.0,0.0,0.0,False,0.13235355913639069,0.13235355913639069,True,False,False,False,True
p03102,Description_Vague,0.3,0.0,0.15,False,0.19910979270935059,0.04910979270935059,True,False,False,False,True
p03835,Description_Detailed,0.0,0.1,0.05,False,0.2817569971084595,0.23175699710845948,True,False,False,False,True
p03835,Description_Fewshot,0.0,0.0,0.0,False,0.05575729161500931,0.05575729161500931,True,False,False,False,True
p03835,Description_Reason,0.0,0.0,0.0,False,0.1884426474571228,0.1884426474571228,True,False,False,False,True
p03835,Description_Simple,0.1,0.0,0.05,False,0.15547919273376465,0.10547919273376465,True,False,False,False,True
p03835,Description_Vague,0.0,0.0,0.0,False,0.20197328925132751,0.20197328925132751,True,False,False,False,True
p03075,Description_Detailed,0.0,0.0,0.0,False,0.20696985721588135,0.20696985721588135,True,False,False,False,True
p03075,Description_Fewshot,0.0,0.0,0.0,False,0.3265663981437683,0.3265663981437683,True,False,False,False,True
p03075,Description_Reason,0.0,0.0,0.0,False,0.1963060200214386,0.1963060200214386,True,False,False,False,True
p03075,Description_Simple,0.0,0.0,0.0,False,0.20389381051063538,0.20389381051063538,True,False,False,False,True
p03075,Description_Vague,0.0,0.0,0.0,False,0.20662981271743774,0.20662981271743774,True,False,False,False,True
p03370,Description_Detailed,0.0,0.0,0.0,False,-0.008402900770306587,0.008402900770306587,True,False,False,False,True
p03370,Description_Fewshot,0.1,0.0,0.05,False,0.13719278573989868,0.08719278573989868,True,False,False,False,True
p03370,Description_Reason,0.0,0.0,0.0,False,0.10385458171367645,0.10385458171367645,True,False,False,False,True
p03370,Description_Simple,0.0,0.0,0.0,False,0.14649656414985657,0.14649656414985657,True,False,False,False,True
p03370,Description_Vague,0.0,0.0,0.0,False,0.05199704319238663,0.05199704319238663,True,False,False,False,True
p02879,Description_Detailed,0.0,0.0,0.0,False,0.10207390785217285,0.10207390785217285,True,False,False,False,True
p02879,Description_Fewshot,0.0,0.0,0.0,False,0.2973214089870453,0.2973214089870453,True,False,False,False,True
p02879,Description_Reason,0.0,0.1,0.05,False,0.3015215992927551,0.25152159929275514,True,False,False,False,True
p02879,Description_Simple,0.0,0.1,0.05,False,0.3762739300727844,0.32627393007278443,True,False,False,False,True
p02879,Description_Vague,0.0,0.0,0.0,False,0.17062294483184814,0.17062294483184814,True,False,False,False,True
p03136,Description_Detailed,0.1,0.0,0.05,False,0.20567354559898376,0.15567354559898378,True,False,False,False,True
p03136,Description_Fewshot,0.1,0.1,0.1,False,0.31731516122817993,0.21731516122817993,True,False,False,False,True
p03136,Description_Reason,0.0,0.0,0.0,False,0.24577410519123077,0.24577410519123077,True,False,False,False,True
p03136,Description_Simple,0.0,0.1,0.05,False,0.25984707474708557,0.20984707474708558,True,False,False,False,True
p03136,Description_Vague,0.1,0.0,0.05,False,0.2586132884025574,0.20861328840255738,True,False,False,False,True
p02989,Description_Detailed,0.0,0.0,0.0,False,0.23446883261203766,0.23446883261203766,True,False,False,False,True
p02989,Description_Fewshot,0.0,0.0,0.0,False,0.24544480443000793,0.24544480443000793,True,False,False,False,True
p02989,Description_Reason,0.1,0.0,0.05,False,0.09681634604930878,0.046816346049308774,True,False,False,False,True
p02989,Description_Simple,0.0,0.1,0.05,False,0.1333259642124176,0.0833259642124176,True,False,False,False,True
p02989,Description_Vague,0.0,0.0,0.0,False,0.31996437907218933,0.31996437907218933,True,False,False,False,True
p02553,Description_Detailed,0.1,0.0,0.05,False,0.3364664316177368,0.2864664316177368,True,False,False,False,True
p02553,Description_Fewshot,0.0,0.0,0.0,False,0.21714258193969727,0.21714258193969727,True,False,False,False,True
p02553,Description_Reason,0.0,0.0,0.0,False,0.26579567790031433,0.26579567790031433,True,False,False,False,True
p02553,Description_Simple,0.1,0.0,0.05,False,0.4417468011379242,0.3917468011379242,True,False,False,False,True
p02553,Description_Vague,0.0,0.1,0.05,False,0.17597341537475586,0.12597341537475587,True,False,False,False,True
p03107,Description_Detailed,0.0,0.1,0.05,False,0.24268828332424164,0.19268828332424165,True,False,False,False,True
p03107,Description_Fewshot,0.0,0.0,0.0,False,0.42801856994628906,0.42801856994628906,True,False,False,False,True
p03107,Description_Reason,0.0,0.0,0.0,False,0.3628728985786438,0.3628728985786438,True,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,False,0.3897694945335388,0.3897694945335388,True,False,False,False,True
p03107,Description_Vague,0.1,0.0,0.05,False,0.2643353343009949,0.21433533430099488,True,False,False,False,True
p03545,Description_Detailed,0.0,0.1,0.05,False,0.3012963533401489,0.25129635334014894,True,False,False,False,True
p03545,Description_Fewshot,0.1,0.1,0.1,False,0.4080643057823181,0.30806430578231814,True,False,False,False,True
p03545,Description_Reason,0.0,0.0,0.0,False,0.32487910985946655,0.32487910985946655,True,False,False,False,True
p03545,Description_Simple,0.0,0.1,0.05,False,0.3628520965576172,0.3128520965576172,True,False,False,False,True
p03545,Description_Vague,0.1,0.0,0.05,False,0.28666412830352783,0.23666412830352784,True,False,False,False,True
p02394,Description_Detailed,0.0,0.0,0.0,False,0.18737637996673584,0.18737637996673584,True,False,False,False,True
p02394,Description_Fewshot,0.0,0.0,0.0,False,0.1752346009016037,0.1752346009016037,True,False,False,False,True
p02394,Description_Reason,0.0,0.0,0.0,False,0.12648840248584747,0.12648840248584747,True,False,False,False,True
p02394,Description_Simple,0.0,0.0,0.0,False,0.09673020243644714,0.09673020243644714,True,False,False,False,True
p02394,Description_Vague,0.0,0.0,0.0,False,0.13002271950244904,0.13002271950244904,True,False,False,False,True
p02731,Description_Detailed,0.0,0.0,0.0,False,0.11493703722953796,0.11493703722953796,True,False,False,False,True
