Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02909,Description_Simple,0.4,0.7,0.55,True,0.2606174349784851,0.28938256502151494,False,True,False,False,False
p02256,Description_Fewshot,0.3,0.0,0.15,False,0.7839714884757996,0.6339714884757995,False,False,True,False,False
p02256,Description_Reason,0.7,0.0,0.35,False,0.8602869510650635,0.5102869510650635,False,False,True,False,False
p02256,Description_Simple,0.0,0.4,0.2,False,0.7591246366500854,0.5591246366500855,False,False,True,False,False
p02582,Description_Fewshot,0.4,0.1,0.25,False,0.6118910908699036,0.36189109086990356,False,False,True,False,False
p02582,Description_Reason,0.0,0.4,0.2,False,0.2617349326610565,0.06173493266105651,True,False,False,False,True
p02582,Description_Simple,0.0,0.0,0.0,False,0.27868789434432983,0.27868789434432983,True,False,False,False,True
p02390,Description_Fewshot,0.0,0.0,0.0,False,0.4228244423866272,0.4228244423866272,True,False,False,False,True
p02390,Description_Reason,0.0,0.0,0.0,False,0.28504446148872375,0.28504446148872375,True,False,False,False,True
p02390,Description_Simple,0.0,1.0,0.5,True,0.3897254765033722,0.11027452349662781,False,True,False,False,False
p02951,Description_Fewshot,1.0,0.0,0.5,True,0.27043139934539795,0.22956860065460205,False,True,False,False,False
p02951,Description_Reason,1.0,0.9,0.95,True,0.1984589397907257,0.7515410602092742,False,True,False,False,False
p02951,Description_Simple,0.9,1.0,0.95,True,0.26711466908454895,0.682885330915451,False,True,False,False,False
p03814,Description_Fewshot,0.1,0.1,0.1,False,0.552372932434082,0.45237293243408205,False,False,True,False,False
p03814,Description_Reason,0.1,0.4,0.25,False,0.5307343006134033,0.2807343006134033,False,False,True,False,False
p03814,Description_Simple,0.4,0.7,0.55,True,0.6188687682151794,0.0688687682151794,True,True,True,True,False
p02713,Description_Fewshot,0.4,0.3,0.35,False,0.6012570261955261,0.25125702619552615,False,False,True,False,False
p02713,Description_Reason,0.7,0.7,0.7,True,0.5711930990219116,0.12880690097808833,True,True,True,True,False
p02713,Description_Simple,0.3,0.3,0.3,False,0.6460203528404236,0.3460203528404236,False,False,True,False,False
p03102,Description_Fewshot,0.7,0.4,0.55,True,0.5236504673957825,0.026349532604217574,True,True,True,True,False
p03102,Description_Reason,0.3,0.3,0.3,False,0.42859309911727905,0.12859309911727906,True,False,False,False,True
p03102,Description_Simple,0.3,0.4,0.35,False,0.4703131914138794,0.12031319141387942,True,False,False,False,True
p03835,Description_Fewshot,0.4,0.4,0.4,False,0.4600626826286316,0.06006268262863157,True,False,False,False,True
p03835,Description_Reason,0.7,0.3,0.5,True,0.39485692977905273,0.10514307022094727,False,True,False,False,False
p03835,Description_Simple,0.3,0.3,0.3,False,0.4354779124259949,0.13547791242599488,True,False,False,False,True
p03075,Description_Fewshot,0.1,0.1,0.1,False,0.5178995728492737,0.4178995728492737,False,False,True,False,False
p03075,Description_Reason,0.4,0.4,0.4,False,0.58473140001297,0.18473140001296995,False,False,True,False,False
p03075,Description_Simple,0.4,0.7,0.55,True,0.6156421303749084,0.0656421303749084,True,True,True,True,False
p03370,Description_Fewshot,0.1,0.4,0.25,False,0.14928293228149414,0.10071706771850586,True,False,False,False,True
p03370,Description_Reason,1.0,0.0,0.5,True,0.25166648626327515,0.24833351373672485,False,True,False,False,False
p03370,Description_Simple,0.0,1.0,0.5,True,0.2993861436843872,0.2006138563156128,False,True,False,False,False
p02879,Description_Fewshot,0.4,0.0,0.2,False,0.43495383858680725,0.23495383858680724,True,False,False,False,True
p02879,Description_Reason,0.0,0.0,0.0,False,0.47053101658821106,0.47053101658821106,True,False,False,False,True
p02879,Description_Simple,1.0,1.0,1.0,True,0.4278169870376587,0.5721830129623413,False,True,False,False,False
p03136,Description_Fewshot,0.0,0.9,0.45,False,0.7357033491134644,0.28570334911346434,False,False,True,False,False
p03136,Description_Reason,0.9,0.0,0.45,False,0.3824933171272278,0.06750668287277223,True,False,False,False,True
p03136,Description_Simple,0.3,0.0,0.15,False,0.6204816102981567,0.4704816102981567,False,False,True,False,False
p02989,Description_Fewshot,0.1,1.0,0.55,True,0.40486055612564087,0.14513944387435918,False,True,False,False,False
p02989,Description_Reason,0.0,0.3,0.15,False,0.4121140241622925,0.26211402416229246,True,False,False,False,True
p02989,Description_Simple,1.0,0.0,0.5,True,0.36733195185661316,0.13266804814338684,False,True,False,False,False
p02553,Description_Fewshot,0.1,0.1,0.1,False,0.5060267448425293,0.4060267448425293,False,False,True,False,False
p02553,Description_Reason,0.0,0.0,0.0,False,0.18274816870689392,0.18274816870689392,True,False,False,False,True
p02553,Description_Simple,0.0,0.1,0.05,False,0.6463800072669983,0.5963800072669982,False,False,True,False,False
p03107,Description_Fewshot,0.3,0.3,0.3,False,0.313787579536438,0.013787579536438,True,False,False,False,True
p03107,Description_Reason,0.1,0.0,0.05,False,0.2618870735168457,0.21188707351684571,True,False,False,False,True
p03107,Description_Simple,0.3,0.0,0.15,False,0.26282352209091187,0.11282352209091187,True,False,False,False,True
p03545,Description_Fewshot,0.0,0.0,0.0,False,0.4290923774242401,0.4290923774242401,True,False,False,False,True
p03545,Description_Reason,0.0,0.1,0.05,False,0.5064891576766968,0.4564891576766968,False,False,True,False,False
p03545,Description_Simple,0.0,0.3,0.15,False,0.5368106365203857,0.3868106365203857,False,False,True,False,False
p02394,Description_Fewshot,0.0,0.3,0.15,False,0.27652621269226074,0.12652621269226075,True,False,False,False,True
p02394,Description_Reason,0.3,0.0,0.15,False,0.25043317675590515,0.10043317675590516,True,False,False,False,True
p02394,Description_Simple,0.0,0.1,0.05,False,0.2618426978588104,0.21184269785881044,True,False,False,False,True
p02731,Description_Fewshot,0.0,0.0,0.0,False,0.402339905500412,0.402339905500412,True,False,False,False,True
p02731,Description_Reason,0.4,0.0,0.2,False,0.42224907875061035,0.22224907875061034,True,False,False,False,True
p02731,Description_Simple,0.4,0.0,0.2,False,0.49531763792037964,0.2953176379203796,True,False,False,False,True
p02257,Description_Fewshot,0.1,0.4,0.25,False,0.7319396734237671,0.4819396734237671,False,False,True,False,False
p02257,Description_Reason,0.4,0.4,0.4,False,0.854928195476532,0.45492819547653196,False,False,True,False,False
p02257,Description_Simple,0.0,0.4,0.2,False,0.723038911819458,0.523038911819458,False,False,True,False,False
p02711,Description_Fewshot,0.4,0.3,0.35,False,0.4665340483188629,0.11653404831886294,True,False,False,False,True
p02711,Description_Reason,0.4,0.3,0.35,False,0.4024966359138489,0.0524966359138489,True,False,False,False,True
p02711,Description_Simple,0.3,0.9,0.6,True,0.44905412197113037,0.1509458780288696,False,True,False,False,False
p00005,Description_Fewshot,0.3,0.3,0.3,False,0.6513100266456604,0.3513100266456604,False,False,True,False,False
p00005,Description_Reason,0.3,0.4,0.35,False,0.7797156572341919,0.4297156572341919,False,False,True,False,False
p00005,Description_Simple,0.9,0.3,0.6,True,0.7910727858543396,0.19107278585433962,True,True,True,True,False
p02947,Description_Fewshot,0.4,0.4,0.4,False,0.5997818112373352,0.19978181123733518,False,False,True,False,False
p02947,Description_Reason,0.3,1.0,0.65,True,0.4770849943161011,0.17291500568389895,False,True,False,False,False
p02947,Description_Simple,0.0,0.1,0.05,False,0.6101745963096619,0.5601745963096618,False,False,True,False,False
p02729,Description_Fewshot,1.0,0.0,0.5,True,0.254829078912735,0.24517092108726501,False,True,False,False,False
p02729,Description_Reason,1.0,0.9,0.95,True,0.284706175327301,0.6652938246726989,False,True,False,False,False
p02729,Description_Simple,0.1,0.0,0.05,False,0.3140580952167511,0.2640580952167511,True,False,False,False,True
p02260,Description_Fewshot,0.0,1.0,0.5,True,0.695528507232666,0.19552850723266602,True,True,True,True,False
p02260,Description_Reason,0.9,0.4,0.65,True,0.7370520830154419,0.08705208301544187,True,True,True,True,False
p02260,Description_Simple,1.0,1.0,1.0,True,0.7384791374206543,0.2615208625793457,True,True,True,True,False
p02398,Description_Fewshot,0.0,0.0,0.0,False,0.6499289274215698,0.6499289274215698,False,False,True,False,False
p02398,Description_Reason,0.0,0.0,0.0,False,0.5472858548164368,0.5472858548164368,False,False,True,False,False
p02398,Description_Simple,0.1,0.1,0.1,False,0.5597234964370728,0.4597234964370728,False,False,True,False,False
p03998,Description_Fewshot,0.0,0.0,0.0,False,0.5066887736320496,0.5066887736320496,False,False,True,False,False
p03998,Description_Reason,0.0,0.0,0.0,False,0.4849303960800171,0.4849303960800171,True,False,False,False,True
p03998,Description_Simple,0.0,0.0,0.0,False,0.5637809038162231,0.5637809038162231,False,False,True,False,False
p02641,Description_Fewshot,0.3,0.3,0.3,False,0.38205981254577637,0.08205981254577638,True,False,False,False,True
p02641,Description_Reason,0.0,0.0,0.0,False,0.3427712321281433,0.3427712321281433,True,False,False,False,True
p02641,Description_Simple,0.1,0.0,0.05,False,0.5605222582817078,0.5105222582817077,False,False,True,False,False
p02911,Description_Fewshot,0.1,0.7,0.39999999999999997,False,0.4603364169597626,0.06033641695976261,True,False,False,False,True
p02911,Description_Reason,0.0,0.3,0.15,False,0.334969162940979,0.184969162940979,True,False,False,False,True
p02911,Description_Simple,0.0,0.0,0.0,False,0.4048358201980591,0.4048358201980591,True,False,False,False,True
p02922,Description_Fewshot,0.0,0.0,0.0,False,0.5657839775085449,0.5657839775085449,False,False,True,False,False
p02922,Description_Reason,0.3,0.0,0.15,False,0.316915363073349,0.166915363073349,True,False,False,False,True
p02922,Description_Simple,0.0,0.1,0.05,False,0.4722362756729126,0.4222362756729126,True,False,False,False,True
p02921,Description_Fewshot,0.3,0.4,0.35,False,0.5595117211341858,0.2095117211341858,False,False,True,False,False
p02921,Description_Reason,0.4,0.1,0.25,False,0.5698139667510986,0.31981396675109863,False,False,True,False,False
p02921,Description_Simple,0.9,0.4,0.65,True,0.6494057774543762,0.0005942225456238015,True,True,True,True,False
p03316,Description_Fewshot,0.9,0.0,0.45,False,0.7229492664337158,0.2729492664337158,False,False,True,False,False
p03316,Description_Reason,0.9,0.0,0.45,False,0.6303837299346924,0.18038372993469237,False,False,True,False,False
p03316,Description_Simple,1.0,0.3,0.65,True,0.7417647242546082,0.09176472425460813,True,True,True,True,False
p02640,Description_Fewshot,0.4,0.9,0.65,True,0.3605310320854187,0.2894689679145813,False,True,False,False,False
p02640,Description_Reason,0.3,0.9,0.6,True,0.36423924565315247,0.2357607543468475,False,True,False,False,False
p02640,Description_Simple,0.0,0.9,0.45,False,0.36338359117507935,0.08661640882492067,True,False,False,False,True
p03073,Description_Fewshot,0.0,0.9,0.45,False,0.48209768533706665,0.03209768533706664,True,False,False,False,True
p03073,Description_Reason,0.0,0.3,0.15,False,0.4475553631782532,0.29755536317825315,True,False,False,False,True
p03073,Description_Simple,0.1,0.4,0.25,False,0.4510498344898224,0.2010498344898224,True,False,False,False,True
p00007,Description_Fewshot,0.4,0.0,0.2,False,0.30309030413627625,0.10309030413627623,True,False,False,False,True
p00007,Description_Reason,0.1,0.1,0.1,False,0.13231463730335236,0.03231463730335235,True,False,False,False,True
p00007,Description_Simple,0.0,0.1,0.05,False,0.47600024938583374,0.42600024938583375,True,False,False,False,True
p02723,Description_Fewshot,0.7,1.0,0.85,True,0.46027684211730957,0.3897231578826904,False,True,False,False,False
p02723,Description_Reason,0.1,0.1,0.1,False,0.4926212430000305,0.39262124300003054,True,False,False,False,True
p02723,Description_Simple,0.0,0.0,0.0,False,0.45944857597351074,0.45944857597351074,True,False,False,False,True
p02970,Description_Fewshot,0.0,0.7,0.35,False,0.3264288306236267,0.02357116937637327,True,False,False,False,True
p02970,Description_Reason,0.7,0.4,0.55,True,0.21500803530216217,0.3349919646978379,False,True,False,False,False
p02970,Description_Simple,0.0,0.1,0.05,False,0.22835350036621094,0.17835350036621095,True,False,False,False,True
p03378,Description_Fewshot,0.3,0.0,0.15,False,0.3601706027984619,0.21017060279846192,True,False,False,False,True
p03378,Description_Reason,1.0,0.7,0.85,True,0.3236147165298462,0.5263852834701538,False,True,False,False,False
p03378,Description_Simple,0.4,0.0,0.2,False,0.22266241908073425,0.022662419080734242,True,False,False,False,True
p02725,Description_Fewshot,0.1,0.1,0.1,False,0.411074697971344,0.311074697971344,True,False,False,False,True
p02725,Description_Reason,0.0,0.0,0.0,False,0.4798690378665924,0.4798690378665924,True,False,False,False,True
p02725,Description_Simple,0.1,0.0,0.05,False,0.5115450024604797,0.46154500246047975,False,False,True,False,False
p02832,Description_Fewshot,0.1,0.1,0.1,False,0.47796928882598877,0.3779692888259888,True,False,False,False,True
p02832,Description_Reason,0.1,0.1,0.1,False,0.5138099193572998,0.4138099193572998,False,False,True,False,False
p02832,Description_Simple,0.3,0.3,0.3,False,0.38062945008277893,0.08062945008277894,True,False,False,False,True
p02412,Description_Fewshot,0.0,0.9,0.45,False,0.6967852115631104,0.24678521156311034,False,False,True,False,False
p02412,Description_Reason,0.9,0.9,0.9,True,0.6293355822563171,0.2706644177436829,True,True,True,True,False
p02412,Description_Simple,0.9,0.9,0.9,True,0.6319749355316162,0.2680250644683838,True,True,True,True,False
p03161,Description_Fewshot,0.0,0.0,0.0,False,0.4189964830875397,0.4189964830875397,True,False,False,False,True
p03161,Description_Reason,0.9,0.9,0.9,True,0.4134930968284607,0.48650690317153933,False,True,False,False,False
p03161,Description_Simple,0.9,0.9,0.9,True,0.44586002826690674,0.4541399717330933,False,True,False,False,False
p02790,Description_Fewshot,1.0,1.0,1.0,True,0.3502405881881714,0.6497594118118286,False,True,False,False,False
p02790,Description_Reason,0.9,0.0,0.45,False,0.4267415404319763,0.023258459568023693,True,False,False,False,True
p02790,Description_Simple,0.7,0.7,0.7,True,0.5763841867446899,0.12361581325531001,True,True,True,True,False
p02819,Description_Fewshot,0.0,0.0,0.0,False,0.5725966691970825,0.5725966691970825,False,False,True,False,False
p02819,Description_Reason,0.1,0.1,0.1,False,0.5649576783180237,0.4649576783180237,False,False,True,False,False
p02819,Description_Simple,0.4,0.1,0.25,False,0.5467360615730286,0.29673606157302856,False,False,True,False,False
p02712,Description_Fewshot,0.1,0.4,0.25,False,0.3998432755470276,0.1498432755470276,True,False,False,False,True
p02712,Description_Reason,0.1,0.0,0.05,False,0.40349966287612915,0.35349966287612916,True,False,False,False,True
p02712,Description_Simple,0.1,0.1,0.1,False,0.4442369341850281,0.3442369341850281,True,False,False,False,True
p03478,Description_Fewshot,0.3,0.3,0.3,False,0.4678212106227875,0.1678212106227875,True,False,False,False,True
p03478,Description_Reason,0.3,0.4,0.35,False,0.4809829294681549,0.13098292946815493,True,False,False,False,True
p03478,Description_Simple,0.1,0.4,0.25,False,0.6088411808013916,0.3588411808013916,False,False,True,False,False
p02396,Description_Fewshot,0.4,0.3,0.35,False,0.515812337398529,0.16581233739852907,False,False,True,False,False
p02396,Description_Reason,0.4,0.4,0.4,False,0.5535357594490051,0.1535357594490051,False,False,True,False,False
p02396,Description_Simple,0.3,0.4,0.35,False,0.5569301843643188,0.20693018436431887,False,False,True,False,False
p02409,Description_Fewshot,0.4,1.0,0.7,True,0.4706314504146576,0.22936854958534236,False,True,False,False,False
p02409,Description_Reason,1.0,0.1,0.55,True,0.4843391478061676,0.06566085219383244,False,True,False,False,False
p02409,Description_Simple,0.0,0.0,0.0,False,0.40613192319869995,0.40613192319869995,True,False,False,False,True
p03449,Description_Fewshot,0.1,0.0,0.05,False,0.5079169273376465,0.4579169273376465,False,False,True,False,False
p03449,Description_Reason,0.0,0.0,0.0,False,0.527728796005249,0.527728796005249,False,False,True,False,False
p03449,Description_Simple,0.0,0.0,0.0,False,0.4724823534488678,0.4724823534488678,True,False,False,False,True
p03071,Description_Fewshot,0.0,0.1,0.05,False,0.45701318979263306,0.40701318979263307,True,False,False,False,True
p03071,Description_Reason,0.1,0.0,0.05,False,0.15013226866722107,0.10013226866722107,True,False,False,False,True
p03071,Description_Simple,0.0,0.1,0.05,False,0.15538083016872406,0.10538083016872406,True,False,False,False,True
p02898,Description_Fewshot,1.0,1.0,1.0,True,0.3291090130805969,0.6708909869194031,False,True,False,False,False
p02898,Description_Reason,1.0,0.1,0.55,True,0.32494550943374634,0.2250544905662537,False,True,False,False,False
p02898,Description_Simple,1.0,0.7,0.85,True,0.21993762254714966,0.6300623774528503,False,True,False,False,False
p02946,Description_Fewshot,0.4,1.0,0.7,True,0.33238485455513,0.36761514544486995,False,True,False,False,False
p02946,Description_Reason,0.7,0.1,0.39999999999999997,False,0.32903122901916504,0.07096877098083493,True,False,False,False,True
p02946,Description_Simple,1.0,1.0,1.0,True,0.33004066348075867,0.6699593365192413,False,True,False,False,False
p02829,Description_Fewshot,0.1,1.0,0.55,True,0.47004434466362,0.07995565533638005,False,True,False,False,False
p02829,Description_Reason,0.1,0.4,0.25,False,0.5469261407852173,0.2969261407852173,False,False,True,False,False
p02829,Description_Simple,0.1,1.0,0.55,True,0.40892982482910156,0.14107017517089848,False,True,False,False,False
p02719,Description_Fewshot,0.4,0.0,0.2,False,0.6186749935150146,0.41867499351501464,False,False,True,False,False
p02719,Description_Reason,0.9,0.9,0.9,True,0.6133933067321777,0.2866066932678223,True,True,True,True,False
p02719,Description_Simple,1.0,0.4,0.7,True,0.6321030855178833,0.06789691448211665,True,True,True,True,False
p02706,Description_Fewshot,0.0,0.9,0.45,False,0.25170886516571045,0.19829113483428956,True,False,False,False,True
p02706,Description_Reason,1.0,1.0,1.0,True,0.3069186806678772,0.6930813193321228,False,True,False,False,False
p02706,Description_Simple,0.9,0.1,0.5,True,0.3303483724594116,0.16965162754058838,False,True,False,False,False
p02419,Description_Fewshot,0.8,0.0,0.4,False,0.5973014235496521,0.19730142354965208,False,False,True,False,False
p02419,Description_Reason,0.3,0.9,0.6,True,0.6718252301216125,0.07182523012161257,True,True,True,True,False
p02419,Description_Simple,0.6,0.9,0.75,True,0.7016648054122925,0.04833519458770752,True,True,True,True,False
p03072,Description_Fewshot,0.7,0.6,0.6499999999999999,True,0.3555455207824707,0.2944544792175292,False,True,False,False,False
p03072,Description_Reason,0.7,0.8,0.75,True,0.28950321674346924,0.46049678325653076,False,True,False,False,False
p03072,Description_Simple,0.0,0.9,0.45,False,0.27092114090919495,0.17907885909080506,True,False,False,False,True
p03493,Description_Fewshot,0.9,0.9,0.9,True,0.7345628142356873,0.16543718576431277,True,True,True,True,False
p03493,Description_Reason,0.4,0.7,0.55,True,0.5797203779220581,0.02972037792205806,True,True,True,True,False
p03493,Description_Simple,0.9,0.6,0.75,True,0.6573730707168579,0.09262692928314209,True,True,True,True,False
p02404,Description_Fewshot,1.0,0.8,0.9,True,0.41390109062194824,0.4860989093780518,False,True,False,False,False
p02404,Description_Reason,0.7,0.8,0.75,True,0.3456055521965027,0.4043944478034973,False,True,False,False,False
p02404,Description_Simple,0.7,0.4,0.55,True,0.43018126487731934,0.11981873512268071,False,True,False,False,False
p02415,Description_Fewshot,0.8,0.4,0.6000000000000001,True,0.6771135330200195,0.07711353302001944,True,True,True,True,False
p02415,Description_Reason,0.9,0.9,0.9,True,0.5757021903991699,0.3242978096008301,True,True,True,True,False
p02415,Description_Simple,0.9,1.0,0.95,True,0.7774876356124878,0.17251236438751216,True,True,True,True,False
p02570,Description_Fewshot,0.7,0.9,0.8,True,0.5432130694389343,0.2567869305610657,True,True,True,True,False
p02570,Description_Reason,1.0,1.0,1.0,True,0.23629021644592285,0.7637097835540771,False,True,False,False,False
p02570,Description_Simple,1.0,0.9,0.95,True,0.5054956078529358,0.44450439214706416,True,True,True,True,False
p02831,Description_Fewshot,1.0,1.0,1.0,True,0.5954087376594543,0.40459126234054565,True,True,True,True,False
p02831,Description_Reason,0.9,1.0,0.95,True,0.5810291171073914,0.3689708828926086,True,True,True,True,False
p02831,Description_Simple,0.9,0.9,0.9,True,0.5846415758132935,0.31535842418670657,True,True,True,True,False
p02993,Description_Fewshot,1.0,1.0,1.0,True,0.633575975894928,0.366424024105072,True,True,True,True,False
p02993,Description_Reason,0.7,0.7,0.7,True,0.5272840261459351,0.1727159738540649,True,True,True,True,False
p02993,Description_Simple,0.0,0.0,0.0,False,0.534239649772644,0.534239649772644,False,False,True,False,False
p02759,Description_Fewshot,0.0,0.0,0.0,False,0.29089558124542236,0.29089558124542236,True,False,False,False,True
p02759,Description_Reason,0.9,0.0,0.45,False,0.2908138036727905,0.15918619632720948,True,False,False,False,True
p02759,Description_Simple,0.0,0.0,0.0,False,0.3048471510410309,0.3048471510410309,True,False,False,False,True
p03471,Description_Fewshot,0.4,0.4,0.4,False,0.29551035165786743,0.10448964834213259,True,False,False,False,True
p03471,Description_Reason,0.0,0.9,0.45,False,0.36113229393959045,0.08886770606040956,True,False,False,False,True
p03471,Description_Simple,0.0,0.0,0.0,False,0.3090303838253021,0.3090303838253021,True,False,False,False,True
p03435,Description_Fewshot,0.0,0.7,0.35,False,0.4907270073890686,0.14072700738906863,True,False,False,False,True
p03435,Description_Reason,0.1,0.9,0.5,True,0.3992081880569458,0.1007918119430542,False,True,False,False,False
p03435,Description_Simple,0.0,0.0,0.0,False,0.49767956137657166,0.49767956137657166,True,False,False,False,True
p02405,Description_Fewshot,0.0,0.4,0.2,False,0.6623116135597229,0.4623116135597229,False,False,True,False,False
p02405,Description_Reason,0.9,0.0,0.45,False,0.6235530376434326,0.1735530376434326,False,False,True,False,False
p02405,Description_Simple,0.4,0.1,0.25,False,0.7176883220672607,0.46768832206726074,False,False,True,False,False
p02881,Description_Fewshot,0.7,0.0,0.35,False,0.44378626346588135,0.09378626346588137,True,False,False,False,True
p02881,Description_Reason,0.0,0.4,0.2,False,0.37857234477996826,0.17857234477996825,True,False,False,False,True
p02881,Description_Simple,0.9,0.4,0.65,True,0.4552806615829468,0.19471933841705324,False,True,False,False,False
p02766,Description_Fewshot,0.9,0.4,0.65,True,0.6387637853622437,0.01123621463775637,True,True,True,True,False
p02766,Description_Reason,0.4,0.9,0.65,True,0.3828315734863281,0.2671684265136719,False,True,False,False,False
p02766,Description_Simple,0.4,0.9,0.65,True,0.6919443011283875,0.04194430112838743,True,True,True,True,False
p03680,Description_Fewshot,0.4,0.9,0.65,True,0.29885581135749817,0.35114418864250185,False,True,False,False,False
p03680,Description_Reason,0.9,0.9,0.9,True,0.3685647249221802,0.5314352750778198,False,True,False,False,False
p03680,Description_Simple,0.9,0.4,0.65,True,0.33801302313804626,0.31198697686195376,False,True,False,False,False
p03775,Description_Fewshot,0.0,0.0,0.0,False,0.4390333890914917,0.4390333890914917,True,False,False,False,True
p03775,Description_Reason,0.0,0.1,0.05,False,0.3793327510356903,0.3293327510356903,True,False,False,False,True
p03775,Description_Simple,0.0,0.4,0.2,False,0.46933427453041077,0.26933427453041076,True,False,False,False,True
p03239,Description_Fewshot,1.0,0.7,0.85,True,0.308708131313324,0.541291868686676,False,True,False,False,False
p03239,Description_Reason,0.4,0.4,0.4,False,0.18849295377731323,0.2115070462226868,True,False,False,False,True
p03239,Description_Simple,0.4,1.0,0.7,True,0.3383026719093323,0.3616973280906677,False,True,False,False,False
p03455,Description_Fewshot,0.1,0.0,0.05,False,0.641772985458374,0.591772985458374,False,False,True,False,False
p03455,Description_Reason,0.7,0.0,0.35,False,0.4876008629798889,0.13760086297988894,True,False,False,False,True
p03455,Description_Simple,0.0,0.4,0.2,False,0.5948107838630676,0.3948107838630676,False,False,True,False,False
p02255,Description_Fewshot,0.0,0.0,0.0,False,0.721393883228302,0.721393883228302,False,False,True,False,False
p02255,Description_Reason,0.0,0.9,0.45,False,0.655112624168396,0.20511262416839598,False,False,True,False,False
p02255,Description_Simple,1.0,1.0,1.0,True,0.7126667499542236,0.28733325004577637,True,True,True,True,False
p03011,Description_Fewshot,0.9,0.0,0.45,False,0.6471788287162781,0.19717882871627807,False,False,True,False,False
p03011,Description_Reason,1.0,0.0,0.5,True,0.5536925792694092,0.05369257926940918,True,True,True,True,False
p03011,Description_Simple,0.4,1.0,0.7,True,0.737808108329773,0.037808108329772994,True,True,True,True,False
p03282,Description_Fewshot,0.0,0.0,0.0,False,0.2815203368663788,0.2815203368663788,True,False,False,False,True
p03282,Description_Reason,0.0,0.0,0.0,False,0.3180544972419739,0.3180544972419739,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,False,0.35581937432289124,0.35581937432289124,True,False,False,False,True
p02621,Description_Fewshot,0.0,0.0,0.0,False,0.3646346628665924,0.3646346628665924,True,False,False,False,True
p02621,Description_Reason,0.1,0.1,0.1,False,0.23575666546821594,0.13575666546821594,True,False,False,False,True
p02621,Description_Simple,0.0,0.0,0.0,False,0.250942587852478,0.250942587852478,True,False,False,False,True
p03242,Description_Fewshot,0.0,0.0,0.0,False,0.11472228914499283,0.11472228914499283,True,False,False,False,True
p03242,Description_Reason,0.0,0.0,0.0,False,0.06220631301403046,0.06220631301403046,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,False,0.0978221520781517,0.0978221520781517,True,False,False,False,True
p02917,Description_Fewshot,0.0,0.3,0.15,False,0.6820738315582275,0.5320738315582275,False,False,True,False,False
p02917,Description_Reason,0.0,0.0,0.0,False,0.5399461984634399,0.5399461984634399,False,False,True,False,False
p02917,Description_Simple,0.2,0.0,0.1,False,0.6598349809646606,0.5598349809646607,False,False,True,False,False
p02658,Description_Fewshot,0.3,0.0,0.15,False,0.5039606690406799,0.3539606690406799,False,False,True,False,False
p02658,Description_Reason,0.2,0.1,0.15000000000000002,False,0.35832422971725464,0.20832422971725462,True,False,False,False,True
p02658,Description_Simple,0.0,0.1,0.05,False,0.4237108826637268,0.3737108826637268,True,False,False,False,True
p03371,Description_Fewshot,1.0,0.0,0.5,True,0.34761664271354675,0.15238335728645325,False,True,False,False,False
p03371,Description_Reason,0.1,0.0,0.05,False,0.3225352466106415,0.2725352466106415,True,False,False,False,True
p03371,Description_Simple,0.1,1.0,0.55,True,0.5817335247993469,0.03173352479934688,True,True,True,True,False
p02753,Description_Fewshot,0.0,0.1,0.05,False,0.2205764651298523,0.1705764651298523,True,False,False,False,True
p02753,Description_Reason,1.0,0.0,0.5,True,0.3425632417201996,0.15743675827980042,False,True,False,False,False
p02753,Description_Simple,0.0,0.1,0.05,False,0.2511848211288452,0.20118482112884523,True,False,False,False,True
p03456,Description_Fewshot,0.0,1.0,0.5,True,0.574968695640564,0.07496869564056396,True,True,True,True,False
p03456,Description_Reason,0.0,0.0,0.0,False,0.5027905702590942,0.5027905702590942,False,False,True,False,False
p03456,Description_Simple,1.0,1.0,1.0,True,0.6167610287666321,0.3832389712333679,True,True,True,True,False
p02547,Description_Fewshot,0.0,0.4,0.2,False,0.6032806038856506,0.4032806038856506,False,False,True,False,False
p02547,Description_Reason,0.0,0.0,0.0,False,0.3639121353626251,0.3639121353626251,True,False,False,False,True
p02547,Description_Simple,0.7,0.4,0.55,True,0.5526944398880005,0.002694439888000444,True,True,True,True,False
p02399,Description_Fewshot,0.4,0.0,0.2,False,0.6684970259666443,0.4684970259666443,False,False,True,False,False
p02399,Description_Reason,0.0,0.0,0.0,False,0.610175609588623,0.610175609588623,False,False,True,False,False
p02399,Description_Simple,0.4,0.7,0.55,True,0.6794188022613525,0.1294188022613525,True,True,True,True,False
p02682,Description_Fewshot,0.1,0.9,0.5,True,0.21556106209754944,0.28443893790245056,False,True,False,False,False
p02682,Description_Reason,0.4,0.4,0.4,False,0.3880719542503357,0.011928045749664329,True,False,False,False,True
p02682,Description_Simple,0.1,0.1,0.1,False,0.4043976068496704,0.30439760684967043,True,False,False,False,True
p02771,Description_Fewshot,0.1,0.4,0.25,False,0.5903536677360535,0.34035366773605347,False,False,True,False,False
p02771,Description_Reason,0.4,0.1,0.25,False,0.5399714708328247,0.2899714708328247,False,False,True,False,False
p02771,Description_Simple,0.9,0.9,0.9,True,0.5713075399398804,0.32869246006011965,True,True,True,True,False
