Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03146,Description_Reason,0.0,1.0,0.5,True,0.3564448952674866,0.14355510473251343,False,True,False,False,False
p03146,Description_Simple,0.9,0.4,0.65,True,0.4713343381881714,0.17866566181182864,False,True,False,False,False
p03146,Description_Vague,0.1,0.9,0.5,True,0.3409217596054077,0.15907824039459229,False,True,False,False,False
p02786,Description_Detailed,1.0,0.0,0.5,True,0.18447816371917725,0.31552183628082275,False,True,False,False,False
p02786,Description_Fewshot,0.0,0.1,0.05,False,0.17366714775562286,0.12366714775562286,True,False,False,False,True
p02786,Description_Reason,0.4,0.4,0.4,False,0.191147118806839,0.20885288119316103,True,False,False,False,True
p02786,Description_Simple,0.1,0.1,0.1,False,0.17375460267066956,0.07375460267066955,True,False,False,False,True
p02786,Description_Vague,0.0,0.0,0.0,False,0.18386243283748627,0.18386243283748627,True,False,False,False,True
p03720,Description_Detailed,0.0,0.1,0.05,False,0.10900125652551651,0.05900125652551651,True,False,False,False,True
p03720,Description_Fewshot,0.0,0.1,0.05,False,0.1048615574836731,0.05486155748367309,True,False,False,False,True
p03720,Description_Reason,0.1,0.0,0.05,False,0.1335463523864746,0.0835463523864746,True,False,False,False,True
p03720,Description_Simple,0.0,0.0,0.0,False,0.14164333045482635,0.14164333045482635,True,False,False,False,True
p03720,Description_Vague,0.1,0.0,0.05,False,0.011051373556256294,0.03894862644374371,True,False,False,False,True
p02987,Description_Detailed,0.1,0.4,0.25,False,0.3712537884712219,0.12125378847122192,True,False,False,False,True
p02987,Description_Fewshot,0.1,0.1,0.1,False,0.5568708777427673,0.45687087774276736,False,False,True,False,False
p02987,Description_Reason,0.4,0.3,0.35,False,0.49088752269744873,0.14088752269744875,True,False,False,False,True
p02987,Description_Simple,0.3,0.1,0.2,False,0.4664616286754608,0.2664616286754608,True,False,False,False,True
p02987,Description_Vague,0.1,0.1,0.1,False,0.4594567120075226,0.3594567120075226,True,False,False,False,True
p02389,Description_Detailed,0.4,0.4,0.4,False,0.35688620805740356,0.04311379194259646,True,False,False,False,True
p02389,Description_Fewshot,0.0,0.4,0.2,False,0.4340314269065857,0.23403142690658568,True,False,False,False,True
p02389,Description_Reason,0.4,0.7,0.55,True,0.40686988830566406,0.14313011169433598,False,True,False,False,False
p02389,Description_Simple,0.0,0.1,0.05,False,0.43876928091049194,0.38876928091049195,True,False,False,False,True
p02389,Description_Vague,0.7,0.7,0.7,True,0.22912456095218658,0.47087543904781337,False,True,False,False,False
p02724,Description_Detailed,0.0,0.0,0.0,False,0.06531499326229095,0.06531499326229095,True,False,False,False,True
p02724,Description_Fewshot,0.1,0.0,0.05,False,0.20393700897693634,0.15393700897693635,True,False,False,False,True
p02724,Description_Reason,0.1,0.0,0.05,False,0.2424999326467514,0.19249993264675141,True,False,False,False,True
p02724,Description_Simple,0.1,0.1,0.1,False,0.27468055486679077,0.17468055486679077,True,False,False,False,True
p02724,Description_Vague,0.0,0.0,0.0,False,0.061176881194114685,0.061176881194114685,True,False,False,False,True
p02779,Description_Detailed,0.0,0.0,0.0,False,0.37807348370552063,0.37807348370552063,True,False,False,False,True
p02779,Description_Fewshot,0.0,0.0,0.0,False,0.3562237620353699,0.3562237620353699,True,False,False,False,True
p02779,Description_Reason,0.3,0.0,0.15,False,0.3611958920955658,0.2111958920955658,True,False,False,False,True
p02779,Description_Simple,0.1,0.1,0.1,False,0.3646032214164734,0.2646032214164734,True,False,False,False,True
p02779,Description_Vague,0.3,0.4,0.35,False,0.22691915929317474,0.12308084070682523,True,False,False,False,True
p02694,Description_Detailed,0.0,0.0,0.0,False,0.09004456549882889,0.09004456549882889,True,False,False,False,True
p02694,Description_Fewshot,0.0,0.3,0.15,False,0.17753362655639648,0.02753362655639649,True,False,False,False,True
p02694,Description_Reason,0.4,0.4,0.4,False,0.24670439958572388,0.15329560041427615,True,False,False,False,True
p02694,Description_Simple,0.4,0.1,0.25,False,0.24519194662570953,0.004808053374290466,True,False,False,False,True
p02694,Description_Vague,0.1,0.0,0.05,False,0.11322064697742462,0.06322064697742462,True,False,False,False,True
p03352,Description_Detailed,0.0,0.4,0.2,False,0.2406540811061859,0.0406540811061859,True,False,False,False,True
p03352,Description_Fewshot,0.4,0.0,0.2,False,0.296663373708725,0.09666337370872496,True,False,False,False,True
p03352,Description_Reason,0.0,0.0,0.0,False,0.2358873337507248,0.2358873337507248,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,False,0.3562615215778351,0.3562615215778351,True,False,False,False,True
p03352,Description_Vague,0.0,0.4,0.2,False,0.18160465359687805,0.01839534640312196,True,False,False,False,True
p03494,Description_Detailed,0.1,0.0,0.05,False,0.09762851893901825,0.04762851893901825,True,False,False,False,True
p03494,Description_Fewshot,0.0,0.3,0.15,False,0.18977555632591248,0.03977555632591248,True,False,False,False,True
p03494,Description_Reason,0.3,0.4,0.35,False,0.3477509617805481,0.002249038219451882,True,False,False,False,True
p03494,Description_Simple,0.0,0.1,0.05,False,0.4964165687561035,0.4464165687561035,True,False,False,False,True
p03494,Description_Vague,0.1,0.0,0.05,False,0.05445427447557449,0.004454274475574491,True,False,False,False,True
p03281,Description_Detailed,0.0,0.1,0.05,False,0.14880400896072388,0.09880400896072387,True,False,False,False,True
p03281,Description_Fewshot,0.4,0.3,0.35,False,0.4599183201789856,0.10991832017898562,True,False,False,False,True
p03281,Description_Reason,0.3,0.0,0.15,False,0.3445393443107605,0.1945393443107605,True,False,False,False,True
p03281,Description_Simple,0.1,0.0,0.05,False,0.42642995715141296,0.376429957151413,True,False,False,False,True
p03281,Description_Vague,0.1,0.1,0.1,False,0.10937832295894623,0.009378322958946222,True,False,False,False,True
p02755,Description_Detailed,0.0,0.1,0.05,False,0.3666040599346161,0.3166040599346161,True,False,False,False,True
p02755,Description_Fewshot,0.0,0.0,0.0,False,0.47043943405151367,0.47043943405151367,True,False,False,False,True
p02755,Description_Reason,0.4,0.4,0.4,False,0.2888140380382538,0.11118596196174624,True,False,False,False,True
p02755,Description_Simple,0.0,0.0,0.0,False,0.42163848876953125,0.42163848876953125,True,False,False,False,True
p02755,Description_Vague,0.0,0.0,0.0,False,0.34874406456947327,0.34874406456947327,True,False,False,False,True
p02627,Description_Detailed,0.0,1.0,0.5,True,0.7190272808074951,0.21902728080749512,True,True,True,True,False
p02627,Description_Fewshot,0.9,0.9,0.9,True,0.7937350273132324,0.1062649726867676,True,True,True,True,False
p02627,Description_Reason,0.0,0.0,0.0,False,0.7199005484580994,0.7199005484580994,False,False,True,False,False
p02627,Description_Simple,1.0,0.9,0.95,True,0.8405837416648865,0.10941625833511348,True,True,True,True,False
p02627,Description_Vague,1.0,1.0,1.0,True,0.6251426935195923,0.3748573064804077,True,True,True,True,False
p02802,Description_Detailed,0.9,0.0,0.45,False,0.0032183341681957245,0.4467816658318043,True,False,False,False,True
p02802,Description_Fewshot,0.0,1.0,0.5,True,0.09144692122936249,0.4085530787706375,False,True,False,False,False
p02802,Description_Reason,1.0,0.0,0.5,True,0.12760542333126068,0.3723945766687393,False,True,False,False,False
p02802,Description_Simple,0.4,0.0,0.2,False,0.05357059836387634,0.14642940163612367,True,False,False,False,True
p02802,Description_Vague,0.0,0.4,0.2,False,0.03380538150668144,0.16619461849331857,True,False,False,False,True
p02688,Description_Detailed,0.0,0.0,0.0,False,0.4048752188682556,0.4048752188682556,True,False,False,False,True
p02688,Description_Fewshot,0.0,0.0,0.0,False,0.42391103506088257,0.42391103506088257,True,False,False,False,True
p02688,Description_Reason,0.4,0.4,0.4,False,0.3585446774959564,0.0414553225040436,True,False,False,False,True
p02688,Description_Simple,0.0,0.4,0.2,False,0.38197600841522217,0.18197600841522216,True,False,False,False,True
p02688,Description_Vague,0.3,0.0,0.15,False,0.16978348791599274,0.019783487915992742,True,False,False,False,True
p02401,Description_Detailed,0.1,0.1,0.1,False,0.5317119359970093,0.4317119359970093,False,False,True,False,False
p02401,Description_Fewshot,0.7,0.4,0.55,True,0.6438249349594116,0.09382493495941158,True,True,True,True,False
p02401,Description_Reason,0.4,0.4,0.4,False,0.6694002151489258,0.26940021514892576,False,False,True,False,False
p02401,Description_Simple,0.4,0.6,0.5,True,0.5831866264343262,0.08318662643432617,True,True,True,True,False
p02401,Description_Vague,0.6,0.7,0.6499999999999999,True,0.4852946698665619,0.16470533013343802,False,True,False,False,False
p03109,Description_Detailed,0.4,0.4,0.4,False,0.6095297336578369,0.2095297336578369,False,False,True,False,False
p03109,Description_Fewshot,0.4,0.4,0.4,False,0.45086556673049927,0.050865566730499245,True,False,False,False,True
p03109,Description_Reason,0.6,0.6,0.6,True,0.5710503458976746,0.028949654102325417,True,True,True,True,False
p03109,Description_Simple,0.4,0.9,0.65,True,0.5837396383285522,0.06626036167144778,True,True,True,True,False
p03109,Description_Vague,0.4,0.4,0.4,False,0.517731249332428,0.11773124933242796,False,False,True,False,False
p02264,Description_Detailed,0.4,0.9,0.65,True,0.5975151062011719,0.05248489379882815,True,True,True,True,False
p02264,Description_Fewshot,0.9,0.4,0.65,True,0.6260870099067688,0.023912990093231223,True,True,True,True,False
p02264,Description_Reason,0.9,0.7,0.8,True,0.6168635487556458,0.1831364512443543,True,True,True,True,False
p02264,Description_Simple,0.4,0.4,0.4,False,0.6206387281417847,0.22063872814178465,False,False,True,False,False
p02264,Description_Vague,0.9,1.0,0.95,True,0.5364567637443542,0.4135432362556457,True,True,True,True,False
p02400,Description_Detailed,0.9,0.9,0.9,True,0.6156423091888428,0.28435769081115725,True,True,True,True,False
p02400,Description_Fewshot,0.7,1.0,0.85,True,0.7248491048812866,0.12515089511871336,True,True,True,True,False
p02400,Description_Reason,0.3,0.9,0.6,True,0.7578610181808472,0.1578610181808472,True,True,True,True,False
p02400,Description_Simple,0.9,0.7,0.8,True,0.7029991745948792,0.0970008254051209,True,True,True,True,False
p02400,Description_Vague,1.0,0.7,0.85,True,0.5635645389556885,0.2864354610443115,True,True,True,True,False
p02410,Description_Detailed,0.7,0.3,0.5,True,0.45391491055488586,0.046085089445114136,False,True,False,False,False
p02410,Description_Fewshot,0.4,0.7,0.55,True,0.5691758990287781,0.019175899028778032,True,True,True,True,False
p02410,Description_Reason,0.7,0.4,0.55,True,0.6036373972892761,0.05363739728927608,True,True,True,True,False
p02410,Description_Simple,0.1,0.0,0.05,False,0.47599101066589355,0.42599101066589357,True,False,False,False,True
p02410,Description_Vague,0.0,0.4,0.2,False,0.5052018165588379,0.3052018165588379,False,False,True,False,False
p02707,Description_Detailed,1.0,1.0,1.0,True,0.1867125779390335,0.8132874220609665,False,True,False,False,False
p02707,Description_Fewshot,0.4,0.0,0.2,False,0.2739979028701782,0.07399790287017821,True,False,False,False,True
p02707,Description_Reason,0.0,0.1,0.05,False,0.2331477254629135,0.18314772546291352,True,False,False,False,True
p02707,Description_Simple,0.0,0.0,0.0,False,0.1444626748561859,0.1444626748561859,True,False,False,False,True
p02707,Description_Vague,0.4,0.4,0.4,False,0.1753302663564682,0.22466973364353182,True,False,False,False,True
p02595,Description_Detailed,0.1,0.4,0.25,False,0.2215031087398529,0.028496891260147095,True,False,False,False,True
p02595,Description_Fewshot,0.1,0.1,0.1,False,0.20266693830490112,0.10266693830490112,True,False,False,False,True
p02595,Description_Reason,1.0,0.1,0.55,True,0.15883079171180725,0.3911692082881928,False,True,False,False,False
p02595,Description_Simple,0.3,0.0,0.15,False,0.18506261706352234,0.035062617063522344,True,False,False,False,True
p02595,Description_Vague,0.4,0.1,0.25,False,0.2426660656929016,0.007333934307098389,True,False,False,False,True
p02397,Description_Detailed,0.1,0.3,0.2,False,0.5726405382156372,0.3726405382156372,False,False,True,False,False
p02397,Description_Fewshot,0.1,0.9,0.5,True,0.49538668990135193,0.004613310098648071,False,True,False,False,False
p02397,Description_Reason,0.9,1.0,0.95,True,0.5264699459075928,0.4235300540924072,True,True,True,True,False
p02397,Description_Simple,0.4,0.4,0.4,False,0.703123927116394,0.303123927116394,False,False,True,False,False
p02397,Description_Vague,0.9,0.0,0.45,False,0.2290116846561432,0.22098831534385682,True,False,False,False,True
p02613,Description_Detailed,0.0,0.4,0.2,False,0.3741317093372345,0.17413170933723449,True,False,False,False,True
p02613,Description_Fewshot,0.4,0.4,0.4,False,0.4613618850708008,0.06136188507080076,True,False,False,False,True
p02613,Description_Reason,0.7,0.9,0.8,True,0.48576128482818604,0.314238715171814,False,True,False,False,False
p02613,Description_Simple,0.4,0.7,0.55,True,0.5421149730682373,0.00788502693176274,True,True,True,True,False
p02613,Description_Vague,0.7,0.7,0.7,True,0.3135741651058197,0.38642583489418025,False,True,False,False,False
p02411,Description_Detailed,1.0,0.4,0.7,True,0.5815267562866211,0.11847324371337886,True,True,True,True,False
p02411,Description_Fewshot,0.0,0.0,0.0,False,0.6920933723449707,0.6920933723449707,False,False,True,False,False
p02411,Description_Reason,0.1,0.1,0.1,False,0.6107778549194336,0.5107778549194336,False,False,True,False,False
p02411,Description_Simple,0.1,0.9,0.5,True,0.666414201259613,0.16641420125961304,True,True,True,True,False
p02411,Description_Vague,0.3,0.3,0.3,False,0.23608604073524475,0.06391395926475524,True,False,False,False,True
p02899,Description_Detailed,0.9,1.0,0.95,True,0.254456490278244,0.6955435097217559,False,True,False,False,False
p02899,Description_Fewshot,0.1,0.1,0.1,False,0.32204610109329224,0.22204610109329223,True,False,False,False,True
p02899,Description_Reason,0.4,0.1,0.25,False,0.3470310568809509,0.09703105688095093,True,False,False,False,True
p02899,Description_Simple,0.1,0.4,0.25,False,0.35814186930656433,0.10814186930656433,True,False,False,False,True
p02899,Description_Vague,0.7,0.1,0.39999999999999997,False,0.18410634994506836,0.2158936500549316,True,False,False,False,True
p02391,Description_Detailed,0.7,0.7,0.7,True,0.5076189041137695,0.19238109588623042,True,True,True,True,False
p02391,Description_Fewshot,0.7,0.0,0.35,False,0.6530303955078125,0.3030303955078125,False,False,True,False,False
p02391,Description_Reason,0.6,0.7,0.6499999999999999,True,0.7571845650672913,0.10718456506729135,True,True,True,True,False
p02391,Description_Simple,0.0,0.7,0.35,False,0.7776067852973938,0.4276067852973938,False,False,True,False,False
p02391,Description_Vague,0.7,0.7,0.7,True,0.6341903805732727,0.06580961942672725,True,True,True,True,False
p04012,Description_Detailed,0.1,0.0,0.05,False,0.6321757435798645,0.5821757435798645,False,False,True,False,False
p04012,Description_Fewshot,1.0,0.1,0.55,True,0.6636887192726135,0.11368871927261348,True,True,True,True,False
p04012,Description_Reason,0.1,0.9,0.5,True,0.5393965244293213,0.03939652442932129,True,True,True,True,False
p04012,Description_Simple,0.0,0.9,0.45,False,0.5976104140281677,0.1476104140281677,False,False,True,False,False
p04012,Description_Vague,0.9,1.0,0.95,True,0.5458593368530273,0.4041406631469726,True,True,True,True,False
p03041,Description_Detailed,0.7,0.7,0.7,True,0.43508172035217285,0.2649182796478271,False,True,False,False,False
p03041,Description_Fewshot,0.7,0.7,0.7,True,0.28510403633117676,0.4148959636688232,False,True,False,False,False
p03041,Description_Reason,0.9,0.1,0.5,True,0.4118654727935791,0.0881345272064209,False,True,False,False,False
p03041,Description_Simple,0.0,0.1,0.05,False,0.4339870810508728,0.3839870810508728,True,False,False,False,True
p03041,Description_Vague,1.0,0.9,0.95,True,0.24165408313274384,0.7083459168672561,False,True,False,False,False
p03434,Description_Detailed,0.1,0.0,0.05,False,0.3345191180706024,0.28451911807060243,True,False,False,False,True
p03434,Description_Fewshot,0.7,0.0,0.35,False,0.37599584460258484,0.02599584460258486,True,False,False,False,True
p03434,Description_Reason,0.9,0.9,0.9,True,0.4700082540512085,0.4299917459487915,False,True,False,False,False
p03434,Description_Simple,0.1,0.1,0.1,False,0.5011268258094788,0.4011268258094788,False,False,True,False,False
p03434,Description_Vague,0.9,1.0,0.95,True,0.17566224932670593,0.774337750673294,False,True,False,False,False
p02783,Description_Detailed,0.0,0.1,0.05,False,0.021679680794477463,0.02832031920552254,True,False,False,False,True
p02783,Description_Fewshot,0.3,0.4,0.35,False,0.23657912015914917,0.11342087984085081,True,False,False,False,True
p02783,Description_Reason,0.0,0.0,0.0,False,0.0664568841457367,0.0664568841457367,True,False,False,False,True
p02783,Description_Simple,0.0,0.1,0.05,False,0.08468621969223022,0.03468621969223022,True,False,False,False,True
p02783,Description_Vague,0.1,0.0,0.05,False,0.06765638291835785,0.017656382918357846,True,False,False,False,True
p02407,Description_Detailed,0.1,0.3,0.2,False,0.19908633828163147,0.0009136617183685414,True,False,False,False,True
p02407,Description_Fewshot,0.4,0.0,0.2,False,0.5139575600624084,0.31395756006240844,False,False,True,False,False
p02407,Description_Reason,0.7,0.7,0.7,True,0.5067381262779236,0.19326187372207637,True,True,True,True,False
p02407,Description_Simple,0.4,0.3,0.35,False,0.5616161823272705,0.21161618232727053,False,False,True,False,False
p02407,Description_Vague,1.0,1.0,1.0,True,0.1308455467224121,0.8691544532775879,False,True,False,False,False
p03470,Description_Detailed,1.0,0.4,0.7,True,0.15199315547943115,0.5480068445205688,False,True,False,False,False
p03470,Description_Fewshot,0.9,0.9,0.9,True,0.5063830614089966,0.39361693859100344,True,True,True,True,False
p03470,Description_Reason,0.9,0.9,0.9,True,0.5321976542472839,0.3678023457527161,True,True,True,True,False
p03470,Description_Simple,0.4,0.9,0.65,True,0.5830420851707458,0.06695791482925417,True,True,True,True,False
p03470,Description_Vague,0.9,1.0,0.95,True,0.13995827734470367,0.8100417226552963,False,True,False,False,False
p02259,Description_Detailed,0.0,0.0,0.0,False,0.4866437315940857,0.4866437315940857,True,False,False,False,True
p02259,Description_Fewshot,0.9,1.0,0.95,True,0.4156503677368164,0.5343496322631835,False,True,False,False,False
p02259,Description_Reason,0.0,0.0,0.0,False,0.449466735124588,0.449466735124588,True,False,False,False,True
p02259,Description_Simple,1.0,1.0,1.0,True,0.4380354881286621,0.5619645118713379,False,True,False,False,False
p02259,Description_Vague,1.0,0.9,0.95,True,0.37941974401474,0.57058025598526,False,True,False,False,False
p02909,Description_Detailed,0.0,1.0,0.5,True,0.15059427917003632,0.3494057208299637,False,True,False,False,False
p02909,Description_Fewshot,1.0,0.0,0.5,True,0.255214661359787,0.244785338640213,False,True,False,False,False
p02909,Description_Reason,1.0,1.0,1.0,True,0.2767813503742218,0.7232186496257782,False,True,False,False,False
p02909,Description_Simple,0.7,0.7,0.7,True,0.28144246339797974,0.4185575366020202,False,True,False,False,False
p02909,Description_Vague,0.0,0.0,0.0,False,0.23518985509872437,0.23518985509872437,True,False,False,False,True
p02256,Description_Detailed,0.3,0.3,0.3,False,0.6620174646377563,0.36201746463775636,False,False,True,False,False
p02256,Description_Fewshot,0.3,0.4,0.35,False,0.5595794916152954,0.20957949161529543,False,False,True,False,False
p02256,Description_Reason,0.4,0.7,0.55,True,0.5213404893875122,0.028659510612487837,True,True,True,True,False
p02256,Description_Simple,0.7,0.4,0.55,True,0.5207961797714233,0.029203820228576705,True,True,True,True,False
p02256,Description_Vague,0.4,0.4,0.4,False,0.41917914152145386,0.019179141521453835,True,False,False,False,True
p02582,Description_Detailed,0.0,1.0,0.5,True,0.40152686834335327,0.09847313165664673,False,True,False,False,False
p02582,Description_Fewshot,1.0,0.1,0.55,True,0.5710911750793457,0.02109117507934566,True,True,True,True,False
p02582,Description_Reason,0.4,0.4,0.4,False,0.4187612235546112,0.018761223554611184,True,False,False,False,True
p02582,Description_Simple,0.0,0.7,0.35,False,0.5347198247909546,0.1847198247909546,False,False,True,False,False
p02582,Description_Vague,0.0,0.0,0.0,False,0.16861552000045776,0.16861552000045776,True,False,False,False,True
p02390,Description_Detailed,0.1,0.0,0.05,False,0.2984703779220581,0.24847037792205812,True,False,False,False,True
p02390,Description_Fewshot,0.0,0.0,0.0,False,0.29539790749549866,0.29539790749549866,True,False,False,False,True
p02390,Description_Reason,0.7,0.0,0.35,False,0.2979297637939453,0.052070236206054665,True,False,False,False,True
p02390,Description_Simple,0.0,0.0,0.0,False,0.2901054620742798,0.2901054620742798,True,False,False,False,True
p02390,Description_Vague,0.0,0.0,0.0,False,0.4307939112186432,0.4307939112186432,True,False,False,False,True
p02951,Description_Detailed,0.0,0.0,0.0,False,0.08598611503839493,0.08598611503839493,True,False,False,False,True
p02951,Description_Fewshot,0.0,0.0,0.0,False,0.11075689643621445,0.11075689643621445,True,False,False,False,True
p02951,Description_Reason,0.0,0.0,0.0,False,0.106791652739048,0.106791652739048,True,False,False,False,True
p02951,Description_Simple,0.0,0.0,0.0,False,0.1300305724143982,0.1300305724143982,True,False,False,False,True
p02951,Description_Vague,0.0,0.0,0.0,False,0.10125304013490677,0.10125304013490677,True,False,False,False,True
p03814,Description_Detailed,0.1,0.4,0.25,False,0.4030954837799072,0.15309548377990723,True,False,False,False,True
p03814,Description_Fewshot,0.1,0.7,0.39999999999999997,False,0.4762829542160034,0.07628295421600345,True,False,False,False,True
p03814,Description_Reason,0.7,0.1,0.39999999999999997,False,0.45952361822128296,0.05952361822128299,True,False,False,False,True
p03814,Description_Simple,0.7,0.4,0.55,True,0.5071815252304077,0.04281847476959233,True,True,True,True,False
p03814,Description_Vague,0.4,0.1,0.25,False,0.2757028043270111,0.02570280432701111,True,False,False,False,True
p02713,Description_Detailed,0.1,0.1,0.1,False,0.3699048161506653,0.2699048161506653,True,False,False,False,True
p02713,Description_Fewshot,0.4,0.4,0.4,False,0.32437863945961,0.07562136054039004,True,False,False,False,True
p02713,Description_Reason,0.4,0.7,0.55,True,0.27524518966674805,0.274754810333252,False,True,False,False,False
p02713,Description_Simple,0.1,0.1,0.1,False,0.37350189685821533,0.27350189685821535,True,False,False,False,True
p02713,Description_Vague,0.0,0.1,0.05,False,0.22360455989837646,0.17360455989837648,True,False,False,False,True
p03102,Description_Detailed,0.0,0.0,0.0,False,0.2294822633266449,0.2294822633266449,True,False,False,False,True
p03102,Description_Fewshot,0.0,0.0,0.0,False,0.43463775515556335,0.43463775515556335,True,False,False,False,True
p03102,Description_Reason,0.0,0.0,0.0,False,0.2307499647140503,0.2307499647140503,True,False,False,False,True
p03102,Description_Simple,0.1,0.0,0.05,False,0.1384487897157669,0.0884487897157669,True,False,False,False,True
p03102,Description_Vague,0.1,0.1,0.1,False,0.11184095591306686,0.011840955913066858,True,False,False,False,True
p03835,Description_Detailed,0.1,0.0,0.05,False,0.33736830949783325,0.28736830949783326,True,False,False,False,True
p03835,Description_Fewshot,0.0,0.4,0.2,False,0.432955801486969,0.23295580148696898,True,False,False,False,True
p03835,Description_Reason,0.8,0.0,0.4,False,0.17355434596538544,0.22644565403461459,True,False,False,False,True
p03835,Description_Simple,0.0,0.1,0.05,False,0.18157082796096802,0.13157082796096803,True,False,False,False,True
p03835,Description_Vague,0.3,0.9,0.6,True,0.17827442288398743,0.42172557711601255,False,True,False,False,False
p03075,Description_Detailed,0.4,0.4,0.4,False,0.4514787793159485,0.051478779315948464,True,False,False,False,True
p03075,Description_Fewshot,0.0,0.4,0.2,False,0.560644268989563,0.360644268989563,False,False,True,False,False
p03075,Description_Reason,0.7,0.0,0.35,False,0.41830605268478394,0.06830605268478396,True,False,False,False,True
p03075,Description_Simple,0.0,0.4,0.2,False,0.6190534830093384,0.41905348300933837,False,False,True,False,False
p03075,Description_Vague,0.4,0.0,0.2,False,0.25422000885009766,0.054220008850097645,True,False,False,False,True
p03370,Description_Detailed,0.1,0.0,0.05,False,0.033304229378700256,0.016695770621299746,True,False,False,False,True
p03370,Description_Fewshot,0.0,0.0,0.0,False,0.09923740476369858,0.09923740476369858,True,False,False,False,True
p03370,Description_Reason,0.0,0.0,0.0,False,0.0734000951051712,0.0734000951051712,True,False,False,False,True
p03370,Description_Simple,0.0,0.0,0.0,False,0.11577415466308594,0.11577415466308594,True,False,False,False,True
p03370,Description_Vague,0.0,0.0,0.0,False,0.02495584823191166,0.02495584823191166,True,False,False,False,True
p02879,Description_Detailed,0.7,0.4,0.55,True,0.2698206305503845,0.2801793694496155,False,True,False,False,False
p02879,Description_Fewshot,1.0,1.0,1.0,True,0.25314295291900635,0.7468570470809937,False,True,False,False,False
p02879,Description_Reason,0.4,1.0,0.7,True,0.1852674037218094,0.5147325962781906,False,True,False,False,False
p02879,Description_Simple,0.4,0.7,0.55,True,0.2967798709869385,0.25322012901306157,False,True,False,False,False
p02879,Description_Vague,0.3,0.4,0.35,False,0.1800471544265747,0.16995284557342527,True,False,False,False,True
p03136,Description_Detailed,0.7,0.3,0.5,True,0.5149059295654297,0.014905929565429688,True,True,True,True,False
p03136,Description_Fewshot,0.4,0.7,0.55,True,0.5462476015090942,0.003752398490905806,True,True,True,True,False
p03136,Description_Reason,1.0,0.7,0.85,True,0.4015395939350128,0.44846040606498716,False,True,False,False,False
p03136,Description_Simple,0.0,1.0,0.5,True,0.5920194387435913,0.09201943874359131,True,True,True,True,False
p03136,Description_Vague,0.0,0.0,0.0,False,0.20566752552986145,0.20566752552986145,True,False,False,False,True
p02989,Description_Detailed,1.0,0.0,0.5,True,0.41605645418167114,0.08394354581832886,False,True,False,False,False
p02989,Description_Fewshot,1.0,1.0,1.0,True,0.4044665992259979,0.5955334007740021,False,True,False,False,False
p02989,Description_Reason,0.0,0.0,0.0,False,0.4250911772251129,0.4250911772251129,True,False,False,False,True
p02989,Description_Simple,0.0,0.0,0.0,False,0.26360246539115906,0.26360246539115906,True,False,False,False,True
p02989,Description_Vague,0.0,0.0,0.0,False,0.41351547837257385,0.41351547837257385,True,False,False,False,True
p02553,Description_Detailed,0.1,0.1,0.1,False,0.49240589141845703,0.39240589141845705,True,False,False,False,True
p02553,Description_Fewshot,0.0,0.0,0.0,False,0.2650253474712372,0.2650253474712372,True,False,False,False,True
p02553,Description_Reason,0.0,0.0,0.0,False,0.2021864950656891,0.2021864950656891,True,False,False,False,True
p02553,Description_Simple,0.0,0.1,0.05,False,0.18141143023967743,0.13141143023967744,True,False,False,False,True
p02553,Description_Vague,0.0,0.0,0.0,False,0.15593118965625763,0.15593118965625763,True,False,False,False,True
p03107,Description_Detailed,0.1,0.0,0.05,False,0.379174143075943,0.329174143075943,True,False,False,False,True
p03107,Description_Fewshot,0.0,0.1,0.05,False,0.31347113847732544,0.26347113847732545,True,False,False,False,True
p03107,Description_Reason,0.1,0.0,0.05,False,0.27860182523727417,0.22860182523727418,True,False,False,False,True
p03107,Description_Simple,0.4,0.0,0.2,False,0.31552159786224365,0.11552159786224364,True,False,False,False,True
p03107,Description_Vague,0.3,0.3,0.3,False,0.22123362123966217,0.07876637876033782,True,False,False,False,True
p03545,Description_Detailed,0.0,0.0,0.0,False,0.4670683443546295,0.4670683443546295,True,False,False,False,True
p03545,Description_Fewshot,0.3,0.4,0.35,False,0.45212507247924805,0.10212507247924807,True,False,False,False,True
p03545,Description_Reason,0.4,0.4,0.4,False,0.3800871968269348,0.019912803173065208,True,False,False,False,True
p03545,Description_Simple,0.0,0.3,0.15,False,0.5024417638778687,0.35244176387786863,False,False,True,False,False
p03545,Description_Vague,0.4,0.4,0.4,False,0.2829354405403137,0.1170645594596863,True,False,False,False,True
p02394,Description_Detailed,0.0,0.0,0.0,False,0.18298064172267914,0.18298064172267914,True,False,False,False,True
p02394,Description_Fewshot,0.1,0.0,0.05,False,0.27902379631996155,0.22902379631996156,True,False,False,False,True
p02394,Description_Reason,0.0,0.1,0.05,False,0.2984622120857239,0.2484622120857239,True,False,False,False,True
p02394,Description_Simple,0.1,0.1,0.1,False,0.2700766324996948,0.17007663249969482,True,False,False,False,True
p02394,Description_Vague,0.0,0.0,0.0,False,0.17946861684322357,0.17946861684322357,True,False,False,False,True
p02731,Description_Detailed,0.1,0.1,0.1,False,0.3381568193435669,0.2381568193435669,True,False,False,False,True
