Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02416,Description_Simple,0.9,1.0,0.95,True,0.6481808423995972,0.3018191576004028,True,True,True,True,False
p03644,Description_Fewshot,1.0,0.1,0.55,True,0.2835988402366638,0.2664011597633362,False,True,False,False,False
p03644,Description_Reason,0.0,0.0,0.0,False,0.40789735317230225,0.40789735317230225,True,False,False,False,True
p03644,Description_Simple,0.1,0.7,0.39999999999999997,False,0.046267155557870865,0.3537328444421291,True,False,False,False,True
p02577,Description_Fewshot,1.0,1.0,1.0,True,0.5115429162979126,0.4884570837020874,True,True,True,True,False
p02577,Description_Reason,0.7,0.9,0.8,True,0.5080195069313049,0.2919804930686951,True,True,True,True,False
p02577,Description_Simple,0.0,0.1,0.05,False,0.6479117274284363,0.5979117274284362,False,False,True,False,False
p02881,Description_Fewshot,0.1,1.0,0.55,True,0.32638078927993774,0.2236192107200623,False,True,False,False,False
p02881,Description_Reason,0.0,0.0,0.0,False,0.22754845023155212,0.22754845023155212,True,False,False,False,True
p02881,Description_Simple,1.0,0.0,0.5,True,0.30643340945243835,0.19356659054756165,False,True,False,False,False
p02922,Description_Fewshot,0.1,0.4,0.25,False,0.33238017559051514,0.08238017559051514,True,False,False,False,True
p02922,Description_Reason,0.4,0.7,0.55,True,0.37073832750320435,0.1792616724967957,False,True,False,False,False
p02922,Description_Simple,0.7,0.4,0.55,True,0.37724488973617554,0.1727551102638245,False,True,False,False,False
p03261,Description_Fewshot,0.0,0.0,0.0,False,0.5809221863746643,0.5809221863746643,False,False,True,False,False
p03261,Description_Reason,0.0,0.1,0.05,False,0.541406512260437,0.491406512260437,False,False,True,False,False
p03261,Description_Simple,0.0,0.0,0.0,False,0.35231053829193115,0.35231053829193115,True,False,False,False,True
p03285,Description_Fewshot,0.0,0.3,0.15,False,0.2794623374938965,0.1294623374938965,True,False,False,False,True
p03285,Description_Reason,0.3,0.0,0.15,False,0.26873332262039185,0.11873332262039185,True,False,False,False,True
p03285,Description_Simple,0.0,0.1,0.05,False,0.24877406656742096,0.19877406656742097,True,False,False,False,True
p03494,Description_Fewshot,0.1,0.0,0.05,False,0.4878554940223694,0.4378554940223694,True,False,False,False,True
p03494,Description_Reason,0.0,0.0,0.0,False,0.28541579842567444,0.28541579842567444,True,False,False,False,True
p03494,Description_Simple,0.0,0.0,0.0,False,0.32766303420066833,0.32766303420066833,True,False,False,False,True
p02621,Description_Fewshot,0.0,0.0,0.0,False,0.3649113178253174,0.3649113178253174,True,False,False,False,True
p02621,Description_Reason,0.0,0.0,0.0,False,0.3803776204586029,0.3803776204586029,True,False,False,False,True
p02621,Description_Simple,0.0,1.0,0.5,True,0.4514528512954712,0.04854714870452881,False,True,False,False,False
p02952,Description_Fewshot,0.0,0.0,0.0,False,0.2612425982952118,0.2612425982952118,True,False,False,False,True
p02952,Description_Reason,0.0,0.0,0.0,False,0.5615259408950806,0.5615259408950806,False,False,True,False,False
p02952,Description_Simple,1.0,0.0,0.5,True,0.2192196547985077,0.2807803452014923,False,True,False,False,False
p03042,Description_Fewshot,0.1,0.1,0.1,False,0.4295505881309509,0.32955058813095095,True,False,False,False,True
p03042,Description_Reason,0.1,0.1,0.1,False,0.5681475400924683,0.4681475400924683,False,False,True,False,False
p03042,Description_Simple,0.3,0.4,0.35,False,0.47712475061416626,0.12712475061416628,True,False,False,False,True
p02397,Description_Fewshot,0.1,0.1,0.1,False,0.3708705008029938,0.2708705008029938,True,False,False,False,True
p02397,Description_Reason,0.1,0.1,0.1,False,0.5975778102874756,0.4975778102874756,False,False,True,False,False
p02397,Description_Simple,0.4,0.4,0.4,False,0.6720333099365234,0.2720333099365234,False,False,True,False,False
p03243,Description_Fewshot,0.4,0.3,0.35,False,0.43143314123153687,0.08143314123153689,True,False,False,False,True
p03243,Description_Reason,0.1,0.4,0.25,False,0.37214401364326477,0.12214401364326477,True,False,False,False,True
p03243,Description_Simple,0.4,0.0,0.2,False,0.33830827474594116,0.13830827474594115,True,False,False,False,True
p03474,Description_Fewshot,0.4,0.0,0.2,False,0.531549870967865,0.331549870967865,False,False,True,False,False
p03474,Description_Reason,0.0,0.0,0.0,False,0.4527363181114197,0.4527363181114197,True,False,False,False,True
p03474,Description_Simple,0.0,0.4,0.2,False,0.5213077664375305,0.3213077664375305,False,False,True,False,False
p02791,Description_Fewshot,0.0,0.0,0.0,False,0.007410179823637009,0.007410179823637009,True,False,False,False,True
p02791,Description_Reason,0.0,0.0,0.0,False,0.5012791752815247,0.5012791752815247,False,False,True,False,False
p02791,Description_Simple,0.0,0.1,0.05,False,0.3546971082687378,0.3046971082687378,True,False,False,False,True
p03448,Description_Fewshot,0.0,0.0,0.0,False,0.43212559819221497,0.43212559819221497,True,False,False,False,True
p03448,Description_Reason,0.0,1.0,0.5,True,0.4751731753349304,0.02482682466506958,False,True,False,False,False
p03448,Description_Simple,0.0,1.0,0.5,True,0.48759061098098755,0.012409389019012451,False,True,False,False,False
p02832,Description_Fewshot,1.0,0.0,0.5,True,0.24473541975021362,0.2552645802497864,False,True,False,False,False
p02832,Description_Reason,0.9,0.0,0.45,False,0.1547461897134781,0.2952538102865219,True,False,False,False,True
p02832,Description_Simple,0.0,0.0,0.0,False,0.29685235023498535,0.29685235023498535,True,False,False,False,True
p03001,Description_Fewshot,0.0,0.9,0.45,False,0.07396519184112549,0.3760348081588745,True,False,False,False,True
p03001,Description_Reason,1.0,0.0,0.5,True,0.32817739248275757,0.17182260751724243,False,True,False,False,False
p03001,Description_Simple,0.0,1.0,0.5,True,0.3805184066295624,0.11948159337043762,False,True,False,False,False
p03469,Description_Fewshot,0.0,0.7,0.35,False,0.30126243829727173,0.04873756170272825,True,False,False,False,True
p03469,Description_Reason,0.0,0.0,0.0,False,0.350160151720047,0.350160151720047,True,False,False,False,True
p03469,Description_Simple,0.0,0.0,0.0,False,0.5336709022521973,0.5336709022521973,False,False,True,False,False
p02418,Description_Fewshot,0.0,0.0,0.0,False,0.5372323989868164,0.5372323989868164,False,False,True,False,False
p02418,Description_Reason,1.0,0.0,0.5,True,0.6053650379180908,0.10536503791809082,True,True,True,True,False
p02418,Description_Simple,0.7,0.0,0.35,False,0.44531726837158203,0.09531726837158205,True,False,False,False,True
p02777,Description_Fewshot,1.0,0.1,0.55,True,0.15694426000118256,0.3930557399988175,False,True,False,False,False
p02777,Description_Reason,0.1,0.0,0.05,False,0.23781046271324158,0.1878104627132416,True,False,False,False,True
p02777,Description_Simple,0.0,0.4,0.2,False,0.23832780122756958,0.03832780122756957,True,False,False,False,True
p03035,Description_Fewshot,0.0,0.1,0.05,False,0.26676297187805176,0.21676297187805177,True,False,False,False,True
p03035,Description_Reason,0.1,0.4,0.25,False,0.29853326082229614,0.04853326082229614,True,False,False,False,True
p03035,Description_Simple,0.0,1.0,0.5,True,0.2884228527545929,0.2115771472454071,False,True,False,False,False
p02392,Description_Fewshot,0.4,0.0,0.2,False,0.7200675010681152,0.5200675010681153,False,False,True,False,False
p02392,Description_Reason,0.4,0.1,0.25,False,0.6893709897994995,0.4393709897994995,False,False,True,False,False
p02392,Description_Simple,0.0,0.1,0.05,False,0.6244626045227051,0.574462604522705,False,False,True,False,False
p02413,Description_Fewshot,0.1,0.1,0.1,False,0.610398530960083,0.510398530960083,False,False,True,False,False
p02413,Description_Reason,0.1,0.0,0.05,False,0.5517065525054932,0.5017065525054931,False,False,True,False,False
p02413,Description_Simple,0.1,0.4,0.25,False,0.7341542840003967,0.48415428400039673,False,False,True,False,False
p02677,Description_Fewshot,0.1,0.1,0.1,False,0.40103664994239807,0.3010366499423981,True,False,False,False,True
p02677,Description_Reason,0.4,0.1,0.25,False,0.41903138160705566,0.16903138160705566,True,False,False,False,True
p02677,Description_Simple,0.1,0.1,0.1,False,0.4911823272705078,0.39118232727050783,True,False,False,False,True
p02766,Description_Fewshot,0.0,1.0,0.5,True,0.12872980535030365,0.37127019464969635,False,True,False,False,False
p02766,Description_Reason,1.0,1.0,1.0,True,0.4118958115577698,0.5881041884422302,False,True,False,False,False
p02766,Description_Simple,0.1,0.9,0.5,True,0.5029544234275818,0.002954423427581787,True,True,True,True,False
p02934,Description_Fewshot,0.0,0.7,0.35,False,0.4111848473548889,0.06118484735488894,True,False,False,False,True
p02934,Description_Reason,0.7,0.0,0.35,False,0.4586479663848877,0.10864796638488772,True,False,False,False,True
p02934,Description_Simple,0.0,0.0,0.0,False,0.44475752115249634,0.44475752115249634,True,False,False,False,True
p02994,Description_Fewshot,1.0,0.0,0.5,True,0.502420961856842,0.002420961856842041,True,True,True,True,False
p02994,Description_Reason,1.0,0.1,0.55,True,0.5078217387199402,0.04217826128005986,True,True,True,True,False
p02994,Description_Simple,0.0,0.0,0.0,False,0.3992650508880615,0.3992650508880615,True,False,False,False,True
p02772,Description_Fewshot,0.0,1.0,0.5,True,0.19758281111717224,0.30241718888282776,False,True,False,False,False
p02772,Description_Reason,0.0,0.0,0.0,False,0.2576194405555725,0.2576194405555725,True,False,False,False,True
p02772,Description_Simple,0.0,1.0,0.5,True,0.6317684650421143,0.13176846504211426,True,True,True,True,False
p03470,Description_Fewshot,1.0,0.0,0.5,True,0.6673099398612976,0.1673099398612976,True,True,True,True,False
p03470,Description_Reason,1.0,1.0,1.0,True,0.6417801380157471,0.35821986198425293,True,True,True,True,False
p03470,Description_Simple,1.0,0.0,0.5,True,0.6515411734580994,0.15154117345809937,True,True,True,True,False
p02576,Description_Fewshot,0.1,0.4,0.25,False,0.238311305642128,0.01168869435787201,True,False,False,False,True
p02576,Description_Reason,0.4,0.4,0.4,False,0.10267741233110428,0.29732258766889574,True,False,False,False,True
p02576,Description_Simple,1.0,0.4,0.7,True,0.196632981300354,0.503367018699646,False,True,False,False,False
p02400,Description_Fewshot,0.0,0.0,0.0,False,0.6929948329925537,0.6929948329925537,False,False,True,False,False
p02400,Description_Reason,0.4,0.0,0.2,False,0.7603036165237427,0.5603036165237427,False,False,True,False,False
p02400,Description_Simple,0.0,1.0,0.5,True,0.7364736795425415,0.2364736795425415,True,True,True,True,False
p02627,Description_Fewshot,0.1,0.0,0.05,False,0.7734723687171936,0.7234723687171936,False,False,True,False,False
p02627,Description_Reason,0.4,0.1,0.25,False,0.6555252075195312,0.40552520751953125,False,False,True,False,False
p02627,Description_Simple,0.0,0.0,0.0,False,0.8113421201705933,0.8113421201705933,False,False,True,False,False
p02935,Description_Fewshot,0.0,0.1,0.05,False,0.30891385674476624,0.25891385674476625,True,False,False,False,True
p02935,Description_Reason,0.0,1.0,0.5,True,0.38189661502838135,0.11810338497161865,False,True,False,False,False
p02935,Description_Simple,0.1,0.0,0.05,False,0.40604159235954285,0.35604159235954286,True,False,False,False,True
p02981,Description_Fewshot,1.0,0.0,0.5,True,0.10521650314331055,0.39478349685668945,False,True,False,False,False
p02981,Description_Reason,0.0,0.0,0.0,False,0.15046143531799316,0.15046143531799316,True,False,False,False,True
p02981,Description_Simple,0.0,0.0,0.0,False,0.05210023745894432,0.05210023745894432,True,False,False,False,True
p02571,Description_Fewshot,0.4,0.1,0.25,False,0.1271364539861679,0.12286354601383209,True,False,False,False,True
p02571,Description_Reason,0.0,0.0,0.0,False,0.41849738359451294,0.41849738359451294,True,False,False,False,True
p02571,Description_Simple,0.1,0.0,0.05,False,0.4852760434150696,0.4352760434150696,True,False,False,False,True
p02681,Description_Fewshot,0.1,0.4,0.25,False,0.40868815779685974,0.15868815779685974,True,False,False,False,True
p02681,Description_Reason,0.4,0.1,0.25,False,0.365538090467453,0.115538090467453,True,False,False,False,True
p02681,Description_Simple,0.4,0.1,0.25,False,0.40839922428131104,0.15839922428131104,True,False,False,False,True
p03814,Description_Fewshot,0.1,0.4,0.25,False,0.36588913202285767,0.11588913202285767,True,False,False,False,True
p03814,Description_Reason,0.0,0.4,0.2,False,0.5004189610481262,0.3004189610481262,False,False,True,False,False
p03814,Description_Simple,0.0,0.0,0.0,False,0.4915710687637329,0.4915710687637329,True,False,False,False,True
p02724,Description_Fewshot,0.0,0.0,0.0,False,0.15392988920211792,0.15392988920211792,True,False,False,False,True
p02724,Description_Reason,0.4,0.0,0.2,False,0.1949360966682434,0.005063903331756603,True,False,False,False,True
p02724,Description_Simple,0.0,0.0,0.0,False,0.1791430413722992,0.1791430413722992,True,False,False,False,True
p03416,Description_Fewshot,0.4,0.4,0.4,False,0.28494346141815186,0.11505653858184817,True,False,False,False,True
p03416,Description_Reason,0.0,0.0,0.0,False,0.0477006733417511,0.0477006733417511,True,False,False,False,True
p03416,Description_Simple,0.4,0.4,0.4,False,0.41347813606262207,0.013478136062622048,True,False,False,False,True
p04043,Description_Fewshot,0.0,0.0,0.0,False,0.3826141357421875,0.3826141357421875,True,False,False,False,True
p04043,Description_Reason,0.0,0.1,0.05,False,0.4234163761138916,0.3734163761138916,True,False,False,False,True
p04043,Description_Simple,1.0,1.0,1.0,True,0.3988302946090698,0.6011697053909302,False,True,False,False,False
p03352,Description_Fewshot,0.1,0.0,0.05,False,0.320736825466156,0.270736825466156,True,False,False,False,True
p03352,Description_Reason,0.0,0.0,0.0,False,0.3157068192958832,0.3157068192958832,True,False,False,False,True
p03352,Description_Simple,0.1,0.0,0.05,False,0.32319608330726624,0.27319608330726625,True,False,False,False,True
p02393,Description_Fewshot,0.0,0.0,0.0,False,0.7785479426383972,0.7785479426383972,False,False,True,False,False
p02393,Description_Reason,0.0,0.1,0.05,False,0.684742271900177,0.634742271900177,False,False,True,False,False
p02393,Description_Simple,1.0,1.0,1.0,True,0.7485955357551575,0.25140446424484253,True,True,True,True,False
p02257,Description_Fewshot,0.0,0.4,0.2,False,0.8698477149009705,0.6698477149009705,False,False,True,False,False
p02257,Description_Reason,1.0,0.4,0.7,True,0.8392918109893799,0.13929181098937993,True,True,True,True,False
p02257,Description_Simple,0.1,1.0,0.55,True,0.6216089129447937,0.07160891294479366,True,True,True,True,False
p02947,Description_Fewshot,0.4,1.0,0.7,True,0.5430400371551514,0.1569599628448486,True,True,True,True,False
p02947,Description_Reason,0.4,0.1,0.25,False,0.4833025634288788,0.23330256342887878,True,False,False,False,True
p02947,Description_Simple,1.0,0.1,0.55,True,0.5923994779586792,0.042399477958679155,True,True,True,True,False
p02658,Description_Fewshot,0.0,0.0,0.0,False,0.09370439499616623,0.09370439499616623,True,False,False,False,True
p02658,Description_Reason,0.0,0.0,0.0,False,0.3206128478050232,0.3206128478050232,True,False,False,False,True
p02658,Description_Simple,0.0,0.0,0.0,False,0.49232226610183716,0.49232226610183716,True,False,False,False,True
p03147,Description_Fewshot,0.0,0.0,0.0,False,0.4740854501724243,0.4740854501724243,True,False,False,False,True
p03147,Description_Reason,0.0,0.0,0.0,False,0.6180726885795593,0.6180726885795593,False,False,True,False,False
p03147,Description_Simple,0.1,0.1,0.1,False,0.4407230615615845,0.3407230615615845,True,False,False,False,True
p02729,Description_Fewshot,0.0,0.0,0.0,False,0.4214485287666321,0.4214485287666321,True,False,False,False,True
p02729,Description_Reason,0.0,0.0,0.0,False,0.35631048679351807,0.35631048679351807,True,False,False,False,True
p02729,Description_Simple,0.1,0.3,0.2,False,0.4024762511253357,0.20247625112533568,True,False,False,False,True
p02916,Description_Fewshot,0.1,0.0,0.05,False,0.30469444394111633,0.25469444394111634,True,False,False,False,True
p02916,Description_Reason,0.0,0.1,0.05,False,0.27160128951072693,0.22160128951072694,True,False,False,False,True
p02916,Description_Simple,0.4,0.4,0.4,False,0.2608678638935089,0.1391321361064911,True,False,False,False,True
p00002,Description_Fewshot,0.1,0.4,0.25,False,0.6829614639282227,0.43296146392822266,False,False,True,False,False
p00002,Description_Reason,0.3,0.1,0.2,False,0.4460790753364563,0.2460790753364563,True,False,False,False,True
p00002,Description_Simple,0.4,0.1,0.25,False,0.6915341019630432,0.4415341019630432,False,False,True,False,False
p02898,Description_Fewshot,0.1,0.1,0.1,False,0.03292916715145111,0.0670708328485489,True,False,False,False,True
p02898,Description_Reason,0.3,0.3,0.3,False,0.1969291865825653,0.10307081341743468,True,False,False,False,True
p02898,Description_Simple,0.0,0.1,0.05,False,0.12487494945526123,0.07487494945526123,True,False,False,False,True
p02773,Description_Fewshot,0.4,0.7,0.55,True,0.5820173025131226,0.032017302513122514,True,True,True,True,False
p02773,Description_Reason,0.9,0.9,0.9,True,0.6627684235572815,0.23723157644271853,True,True,True,True,False
p02773,Description_Simple,0.1,0.4,0.25,False,0.63228440284729,0.38228440284729004,False,False,True,False,False
p00001,Description_Fewshot,0.7,0.0,0.35,False,0.7274750471115112,0.37747504711151125,False,False,True,False,False
p00001,Description_Reason,0.1,0.1,0.1,False,0.6494552493095398,0.5494552493095398,False,False,True,False,False
p00001,Description_Simple,1.0,0.4,0.7,True,0.7201954126358032,0.020195412635803267,True,True,True,True,False
p02415,Description_Fewshot,0.4,0.7,0.55,True,0.5790500044822693,0.029050004482269243,True,True,True,True,False
p02415,Description_Reason,0.7,0.7,0.7,True,0.6669802069664001,0.03301979303359981,True,True,True,True,False
p02415,Description_Simple,0.0,1.0,0.5,True,0.7342791557312012,0.23427915573120117,True,True,True,True,False
p02860,Description_Fewshot,0.0,0.4,0.2,False,0.3753431439399719,0.1753431439399719,True,False,False,False,True
p02860,Description_Reason,0.4,0.0,0.2,False,0.3625967800617218,0.1625967800617218,True,False,False,False,True
p02860,Description_Simple,0.4,0.1,0.25,False,0.37528616189956665,0.12528616189956665,True,False,False,False,True
p02388,Description_Fewshot,0.1,1.0,0.55,True,0.718726634979248,0.168726634979248,True,True,True,True,False
p02388,Description_Reason,0.0,0.0,0.0,False,0.7289528846740723,0.7289528846740723,False,False,True,False,False
p02388,Description_Simple,0.0,0.0,0.0,False,0.7907041311264038,0.7907041311264038,False,False,True,False,False
p03220,Description_Fewshot,1.0,0.7,0.85,True,0.5498970746994019,0.3001029253005981,True,True,True,True,False
p03220,Description_Reason,0.9,0.7,0.8,True,0.1872619092464447,0.6127380907535553,False,True,False,False,False
p03220,Description_Simple,0.0,0.9,0.45,False,0.40918466448783875,0.040815335512161266,True,False,False,False,True
p02957,Description_Fewshot,0.7,0.0,0.35,False,0.41645050048828125,0.06645050048828127,True,False,False,False,True
p02957,Description_Reason,0.7,0.1,0.39999999999999997,False,0.3214477002620697,0.07855229973793026,True,False,False,False,True
p02957,Description_Simple,0.0,0.0,0.0,False,0.3103634715080261,0.3103634715080261,True,False,False,False,True
p03478,Description_Fewshot,0.1,0.0,0.05,False,0.04714226722717285,0.002857732772827151,True,False,False,False,True
p03478,Description_Reason,0.0,0.1,0.05,False,0.49475449323654175,0.44475449323654176,True,False,False,False,True
p03478,Description_Simple,0.1,0.0,0.05,False,0.4108400344848633,0.3608400344848633,True,False,False,False,True
p02790,Description_Fewshot,0.0,0.0,0.0,False,0.32159358263015747,0.32159358263015747,True,False,False,False,True
p02790,Description_Reason,0.0,0.0,0.0,False,0.27161943912506104,0.27161943912506104,True,False,False,False,True
p02790,Description_Simple,0.0,0.0,0.0,False,0.26096582412719727,0.26096582412719727,True,False,False,False,True
p02381,Description_Fewshot,0.1,0.0,0.05,False,0.6526594161987305,0.6026594161987304,False,False,True,False,False
p02381,Description_Reason,0.7,0.7,0.7,True,0.5583738088607788,0.14162619113922115,True,True,True,True,False
p02381,Description_Simple,0.0,0.1,0.05,False,0.7846322655677795,0.7346322655677795,False,False,True,False,False
p02830,Description_Fewshot,0.0,0.0,0.0,False,0.48357293009757996,0.48357293009757996,True,False,False,False,True
p02830,Description_Reason,0.1,0.0,0.05,False,0.3403938114643097,0.2903938114643097,True,False,False,False,True
p02830,Description_Simple,0.4,0.1,0.25,False,0.5497326850891113,0.29973268508911133,False,False,True,False,False
p02959,Description_Fewshot,0.0,0.4,0.2,False,0.09370073676109314,0.10629926323890687,True,False,False,False,True
p02959,Description_Reason,0.4,0.6,0.5,True,0.12164647877216339,0.3783535212278366,False,True,False,False,False
p02959,Description_Simple,0.0,0.0,0.0,False,0.19141697883605957,0.19141697883605957,True,False,False,False,True
p03075,Description_Fewshot,0.4,0.0,0.2,False,0.5470876693725586,0.3470876693725586,False,False,True,False,False
p03075,Description_Reason,0.1,0.1,0.1,False,0.3139744997024536,0.2139744997024536,True,False,False,False,True
p03075,Description_Simple,0.1,0.1,0.1,False,0.5499120950698853,0.4499120950698853,False,False,True,False,False
p02958,Description_Fewshot,0.0,0.3,0.15,False,0.4788006544113159,0.3288006544113159,True,False,False,False,True
p02958,Description_Reason,0.1,0.4,0.25,False,0.34985533356666565,0.09985533356666565,True,False,False,False,True
p02958,Description_Simple,0.1,0.0,0.05,False,0.4010868966579437,0.35108689665794374,True,False,False,False,True
p03086,Description_Fewshot,0.7,0.7,0.7,True,0.5562947392463684,0.14370526075363155,True,True,True,True,False
p03086,Description_Reason,0.0,0.7,0.35,False,0.6114367246627808,0.2614367246627808,False,False,True,False,False
p03086,Description_Simple,0.7,0.1,0.39999999999999997,False,0.6331916451454163,0.2331916451454163,False,False,True,False,False
p03435,Description_Fewshot,0.1,0.0,0.05,False,0.39980560541152954,0.34980560541152955,True,False,False,False,True
p03435,Description_Reason,0.1,0.1,0.1,False,0.44145554304122925,0.34145554304122927,True,False,False,False,True
p03435,Description_Simple,0.0,0.0,0.0,False,0.39584803581237793,0.39584803581237793,True,False,False,False,True
p02835,Description_Fewshot,0.1,0.1,0.1,False,0.5770553350448608,0.47705533504486086,False,False,True,False,False
p02835,Description_Reason,0.0,0.0,0.0,False,0.5291086435317993,0.5291086435317993,False,False,True,False,False
p02835,Description_Simple,0.0,0.0,0.0,False,0.49906036257743835,0.49906036257743835,True,False,False,False,True
p03449,Description_Fewshot,0.7,0.0,0.35,False,0.4677838683128357,0.11778386831283572,True,False,False,False,True
p03449,Description_Reason,0.0,0.0,0.0,False,0.4642670750617981,0.4642670750617981,True,False,False,False,True
p03449,Description_Simple,0.1,0.0,0.05,False,0.4647205173969269,0.4147205173969269,True,False,False,False,True
p02700,Description_Fewshot,0.0,0.0,0.0,False,0.1828514188528061,0.1828514188528061,True,False,False,False,True
p02700,Description_Reason,0.0,0.7,0.35,False,0.27303844690322876,0.07696155309677122,True,False,False,False,True
p02700,Description_Simple,0.1,0.1,0.1,False,0.22301873564720154,0.12301873564720153,True,False,False,False,True
p02401,Description_Fewshot,0.7,0.7,0.7,True,0.6939201354980469,0.006079864501953081,True,True,True,True,False
p02401,Description_Reason,0.6,0.4,0.5,True,0.6733417510986328,0.1733417510986328,True,True,True,True,False
p02401,Description_Simple,0.4,1.0,0.7,True,0.6732136607170105,0.026786339282989458,True,True,True,True,False
p03324,Description_Fewshot,0.6,0.0,0.3,False,0.14616404473781586,0.15383595526218413,True,False,False,False,True
p03324,Description_Reason,1.0,0.0,0.5,True,0.3063538670539856,0.1936461329460144,False,True,False,False,False
p03324,Description_Simple,0.0,0.6,0.3,False,0.4872569739818573,0.1872569739818573,True,False,False,False,True
p04012,Description_Fewshot,0.0,0.0,0.0,False,0.6740471124649048,0.6740471124649048,False,False,True,False,False
p04012,Description_Reason,0.0,0.7,0.35,False,0.49984198808670044,0.14984198808670046,True,False,False,False,True
p04012,Description_Simple,0.1,0.4,0.25,False,0.4502437710762024,0.2002437710762024,True,False,False,False,True
p02778,Description_Fewshot,0.4,0.0,0.2,False,0.2829326093196869,0.08293260931968688,True,False,False,False,True
p02778,Description_Reason,0.0,0.0,0.0,False,0.22463878989219666,0.22463878989219666,True,False,False,False,True
p02778,Description_Simple,0.4,0.0,0.2,False,0.3963843286037445,0.1963843286037445,True,False,False,False,True
p03013,Description_Fewshot,0.0,0.4,0.2,False,0.3534696698188782,0.15346966981887816,True,False,False,False,True
p03013,Description_Reason,0.0,0.1,0.05,False,0.44736260175704956,0.39736260175704957,True,False,False,False,True
p03013,Description_Simple,0.0,0.0,0.0,False,0.38413354754447937,0.38413354754447937,True,False,False,False,True
p02399,Description_Fewshot,0.4,0.0,0.2,False,0.738398015499115,0.538398015499115,False,False,True,False,False
p02399,Description_Reason,0.4,0.4,0.4,False,0.6996136903762817,0.2996136903762817,False,False,True,False,False
p02399,Description_Simple,0.4,0.4,0.4,False,0.7038213610649109,0.30382136106491087,False,False,True,False,False
p02699,Description_Fewshot,0.0,0.4,0.2,False,0.4915871024131775,0.2915871024131775,True,False,False,False,True
p02699,Description_Reason,0.4,0.4,0.4,False,0.5576270818710327,0.1576270818710327,False,False,True,False,False
p02699,Description_Simple,0.4,0.0,0.2,False,0.5872831344604492,0.3872831344604492,False,False,True,False,False
p03107,Description_Fewshot,0.0,0.4,0.2,False,0.2664003372192383,0.06640033721923827,True,False,False,False,True
p03107,Description_Reason,0.4,0.6,0.5,True,0.34657716751098633,0.15342283248901367,False,True,False,False,False
p03107,Description_Simple,0.1,0.0,0.05,False,0.26816484332084656,0.21816484332084657,True,False,False,False,True
p00005,Description_Fewshot,0.4,0.1,0.25,False,0.7214850783348083,0.47148507833480835,False,False,True,False,False
p00005,Description_Reason,0.0,0.4,0.2,False,0.6816136240959167,0.48161362409591674,False,False,True,False,False
p00005,Description_Simple,0.9,0.1,0.5,True,0.43756136298179626,0.062438637018203735,False,True,False,False,False
p03160,Description_Fewshot,0.1,0.9,0.5,True,0.39008206129074097,0.10991793870925903,False,True,False,False,False
p03160,Description_Reason,1.0,1.0,1.0,True,0.6430597305297852,0.35694026947021484,True,True,True,True,False
p03160,Description_Simple,0.9,0.9,0.9,True,0.6032076478004456,0.29679235219955447,True,True,True,True,False
p02786,Description_Fewshot,0.0,0.0,0.0,False,0.21514350175857544,0.21514350175857544,True,False,False,False,True
p02786,Description_Reason,0.0,1.0,0.5,True,0.22665303945541382,0.2733469605445862,False,True,False,False,False
p02786,Description_Simple,0.9,0.0,0.45,False,0.2579779624938965,0.19202203750610353,True,False,False,False,True
p03456,Description_Fewshot,0.9,0.9,0.9,True,0.5701333284378052,0.32986667156219485,True,True,True,True,False
p03456,Description_Reason,1.0,1.0,1.0,True,0.6114546060562134,0.3885453939437866,True,True,True,True,False
p03456,Description_Simple,1.0,0.0,0.5,True,0.612172544002533,0.11217254400253296,True,True,True,True,False
p02719,Description_Fewshot,0.0,0.9,0.45,False,0.48599156737327576,0.035991567373275746,True,False,False,False,True
p02719,Description_Reason,0.0,1.0,0.5,True,0.5331878662109375,0.0331878662109375,True,True,True,True,False
p02719,Description_Simple,0.1,0.1,0.1,False,0.4846675395965576,0.38466753959655764,True,False,False,False,True
p02407,Description_Fewshot,0.0,0.0,0.0,False,0.36278092861175537,0.36278092861175537,True,False,False,False,True
p02407,Description_Reason,0.0,0.0,0.0,False,0.5364397764205933,0.5364397764205933,False,False,True,False,False
p02407,Description_Simple,0.1,1.0,0.55,True,0.3489116132259369,0.20108838677406315,False,True,False,False,False
p02628,Description_Fewshot,0.4,0.1,0.25,False,0.059961434453725815,0.19003856554627419,True,False,False,False,True
p02628,Description_Reason,0.0,0.0,0.0,False,0.411565899848938,0.411565899848938,True,False,False,False,True
p02628,Description_Simple,1.0,0.4,0.7,True,0.24286410212516785,0.4571358978748321,False,True,False,False,False
p02263,Description_Fewshot,0.9,0.4,0.65,True,0.7575944662094116,0.1075944662094116,True,True,True,True,False
p02263,Description_Reason,0.3,0.4,0.35,False,0.6301867961883545,0.2801867961883545,False,False,True,False,False
p02263,Description_Simple,0.8,1.0,0.9,True,0.7150038480758667,0.18499615192413332,True,True,True,True,False
p02801,Description_Fewshot,0.3,0.4,0.35,False,0.5277145504951477,0.17771455049514773,False,False,True,False,False
p02801,Description_Reason,0.4,0.3,0.35,False,0.6169715523719788,0.2669715523719788,False,False,True,False,False
p02801,Description_Simple,0.4,0.4,0.4,False,0.5513138771057129,0.15131387710571287,False,False,True,False,False
