Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03102,Description_Reason,0.0,0.0,0.0,False,0.06930000334978104,0.06930000334978104,True,False,False,False,True
p03102,Description_Simple,0.1,0.1,0.1,False,0.05343032628297806,0.04656967371702195,True,False,False,False,True
p03102,Description_Vague,0.0,0.0,0.0,False,0.0629536509513855,0.0629536509513855,True,False,False,False,True
p02657,Description_Detailed,0.0,0.0,0.0,False,0.3095155358314514,0.3095155358314514,True,False,False,False,True
p02657,Description_Fewshot,0.0,0.0,0.0,False,0.21055898070335388,0.21055898070335388,True,False,False,False,True
p02657,Description_Reason,0.0,0.0,0.0,False,0.30140843987464905,0.30140843987464905,True,False,False,False,True
p02657,Description_Simple,0.4,0.4,0.4,False,0.4827817678451538,0.08278176784515379,True,False,False,False,True
p02657,Description_Vague,0.0,0.0,0.0,False,0.16100117564201355,0.16100117564201355,True,False,False,False,True
p02553,Description_Detailed,0.0,0.0,0.0,False,0.22021286189556122,0.22021286189556122,True,False,False,False,True
p02553,Description_Fewshot,0.0,0.0,0.0,False,0.28477632999420166,0.28477632999420166,True,False,False,False,True
p02553,Description_Reason,0.0,0.0,0.0,False,0.28260064125061035,0.28260064125061035,True,False,False,False,True
p02553,Description_Simple,0.0,0.0,0.0,False,0.21533605456352234,0.21533605456352234,True,False,False,False,True
p02553,Description_Vague,0.0,0.0,0.0,False,0.4358636438846588,0.4358636438846588,True,False,False,False,True
p02613,Description_Detailed,0.0,0.0,0.0,False,0.09253926575183868,0.09253926575183868,True,False,False,False,True
p02613,Description_Fewshot,0.0,0.0,0.0,False,0.09253926575183868,0.09253926575183868,True,False,False,False,True
p02613,Description_Reason,0.0,0.0,0.0,False,0.1530078798532486,0.1530078798532486,True,False,False,False,True
p02613,Description_Simple,0.0,0.0,0.0,False,0.21576550602912903,0.21576550602912903,True,False,False,False,True
p02613,Description_Vague,0.0,0.0,0.0,False,0.23355719447135925,0.23355719447135925,True,False,False,False,True
p02946,Description_Detailed,0.0,0.0,0.0,False,0.16047941148281097,0.16047941148281097,True,False,False,False,True
p02946,Description_Fewshot,0.0,0.0,0.0,False,0.10595016181468964,0.10595016181468964,True,False,False,False,True
p02946,Description_Reason,0.0,0.0,0.0,False,0.24544009566307068,0.24544009566307068,True,False,False,False,True
p02946,Description_Simple,0.0,0.0,0.0,False,0.19029001891613007,0.19029001891613007,True,False,False,False,True
p02946,Description_Vague,0.1,0.1,0.1,False,0.09638184309005737,0.0036181569099426325,True,False,False,False,True
p03695,Description_Detailed,0.1,0.0,0.05,False,0.1700337827205658,0.1200337827205658,True,False,False,False,True
p03695,Description_Fewshot,0.0,0.0,0.0,False,0.4559992551803589,0.4559992551803589,True,False,False,False,True
p03695,Description_Reason,0.0,1.0,0.5,True,0.37545129656791687,0.12454870343208313,False,True,False,False,False
p03695,Description_Simple,0.0,0.0,0.0,False,0.44658052921295166,0.44658052921295166,True,False,False,False,True
p03695,Description_Vague,1.0,0.1,0.55,True,0.24103516340255737,0.30896483659744267,False,True,False,False,False
p02995,Description_Detailed,0.0,0.0,0.0,False,0.42447981238365173,0.42447981238365173,True,False,False,False,True
p02995,Description_Fewshot,0.0,0.0,0.0,False,0.40688732266426086,0.40688732266426086,True,False,False,False,True
p02995,Description_Reason,0.0,0.0,0.0,False,0.3284890055656433,0.3284890055656433,True,False,False,False,True
p02995,Description_Simple,0.0,0.0,0.0,False,0.3901786506175995,0.3901786506175995,True,False,False,False,True
p02995,Description_Vague,0.0,0.0,0.0,False,0.14584696292877197,0.14584696292877197,True,False,False,False,True
p02779,Description_Detailed,0.0,0.0,0.0,False,0.20484188199043274,0.20484188199043274,True,False,False,False,True
p02779,Description_Fewshot,0.1,0.0,0.05,False,0.20046120882034302,0.15046120882034303,True,False,False,False,True
p02779,Description_Reason,0.0,0.1,0.05,False,0.21418160200119019,0.1641816020011902,True,False,False,False,True
p02779,Description_Simple,0.0,0.0,0.0,False,0.2541581392288208,0.2541581392288208,True,False,False,False,True
p02779,Description_Vague,0.0,0.0,0.0,False,0.24799636006355286,0.24799636006355286,True,False,False,False,True
p02951,Description_Detailed,0.0,0.0,0.0,False,0.1526414453983307,0.1526414453983307,True,False,False,False,True
p02951,Description_Fewshot,0.0,0.0,0.0,False,0.09433399140834808,0.09433399140834808,True,False,False,False,True
p02951,Description_Reason,0.0,0.0,0.0,False,0.05490470677614212,0.05490470677614212,True,False,False,False,True
p02951,Description_Simple,0.0,0.0,0.0,False,0.2043071836233139,0.2043071836233139,True,False,False,False,True
p02951,Description_Vague,0.0,0.0,0.0,False,0.012587101198732853,0.012587101198732853,True,False,False,False,True
p02552,Description_Detailed,0.0,0.0,0.0,False,0.24163687229156494,0.24163687229156494,True,False,False,False,True
p02552,Description_Fewshot,0.0,0.0,0.0,False,0.1441492885351181,0.1441492885351181,True,False,False,False,True
p02552,Description_Reason,0.0,0.0,0.0,False,0.16250497102737427,0.16250497102737427,True,False,False,False,True
p02552,Description_Simple,0.0,0.0,0.0,False,0.29456856846809387,0.29456856846809387,True,False,False,False,True
p02552,Description_Vague,0.0,0.0,0.0,False,0.1462281197309494,0.1462281197309494,True,False,False,False,True
p02945,Description_Detailed,0.0,0.0,0.0,False,0.08905152976512909,0.08905152976512909,True,False,False,False,True
p02945,Description_Fewshot,0.0,0.0,0.0,False,0.49618515372276306,0.49618515372276306,True,False,False,False,True
p02945,Description_Reason,0.0,0.0,0.0,False,0.46475571393966675,0.46475571393966675,True,False,False,False,True
p02945,Description_Simple,0.0,0.0,0.0,False,0.47084420919418335,0.47084420919418335,True,False,False,False,True
p02945,Description_Vague,0.0,0.0,0.0,False,0.14830471575260162,0.14830471575260162,True,False,False,False,True
p02909,Description_Detailed,0.0,0.0,0.0,False,0.19220423698425293,0.19220423698425293,True,False,False,False,True
p02909,Description_Fewshot,0.0,0.0,0.0,False,0.24174408614635468,0.24174408614635468,True,False,False,False,True
p02909,Description_Reason,0.0,0.0,0.0,False,0.1464391052722931,0.1464391052722931,True,False,False,False,True
p02909,Description_Simple,0.0,0.0,0.0,False,0.23940061032772064,0.23940061032772064,True,False,False,False,True
p02909,Description_Vague,0.0,0.0,0.0,False,0.2019726037979126,0.2019726037979126,True,False,False,False,True
p03370,Description_Detailed,0.0,0.0,0.0,False,0.010944727808237076,0.010944727808237076,True,False,False,False,True
p03370,Description_Fewshot,0.0,0.0,0.0,False,0.11784642934799194,0.11784642934799194,True,False,False,False,True
p03370,Description_Reason,0.0,0.0,0.0,False,0.2057148814201355,0.2057148814201355,True,False,False,False,True
p03370,Description_Simple,0.0,0.0,0.0,False,0.21923545002937317,0.21923545002937317,True,False,False,False,True
p03370,Description_Vague,0.0,0.0,0.0,False,0.18346376717090607,0.18346376717090607,True,False,False,False,True
p02783,Description_Detailed,0.0,0.0,0.0,False,-0.02201848104596138,0.02201848104596138,True,False,False,False,True
p02783,Description_Fewshot,0.0,0.0,0.0,False,-0.018083609640598297,0.018083609640598297,True,False,False,False,True
p02783,Description_Reason,0.0,0.0,0.0,False,-0.005762206390500069,0.005762206390500069,True,False,False,False,True
p02783,Description_Simple,0.0,0.0,0.0,False,0.08205511420965195,0.08205511420965195,True,False,False,False,True
p02783,Description_Vague,0.0,0.0,0.0,False,0.0102989561855793,0.0102989561855793,True,False,False,False,True
p03146,Description_Detailed,0.0,0.0,0.0,False,0.32650086283683777,0.32650086283683777,True,False,False,False,True
p03146,Description_Fewshot,0.0,0.0,0.0,False,0.3496215045452118,0.3496215045452118,True,False,False,False,True
p03146,Description_Reason,0.0,0.0,0.0,False,0.3921864628791809,0.3921864628791809,True,False,False,False,True
p03146,Description_Simple,0.0,0.0,0.0,False,0.1902984231710434,0.1902984231710434,True,False,False,False,True
p03146,Description_Vague,0.0,0.1,0.05,False,0.4261113405227661,0.3761113405227661,True,False,False,False,True
p02897,Description_Detailed,0.0,0.0,0.0,False,0.425986111164093,0.425986111164093,True,False,False,False,True
p02897,Description_Fewshot,0.0,0.0,0.0,False,0.27710533142089844,0.27710533142089844,True,False,False,False,True
p02897,Description_Reason,0.0,0.0,0.0,False,0.22386662662029266,0.22386662662029266,True,False,False,False,True
p02897,Description_Simple,0.0,0.0,0.0,False,0.5908436179161072,0.5908436179161072,False,False,True,False,False
p02897,Description_Vague,0.0,0.0,0.0,False,0.3912891149520874,0.3912891149520874,True,False,False,False,True
p03680,Description_Detailed,0.0,0.0,0.0,False,0.18491430580615997,0.18491430580615997,True,False,False,False,True
p03680,Description_Fewshot,0.0,0.0,0.0,False,0.22425109148025513,0.22425109148025513,True,False,False,False,True
p03680,Description_Reason,0.0,0.0,0.0,False,0.14054037630558014,0.14054037630558014,True,False,False,False,True
p03680,Description_Simple,0.0,0.0,0.0,False,0.20921239256858826,0.20921239256858826,True,False,False,False,True
p03680,Description_Vague,0.0,0.0,0.0,False,0.0936843529343605,0.0936843529343605,True,False,False,False,True
p03325,Description_Detailed,0.0,0.0,0.0,False,0.06397320330142975,0.06397320330142975,True,False,False,False,True
p03325,Description_Fewshot,0.0,0.0,0.0,False,0.18620017170906067,0.18620017170906067,True,False,False,False,True
p03325,Description_Reason,0.0,0.0,0.0,False,0.37757575511932373,0.37757575511932373,True,False,False,False,True
p03325,Description_Simple,0.0,0.0,0.0,False,0.34380555152893066,0.34380555152893066,True,False,False,False,True
p03325,Description_Vague,0.0,0.0,0.0,False,0.4214259684085846,0.4214259684085846,True,False,False,False,True
p03998,Description_Detailed,0.0,0.0,0.0,False,0.12967824935913086,0.12967824935913086,True,False,False,False,True
p03998,Description_Fewshot,0.0,0.0,0.0,False,0.2552141547203064,0.2552141547203064,True,False,False,False,True
p03998,Description_Reason,0.0,0.0,0.0,False,0.16779565811157227,0.16779565811157227,True,False,False,False,True
p03998,Description_Simple,0.0,0.0,0.0,False,0.2997669279575348,0.2997669279575348,True,False,False,False,True
p03998,Description_Vague,0.0,0.0,0.0,False,0.12249734997749329,0.12249734997749329,True,False,False,False,True
p02687,Description_Detailed,0.0,0.0,0.0,False,0.13804854452610016,0.13804854452610016,True,False,False,False,True
p02687,Description_Fewshot,0.0,0.0,0.0,False,0.08540776371955872,0.08540776371955872,True,False,False,False,True
p02687,Description_Reason,0.0,0.0,0.0,False,0.004965400323271751,0.004965400323271751,True,False,False,False,True
p02687,Description_Simple,0.0,0.0,0.0,False,0.08116064965724945,0.08116064965724945,True,False,False,False,True
p02687,Description_Vague,0.0,0.0,0.0,False,0.014579576440155506,0.014579576440155506,True,False,False,False,True
p03360,Description_Detailed,0.0,0.0,0.0,False,0.06519095599651337,0.06519095599651337,True,False,False,False,True
p03360,Description_Fewshot,0.0,0.1,0.05,False,0.35730892419815063,0.30730892419815065,True,False,False,False,True
p03360,Description_Reason,0.1,0.0,0.05,False,0.39070379734039307,0.3407037973403931,True,False,False,False,True
p03360,Description_Simple,0.0,0.0,0.0,False,0.2230527102947235,0.2230527102947235,True,False,False,False,True
p03360,Description_Vague,0.0,0.0,0.0,False,0.19118282198905945,0.19118282198905945,True,False,False,False,True
p02688,Description_Detailed,0.0,0.0,0.0,False,0.2116418331861496,0.2116418331861496,True,False,False,False,True
p02688,Description_Fewshot,0.0,0.0,0.0,False,0.3326343297958374,0.3326343297958374,True,False,False,False,True
p02688,Description_Reason,0.0,0.0,0.0,False,0.27825087308883667,0.27825087308883667,True,False,False,False,True
p02688,Description_Simple,0.0,0.0,0.0,False,0.22821134328842163,0.22821134328842163,True,False,False,False,True
p02688,Description_Vague,0.0,0.0,0.0,False,0.2894379794597626,0.2894379794597626,True,False,False,False,True
p03775,Description_Detailed,0.0,0.0,0.0,False,0.019105272367596626,0.019105272367596626,True,False,False,False,True
p03775,Description_Fewshot,0.0,0.0,0.0,False,0.21928264200687408,0.21928264200687408,True,False,False,False,True
p03775,Description_Reason,0.0,0.0,0.0,False,0.1804734468460083,0.1804734468460083,True,False,False,False,True
p03775,Description_Simple,0.1,0.1,0.1,False,0.2753637433052063,0.1753637433052063,True,False,False,False,True
p03775,Description_Vague,0.0,0.0,0.0,False,0.053504616022109985,0.053504616022109985,True,False,False,False,True
p02260,Description_Detailed,1.0,0.1,0.55,True,0.035430047661066055,0.514569952338934,False,True,False,False,False
p02260,Description_Fewshot,0.1,0.0,0.05,False,0.1337239146232605,0.0837239146232605,True,False,False,False,True
p02260,Description_Reason,0.4,1.0,0.7,True,0.0371071919798851,0.6628928080201149,False,True,False,False,False
p02260,Description_Simple,0.0,0.0,0.0,False,0.6254543662071228,0.6254543662071228,False,False,True,False,False
p02260,Description_Vague,0.0,0.4,0.2,False,0.16755160689353943,0.03244839310646058,True,False,False,False,True
p02982,Description_Detailed,0.0,0.0,0.0,False,0.07667910307645798,0.07667910307645798,True,False,False,False,True
p02982,Description_Fewshot,0.0,0.1,0.05,False,0.10044706612825394,0.050447066128253934,True,False,False,False,True
p02982,Description_Reason,0.0,0.0,0.0,False,0.10398394614458084,0.10398394614458084,True,False,False,False,True
p02982,Description_Simple,0.0,0.0,0.0,False,0.4890516400337219,0.4890516400337219,True,False,False,False,True
p02982,Description_Vague,0.4,0.0,0.2,False,0.644301176071167,0.444301176071167,False,False,True,False,False
p03281,Description_Detailed,0.4,0.4,0.4,False,0.45355361700057983,0.05355361700057981,True,False,False,False,True
p03281,Description_Fewshot,0.1,0.1,0.1,False,0.30277353525161743,0.20277353525161743,True,False,False,False,True
p03281,Description_Reason,0.1,0.4,0.25,False,0.49767589569091797,0.24767589569091797,True,False,False,False,True
p03281,Description_Simple,0.0,0.0,0.0,False,0.4973439574241638,0.4973439574241638,True,False,False,False,True
p03281,Description_Vague,0.0,0.1,0.05,False,0.45155778527259827,0.4015577852725983,True,False,False,False,True
p02389,Description_Detailed,0.1,0.0,0.05,False,0.29452234506607056,0.24452234506607057,True,False,False,False,True
p02389,Description_Fewshot,0.0,0.1,0.05,False,0.37488895654678345,0.32488895654678346,True,False,False,False,True
p02389,Description_Reason,0.1,0.0,0.05,False,0.19085538387298584,0.14085538387298585,True,False,False,False,True
p02389,Description_Simple,0.0,0.0,0.0,False,0.23268908262252808,0.23268908262252808,True,False,False,False,True
p02389,Description_Vague,0.0,0.0,0.0,False,0.2316935807466507,0.2316935807466507,True,False,False,False,True
p02394,Description_Detailed,0.0,0.0,0.0,False,0.09907647967338562,0.09907647967338562,True,False,False,False,True
p02394,Description_Fewshot,0.0,0.0,0.0,False,0.05716555193066597,0.05716555193066597,True,False,False,False,True
p02394,Description_Reason,0.0,0.0,0.0,False,0.02605380117893219,0.02605380117893219,True,False,False,False,True
p02394,Description_Simple,0.0,0.0,0.0,False,0.04669995233416557,0.04669995233416557,True,False,False,False,True
p02394,Description_Vague,0.0,0.0,0.0,False,0.06504304707050323,0.06504304707050323,True,False,False,False,True
p02755,Description_Detailed,0.0,0.0,0.0,False,0.22339659929275513,0.22339659929275513,True,False,False,False,True
p02755,Description_Fewshot,0.0,0.0,0.0,False,0.45723044872283936,0.45723044872283936,True,False,False,False,True
p02755,Description_Reason,0.0,0.0,0.0,False,0.3011634051799774,0.3011634051799774,True,False,False,False,True
p02755,Description_Simple,0.0,0.0,0.0,False,0.4559149146080017,0.4559149146080017,True,False,False,False,True
p02755,Description_Vague,0.0,0.0,0.0,False,0.3865852355957031,0.3865852355957031,True,False,False,False,True
p02622,Description_Detailed,0.0,0.0,0.0,False,0.24300873279571533,0.24300873279571533,True,False,False,False,True
p02622,Description_Fewshot,0.0,0.0,0.0,False,0.02940177544951439,0.02940177544951439,True,False,False,False,True
p02622,Description_Reason,0.0,0.0,0.0,False,0.2182885855436325,0.2182885855436325,True,False,False,False,True
p02622,Description_Simple,0.0,0.0,0.0,False,0.09778590500354767,0.09778590500354767,True,False,False,False,True
p02622,Description_Vague,0.0,0.0,0.0,False,0.20493897795677185,0.20493897795677185,True,False,False,False,True
p02971,Description_Detailed,0.0,0.1,0.05,False,0.4888628125190735,0.4388628125190735,True,False,False,False,True
p02971,Description_Fewshot,0.0,0.0,0.0,False,0.47360822558403015,0.47360822558403015,True,False,False,False,True
p02971,Description_Reason,0.0,0.0,0.0,False,0.41580745577812195,0.41580745577812195,True,False,False,False,True
p02971,Description_Simple,0.0,0.0,0.0,False,0.5295738577842712,0.5295738577842712,False,False,True,False,False
p02971,Description_Vague,0.0,0.0,0.0,False,0.2751099765300751,0.2751099765300751,True,False,False,False,True
p02406,Description_Detailed,0.1,0.0,0.05,False,0.1939104050397873,0.1439104050397873,True,False,False,False,True
p02406,Description_Fewshot,0.0,0.0,0.0,False,0.38536643981933594,0.38536643981933594,True,False,False,False,True
p02406,Description_Reason,0.0,0.0,0.0,False,0.43433308601379395,0.43433308601379395,True,False,False,False,True
p02406,Description_Simple,0.0,0.0,0.0,False,0.6586042642593384,0.6586042642593384,False,False,True,False,False
p02406,Description_Vague,0.0,0.0,0.0,False,0.3683669865131378,0.3683669865131378,True,False,False,False,True
p00003,Description_Detailed,0.1,0.1,0.1,False,0.16792196035385132,0.06792196035385131,True,False,False,False,True
p00003,Description_Fewshot,0.0,0.0,0.0,False,0.12053544819355011,0.12053544819355011,True,False,False,False,True
p00003,Description_Reason,0.0,0.0,0.0,False,0.2524580657482147,0.2524580657482147,True,False,False,False,True
p00003,Description_Simple,0.0,0.0,0.0,False,0.1802951842546463,0.1802951842546463,True,False,False,False,True
p00003,Description_Vague,0.0,0.0,0.0,False,0.14143097400665283,0.14143097400665283,True,False,False,False,True
p03854,Description_Detailed,0.0,0.0,0.0,False,0.1687350571155548,0.1687350571155548,True,False,False,False,True
p03854,Description_Fewshot,0.0,0.0,0.0,False,0.42964908480644226,0.42964908480644226,True,False,False,False,True
p03854,Description_Reason,0.0,0.0,0.0,False,0.28533050417900085,0.28533050417900085,True,False,False,False,True
p03854,Description_Simple,0.0,0.0,0.0,False,0.21016879379749298,0.21016879379749298,True,False,False,False,True
p03854,Description_Vague,0.0,0.0,0.0,False,0.21499627828598022,0.21499627828598022,True,False,False,False,True
p02416,Description_Detailed,0.0,0.0,0.0,False,0.053860120475292206,0.053860120475292206,True,False,False,False,True
p02416,Description_Fewshot,0.0,0.0,0.0,False,0.21345731616020203,0.21345731616020203,True,False,False,False,True
p02416,Description_Reason,0.0,0.0,0.0,False,0.35470664501190186,0.35470664501190186,True,False,False,False,True
p02416,Description_Simple,0.0,0.0,0.0,False,0.29958534240722656,0.29958534240722656,True,False,False,False,True
p02416,Description_Vague,0.0,0.0,0.0,False,0.3902735412120819,0.3902735412120819,True,False,False,False,True
p03644,Description_Detailed,0.0,0.0,0.0,False,0.1861964464187622,0.1861964464187622,True,False,False,False,True
p03644,Description_Fewshot,0.0,0.0,0.0,False,0.2544189393520355,0.2544189393520355,True,False,False,False,True
p03644,Description_Reason,0.0,0.0,0.0,False,0.12479926645755768,0.12479926645755768,True,False,False,False,True
p03644,Description_Simple,0.0,0.0,0.0,False,0.15244607627391815,0.15244607627391815,True,False,False,False,True
p03644,Description_Vague,0.0,0.0,0.0,False,0.1391683965921402,0.1391683965921402,True,False,False,False,True
p02577,Description_Detailed,0.0,0.0,0.0,False,0.23263883590698242,0.23263883590698242,True,False,False,False,True
p02577,Description_Fewshot,0.0,0.0,0.0,False,0.13573519885540009,0.13573519885540009,True,False,False,False,True
p02577,Description_Reason,0.0,0.0,0.0,False,0.1641145944595337,0.1641145944595337,True,False,False,False,True
p02577,Description_Simple,0.0,0.0,0.0,False,0.24054591357707977,0.24054591357707977,True,False,False,False,True
p02577,Description_Vague,0.0,0.0,0.0,False,0.14013263583183289,0.14013263583183289,True,False,False,False,True
p02881,Description_Detailed,0.0,0.0,0.0,False,0.3684573769569397,0.3684573769569397,True,False,False,False,True
p02881,Description_Fewshot,0.0,0.0,0.0,False,0.2582489848136902,0.2582489848136902,True,False,False,False,True
p02881,Description_Reason,0.0,0.0,0.0,False,0.2067006230354309,0.2067006230354309,True,False,False,False,True
p02881,Description_Simple,0.0,0.1,0.05,False,0.43363288044929504,0.38363288044929506,True,False,False,False,True
p02881,Description_Vague,0.1,0.0,0.05,False,0.27294182777404785,0.22294182777404786,True,False,False,False,True
p02922,Description_Detailed,0.0,0.4,0.2,False,0.22402317821979523,0.024023178219795216,True,False,False,False,True
p02922,Description_Fewshot,0.0,0.0,0.0,False,0.18388959765434265,0.18388959765434265,True,False,False,False,True
p02922,Description_Reason,0.0,0.0,0.0,False,0.22739529609680176,0.22739529609680176,True,False,False,False,True
p02922,Description_Simple,0.1,0.0,0.05,False,0.1401655524969101,0.09016555249691009,True,False,False,False,True
p02922,Description_Vague,0.1,0.0,0.05,False,0.21538513898849487,0.16538513898849488,True,False,False,False,True
p03261,Description_Detailed,0.0,0.0,0.0,False,0.027851559221744537,0.027851559221744537,True,False,False,False,True
p03261,Description_Fewshot,0.0,0.0,0.0,False,0.1479548215866089,0.1479548215866089,True,False,False,False,True
p03261,Description_Reason,0.0,0.0,0.0,False,0.2800931930541992,0.2800931930541992,True,False,False,False,True
p03261,Description_Simple,0.0,0.0,0.0,False,0.39099159836769104,0.39099159836769104,True,False,False,False,True
p03261,Description_Vague,0.0,0.0,0.0,False,0.07959708571434021,0.07959708571434021,True,False,False,False,True
p03285,Description_Detailed,0.0,0.0,0.0,False,0.14543810486793518,0.14543810486793518,True,False,False,False,True
p03285,Description_Fewshot,0.0,0.0,0.0,False,0.28330570459365845,0.28330570459365845,True,False,False,False,True
p03285,Description_Reason,0.0,0.0,0.0,False,0.18377342820167542,0.18377342820167542,True,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,False,0.21212229132652283,0.21212229132652283,True,False,False,False,True
p03285,Description_Vague,0.0,0.0,0.0,False,0.2120848298072815,0.2120848298072815,True,False,False,False,True
p03494,Description_Detailed,1.0,0.0,0.5,True,-0.0007100608199834824,0.5007100608199835,False,True,False,False,False
p03494,Description_Fewshot,0.0,0.0,0.0,False,0.1620897650718689,0.1620897650718689,True,False,False,False,True
p03494,Description_Reason,0.0,1.0,0.5,True,0.0547681488096714,0.4452318511903286,False,True,False,False,False
p03494,Description_Simple,0.0,0.0,0.0,False,0.08723489195108414,0.08723489195108414,True,False,False,False,True
p03494,Description_Vague,0.0,0.0,0.0,False,0.0536034032702446,0.0536034032702446,True,False,False,False,True
p02621,Description_Detailed,0.0,0.0,0.0,False,0.16403290629386902,0.16403290629386902,True,False,False,False,True
p02621,Description_Fewshot,0.0,0.0,0.0,False,0.09995727241039276,0.09995727241039276,True,False,False,False,True
p02621,Description_Reason,1.0,0.0,0.5,True,0.039726559072732925,0.4602734409272671,False,True,False,False,False
p02621,Description_Simple,0.1,0.0,0.05,False,0.24846279621124268,0.1984627962112427,True,False,False,False,True
p02621,Description_Vague,0.0,0.0,0.0,False,0.1672443449497223,0.1672443449497223,True,False,False,False,True
p02952,Description_Detailed,0.0,0.0,0.0,False,0.14941762387752533,0.14941762387752533,True,False,False,False,True
p02952,Description_Fewshot,0.0,1.0,0.5,True,0.17058774828910828,0.3294122517108917,False,True,False,False,False
p02952,Description_Reason,0.0,0.1,0.05,False,0.26537245512008667,0.21537245512008668,True,False,False,False,True
p02952,Description_Simple,0.0,0.0,0.0,False,0.17651158571243286,0.17651158571243286,True,False,False,False,True
p02952,Description_Vague,0.0,0.0,0.0,False,0.0740414410829544,0.0740414410829544,True,False,False,False,True
p03042,Description_Detailed,0.0,0.0,0.0,False,0.21904386579990387,0.21904386579990387,True,False,False,False,True
p03042,Description_Fewshot,0.0,0.0,0.0,False,0.12591177225112915,0.12591177225112915,True,False,False,False,True
p03042,Description_Reason,0.0,0.0,0.0,False,0.19993872940540314,0.19993872940540314,True,False,False,False,True
p03042,Description_Simple,0.0,0.0,0.0,False,0.19278636574745178,0.19278636574745178,True,False,False,False,True
p03042,Description_Vague,0.0,0.0,0.0,False,0.21150287985801697,0.21150287985801697,True,False,False,False,True
p02397,Description_Detailed,0.0,0.0,0.0,False,0.04663816839456558,0.04663816839456558,True,False,False,False,True
p02397,Description_Fewshot,0.0,0.0,0.0,False,0.444784939289093,0.444784939289093,True,False,False,False,True
p02397,Description_Reason,0.0,0.0,0.0,False,0.3691008687019348,0.3691008687019348,True,False,False,False,True
p02397,Description_Simple,0.0,0.0,0.0,False,0.2530768811702728,0.2530768811702728,True,False,False,False,True
p02397,Description_Vague,0.0,0.1,0.05,False,0.24915720522403717,0.19915720522403718,True,False,False,False,True
p03243,Description_Detailed,0.0,0.0,0.0,False,0.16594208776950836,0.16594208776950836,True,False,False,False,True
p03243,Description_Fewshot,0.1,0.0,0.05,False,0.30366051197052,0.25366051197052003,True,False,False,False,True
p03243,Description_Reason,0.0,0.0,0.0,False,0.15161316096782684,0.15161316096782684,True,False,False,False,True
p03243,Description_Simple,0.0,0.0,0.0,False,0.25803688168525696,0.25803688168525696,True,False,False,False,True
p03243,Description_Vague,0.0,0.0,0.0,False,0.16682085394859314,0.16682085394859314,True,False,False,False,True
p03474,Description_Detailed,0.0,0.0,0.0,False,0.38685569167137146,0.38685569167137146,True,False,False,False,True
p03474,Description_Fewshot,0.0,0.0,0.0,False,0.1650962382555008,0.1650962382555008,True,False,False,False,True
p03474,Description_Reason,0.0,0.0,0.0,False,0.28085294365882874,0.28085294365882874,True,False,False,False,True
p03474,Description_Simple,0.0,0.0,0.0,False,0.3058904707431793,0.3058904707431793,True,False,False,False,True
p03474,Description_Vague,0.0,0.0,0.0,False,0.33818867802619934,0.33818867802619934,True,False,False,False,True
p02791,Description_Detailed,0.0,0.9,0.45,False,0.13726864755153656,0.31273135244846345,True,False,False,False,True
p02791,Description_Fewshot,0.1,0.0,0.05,False,0.14828282594680786,0.09828282594680786,True,False,False,False,True
p02791,Description_Reason,0.9,0.0,0.45,False,0.09628504514694214,0.3537149548530579,True,False,False,False,True
p02791,Description_Simple,0.7,0.0,0.35,False,0.2702406048774719,0.07975939512252805,True,False,False,False,True
p02791,Description_Vague,0.0,0.7,0.35,False,0.5011889934539795,0.15118899345397951,False,False,True,False,False
p03448,Description_Detailed,0.9,0.3,0.6,True,0.4008776545524597,0.19912234544754026,False,True,False,False,False
p03448,Description_Fewshot,0.0,0.0,0.0,False,0.44584882259368896,0.44584882259368896,True,False,False,False,True
p03448,Description_Reason,0.0,0.9,0.45,False,0.39019349217414856,0.05980650782585145,True,False,False,False,True
p03448,Description_Simple,0.0,0.0,0.0,False,0.3965507745742798,0.3965507745742798,True,False,False,False,True
p03448,Description_Vague,0.9,0.0,0.45,False,0.25157153606414795,0.19842846393585206,True,False,False,False,True
p02832,Description_Detailed,0.0,0.9,0.45,False,-0.023051811382174492,0.4730518113821745,True,False,False,False,True
p02832,Description_Fewshot,0.4,0.4,0.4,False,0.3546481430530548,0.04535185694694521,True,False,False,False,True
p02832,Description_Reason,0.0,0.0,0.0,False,0.25241249799728394,0.25241249799728394,True,False,False,False,True
p02832,Description_Simple,0.0,0.0,0.0,False,0.2176080048084259,0.2176080048084259,True,False,False,False,True
p02832,Description_Vague,0.0,0.0,0.0,False,0.16294428706169128,0.16294428706169128,True,False,False,False,True
p03001,Description_Detailed,0.0,0.0,0.0,False,0.07724371552467346,0.07724371552467346,True,False,False,False,True
p03001,Description_Fewshot,0.0,0.0,0.0,False,0.07396519184112549,0.07396519184112549,True,False,False,False,True
p03001,Description_Reason,0.0,0.0,0.0,False,0.01971525326371193,0.01971525326371193,True,False,False,False,True
p03001,Description_Simple,0.0,0.0,0.0,False,0.19215649366378784,0.19215649366378784,True,False,False,False,True
p03001,Description_Vague,0.0,0.0,0.0,False,0.014686357229948044,0.014686357229948044,True,False,False,False,True
p03469,Description_Detailed,0.0,0.0,0.0,False,0.1874895542860031,0.1874895542860031,True,False,False,False,True
