Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02970,Description_Reason,0.0,0.0,0.0,False,0.21411632001399994,0.21411632001399994,True,False,False,False,True
p02970,Description_Simple,0.0,0.0,0.0,False,0.21017205715179443,0.21017205715179443,True,False,False,False,True
p02612,Description_Fewshot,0.0,0.0,0.0,False,0.24933934211730957,0.24933934211730957,True,False,False,False,True
p02612,Description_Reason,0.0,0.0,0.0,False,0.19796250760555267,0.19796250760555267,True,False,False,False,True
p02612,Description_Simple,0.0,0.0,0.0,False,0.2288743555545807,0.2288743555545807,True,False,False,False,True
p02268,Description_Fewshot,0.0,0.0,0.0,False,0.23411765694618225,0.23411765694618225,True,False,False,False,True
p02268,Description_Reason,0.0,0.0,0.0,False,0.28501325845718384,0.28501325845718384,True,False,False,False,True
p02268,Description_Simple,0.0,0.3,0.15,False,0.0029342882335186005,0.1470657117664814,True,False,False,False,True
p02988,Description_Fewshot,0.6,0.1,0.35,False,0.2339613437652588,0.11603865623474119,True,False,False,False,True
p02988,Description_Reason,0.3,0.0,0.15,False,0.4396238327026367,0.2896238327026367,True,False,False,False,True
p02988,Description_Simple,0.4,0.0,0.2,False,0.42661404609680176,0.22661404609680175,True,False,False,False,True
p02399,Description_Fewshot,0.0,0.4,0.2,False,0.788006067276001,0.588006067276001,False,False,True,False,False
p02399,Description_Reason,0.1,0.6,0.35,False,0.4181815981864929,0.06818159818649294,True,False,False,False,True
p02399,Description_Simple,0.0,0.0,0.0,False,0.7086531519889832,0.7086531519889832,False,False,True,False,False
p02723,Description_Fewshot,0.4,1.0,0.7,True,0.25000184774398804,0.4499981522560119,False,True,False,False,False
p02723,Description_Reason,0.0,0.4,0.2,False,0.27114468812942505,0.07114468812942504,True,False,False,False,True
p02723,Description_Simple,0.0,0.0,0.0,False,0.13752961158752441,0.13752961158752441,True,False,False,False,True
p02819,Description_Fewshot,0.4,0.0,0.2,False,0.3760623633861542,0.17606236338615416,True,False,False,False,True
p02819,Description_Reason,1.0,0.0,0.5,True,0.4298313856124878,0.07016861438751221,False,True,False,False,False
p02819,Description_Simple,0.0,0.0,0.0,False,0.5868876576423645,0.5868876576423645,False,False,True,False,False
p02688,Description_Fewshot,0.0,0.0,0.0,False,0.2633480429649353,0.2633480429649353,True,False,False,False,True
p02688,Description_Reason,0.0,0.4,0.2,False,0.11803879588842392,0.08196120411157609,True,False,False,False,True
p02688,Description_Simple,0.0,0.0,0.0,False,0.10567250847816467,0.10567250847816467,True,False,False,False,True
p03494,Description_Fewshot,0.0,1.0,0.5,True,0.11694265156984329,0.3830573484301567,False,True,False,False,False
p03494,Description_Reason,1.0,1.0,1.0,True,0.06479446589946747,0.9352055341005325,False,True,False,False,False
p03494,Description_Simple,0.1,0.0,0.05,False,0.0591290220618248,0.009129022061824796,True,False,False,False,True
p02829,Description_Fewshot,0.0,0.0,0.0,False,0.41058260202407837,0.41058260202407837,True,False,False,False,True
p02829,Description_Reason,1.0,0.0,0.5,True,0.16922393441200256,0.33077606558799744,False,True,False,False,False
p02829,Description_Simple,0.0,0.1,0.05,False,0.41996216773986816,0.3699621677398682,True,False,False,False,True
p02259,Description_Fewshot,0.0,0.0,0.0,False,0.26250550150871277,0.26250550150871277,True,False,False,False,True
p02259,Description_Reason,0.0,1.0,0.5,True,0.041180841624736786,0.4588191583752632,False,True,False,False,False
p02259,Description_Simple,1.0,0.0,0.5,True,0.15668025612831116,0.34331974387168884,False,True,False,False,False
p03013,Description_Fewshot,0.0,1.0,0.5,True,0.060671087354421616,0.4393289126455784,False,True,False,False,False
p03013,Description_Reason,0.0,0.0,0.0,False,-0.017465662211179733,0.017465662211179733,True,False,False,False,True
p03013,Description_Simple,1.0,0.0,0.5,True,0.20075149834156036,0.29924850165843964,False,True,False,False,False
p02946,Description_Fewshot,0.0,0.0,0.0,False,0.08207143098115921,0.08207143098115921,True,False,False,False,True
p02946,Description_Reason,0.0,0.0,0.0,False,0.19347897171974182,0.19347897171974182,True,False,False,False,True
p02946,Description_Simple,0.0,0.0,0.0,False,0.2850073575973511,0.2850073575973511,True,False,False,False,True
p00002,Description_Fewshot,0.0,0.0,0.0,False,0.40798404812812805,0.40798404812812805,True,False,False,False,True
p00002,Description_Reason,0.4,0.4,0.4,False,0.2169656753540039,0.18303432464599612,True,False,False,False,True
p00002,Description_Simple,0.0,0.0,0.0,False,0.7498366832733154,0.7498366832733154,False,False,True,False,False
p03289,Description_Fewshot,0.0,0.0,0.0,False,0.2489137500524521,0.2489137500524521,True,False,False,False,True
p03289,Description_Reason,0.0,0.0,0.0,False,0.16612622141838074,0.16612622141838074,True,False,False,False,True
p03289,Description_Simple,0.0,0.0,0.0,False,0.2872534692287445,0.2872534692287445,True,False,False,False,True
p02406,Description_Fewshot,0.0,0.0,0.0,False,0.2715836763381958,0.2715836763381958,True,False,False,False,True
p02406,Description_Reason,0.1,0.1,0.1,False,0.06666827201843262,0.03333172798156739,True,False,False,False,True
p02406,Description_Simple,0.0,0.0,0.0,False,0.4628778398036957,0.4628778398036957,True,False,False,False,True
p02953,Description_Fewshot,0.0,0.4,0.2,False,0.2296351045370102,0.029635104537010182,True,False,False,False,True
p02953,Description_Reason,0.0,0.0,0.0,False,0.26676225662231445,0.26676225662231445,True,False,False,False,True
p02953,Description_Simple,0.4,0.0,0.2,False,0.2988300025463104,0.09883000254631041,True,False,False,False,True
p03325,Description_Fewshot,0.0,0.0,0.0,False,-0.03576212003827095,0.03576212003827095,True,False,False,False,True
p03325,Description_Reason,0.1,0.0,0.05,False,0.007251672446727753,0.04274832755327225,True,False,False,False,True
p03325,Description_Simple,0.0,0.0,0.0,False,0.3342757523059845,0.3342757523059845,True,False,False,False,True
p02410,Description_Fewshot,0.3,0.0,0.15,False,0.14265334606170654,0.0073466539382934515,True,False,False,False,True
p02410,Description_Reason,0.0,1.0,0.5,True,0.022479042410850525,0.4775209575891495,False,True,False,False,False
p02410,Description_Simple,0.7,0.0,0.35,False,0.747225284576416,0.39722528457641604,False,False,True,False,False
p02959,Description_Fewshot,0.0,0.3,0.15,False,0.23746788501739502,0.08746788501739503,True,False,False,False,True
p02959,Description_Reason,1.0,0.0,0.5,True,0.13124431669712067,0.36875568330287933,False,True,False,False,False
p02959,Description_Simple,0.0,0.4,0.2,False,0.2049732506275177,0.004973250627517689,True,False,False,False,True
p02622,Description_Fewshot,0.0,0.0,0.0,False,0.2770388424396515,0.2770388424396515,True,False,False,False,True
p02622,Description_Reason,0.1,0.0,0.05,False,0.2193446308374405,0.1693446308374405,True,False,False,False,True
p02622,Description_Simple,0.1,0.0,0.05,False,0.11328773945569992,0.06328773945569992,True,False,False,False,True
p02971,Description_Fewshot,0.0,0.0,0.0,False,0.05239085853099823,0.05239085853099823,True,False,False,False,True
p02971,Description_Reason,0.0,0.0,0.0,False,0.20625391602516174,0.20625391602516174,True,False,False,False,True
p02971,Description_Simple,0.0,0.1,0.05,False,0.4385465681552887,0.3885465681552887,True,False,False,False,True
p03998,Description_Fewshot,0.0,0.0,0.0,False,0.4352067708969116,0.4352067708969116,True,False,False,False,True
p03998,Description_Reason,0.0,0.0,0.0,False,0.3902469277381897,0.3902469277381897,True,False,False,False,True
p03998,Description_Simple,0.0,0.3,0.15,False,0.5523524284362793,0.4023524284362793,False,False,True,False,False
p02402,Description_Fewshot,0.4,0.0,0.2,False,0.6793109178543091,0.47931091785430907,False,False,True,False,False
p02402,Description_Reason,1.0,0.0,0.5,True,0.358795166015625,0.141204833984375,False,True,False,False,False
p02402,Description_Simple,0.8,0.9,0.8500000000000001,True,0.40619587898254395,0.44380412101745614,False,True,False,False,False
p02417,Description_Fewshot,0.0,1.0,0.5,True,0.4909525513648987,0.009047448635101318,False,True,False,False,False
p02417,Description_Reason,0.0,0.0,0.0,False,-0.006637205369770527,0.006637205369770527,True,False,False,False,True
p02417,Description_Simple,0.7,0.7,0.7,True,0.524988055229187,0.17501194477081294,True,True,True,True,False
p02899,Description_Fewshot,0.0,0.0,0.0,False,0.16799624264240265,0.16799624264240265,True,False,False,False,True
p02899,Description_Reason,0.0,0.0,0.0,False,0.33941760659217834,0.33941760659217834,True,False,False,False,True
p02899,Description_Simple,0.0,0.0,0.0,False,0.24545300006866455,0.24545300006866455,True,False,False,False,True
p03060,Description_Fewshot,1.0,0.0,0.5,True,0.11769390106201172,0.3823060989379883,False,True,False,False,False
p03060,Description_Reason,0.0,0.0,0.0,False,0.10743969678878784,0.10743969678878784,True,False,False,False,True
p03060,Description_Simple,0.0,0.0,0.0,False,0.2747833728790283,0.2747833728790283,True,False,False,False,True
p02719,Description_Fewshot,0.0,1.0,0.5,True,0.10981221497058868,0.3901877850294113,False,True,False,False,False
p02719,Description_Reason,0.0,0.0,0.0,False,0.09027481079101562,0.09027481079101562,True,False,False,False,True
p02719,Description_Simple,0.4,0.4,0.4,False,0.2562696039676666,0.1437303960323334,True,False,False,False,True
p03632,Description_Fewshot,0.0,0.0,0.0,False,0.15921764075756073,0.15921764075756073,True,False,False,False,True
p03632,Description_Reason,0.0,0.0,0.0,False,0.19127386808395386,0.19127386808395386,True,False,False,False,True
p03632,Description_Simple,1.0,0.0,0.5,True,0.4366268813610077,0.06337311863899231,False,True,False,False,False
p02628,Description_Fewshot,0.0,0.0,0.0,False,0.3299425542354584,0.3299425542354584,True,False,False,False,True
p02628,Description_Reason,0.0,0.0,0.0,False,0.12677405774593353,0.12677405774593353,True,False,False,False,True
p02628,Description_Simple,0.0,1.0,0.5,True,0.21237878501415253,0.2876212149858475,False,True,False,False,False
p03059,Description_Fewshot,0.0,0.0,0.0,False,0.18402521312236786,0.18402521312236786,True,False,False,False,True
p03059,Description_Reason,0.0,0.0,0.0,False,0.022549033164978027,0.022549033164978027,True,False,False,False,True
p03059,Description_Simple,0.0,0.0,0.0,False,0.07811635732650757,0.07811635732650757,True,False,False,False,True
p02784,Description_Fewshot,1.0,0.0,0.5,True,0.2155732810497284,0.2844267189502716,False,True,False,False,False
p02784,Description_Reason,0.0,1.0,0.5,True,0.2604764401912689,0.23952355980873108,False,True,False,False,False
p02784,Description_Simple,1.0,1.0,1.0,True,0.26266804337501526,0.7373319566249847,False,True,False,False,False
p02706,Description_Fewshot,0.0,0.0,0.0,False,0.14576008915901184,0.14576008915901184,True,False,False,False,True
p02706,Description_Reason,0.0,0.0,0.0,False,0.12786805629730225,0.12786805629730225,True,False,False,False,True
p02706,Description_Simple,0.0,0.0,0.0,False,0.192449688911438,0.192449688911438,True,False,False,False,True
p03680,Description_Fewshot,0.0,0.7,0.35,False,0.13414782285690308,0.2158521771430969,True,False,False,False,True
p03680,Description_Reason,0.1,0.1,0.1,False,0.17409592866897583,0.07409592866897582,True,False,False,False,True
p03680,Description_Simple,1.0,0.0,0.5,True,0.38423338532447815,0.11576661467552185,False,True,False,False,False
p00001,Description_Fewshot,0.0,0.0,0.0,False,0.1672104150056839,0.1672104150056839,True,False,False,False,True
p00001,Description_Reason,0.4,0.4,0.4,False,0.3869861960411072,0.013013803958892844,True,False,False,False,True
p00001,Description_Simple,0.7,1.0,0.85,True,0.6610751748085022,0.18892482519149778,True,True,True,True,False
p02412,Description_Fewshot,1.0,1.0,1.0,True,0.2599472403526306,0.7400527596473694,False,True,False,False,False
p02412,Description_Reason,0.4,0.0,0.2,False,0.25389739871025085,0.05389739871025084,True,False,False,False,True
p02412,Description_Simple,0.3,0.3,0.3,False,0.0984962210059166,0.2015037789940834,True,False,False,False,True
p02404,Description_Fewshot,0.0,0.4,0.2,False,0.1692284643650055,0.030771535634994518,True,False,False,False,True
p02404,Description_Reason,0.0,0.0,0.0,False,0.24140198528766632,0.24140198528766632,True,False,False,False,True
p02404,Description_Simple,0.0,0.0,0.0,False,0.36404892802238464,0.36404892802238464,True,False,False,False,True
p03239,Description_Fewshot,0.0,0.0,0.0,False,0.018375491723418236,0.018375491723418236,True,False,False,False,True
p03239,Description_Reason,0.0,0.0,0.0,False,0.13607905805110931,0.13607905805110931,True,False,False,False,True
p03239,Description_Simple,0.9,0.9,0.9,True,0.27152153849601746,0.6284784615039826,False,True,False,False,False
p02832,Description_Fewshot,0.0,0.0,0.0,False,0.23146040737628937,0.23146040737628937,True,False,False,False,True
p02832,Description_Reason,0.3,0.0,0.15,False,0.052260734140872955,0.09773926585912704,True,False,False,False,True
p02832,Description_Simple,0.0,0.0,0.0,False,0.4232988953590393,0.4232988953590393,True,False,False,False,True
p03474,Description_Fewshot,0.0,0.0,0.0,False,0.3195779621601105,0.3195779621601105,True,False,False,False,True
p03474,Description_Reason,0.1,0.3,0.2,False,0.24552518129348755,0.04552518129348754,True,False,False,False,True
p03474,Description_Simple,0.0,0.3,0.15,False,0.4952050745487213,0.3452050745487213,True,False,False,False,True
p02771,Description_Fewshot,0.4,0.1,0.25,False,0.4733089804649353,0.2233089804649353,True,False,False,False,True
p02771,Description_Reason,1.0,0.0,0.5,True,0.3968648910522461,0.1031351089477539,False,True,False,False,False
p02771,Description_Simple,0.0,1.0,0.5,True,0.6408666372299194,0.14086663722991943,True,True,True,True,False
p02957,Description_Fewshot,0.0,0.0,0.0,False,0.052463702857494354,0.052463702857494354,True,False,False,False,True
p02957,Description_Reason,1.0,0.0,0.5,True,0.09450073540210724,0.40549926459789276,False,True,False,False,False
p02957,Description_Simple,0.0,1.0,0.5,True,0.5042683482170105,0.004268348217010498,True,True,True,True,False
p03160,Description_Fewshot,0.1,1.0,0.55,True,0.1375005543231964,0.41249944567680363,False,True,False,False,False
p03160,Description_Reason,1.0,0.4,0.7,True,0.25300827622413635,0.4469917237758636,False,True,False,False,False
p03160,Description_Simple,0.9,0.0,0.45,False,0.5748869180679321,0.12488691806793212,False,False,True,False,False
p04030,Description_Fewshot,0.0,0.9,0.45,False,0.34391528367996216,0.10608471632003785,True,False,False,False,True
p04030,Description_Reason,0.0,0.0,0.0,False,0.19262874126434326,0.19262874126434326,True,False,False,False,True
p04030,Description_Simple,0.0,0.0,0.0,False,0.46719712018966675,0.46719712018966675,True,False,False,False,True
p03449,Description_Fewshot,0.0,0.0,0.0,False,0.6099454760551453,0.6099454760551453,False,False,True,False,False
p03449,Description_Reason,0.0,0.0,0.0,False,0.0389823392033577,0.0389823392033577,True,False,False,False,True
p03449,Description_Simple,0.0,0.0,0.0,False,0.49549663066864014,0.49549663066864014,True,False,False,False,True
p02779,Description_Fewshot,1.0,1.0,1.0,True,0.019247286021709442,0.9807527139782906,False,True,False,False,False
p02779,Description_Reason,0.0,1.0,0.5,True,0.020523492246866226,0.4794765077531338,False,True,False,False,False
p02779,Description_Simple,1.0,0.0,0.5,True,0.05489009618759155,0.44510990381240845,False,True,False,False,False
p02725,Description_Fewshot,0.0,0.0,0.0,False,0.1779567450284958,0.1779567450284958,True,False,False,False,True
p02725,Description_Reason,0.0,0.0,0.0,False,0.3321947455406189,0.3321947455406189,True,False,False,False,True
p02725,Description_Simple,0.0,0.0,0.0,False,0.09734893590211868,0.09734893590211868,True,False,False,False,True
p02987,Description_Fewshot,0.1,0.0,0.05,False,0.26960864663124084,0.21960864663124086,True,False,False,False,True
p02987,Description_Reason,0.0,0.1,0.05,False,0.09223444759845734,0.042234447598457334,True,False,False,False,True
p02987,Description_Simple,0.0,0.0,0.0,False,0.1271795928478241,0.1271795928478241,True,False,False,False,True
p03282,Description_Fewshot,0.0,0.0,0.0,False,0.11071997880935669,0.11071997880935669,True,False,False,False,True
p03282,Description_Reason,0.0,0.0,0.0,False,0.3945741355419159,0.3945741355419159,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,False,0.09389784187078476,0.09389784187078476,True,False,False,False,True
p03775,Description_Fewshot,0.0,0.0,0.0,False,-0.0504428967833519,0.0504428967833519,True,False,False,False,True
p03775,Description_Reason,1.0,1.0,1.0,True,0.0764925479888916,0.9235074520111084,False,True,False,False,False
p03775,Description_Simple,0.0,0.0,0.0,False,0.14011874794960022,0.14011874794960022,True,False,False,False,True
p02897,Description_Fewshot,1.0,1.0,1.0,True,0.05139518529176712,0.9486048147082329,False,True,False,False,False
p02897,Description_Reason,0.0,0.0,0.0,False,0.1475561112165451,0.1475561112165451,True,False,False,False,True
p02897,Description_Simple,0.0,0.4,0.2,False,0.10201660543680191,0.0979833945631981,True,False,False,False,True
p02255,Description_Fewshot,1.0,1.0,1.0,True,0.23854485154151917,0.7614551484584808,False,True,False,False,False
p02255,Description_Reason,0.4,0.0,0.2,False,0.09750736504793167,0.10249263495206834,True,False,False,False,True
p02255,Description_Simple,1.0,1.0,1.0,True,0.5920215845108032,0.4079784154891968,True,True,True,True,False
p03073,Description_Fewshot,1.0,0.0,0.5,True,-0.007150071207433939,0.5071500712074339,False,True,False,False,False
p03073,Description_Reason,0.0,1.0,0.5,True,0.1626536101102829,0.3373463898897171,False,True,False,False,False
p03073,Description_Simple,0.4,0.4,0.4,False,0.4023117125034332,0.0023117125034332053,True,False,False,False,True
p02627,Description_Fewshot,1.0,0.0,0.5,True,0.08023978769779205,0.41976021230220795,False,True,False,False,False
p02627,Description_Reason,1.0,1.0,1.0,True,0.341616153717041,0.658383846282959,False,True,False,False,False
p02627,Description_Simple,0.0,1.0,0.5,True,0.7097158432006836,0.2097158432006836,True,True,True,True,False
p02577,Description_Fewshot,0.0,1.0,0.5,True,0.11070907115936279,0.3892909288406372,False,True,False,False,False
p02577,Description_Reason,1.0,1.0,1.0,True,0.19024580717086792,0.8097541928291321,False,True,False,False,False
p02577,Description_Simple,1.0,0.0,0.5,True,0.10409270972013474,0.39590729027986526,False,True,False,False,False
p02701,Description_Fewshot,0.7,1.0,0.85,True,0.14930063486099243,0.7006993651390075,False,True,False,False,False
p02701,Description_Reason,0.0,0.0,0.0,False,0.043595314025878906,0.043595314025878906,True,False,False,False,True
p02701,Description_Simple,0.4,1.0,0.7,True,0.6872008442878723,0.012799155712127641,True,True,True,True,False
p02582,Description_Fewshot,1.0,0.0,0.5,True,0.2687753736972809,0.23122462630271912,False,True,False,False,False
p02582,Description_Reason,0.0,0.0,0.0,False,0.06442440301179886,0.06442440301179886,True,False,False,False,True
p02582,Description_Simple,1.0,1.0,1.0,True,0.5593340396881104,0.44066596031188965,True,True,True,True,False
p03102,Description_Fewshot,0.0,0.7,0.35,False,0.12679120898246765,0.22320879101753233,True,False,False,False,True
p03102,Description_Reason,0.0,0.4,0.2,False,0.01878225803375244,0.18121774196624757,True,False,False,False,True
p03102,Description_Simple,1.0,0.0,0.5,True,0.08442999422550201,0.415570005774498,False,True,False,False,False
p02773,Description_Fewshot,0.0,1.0,0.5,True,-0.0012815389782190323,0.501281538978219,False,True,False,False,False
p02773,Description_Reason,0.0,0.0,0.0,False,0.2755686938762665,0.2755686938762665,True,False,False,False,True
p02773,Description_Simple,1.0,0.0,0.5,True,0.5336464047431946,0.03364640474319458,True,True,True,True,False
p02705,Description_Fewshot,0.0,0.0,0.0,False,0.2682155966758728,0.2682155966758728,True,False,False,False,True
p02705,Description_Reason,0.0,0.0,0.0,False,0.36557337641716003,0.36557337641716003,True,False,False,False,True
p02705,Description_Simple,0.0,0.0,0.0,False,0.2982935607433319,0.2982935607433319,True,False,False,False,True
p02263,Description_Fewshot,0.0,0.0,0.0,False,0.19847920536994934,0.19847920536994934,True,False,False,False,True
p02263,Description_Reason,1.0,0.0,0.5,True,0.21939246356487274,0.28060753643512726,False,True,False,False,False
p02263,Description_Simple,0.0,0.0,0.0,False,0.5529391169548035,0.5529391169548035,False,False,True,False,False
p03644,Description_Fewshot,0.0,1.0,0.5,True,0.12954138219356537,0.37045861780643463,False,True,False,False,False
p03644,Description_Reason,0.0,0.4,0.2,False,0.0956728532910347,0.10432714670896531,True,False,False,False,True
p03644,Description_Simple,0.4,1.0,0.7,True,0.3440849483013153,0.35591505169868465,False,True,False,False,False
p03012,Description_Fewshot,0.0,0.0,0.0,False,0.14901626110076904,0.14901626110076904,True,False,False,False,True
p03012,Description_Reason,1.0,0.0,0.5,True,0.04659619182348251,0.4534038081765175,False,True,False,False,False
p03012,Description_Simple,0.0,0.0,0.0,False,0.008431580848991871,0.008431580848991871,True,False,False,False,True
p03814,Description_Fewshot,0.0,0.0,0.0,False,0.11907035857439041,0.11907035857439041,True,False,False,False,True
p03814,Description_Reason,0.0,0.1,0.05,False,0.2505881190299988,0.2005881190299988,True,False,False,False,True
p03814,Description_Simple,0.1,0.0,0.05,False,0.3792407810688019,0.3292407810688019,True,False,False,False,True
p02675,Description_Fewshot,0.0,0.0,0.0,False,0.2516663074493408,0.2516663074493408,True,False,False,False,True
p02675,Description_Reason,0.0,0.0,0.0,False,0.09964952617883682,0.09964952617883682,True,False,False,False,True
p02675,Description_Simple,0.0,0.0,0.0,False,0.12957358360290527,0.12957358360290527,True,False,False,False,True
p02881,Description_Fewshot,0.0,0.0,0.0,False,0.2447962611913681,0.2447962611913681,True,False,False,False,True
p02881,Description_Reason,0.0,0.0,0.0,False,0.13965250551700592,0.13965250551700592,True,False,False,False,True
p02881,Description_Simple,0.0,0.0,0.0,False,0.11666018515825272,0.11666018515825272,True,False,False,False,True
p02421,Description_Fewshot,0.0,0.0,0.0,False,0.3168959319591522,0.3168959319591522,True,False,False,False,True
p02421,Description_Reason,0.1,0.0,0.05,False,0.3593912124633789,0.3093912124633789,True,False,False,False,True
p02421,Description_Simple,0.0,1.0,0.5,True,0.09873820841312408,0.4012617915868759,False,True,False,False,False
p02407,Description_Fewshot,1.0,0.1,0.55,True,0.3553045988082886,0.19469540119171147,False,True,False,False,False
p02407,Description_Reason,0.0,0.0,0.0,False,0.06366090476512909,0.06366090476512909,True,False,False,False,True
p02407,Description_Simple,0.3,0.3,0.3,False,0.24392551183700562,0.056074488162994374,True,False,False,False,True
p02396,Description_Fewshot,0.0,0.0,0.0,False,0.3713308572769165,0.3713308572769165,True,False,False,False,True
p02396,Description_Reason,0.0,0.3,0.15,False,0.4827316999435425,0.33273169994354246,True,False,False,False,True
p02396,Description_Simple,0.0,0.0,0.0,False,0.5470216274261475,0.5470216274261475,False,False,True,False,False
p03281,Description_Fewshot,0.0,0.0,0.0,False,0.221052885055542,0.221052885055542,True,False,False,False,True
p03281,Description_Reason,0.3,0.0,0.15,False,0.04862945154309273,0.10137054845690727,True,False,False,False,True
p03281,Description_Simple,0.4,0.2,0.30000000000000004,False,0.09128670394420624,0.2087132960557938,True,False,False,False,True
p03835,Description_Fewshot,0.0,0.0,0.0,False,0.19472135603427887,0.19472135603427887,True,False,False,False,True
p03835,Description_Reason,0.0,0.3,0.15,False,0.2966249883174896,0.14662498831748963,True,False,False,False,True
p03835,Description_Simple,1.0,0.0,0.5,True,0.4893955588340759,0.010604441165924072,False,True,False,False,False
p03315,Description_Fewshot,0.0,0.0,0.0,False,0.31209057569503784,0.31209057569503784,True,False,False,False,True
p03315,Description_Reason,0.0,0.0,0.0,False,-0.008283895440399647,0.008283895440399647,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,False,0.4369828701019287,0.4369828701019287,True,False,False,False,True
p02729,Description_Fewshot,0.3,1.0,0.65,True,0.28678685426712036,0.36321314573287966,False,True,False,False,False
p02729,Description_Reason,0.1,0.1,0.1,False,0.08118070662021637,0.018819293379783636,True,False,False,False,True
p02729,Description_Simple,0.0,0.0,0.0,False,0.2584892213344574,0.2584892213344574,True,False,False,False,True
p02629,Description_Fewshot,0.0,0.0,0.0,False,0.31046217679977417,0.31046217679977417,True,False,False,False,True
p02629,Description_Reason,0.0,0.0,0.0,False,0.19009116291999817,0.19009116291999817,True,False,False,False,True
p02629,Description_Simple,0.0,1.0,0.5,True,0.588591992855072,0.08859199285507202,True,True,True,True,False
p03043,Description_Fewshot,1.0,0.0,0.5,True,0.15696927905082703,0.343030720949173,False,True,False,False,False
p03043,Description_Reason,0.0,0.0,0.0,False,0.17882734537124634,0.17882734537124634,True,False,False,False,True
p03043,Description_Simple,0.0,0.0,0.0,False,0.16666562855243683,0.16666562855243683,True,False,False,False,True
p02724,Description_Fewshot,0.0,0.0,0.0,False,0.17161020636558533,0.17161020636558533,True,False,False,False,True
p02724,Description_Reason,0.0,0.0,0.0,False,0.08575265109539032,0.08575265109539032,True,False,False,False,True
p02724,Description_Simple,1.0,1.0,1.0,True,0.023343056440353394,0.9766569435596466,False,True,False,False,False
p03470,Description_Fewshot,1.0,1.0,1.0,True,-0.016897674649953842,1.0168976746499538,False,True,False,False,False
p03470,Description_Reason,1.0,0.0,0.5,True,0.15706497430801392,0.3429350256919861,False,True,False,False,False
p03470,Description_Simple,0.0,0.0,0.0,False,0.46662336587905884,0.46662336587905884,True,False,False,False,True
p02802,Description_Fewshot,0.0,0.0,0.0,False,0.1616472452878952,0.1616472452878952,True,False,False,False,True
p02802,Description_Reason,0.0,1.0,0.5,True,0.2516668140888214,0.2483331859111786,False,True,False,False,False
p02802,Description_Simple,1.0,1.0,1.0,True,0.23189517855644226,0.7681048214435577,False,True,False,False,False
p03087,Description_Fewshot,0.0,0.0,0.0,False,0.14613132178783417,0.14613132178783417,True,False,False,False,True
p03087,Description_Reason,0.0,0.0,0.0,False,0.2310744971036911,0.2310744971036911,True,False,False,False,True
p03087,Description_Simple,0.0,0.0,0.0,False,0.6947293281555176,0.6947293281555176,False,False,True,False,False
p02694,Description_Fewshot,0.0,0.0,0.0,False,0.17757241427898407,0.17757241427898407,True,False,False,False,True
p02694,Description_Reason,0.4,0.0,0.2,False,0.21808791160583496,0.01808791160583495,True,False,False,False,True
p02694,Description_Simple,0.0,0.4,0.2,False,0.588523268699646,0.388523268699646,False,False,True,False,False
p02917,Description_Fewshot,0.0,0.0,0.0,False,0.18007303774356842,0.18007303774356842,True,False,False,False,True
p02917,Description_Reason,0.0,0.0,0.0,False,0.278973788022995,0.278973788022995,True,False,False,False,True
p02917,Description_Simple,1.0,0.0,0.5,True,0.5582470893859863,0.05824708938598633,True,True,True,True,False
p03308,Description_Fewshot,0.2,0.1,0.15000000000000002,False,0.1477823704481125,0.0022176295518875344,True,False,False,False,True
p03308,Description_Reason,0.0,1.0,0.5,True,-0.02244478091597557,0.5224447809159756,False,True,False,False,False
p03308,Description_Simple,0.0,0.0,0.0,False,0.5603203773498535,0.5603203773498535,False,False,True,False,False
p04044,Description_Fewshot,0.0,1.0,0.5,True,0.2912479341030121,0.20875206589698792,False,True,False,False,False
p04044,Description_Reason,1.0,0.0,0.5,True,-0.0009005144238471985,0.5009005144238472,False,True,False,False,False
p04044,Description_Simple,0.0,1.0,0.5,True,0.0837109237909317,0.4162890762090683,False,True,False,False,False
p03478,Description_Fewshot,0.0,0.0,0.0,False,0.15015850961208344,0.15015850961208344,True,False,False,False,True
p03478,Description_Reason,0.0,0.0,0.0,False,0.044788725674152374,0.044788725674152374,True,False,False,False,True
p03478,Description_Simple,0.0,0.0,0.0,False,0.2544039487838745,0.2544039487838745,True,False,False,False,True
p02595,Description_Fewshot,1.0,0.0,0.5,True,0.07909060269594193,0.4209093973040581,False,True,False,False,False
p02595,Description_Reason,1.0,1.0,1.0,True,0.14264795184135437,0.8573520481586456,False,True,False,False,False
p02595,Description_Simple,0.0,0.0,0.0,False,0.0813465416431427,0.0813465416431427,True,False,False,False,True
p02391,Description_Fewshot,0.4,0.0,0.2,False,0.6674314737319946,0.4674314737319946,False,False,True,False,False
p02391,Description_Reason,1.0,1.0,1.0,True,0.09908634424209595,0.900913655757904,False,True,False,False,False
p02391,Description_Simple,1.0,0.0,0.5,True,0.7675389647483826,0.26753896474838257,True,True,True,True,False
p02394,Description_Fewshot,0.0,0.4,0.2,False,0.16848671436309814,0.03151328563690187,True,False,False,False,True
