Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p04044,Description_Simple,0.9,0.9,0.9,0.9,True,0.47262945771217346,0.42737054228782656,False,True,False,False,False
p03775,Description_Simple,0.9,0.9,0.9,0.9,True,0.5966976284980774,0.30330237150192263,True,True,True,True,False
p03814,Description_Simple,0.9,0.9,0.9,0.9,True,0.6162681579589844,0.28373184204101565,True,True,True,True,False
p04012,Description_Simple,0.9,0.9,0.9,0.9,True,0.5478818416595459,0.3521181583404541,True,True,True,True,False
p04030,Description_Simple,0.6,0.6,0.6,0.6,True,0.6941486597061157,0.09414865970611574,True,True,True,True,False
p03720,Description_Simple,0.9,0.9,0.9,0.9,True,0.3384109139442444,0.5615890860557556,False,True,False,False,False
p03835,Description_Simple,0.9,0.9,0.9,0.9,True,0.5035501718521118,0.3964498281478882,True,True,True,True,False
p03854,Description_Simple,0.1,0.1,0.1,0.1,False,0.4356459975242615,0.3356459975242615,True,False,False,False,True
p04043,Description_Simple,0.9,0.9,0.9,0.9,True,0.7113118767738342,0.1886881232261658,True,True,True,True,False
p03998,Description_Simple,0.2,0.2,0.2,0.2,False,0.4280170500278473,0.22801705002784728,True,False,False,False,True
