Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02730,Description_Simple,0.6,0.6,0.6,0.6,True,0.6964993476867676,0.0964993476867676,True,True,True,True,False
p03071,Description_Simple,0.9,0.9,0.9,0.9,True,0.588974118232727,0.31102588176727297,True,True,True,True,False
p03243,Description_Simple,0.7,0.6,0.6499999999999999,0.625,True,0.6831411719322205,0.05814117193222046,True,True,True,True,False
p02391,Description_Simple,0.9,0.9,0.9,0.9,True,0.7028467059135437,0.19715329408645632,True,True,True,True,False
p02953,Description_Simple,0.9,0.9,0.9,0.9,True,0.46821773052215576,0.43178226947784426,False,True,False,False,False
p03281,Description_Simple,0.6,0.6,0.6,0.6,True,0.6960667967796326,0.09606679677963259,True,True,True,True,False
p02701,Description_Simple,0.9,0.9,0.9,0.9,True,0.5948357582092285,0.3051642417907715,True,True,True,True,False
p02706,Description_Simple,0.5,0.5,0.5,0.5,True,0.468639612197876,0.03136038780212402,False,True,False,False,False
p03076,Description_Simple,0.8,0.8,0.8,0.8,True,0.4864639937877655,0.31353600621223454,False,True,False,False,False
p02398,Description_Simple,0.9,0.9,0.9,0.9,True,0.6182180047035217,0.2817819952964783,True,True,True,True,False
