Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03644,Description_Simple,0.0,0.0,0.0,0.0,False,0.2217220813035965,0.2217220813035965,True,False,False,False,True
p03720,Description_Simple,0.0,0.0,0.0,0.0,False,0.12180079519748688,0.12180079519748688,True,False,False,False,True
p03814,Description_Simple,0.0,0.0,0.0,0.0,False,0.34012991189956665,0.34012991189956665,True,False,False,False,True
p03854,Description_Simple,0.0,0.0,0.0,0.0,False,0.24901998043060303,0.24901998043060303,True,False,False,False,True
p04012,Description_Simple,0.0,0.0,0.0,0.0,False,0.25907599925994873,0.25907599925994873,True,False,False,False,True
p03775,Description_Simple,0.0,0.0,0.0,0.0,False,0.2826545834541321,0.2826545834541321,True,False,False,False,True
p04044,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.255983829498291,0.105983829498291,True,False,False,False,True
p04030,Description_Simple,1.0,1.0,1.0,1.0,True,0.32899779081344604,0.671002209186554,False,True,False,False,False
p03998,Description_Simple,0.0,0.0,0.0,0.0,False,0.3869609832763672,0.3869609832763672,True,False,False,False,True
p04043,Description_Simple,0.9,1.0,0.95,0.925,True,0.3718515932559967,0.5531484067440033,False,True,False,False,False
p03835,Description_Simple,0.9,0.4,0.65,0.65,True,0.21332059800624847,0.43667940199375155,False,True,False,False,False
