Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02706,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.3303484320640564,0.15534843206405638,True,False,False,False,True
p02391,Description_Simple,0.6,0.6,0.6,0.6,True,0.777606725692749,0.17760672569274905,True,True,True,True,False
p03071,Description_Simple,0.1,0.1,0.1,0.1,False,0.15538083016872406,0.055380830168724055,True,False,False,False,True
p02701,Description_Simple,0.9,0.9,0.9,0.9,True,0.5043728351593018,0.39562716484069826,True,True,True,True,False
p03281,Description_Simple,0.6,0.6,0.6,0.6,True,0.4119682013988495,0.1880317986011505,False,True,False,False,False
p03243,Description_Simple,0.6,0.6,0.6,0.6,True,0.38413092494010925,0.21586907505989072,False,True,False,False,False
p02398,Description_Simple,0.9,0.9,0.9,0.9,True,0.5597235560417175,0.3402764439582825,True,True,True,True,False
p03076,Description_Simple,0.2,0.2,0.2,0.2,False,0.34419748187065125,0.14419748187065123,True,False,False,False,True
p02953,Description_Simple,0.9,0.9,0.9,0.9,True,0.4576151669025421,0.4423848330974579,False,True,False,False,False
p02730,Description_Simple,0.2,0.2,0.2,0.2,False,0.4338092505931854,0.2338092505931854,True,False,False,False,True
